"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
1.9825000000000002,-47.210622017430047,9.8162402617746163e-15,101.44731553038828,3.7754308316121916,0.31366901637626821,-3.7754308316122325,0,0,0,0,0,0
1.9830000000000001,-47.210622017430047,9.8162402617746163e-15,101.44920876054132,3.7974542668313851,0.31177578622320745,-3.797454266831426,0,0,0,0,0,0
1.9835,-47.210622017430047,9.8162402617746163e-15,101.45111296369697,3.8193225863115741,0.30987158306755602,-3.8193225863116149,0,0,0,0,0,0
1.984,-47.210622017430047,9.8162402617746163e-15,101.4530280620892,3.841035031289278,0.30795648467534587,-3.8410350312893189,0,0,0,0,0,0
1.9844999999999999,-47.210622017430047,9.8162402617746163e-15,101.45495397756957,3.862590849365926,0.30603056919497762,-3.8625908493659669,0,0,0,0,0,0
1.9850000000000001,-47.210622017430047,9.8162402617746163e-15,101.45689063161009,3.8839892945400316,0.30409391515446577,-3.8839892945400725,0,0,0,0,0,0
1.9855,-47.210622017430047,9.8162402617746163e-15,101.45883794530586,3.9052296272393101,0.3021466014586886,-3.905229627239351,0,0,0,0,0,0
1.986,-47.210622017430047,9.8162402617746163e-15,101.46079583937792,3.9263111143528957,0.30018870738662984,-3.9263111143529366,0,0,0,0,0,0
1.9864999999999999,-47.210622017430047,9.8162402617746163e-15,101.46276423417591,3.9472330292634634,0.29822031258862752,-3.9472330292635043,0,0,0,0,0,0
1.9870000000000001,-47.210622017430047,9.8162402617746163e-15,101.46474304968093,3.9679946518794069,0.29624149708361969,-3.9679946518794478,0,0,0,0,0,0
1.9875,-47.210622017430047,9.8162402617746163e-15,101.46673220550814,3.9885952686669586,0.29425234125639393,-3.9885952686669994,0,0,0,0,0,0
1.988,-47.210622017430047,9.8162402617746163e-15,101.46873162090972,4.0090341726824068,0.2922529258548282,-4.0090341726824477,0,0,0,0,0,0
1.9884999999999999,-47.210622017430047,9.8162402617746163e-15,101.47074121477738,4.0293106636042157,0.29024333198714108,-4.0293106636042566,0,0,0,0,0,0
1.9890000000000001,-47.210622017430047,9.8162402617746163e-15,101.4727609056454,4.0494240477652053,0.28822364111913651,-4.0494240477652461,0,0,0,0,0,0
1.9895,-47.210622017430047,9.8162402617746163e-15,101.47479061169308,4.0693736381846684,0.28619393507145324,-4.0693736381847092,0,0,0,0,0,0
1.99,-47.210622017430047,9.8162402617746163e-15,101.47683025311726,4.0891587181812703,0.28415429364729455,-4.0891587181813112,0,0,0,0,0,0
1.9904999999999999,-47.210622017430047,9.8162402617746163e-15,101.47887974651755,4.1087786277431935,0.28210480024699819,-4.1087786277432343,0,0,0,0,0,0
1.9910000000000001,-47.210622017430047,9.8162402617746163e-15,101.48093900847803,4.1282327085548953,0.28004553828652046,-4.1282327085549362,0,0,0,0,0,0
1.9915,-47.210622017430047,9.8162402617746163e-15,101.4830079559049,4.1475202988796989,0.27797659085964838,-4.1475202988797397,0,0,0,0,0,0
1.992,-47.210622017430047,9.8162402617746163e-15,101.4850865053714,4.1666407437043222,0.27589804139316743,-4.1666407437043631,0,0,0,0,0,0
1.9924999999999999,-47.210622017430047,9.8162402617746163e-15,101.48717457312068,4.1855933947673565,0.2738099736438746,-4.1855933947673973,0,0,0,0,0,0
1.9930000000000001,-47.210622017430047,9.8162402617746163e-15,101.48927207506897,4.2043776105877999,0.2717124716955861,-4.2043776105878408,0,0,0,0,0,0
1.9935,-47.210622017430047,9.8162402617746163e-15,101.49137892680838,4.2229927564935457,0.26960561995614996,-4.2229927564935865,0,0,0,0,0,0
1.994,-47.210622017430047,9.8162402617746163e-15,101.4934950436101,4.2414382046499313,0.26748950315444991,-4.2414382046499721,0,0,0,0,0,0
1.9944999999999999,-47.210622017430047,9.8162402617746163e-15,101.49562034042714,4.259713334088234,0.26536420633741825,-4.2597133340882749,0,0,0,0,0,0
1.9950000000000001,-47.210622017430047,9.8162402617746163e-15,101.4977547318975,4.2778175307341959,0.26322981486704333,-4.2778175307342368,0,0,0,0,0,0
1.9955000000000001,-47.210622017430047,9.8162402617746163e-15,101.49989813234716,4.2957501874364992,0.26108641441738295,-4.29575018743654,0,0,0,0,0,0
1.996,-47.210622017430047,9.8162402617746163e-15,101.50205045579297,4.3135107039953464,0.25893409097156722,-4.3135107039953873,0,0,0,0,0,0
1.9964999999999999,-47.210622017430047,9.8162402617746163e-15,101.50421161594574,4.3310984871909257,0.25677293081881197,-4.3310984871909666,0,0,0,0,0,0
1.9970000000000001,-47.210622017430047,9.8162402617746163e-15,101.50638152621312,4.3485129508119487,0.25460302055142658,-4.3485129508119895,0,0,0,0,0,0
1.9975000000000001,-47.210622017430047,9.8162402617746163e-15,101.50856010004888,4.365753509210843,0.25242444671566305,-4.3657535092108839,0,0,0,0,0,0
1.998,-47.210622017430047,9.8162402617746163e-15,101.51074725248776,4.3828195486851804,0.25023729427678737,-4.3828195486852213,0,0,0,0,0,0
1.9984999999999999,-47.210622017430047,9.8162402617746163e-15,101.51294289424118,4.3997105379721422,0.24804165252335558,-4.399710537972183,0,0,0,0,0,0
1.9990000000000001,-47.210622017430047,9.8162402617746163e-15,101.51514693763404,4.4164259173166203,0.24583760913051925,-4.4164259173166611,0,0,0,0,0,0
1.9995000000000001,-47.210622017430047,9.8162402617746163e-15,101.51735929470989,4.4329651339849301,0.24362525205464072,-4.4329651339849709,0,0,0,0,0,0
2,-47.210622017430047,9.8162402617746163e-15,101.51957987723446,4.449327642289485,0.24140466953008866,-4.4493276422895258,0,0,0,0,0,0
2.0005000000000002,-47.210622017430047,9.8162402617746163e-15,101.52180859669851,4.4655129036134005,0.23917595006604256,-4.4655129036134413,0,0,0,0,0,0
2.0009999999999999,-47.210622017430047,9.8162402617746163e-15,101.52404536432124,4.4815203864351023,0.2369391824432984,-4.4815203864351432,0,0,0,0,0,0
2.0015000000000001,-47.210622017430047,9.8162402617746163e-15,101.52629009105348,4.4973495663530318,0.23469445571105932,-4.4973495663530727,0,0,0,0,0,0
2.0020000000000002,-47.210622017430047,9.8162402617746163e-15,101.5285426875808,4.5129999261101874,0.23244185918374985,-4.5129999261102283,0,0,0,0,0,0
2.0024999999999999,-47.210622017430047,9.8162402617746163e-15,101.53080306432673,4.5284709556187952,0.23018148243781203,-4.5284709556188361,0,0,0,0,0,0
2.0030000000000001,-47.210622017430047,9.8162402617746163e-15,101.53307113145604,4.5437621519849811,0.22791341530850046,-4.543762151985022,0,0,0,0,0,0
2.0034999999999998,-47.210622017430047,9.8162402617746163e-15,101.53534679887784,4.5588730195333094,0.22563774788669855,-4.5588730195333502,0,0,0,0,0,0
2.004,-47.210622017430047,9.8162402617746163e-15,101.53762997624884,4.5738030698315137,0.2233545705157032,-4.5738030698315546,0,0,0,0,0,0
2.0045000000000002,-47.210622017430047,9.8162402617746163e-15,101.53992057297648,4.5885518217150469,0.22106397378804132,-4.5885518217150878,0,0,0,0,0,0
2.0049999999999999,-47.210622017430047,9.8162402617746163e-15,101.54221849822228,4.6031188013117381,0.21876604854226486,-4.603118801311779,0,0,0,0,0,0
2.0055000000000001,-47.210622017430047,9.8162402617746163e-15,101.54452366206502,4.6175035152237269,0.21646088469952557,-4.6175035152237678,0,0,0,0,0,0
2.0060000000000002,-47.210622017430047,9.8162402617746163e-15,101.54683597357905,4.6317054950914196,0.21414857318551087,-4.6317054950914605,0,0,0,0,0,0
2.0065,-47.210622017430047,9.8162402617746163e-15,101.54915534033344,4.6457243092757565,0.21182920643111325,-4.6457243092757974,0,0,0,0,0,0
2.0070000000000001,-47.210622017430047,9.8162402617746163e-15,101.55148167062447,4.6595595113099826,0.20950287614009735,-4.6595595113100234,0,0,0,0,0,0
2.0074999999999998,-47.210622017430047,9.8162402617746163e-15,101.55381487252424,4.6732106620049372,0.20716967424030883,-4.673210662004978,0,0,0,0,0,0
2.008,-47.210622017430047,9.8162402617746163e-15,101.55615485388428,4.6866773294696964,0.20482969288028327,-4.6866773294697373,0,0,0,0,0,0
2.0085000000000002,-47.210622017430047,9.8162402617746163e-15,101.55850152233866,4.6999590891320393,0.20248302442588531,-4.6999590891320802,0,0,0,0,0,0
2.0089999999999999,-47.210622017430047,9.8162402617746163e-15,101.56085478530761,4.7130555237590182,0.20012976145692807,-4.713055523759059,0,0,0,0,0,0
2.0095000000000001,-47.210622017430047,9.8162402617746163e-15,101.56321455000077,4.7259662234775561,0.19776999676379117,-4.725966223477597,0,0,0,0,0,0
2.0100000000000002,-47.210622017430047,9.8162402617746163e-15,101.56558072342047,4.7386907857949092,0.1954038233440589,-4.7386907857949501,0,0,0,0,0,0
2.0105,-47.210622017430047,9.8162402617746163e-15,101.56795321236541,4.7512288156192586,0.19303133439913872,-4.7512288156192994,0,0,0,0,0,0
2.0110000000000001,-47.210622017430047,9.8162402617746163e-15,101.57033192343367,4.76357992528028,0.19065262333088015,-4.7635799252803208,0,0,0,0,0,0
2.0114999999999998,-47.210622017430047,9.8162402617746163e-15,101.57271676302635,4.7757437345496205,0.18826778373821423,-4.7757437345496614,0,0,0,0,0,0
2.012,-47.210622017430047,9.8162402617746163e-15,101.57510763735078,4.7877198706615278,0.18587690941376206,-4.7877198706615687,0,0,0,0,0,0
2.0125000000000002,-47.210622017430047,9.8162402617746163e-15,101.57750445242408,4.7995079683333222,0.18348009434047446,-4.799507968333363,0,0,0,0,0,0
2.0129999999999999,-47.210622017430047,9.8162402617746163e-15,101.57990711407632,4.811107669785974,0.18107743268825072,-4.8111076697860149,0,0,0,0,0,0
2.0135000000000001,-47.210622017430047,9.8162402617746163e-15,101.58231552967673,4.8225185739965086,0.17866901708780017,-4.8225185739965495,0,0,0,0,0,0
2.0140000000000002,-47.210622017430047,9.8162402617746163e-15,101.5847296036638,4.8337403685482592,0.17625494310076525,-4.8337403685483,0,0,0,0,0,0
2.0145,-47.210622017430047,9.8162402617746163e-15,101.58714924121473,4.8447727216021947,0.1738353055498178,-4.8447727216022356,0,0,0,0,0,0
2.0150000000000001,-47.210622017430047,9.8162402617746163e-15,101.58957434751835,4.8556153034568803,0.17141019924619161,-4.8556153034569212,0,0,0,0,0,0
2.0154999999999998,-47.210622017430047,9.8162402617746163e-15,101.59200482759827,4.8662677918723416,0.16897971916628643,-4.8662677918723825,0,0,0,0,0,0
2.016,-47.210622017430047,9.8162402617746163e-15,101.59444058631641,4.8767298720864591,0.16654396044813197,-4.8767298720865,0,0,0,0,0,0
2.0165000000000002,-47.210622017430047,9.8162402617746163e-15,101.59688152837666,4.8870012368311979,0.1641030183878841,-4.8870012368312379,0,0,0,0,0,0
2.0169999999999999,-47.210622017430047,9.8162402617746163e-15,101.59932755832824,4.8970815863489312,0.16165698843629925,-4.8970815863489721,0,0,0,0,0,0
2.0175000000000001,-47.210622017430047,9.8162402617746163e-15,101.60177858056933,4.906970628408784,0.15920596619520894,-4.9069706284088248,0,0,0,0,0,0
2.0180000000000002,-47.210622017430047,9.8162402617746163e-15,101.60423449935054,4.9166680783228704,0.15675004741401405,-4.9166680783229113,0,0,0,0,0,0
2.0185,-47.210622017430047,9.8162402617746163e-15,101.6066952187784,4.9261736589626297,0.15428932798615896,-4.9261736589626706,0,0,0,0,0,0
2.0190000000000001,-47.210622017430047,9.8162402617746163e-15,101.60916064281895,4.9354871007751449,0.15182390394560655,-4.9354871007751857,0,0,0,0,0,0
2.0194999999999999,-47.210622017430047,9.8162402617746163e-15,101.61163067530121,4.9446081417993994,0.14935387146333393,-4.9446081417994403,0,0,0,0,0,0
2.02,-47.210622017430047,9.8162402617746163e-15,101.61410521992076,4.9535365276826289,0.14687932684379637,-4.9535365276826697,0,0,0,0,0,0
2.0205000000000002,-47.210622017430047,9.8162402617746163e-15,101.61658418024312,4.9622720116965873,0.14440036652142363,-4.9622720116966281,0,0,0,0,0,0
2.0209999999999999,-47.210622017430047,9.8162402617746163e-15,101.61906746007756,4.970814340127057,0.14191708668699951,-4.9708143401270979,0,0,0,0,0,0
2.0215000000000001,-47.210622017430047,9.8162402617746163e-15,101.62155496360167,4.9791632474982457,0.13942958316288903,-4.9791632474982865,0,0,0,0,0,0
2.0220000000000002,-47.210622017430047,9.8162402617746163e-15,101.62404659319442,4.9873185423747328,0.13693795357012437,-4.9873185423747737,0,0,0,0,0,0
2.0225,-47.210622017430047,9.8162402617746163e-15,101.62654225199016,4.9952800065776293,0.13444229477438346,-4.9952800065776701,0,0,0,0,0,0
2.0230000000000001,-47.210622017430047,9.8162402617746163e-15,101.62904184301453,5.0030474294879088,0.13194270375001141,-5.0030474294879497,0,0,0,0,0,0
2.0234999999999999,-47.210622017430047,9.8162402617746163e-15,101.63154526918814,5.0106206080583062,0.12943927757640658,-5.0106206080583471,0,0,0,0,0,0
2.024,-47.210622017430047,9.8162402617746163e-15,101.63405243333017,5.0179993468253103,0.12693211343437383,-5.0179993468253512,0,0,0,0,0,0
2.0245000000000002,-47.210622017430047,9.8162402617746163e-15,101.63656323816205,5.0251834579210479,0.12442130860251034,-5.0251834579210888,0,0,0,0,0,0
2.0249999999999999,-47.210622017430047,9.8162402617746163e-15,101.63907758631098,5.0321727610852625,0.12190696045356975,-5.0321727610853033,0,0,0,0,0,0
2.0255000000000001,-47.210622017430047,9.8162402617746163e-15,101.64159538031372,5.0389670836772593,0.11938916645082633,-5.0389670836773002,0,0,0,0,0,0
2.0260000000000002,-47.210622017430047,9.8162402617746163e-15,101.64411652262011,5.0455662606878109,0.11686802414445865,-5.0455662606878517,0,0,0,0,0,0
2.0265,-47.210622017430047,9.8162402617746163e-15,101.64664091559663,5.0519701347511159,0.11434363116791395,-5.0519701347511567,0,0,0,0,0,0
2.0270000000000001,-47.210622017430047,9.8162402617746163e-15,101.64916846153027,5.0581785561567623,0.11181608523427167,-5.0581785561568031,0,0,0,0,0,0
2.0274999999999999,-47.210622017430047,9.8162402617746163e-15,101.65169906263192,5.0641913828616199,0.10928548413263009,-5.0641913828616607,0,0,0,0,0,0
2.028,-47.210622017430047,9.8162402617746163e-15,101.65423262104009,5.0700084805018273,0.10675192572445903,-5.0700084805018681,0,0,0,0,0,0
2.0285000000000002,-47.210622017430047,9.8162402617746163e-15,101.65676903882455,5.0756297224046998,0.10421550793998605,-5.0756297224047406,0,0,0,0,0,0
2.0289999999999999,-47.210622017430047,9.8162402617746163e-15,101.65930821863016,5.0810549521789019,0.10167632813439194,-5.0810549521789428,0,0,0,0,0,0
2.0295000000000001,-47.210622017430047,9.8162402617746163e-15,101.66185006232543,5.0862840629314636,0.099134484439123732,-5.0862840629315054,0,0,0,0,0,0
2.0300000000000002,-47.210622017430047,9.8162402617746163e-15,101.66439447152845,5.0913169667558549,0.096590075236111156,-5.0913169667558957,0,0,0,0,0,0
2.0305,-47.210622017430047,9.8162402617746163e-15,101.66694134810798,5.09615356565818,0.09404319865656606,-5.0961535656582209,0,0,0,0,0,0
2.0310000000000001,-47.210622017430047,9.8162402617746163e-15,101.66949059388483,5.1007937692449499,0.091493952879723298,-5.1007937692449916,0,0,0,0,0,0
2.0314999999999999,-47.210622017430047,9.8162402617746163e-15,101.6720421106354,5.1052374947305559,0.088942436129151536,-5.1052374947305967,0,0,0,0,0,0
2.032,-47.210622017430047,9.8162402617746163e-15,101.67459580009553,5.1094846669447973,0.086388746669029529,-5.1094846669448382,0,0,0,0,0,0
2.0325000000000002,-47.210622017430047,9.8162402617746163e-15,101.67715156396412,5.1135352183403535,0.083832982800456937,-5.1135352183403944,0,0,0,0,0,0
2.0329999999999999,-47.210622017430047,9.8162402617746163e-15,101.6797093039068,5.1173890890003024,0.081275242857742069,-5.1173890890003433,0,0,0,0,0,0
2.0335000000000001,-47.210622017430047,9.8162402617746163e-15,101.68226892155987,5.1210462266456256,0.078715625204689887,-5.1210462266456656,0,0,0,0,0,0
2.0340000000000003,-47.210622017430047,9.8162402617746163e-15,101.68483031853364,5.1245065866426831,0.076154228230910226,-5.124506586642724,0,0,0,0,0,0
2.0345,-47.210622017430047,9.8162402617746163e-15,101.68739339641647,5.1277701320107383,0.073591150348105761,-5.1277701320107791,0,0,0,0,0,0
2.0350000000000001,-47.210622017430047,9.8162402617746163e-15,101.68995805677821,5.1308368334294494,0.071026489986359839,-5.1308368334294903,0,0,0,0,0,0
2.0354999999999999,-47.210622017430047,9.8162402617746163e-15,101.69252420117411,5.1337066692463624,0.068460345590447141,-5.1337066692464033,0,0,0,0,0,0
2.036,-47.210622017430047,9.8162402617746163e-15,101.69509173114844,5.1363796254844249,0.065892815616110115,-5.1363796254844658,0,0,0,0,0,0
2.0365000000000002,-47.210622017430047,9.8162402617746163e-15,101.69766054825178,5.1388556943692576,0.063323998512781671,-5.1388556943692985,0,0,0,0,0,0
2.0369999999999999,-47.210622017430047,9.8162402617746163e-15,101.70023055455205,5.1411348190662123,0.060753992212510356,-5.1411348190662531,0,0,0,0,0,0
2.0375000000000001,-47.210622017430047,9.8162402617746163e-15,101.7028016511841,5.1432170521037799,0.058182895580449645,-5.1432170521038207,0,0,0,0,0,0
2.0380000000000003,-47.210622017430047,9.8162402617746163e-15,101.70537373970492,5.1451024081497847,0.055610807059635295,-5.1451024081498256,0,0,0,0,0,0
2.0385,-47.210622017430047,9.8162402617746163e-15,101.70794672168037,5.1467909094359747,0.053037825084186023,-5.1467909094360156,0,0,0,0,0,0
2.0390000000000001,-47.210622017430047,9.8162402617746163e-15,101.71052049868902,5.1482825857610486,0.050464048075550209,-5.1482825857610894,0,0,0,0,0,0
2.0394999999999999,-47.210622017430047,9.8162402617746163e-15,101.71309497232579,5.1495774744936709,0.047889574438775506,-5.1495774744937117,0,0,0,0,0,0
2.04,-47.210622017430047,9.8162402617746163e-15,101.71567004420581,5.1506756205754991,0.045314502558744141,-5.15067562057554,0,0,0,0,0,0
2.0405000000000002,-47.210622017430047,9.8162402617746163e-15,101.71824561596812,5.1515770765242035,0.042738930796442566,-5.1515770765242443,0,0,0,0,0,0
2.0409999999999999,-47.210622017430047,9.8162402617746163e-15,101.72082158927937,5.1522819024364956,0.040162957485208123,-5.1522819024365365,0,0,0,0,0,0
2.0415000000000001,-47.210622017430047,9.8162402617746163e-15,101.72339786583758,5.1527901659911404,0.037586680926975827,-5.1527901659911812,0,0,0,0,0,0
2.0420000000000003,-47.210622017430047,9.8162402617746163e-15,101.72597434737601,5.1531019424519897,0.035010199388545715,-5.1531019424520306,0,0,0,0,0,0
2.0425,-47.210622017430047,9.8162402617746163e-15,101.72855093566673,5.1532173146709992,0.032433611097829523,-5.1532173146710401,0,0,0,0,0,0
2.0430000000000001,-47.210622017430047,9.8162402617746163e-15,101.73112753252445,5.1531363730912521,0.02985701424009746,-5.1531363730912929,0,0,0,0,0,0
2.0434999999999999,-47.210622017430047,9.8162402617746163e-15,101.73370403981032,5.1528592157499791,0.027280506954247843,-5.1528592157500199,0,0,0,0,0,0
