"time","L","A_1[1]","A_1[2]","A_1[3]","A_1[4]","A_1[5]","A_1[6]","C_1[1]","C_1[2]","C_1[3]","C_1[4]","C_1[5]","C_1[6]","A0_2_A1[1]","A0_2_A1[2]","A0_2_A1[3]","A0_2_A1[4]","A0_2_A1[5]","A0_2_A1[6]","l_bar","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_mdot[5]","input_mdot[6]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","input_dp[5]","input_dp[6]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","M_FLOW[5]","M_FLOW[6]","DP[1]","DP[2]","DP[3]","DP[4]","DP[5]","DP[6]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","DP_plot[5]","DP_plot[6]","A_cross[1]","A_cross[2]","A_cross[3]","A_cross[4]","A_cross[5]","A_cross[6]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","velocity[5]","velocity[6]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","zeta_TOT[5]","zeta_TOT[6]","input_DP.y"
0.1371,0.053468999999999989,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.4984663767479038,0.001,1000,0.37534984021174861,0.39378685757538789,0.43670020701711437,0.53386557519717315,0.80817060124379392,1.3024232980833037,114.6156,114.6156,114.6156,114.6156,114.6156,114.6156,0.37534984021174861,0.39378685757538789,0.43670020701711437,0.53386557519717315,0.80817060124379392,1.3024232980833037,114.6156,114.6156,114.6156,114.6156,114.6156,114.6156,114.6156,114.6156,114.6156,114.6156,114.6156,114.6156,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075069968042349722,0.030027987216939889,0.075069968042349722,0.15013993608469944,0.262744888148224,0.33781485619057372,4067.6283534011941,254.22677208757463,40.676283534011937,10.169070883502984,3.3205129415519958,2.0087053597042939,114.6156
0.13720000000000002,0.053508,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.4995593500351019,0.001,1000,0.37550458902745643,0.39394913545067883,0.43687978170497432,0.53408288917154156,0.80848010850425711,1.3028297917603704,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,0.37550458902745643,0.39394913545067883,0.43687978170497432,0.53408288917154156,0.80848010850425711,1.3028297917603704,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,114.69920000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075100917805491288,0.030040367122196515,0.075100917805491288,0.15020183561098258,0.26285321231921949,0.33795413012471076,4067.2408931159298,254.20255581974561,40.672408931159296,10.168102232789824,3.3201966474415756,2.0085140212918176,114.69920000000002
0.13730000000000001,0.05354699999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5006523233222993,0.001,1000,0.37565930147540649,0.3941113750788105,0.43705931354952066,0.53430014854450791,0.80878951591566872,1.3032360695433325,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,0.37565930147540649,0.3941113750788105,0.43705931354952066,0.53430014854450791,0.80878951591566872,1.3032360695433325,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,114.78280000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075131860295081301,0.030052744118032521,0.075131860295081301,0.1502637205901626,0.26296151103278453,0.33809337132786582,4066.8534780638629,254.17834237899143,40.66853478063863,10.167133695159658,3.3198803902562153,2.008322705216723,114.78280000000001
0.13739999999999999,0.053585999999999988,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5017452966094966,0.001,1000,0.37581397761974861,0.39427357652721373,0.43723880262578141,0.5345173534080675,0.80909882361770724,1.3036421316850193,114.8664,114.8664,114.8664,114.8664,114.8664,114.8664,0.37581397761974861,0.39427357652721373,0.43723880262578141,0.5345173534080675,0.80909882361770724,1.3036421316850193,114.8664,114.8664,114.8664,114.8664,114.8664,114.8664,114.8664,114.8664,114.8664,114.8664,114.8664,114.8664,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075162795523949725,0.03006511820957989,0.075162795523949721,0.15032559104789944,0.263069784333824,0.33823257985777372,4066.4661078863523,254.15413174289702,40.664661078863524,10.166165269715881,3.3195641697031459,2.0081314113019029,114.8664
0.13750000000000001,0.053624999999999992,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5028382698966944,0.001,1000,0.37596861752443556,0.39443573986311159,0.43741824900855181,0.53473450385392829,0.80940803174962528,1.3040479784376375,114.95,114.95,114.95,114.95,114.95,114.95,0.37596861752443556,0.39443573986311159,0.43741824900855181,0.53473450385392829,0.80940803174962528,1.3040479784376375,114.95,114.95,114.95,114.95,114.95,114.95,114.95,114.95,114.95,114.95,114.95,114.95,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075193723504887117,0.030077489401954847,0.075193723504887122,0.15038744700977424,0.26317803226710484,0.33837175577199197,4066.0787822278066,254.12992388923792,40.66078782227806,10.165196955569515,3.3192479854920887,2.0079401393717569,114.95
0.1376,0.053663999999999989,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5039312431838918,0.001,1000,0.37612322125322378,0.39459786515352008,0.43759765277239576,0.53495159997351149,0.80971714045025345,1.3044536100527773,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,0.37612322125322378,0.39459786515352008,0.43759765277239576,0.53495159997351149,0.80971714045025345,1.3044536100527773,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,115.03360000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075224644250644762,0.030089857700257905,0.075224644250644762,0.15044928850128952,0.26328625487725665,0.33851089912790139,4065.6915007356638,254.10571879597899,40.656915007356638,10.164228751839159,3.3189318373352359,2.0077488892521802,115.03360000000001
0.13770000000000002,0.053702999999999994,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5050242164710896,0.001,1000,0.37627778886967495,0.39475995246524964,0.43777701399164642,0.53516864185795421,0.81002614985800137,1.3048590267814122,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,0.37627778886967495,0.39475995246524964,0.43777701399164642,0.53516864185795421,0.81002614985800137,1.3048590267814122,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,115.11720000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075255557773934991,0.030102223109573997,0.075255557773935,0.15051111554787,0.26339445220877244,0.33865000998270739,4065.30426306036,254.0815164412725,40.653042630603593,10.163260657650898,3.3186157249472337,2.0075576607705492,115.11720000000001
0.13780000000000001,0.053741999999999991,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5061171897582872,0.001,1000,0.3764323204371568,0.39492200186490634,0.43795633274040857,0.53538562959811054,0.81033506011086109,1.3052642288739047,115.2008,115.2008,115.2008,115.2008,115.2008,115.2008,0.3764323204371568,0.39492200186490634,0.43795633274040857,0.53538562959811054,0.81033506011086109,1.3052642288739047,115.2008,115.2008,115.2008,115.2008,115.2008,115.2008,115.2008,115.2008,115.2008,115.2008,115.2008,115.2008,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075286464087431365,0.030114585634972546,0.075286464087431365,0.15057292817486273,0.26350262430600974,0.33878908839344107,4064.9170688553017,254.05731680345636,40.649170688553021,10.162292672138255,3.3182996480451457,2.0073664537557057,115.2008
0.13789999999999999,0.053780999999999982,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5072101630454844,0.001,1000,0.37658681601884447,0.39508401341889293,0.43813560909255916,0.53560256328455358,0.8106438713464087,1.3056692165800081,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,0.37658681601884447,0.39508401341889293,0.43813560909255916,0.53560256328455358,0.8106438713464087,1.3056692165800081,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,115.28439999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075317363203768898,0.030126945281507559,0.075317363203768903,0.15063472640753781,0.2636107712131911,0.33892813441696001,4064.5299177768434,254.03311986105271,40.645299177768422,10.161324794442105,3.3179836063484447,2.0071752680379475,115.28439999999999
0.13800000000000001,0.053819999999999993,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5083031363326824,0.001,1000,0.37674127567772164,0.3952459871934107,0.43831484312174962,0.53581944300757689,0.81095258370180767,1.3060739901488683,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,0.37674127567772164,0.3952459871934107,0.43831484312174962,0.53581944300757689,0.81095258370180767,1.3060739901488683,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,115.36800000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075348255135544327,0.030139302054217731,0.075348255135544329,0.15069651027108866,0.26371889297440515,0.33906714810994942,4064.1428094842513,254.00892559276571,40.64142809484251,10.160357023710628,3.3176675995789804,2.0069841034490135,115.36800000000001
0.1381,0.05385899999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5093961096198798,0.001,1000,0.37689569947658141,0.39540792325445934,0.43849403490140554,0.53603626885719613,0.8112611973138093,1.3064785498290286,115.4516,115.4516,115.4516,115.4516,115.4516,115.4516,0.37689569947658141,0.39540792325445934,0.43849403490140554,0.53603626885719613,0.8112611973138093,1.3064785498290286,115.4516,115.4516,115.4516,115.4516,115.4516,115.4516,115.4516,115.4516,115.4516,115.4516,115.4516,115.4516,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075379139895316288,0.030151655958126515,0.075379139895316291,0.15075827979063258,0.26382698963360696,0.33920612952892326,4063.7557436396837,253.98473397748023,40.637557436396825,10.159389359099206,3.317351627460968,2.0067929598220666,115.4516
0.13820000000000002,0.053897999999999995,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5104890829070776,0.001,1000,0.37705008747802765,0.39556982166783955,0.43867318450472997,0.53625304092315107,0.81156971231875785,1.3068828958684313,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,0.37705008747802765,0.39556982166783955,0.43867318450472997,0.53625304092315107,0.81156971231875785,1.3068828958684313,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,115.53520000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075410017495605528,0.030164006998242211,0.075410017495605539,0.15082003499121108,0.26393506123461935,0.33934507873022485,4063.3687199081701,253.96054499426063,40.633687199081685,10.158421799770421,3.3170356897209547,2.0066018369916891,115.53520000000002
0.13830000000000001,0.053936999999999992,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,1.5115820561942752,0.001,1000,0.37720443974447609,0.3957316824991533,0.4388522920047031,0.53646975929490659,0.81187812885258981,1.3072870285144218,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,0.37720443974447609,0.3957316824991533,0.4388522920047031,0.53646975929490659,0.81187812885258981,1.3072870285144218,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,115.61880000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.0075440887948895223,0.030176355179558089,0.075440887948895224,0.15088177589779045,0.26404310782113327,0.33948399577002847,4062.9817379575657,253.93635862234785,40.629817379575655,10.157454344893914,3.3167197860878082,2.0064107347938598,115.61880000000001
