"time","Asec.y","PI.x","PID.D.x","PID.I.y","PID1.D.x","PID1.I.y","Vsec.y","Wsec.y","derivative.x","firstOrder.y","inertia.phi","inertia.w","integrator.y","limIntegrator.y","secondOrder.y","secondOrder.yd"
0.84072400000000003,0.011280262299640983,0.42036200000000001,0.93933654105919806,0.42036200000000001,-1.8786730821183963,1.1648480841231299,1.1280262299640984,0.40526160460057309,0.99999999999999989,0.34319098906128198,0.84072400000000003,1,0.84072400000000003,0.84072400000000003,0.22787885956061515,0.26493106382358755
0.84092600000000006,0.011261896566163183,0.42046300000000003,0.9393773740393343,0.42046300000000003,-1.8787547480786688,1.16474708412313,1.1261896566163188,0.40542859665738074,0.99999999999999989,0.34325732342144522,0.84092600000000006,1,0.84092600000000006,0.84092600000000006,0.22793237378534123,0.26491274538835896
0.84112799999999999,0.011243509547545627,0.42056399999999999,0.93941817953454332,0.42056399999999999,-1.8788363590690869,1.1646460841231299,1.1243509547545629,0.40559597473572945,0.99999999999999989,0.34332365108217633,0.84112799999999999,1,0.84112799999999999,0.84112799999999999,0.22798588430985939,0.26489442811762604
0.84133000000000002,0.011225101362571061,0.42066500000000001,0.93945895756332642,0.42066500000000001,-1.8789179151266531,1.16454508412313,1.1225101362571066,0.40576373704968915,0.99999999999999989,0.34338997204415206,0.84133000000000002,1,0.84133000000000002,0.84133000000000002,0.2280393911344048,0.26487611201155636
0.84153200000000006,0.011206672130168033,0.42076600000000003,0.93949970814417338,0.42076600000000003,-1.878999416288347,1.1644440841231298,1.1206672130168038,0.40593188180106454,0.99999999999999989,0.34345628630804881,0.84153200000000006,1,0.84153200000000006,0.84153200000000006,0.22809289425921267,0.26485779707031726
0.84173399999999998,0.011188221969410262,0.42086699999999999,0.93954043129556075,0.42086699999999999,-1.8790808625911217,1.1643430841231299,1.1188221969410264,0.40610040717939988,0.99999999999999989,0.3435225938745432,0.84173399999999998,1,0.84173399999999998,0.84173399999999998,0.2281463936845182,0.26483948329407536
0.84193600000000002,0.011169750999515993,0.42096800000000001,0.9395811270359532,0.42096800000000001,-1.8791622540719066,1.16424208412313,1.1169750999515995,0.40626931136198424,0.99999999999999989,0.34358889474431153,0.84193600000000002,1,0.84193600000000002,0.84193600000000002,0.22819988941055663,0.2648211706829966
0.84213800000000005,0.011151259339847445,0.42106900000000003,0.93962179538380264,0.42106900000000003,-1.8792435907676055,1.1641410841231299,1.1151259339847452,0.40643859251385606,0.99999999999999989,0.34365518891803026,0.84213800000000005,1,0.84213800000000005,0.84213800000000005,0.2282533814375633,0.26480285923724656
0.84233999999999998,0.01113274710991018,0.42116999999999999,0.93966243635754898,0.42116999999999999,-1.8793248727150982,1.16404008412313,1.1132747109910184,0.40660824878780805,0.99999999999999989,0.34372147639637551,0.84233999999999998,1,0.84233999999999998,0.84233999999999998,0.22830686976577341,0.26478454895699027
0.84254200000000001,0.011114214429352438,0.42127100000000001,0.93970304997561971,0.42127100000000001,-1.8794060999512396,1.1639390841231299,1.1114214429352443,0.40677827832439245,0.99999999999999989,0.34378775718002352,0.84254200000000001,1,0.84254200000000001,0.84254200000000001,0.22836035439542243,0.26476623984239195
0.84274400000000005,0.011095661417964611,0.42137200000000002,0.93974363625642976,0.42137200000000002,-1.8794872725128597,1.1638380841231299,1.1095661417964613,0.40694867925192563,0.99999999999999989,0.34385403126965053,0.84274400000000005,1,0.84274400000000005,0.84274400000000005,0.22841383532674567,0.26474793189361562
0.84294599999999997,0.011077088195678578,0.42147299999999999,0.93978419521838152,0.42147299999999999,-1.8795683904367633,1.16373708412313,1.1077088195678584,0.407119449686493,0.99999999999999989,0.34392029866593249,0.84294599999999997,1,0.84294599999999997,0.84294599999999997,0.22846731255997849,0.26472962511082437
0.84314800000000001,0.0110584948825671,0.421574,0.93982472687986574,0.421574,-1.8796494537597317,1.1636360841231299,1.1058494882567103,0.40729058773195403,0.99999999999999989,0.34398655936954536,0.84314800000000001,1,0.84314800000000001,0.84314800000000001,0.22852078609535642,0.26471131949418114
0.84335000000000004,0.011039881461090644,0.42167500000000002,0.93986523125862964,0.42167500000000002,-1.8797304625172595,1.1635350841231298,1.1039881461090646,0.40746212532362769,0.99999999999999989,0.34405281338116506,0.84335000000000004,1,0.84335000000000004,0.84335000000000004,0.2285742559331527,0.26469301504340692
0.84355199999999997,0.011021248178313228,0.42177599999999998,0.93990570837361898,0.42177599999999998,-1.8798114167472382,1.1634340841231299,1.1021248178313234,0.40763402940992643,0.99999999999999989,0.34411906070146747,0.84355199999999997,1,0.84355199999999997,0.84355199999999997,0.22862772207356799,0.2646747117590692
0.843754,0.011002595154879863,0.421877,0.93994615824318795,0.421877,-1.8798923164863761,1.16333308412313,1.1002595154879864,0.40780629802040474,0.99999999999999989,0.34418530133112846,0.843754,1,0.843754,0.843754,0.22868118451683778,0.26465640964132947
0.84395600000000004,0.010983922511014522,0.42197800000000002,0.93998658088567588,0.42197800000000002,-1.879973161771352,1.1632320841231298,1.0983922511014523,0.40797892930987162,0.99999999999999989,0.34425153527082364,0.84395600000000004,1,0.84395600000000004,0.84395600000000004,0.22873464326319778,0.26463810869034704
0.84415799999999996,0.010965230367070771,0.42207899999999998,0.94002697631940946,0.42207899999999998,-1.8800539526388191,1.1631310841231299,1.0965230367070775,0.40815192142296036,0.99999999999999989,0.34431776252122881,0.84415799999999996,1,0.84415799999999996,0.84415799999999996,0.22878809831288363,0.26461980890628056
0.84436,0.010946518843531039,0.42218,0.94006734456270324,0.42218,-1.8801346891254067,1.1630300841231298,1.0946518843531043,0.40832527249415124,0.99999999999999989,0.34438398308301943,0.84436,1,0.84436,0.84436,0.2288415496661311,0.2646015102892883
0.84456200000000003,0.01092778806100602,0.42228100000000002,0.9401076856338596,0.42228100000000002,-1.8802153712677194,1.1629290841231299,1.0927788061006023,0.40849898064779427,0.99999999999999989,0.34445019695687112,0.84456200000000003,1,0.84456200000000003,0.84456200000000003,0.22889499732317592,0.26458321283952779
0.84476400000000007,0.010909038140233905,0.42238200000000004,0.94014799955116868,0.42238200000000004,-1.8802959991023376,1.16282808412313,1.0909038140233911,0.40867304399813215,0.99999999999999989,0.34451640414345913,0.84476400000000007,1,0.84476400000000007,0.84476400000000007,0.22894844128425385,0.26456491655715592
0.84496599999999999,0.010890269202079762,0.422483,0.94018828633290785,0.422483,-1.8803765726658159,1.1627270841231299,1.0890269202079765,0.40884746064932298,0.99999999999999989,0.34458260464345897,0.84496599999999999,1,0.84496599999999999,0.84496599999999999,0.22900188154960072,0.26454662144232921
0.84516800000000003,0.010871481367534777,0.42258400000000002,0.94022854599734296,0.42258400000000002,-1.8804570919946861,1.16262608412313,1.0871481367534779,0.40902222869546351,0.99999999999999989,0.34464879845754609,0.84516800000000003,1,0.84516800000000003,0.84516800000000003,0.2290553181194524,0.26452832749520366
0.84537000000000007,0.010852674757715652,0.42268500000000003,0.94026877856272661,0.42268500000000003,-1.8805375571254535,1.1625250841231298,1.0852674757715655,0.4091973462206111,0.99999999999999989,0.34471498558639552,0.84537000000000007,1,0.84537000000000007,0.84537000000000007,0.22910875099404474,0.26451003471593448
0.84557199999999999,0.010833849493863883,0.422786,0.94030898404729979,0.422786,-1.8806179680945998,1.1624240841231299,1.0833849493863887,0.4093728112988077,0.99999999999999989,0.34478116603068248,0.84557199999999999,1,0.84557199999999999,0.84557199999999999,0.22916218017361367,0.26449174310467666
0.84577400000000003,0.010815005697345038,0.42288700000000001,0.94034916246929134,0.42288700000000001,-1.8806983249385829,1.16232308412313,1.0815005697345041,0.4095486219941018,0.99999999999999989,0.34484733979108217,0.84577400000000003,1,0.84577400000000003,0.84577400000000003,0.22921560565839513,0.26447345266158412
0.84597600000000006,0.01079614348964815,0.42298800000000003,0.9403893138469176,0.42298800000000003,-1.8807786276938354,1.1622220841231299,1.0796143489648153,0.40972477636057142,0.99999999999999989,0.3449135068682696,0.84597600000000006,1,0.84597600000000006,0.84597600000000006,0.22926902744862507,0.2644551633868108
0.84617799999999999,0.010777262992384979,0.42308899999999999,0.94042943819838243,0.42308899999999999,-1.8808588763967651,1.16212108412313,1.0777262992384979,0.40990127244234742,0.99999999999999989,0.34497966726291962,0.84617799999999999,1,0.84617799999999999,0.84617799999999999,0.22932244554453943,0.26443687528050974
0.84638000000000002,0.01075836432728932,0.42319000000000001,0.94046953554187773,0.42319000000000001,-1.8809390710837557,1.1620200841231298,1.0758364327289325,0.41007810827363605,0.99999999999999989,0.3450458209757073,0.84638000000000002,1,0.84638000000000002,0.84638000000000002,0.22937585994637433,0.2644185883428336
0.84658200000000006,0.010739447616216367,0.42329100000000003,0.9405096058955833,0.42329100000000003,-1.881019211791167,1.1619190841231299,1.0739447616216371,0.41025528187874133,0.99999999999999989,0.34511196800730737,0.84658200000000006,1,0.84658200000000006,0.84658200000000006,0.22942927065436577,0.26440030257393438
0.84678399999999998,0.010720512981142001,0.42339199999999999,0.94054964927766671,0.42339199999999999,-1.8810992985553336,1.16181808412313,1.0720512981142005,0.4104327912720887,0.99999999999999989,0.34517810835839452,0.84678399999999998,1,0.84678399999999998,0.84678399999999998,0.22948267766874986,0.26438201797396355
0.84698600000000002,0.010701560544162063,0.42349300000000001,0.940589665706283,0.42349300000000001,-1.8811793314125662,1.1617170841231299,1.0701560544162068,0.41061063445824775,0.99999999999999989,0.34524424202964371,0.84698600000000002,1,0.84698600000000002,0.84698600000000002,0.22953608098976275,0.2643637345430721
0.84718800000000005,0.010682590427491759,0.42359400000000003,0.94062965519957509,0.42359400000000003,-1.8812593103991504,1.1616160841231298,1.0682590427491765,0.41078880943195417,0.99999999999999989,0.3453103690217294,0.84718800000000005,1,0.84718800000000005,0.84718800000000005,0.22958948061764051,0.26434545228141049
0.84738999999999998,0.010663602753464917,0.42369499999999999,0.94066961777567404,0.42369499999999999,-1.8813392355513483,1.1615150841231299,1.0663602753464922,0.41096731417813354,0.99999999999999989,0.345376489335326,0.84738999999999998,1,0.84738999999999998,0.84738999999999998,0.22964287655261933,0.26432717118912852
0.84759200000000001,0.010644597644533283,0.42379600000000001,0.94070955345269847,0.42379600000000001,-1.8814191069053972,1.16141408412313,1.0644597644533287,0.41114614667192378,0.99999999999999989,0.34544260297110824,0.84759200000000001,1,0.84759200000000001,0.84759200000000001,0.22969626879493543,0.26430889126637563
0.84779400000000005,0.010625575223265901,0.42389700000000002,0.94074946224875489,0.42389700000000002,-1.88149892449751,1.1613130841231298,1.0625575223265902,0.41132530487869828,0.99999999999999989,0.34550870992975047,0.84779400000000005,1,0.84779400000000005,0.84779400000000005,0.22974965734482505,0.2642906125133006
0.84799599999999997,0.010606535612348386,0.42399799999999999,0.94078934418193783,0.42399799999999999,-1.8815786883638759,1.1612120841231299,1.0606535612348391,0.41150478675408825,0.99999999999999989,0.34557481021192704,0.84799599999999997,1,0.84799599999999997,0.84799599999999997,0.2298030422025244,0.2642723349300517
0.84819800000000001,0.01058747893458223,0.424099,0.94082919927032915,0.424099,-1.8816583985406585,1.1611110841231298,1.0587478934582233,0.41168459024400583,0.99999999999999989,0.34564090381831236,0.84819800000000001,1,0.84819800000000001,0.84819800000000001,0.22985642336826984,0.26425405851677658
0.84840000000000004,0.010568405312884154,0.42420000000000002,0.94086902753199908,0.42420000000000002,-1.8817380550639984,1.1610100841231299,1.0568405312884159,0.41186471328466717,0.99999999999999989,0.3457069907495805,0.84840000000000004,1,0.84840000000000004,0.84840000000000004,0.22990980084229765,0.26423578327362263
0.84860199999999997,0.010549314870285407,0.42430099999999998,0.9409088289850055,0.42430099999999998,-1.8818176579700112,1.16090908412313,1.0549314870285413,0.41204515380261469,0.99999999999999989,0.34577307100640553,0.84860199999999997,1,0.84860199999999997,0.84860199999999997,0.22996317462484409,0.26421750920073633
0.848804,0.010530207729931049,0.424402,0.9409486036473943,0.424402,-1.8818972072947888,1.1608080841231299,1.0530207729931054,0.41222590971474071,0.99999999999999989,0.34583914458946169,0.848804,1,0.848804,0.848804,0.23001654471614569,0.26419923629826408
0.84900600000000004,0.010511084015079332,0.42450300000000002,0.94098835153719895,0.42450300000000002,-1.8819767030743983,1.16070708412313,1.0511084015079333,0.41240697892830941,0.99999999999999989,0.34590521149942299,0.84900600000000004,1,0.84900600000000004,0.84900600000000004,0.23006991111643876,0.26418096456635126
0.84920799999999996,0.010491943849100967,0.42460399999999998,0.94102807267244115,0.42460399999999998,-1.8820561453448825,1.1606060841231298,1.0491943849100971,0.41258835934098026,0.99999999999999989,0.34597127173696335,0.84920799999999996,1,0.84920799999999996,0.84920799999999996,0.23012327382595965,0.26416269400514325
0.84941,0.010472787355478432,0.424705,0.94106776707113049,0.424705,-1.8821355341422612,1.1605050841231299,1.0472787355478435,0.41277004884083091,0.99999999999999989,0.3460373253027566,0.84941,1,0.84941,0.84941,0.23017663284494497,0.26414442461478438
0.84961200000000003,0.010453614657805336,0.42480600000000002,0.94110743475126413,0.42480600000000002,-1.8822148695025285,1.16040408412313,1.0453614657805341,0.41295204530637947,0.99999999999999989,0.34610337219747667,0.84961200000000003,1,0.84961200000000003,0.84961200000000003,0.23022998817363113,0.26412615639541892
0.84981400000000007,0.010434425879785698,0.42490700000000003,0.94114707573082756,0.42490700000000003,-1.8822941514616554,1.1603030841231299,1.04344258797857,0.41313434660660797,0.99999999999999989,0.34616941242179722,0.84981400000000007,1,0.84981400000000007,0.84981400000000007,0.2302833398122546,0.26410788934719026
0.85001599999999999,0.01041522114523327,0.425008,0.94118669002779376,0.425008,-1.8823733800555877,1.16020208412313,1.0415221145233275,0.4133169506009845,0.99999999999999989,0.34623544597639189,0.85001599999999999,1,0.85001599999999999,0.85001599999999999,0.23033668776105193,0.26408962347024145
0.85021800000000003,0.010396000578070837,0.42510900000000001,0.94122627766012412,0.42510900000000001,-1.8824525553202485,1.1601010841231298,1.0396000578070839,0.41349985513948728,0.99999999999999989,0.34630147286193436,0.85021800000000003,1,0.85021800000000003,0.85021800000000003,0.23039003202025976,0.26407135876471527
0.85042000000000006,0.010376764302329566,0.42521000000000003,0.94126583864576763,0.42521000000000003,-1.8825316772915355,1.1600000841231299,1.0376764302329569,0.41368305806262595,0.99999999999999989,0.34636749307909825,0.85042000000000006,1,0.85042000000000006,0.85042000000000006,0.2304433725901146,0.26405309523075332
