"time","freeMotionScalarInit1.r_rel_a_1","freeMotionScalarInit1.r_rel_a_2","freeMotionScalarInit1.r_rel_a_3","freeMotionScalarInit1.v_rel_a_1","freeMotionScalarInit1.v_rel_a_2","freeMotionScalarInit1.v_rel_a_3","freeMotionScalarInit2.angle_1","freeMotionScalarInit2.angle_2","freeMotionScalarInit2.angle_3","freeMotionScalarInit2.angle_d_1","freeMotionScalarInit2.angle_d_2","freeMotionScalarInit2.angle_d_3"
0.20482,0.49999999999999994,0.19429947338427792,-1.4422833216322924e-17,1.5258206692569945e-16,-2.008598053,-1.408342272801733e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20504,0.49999999999999994,0.19385734449168665,-1.4453833386244095e-17,1.5274595743797195e-16,-2.0107555160000001,-1.4098549927510368e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20526,0.49999999999999994,0.19341474095723549,-1.4484866836004139e-17,1.5290984795024444e-16,-2.0129129790000002,-1.4113677127003404e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20548,0.49999999999999994,0.19297166278092426,-1.4515933565603078e-17,1.5307373846251696e-16,-2.0150704419999999,-1.4128804326496442e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20569999999999999,0.49999999999999994,0.19252810996275307,-1.4547033575040892e-17,1.5323762897478945e-16,-2.0172279049999999,-1.4143931525989477e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20592000000000002,0.49999999999999994,0.19208408250272177,-1.4578166864317601e-17,1.5340151948706197e-16,-2.019385368,-1.4159058725482515e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20614000000000002,0.49999999999999994,0.19163958040083054,-1.4609333433433195e-17,1.5356540999933448e-16,-2.0215428310000005,-1.4174185924975553e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20636000000000002,0.49999999999999994,0.19119460365707938,-1.4640533282387659e-17,1.5372930051160698e-16,-2.0237002940000002,-1.4189313124468589e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20658000000000001,0.49999999999999994,0.19074915227146816,-1.4671766411181024e-17,1.5389319102387947e-16,-2.0258577570000003,-1.4204440323961627e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20680000000000001,0.49999999999999994,0.19030322624399701,-1.4703032819813261e-17,1.5405708153615196e-16,-2.0280152200000003,-1.4219567523454663e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20702000000000001,0.49999999999999994,0.18985682557466574,-1.4734332508284393e-17,1.5422097204842448e-16,-2.0301726830000004,-1.4234694722947701e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20724000000000001,0.49999999999999994,0.18940995026347457,-1.4765665476594397e-17,1.5438486256069697e-16,-2.0323301460000005,-1.4249821922440736e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20746000000000001,0.49999999999999994,0.18896260031042336,-1.4797031724743299e-17,1.5454875307296949e-16,-2.0344876090000001,-1.4264949121933774e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20768,0.49999999999999994,0.18851477571551223,-1.4828431252731074e-17,1.5471264358524198e-16,-2.0366450720000002,-1.428007632142681e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.2079,0.49999999999999994,0.18806647647874095,-1.4859864060557747e-17,1.5487653409751448e-16,-2.0388025350000003,-1.4295203520919848e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20812,0.49999999999999994,0.18761770260010979,-1.4891330148223289e-17,1.5504042460978697e-16,-2.0409599979999999,-1.4310330720412884e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20834,0.49999999999999994,0.18716845407961857,-1.4922829515727732e-17,1.5520431512205949e-16,-2.0431174610000005,-1.4325457919905922e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20856,0.49999999999999994,0.18671873091726743,-1.4954362163071044e-17,1.5536820563433198e-16,-2.0452749240000001,-1.4340585119398957e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20878000000000002,0.49999999999999994,0.18626853311305619,-1.4985928090253251e-17,1.555320961466045e-16,-2.0474323870000006,-1.4355712318891995e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20900000000000002,0.49999999999999994,0.18581786066698491,-1.5017527297274346e-17,1.5569598665887701e-16,-2.0495898500000003,-1.4370839518385034e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20922000000000002,0.49999999999999994,0.18536671357905379,-1.5049159784134311e-17,1.5585987717114951e-16,-2.0517473130000004,-1.4385966717878069e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20944000000000002,0.49999999999999994,0.18491509184926258,-1.5080825550833177e-17,1.56023767683422e-16,-2.0539047760000004,-1.4401093917371107e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20966000000000001,0.49999999999999994,0.18446299547761144,-1.5112524597370912e-17,1.5618765819569449e-16,-2.0560622390000001,-1.4416221116864143e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20988000000000001,0.49999999999999994,0.18401042446410018,-1.5144256923747545e-17,1.5635154870796701e-16,-2.0582197020000006,-1.4431348316357178e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21010000000000001,0.49999999999999994,0.18355737880872902,-1.517602252996305e-17,1.565154392202395e-16,-2.0603771650000002,-1.4446475515850216e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21032000000000001,0.49999999999999994,0.18310385851149782,-1.520782141601745e-17,1.5667932973251202e-16,-2.0625346280000003,-1.4461602715343255e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21054,0.49999999999999994,0.1826498635724067,-1.5239653581910726e-17,1.5684322024478451e-16,-2.0646920910000004,-1.447672991483629e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21076,0.49999999999999994,0.18219539399145551,-1.5271519027642896e-17,1.5700711075705701e-16,-2.066849554,-1.4491857114329326e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21098,0.49999999999999994,0.18174044976864431,-1.5303417753213939e-17,1.571710012693295e-16,-2.0690070170000001,-1.4506984313822361e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.2112,0.49999999999999994,0.1812850309039731,-1.533534975862388e-17,1.5733489178160202e-16,-2.0711644800000002,-1.4522111513315402e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21142,0.49999999999999994,0.18082913739744197,-1.5367315043872694e-17,1.5749878229387451e-16,-2.0733219429999998,-1.4537238712808437e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21163999999999999,0.49999999999999994,0.18037276924905077,-1.5399313608960402e-17,1.5766267280614703e-16,-2.0754794060000004,-1.4552365912301473e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21186000000000002,0.49999999999999994,0.1799159264587995,-1.5431345453886995e-17,1.5782656331841954e-16,-2.0776368690000004,-1.4567493111794514e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21208000000000002,0.49999999999999994,0.17945860902668836,-1.5463410578652461e-17,1.5799045383069204e-16,-2.0797943320000005,-1.4582620311287549e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21230000000000002,0.49999999999999994,0.17900081695271719,-1.5495508983256824e-17,1.5815434434296453e-16,-2.0819517950000002,-1.4597747510780585e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21252000000000001,0.49999999999999994,0.17854255023688606,-1.552764066770006e-17,1.5831823485523702e-16,-2.0841092580000002,-1.461287471027362e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21274000000000001,0.49999999999999994,0.17808380887919481,-1.5559805631982194e-17,1.5848212536750954e-16,-2.0862667210000003,-1.4628001909766661e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21296000000000001,0.49999999999999994,0.17762459287964369,-1.5592003876103197e-17,1.5864601587978203e-16,-2.088424184,-1.4643129109259697e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21318000000000001,0.49999999999999994,0.1771649022382325,-1.5624235400063098e-17,1.5880990639205455e-16,-2.0905816470000005,-1.4658256308752732e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21340000000000001,0.49999999999999994,0.17670473695496136,-1.5656500203861872e-17,1.5897379690432704e-16,-2.0927391100000001,-1.4673383508245768e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21362,0.49999999999999994,0.17624409702983018,-1.5688798287499544e-17,1.5913768741659954e-16,-2.0948965730000002,-1.4688510707738806e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21384,0.49999999999999994,0.17578298246283902,-1.5721129650976088e-17,1.5930157792887203e-16,-2.0970540360000003,-1.4703637907231844e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21406,0.49999999999999994,0.17532139325398782,-1.5753494294291526e-17,1.5946546844114455e-16,-2.0992114989999999,-1.471876510672488e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21428,0.49999999999999994,0.1748593294032767,-1.5785892217445838e-17,1.5962935895341704e-16,-2.101368962,-1.4733892306217915e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.2145,0.49999999999999994,0.17439679091070553,-1.581832342043905e-17,1.5979324946568953e-16,-2.1035264250000001,-1.4749019505710953e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21471999999999999,0.49999999999999994,0.17393377777627436,-1.5850787903271129e-17,1.5995713997796202e-16,-2.1056838879999997,-1.4764146705203989e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21494000000000002,0.49999999999999994,0.17347028999998315,-1.5883285665942108e-17,1.6012103049023457e-16,-2.1078413510000003,-1.4779273904697027e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21516000000000002,0.49999999999999994,0.17300632758183199,-1.5915816708451963e-17,1.6028492100250706e-16,-2.1099988140000003,-1.4794401104190067e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21538000000000002,0.49999999999999994,0.17254189052182087,-1.5948381030800706e-17,1.6044881151477955e-16,-2.1121562770000004,-1.4809528303683103e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21560000000000001,0.49999999999999994,0.17207697881994968,-1.5980978632988332e-17,1.6061270202705207e-16,-2.1143137400000001,-1.4824655503176139e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21582000000000001,0.49999999999999994,0.17161159247621852,-1.6013609515014843e-17,1.6077659253932456e-16,-2.1164712030000006,-1.4839782702669174e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21604000000000001,0.49999999999999994,0.17114573149062734,-1.6046273676880238e-17,1.6094048305159708e-16,-2.1186286660000002,-1.4854909902162212e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21626000000000001,0.49999999999999994,0.17067939586317624,-1.607897111858452e-17,1.6110437356386957e-16,-2.1207861290000003,-1.4870037101655248e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21648000000000001,0.49999999999999994,0.17021258559386507,-1.6111701840127683e-17,1.6126826407614206e-16,-2.1229435920000004,-1.4885164301148286e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.2167,0.49999999999999994,0.16974530068269392,-1.6144465841509731e-17,1.6143215458841456e-16,-2.125101055,-1.4900291500641322e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21692,0.49999999999999994,0.16927754112966276,-1.6177263122730664e-17,1.6159604510068708e-16,-2.1272585180000005,-1.491541870013436e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21714,0.49999999999999994,0.16880930693477164,-1.6210093683790483e-17,1.6175993561295957e-16,-2.1294159810000002,-1.4930545899627395e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21736,0.49999999999999994,0.16834059809802049,-1.6242957524689187e-17,1.6192382612523206e-16,-2.1315734440000003,-1.4945673099120433e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21758,0.49999999999999994,0.16787141461940938,-1.6275854645426773e-17,1.6208771663750455e-16,-2.1337309070000003,-1.4960800298613469e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21780000000000002,0.49999999999999994,0.16740175649893813,-1.6308785046003253e-17,1.622516071497771e-16,-2.1358883700000004,-1.4975927498106509e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21802000000000002,0.49999999999999994,0.16693162373660697,-1.6341748726418609e-17,1.6241549766204959e-16,-2.1380458330000005,-1.4991054697599545e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21824000000000002,0.49999999999999994,0.16646101633241586,-1.637474568667285e-17,1.6257938817432208e-16,-2.1402032960000001,-1.5006181897092581e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21846000000000002,0.49999999999999994,0.16598993428636472,-1.6407775926765974e-17,1.627432786865946e-16,-2.1423607590000007,-1.5021309096585619e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21868000000000001,0.49999999999999994,0.16551837759845356,-1.6440839446697986e-17,1.6290716919886709e-16,-2.1445182220000003,-1.5036436296078654e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21890000000000001,0.49999999999999994,0.16504634626868239,-1.6473936246468879e-17,1.6307105971113958e-16,-2.1466756850000004,-1.5051563495571692e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21912000000000001,0.49999999999999994,0.1645738402970513,-1.6507066326078661e-17,1.6323495022341208e-16,-2.1488331480000005,-1.5066690695064728e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21934000000000001,0.49999999999999994,0.16410085968356014,-1.6540229685527325e-17,1.6339884073568459e-16,-2.1509906110000001,-1.5081817894557764e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21956000000000001,0.49999999999999994,0.163627404428209,-1.6573426324814875e-17,1.6356273124795709e-16,-2.1531480740000002,-1.5096945094050802e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.21978,0.49999999999999994,0.16315347453099785,-1.6606656243941306e-17,1.637266217602296e-16,-2.1553055370000003,-1.511207229354384e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22,0.49999999999999994,0.16267906999192677,-1.6639919442906626e-17,1.638905122725021e-16,-2.1574629999999999,-1.5127199493036875e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22022,0.49999999999999994,0.16220419081099563,-1.6673215921710827e-17,1.6405440278477459e-16,-2.1596204630000004,-1.5142326692529911e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22044,0.49999999999999994,0.16172883698820453,-1.6706545680353917e-17,1.6421829329704708e-16,-2.1617779260000001,-1.5157453892022947e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22066,0.49999999999999994,0.16125300852355334,-1.6739908718835886e-17,1.643821838093196e-16,-2.1639353890000002,-1.5172581091515987e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22088000000000002,0.49999999999999994,0.16077670541704214,-1.677330503715675e-17,1.6454607432159212e-16,-2.1660928520000002,-1.5187708291009025e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22110000000000002,0.49999999999999994,0.16029992766867107,-1.6806734635316489e-17,1.6470996483386461e-16,-2.1682503150000003,-1.5202835490502061e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22132000000000002,0.49999999999999994,0.15982267527843991,-1.6840197513315117e-17,1.6487385534613713e-16,-2.1704077780000004,-1.5217962689995099e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22154000000000001,0.49999999999999994,0.15934494824634879,-1.6873693671152626e-17,1.6503774585840962e-16,-2.172565241,-1.5233089889488134e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22176000000000001,0.49999999999999994,0.15886674657239763,-1.6907223108829021e-17,1.6520163637068211e-16,-2.1747227040000006,-1.524821708898117e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22198000000000001,0.49999999999999994,0.15838807025658655,-1.6940785826344301e-17,1.6536552688295461e-16,-2.1768801670000002,-1.5263344288474206e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22220000000000001,0.49999999999999994,0.15790891929891543,-1.6974381823698466e-17,1.6552941739522712e-16,-2.1790376300000003,-1.5278471487967246e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22242000000000001,0.49999999999999994,0.15742929369938435,-1.7008011100891513e-17,1.6569330790749962e-16,-2.1811950930000004,-1.5293598687460282e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22264,0.49999999999999994,0.15694919345799316,-1.7041673657923449e-17,1.6585719841977213e-16,-2.183352556,-1.5308725886953317e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22286,0.49999999999999994,0.15646861857474209,-1.7075369494794266e-17,1.6602108893204463e-16,-2.1855100190000001,-1.5323853086446353e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.22308,0.49999999999999994,0.15598756904963096,-1.7109098611503969e-17,1.6618497944431712e-16,-2.1876674820000002,-1.5338980285939393e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.2233,0.49999999999999994,0.15550604488265987,-1.7142861008052554e-17,1.6634886995658961e-16,-2.1898249449999998,-1.5354107485432429e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
