"time","pm3.r_0[1]","pm3.r_0[2]","pm3.r_0[3]","pm3.v_0[1]","pm3.v_0[2]","pm3.v_0[3]","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b","universal1.phi_a","universal1.phi_b","universal1.w_a","universal1.w_b"
0.95854000000000006,1.8903959354796207,-0.89554776374494183,0.10960406452038357,-0.073790199364716327,1.0612958705855515,0.07379019936472396,0.90886297417776907,-1.0279500284648455,0.90886297417777251,-1.0279500284648391,-1.6925784576362621,1.6916852710785049,-0.22407966512089883,0.21918538934693269,-1.6925784576362688,1.6916852710785115,-0.22407966512092675,0.21918538934695794
0.95876000000000006,1.8903797370110964,-0.89531422698303875,0.10962026298890806,-0.073468619620869771,1.0617654195337454,0.073468619620877404,0.90863676786977499,-1.0284707907807351,0.90863676786977854,-1.0284707907807287,-1.6926277357570116,1.6917334724544391,-0.22390321244275757,0.21900890422804331,-1.6926277357570183,1.6917334724544457,-0.22390321244278552,0.21900890422806857
0.95898000000000005,1.8903636092878255,-0.89508058705636262,0.10963639071217886,-0.073147060106358908,1.0622337307778735,0.073147060106366513,0.90841044712182495,-1.0289903899261952,0.9084104471218285,-1.0289903899261887,-1.6926769750363759,1.6917816349831971,-0.22372656184085182,0.21883223324741735,-1.6926769750363824,1.6917816349832038,-0.22372656184087975,0.21883223324744261
0.95920000000000005,1.8903475523053288,-0.89484684423719041,0.10965244769467565,-0.072825521040733004,1.0627008043680355,0.07282552104074061,0.90818401218980171,-1.0295088258954457,0.90818401218980527,-1.0295088258954392,-1.6927261754307703,1.6918297586238524,-0.2235497129684467,0.2186553760794582,-1.692726175430777,1.6918297586238589,-0.22354971296847462,0.21865537607948346
0.95942000000000005,1.8903315660590778,-0.89461299879778833,0.1096684339409266,-0.072504002643366386,1.0631666403554838,0.072504002643373977,0.90795746332958893,-1.0300260986837488,0.90795746332959248,-1.0300260986837424,-1.6927753368965341,1.691877843335406,-0.22337266547860718,0.21847833239837647,-1.6927753368965408,1.6918778433354125,-0.2233726654786351,0.21847833239840173
0.95964000000000005,1.890315650544496,-0.89437905101041049,0.10968434945550824,-0.07218250513345835,1.0636312387926252,0.072182505133465913,0.90773080079707047,-1.0305422082874087,0.90773080079707402,-1.0305422082874025,-1.6928244593899304,1.6919258890767876,-0.22319541902419845,0.21830110187818993,-1.6928244593899371,1.6919258890767943,-0.2231954190242264,0.21830110187821519
0.95986000000000005,1.8902998057569584,-0.89414500114729911,0.10970019424304568,-0.071861028730032805,1.0640945997330209,0.071861028730040369,0.90750402484813064,-1.0310571547037704,0.90750402484813419,-1.0310571547037639,-1.6928735428671449,1.6919738958068562,-0.22301797325788592,0.21812368419272363,-1.6928735428671515,1.6919738958068629,-0.22301797325791384,0.21812368419274888
0.96008000000000004,1.8902840316917922,-0.89391084948068322,0.10971596830821226,-0.071539573651938249,1.0645567232313853,0.071539573651945798,0.90727713573865265,-1.0315709379312183,0.9072771357386562,-1.0315709379312119,-1.6929225872842872,1.6920218634843973,-0.22284032783213484,0.21794607901560997,-1.6929225872842939,1.692021863484404,-0.22284032783216276,0.21794607901563523
0.96030000000000004,1.8902683283442749,-0.89367659628277984,0.10973167165572974,-0.071218140117847467,1.0650176093435841,0.071218140117855003,0.90705013372452048,-1.0320835579691778,0.90705013372452403,-1.0320835579691716,-1.6929715925973909,1.6920697920681245,-0.22266248239921141,0.21776828602028861,-1.6929715925973976,1.6920697920681311,-0.22266248239923933,0.21776828602031384
0.96052000000000004,1.8902526957096362,-0.89344224182579279,0.10974730429036819,-0.070896728346257334,1.0654772581266367,0.070896728346264856,0.90682301906161666,-1.0325950148181118,0.90682301906162022,-1.0325950148181056,-1.6930205587624116,1.692117681516681,-0.22248443661118186,0.21759030488000672,-1.6930205587624183,1.6921176815166876,-0.22248443661120978,0.21759030488003198
0.96074000000000004,1.8902371337830586,-0.893207786381913,0.10976286621694599,-0.070575338555488656,1.0659356696387141,0.070575338555496178,0.90659579200582274,-1.0331053084795234,0.9065957920058263,-1.0331053084795172,-1.6930694857352298,1.6921655317886364,-0.22230619011991332,0.21741213526781891,-1.6930694857352364,1.692165531788643,-0.22230619011994124,0.21741213526784414
0.96096000000000004,1.890221642559675,-0.89297323022331743,0.10977835744032968,-0.070253970963685963,1.0663928439391384,0.070253970963693457,0.9063684528130197,-1.0336144389559523,0.90636845281302325,-1.0336144389559461,-1.693118373471648,1.6922133428424897,-0.22212774257707332,0.21723377685658724,-1.6931183734716544,1.6922133428424964,-0.22212774257710122,0.21723377685661246
0.96118000000000003,1.8902062220345703,-0.89273857362216968,0.1097937779654341,-0.069932625788817246,1.066848781088382,0.069932625788824726,0.90614100173908685,-1.0341224062509757,0.9061410017390904,-1.0341224062509695,-1.6931672219273921,1.6922611146366666,-0.22194909363413048,0.2170552293189813,-1.6931672219273988,1.6922611146366733,-0.22194909363415841,0.21705522931900656
0.96140000000000003,1.8901908722037295,-0.89250381685295077,0.10980912779627487,-0.069611303255151427,1.0673034811297795,0.069611303255158893,0.90591343904288835,-1.0346292103438293,0.9059134390428919,-1.034629210343823,-1.6932160310588689,1.6923088471299348,-0.22177024299015555,0.21687649236624332,-1.6932160310588755,1.6923088471299415,-0.22177024299018344,0.21687649236626855
0.96162000000000003,1.890175593062011,-0.89226896018747515,0.10982440693799347,-0.069290003579411674,1.0677569441286203,0.069290003579419127,0.90568576497988895,-1.0351348512436549,0.90568576497989262,-1.0351348512436487,-1.693264800821547,1.6923565402805196,-0.22159119028964169,0.21669756566532422,-1.6932648008215534,1.6923565402805263,-0.22159119028966959,0.21669756566534942
0.96184000000000003,1.890160384603697,-0.89203400389624288,0.1098396153963076,-0.068968726974533406,1.068209170161539,0.068968726974540859,0.90545797980388698,-1.0356393289747776,0.90545797980389053,-1.0356393289747714,-1.6933135311703948,1.6924041940463435,-0.22141193515023808,0.21651844886137456,-1.6933135311704015,1.6924041940463501,-0.22141193515026597,0.21651844886139979
0.96206000000000003,1.8901452468236872,-0.89179894825137807,0.10985475317631728,-0.068647473657825989,1.0686601592934688,0.068647473657833441,0.90523008377077652,-1.0361426435447256,0.90523008377078018,-1.0361426435447194,-1.6933622220608371,1.6924518083855473,-0.22123247722298145,0.21633914162658985,-1.6933622220608437,1.692451808385554,-0.22123247722300934,0.21633914162661505
0.96228000000000002,1.8901301797168337,-0.89156379352498938,0.10986982028317058,-0.068326243846422663,1.069109911590487,0.068326243846430088,0.90500207713644942,-1.0366447949620563,0.90500207713645298,-1.0366447949620501,-1.6934108734482214,1.6924993832561994,-0.22105281615871913,0.21615964363298071,-1.693410873448228,1.6924993832562061,-0.22105281615874703,0.21615964363300591
0.96250000000000002,1.8901151832779415,-0.89132853998917105,0.10988481672206321,-0.068005037757280076,1.0695584271198162,0.068005037757287487,0.90477396015679534,-1.0371457832363555,0.90477396015679901,-1.0371457832363491,-1.6934594852878175,1.6925469186162965,-0.22087295160810885,0.21597995455237293,-1.6934594852878242,1.6925469186163031,-0.22087295160813675,0.21597995455239813
0.96272000000000002,1.8901002575017658,-0.89109318791600223,0.10989974249823882,-0.06768385560717835,1.070005705949824,0.067683855607185733,0.90454573308770225,-1.0376456083782393,0.90454573308770581,-1.0376456083782331,-1.6935080575348196,1.6925944144237624,-0.22069288322161915,0.21580007405640766,-1.6935080575348262,1.692594414423769,-0.22069288322164704,0.21580007405643284
0.96294000000000002,1.8900854023830158,-0.89085773757754649,0.1099145976169887,-0.067362697612720679,1.0704517481500204,0.067362697612728062,0.9043173961850538,-1.0381442703993491,0.90431739618505746,-1.0381442703993431,-1.6935565901443437,1.6926418706364486,-0.22051261064952932,0.21562000181654131,-1.6935565901443503,1.6926418706364552,-0.22051261064955718,0.21562000181656654
0.96316000000000002,1.8900706179163524,-0.89062218924585168,0.10992938208365195,-0.067041563990333383,1.0708965537910589,0.067041563990340752,0.9040889497047323,-1.0386417693123555,0.90408894970473586,-1.0386417693123493,-1.6936050830714295,1.6926892872121351,-0.22033213354192996,0.21543973750404616,-1.6936050830714362,1.692689287212142,-0.22033213354195785,0.21543973750407133
0.96338000000000001,1.8900559040963891,-0.89038654319295008,0.10994409590361533,-0.066720454956265468,1.0713401229447366,0.066720454956272823,0.90386039390261563,-1.0391381051309543,0.9038603939026193,-1.0391381051309481,-1.693653536271039,1.6927366641085284,-0.22015145154872295,0.2152592807900098,-1.6936535362710456,1.6927366641085351,-0.22015145154875085,0.21525928079003501
0.96360000000000001,1.8900412609176911,-0.89015079969085753,0.10995873908231324,-0.066399370726588622,1.0717824556839914,0.066399370726595977,0.903631729034579,-1.0396332778698685,0.90363172903458255,-1.0396332778698623,-1.6937019496980577,1.6927840012832631,-0.21997056431962175,0.21507863134533597,-1.6937019496980643,1.6927840012832698,-0.21997056431964965,0.21507863134536115
0.96382000000000001,1.8900266883747767,-0.88991495901157358,0.10997331162522768,-0.066078311517196953,1.0722235520829047,0.06607831151720428,0.90340295535649329,-1.0401272875448446,0.90340295535649695,-1.0401272875448386,-1.6937503233072928,1.6928312986939014,-0.21978947150415154,0.21489778884074409,-1.6937503233072995,1.692831298693908,-0.21978947150417941,0.21489778884076927
0.96404000000000001,1.8900121864621162,-0.88967902142708088,0.10998781353788825,-0.065757277543806822,1.0726634122166978,0.065757277543814135,0.90317407312422615,-1.0406201341726551,0.9031740731242297,-1.0406201341726491,-1.693798657053476,1.6928785562979327,-0.21960817275164937,0.21471675294676976,-1.6937986570534826,1.6928785562979394,-0.21960817275167724,0.21471675294679493
0.96426000000000001,1.8899977551741323,-0.88944298720934523,0.11000224482587209,-0.065436269021956622,1.0731020361617329,0.065436269021963936,0.90294508259364048,-1.0411118177710956,0.90294508259364414,-1.0411118177710894,-1.6938469508912601,1.6929257740527739,-0.21942666771126465,0.21453552333376469,-1.6938469508912668,1.6929257740527806,-0.21942666771129252,0.21453552333378986
0.96448,1.8899833945052005,-0.8892068566303154,0.11001660549480383,-0.065115286167006653,1.0735394239955125,0.065115286167013939,0.90271598402059505,-1.0416023383589859,0.90271598402059872,-1.0416023383589799,-1.6938952047752214,1.692972951915769,-0.2192449560319589,0.21435409967189695,-1.693895204775228,1.6929729519157757,-0.21924495603198682,0.21435409967192212
0.9647,1.8899691044496487,-0.88897062996192233,0.11003089555035561,-0.064794329194138911,1.0739755757966802,0.064794329194146183,0.9024867776609441,-1.0420916959561679,0.90248677766094776,-1.0420916959561619,-1.6939434186598588,1.6930200898441901,-0.21906303736250643,0.21417248163115099,-1.6939434186598654,1.6930200898441969,-0.21906303736253432,0.21417248163117616
0.96492,1.8899548850017576,-0.88873430747607951,0.11004511499824694,-0.064473398318356898,1.074410491645017,0.064473398318364156,0.90225746377053639,-1.042579890583506,0.90225746377054006,-1.0425798905835,-1.6939915924995925,1.6930671877952357,-0.21888091135149415,0.21399066888132787,-1.6939915924995992,1.6930671877952423,-0.21888091135152202,0.21399066888135301
0.96514,1.8899407361557596,-0.88849788944468233,0.11005926384424479,-0.06415249375448541,1.0748441716214439,0.064152493754492668,0.90202804260521652,-1.0430669222628852,0.90202804260522018,-1.0430669222628792,-1.6940397262487679,1.6931142457260324,-0.21869857764732201,0.21380866109204522,-1.6940397262487745,1.6931142457260391,-0.21869857764734987,0.21380866109207039
0.96536,1.8899266579058407,-0.88826137613960798,0.11007334209416343,-0.063831615717170373,1.0752766158080191,0.063831615717177617,0.90179851442082315,-1.0435527910172122,0.90179851442082681,-1.0435527910172062,-1.69408781986165,1.6931612635936335,-0.21851603589820312,0.2136264579327376,-1.6940878198616569,1.6931612635936402,-0.21851603589823099,0.21362645793276275
0.96557999999999999,1.8899126502461401,-0.88802476783271489,0.11008734975386454,-0.063510764420878676,1.0757078242879401,0.063510764420885907,0.90156887947318953,-1.0440374968704136,0.9015688794731932,-1.0440374968704076,-1.6941358732924283,1.6932082413550194,-0.2183332857521639,0.21344405907265634,-1.694135873292435,1.693208241355026,-0.21833328575219182,0.21344405907268149
0.96579999999999999,1.8898987131707479,-0.88778806479584327,0.11010128682925699,-0.063189940079898019,1.0761377971455404,0.063189940079905221,0.90133913801814269,-1.0445210398474356,0.90133913801814636,-1.0445210398474296,-1.6941838864952135,1.6932551789670978,-0.21815032685704452,0.21326146418087003,-1.6941838864952203,1.6932551789671044,-0.21815032685707242,0.2132614641808952
0.96601999999999999,1.8898848466737073,-0.8875512673008138,0.11011515332629698,-0.062869142908336575,1.0765665344662907,0.062869142908343778,0.90110929031150433,-1.0450034199742433,0.90110929031150788,-1.0450034199742373,-1.69423185942404,1.6933020763867033,-0.21796715886049872,0.21307867292626417,-1.6942318594240466,1.6933020763867102,-0.21796715886052662,0.21307867292628935
0.96623999999999999,1.8898710507490166,-0.88731437561942827,0.11012894925098793,-0.062548373120122944,1.0769940363367985,0.06254837312013016,0.90087933660908914,-1.0454846372778195,0.90087933660909281,-1.0454846372778137,-1.6942797920328621,1.6933489335705982,-0.21778378140999438,0.21289568497754183,-1.6942797920328689,1.6933489335706051,-0.21778378141002228,0.21289568497756695
0.96645999999999999,1.8898573253906241,-0.8870773900234683,0.11014267460938038,-0.062227630929006017,1.0774203028448066,0.062227630929013185,0.90064927716670606,-1.045964691786166,0.90064927716670962,-1.04596469178616,-1.694327684275559,1.6933957504754706,-0.21760019415281351,0.21271250000322325,-1.6943276842755657,1.6933957504754775,-0.21760019415284138,0.21271250000324837
0.96667999999999998,1.8898436705924326,-0.88684031078469616,0.11015632940757206,-0.061906916548554569,1.0778453340791934,0.061906916548561723,0.90041911224015658,-1.0464435835283001,0.90041911224016025,-1.0464435835282941,-1.6943755361059305,1.693442527057937,-0.21741639673605243,0.21252911767164631,-1.6943755361059374,1.6934425270579436,-0.21741639673608029,0.21252911767167146
0.96689999999999998,1.8898300863482966,-0.88660313817485414,0.11016991365170781,-0.061586230192157282,1.0782691301299721,0.061586230192164422,0.90018884208523553,-1.0469213125342565,0.90018884208523908,-1.0469213125342505,-1.6944233474776997,1.6934892632745395,-0.21723238880662221,0.21234553765096664,-1.6944233474777064,1.6934892632745462,-0.21723238880665008,0.21234553765099176
0.96711999999999998,1.8898165726520251,-0.88636587246566412,0.11018342734797956,-0.061265572073022453,1.0786916910882902,0.061265572073029601,0.89995846695773019,-1.0473978788350855,0.89995846695773385,-1.0473978788350797,-1.6944711183445103,1.6935359590817478,-0.21704817001124865,0.21216175960915751,-1.6944711183445171,1.6935359590817545,-0.21704817001127652,0.21216175960918263
0.96734000000000009,1.8898031294973783,-0.88612851392882686,0.11019687050262623,-0.060944942404177728,1.0791130170464289,0.060944942404184847,0.89972798711342095,-1.0478732824628525,0.8997279871134245,-1.0478732824628467,-1.6945188486599294,1.6935826144359585,-0.21686373999647246,0.21197778321401017,-1.6945188486599361,1.6935826144359651,-0.2168637399965003,0.21197778321403529
0.96756000000000009,1.8897897568780708,-0.88589106283602326,0.1102102431219338,-0.060624341398470449,1.0795331080978037,0.060624341398477555,0.89949740280807988,-1.0483475234506363,0.89949740280808355,-1.0483475234506305,-1.6945665383774458,1.6936292292934938,-0.21667909840864971,0.21179360813313405,-1.6945665383774526,1.6936292292935007,-0.21667909840867758,0.21179360813315917
