"time","cell.cell.limIntegrator.y","cell.limIntegrator.y","energy.y"
174.35000000000002,0.30047854961167769,0.30048611235800277,12184.541729079769
174.40000000000001,0.30054799182254233,0.30055555680244722,12188.872569786514
174.45000000000002,0.30061743403337249,0.30062500124689168,12193.203475889906
174.5,0.30068687624416796,0.30069444569133608,12197.534447388982
174.55000000000001,0.30075631845492884,0.30076389013578053,12201.865484282784
174.60000000000002,0.3008257606656552,0.30083333458022499,12206.196586570351
174.65000000000001,0.30089520287634686,0.30090277902466944,12210.527754250719
174.70000000000002,0.30096464508700393,0.3009722234691139,12214.858987322934
174.75,0.30103408729762648,0.3010416679135583,12219.190285786028
174.80000000000001,0.3011035295082144,0.30111111235800275,12223.521649639048
174.85000000000002,0.30117297171876772,0.30118055680244721,12227.853078881028
174.90000000000001,0.30124241392928641,0.30125000124689166,12232.184573511007
174.95000000000002,0.30131185613977057,0.30131944569133612,12236.516133528034
175,0.30138129835022004,0.30138889013578052,12240.847758931137
175.05000000000001,0.30145074056063503,0.30145833458022497,12245.179449719362
175.10000000000002,0.30152018277101539,0.30152777902466943,12249.511205891748
175.15000000000001,0.3015896249813611,0.30159722346911388,12253.843027447332
175.20000000000002,0.30165906719167218,0.30166666791355834,12258.174914385158
175.25,0.30172850940194873,0.30173611235800274,12262.50686670426
175.30000000000001,0.3017979516121907,0.30180555680244719,12266.838884403682
175.35000000000002,0.30186739382240979,0.30187500124689171,12271.170945295622
175.40000000000001,0.30193683603261257,0.30194444569133611,12275.503037032613
175.45000000000002,0.30200627824278187,0.30201389013578056,12279.835192149199
175.5,0.30207572045291753,0.30208333458022496,12284.167410622758
175.55000000000001,0.30214516266301977,0.30215277902466947,12288.499692430672
175.60000000000002,0.30221460487308854,0.30222222346911393,12292.832037550319
175.65000000000001,0.30228404708312373,0.30229166791355833,12297.164445959079
175.70000000000002,0.3023534892931255,0.30236111235800278,12301.496917634338
175.75,0.30242293150309374,0.30243055680244724,12305.829452553473
175.80000000000001,0.30249237371302862,0.30250000124689169,12310.162050693865
175.85000000000002,0.30256181592293002,0.30256944569133615,12314.494712032898
175.90000000000001,0.30263125813279801,0.30263889013578055,12318.827436547945
175.95000000000002,0.30270070034263263,0.302708334580225,12323.160224216397
176,0.30277014255243373,0.30277777902466946,12327.493075015625
176.05000000000001,0.30283958476220152,0.30284722346911391,12331.825988923019
176.10000000000002,0.30290902697193595,0.30291666791355837,12336.158965915958
176.15000000000001,0.3029784691816369,0.30298611235800277,12340.492005971815
176.20000000000002,0.3030479113913046,0.30305555680244722,12344.825109067979
176.25,0.30311735360093894,0.30312500124689168,12349.158275181826
176.30000000000001,0.30318679581053998,0.30319444569133613,12353.491504290741
176.35000000000002,0.3032562380201077,0.30326389013578059,12357.824796372104
176.40000000000001,0.30332568022964201,0.30333333458022499,12362.158151403291
176.45000000000002,0.30339512243914307,0.30340277902466944,12366.491569361691
176.5,0.30346456464861082,0.3034722234691139,12370.825050224676
176.55000000000001,0.30353400685804538,0.30354166791355836,12375.158593969634
176.60000000000002,0.30360344906744668,0.30361111235800281,12379.492200573943
176.65000000000001,0.30367289127681468,0.30368055680244721,12383.82587001498
176.70000000000002,0.30374233348614949,0.30375000124689167,12388.159602270136
176.75,0.30381177569545104,0.30381944569133612,12392.493397316781
176.80000000000001,0.30388121790471934,0.30388889013578058,12396.827255132301
176.85000000000002,0.30395066011395455,0.30395833458022503,12401.161175694077
176.90000000000001,0.30402010232315652,0.30402777902466943,12405.495158979487
176.95000000000002,0.30408954453232534,0.30409722346911389,12409.829204965916
177,0.30415898674146091,0.30416666791355834,12414.163313630741
177.05000000000001,0.3042284289505634,0.3042361123580028,12418.497484951347
177.10000000000002,0.30429787115963275,0.30430555680244725,12422.83171890511
177.15000000000001,0.30436731336866901,0.30437500124689165,12427.166015469411
177.20000000000002,0.30443675557767202,0.30444444569133611,12431.500374621639
177.25,0.30450619778664201,0.30451389013578056,12435.834796339164
177.30000000000001,0.30457563999557891,0.30458333458022502,12440.169280599373
177.35000000000002,0.30464508220448278,0.30465277902466947,12444.503827379649
177.40000000000001,0.3047145244133535,0.30472222346911387,12448.838436657363
177.45000000000002,0.30478396662219126,0.30479166791355833,12453.173108409905
177.5,0.30485340883099588,0.30486111235800278,12457.507842614654
177.55000000000001,0.30492285103976746,0.30493055680244724,12461.842639248989
177.60000000000002,0.30499229324850607,0.30500000124689169,12466.177498290295
177.65000000000001,0.30506173545721166,0.30506944569133609,12470.512419715944
177.70000000000002,0.30513117766588427,0.30513889013578055,12474.847403503325
177.75,0.3052006198745239,0.305208334580225,12479.182449629812
177.80000000000001,0.30527006208313057,0.30527777902466946,12483.517558072797
177.85000000000002,0.30533950429170426,0.30534722346911392,12487.85272880965
177.90000000000001,0.30540894650024497,0.30541666791355832,12492.187961817755
177.95000000000002,0.30547838870875277,0.30548611235800277,12496.523257074496
178,0.30554783091722759,0.30555555680244723,12500.858614557248
178.05000000000001,0.30561727312566955,0.30562500124689168,12505.194034243397
178.10000000000002,0.30568671533407871,0.30569444569133614,12509.529516110324
178.15000000000001,0.30575615754245483,0.30576389013578054,12513.865060135404
178.20000000000002,0.30582559975082063,0.30583333458022505,12518.200623787965
178.25,0.30589504195915701,0.30590277902466945,12522.536242903947
178.30000000000001,0.30596448416746191,0.3059722234691139,12526.871921736903
178.35000000000002,0.30603392637573523,0.30604166791355836,12531.207660228096
178.40000000000001,0.30610336858397696,0.30611111235800281,12535.543458318774
178.45000000000002,0.30617281079218722,0.30618055680244727,12539.879315950206
178.5,0.30624225300036595,0.30625000124689167,12544.215233063642
178.55000000000001,0.30631169520851326,0.30631944569133612,12548.551209600346
178.60000000000002,0.30638113741662926,0.30638889013578058,12552.887245501575
178.65000000000001,0.30645057962471378,0.30645833458022503,12557.223340708584
178.70000000000002,0.306520021832767,0.30652777902466949,12561.559495162635
178.75,0.30658946404078885,0.30659722346911389,12565.895708804985
178.80000000000001,0.30665890624877951,0.30666666791355834,12570.231981576895
178.85000000000002,0.30672834845673885,0.3067361123580028,12574.568313419621
178.90000000000001,0.30679779066466695,0.30680555680244725,12578.904704274421
178.95000000000002,0.30686723287256384,0.30687500124689171,12583.241154082552
179,0.3069366750804296,0.30694444569133611,12587.577662785276
179.05000000000001,0.30700611728826432,0.30701389013578056,12591.91423032385
179.10000000000002,0.30707555949606785,0.30708333458022502,12596.250856639532
179.15000000000001,0.30714500170384024,0.30715277902466948,12600.58754167358
179.20000000000002,0.3072144439115817,0.30722222346911393,12604.924285367257
179.25,0.30728388611929208,0.30729166791355833,12609.261087661809
179.30000000000001,0.3073533283269716,0.30736111235800279,12613.597948498509
179.35000000000002,0.30742277053462014,0.30743055680244724,12617.934867818607
179.40000000000001,0.3074922127422377,0.3075000012468917,12622.271845563364
179.45000000000002,0.3075616549498244,0.30756944569133615,12626.608881674039
179.5,0.30763109715738018,0.30763889013578055,12630.945976091887
179.55000000000001,0.30770053936490532,0.30770833458022501,12635.28312875817
179.60000000000002,0.3077699815723996,0.30777777902466946,12639.620339614146
179.65000000000001,0.30783942377986306,0.30784722346911392,12643.957608601071
179.70000000000002,0.30790886598729583,0.30791666791355837,12648.294935660206
179.75,0.3079783081946979,0.30798611235800277,12652.632320732804
179.80000000000001,0.30804775040206933,0.30805555680244723,12656.969763760131
179.85000000000002,0.30811719260941012,0.30812500124689174,12661.307264683444
179.90000000000001,0.30818663481672032,0.30819444569133614,12665.644823443996
179.95000000000002,0.30825607702399993,0.30826389013578059,12669.982439983052
180,0.30832551923124896,0.30833333458022499,12674.320114241862
180.05000000000001,0.30839496143846756,0.30840277902466945,12678.657846161694
180.10000000000002,0.30846440364565564,0.30847222346911396,12682.995635683801
180.15000000000001,0.30853384585281324,0.30854166791355836,12687.33348274944
180.20000000000002,0.30860328805994047,0.30861111235800281,12691.671387299873
180.25,0.30867273026703729,0.30868055680244721,12696.009349276355
180.30000000000001,0.30874217247410385,0.30875000124689167,12700.347368620151
180.35000000000002,0.30881161468113993,0.30881944569133618,12704.685445272515
180.40000000000001,0.30888105688814582,0.30888889013578058,12709.023579174698
180.45000000000002,0.30895049909512146,0.30895833458022504,12713.361770267973
180.5,0.30901994130206684,0.30902777902466944,12717.700018493588
180.55000000000001,0.30908938350898202,0.30909722346911389,12722.038323792804
180.60000000000002,0.309158825715867,0.3091666679135584,12726.376686106882
180.65000000000001,0.3092282679227219,0.3092361123580028,12730.715105377074
180.70000000000002,0.30929771012954665,0.30930555680244726,12735.053581544647
180.75,0.30936715233634138,0.30937500124689166,12739.392114550852
180.80000000000001,0.30943659454310607,0.30944444569133617,12743.730704336951
180.85000000000002,0.30950603674984073,0.30951389013578062,12748.069350844204
180.90000000000001,0.30957547895654536,0.30958333458022502,12752.40805401386
180.95000000000002,0.30964492116322007,0.30965277902466948,12756.746813787193
181,0.30971436336986613,0.30972222346911393,12761.085627862743
181.05000000000001,0.30978380557648405,0.30979166791355839,12765.424495000705
181.10000000000002,0.30985324778307227,0.30986111235800284,12769.763418272043
181.15000000000001,0.30992268998963074,0.3099305568024473,12774.102397612935
181.20000000000002,0.30999213219615968,0.31000000124689175,12778.441432959566
181.25,0.31006157440265897,0.31006944569133615,12782.78052424811
181.30000000000001,0.31013101660912873,0.31013889013578061,12787.11967141475
181.35000000000002,0.31020045881556901,0.31020833458022506,12791.458874395668
181.40000000000001,0.31026990102197965,0.31027777902466952,12795.798133127038
181.45000000000002,0.31033934322836099,0.31034722346911398,12800.137447545047
181.5,0.31040878543471279,0.31041666791355838,12804.476817585866
181.55000000000001,0.31047822764103522,0.31048611235800283,12808.816243185685
181.60000000000002,0.31054766984732829,0.31055555680244729,12813.155724280681
181.65000000000001,0.31061711205359205,0.31062500124689174,12817.495260807031
181.70000000000002,0.3106865542598265,0.3106944456913362,12821.834852700915
181.75,0.31075599646603164,0.3107638901357806,12826.174499898516
181.80000000000001,0.31082543867220763,0.31083333458022505,12830.514202336013
181.85000000000002,0.31089488087835443,0.31090277902466951,12834.853959949587
181.90000000000001,0.31096432308447197,0.31097222346911396,12839.193772675411
181.95000000000002,0.31103376529056048,0.31104166791355842,12843.533640449676
182,0.31110320749661985,0.31111111235800282,12847.873563208554
182.05000000000001,0.31117264970265018,0.31118055680244727,12852.213540888228
182.10000000000002,0.31124209190865149,0.31125000124689173,12856.553573424879
182.15000000000001,0.31131153411462381,0.31131944569133618,12860.893660754682
182.20000000000002,0.31138097632056716,0.31138889013578064,12865.233802813826
182.25,0.31145041852648159,0.31145833458022504,12869.573999538479
182.30000000000001,0.31151986073236715,0.31152777902466949,12873.914250864835
182.35000000000002,0.31158930293822384,0.31159722346911395,12878.254556729064
182.40000000000001,0.31165874514405167,0.3116666679135584,12882.594917067345
182.45000000000002,0.31172818734985075,0.31173611235800286,12886.935331815866
182.5,0.31179762955562107,0.31180555680244726,12891.275800910798
182.55000000000001,0.31186707176136264,0.31187500124689171,12895.61632428833
182.60000000000002,0.31193651396707567,0.31194444569133623,12899.956901884634
182.65000000000001,0.31200595617275984,0.31201389013578062,12904.297533635894
182.70000000000002,0.31207539837841547,0.31208333458022508,12908.638219478293
182.75,0.31214484058404252,0.31215277902466948,12912.978959348005
182.80000000000001,0.31221428278964103,0.31222222346911394,12917.319753181213
182.85000000000002,0.31228372499521106,0.31229166791355845,12921.6606009141
182.90000000000001,0.31235316720075251,0.31236111235800285,12926.001502482837
182.95000000000002,0.31242260940626559,0.3124305568024473,12930.342457823614
183,0.31249205161175014,0.3125000012468917,12934.683466872601
183.05000000000001,0.31256149381720649,0.31256944569133616,12939.024529565986
183.10000000000002,0.31263093602263436,0.31263889013578067,12943.365645839951
183.15000000000001,0.31270037822803393,0.31270833458022507,12947.706815630667
183.20000000000002,0.31276982043340523,0.31277777902466952,12952.048038874318
