"time","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow_1[1]","m_flow_1[2]","m_flow_2[1]","m_flow_2[2]","m_flow_3[1]","m_flow_3[2]","kc_1[1]","kc_1[2]","kc_2[1]","kc_2[2]","kc_3[1]","kc_3[2]","Re_1[1]","Re_1[2]","Re_2[1]","Re_2[2]","Re_3[1]","Re_3[2]","input_Nu.y"
0.60963600000000007,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2233.7260000000001,2233.7260000000001,0.69448017631444414,12.178790919420136,0.67533206422192549,14.324601581882499,0.76248141990893592,9.9520611985646124,182.66028498134136,4255.4371569222585,182.66028498134136,4255.4371569222585,182.66028498134136,4255.4371569222585,484780.49534988939,154817.47409811529,471414.19407619623,182095.13974269832,532248.62716769404,126511.16083902639,2233.7260000000001
0.60983799999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2234.433,2234.433,0.69475495090010952,12.183609519493855,0.67559926276043236,14.330269182771223,0.76278230762767107,9.9556450000456582,182.71809906484211,4256.7840517831064,182.71809906484211,4256.7840517831064,182.71809906484211,4256.7840517831064,484972.30119876959,154878.72841285291,471600.7114805397,182167.18660347405,532458.66123678326,126556.71832471079,2234.433
0.61004000000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2235.1399999999999,2235.1399999999999,0.69502974722208555,12.188428500747628,0.67586648243593894,14.335937232001031,0.76308321908596122,9.9592289692456735,182.77591314834285,4258.1309466439552,182.77591314834285,4258.1309466439552,182.77591314834285,4258.1309466439552,485164.12222063786,154939.98757317281,471787.2436395234,182239.23916358687,532668.71187722124,126602.27794244813,2235.1399999999999
0.61024200000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2235.8470000000002,2235.8470000000002,0.69530456527521556,12.193247863090999,0.67613372324343135,14.341605729465547,0.76338415427818973,9.9628131061199845,182.83372723184365,4259.477841504804,182.83372723184365,4259.477841504804,182.83372723184365,4259.477841504804,485355.95841189451,155001.25157792508,471973.79054964747,182311.2974216844,532878.77908508747,126647.83969167052,2235.8470000000002
0.61044399999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2236.5540000000001,2236.5540000000001,0.69557940505434501,12.198067606433602,0.67640098517789715,14.347274675058459,0.7636851131987421,9.9663974106239568,182.8915413153444,4260.8247363656528,182.8915413153444,4260.8247363656528,182.8915413153444,4260.8247363656528,485547.8097689416,155062.520425961,472160.35220741289,182383.36137641533,533088.86285646248,126693.40357181059,2236.5540000000001
0.61064600000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2237.261,2237.261,0.69585426655432359,12.202887730685095,0.67666826823432746,14.352944068673533,0.76398609584200694,9.9699818827129754,182.94935539884514,4262.1716312265016,182.94935539884514,4262.1716312265016,182.94935539884514,4262.1716312265016,485739.67628818395,155123.79411613214,472346.92860932346,182455.43102642911,533298.96318742936,126738.96958230119,2237.261
0.61084800000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2237.9680000000003,2237.9680000000003,0.69612914977000273,12.207708235755202,0.67693557240771607,14.358613910204568,0.76428710220237683,9.9735665223424466,183.00716948234592,4263.5185260873504,183.00716948234592,4263.5185260873504,183.00716948234592,4263.5185260873504,485931.55796602741,155185.07264729083,472533.51975188439,182527.50637037575,533509.08007407398,126784.53772257543,2237.9680000000003
0.61104999999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2238.6749999999997,2238.6749999999997,0.69640405469623667,12.212529121553688,0.67720289769305919,14.364284199545434,0.76458813227424638,9.9771513294678105,183.06498356584663,4264.8654209481983,183.06498356584663,4264.8654209481983,183.06498356584663,4264.8654209481983,486123.45479888032,155246.35601829007,472720.12563160277,182599.58740690612,533719.2135124834,126830.10799206686,2238.6749999999997
0.61125200000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2239.3820000000001,2239.3820000000001,0.69667898132788364,12.217350387990374,0.67747024408535661,14.369954936590073,0.76488918605201484,9.9807363040445409,183.12279764934743,4266.2123158090481,183.12279764934743,4266.2123158090481,183.12279764934743,4266.2123158090481,486315.36678315321,155307.64422798349,472906.74624498846,182671.67413467198,533929.36349874805,126875.68039020947,2239.3820000000001
0.61145400000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2240.0890000000004,2240.0890000000004,0.69695392965980341,12.222172034975124,0.67773761157960988,14.375626121232452,0.76519026353008224,9.9843214460281136,183.18061173284818,4267.5592106698969,183.18061173284818,4267.5592106698969,183.18061173284818,4267.5592106698969,486507.29391525796,155368.93727522527,473093.38158855197,182743.76655232545,534139.53002895892,126921.25491643726,2240.0890000000004
0.61165599999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2240.7959999999998,2240.7959999999998,0.69722889968685886,12.22699406241785,0.67800500017082344,14.381297753366628,0.76549136470285362,9.9879067553740466,183.23842581634889,4268.9061055307448,183.23842581634889,4268.9061055307448,183.23842581634889,4268.9061055307448,486699.23619160888,155430.2351588702,473280.03165880655,182815.8646585198,534349.71309921029,126966.83157018478,2240.7959999999998
0.61185800000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2241.5030000000002,2241.5030000000002,0.697503891403917,12.231816470228527,0.67827240985400583,14.386969832886702,0.76579248956473622,9.9914922320378867,183.2962398998497,4270.2530003915936,183.2962398998497,4270.2530003915936,183.2962398998497,4270.2530003915936,486891.19360862253,155491.5378777739,473466.69645226758,182887.96845190879,534559.9127055984,127012.41035088692,2241.5030000000002
0.61206000000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2242.21,2242.21,0.69777890480584548,12.236639258317171,0.67853984062416695,14.392642359686837,0.76609363811014042,9.9950778759751984,183.35405398335044,4271.5998952524424,183.35405398335044,4271.5998952524424,183.35405398335044,4271.5998952524424,487083.16616271652,155552.84543079245,473653.37596545176,182960.07793114701,534770.12884422124,127057.99125797881,2242.21
0.61226199999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2242.9169999999999,2242.9169999999999,0.69805393988751685,12.241462426593841,0.67880729247631899,14.39831533366125,0.76639481033348078,9.9986636871415655,183.41186806685118,4272.9467901132903,183.41186806685118,4272.9467901132903,183.41186806685118,4272.9467901132903,487275.15385031165,155614.15781678259,473840.07019487763,183032.19309488981,534980.36151118006,127103.57429089586,2242.9169999999999
0.61246400000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2243.6240000000003,2243.6240000000003,0.69832899664380488,12.246285974968668,0.67907476540547906,14.403988754704233,0.766696006229173,10.00224966549262,183.46968215035196,4274.29368497414,183.46968215035196,4274.29368497414,183.46968215035196,4274.29368497414,487467.15666782949,155675.47503460178,474026.77913706662,183104.31394179331,535190.61070257658,127149.15944907404,2243.6240000000003
0.61266600000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2244.3310000000001,2244.3310000000001,0.69860407506958722,12.251109903351797,0.67934225940666482,14.409662622710107,0.76699722579163698,10.005835810983992,183.5274962338527,4275.6405798349879,183.5274962338527,4275.6405798349879,183.5274962338527,4275.6405798349879,487659.17461169441,155736.79708310784,474213.50278854097,183176.44047051424,535400.87641451566,127194.74673194932,2244.3310000000001
0.61286799999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2245.038,2245.038,0.69887917515974407,12.255934211653459,0.67960977447489768,14.415336937573267,0.76729846901529564,10.009422123571358,183.58531031735345,4276.9874746958367,183.58531031735345,4276.9874746958367,183.58531031735345,4276.9874746958367,487851.20767833252,155798.12396115967,474400.24114582525,183248.57267971005,535611.15864310425,127240.33613895827,2245.038
0.61307,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2245.7449999999999,2245.7449999999999,0.6991542969091582,12.260758899783911,0.67987731060520185,14.421011699188185,0.7675997358945752,10.013008603210411,183.64312440085419,4278.3343695566846,183.64312440085419,4278.3343695566846,183.64312440085419,4278.3343695566846,488043.25586417178,155859.45566761639,474586.99420544627,183320.7105680393,535821.45738445176,127285.92766953765,2245.7449999999999
0.61327200000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2246.4520000000002,2246.4520000000002,0.69942944031271537,12.265583967653477,0.6801448677926043,14.426686907449362,0.76790102642390434,10.016595249856875,183.70093848435496,4279.6812644175343,183.70093848435496,4279.6812644175343,183.70093848435496,4279.6812644175343,488235.31916564214,155920.79220133807,474773.76196393248,183392.85413416091,536031.77263466886,127331.52132312462,2246.4520000000002
0.61347399999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2247.1589999999997,2247.1589999999997,0.69970460536530399,12.270409415172502,0.68041244603213391,14.432362562251354,0.76820234059771497,10.020182063466484,183.75875256785571,4281.0281592783822,183.75875256785571,4281.0281592783822,183.75875256785571,4281.0281592783822,488427.39757917559,155982.13356118498,474960.54441781394,183465.00337673441,536242.10438986891,127377.11709915641,2247.1589999999997
0.613676,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2247.866,2247.866,0.69997979206181615,12.275235242251412,0.68068004531882365,14.438038663488813,0.76850367841044243,10.023769043995019,183.81656665135645,4282.375054139231,183.81656665135645,4282.375054139231,183.81656665135645,4282.375054139231,488619.49110120645,156043.47974601848,475147.34156362334,183537.15829442063,536452.4526461676,127422.71499707102,2247.866
0.61387800000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2248.5730000000003,2248.5730000000003,0.7002550003971455,12.280061448800673,0.68094766564770803,14.44371521105642,0.76880503985652493,10.027356191398278,183.87438073485725,4283.7219490000807,183.87438073485725,4283.7219490000807,183.87438073485725,4283.7219490000807,488811.59972817032,156104.83075470038,475334.15339789452,183609.31888588078,536662.81739968224,127468.31501630649,2248.5730000000003
0.61407999999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2249.2799999999997,2249.2799999999997,0.70053023036618878,12.284888034730775,0.68121530701382493,14.449392204848898,0.76910642493040293,10.030943505632075,183.93219481835797,4285.0688438609286,183.93219481835797,4285.0688438609286,183.93219481835797,4285.0688438609286,489003.72345650481,156166.18658609281,475520.97991716361,183681.4851497765,536873.19864653214,127513.9171563011,2249.2799999999997
0.61428199999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2249.9870000000001,2249.9870000000001,0.7008054819638464,12.289714999952302,0.68148296941221453,14.455069644761075,0.76940783362652188,10.034530986652266,183.99000890185874,4286.4157387217774,183.99000890185874,4286.4157387217774,183.99000890185874,4286.4157387217774,489195.8622826502,156227.5472390592,475707.82111796865,183753.65708477097,537083.59638284019,127559.52141649374,2249.9870000000001
0.61448400000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2250.694,2250.694,0.70108075518502078,12.29454234437585,0.68175065283792047,14.460747530687801,0.7697092659393282,10.038118634414719,184.04782298535949,4287.7626335826262,184.04782298535949,4287.7626335826262,184.04782298535949,4287.7626335826262,489388.01620304817,156288.91271246294,475894.67699684965,183825.83468952737,537294.01060472941,127605.12779632337,2250.694
0.61468600000000007,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2251.4010000000003,2251.4010000000003,0.70135605002461743,12.299370067912085,0.6820183572859887,14.466425862523987,0.77001072186327246,10.041706448875329,184.10563706886029,4289.109528443475,184.10563706886029,4289.109528443475,184.10563706886029,4289.109528443475,489580.18521414243,156350.28300516843,476081.54755034856,183898.01796270991,537504.4413083262,127650.73629522933,2251.4010000000003
0.61488799999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2252.1080000000002,2252.1080000000002,0.7016313664775442,12.304198170471711,0.68228608275146696,14.472104640164615,0.77031220139280765,10.045294429990028,184.16345115236103,4290.4564233043238,184.16345115236103,4290.4564233043238,184.16345115236103,4290.4564233043238,489772.36931237852,156411.65811604055,476268.43277500832,183970.20690298351,537714.88848975836,127696.34691265144,2252.1080000000002
0.61509000000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,2252.8150000000001,2252.8150000000001,0.70190670453871251,12.309026651965482,0.68255382922940733,14.477783863504719,0.77061370452239064,10.048882577714753,184.22126523586178,4291.8033181651717,184.22126523586178,4291.8033181651717,184.22126523586178,4291.8033181651717,489964.56849420432,156473.03804394481,476455.33266737522,184042.4015090139,537925.35214515671,127741.95964802954,2252.8150000000001
