"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
0.156,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.15659999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.15719999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.1578,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.15839999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.15899999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.15959999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16019999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.1608,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16139999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16199999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16259999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16319999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16379999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16439999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16499999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.1656,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16619999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16679999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16739999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16799999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16859999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16919999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.16979999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.1704,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17099999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17159999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17219999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17279999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.1734,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17399999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17459999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17519999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17579999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17639999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17699999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17759999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.1782,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17879999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17939999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.17999999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18059999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18119999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18179999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18239999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.183,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18359999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18419999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18479999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18539999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18599999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18659999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18719999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18779999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18839999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18899999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.18959999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19019999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19079999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19139999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19199999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19259999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19319999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19379999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19439999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19499999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.1956,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19619999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19679999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19739999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19799999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19859999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19919999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.19979999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20039999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20099999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20159999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20219999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20279999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20339999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20399999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20459999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20519999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20579999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20639999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20699999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20759999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20819999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20879999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20939999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.20999999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21059999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21119999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21179999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21239999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21299999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21359999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21419999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21479999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21539999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21599999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21659999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21719999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21779999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21839999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21899999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.21959999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22019999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22079999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22139999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22199999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22259999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22319999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22379999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22439999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22499999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22559999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22619999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22679999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22739999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22799999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22859999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22919999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.22979999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23039999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23099999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23159999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23219999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23279999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23339999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23399999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23459999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23519999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23579999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23639999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23699999999999999,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23759999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23819999999999997,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
0.23879999999999998,0,200000,105020.67737791673,0,100000,105020.67737791673,0,100000,84011.811167136795,0,100000
