"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","m_flow[1]","m_flow[2]","m_flow[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.010908000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12182.892064886979,12182.892064886979,12182.892064886979,37.328817568149951,93.030287235711128,675.78116240819713,38.173169440390005,81.703687992555359,426.47452433384831,32.860788703644673,86.451440379925117,627.99177136564242,0.017452800000000001,0.95837305263157901,109.08000000000001,109.08000000000001,0.068483341258194205,0.10334131806570357
0.01111,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12408.501177199698,12408.501177199698,12408.5011771997,37.880820487097573,94.405980157430221,685.77433118559293,38.737658281165828,82.911887908835524,432.78105096998655,33.374391419535073,87.960430272819423,638.95322246058095,0.017775999999999997,0.97612070175438581,111.09999999999999,111.09999999999999,0.069749509431554807,0.10515074047131734
0.011312000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12634.11028951242,12634.11028951242,12634.110289512422,38.430819646660666,95.776679341784018,695.73122496328938,39.300098038914484,84.115702083958297,439.06468504252194,33.886129767998128,89.465857465385483,649.88879374969872,0.018099199999999999,0.99386835087719294,113.12,113.12,0.071015565247025458,0.10695651153277086
0.011514,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12859.719401825143,12859.719401825141,12859.719401825143,38.97885791254663,97.142491618008748,705.65261975937278,39.860532548935844,85.315224340514646,445.32591628387496,34.396043632778984,90.967793772141192,660.79900690072111,0.018422399999999998,1.0116159999999998,115.14,115.14,0.072281506665145753,0.10875863861833501
0.011716000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13085.328514137866,13085.328514137866,13085.328514137866,39.52497649864646,98.503519698710022,715.53926168831913,40.419003957350398,86.510544885671877,451.56521555478236,34.904171360715331,92.466308326656772,671.68436410670643,0.018745600000000001,1.0293636491228071,117.16000000000001,117.16000000000001,0.073547331646639638,0.11055712908141158
0.011918,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13310.937626450585,13310.937626450585,13310.937626450586,40.069215058029954,99.859862406639678,725.39186860832376,40.975552814152827,87.70175051033992,457.78303588390139,35.410549846402589,93.961467726099755,682.54534913603413,0.019068799999999997,1.0471112982456139,119.17999999999999,119.17999999999999,0.07481303815241859,0.11235199026056364
0.012120000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13536.546738763309,13536.546738763309,13536.546738763309,40.611611767472979,101.21161488535313,735.21113165153702,41.530218159651071,88.888924774180879,463.97981343351569,35.915214610840891,95.453336165670933,693.38242830896081,0.019392,1.0648589473684211,121.2,121.2,0.076078624143584933,0.11414322947954514
0.012322,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13762.155851076028,13762.155851076028,13762.15585107603,41.152203406076126,102.55886879514171,744.99771664733635,42.083037604863357,90.072148177686188,470.15596839773946,36.418199874584673,96.941975563794074,704.1960514070106,0.019715199999999995,1.0826065964912279,123.22,123.22,0.077344087581435114,0.11593085404733106
0.012524,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,13987.764963388754,13987.764963388754,13987.764963388754,41.691025428478142,103.90171249549392,754.7522654477425,42.634047406387751,91.251498322423032,476.31190583896637,36.919538625863083,98.427445678837287,714.98665252085073,0.020038400000000001,1.1003542456140352,125.24000000000001,125.24000000000001,0.078609426427463047,0.11771487125814728
0.012725999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14213.374075701473,14213.374075701473,14213.374075701473,42.228112033116609,105.24023121521358,764.47539716317465,43.183282536206626,92.427050060440152,482.44801646773453,37.419262684091919,99.909804218065105,725.75465084173072,0.020361599999999997,1.118101894736842,127.25999999999999,127.25999999999999,0.079874638643363277,0.11949528839149992
0.012928,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14438.983188014196,14438.983188014197,14438.983188014196,42.763496225944188,106.57450721121259,774.16770931593589,43.730776746844334,93.598875633727332,488.56467737067231,37.917402759157582,101.3891069394549,736.50045140108489,0.0206848,1.1358495438596492,129.28,129.28,0.081139722191034408,0.12127211271220584
0.013130000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14664.592300326916,14664.592300326918,14664.592300326918,43.297209879969238,107.904619916897,783.82977891810594,44.276562632254517,94.767044804535374,494.6622526907388,38.413988506815663,102.86540774694728,747.22444576244379,0.021007999999999999,1.1535971929824562,131.30000000000001,131.30000000000001,0.082404675032582267,0.12304535147042106
0.013332,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,14890.201412639639,14890.201412639637,14890.201412639639,43.829283790954349,109.230646080978,793.46216347987649,44.820671684778475,95.931624977286347,500.74109426356796,38.909048580514856,104.33875877965019,757.92701266941856,0.021331199999999998,1.171344842105263,133.31999999999999,133.31999999999999,0.083669495130323235,0.12481501190167177
0.013534000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,15115.810524952361,15115.810524952361,15115.810524952361,44.359747729575147,110.5526598974613,803.06540195380705,45.363134348483776,97.092681312736801,506.80154221337352,39.402610679927257,105.80921049546488,768.60851865317022,0.021654400000000001,1.1890924912280703,135.34,135.34,0.084934180446787549,0.12658110122688271
0.013736,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,15341.419637265084,15341.419637265084,15341.419637265084,44.888630490313652,111.87073312749847,812.64001561996508,45.903980069163623,98.250276834993315,512.84392551154644,39.89470159644047,107.27681174956118,779.26931860246043,0.0219776,1.2068401403508773,137.36000000000001,137.36000000000001,0.086198728944722552,0.12834362665240728
0.013938000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,15567.028749577805,15567.028749577807,15567.028749577805,45.415959937335828,113.18493521372206,822.18650891646769,46.443237341251987,99.404472531927155,518.86856250079563,40.385347255843712,108.74160986809044,789.90975629911054,0.022300799999999999,1.2245877894736843,139.38,139.38,0.087463138587095965,0.13010259537005664
0.01414,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,15792.637861890527,15792.637861890526,15792.637861890527,45.941763047579983,114.49533338762991,831.70537021953294,46.980933751886759,100.55532744948442,524.87576138742634,40.874572758418708,110.20365071748962,800.53016492143274,0.022624000000000002,1.2423354385964911,141.40000000000001,141.40000000000001,0.088727407337099204,0.1318580145571292
0.014342000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,16018.24697420325,16018.246974203246,16018.24697420325,46.466065951263253,115.80199277053488,841.19707257678567,47.517096022332382,101.70289878034482,530.86582070411794,41.362402416628356,111.66297876969963,811.13086751798267,0.022947200000000001,1.2600830877192981,143.42000000000002,143.42000000000002,0.089991533158150672,0.13360989137643986
0.014544,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,16243.856086515971,16243.856086515969,16243.856086515971,46.988893969994798,117.10497646854986,850.66207439724087,48.051750046955206,102.84724194734234,536.83902974535999,41.84885979057858,113.11963716359264,821.71217745377305,0.0232704,1.2778307368421051,145.44,145.44,0.091255514013898947,0.13535823297634908
0.014746,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,16469.465198828693,16469.46519882869,16469.465198828693,47.510271652668642,118.40434566203916,860.10082010108681,48.584920929928153,103.98841068202552,542.79566897752068,42.33396772141424,114.57366776287867,832.27439883091404,0.023593599999999999,1.2955783859649121,147.46000000000001,147.46000000000001,0.092519347868226215,0.13710304649079263
0.014947999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,16695.074311141412,16695.074311141409,16695.074311141412,48.030222809293761,119.70015968992968,869.51374073212776,49.116633019826018,105.1264570987037,548.7360104253496,42.817748362795868,116.02511121073843,842.81782688547059,0.023916799999999995,1.3133260350877189,149.47999999999999,149.47999999999999,0.093783032685251386,0.13884433903930971
0.01515,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,16920.683423454138,16920.683423454135,16920.683423454135,48.548770542906595,120.99247612924248,878.90125453551195,49.646909942259867,106.26143176429552,554.66031803657211,43.300223210592151,117.47400698140947,853.34274836218856,0.024240000000000001,1.3310736842105262,151.5,151.5,0.095046566429333498,0.14058211772707307
0.015352000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,17146.292535766857,17146.292535766857,17146.292535766857,49.065937279698332,122.28135087017569,888.26376750313875,50.175774630685716,107.39338376427031,560.56884802608715,43.781413130911446,118.92039342893315,863.84944186859968,0.0245632,1.3488213333333332,153.52000000000001,153.52000000000001,0.096309947065074925,0.14231638964491711
0.015554,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,17371.90164807958,17371.901648079576,17371.90164807958,49.581744797479566,123.56683818704344,897.60167388896832,50.703249355513059,108.52236076495009,566.46184920117037,44.261338386586146,120.36430783325515,874.33817820989862,0.024886399999999999,1.3665689824561402,155.53999999999999,155.53999999999999,0.097573172557324658,0.1440471618693675
0.015755999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,17597.510760392299,17597.510760392299,17597.510760392302,50.096214252593796,124.8489908053496,906.91535669624921,51.229355751627168,109.64840907241691,572.33956326895657,44.740018662214169,121.80578644385474,884.80922070586996,0.025209599999999999,1.3843166315789472,157.56,157.56,0.098836240871181674,0.14577444146266949
0.015958,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,17823.119872705021,17823.119872705021,17823.119872705025,50.609366205383601,126.12785996525395,916.2051881385454,51.754114844431278,110.77157368825202,578.20222512738474,45.217473087853378,123.24486452106544,895.26282549104656,0.025532799999999998,1.4020642807017543,159.58000000000001,159.58000000000001,0.10009914997199811,0.14749823547281726
0.016160000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18048.728985017744,18048.728985017744,18048.728985017744,51.121220644304422,127.4034954816681,925.47153007627753,52.27754707450574,111.8918983623149,584.05006314069408,45.693720261457969,124.68157637523717,905.69924179918746,0.025856000000000001,1.4198119298245613,161.59999999999999,161.59999999999999,0.10136189782538253,0.14921855093358227
0.016362000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18274.338097330467,18274.338097330467,18274.338097330467,51.631797008773759,128.67594580120021,934.71473443037519,52.799672320974217,113.00942564275491,589.88329940047231,46.168778270138134,126.11595540387809,916.11871223307855,0.0261792,1.4375595789473683,163.62,163.62,0.10262448239720334,0.15093539486454199
0.016563999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,18499.947209643189,18499.947209643185,18499.947209643185,52.141114210836953,129.9452580561497,943.93514357450022,53.32050992365928,114.12419692343209,595.7021499731801,46.64266471031867,127.54803412690362,926.52147302058631,0.026502399999999999,1.4553072280701753,165.63999999999999,165.63999999999999,0.10388690165359186,0.1526487742711089
