"time","impedance.z.re","impedance.z.im"
0.27500000000000002,0.009974631819731938,-0.0002410281526132946
0.27505000000000002,0.0099745798447816014,-0.00024127223939858294
0.27510000000000001,0.0099745277646791607,-0.00024151656151222972
0.27515000000000001,0.0099744755792173564,-0.00024176111914458206
0.2752,0.0099744232881885438,-0.0002420059124860254
0.27524999999999999,0.009974370891384688,-0.00024225094172698256
0.27529999999999999,0.0099743183885973655,-0.00024249620705791422
0.27535000000000004,0.0099742657796177726,-0.00024274170866931766
0.27540000000000003,0.0099742130642367071,-0.0002429874467517265
0.27545000000000003,0.0099741602422445848,-0.00024323342149571133
0.27550000000000002,0.0099741073134314295,-0.00024347963309187751
0.27555000000000002,0.0099740542775868715,-0.00024372608173086621
0.27560000000000001,0.0099740011345001572,-0.00024397276760335359
0.27565000000000001,0.0099739478839601329,-0.00024421969090004995
0.2757,0.0099738945257552558,-0.00024446685181169934
0.27575,0.0099738410596735966,-0.00024471425052907984
0.27579999999999999,0.0099737874855028198,-0.00024496188724300235
0.27585000000000004,0.0099737338030302068,-0.00024520976214431129
0.27590000000000003,0.0099736800120426381,-0.00024545787542388148
0.27595000000000003,0.0099736261123265987,-0.00024570622727262118
0.27600000000000002,0.0099735721036681817,-0.00024595481788146947
0.27605000000000002,0.0099735179858530792,-0.00024620364744139673
0.27610000000000001,0.009973463758666588,-0.00024645271614340297
0.27615000000000001,0.0099734094218936059,-0.0002467020241785189
0.2762,0.0099733549753186299,-0.00024695157173780508
0.27625,0.0099733004187257633,-0.00024720135901235013
0.27629999999999999,0.0099732457518987051,-0.00024745138619327233
0.27635000000000004,0.009973190974620752,-0.00024770165347171811
0.27640000000000003,0.009973136086674805,-0.00024795216103886113
0.27645000000000003,0.0099730810878433593,-0.00024820290908590247
0.27650000000000002,0.0099730259779085093,-0.0002484538978040705
0.27655000000000002,0.0099729707566519436,-0.00024870512738461962
0.27660000000000001,0.00997291542385495,-0.00024895659801883063
0.27665000000000001,0.0099728599792984103,-0.00024920830989800906
0.2767,0.0099728044227628022,-0.00024946026321348585
0.27675,0.0099727487540281941,-0.00024971245815661651
0.27679999999999999,0.0099726929728742534,-0.00024996489491878093
0.27685000000000004,0.0099726370790802349,-0.00025021757369138184
0.27690000000000003,0.0099725810724249908,-0.00025047049466584532
0.27695000000000003,0.009972524952686964,-0.00025072365803362065
0.27700000000000002,0.0099724687196441845,-0.00025097706398617844
0.27705000000000002,0.0099724123730742745,-0.00025123071271501159
0.27710000000000001,0.0099723559127544471,-0.00025148460441163408
0.27715000000000001,0.0099722993384615075,-0.00025173873926758063
0.2772,0.0099722426499718429,-0.00025199311747440629
0.27725,0.0099721858470614294,-0.00025224773922368523
0.27729999999999999,0.0099721289295058337,-0.00025250260470701167
0.27735000000000004,0.009972071897080206,-0.0002527577141159988
0.27740000000000004,0.0099720147495592857,-0.0002530130676422765
0.27745000000000003,0.0099719574867173939,-0.00025326866547749425
0.27750000000000002,0.0099719001083284353,-0.00025352450781331791
0.27755000000000002,0.0099718426141659055,-0.00025378059484143067
0.27760000000000001,0.0099717850040028713,-0.00025403692675353136
0.27765000000000001,0.0099717272776119956,-0.00025429350374133494
0.2777,0.0099716694347655108,-0.00025455032599657184
0.27775,0.0099716114752352401,-0.00025480739371098733
0.27779999999999999,0.0099715533987925816,-0.00025506470707634024
0.27784999999999999,0.0099714952052085155,-0.00025532226628440402
0.27790000000000004,0.0099714368942536019,-0.00025558007152696517
0.27795000000000003,0.0099713784656979762,-0.00025583812299582266
0.27800000000000002,0.0099713199193113573,-0.00025609642088278764
0.27805000000000002,0.0099712612548630356,-0.00025635496537968334
0.27810000000000001,0.00997120247212188,-0.00025661375667834443
0.27815000000000001,0.0099711435708563379,-0.00025687279497061538
0.2782,0.0099710845508344283,-0.00025713208044835162
0.27825,0.0099710254118237449,-0.00025739161330341775
0.27829999999999999,0.009970966153591462,-0.00025765139372768784
0.27834999999999999,0.0099709067759043181,-0.00025791142191304469
0.27840000000000004,0.0099708472785286287,-0.00025817169805137844
0.27845000000000003,0.0099707876612302841,-0.00025843222233458706
0.27850000000000003,0.0099707279237747377,-0.00025869299495457596
0.27855000000000002,0.0099706680659270228,-0.00025895401610325619
0.27860000000000001,0.0099706080874517357,-0.00025921528597254543
0.27865000000000001,0.0099705479881130477,-0.00025947680475436647
0.2787,0.0099704877676746913,-0.00025973857264064727
0.27875,0.0099704274258999789,-0.00026000058982331923
0.27879999999999999,0.0099703669625517757,-0.00026026285649431821
0.27884999999999999,0.0099703063773925252,-0.00026052537284558319
0.27890000000000004,0.0099702456701842301,-0.0002607881390690561
0.27895000000000003,0.0099701848406884598,-0.0002610511553566795
0.27900000000000003,0.0099701238886663532,-0.00026131442190039929
0.27905000000000002,0.0099700628138786052,-0.00026157793889216132
0.27910000000000001,0.0099700016160854787,-0.00026184170652391274
0.27915000000000001,0.009969940295046803,-0.00026210572498759914
0.2792,0.0099698788505219599,-0.00026236999447516686
0.27925,0.0099698172822698973,-0.00026263451517856044
0.27929999999999999,0.0099697555900491279,-0.00026289928728972215
0.27934999999999999,0.0099696937736177185,-0.0002631643110005925
0.27940000000000004,0.0099696318327332969,-0.00026342958650310913
0.27945000000000003,0.009969569767153047,-0.00026369511398920554
0.27950000000000003,0.0099695075766337189,-0.00026396089365081111
0.27955000000000002,0.0099694452609316135,-0.00026422692567985124
0.27960000000000002,0.009969382819802584,-0.00026449321026824555
0.27965000000000001,0.0099693202530020484,-0.00026475974760790835
0.2797,0.0099692575602849769,-0.0002650265378907465
0.27975,0.0099691947414058922,-0.00026529358130866087
0.27979999999999999,0.0099691317961188713,-0.00026556087805354429
0.27984999999999999,0.0099690687241775471,-0.00026582842831728162
0.27990000000000004,0.0099690055253351013,-0.00026609623229174878
0.27995000000000003,0.0099689421993442717,-0.00026636429016881178
0.28000000000000003,0.009968878745957345,-0.00026663260214032793
0.28005000000000002,0.0099688151649261567,-0.00026690116839814281
0.28010000000000002,0.0099687514560020951,-0.00026716998913409152
0.28015000000000001,0.0099686876189360937,-0.00026743906453999706
0.2802,0.0099686236534786421,-0.00026770839480767035
0.28025,0.0099685595593797683,-0.00026797798012890948
0.28029999999999999,0.0099684953363890529,-0.00026824782069549805
0.28034999999999999,0.0099684309842556218,-0.00026851791669920631
0.28040000000000004,0.0099683665027281466,-0.00026878826833179017
0.28045000000000003,0.0099683018915548444,-0.00026905887578498834
0.28050000000000003,0.009968237150483476,-0.00026932973925052512
0.28055000000000002,0.0099681722792613441,-0.00026960085892010767
0.28060000000000002,0.0099681072776352988,-0.00026987223498542613
0.28065000000000001,0.0099680421453517305,-0.0002701438676381519
0.28070000000000001,0.0099679768821565665,-0.00027041575706993884
0.28075,0.0099679114877952845,-0.00027068790347242115
0.28079999999999999,0.0099678459620128942,-0.00027096030703721374
0.28084999999999999,0.0099677803045539505,-0.00027123296795591003
0.28090000000000004,0.0099677145151625401,-0.00027150588642008377
0.28095000000000003,0.009967648593582297,-0.00027177906262128591
0.28100000000000003,0.0099675825395563883,-0.00027205249675104595
0.28105000000000002,0.0099675163528275147,-0.00027232618900086946
0.28110000000000002,0.009967450033137917,-0.00027260013956223938
0.28115000000000001,0.0099673835802293713,-0.00027287434862661417
0.28120000000000001,0.0099673169938431852,-0.00027314881638542673
0.28125,0.0099672502737202066,-0.00027342354303008516
0.28129999999999999,0.0099671834196008117,-0.00027369852875197103
0.28134999999999999,0.0099671164312249098,-0.00027397377374243932
0.28140000000000004,0.0099670493083319437,-0.0002742492781928177
0.28145000000000003,0.0099669820506608896,-0.00027452504229440422
0.28150000000000003,0.0099669146579502467,-0.00027480106623846981
0.28155000000000002,0.0099668471299380508,-0.00027507735021625545
0.28160000000000002,0.0099667794663618695,-0.00027535389441897128
0.28165000000000001,0.0099667116669587899,-0.00027563069903779739
0.28170000000000001,0.0099666437314654324,-0.00027590776426388215
0.28175,0.0099665756596179472,-0.00027618509028834193
0.28179999999999999,0.0099665074511520041,-0.00027646267730225952
0.28184999999999999,0.0099664391058028063,-0.00027674052549668478
0.28190000000000004,0.0099663706233050729,-0.00027701863506263412
0.28195000000000003,0.0099663020033930565,-0.00027729700619108706
0.28200000000000003,0.0099662332458005289,-0.00027757563907298915
0.28205000000000002,0.0099661643502607835,-0.00027785453389924937
0.28210000000000002,0.0099660953165066398,-0.00027813369086073962
0.28215000000000001,0.009966026144270437,-0.00027841311014829444
0.28220000000000001,0.0099659568332840336,-0.00027869279195270928
0.28225,0.0099658873832788146,-0.0002789727364647414
0.2823,0.0099658177939856759,-0.00027925294387510808
0.28234999999999999,0.009965748065135038,-0.00027953341437448567
0.28240000000000004,0.0099656781964568373,-0.00027981414815351043
0.28245000000000003,0.0099656081876805282,-0.00028009514540277544
0.28250000000000003,0.0099655380385350826,-0.0002803764063128327
0.28255000000000002,0.0099654677487489868,-0.00028065793107418956
0.28260000000000002,0.0099653973180502432,-0.00028093971987731039
0.28265000000000001,0.0099653267461663718,-0.00028122177291261451
0.28270000000000001,0.0099652560328243982,-0.0002815040903704761
0.28275,0.0099651851777508727,-0.00028178667244122251
0.2828,0.0099651141806718514,-0.00028206951931513503
0.28284999999999999,0.0099650430413128974,-0.00028235263118244695
0.28290000000000004,0.0099649717593990987,-0.00028263600823334397
0.28295000000000003,0.0099649003346550385,-0.00028291965065796123
0.28300000000000003,0.009964828766804823,-0.00028320355864638544
0.28305000000000002,0.0099647570555720585,-0.00028348773238865267
0.28310000000000002,0.0099646852006798625,-0.00028377217207474698
0.28315000000000001,0.0099646132018508613,-0.00028405687789460145
0.28320000000000001,0.0099645410588071887,-0.00028434185003809571
0.28325,0.0099644687712704787,-0.00028462708869505642
0.2833,0.0099643963389618798,-0.00028491259405525595
0.28334999999999999,0.0099643237616020373,-0.00028519836630841103
0.28340000000000004,0.0099642510389111073,-0.00028548440564418379
0.28345000000000004,0.009964178170608743,-0.00028577071225217908
0.28350000000000003,0.0099641051564141065,-0.00028605728632194433
0.28355000000000002,0.0099640319960458603,-0.0002863441280429699
0.28360000000000002,0.0099639586892221622,-0.00028663123760468677
0.28365000000000001,0.0099638852356606789,-0.0002869186151964669
0.28370000000000001,0.0099638116350785743,-0.00028720626100762103
0.28375,0.0099637378871925072,-0.00028749417522739982
0.2838,0.0099636639917186423,-0.00028778235804499165
0.28384999999999999,0.0099635899483726375,-0.00028807080964952247
0.28390000000000004,0.009963515756869646,-0.00028835953023005487
0.28395000000000004,0.0099634414169243232,-0.00028864851997558659
0.28400000000000003,0.0099633669282508178,-0.00028893777907505129
0.28405000000000002,0.0099632922905627704,-0.0002892273077173171
0.28410000000000002,0.0099632175035733166,-0.00028951710609118454
0.28415000000000001,0.0099631425669950927,-0.00028980717438538764
0.28420000000000001,0.0099630674805402178,-0.00029009751278859231
0.28425,0.0099629922439203114,-0.00029038812148939508
0.2843,0.0099629168568464779,-0.00029067900067632321
0.28434999999999999,0.0099628413190293169,-0.00029097015053783338
0.28439999999999999,0.0099627656301789196,-0.00029126157126231091
0.28445000000000004,0.0099626897900048569,-0.00029155326303806952
0.28450000000000003,0.0099626137982162018,-0.00029184522605334851
0.28455000000000003,0.0099625376545215069,-0.00029213746049631506
0.28460000000000002,0.0099624613586288095,-0.00029242996655506144
0.28465000000000001,0.0099623849102456457,-0.00029272274441760371
0.28470000000000001,0.0099623083090790206,-0.00029301579427188279
0.28475,0.00996223155483544,-0.00029330911630576201
0.2848,0.0099621546472208819,-0.00029360271070702748
0.28484999999999999,0.0099620775859408199,-0.00029389657766338553
0.28489999999999999,0.0099620003707002001,-0.00029419071736246403
0.28495000000000004,0.009961923001203455,-0.00029448512999181086
0.28500000000000003,0.0099618454771544986,-0.00029477981573889072
0.28505000000000003,0.0099617677982567262,-0.00029507477479108832
0.28510000000000002,0.0099616899642130143,-0.00029537000733570495
0.28515000000000001,0.009961611974725719,-0.00029566551355995804
0.28520000000000001,0.0099615338294966691,-0.00029596129365098094
0.28525,0.0099614555282271783,-0.00029625734779582075
0.2853,0.0099613770706180344,-0.00029655367618143893
0.28534999999999999,0.0099612984563695051,-0.00029685027899471045
0.28539999999999999,0.0099612196851813287,-0.0002971471564224208
0.28545000000000004,0.009961140756752725,-0.00029744430865126823
0.28550000000000003,0.0099610616707823847,-0.0002977417358678601
0.28555000000000003,0.0099609824269684694,-0.00029803943825871431
0.28560000000000002,0.0099609030250086203,-0.00029833741601025622
0.28565000000000002,0.0099608234645999459,-0.00029863566930881985
0.28570000000000001,0.0099607437454390293,-0.00029893419834064571
0.28575,0.009960663867221926,-0.00029923300329188064
0.2858,0.0099605838296441557,-0.00029953208434857557
0.28584999999999999,0.0099605036324007107,-0.00029983144169668674
0.28589999999999999,0.0099604232751860557,-0.00030013107552207322
0.28595000000000004,0.0099603427576941198,-0.00030043098601049712
0.28600000000000003,0.009960262079618299,-0.00030073117334762054
0.28605000000000003,0.0099601812406514573,-0.00030103163771900759
0.28610000000000002,0.0099601002404859293,-0.00030133237931012229
0.28615000000000002,0.0099600190788135048,-0.00030163339830632628
0.28620000000000001,0.0099599377553254449,-0.00030193469489288045
0.28625,0.0099598562697124759,-0.0003022362692549418
0.2863,0.0099597746216647833,-0.00030253812157756408
0.28634999999999999,0.0099596928108720163,-0.00030284025204569624
0.28639999999999999,0.0099596108370232847,-0.00030314266084418071
0.28645000000000004,0.0099595286998071658,-0.00030344534815775453
