"time","eta_l[1]","eta_l[2]","eta_l[3]","eta_l[4]","eta_l[5]","eta_g[1]","eta_g[2]","eta_g[3]","eta_g[4]","eta_g[5]","rho_l[1]","rho_l[2]","rho_l[3]","rho_l[4]","rho_l[5]","rho_g[1]","rho_g[2]","rho_g[3]","rho_g[4]","rho_g[5]","sigma[1]","sigma[2]","sigma[3]","sigma[4]","sigma[5]","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_mdot[5]","m_flow[1]","m_flow[2]","m_flow[3]","m_flow[4]","m_flow[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","DP_2[1]","DP_2[2]","DP_2[3]","DP_2[4]","DP_2[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","DP_plot_2[4]","DP_plot_2[5]","x_flow","input_mflow_0[1].y","input_mflow_0[2].y","input_mflow_0[3].y","input_mflow_0[4].y","input_mflow_0[5].y","input_mflow_1[1].y","input_mflow_1[2].y","input_mflow_1[3].y","input_mflow_1[4].y","input_mflow_1[5].y","input_mflow_2[1].y","input_mflow_2[2].y","input_mflow_2[3].y","input_mflow_2[4].y","input_mflow_2[5].y","input_x_0.y","input_x_1.y","input_x_2.y"
0.61420000000000008,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11118.806452477613,8324.6434943468848,5882.4119121481363,13193.902558046097,4376.4733141623656,10319.226133101381,8246.4930054458273,6612.4227377509833,17509.615008797082,3853.0675224488155,0.11118806452477614,0.083246434943468853,0.058824119121481368,0.13193902558046097,0.043764733141623657,0.10319226133101382,0.082464930054458277,0.066124227377509837,0.17509615008797083,0.038530675224488158,0.61420000000000008,61.420000000000009,61.420000000000009,61.420000000000009,61.420000000000009,61.420000000000009,-65.753305732290784,-65.753305732290784,-65.753305732290784,-65.753305732290784,-65.753305732290784,0.3695367963445565,0.3695367963445565,0.3695367963445565,0.3695367963445565,0.3695367963445565,0.61420000000000008,-0.65753305732290779,0.0036953679634455648
0.61430000000000007,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11120.085112982228,8325.5626940256825,5883.0293213077621,13195.397593185366,4376.9390064306626,10319.268763803173,8246.5254452910503,6612.4463876846403,17509.683887676918,3853.0826795482003,0.11120085112982228,0.08325562694025683,0.058830293213077624,0.13195397593185368,0.043769390064306628,0.10319268763803174,0.082465254452910516,0.066124463876846409,0.17509683887676919,0.038530826795482004,0.61430000000000007,61.430000000000007,61.430000000000007,61.430000000000007,61.430000000000007,61.430000000000007,-65.800631882589585,-65.800631882589585,-65.800631882589585,-65.800631882589585,-65.800631882589585,0.36916744425503595,0.36916744425503595,0.36916744425503595,0.36916744425503595,0.36916744425503595,0.61430000000000007,-0.65800631882589578,0.0036916744425503595
0.61440000000000006,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11121.363716463036,8326.4818604269312,5883.6467234581169,13196.892590749043,4377.4046742209766,10319.310934877718,8246.5575353827808,6612.4697826341308,17509.752023932102,3853.0976732297768,0.11121363716463037,0.083264818604269319,0.05883646723458117,0.13196892590749043,0.04377404674220977,0.10319310934877719,0.082465575353827814,0.066124697826341311,0.17509752023932104,0.038530976732297773,0.61440000000000006,61.440000000000005,61.440000000000005,61.440000000000005,61.440000000000005,61.440000000000005,-65.847932055841014,-65.847932055841014,-65.847932055841014,-65.847932055841014,-65.847932055841014,0.36879846133299071,0.36879846133299071,0.36879846133299071,0.36879846133299071,0.36879846133299071,0.61440000000000006,-0.65847932055841019,0.0036879846133299073
0.61450000000000005,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11122.642262862082,8327.4009935076119,5884.2641185697021,13198.387550670213,4377.8703175101191,10319.352646305966,8246.5892757065285,6612.4929225888891,17509.819417531868,3853.1125034867719,0.11122642262862083,0.083274009935076124,0.058842641185697028,0.13198387550670215,0.043778703175101193,0.10319352646305967,0.082465892757065298,0.06612492922588889,0.17509819417531869,0.038531125034867719,0.61450000000000005,61.450000000000003,61.450000000000003,61.450000000000003,61.450000000000003,61.450000000000003,-65.895206233371681,-65.895206233371681,-65.895206233371681,-65.895206233371681,-65.895206233371681,0.36842984720943717,0.36842984720943717,0.36842984720943717,0.36842984720943717,0.36842984720943717,0.61450000000000005,-0.65895206233371684,0.0036842984720943718
0.61460000000000004,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11123.920752121354,8328.3200932246837,5884.8815066129891,13199.882472881904,4378.3359362748815,10319.393898068849,8246.620666247778,6612.5158075383379,17509.886068445394,3853.1271703124062,0.11123920752121355,0.083283200932246837,0.058848815066129899,0.13199882472881905,0.043783359362748818,0.1031939389806885,0.082466206662477781,0.066125158075383383,0.17509886068445396,0.038531271703124065,0.61460000000000004,61.460000000000001,61.460000000000001,61.460000000000001,61.460000000000001,61.460000000000001,-65.942454396518542,-65.942454396518542,-65.942454396518542,-65.942454396518542,-65.942454396518542,0.36806160151576195,0.36806160151576195,0.36806160151576195,0.36806160151576195,0.36806160151576195,0.61460000000000004,-0.65942454396518546,0.0036806160151576194
0.61470000000000002,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11125.199184182797,8329.2391595350564,5885.4988875584258,13201.377357317078,4378.8015304920364,10319.434690147287,8246.6517069920119,6612.5384374718878,17509.951976641856,3853.1416736998945,0.11125199184182798,0.083292391595350568,0.058854988875584262,0.13201377357317079,0.043788015304920366,0.10319434690147287,0.082466517069920128,0.06612538437471889,0.17509951976641858,0.038531416736998947,0.61470000000000002,61.469999999999999,61.469999999999999,61.469999999999999,61.469999999999999,61.469999999999999,-65.989676526628699,-65.989676526628699,-65.989676526628699,-65.989676526628699,-65.989676526628699,0.36769372388371857,0.36769372388371857,0.36769372388371857,0.36769372388371857,0.36769372388371857,0.61470000000000002,-0.65989676526628704,0.0036769372388371861
0.61480000000000001,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11126.477558988292,8330.1581923956001,5886.1162613764263,13202.872203908633,4379.2671001383296,10319.475022522176,8246.6823979246947,6612.5608123789434,17510.01714209039,3853.1560136424469,0.11126477558988293,0.083301581923956008,0.05886116261376427,0.13202872203908633,0.043792671001383301,0.10319475022522177,0.082466823979246956,0.066125608123789439,0.17510017142090392,0.038531560136424468,0.61480000000000001,61.480000000000004,61.480000000000004,61.480000000000004,61.480000000000004,61.480000000000004,-66.036872605059685,-66.036872605059685,-66.036872605059685,-66.036872605059685,-66.036872605059685,0.36732621394543002,0.36732621394543002,0.36732621394543002,0.36732621394543002,0.36732621394543002,0.61480000000000001,-0.66036872605059682,0.0036732621394543006
0.6149,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11127.755876479669,8331.07719176315,5886.7336280373847,13204.367012589411,4379.7326451904883,10319.514895174405,8246.7127390312817,6612.5829322489044,17510.081564760116,3853.1701901332663,0.1112775587647967,0.083310771917631504,0.058867336280373855,0.13204367012589413,0.043797326451904886,0.10319514895174406,0.082467127390312825,0.066125829322489046,0.17510081564760116,0.038531701901332663,0.6149,61.490000000000002,61.490000000000002,61.490000000000002,61.490000000000002,61.490000000000002,-66.084042613179179,-66.084042613179179,-66.084042613179179,-66.084042613179179,-66.084042613179179,0.36695907133338573,0.36695907133338573,0.36695907133338573,0.36695907133338573,0.36695907133338573,0.6149,-0.66084042613179172,0.0036695907133338572
0.61499999999999999,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11129.034136598711,8331.9961575944944,5887.3509875116615,13205.86178329219,4380.1981656252192,10319.554308084838,8246.7427302972119,6612.6047970711516,17510.145244620111,3853.1842031655497,0.11129034136598713,0.083319961575944956,0.058873509875116622,0.13205861783292192,0.043801981656252195,0.1031955430808484,0.082467427302972129,0.066126047970711518,0.17510145244620112,0.038531842031655501,0.61499999999999999,61.5,61.5,61.5,61.5,61.5,-66.131186532365177,-66.131186532365177,-66.131186532365177,-66.131186532365177,-66.131186532365177,0.36659229568044366,0.36659229568044366,0.36659229568044366,0.36659229568044366,0.36659229568044366,0.61499999999999999,-0.66131186532365172,0.0036659229568044363
0.61509999999999998,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11130.31233928714,8332.915089846394,5887.9683397695944,13207.356515949688,4380.6636614192066,10319.593261234326,8246.7723717079134,6612.6264068350629,17510.208181639446,3853.1980527324895,0.11130312339287141,0.083329150898463947,0.058879683397695948,0.13207356515949689,0.043806636614192068,0.10319593261234326,0.082467723717079139,0.066126264068350635,0.17510208181639447,0.038531980527324899,0.61509999999999998,61.509999999999998,61.509999999999998,61.509999999999998,61.509999999999998,61.509999999999998,-66.178304344006079,-66.178304344006079,-66.178304344006079,-66.178304344006079,-66.178304344006079,0.36622588661982741,0.36622588661982741,0.36622588661982741,0.36622588661982741,0.36622588661982741,0.61509999999999998,-0.66178304344006078,0.0036622588661982744
0.61520000000000008,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11131.590484486625,8333.8339884755496,5888.5856847814903,13208.851210494553,4381.1291325491129,10319.631754603704,8246.801663248807,6612.6477615300073,17510.270375787153,3853.2117388272718,0.11131590484486627,0.083338339884755502,0.058885856847814909,0.13208851210494554,0.043811291325491129,0.10319631754603706,0.082468016632488081,0.066126477615300078,0.17510270375787154,0.038532117388272724,0.61520000000000008,61.52000000000001,61.52000000000001,61.52000000000001,61.52000000000001,61.52000000000001,-66.22539602950053,-66.22539602950053,-66.22539602950053,-66.22539602950053,-66.22539602950053,0.36585984378512809,0.36585984378512809,0.36585984378512809,0.36585984378512809,0.36585984378512809,0.61520000000000008,-0.66225396029500527,0.0036585984378512812
0.61530000000000007,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,11132.868572138783,8334.7528534386402,5889.2030225176331,13210.345866859367,4381.594578991575,10319.669788173789,8246.8306049052881,6612.6688611453419,17510.331827032231,3853.2252614430749,0.11132868572138784,0.083347528534386414,0.058892030225176334,0.13210345866859369,0.043815945789915753,0.10319669788173789,0.082468306049052892,0.066126688611453419,0.17510331827032233,0.038532252614430752,0.61530000000000007,61.530000000000008,61.530000000000008,61.530000000000008,61.530000000000008,61.530000000000008,-66.272461570257363,-66.272461570257363,-66.272461570257363,-66.272461570257363,-66.272461570257363,0.36549416681030367,0.36549416681030367,0.36549416681030367,0.36549416681030367,0.36549416681030367,0.61530000000000007,-0.66272461570257368,0.003654941668103037
