"time","rotor1D1.phi","rotor1D1.w","rotor1D10.phi","rotor1D10.w","rotor1D2.phi","rotor1D2.w","rotor1D3.phi","rotor1D3.w","rotor1D4.phi","rotor1D4.w","rotor1D5.phi","rotor1D5.w","rotor1D6.phi","rotor1D6.w","rotor1D7.phi","rotor1D7.w","rotor1D8.phi","rotor1D8.w","rotor1D9.phi","rotor1D9.w"
0.47322000000000003,0,0,0.025813573676657278,0.027780525773010965,2.3967210354236608,1.74532925199433,0,0,0,0,0,0,0,0,0.025616741523559861,0.007126059266875609,0.025813573676657278,0.027780525773010965,0.025616741523559861,0.007126059266875609
0.47344000000000003,0,0,0.025819637133051784,0.027342507654507287,2.3971050078590994,1.74532925199433,0,0,0,0,0,0,0,0,0.025618357515874133,0.0075640773853792795,0.025819637133051784,0.027342507654507287,0.025618357515874133,0.0075640773853792795
0.47366000000000003,0,0,0.025825603217772393,0.026894935692475318,2.3974889802945381,1.74532925199433,0,0,0,0,0,0,0,0,0.025620070879862299,0.0080116493474112517,0.025825603217772393,0.026894935692475318,0.025620070879862299,0.0080116493474112517
0.47388000000000002,0,0,0.025831469910300008,0.026438249930815488,2.3978729527299767,1.74532925199433,0,0,0,0,0,0,0,0,0.025621883636043459,0.008468335109071079,0.025831469910300008,0.026438249930815488,0.025621883636043459,0.008468335109071079
0.47410000000000002,0,0,0.025837235254124864,0.025972892778858902,2.3982569251654158,1.74532925199433,0,0,0,0,0,0,0,0,0.025623797740927379,0.0089336922610276665,0.025837235254124864,0.025972892778858902,0.025623797740927379,0.0089336922610276665
0.47432000000000002,0,0,0.025842896956836565,0.025499229162173304,2.3986408976008544,1.74532925199433,0,0,0,0,0,0,0,0,0.025625815486924452,0.0094073558777132658,0.025842896956836565,0.025499229162173304,0.025625815486924452,0.0094073558777132658
0.47454000000000002,0,0,0.025848453564852752,0.0250177777353493,2.3990248700362931,1.74532925199433,0,0,0,0,0,0,0,0,0.025627938327617041,0.0098888073045372681,0.025848453564852752,0.0250177777353493,0.025627938327617041,0.0098888073045372681
0.47476000000000002,0,0,0.025853903429155275,0.024529005719375708,2.3994088424717321,1.74532925199433,0,0,0,0,0,0,0,0,0.025630167912023293,0.010377579320510857,0.025853903429155275,0.024529005719375708,0.025630167912023293,0.010377579320510857
0.47498000000000001,0,0,0.025859245010211248,0.024033388288284399,2.3997928149071708,1.74532925199433,0,0,0,0,0,0,0,0,0.025632505779676094,0.010873196751602168,0.025859245010211248,0.024033388288284399,0.025632505779676094,0.010873196751602168
0.47520000000000001,0,0,0.025864476880711897,0.023531408261210279,2.4001767873426094,1.74532925199433,0,0,0,0,0,0,0,0,0.025634953357884221,0.011375176778676291,0.025864476880711897,0.023531408261210279,0.025634953357884221,0.011375176778676291
0.47542000000000001,0,0,0.025869597728311357,0.023023555794451346,2.4005607597780481,1.74532925199433,0,0,0,0,0,0,0,0,0.025637511958993536,0.011883029245435222,0.025869597728311357,0.023023555794451346,0.025637511958993536,0.011883029245435222
0.47564000000000001,0,0,0.02587460635836554,0.022510328073528735,2.4009447322134871,1.74532925199433,0,0,0,0,0,0,0,0,0.025640182777648127,0.012396256966357835,0.02587460635836554,0.022510328073528735,0.025640182777648127,0.012396256966357835
0.47586000000000001,0,0,0.025879501640225556,0.021992222019364144,2.4013287046489258,1.74532925199433,0,0,0,0,0,0,0,0,0.025642966944496887,0.012914363020522424,0.025879501640225556,0.021992222019364144,0.025642966944496887,0.012914363020522424
0.47608,0,0,0.025884282035207935,0.021469675221285851,2.4017126770843644,1.74532925199433,0,0,0,0,0,0,0,0,0.025645865998223286,0.013436909818600722,0.025884282035207935,0.021469675221285851,0.025645865998223286,0.013436909818600722
0.4763,0,0,0.025888947006540659,0.020943239790062747,2.4020966495198035,1.74532925199433,0,0,0,0,0,0,0,0,0.025648880475599333,0.013963345249823822,0.025888947006540659,0.020943239790062747,0.025648880475599333,0.013963345249823822
0.47652,0,0,0.025893495770077067,0.020413427094899583,2.4024806219552421,1.74532925199433,0,0,0,0,0,0,0,0,0.025652011160771704,0.014493157944986991,0.025893495770077067,0.020413427094899583,0.025652011160771704,0.014493157944986991
0.47674,0,0,0.025897927661723101,0.019880752590636708,2.4028645943906808,1.74532925199433,0,0,0,0,0,0,0,0,0.025655258717834441,0.015025832449249862,0.025897927661723101,0.019880752590636708,0.025655258717834441,0.015025832449249862
0.47696,0,0,0.02590224213955504,0.019345735432936193,2.4032485668261194,1.74532925199433,0,0,0,0,0,0,0,0,0.025658623688711277,0.015560849606950379,0.02590224213955504,0.019345735432936193,0.025658623688711277,0.015560849606950379
0.47717999999999999,0,0,0.025906438785937135,0.018808898093467863,2.4036325392615585,1.74532925199433,0,0,0,0,0,0,0,0,0.025662106491037957,0.016097686946418707,0.025906438785937135,0.018808898093467863,0.025662106491037957,0.016097686946418707
0.47739999999999999,0,0,0.025910517309639395,0.018270765975095367,2.4040165116969971,1.74532925199433,0,0,0,0,0,0,0,0,0.025665707416044473,0.016635819064791203,0.025910517309639395,0.018270765975095367,0.025665707416044473,0.016635819064791203
0.47762000000000004,0,0,0.025914477474875665,0.017731859975319078,2.4044004841324362,1.74532925199433,0,0,0,0,0,0,0,0,0.025669426699516978,0.017174725064567492,0.025914477474875665,0.017731859975319078,0.025669426699516978,0.017174725064567492
0.47784000000000004,0,0,0.025918318568109777,0.017192644447041886,2.4047844565678749,1.74532925199433,0,0,0,0,0,0,0,0,0.02567326505499164,0.017713940592844681,0.025918318568109777,0.017192644447041886,0.02567326505499164,0.017713940592844681
0.47806000000000004,0,0,0.025922041023679933,0.016653683472595791,2.4051684290033135,1.74532925199433,0,0,0,0,0,0,0,0,0.025677222048130263,0.018252901567290775,0.025922041023679933,0.016653683472595791,0.025677222048130263,0.018252901567290775
0.47828000000000004,0,0,0.025925644972947342,0.016115500275967951,2.4055524014387522,1.74532925199433,0,0,0,0,0,0,0,0,0.025681297547571626,0.018791084763918619,0.025925644972947342,0.016115500275967951,0.025681297547571626,0.018791084763918619
0.47850000000000004,0,0,0.025929130670697634,0.015578617778867385,2.4059363738741908,1.74532925199433,0,0,0,0,0,0,0,0,0.025685491298530108,0.019327967261019183,0.025929130670697634,0.015578617778867385,0.025685491298530108,0.019327967261019183
0.47872000000000003,0,0,0.025932498496508676,0.01504355814354885,2.4063203463096299,1.74532925199433,0,0,0,0,0,0,0,0,0.025689802921427841,0.019863026896337718,0.025932498496508676,0.01504355814354885,0.025689802921427841,0.019863026896337718
0.47894000000000003,0,0,0.025935748956118283,0.014510842315636702,2.4067043187450685,1.74532925199433,0,0,0,0,0,0,0,0,0.025694231910527009,0.020395742724249866,0.025935748956118283,0.014510842315636702,0.025694231910527009,0.020395742724249866
0.47916000000000003,0,0,0.025938882682792083,0.01398098956694876,2.4070882911805072,1.74532925199433,0,0,0,0,0,0,0,0,0.025698777632561988,0.020925595472937812,0.025938882682792083,0.01398098956694876,0.025698777632561988,0.020925595472937812
0.47938000000000003,0,0,0.025941900348318177,0.013454512466132936,2.4074722636159462,1.74532925199433,0,0,0,0,0,0,0,0,0.025703439415744662,0.021452072573753634,0.025941900348318177,0.013454512466132936,0.025703439415744662,0.021452072573753634
0.47960000000000003,0,0,0.025944802085132928,0.012931887116260872,2.4078562360513849,1.74532925199433,0,0,0,0,0,0,0,0,0.025708217127638686,0.021974697923625698,0.025944802085132928,0.012931887116260872,0.025708217127638686,0.021974697923625698
0.47982000000000002,0,0,0.025947589290318561,0.012413643896974864,2.4082402084868235,1.74532925199433,0,0,0,0,0,0,0,0,0.025713109371161828,0.022492941142911706,0.025947589290318561,0.012413643896974864,0.025713109371161828,0.022492941142911706
0.48004000000000002,0,0,0.025950263002880346,0.011900284840712285,2.4086241809222622,1.74532925199433,0,0,0,0,0,0,0,0,0.025718115107308821,0.023006300199174289,0.025950263002880346,0.011900284840712285,0.025718115107308821,0.023006300199174289
0.48026000000000002,0,0,0.025952824380829652,0.011392307243094098,2.4090081533577012,1.74532925199433,0,0,0,0,0,0,0,0,0.025723233178068291,0.023514277796792472,0.025952824380829652,0.011392307243094098,0.025723233178068291,0.023514277796792472
0.48048000000000002,0,0,0.0259552747017033,0.010890203162826614,2.4093921257931399,1.74532925199433,0,0,0,0,0,0,0,0,0.025728462305903414,0.024016381877059952,0.0259552747017033,0.010890203162826614,0.025728462305903414,0.024016381877059952
0.48070000000000002,0,0,0.025957615363083029,0.010394458921603286,2.4097760982285785,1.74532925199433,0,0,0,0,0,0,0,0,0.025733801093232461,0.024512126118283288,0.025957615363083029,0.010394458921603286,0.025733801093232461,0.024512126118283288
0.48092000000000001,0,0,0.025959847883114815,0.0099055546040064512,2.4101600706640172,1.74532925199433,0,0,0,0,0,0,0,0,0.025739248021909449,0.025001030435880117,0.025959847883114815,0.0099055546040064512,0.025739248021909449,0.025001030435880117
0.48114000000000001,0,0,0.025961973797535884,0.0094239634435091379,2.4105440430994562,1.74532925199433,0,0,0,0,0,0,0,0,0.025744801556197155,0.025482621596377437,0.025961973797535884,0.0094239634435091379,0.025744801556197155,0.025482621596377437
0.48136000000000001,0,0,0.025963994077150662,0.0089501506807005884,2.4109280155348949,1.74532925199433,0,0,0,0,0,0,0,0,0.025750460725291153,0.02595643435918599,0.025963994077150662,0.0089501506807005884,0.025750460725291153,0.02595643435918599
0.48158000000000001,0,0,0.025965910993694906,0.0084845751161181978,2.4113119879703335,1.74532925199433,0,0,0,0,0,0,0,0,0.025756223257455683,0.026422009923768374,0.025965910993694906,0.0084845751161181978,0.025756223257455683,0.026422009923768374
0.48180000000000001,0,0,0.025967726428075991,0.0080276867476888301,2.4116959604057726,1.74532925199433,0,0,0,0,0,0,0,0,0.025762087271783373,0.02687889829219774,0.025967726428075991,0.0080276867476888301,0.025762087271783373,0.02687889829219774
0.48202,0,0,0.025969442368149992,0.0075799268178941663,2.4120799328412112,1.74532925199433,0,0,0,0,0,0,0,0,0.025768050780418147,0.027326658221992404,0.025969442368149992,0.0075799268178941663,0.025768050780418147,0.027326658221992404
0.48224,0,0,0.025971060908346125,0.0071417273126875586,2.4124639052766499,1.74532925199433,0,0,0,0,0,0,0,0,0.02577411168893079,0.027764857727199017,0.025971060908346125,0.0071417273126875586,0.02577411168893079,0.027764857727199017
0.48246,0,0,0.025972584249291195,0.0067135104604108811,2.4128478777120885,1.74532925199433,0,0,0,0,0,0,0,0,0.025780267796694494,0.028193074579475692,0.025972584249291195,0.0067135104604108811,0.025780267796694494,0.028193074579475692
0.48268,0,0,0.025974014697434121,0.0062956882307113743,2.4132318501475276,1.74532925199433,0,0,0,0,0,0,0,0,0.025786516797260343,0.028610896809175196,0.025974014697434121,0.0062956882307113743,0.025786516797260343,0.028610896809175196
0.4829,0,0,0.025975354551314417,0.0058886665227800032,2.4136158225829663,1.74532925199433,0,0,0,0,0,0,0,0,0.025792856392088823,0.02901791851710657,0.025975354551314417,0.0058886665227800032,0.025792856392088823,0.02901791851710657
0.48311999999999999,0,0,0.02597660553803784,0.0054928679606842147,2.4139997950184053,1.74532925199433,0,0,0,0,0,0,0,0,0.025799284854074175,0.029413717079202359,0.02597660553803784,0.0054928679606842147,0.025799284854074175,0.029413717079202359
0.48333999999999999,0,0,0.025977770669007642,0.0051086546086179727,2.414383767453844,1.74532925199433,0,0,0,0,0,0,0,0,0.025805799171813144,0.029797930431268604,0.025977770669007642,0.0051086546086179727,0.025805799171813144,0.029797930431268604
0.48355999999999999,0,0,0.025978852543497476,0.004736397632299002,2.4147677398892826,1.74532925199433,0,0,0,0,0,0,0,0,0.025812396746032085,0.030170187407587565,0.025978852543497476,0.004736397632299002,0.025812396746032085,0.030170187407587565
0.48378000000000004,0,0,0.025979853848262648,0.0043764561143675848,2.4151517123247217,1.74532925199433,0,0,0,0,0,0,0,0,0.025819074889975691,0.030530128925518984,0.025979853848262648,0.0043764561143675848,0.025819074889975691,0.030530128925518984
0.48400000000000004,0,0,0.025980777356256351,0.0040291765908749,2.4155356847601603,1.74532925199433,0,0,0,0,0,0,0,0,0.025825830830690764,0.030877408449011674,0.025980777356256351,0.0040291765908749,0.025825830830690764,0.030877408449011674
0.48422000000000004,0,0,0.025981625925345954,0.0036948925877704503,2.415919657195599,1.74532925199433,0,0,0,0,0,0,0,0,0.025832661710309936,0.031211692452116122,0.025981625925345954,0.0036948925877704503,0.025832661710309936,0.031211692452116122
0.48444000000000004,0,0,0.025982402497029187,0.00337392415739043,2.4163036296310376,1.74532925199433,0,0,0,0,0,0,0,0,0.025839564587335478,0.031532660882496136,0.025982402497029187,0.00337392415739043,0.025839564587335478,0.031532660882496136
0.48466000000000004,0,0,0.025983110095150468,0.0030665774149455992,2.4166876020664763,1.74532925199433,0,0,0,0,0,0,0,0,0.025846536437922972,0.031840007624940971,0.025983110095150468,0.0030665774149455992,0.025846536437922972,0.031840007624940971
0.48488000000000003,0,0,0.025983751580847016,0.0027731647348443558,2.4170715745019153,1.74532925199433,0,0,0,0,0,0,0,0,0.025853574400935202,0.03213342030504221,0.025983751580847016,0.0027731647348443558,0.025853574400935202,0.03213342030504221
0.48510000000000003,0,0,0.025984329658245733,0.0024940036955654133,2.417455546937354,1.74532925199433,0,0,0,0,0,0,0,0,0.02586067577224526,0.032412581344321158,0.025984329658245733,0.0024940036955654133,0.02586067577224526,0.032412581344321158
0.48532000000000003,0,0,0.025984847872172721,0.0022293319501492151,2.4178395193727931,1.74532925199433,0,0,0,0,0,0,0,0,0.025867837007027047,0.032677253089737346,0.025984847872172721,0.0022293319501492151,0.025867837007027047,0.032677253089737346
0.48554000000000003,0,0,0.025985309460953541,0.0019794038805777572,2.4182234918082317,1.74532925199433,0,0,0,0,0,0,0,0,0.025875054866955002,0.032927181159308816,0.025985309460953541,0.0019794038805777572,0.025875054866955002,0.032927181159308816
0.48576000000000003,0,0,0.025985717726277002,0.0017444586790167926,2.4186074642436703,1.74532925199433,0,0,0,0,0,0,0,0,0.025882326050340312,0.033162126360869779,0.025985717726277002,0.0017444586790167926,0.025882326050340312,0.033162126360869779
0.48598000000000002,0,0,0.025986076031249201,0.0015247199404289952,2.418991436679109,1.74532925199433,0,0,0,0,0,0,0,0,0.025889647194076888,0.033381865099457571,0.025986076031249201,0.0015247199404289952,0.025889647194076888,0.033381865099457571
0.48620000000000002,0,0,0.02598638779844754,0.0013203952551871232,2.4193754091145481,1.74532925199433,0,0,0,0,0,0,0,0,0.025897014875587328,0.033586189784699447,0.02598638779844754,0.0013203952551871232,0.025897014875587328,0.033586189784699447
0.48642000000000002,0,0,0.025986656507974715,0.0011316758016871817,2.4197593815499867,1.74532925199433,0,0,0,0,0,0,0,0,0.025904425614768928,0.033774909238199383,0.025986656507974715,0.0011316758016871817,0.025904425614768928,0.033774909238199383
0.48664000000000002,0,0,0.025986885695512781,0.00095873593896158638,2.4201433539854253,1.74532925199433,0,0,0,0,0,0,0,0,0.025911875875939638,0.033947849100924979,0.025986885695512781,0.00095873593896158638,0.025911875875939638,0.033947849100924979
0.48686000000000001,0,0,0.025987078434871729,0.00080179110541216602,2.4205273264208644,1.74532925199433,0,0,0,0,0,0,0,0,0.025919362585289461,0.034104793934474402,0.025987078434871729,0.00080179110541216602,0.025919362585289461,0.034104793934474402
0.48708000000000001,0,0,0.025987238055600593,0.00066101602608793569,2.4209112988563031,1.74532925199433,0,0,0,0,0,0,0,0,0.025926882413269372,0.034245569013798639,0.025987238055600593,0.00066101602608793569,0.025926882413269372,0.034245569013798639
0.48730000000000001,0,0,0.025987368494937067,0.00053650427800975946,2.4212952712917417,1.74532925199433,0,0,0,0,0,0,0,0,0.025934431422641673,0.034370080761876816,0.025987368494937067,0.00053650427800975946,0.025934431422641673,0.034370080761876816
0.48752000000000001,0,0,0.02598747336325484,0.00042837336505548531,2.4216792437271804,1.74532925199433,0,0,0,0,0,0,0,0,0.025942006003032675,0.034478211674831082,0.02598747336325484,0.00042837336505548531,0.025942006003032675,0.034478211674831082
0.48774000000000001,0,0,0.025987556301596517,0.00033672365179102722,2.4220632161626194,1.74532925199433,0,0,0,0,0,0,0,0,0.025949602513399776,0.034569861388095542,0.025987556301596517,0.00033672365179102722,0.025949602513399776,0.034569861388095542
0.48796,0,0,0.025987620978955333,0.00026163804343580553,2.4224471885980581,1.74532925199433,0,0,0,0,0,0,0,0,0.025957217284749735,0.034644946996450772,0.025987620978955333,0.00026163804343580553,0.025957217284749735,0.034644946996450772
0.48818,0,0,0.025987671089556855,0.00020318166582818987,2.4228311610334967,1.74532925199433,0,0,0,0,0,0,0,0,0.025964846622856988,0.034703403374058389,0.025987671089556855,0.00020318166582818987,0.025964846622856988,0.034703403374058389
0.4884,0,0,0.025987710350140667,0.00016140154539094148,2.4232151334689354,1.74532925199433,0,0,0,0,0,0,0,0,0.025972486810981951,0.034745183494495624,0.025987710350140667,0.00016140154539094148,0.025972486810981951,0.034745183494495624
