"time","coil.Phi","coil.i","fundamentalWavePermabilitySensor.harmonicFlux.mean1.x","fundamentalWavePermabilitySensor.harmonicFlux.mean2.x","fundamentalWavePermabilitySensor.harmonicPotential.mean1.x","fundamentalWavePermabilitySensor.harmonicPotential.mean2.x","r_mLeak.port_p.Phi","rootMeanSquare.mean1.x","rootMeanSquare.mean2.x","sourceQS.pin_p.reference.gamma"
0.15632000000000001,0.0015597332206397051,-1.1812729495746477,2.8390661217628598e-06,1.37939355986867e-05,0.76553118758852778,7.3754919036758011,-0.00059063647478732389,0.0018783538530812458,0.015219650532585748,49.109376360915924
0.15636,0.0015502853407732104,-1.1648469623611337,2.8166782144113218e-06,1.38439377400378e-05,0.75211154510376743,7.4054652139333497,-0.00058242348118056684,0.0018512369208516723,0.015280216833464989,49.121942731530275
0.15640000000000001,0.0015405977709149331,-1.1480409430229195,2.7936936803454077e-06,1.389358994692983e-05,0.73854943831804276,7.4347639609509386,-0.00057402047151145971,0.0018237559399527131,0.015339584603987216,49.134509102144634
0.15644000000000002,0.0015306721395069885,-1.1308615634559713,2.7701190079310239e-06,1.3942882552712507e-05,0.72486502201975345,7.4633781695789061,-0.00056543078172798563,0.0017959458785994805,0.015397735167513492,49.147075472758999
0.15648000000000001,0.0015205101075179486,-1.1133158041042088,2.7459609091040745e-06,1.3991805925523649e-05,0.71107871314094362,7.4912985544418378,-0.00055665790205210446,0.0017678421893337877,0.015454651004460879,49.15964184337335
0.15652000000000002,0.0015101133736244051,-1.0954109831430747,2.7212263274136047e-06,1.4040350466465115e-05,0.69721115828963331,7.5185165324240106,-0.00054770549157153738,0.0017394807566453573,0.015510315772666003,49.172208213987709
0.15656,0.0014994836693403069,-1.0771547704487379,2.6959224419341637e-06,1.4088506609569243e-05,0.6832832119028055,7.5450242384672599,-0.00053857738522436894,0.0017108978613903864,0.015564714333704741,49.18477458460206
0.15660000000000002,0.0014886227613168438,-1.0585552164004868,2.670056675144933e-06,1.4136264820054088e-05,0.66931590495122495,7.5708145386282055,-0.0005292776082002434,0.0016821301302827321,0.015617832774335467,49.197340955216426
0.15664,0.0014775324507101902,-1.0396207783583695,2.643636700039435e-06,1.4183615592945621e-05,0.65533041655481361,7.5958810446292695,-0.00051981038917918475,0.0016532144901186536,0.015669658430403865,49.209907325830777
0.15668000000000001,0.0014662145693016774,-1.0203603447313843,2.6166704467556949e-06,1.4230549451868145e-05,0.64134804554103464,7.6202181276735024,-0.00051018017236569208,0.0016241881217633571,0.015720179909650748,49.222473696445142
0.15672000000000003,0.0014546709873883294,-1.0007832825988068,2.5891661149196434e-06,1.4277056945496781e-05,0.62739017269262332,7.6438209319676265,-0.00050039164129940343,0.0015950883998691323,0.015769387113454696,49.235040067059501
0.15676000000000001,0.0014429035986553203,-0.98089945017249014,2.5611321773956805e-06,1.4323128647543236e-05,0.61347823748847286,7.6666853891377915,-0.00049044972508624507,0.0015659528548936416,0.015817271260882525,49.247606437673852
0.15680000000000002,0.0014309143412724859,-0.96071927516331213,2.5325774000057343e-06,1.4368755150197821e-05,0.59963368837198883,7.6888082314661688,-0.00048035963758165606,0.0015368190944078425,0.015863824909338572,49.26017280828821
0.15684000000000001,0.0014187051685805971,-0.94025375305333614,2.5035108419130084e-06,1.4413927065481217e-05,0.58587796476588072,7.7101870062510596,-0.00047012687652666805,0.0015077247732000856,0.015909041978788223,49.272739178902562
0.15688000000000002,0.0014062780798949068,-0.91951455248811731,2.4739418815546379e-06,1.4458635016187777e-05,0.57223243814558078,7.7308200897622203,-0.00045975727624405864,0.001478707500562186,0.01595291777310983,49.285305549516927
0.15692,0.001393635089375589,-0.89851402322449903,2.4438802194316746e-06,1.4502869636263919e-05,0.55871839001518986,7.7507067013477124,-0.00044925701161224957,0.0014498048041821313,0.01599544900366898,49.297871920131279
0.15696000000000002,0.0013807782563375582,-0.87726531431293853,2.4133359067570622e-06,1.4546621560740569e-05,0.54535694998435635,7.7698469187821315,-0.00043863265715646932,0.0014210540330076855,0.016036633812786385,49.310438290745644
0.157,0.0013677096587458367,-0.8557824061120437,2.3823193537942656e-06,1.4589881423866031e-05,0.53216906492168747,7.7882416926364426,-0.00042789120305602188,0.0013924923076129715,0.01607647179727309,49.323004661359995
0.15704000000000001,0.0013544314027464633,-0.8340802121325841,2.3508413544850237e-06,1.4632639850716397e-05,0.5191754436759799,7.805892862085333,-0.00041704010606629207,0.0013641564332896238,0.016114964033003994,49.335571031974361
0.15708000000000003,0.0013409456304792444,-0.81217468864582287,2.3189131123597345e-06,1.4674887448427584e-05,0.5063965004488753,7.8228031723033125,-0.00040608734432291145,0.001336082811170262,0.016152113102041697,49.348137402588726
0.15712000000000001,0.0013272545012766057,-0.7900829135643237,2.2865462597744111e-06,1.4716614800006433e-05,0.493852308018913,7.8389762899241209,-0.00039504145678216185,0.0013083073643481392,0.016187923117094893,49.360703773203078
0.15716000000000002,0.0013133602028065469,-0.76782322868276054,2.2537528910798314e-06,1.4757812452780517e-05,0.48156253112065928,7.8544168221298323,-0.00038391161434138025,0.0012808654338829857,0.016222399750878295,49.373270143817443
0.15720000000000001,0.0012992649521654622,-0.74541538153054143,2.2205455955360157e-06,1.4798470907061361e-05,0.46954636034579933,7.8691303359585474,-0.00037270769076527067,0.0012537916756182937,0.01625555026589208,49.385836514431794
0.15724000000000002,0.0012849709757907187,-0.72288065227492992,2.1869374870899048e-06,1.4838580605979636e-05,0.45782245072718453,7.8831233767442415,-0.00036144032613746494,0.001227119964141869,0.016287383542994676,49.398402885046153
0.15728,0.0012704805267503309,-0.70024206120375676,2.1529422516557947e-06,1.4878131918864166e-05,0.44640883640086365,7.8964034918433006,-0.0003501210306018784,0.0012008832605877855,0.016317910117422792,49.410969255660504
0.15732000000000002,0.0012557958877639694,-0.67752457608411421,2.1185741945259047e-06,1.4917115124879991e-05,0.43532284593098952,7.9089792554554084,-0.0003387622880420571,0.0011751134815733055,0.016347142216684617,49.42353562627487
0.15736,0.0012409193591647516,-0.65475532202599296,2.0838482887697078e-06,1.4955520396460462e-05,0.42458101787096864,7.9208602940240018,-0.00032737766101299646,0.0011498413687379601,0.016375093799378501,49.436101996889221
0.15740000000000001,0.001225853257945656,-0.63196383741369067,2.0487802335376257e-06,1.4993337779216402e-05,0.41419899859435683,7.9320573135631696,-0.00031598191870684536,0.0011250963308344047,0.01640178059647375,49.448668367503579
0.15744000000000002,0.0012105999162814547,-0.60918235950938404,2.0133865197345652e-06,1.5030557169667112e-05,0.40419142888167581,7.9425821288892147,-0.00030459117975469203,0.0011009062686424492,0.016427220155305167,49.461234738117938
0.15748000000000001,0.0011951616782916415,-0.58644613927560496,1.9776845042782777e-06,1.5067168290516048e-05,0.39457182739267954,7.9524476976590224,-0.00029322306963780248,0.0010772973965140185,0.016451431891057522,49.473801108732289
0.15752000000000002,0.0011795409008300757,-0.56379379385139283,1.941692494775446e-06,1.5103160663003844e-05,0.38535245701534399,7.9616681567871561,-0.00028189689692569643,0.0010542940375904877,0.016474437141593419,49.486367479346647
0.15756000000000001,0.0011637399525041431,-0.54126768519927781,1.9054298443315745e-06,1.5138523576927461e-05,0.37654417686680547,7.9702588611666219,-0.00027063384259963893,0.0010319183972568727,0.016496259225625712,49.498933849960999
0.15760000000000002,0.0011477612061449468,-0.51891431195762394,1.8689170538127041e-06,1.5173246059161314e-05,0.36815628514968624,7.9782364241740495,-0.000259457155978812,0.0010101903229363823,0.016516923503545982,49.511500220575357
0.15764,0.0011316070438342435,-0.49678472888662717,1.8321758924858594e-06,1.5207316838758646e-05,0.36019633602313161,7.9856187613768226,-0.00024839236444331358,0.0009891270244762431,0.01653645744286392,49.524066591189708
0.15768000000000001,0.0011152798487824563,-0.47493493563941652,1.7952295256291064e-06,1.5240724312338712e-05,0.35266994891060116,7.9924251337818983,-0.00023746746781970829,0.00096874278340693132,0.016554890682943829,49.536632961804067
0.15772,0.0010987820022946646,-0.45342622578276942,1.7581026561616402e-06,1.527345650908724e-05,0.34558059977773309,7.9986761909044004,-0.00022671311289138471,0.00094904863512678404,0.016572255099358557,49.549199332418418
0.15776000000000001,0.0010821158937632193,-0.4323254509778941,1.7208216738846294e-06,1.5305501057948665e-05,0.3389294019068268,8.0043940108524527,-0.00021616272548894704,0.00093005203519602156,0.016588584863735482,49.561765703032783
0.15780000000000002,0.0010652839012125982,-0.41170506629287779,1.6834148229856745e-06,1.5336845160459999e-05,0.3327148633312339,8.0096021316654884,-0.00020585253314643888,0.00091175649060630407,0.016603916490222168,49.574332073647142
0.15784000000000001,0.0010482883952256444,-0.3916429153544696,1.6459123638206174e-06,1.5367475573746454e-05,0.32693265126736482,8.0143255689237947,-0.00019582145767723478,0.00089416120149859904,0.016618288861227098,49.5868984442615
0.15788000000000002,0.0010311317320669698,-0.37222156228539494,1.6083467252339697e-06,1.5397378611151296e-05,0.32157536939085751,8.0185908085381801,-0.00018611078114269747,0.00087726072228018069,0.016631743215536173,49.599464814875873
0.15792,0.0010138162253248695,-0.35352697806555222,1.5707526435202664e-06,1.5426540167483074e-05,0.31663235591715005,8.0224257675067907,-0.00017676348903277611,0.00086104465458074295,0.016644323088265047,49.612031185490238
0.15796000000000002,0.00099634418611105444,-0.33564647119987473,1.5331672690999725e-06,1.5454945777871755e-05,0.31208952297226944,8.025859708800386,-0.00016782323559993737,0.00084549740217439563,0.016656074181490933,49.624597556104604
0.158,0.00097871796057903996,-0.31866557030543891,1.495630210089066e-06,1.5482580727098444e-05,0.30792927723013935,8.0289230898373489,-0.00015933278515271946,0.00083059804795426902,0.016667044134911345,49.637163926718955
0.15804000000000001,0.00096093981381485129,-0.30266360360865963,1.4581834786104717e-06,1.5509430228196984e-05,0.30413057214995604,8.0316473184022321,-0.00015133180180432982,0.00081632042960173021,0.016677282156942197,49.649730297333313
0.15808000000000003,0.0009430120259028065,-0.28770839320258657,1.4208713311356992e-06,1.5535479664930936e-05,0.30066910340699909,8.0340644219149553,-0.00014385419660129328,0.00080263343142384497,0.016686838524954985,49.662296667947672
0.15812000000000001,0.00092493688627110415,-0.2738500885755743,1.3837399502497225e-06,1.5560714922868817e-05,0.29751771112952879,8.0362066008504467,-0.00013692504428778715,0.0007895015872166198,0.016695763911232543,49.674863038562023
0.15816000000000002,0.00090671668138951839,-0.26111498634419855,1.346836965987526e-06,1.5585122795603371e-05,0.29464699472958933,8.0381056825140895,-0.00013055749317209927,0.00077688600340746665,0.016704108558797177,49.687429409176382
0.15820000000000001,0.00088835370713903378,-0.24950046363090655,1.3102108145482925e-06,1.5608691449500446e-05,0.29202614585553849,8.0397924954351705,-0.00012475023181545328,0.00076474561122434148,0.016711921337355884,49.699995779790733
0.15824000000000002,0.00086985022884616319,-0.23897223597561013,1.2739099800129416e-06,1.5631410906673823e-05,0.28962393658763708,8.0412962191692792,-0.00011948611798780507,0.00075303865277585977,0.016719248762128089,49.712562150405091
0.15828,0.00085120861430995555,-0.2294650931099092,1.2379821724069631e-06,1.5653273499890684e-05,0.28740979150821333,8.0426437719607478,-0.0001147325465549546,0.00074172429341856508,0.016726134069814508,49.725128521019442
0.15832000000000002,0.00083243134883413466,-0.22088725402288756,1.2024735449063643e-06,1.5674274240499622e-05,0.28535480083710024,8.0438593172751567,-0.00011044362701144377,0.00073076414419314306,0.016732616474233443,49.737694891633808
0.15836,0.00081352091538504888,-0.21312777840325745,1.1674280262004635e-06,1.5694411059404752e-05,0.28343258282480066,8.0449639362714827,-0.00010656388920162871,0.00072012355746567326,0.016738730671579355,49.750261262248166
0.15840000000000001,0.00079447989795473103,-0.20606578020781019,1.132886851677331e-06,1.5713684887507639e-05,0.28161988867086479,8.0459755100923829,-0.0001030328901039051,0.00070977253566095397,0.016744506661297374,49.762827632862532
0.15844000000000003,0.00077531097741168401,-0.19957953583465129,1.0988883101878058e-06,1.5732099589584932e-05,0.27989691112901394,8.0469088012735881,-9.9789767917325651e-05,0.00069968619184783117,0.016749969867745112,49.77539400347689
0.15848000000000001,0.00075601690461666367,-0.19355407110897518,1.0654677050948885e-06,1.5749661773627553e-05,0.27824731431310723,8.0477756968103495,-9.6777035554487589e-05,0.00068984479115616153,0.016755141504840271,49.787960374091249
0.15852000000000002,0.00073660052067221976,-0.18788642148052612,1.0326574865703105e-06,1.5766380517771634e-05,0.27665803668521305,8.0485855598952885,-9.3943210740263054e-05,0.00068023345049749221,0.016760039104343556,49.800526744705614
0.15856000000000001,0.0007170647265085958,-0.18248840424381421,1.0004874954647484e-06,1.5782267060348691e-05,0.27511894381224505,8.0493456308927467,-9.1244202121907098e-05,0.00067084161157466313,0.016764677118377223,49.813093115319965
0.15860000000000002,0.0006974124788724029,-0.1772873063942392,9.6898526910644238e-07,1.579733448599866e-05,0.27362240399562454,8.0500614307066165,-8.8643653197119601e-05,0.00066166239849289594,0.016769067525094376,49.825659485934331
0.15864,0.00067764678250778877,-0.17222508575756892,9.3817635698284797e-07,1.5811597436487809e-05,0.27216284760258985,8.0507371322705339,-8.6112542878784466e-05,0.00065269195030043107,0.016773220386463804,49.838225856548689
0.15868000000000002,0.0006577706842703921,-0.1672567020303482,9.0808461985944234e-07,1.5825071857749604e-05,0.27073635108673921,8.0513758823020893,-8.3628351015174114e-05,0.00064392879116496654,0.016777144330846986,49.850792227163048
0.15872,0.00063778726932756178,-0.16234807445674349,8.7873249235863997e-07,1.5837774789099449e-05,0.26934026941115841,8.0519800667092358,-8.1174037228371745e-05,0.00063537327346641114,0.016780846950612192,49.863358597777406
0.15876000000000001,0.00061769965478617177,-0.15747400646759818,8.5014120198923896e-07,1.5849724193322511e-05,0.2679729267396182,8.0525515211646201,-7.8737003233799095e-05,0.00062702710876162172,0.016784335117035244,49.875924968391772
0.15880000000000002,0.00059751098622037857,-0.15261627955370846,8.2233094492617755e-07,1.5860938822782977e-05,0.26663336572815921,8.0530916930331369,-7.6308139776854223e-05,0.00061889298723878075,0.016787615221766233,49.888491339006137
0.15884000000000001,0.00057722443374593467,-0.14776201096454819,7.9532102140014371e-07,1.5871438116025224e-05,0.26532115057831801,8.0536017624553313,-7.3881005482274106e-05,0.00061097427820326156,0.016790693356693292,49.901057709620488
0.15888000000000002,0.00055684318932065454,-0.14290230191242584,7.6912993691249116e-07,1.5881242118510986e-05,0.26403621633614482,8.0540827307611504,-7.145115095621292e-05,0.00060327480038783283,0.016793575444478775,49.913624080234854
0.15892000000000001,0.00053637046371224502,-0.13803116212919347,7.4377547509304345e-07,1.5890371422078541e-05,0.26277875628896652,8.0545354835972685,-6.9015581064596737e-05,0.00059579864974149545,0.016796267330924257,49.926190450849212
0.15896000000000002,0.00051580948530063344,-0.13314467776836666,7.1927474801278196e-07,1.5898847118436486e-05,0.26154913981114752,8.0549608349882238,-6.6572338884183342e-05,0.00058855007318243068,0.016798774848536882,49.938756821463571
0.159,0.00049516349868071951,-0.1282403816196287,6.9564422917033122e-07,1.5906690762831117e-05,0.26034785377741881,8.0553595574615393,-6.4120190809814349e-05,0.00058153337795350494,0.01680110385902784,49.951323192077929
0.15904000000000001,0.00047443576323768973,-0.12331678532987454,6.7289977331034363e-07,1.5913924344981184e-05,0.25917546190790375,8.0557324021567229,-6.1658392664937266e-05,0.00057475286806956457,0.016803260280659559,49.963889562692295
