"time","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","inertia7.phi","inertia7.w","inertia7a.phi","inertia7a.w","inertia8.phi","inertia8.w","inertia8a.phi","inertia8a.w","inertia9.phi","inertia9.w","inertia9a.phi","inertia9a.w"
0.018260000000000002,0.053973292519943004,2,0.019352102222596944,-0.50487116443832547,0,0,-0.053973292519943004,-2,0.98655243543874971,33,0.0011107165617643157,0.42574624889713281,0.054250434536567985,2.011253484115286,0.053996150503318047,1.9887465158847155,0,0,0,0,0.59675477990225467,22.123788325268126,0.59395765553650526,21.876211674731874
0.01848,0.054413292519943,2,0.019236351421596239,-0.54732018646836322,0,0,-0.054413292519943,-2,0.99381243543874964,33,0.0012041044102303997,0.42319973127511729,0.054692848190398283,2.0106886682862219,0.05443373684948774,1.9893113317137803,0,0,0,0,0.60162133009438801,22.117575351148425,0.59877110534437183,21.882424648851575
0.018700000000000001,0.054853292519943003,2,0.019111290472662728,-0.58950429566084439,0,0,-0.054853292519943003,-2,1.0010724354387497,33,0.0012969094504538578,0.42044839039858006,0.055135136425321356,2.0101135071425427,0.05487144861456468,1.9898864928574589,0,0,0,0,0.60648650067854148,22.111248578567952,0.60358593476021838,21.888751421432048
0.018919999999999999,0.055293292519942999,2,0.018976980129740008,-0.63140307755733072,0,0,-0.055293292519942999,-2,1.0083324354387495,33,0.0013890867706261277,0.41749356285428013,0.055577297036208832,2.0095285588660388,0.055309288003677196,1.9904714411339623,0,0,0,0,0.611350267398304,22.104814147526419,0.60840216804045577,21.895185852473581
0.019140000000000001,0.055733292519943002,2,0.018833485749508237,-0.67299625722593936,0,0,-0.055733292519943002,-2,1.0155924354387496,33,0.0014805917658970668,0.41433668648918126,0.056019327947029303,2.0089343918656879,0.055747257092856731,1.9910656081343128,0,0,0,0,0.61621260741732919,22.098278310522559,0.61321982802143071,21.901721689477441
0.019360000000000002,0.056173292519943005,2,0.018680877287068492,-0.71426370952215656,0,0,-0.056173292519943005,-2,1.0228524354387496,33,0.0015713801609487446,0.41097930031550683,0.056461227214143844,2.0083315843782339,0.056185357825742195,1.9916684156217672,0,0,0,0,0.6210734993555892,22.091647428160556,0.61803893608317084,21.908352571839444
0.01958,0.056613292519943001,2,0.018519229291627016,-0.75518546934965824,0,0,-0.056613292519943001,-2,1.0301124354387496,33,0.0016614080325692479,0.40742304441579436,0.056902993029601882,2.0077207240687649,0.056623592010284149,1.992279275931236,0,0,0,0,0.62593292332562755,22.084927964756407,0.62285951211313229,21.915072035243593
0.019800000000000002,0.057053292519943004,2,0.018348617030217607,-0.79574169676249074,0,0,-0.057053292519943004,-2,1.0373724354387497,33,0.0017506317328774802,0.40366957466478742,0.05734462355360511,2.0071023846295053,0.057061961486280927,1.9928976153704963,0,0,0,0,0.63079085908966304,22.078126230924543,0.62768157634909694,21.921873769075457
0.02002,0.057493292519943,2,0.018169122667657616,-0.83591275935296228,0,0,-0.057493292519943,-2,1.0446324354387495,33,0.0018390080705765171,0.39972069868846766,0.057786117190654712,2.0064771621186974,0.057500467849231324,1.9935228378813048,0,0,0,0,0.63564728909720847,22.071248783305649,0.63250514634155131,21.928751216694351
0.020240000000000001,0.057933292519943003,2,0.01798083479724024,-0.87567923708926931,0,0,-0.057933292519943003,-2,1.0518924354387496,33,0.0019264943215963925,0.39557836553928533,0.058227472572331594,2.0058456717988515,0.057939112467554441,1.9941543282011491,0,0,0,0,0.64050219829565425,22.064302389787361,0.63733023714310566,21.935697610212639
0.020459999999999999,0.058373292519942999,2,0.017783844840591329,-0.9150218906382247,0,0,-0.058373292519942999,-2,1.0591524354387496,33,0.0020130481594040944,0.39124458649300936,0.058668688401943427,2.0052085263759425,0.0583778966379426,1.9947914736240586,0,0,0,0,0.64535557242138442,22.057293790135358,0.6421568630173754,21.942706209864642
0.02068,0.058813292519943002,2,0.01757824857090122,-0.95392168944184619,0,0,-0.058813292519943002,-2,1.0664124354387496,33,0.0020986277167720619,0.38672146855982703,0.059109763525216116,2.0045663446745343,0.058816821514669916,1.9954336553254668,0,0,0,0,0.65020739877738387,22.050229791419873,0.64698503666137597,21.949770208580127
0.020900000000000002,0.059253292519943004,2,0.01736414609437725,-0.99235982181218607,0,0,-0.059253292519943004,-2,1.0736724354387497,33,0.0021831916079868099,0.38201121407629957,0.059550696932961639,2.0039197511538229,0.0592558881069244,1.9960802488461789,0,0,0,0,0.65505766626258477,22.043117262692036,0.6518147691761752,21.956882737307964
0.02112,0.059693292519943,2,0.017141640767330945,-1.0303176771663098,0,0,-0.059693292519943,-2,1.0809324354387495,33,0.0022666988897658822,0.37711609688128078,0.059991487707884948,2.0032693704917048,0.059695097332001089,1.9967306295082967,0,0,0,0,0.65990636478674114,22.035963075408745,0.65664607065201874,21.964036924591255
0.021340000000000001,0.060133292519943003,2,0.016910836080529873,-1.0677767750542508,0,0,-0.060133292519943003,-2,1.0881924354387496,33,0.0023491089051193518,0.37203839377165726,0.060432134864706735,2.0026158127497582,0.060134450175179301,1.9973841872502434,0,0,0,0,0.66475348351178054,22.02877394024733,0.66147895192697925,21.97122605975267
0.021559999999999999,0.060573292519942999,2,0.016671846808767075,-1.1047190675802783,0,0,-0.060573292519942999,-2,1.0954524354387496,33,0.0024303819486766126,0.36678062979287573,0.060872637938967085,2.0019597246390637,0.06057394710091895,1.9980402753609368,0,0,0,0,0.66959901732864457,22.021556971029696,0.66631341811011524,21.978443028970304
0.021780000000000001,0.061013292519943002,2,0.016424788854137638,-1.1411266841300931,0,0,-0.061013292519943002,-2,1.1027124354387496,33,0.0025104787050862056,0.36134535479102814,0.06131299645761195,2.0013017420588994,0.061013588582274091,1.9986982579411019,0,0,0,0,0.67444296103373802,22.014319162647883,0.67114947440502182,21.985680837352117
0.022000000000000002,0.061453292519943005,2,0.016169782147051531,-1.1769820178854027,0,0,-0.061453292519943005,-2,1.1099724354387497,33,0.0025893604393478855,0.35573520723513374,0.061753210094888079,2.0006425031411528,0.061453374944997967,1.9993574968588477,0,0,0,0,0.67928531104377565,22.007067534552682,0.67598712439498421,21.992932465447318
0.02222,0.061893292519943001,2,0.015906950613635697,-1.2122677355509841,0,0,-0.061893292519943001,-2,1.1172324354387495,33,0.002666989018212166,0.34995291349998531,0.06219327867427351,1.999982647701263,0.061893306365612528,2.0000173522987388,0,0,0,0,0.68412606541701526,21.999809124713885,0.68082637002174451,22.000190875286115
0.022440000000000002,0.062333292519943004,2,0.015636422143136149,-1.2469667870817531,0,0,-0.062333292519943004,-2,1.1244924354387495,33,0.002743326931579857,0.34400128714899531,0.062633202170408006,1.999322816689137,0.062333382869478045,2.0006771833108643,0,0,0,0,0.68896522387449455,21.992550983580504,0.68566721156426524,22.007449016419496
0.02266,0.062773292519943,2,0.015358324036162531,-1.2810622287189306,0,0,-0.062773292519943,-2,1.1317524354387496,33,0.0028183369031816474,0.33788312879557575,0.063072980439193876,1.9986636371410142,0.062773604600692159,2.0013363628589875,0,0,0,0,0.69380278483113922,21.985300008551146,0.69050965060762048,22.014699991448854
0.022880000000000001,0.06321329251994301,2,0.015072791698062098,-1.314537593195678,0,0,-0.06321329251994301,-2,1.1390124354387496,33,0.0028919827050304919,0.33160141735736609,0.063512613744598045,1.9980057496264285,0.063213971295287996,2.0019942503735724,0,0,0,0,0.69863875119058527,21.978063245890706,0.69535368424817456,22.021936754109294
0.023100000000000002,0.063653292519943006,2,0.014779964504876723,-1.3473767300293817,0,0,-0.063653292519943006,-2,1.1462724354387497,33,0.0029642288060646401,0.32515921910728796,0.063952102513878561,1.9973497945402339,0.063654482526007486,2.0026502054597679,0,0,0,0,0.70347312765267078,21.970847739942563,0.70019930778608919,22.029152260057437
0.02332,0.064093292519943001,2,0.01447998446126272,-1.379563761152707,0,0,-0.064093292519943001,-2,1.1535324354387495,33,0.0030350402745359553,0.31855965814777981,0.064391447260748899,1.9966964073522482,0.06409513777913714,2.0033035926477525,0,0,0,0,0.70830591986824443,21.963660480874719,0.70504651557051534,22.036339519125281
0.023540000000000002,0.064533292519942997,2,0.014172997160650052,-1.4110831316524435,0,0,-0.064533292519942997,-2,1.1607924354387495,33,0.0031043828896353755,0.31180593753430119,0.064830648647023328,1.9960462212433003,0.064535936392862717,2.003953778756701,0,0,0,0,0.71313713511726329,21.956508433676298,0.70989530032149661,22.043491566323702
0.02376,0.064973292519942993,2,0.013859151739135959,-1.4419196189385153,0,0,-0.064973292519942993,-2,1.1680524354387496,33,0.0031722231616647342,0.30490133826099103,0.065269707483734826,1.9953998665128183,0.064976877556151211,2.0046001334871835,0,0,0,0,0.71796678232108979,21.949398531640995,0.71474565311767002,22.050601468359005
0.023980000000000001,0.065413292519943003,2,0.013538599268460195,-1.4720582496887917,0,0,-0.065413292519943003,-2,1.1753124354387494,33,0.0032385281493153418,0.29784918390612442,0.065708624625786555,1.9947579675277096,0.065417960414099488,2.0052420324722915,0,0,0,0,0.72279487088365857,21.942337642804798,0.71959756455510127,22.057662357195202
0.024199999999999999,0.065853292519942999,2,0.013211491966106007,-1.5014842650723685,0,0,-0.065853292519942999,-2,1.1825724354387495,33,0.0033032653831592119,0.29065282325433212,0.06614740092233734,1.9941211409583557,0.065859184117548694,2.0058788590416463,0,0,0,0,0.72762141014571735,21.935332550541904,0.72445102529304239,22.064667449458096
0.024420000000000001,0.066293292519943009,2,0.012877990587544167,-1.5301835694008896,0,0,-0.066293292519943009,-2,1.1898324354387495,33,0.0033664038526819567,0.2833157929259717,0.066586037725271566,1.9934900069028398,0.066300547314614475,2.0065099930971617,0,0,0,0,0.73244641497799368,21.92839007593123,0.7293060204607662,22.07160992406877
0.024640000000000002,0.066733292519943005,2,0.012538256751297062,-1.5581422885611191,0,0,-0.066733292519943005,-2,1.1970924354387495,33,0.0034279130348344629,0.27584164852853538,0.067024536369972965,1.9928651762778595,0.066742048669913082,2.0071348237221414,0,0,0,0,0.73726990006970927,21.921516939056449,0.73416253536905063,22.078483060943551
0.02486,0.067173292519943001,2,0.012192455197397528,-1.5853469153452853,0,0,-0.067173292519943001,-2,1.2043524354387494,33,0.0034877632137596272,0.26823401434274563,0.067462898333631505,1.9922472538563873,0.067183686706254533,2.0077527461436149,0,0,0,0,0.7420918816699531,21.91471979242025,0.73902055376880671,22.08528020757975
0.025080000000000002,0.067613292519942997,2,0.011840753728746396,-1.6117843178794189,0,0,-0.067613292519942997,-2,1.2116124354387494,33,0.0035459254993347221,0.26049658203242065,0.067901125235506066,1.9916368376555118,0.067625459804379978,2.0083631623444895,0,0,0,0,0.7469123775905735,21.908005214210622,0.74388005784818645,22.091994785789378
0.0253,0.068053292519942993,2,0.01148332315247007,-1.6374417480516967,0,0,-0.068053292519942993,-2,1.2188724354387495,33,0.003602371845713733,0.25263310935434158,0.068339218837187465,1.9910345183242832,0.06806736620269857,2.0089654816757183,0,0,0,0,0.75173140720906872,21.901379701567105,0.74874102822969113,22.098620298432895
0.025520000000000001,0.068493292519943003,2,0.011120332694951917,-1.6623064842864139,0,0,-0.068493292519943003,-2,1.2261324354387495,33,0.0036570742654301104,0.24464731928894218,0.06877718069562383,1.990440880454627,0.068509404344262212,2.0095591195453744,0,0,0,0,0.75654898765186862,21.894849685000885,0.75360344778689137,22.105150314999115
0.025740000000000002,0.068933292519943012,2,0.010751959787959554,-1.6863666352714202,0,0,-0.068933292519943012,-2,1.2333924354387495,33,0.0037100065975971242,0.23654311533511019,0.06921501291862546,1.9898564977864954,0.068951572121260588,2.0101435022135061,0,0,0,0,0.76136514210488693,21.888421475651437,0.75846729333387308,22.111578524348563
0.02596,0.069373292519943008,2,0.010378383291814791,-1.7096106056649278,0,0,-0.069373292519943008,-2,1.2406524354387494,33,0.0037611433324628409,0.22832443241992537,0.069652717649741708,1.989281935450028,0.069393867390144331,2.0107180645499736,0,0,0,0,0.76617989414716559,21.882101289950302,0.76333254129159434,22.117898710049698
0.026180000000000002,0.069813292519943004,2,0.0099997842446739611,-1.7320271697910283,0,0,-0.069813292519943004,-2,1.2479124354387494,33,0.0038104597735402622,0.21999525338282711,0.070090297130503465,1.9887177490101362,0.06983628790938258,2.0112822509898654,0,0,0,0,0.77099326843554494,21.875895239111493,0.768199167003215,22.124104760888507
0.0264,0.070253292519943,2,0.0096163462177826266,-1.753605513504263,0,0,-0.070253292519943,-2,1.2551724354387495,33,0.0038579321297093783,0.21155961679121774,0.070527753732438317,1.9881644836784944,0.07027883130744772,2.0118355163215074,0,0,0,0,0.77580529105682827,21.869809320463432,0.77306714438193158,22.130190679536568
0.026620000000000001,0.070693292519942996,2,0.0092282552455479287,-1.7743352417063096,0,0,-0.070693292519942996,-2,1.2624324354387495,33,0.0039035375317538813,0.20302161540205441,0.070965089956467581,1.9876226737061768,0.070721495083418462,2.0123773262938247,0,0,0,0,0.78061598952114997,21.863849410767937,0.77793644591760991,22.136150589232063
0.026839999999999999,0.071133292519942992,2,0.008835698009107832,-1.7942061977779526,0,0,-0.071133292519942992,-2,1.2696924354387493,33,0.003947253635111495,0.19438535620037226,0.071402308283259372,1.9870928469337183,0.071164276756626677,2.0129071530662821,0,0,0,0,0.78542539111585974,21.8580213162709,0.78280704432290016,22.1419786837291
0.027060000000000001,0.071573292519943002,2,0.0084388629003063469,-1.8132085932082247,0,0,-0.071573292519943002,-2,1.2769524354387494,33,0.0039890589050580946,0.18565498380673964,0.071839411269391376,1.9865755208353364,0.071607173770494664,2.0134244791646649,0,0,0,0,0.79023352396331215,21.852330729188694,0.78767891147544788,22.147669270811306
0.027280000000000002,0.072013292519943012,2,0.0080379436443458758,-1.8313334127730094,0,0,-0.072013292519943012,-2,1.2842124354387494,33,0.0040289335081006208,0.17683476017560926,0.072276401861867359,1.9860711910073789,0.072050183178018687,2.0139288089926226,0,0,0,0,0.79504042048054757,21.846783101081158,0.79255201495821237,22.153216898918842
0.0275,0.072453292519943008,2,0.0076331344446824469,-1.8485719067256423,0,0,-0.072453292519943008,-2,1.2914724354387495,33,0.0040668581947964147,0.16792895778301378,0.072713282989154027,1.9855803446915898,0.072493302050732011,2.0144196553084126,0,0,0,0,0.79984611288070084,21.84138379160748,0.79742632255805912,22.15861620839252
0.027720000000000002,0.072893292519943004,2,0.0072246314669304305,-1.8649157656491631,0,0,-0.072893292519943004,-2,1.2987324354387495,33,0.0041028146844281606,0.15894189227246946,0.073150057693180184,1.9851034555792764,0.072936527346705859,2.0148965444207247,0,0,0,0,0.80465063462498887,21.836138011372036,0.80230180081377112,22.163861988627964
0.02794,0.073333292519943,2,0.0068126327590588096,-1.8803571269094093,0,0,-0.073333292519943,-2,1.3059924354387493,33,0.0041367856792007014,0.14987792069929379,0.073586729127890993,1.9846409832331147,0.073379855911995043,2.0153590167668867,0,0,0,0,0.80945402040680758,21.831050815564254,0.80717841503195231,22.168949184435746
0.028160000000000001,0.073773292519942996,2,0.0063973381530307034,-1.8948885784461551,0,0,-0.073773292519942996,-2,1.3132524354387494,33,0.0041687548725815411,0.14074143936667544,0.074023300556048527,1.9841933726257346,0.073823284483837515,2.0158066273742663,0,0,0,0,0.81425630611654043,21.826127098883077,0.8120561293222196,22.173872901116923
0.028380000000000002,0.074213292519943005,2,0.0059789453561687562,-1.9085026159780198,0,0,-0.074213292519943005,-2,1.3205124354387494,33,0.0041987057551516431,0.13153679783571259,0.074459774985979388,1.9837610776588557,0.074266810053906659,2.0162389223411457,0,0,0,0,0.81905752484577987,21.821371854247406,0.81693491059298018,22.178628145752594
0.0286,0.074653292519943001,2,0.0055576589470225524,-1.9211929513662815,0,0,-0.074653292519943001,-2,1.3277724354387495,33,0.0042266244930058193,0.12226849683449613,0.074896156027738053,1.9833445034659649,0.074710429012147986,2.0166554965340366,0,0,0,0,0.82385771630512517,21.816789538125612,0.8218147191336348,22.183210461874388
0.028820000000000002,0.075093292519943011,2,0.005133682930005528,-1.9329534624738829,0,0,-0.075093292519943011,-2,1.3350324354387495,33,0.0042524976174425425,0.11294102446012158,0.075332447195649757,1.9829440521903905,0.075154137844236288,2.0170559478096104,0,0,0,0,0.82865691915215423,21.812384574094292,0.82669551628660576,22.187615425905708
0.02904,0.075533292519943007,2,0.0047072226691438398,-1.9437784884639091,0,0,-0.075533292519943007,-2,1.3422924354387493,33,0.0042763126746205998,0.10355889872116444,0.075768652097136235,1.9825601097345007,0.075597932942749801,2.0174398902655004,0,0,0,0,0.83345517306850547,21.808161207079504,0.83157726237025453,22.191838792920496
