"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_1.y","input_mflow_2.y","input_mflow_0.y"
0.0096959999999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.5513600000000001,85.188715789473676,9696,10829237.391010648,10829237.391010646,10829237.391010648,7541.217049611837,33905.013520305787,251405.71721901937,9828.8846837300043,40910.076011030913,286290.31518201128,11567.544331914438,45800.266329985687,309919.06399736798,10829237.391010648,0.71497391981315694,7.0103632414369255,996.99922480620171,6.0884086934513002,9.2407690900427557,9696
0.0098980000000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.58368,86.963480701754378,9898,11054846.503323365,11054846.503323369,11054846.503323369,7666.7423358675287,34509.259254759469,256124.11237566659,10001.524509516903,41668.804893307773,291797.36389034952,11776.027533598895,46665.931264584331,315952.53884851048,11054846.503323365,0.71497391981315694,7.0103632414369255,996.99922480620171,6.2150886416640052,9.4239176941141256,9898
0.0101,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.6160000000000001,88.73824561403508,10100,11280455.615636092,11280455.61563609,11280455.615636092,7791.7980282222725,35111.828933646684,260833.6527759179,10173.685791080501,42426.020500770399,297296.81288886897,11984.026080646932,47530.175939066976,321979.07345696626,11280455.615636092,0.71497391981315694,7.0103632414369255,996.99922480620171,6.3417585781325201,9.6066967114135871,10100
0.010302,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.64832,90.513010526315796,10302,11506064.727948811,11506064.727948815,11506064.727948813,7916.3959250299558,35712.762498525815,265534.54375297367,10345.380539395273,43181.759270721515,302788.84200224531,12191.552131013823,48393.034725014571,327998.83356525819,11506064.727948811,0.71497391981315694,7.0103632414369255,996.99922480620171,6.4684182988071424,9.7891068877528973,10302
0.010503999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.6806400000000001,92.287775438596498,10504,11731673.840261534,11731673.840261538,11731673.840261536,8040.5473029215627,36312.098179983317,270226.9819729501,10516.620234614044,43936.056070878578,308273.62338606862,12398.61730550197,49254.540509140366,334011.97781157767,11731673.840261534,0.71497391981315694,7.0103632414369255,996.99922480620171,6.5950675996546222,9.971148967438781,10504
0.010706,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.7129599999999998,94.062540350877185,10706,11957282.952574253,11957282.952574257,11957282.952574259,8164.262949452037,36909.872602281888,274911.15595973737,10687.415859271152,44688.944295734356,313751.32199440023,12605.232721352868,50114.724784630693,340018.65816439217,11957282.952574253,0.71497391981315694,7.0103632414369255,996.99922480620171,6.7217062766584981,10.152823693276003,10706
0.010908000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.7452800000000002,95.837305263157901,10908.000000000002,12182892.064886978,12182892.06488698,12182892.06488698,8287.553193127691,37506.120879760383,279587.24657879595,10857.777928822359,45440.455955301295,319222.09601056989,12811.409023145023,50973.61773525543,346019.02032279916,12182892.064886978,0.71497391981315694,7.0103632414369255,996.99922480620171,6.8483341258194201,10.334131806570356,10908.000000000002
0.01111,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.7775999999999998,97.612070175438589,11110,12408501.177199697,12408501.177199699,12408501.177199699,8410.4279310688416,38100.876705775838,284255.42748380342,11027.716519780273,46190.621756971093,324686.09724473039,13017.156411259699,51831.248312943542,352013.20408590417,12408501.177199697,0.71497391981315694,7.0103632414369255,996.99922480620171,6.9749509431554806,10.515074047131733,11110
0.011312000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.80992,99.386835087719291,11312,12634110.28951242,12634110.289512422,12634110.28951242,8532.8966545335061,38694.172434889704,288915.8655296244,11197.241295674985,46939.471181138899,330143.47150128835,13222.484668146593,52687.644309440337,358001.34369414113,12634110.28951242,0.71497391981315694,7.0103632414369255,996.99922480620171,7.1015565247025458,10.695651153277087,11312
0.011514,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.8422399999999999,101.16159999999999,11514,12859719.401825143,12859719.401825145,12859719.401825143,8654.9684725026691,39286.039158922169,293568.72115470079,11366.36153104366,47687.032551169534,335594.35891899228,13427.403182595721,53542.832422595595,363983.56814512576,12859719.401825143,0.71497391981315694,7.0103632414369255,996.99922480620171,7.2281506665145754,10.875863861833501,11514
0.011716000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.87456,102.93636491228069,11716,13085328.514137864,13085328.514137866,13085328.514137866,8776.6521335058096,39876.506777431663,298214.14873562026,11535.086133630732,48433.333098220668,341038.89428615314,13631.920972199101,54396.838317771813,369960.00148635462,13085328.514137864,0.71497391981315694,7.0103632414369255,996.99922480620171,7.3547331646639638,11.055712908141157,11716
0.011918,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.9068799999999999,104.7111298245614,11918,13310937.626450585,13310937.626450587,13310937.626450587,8897.9560458459327,40465.604063117062,302852.29691633111,11703.423664960641,49178.399021382989,346477.20733321324,13836.046704166116,55249.686684809021,375930.76308681787,13310937.626450585,0.71497391981315694,7.0103632414369255,996.99922480620171,7.4813038152418594,11.235199026056364,11918
0.012120000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.9392,106.4858947368421,12120,13536546.73876331,13536546.738763308,13536546.73876331,9018.8882963666674,41053.358722587713,307483.30891421635,11871.382359428013,49922.255543548948,351909.42300464679,14039.788714639053,56101.401290938069,381895.96788937243,13536546.73876331,0.71497391981315694,7.0103632414369255,996.99922480620171,7.6078624143584932,11.414322947954513,12120
0.012322,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.9715199999999999,108.2606596491228,12322,13762155.851076027,13762155.851076033,13762155.851076029,9139.4566678889696,41639.797452901155,312107.32280500932,12038.970142034914,50664.926963379578,357335.6617119697,14243.155026639986,56952.005029992361,387855.726645538,13762155.851076027,0.71497391981315694,7.0103632414369255,996.99922480620171,7.7344087581435117,11.593085404733106,12322
0.012524,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.0038399999999998,110.0354245614035,12524,13987764.96338875,13987764.963388752,13987764.963388752,9259.6686554320058,42224.945994227608,316724.4717883367,12206.194644891762,51406.436703700972,362756.03956946073,14446.153366766936,57801.519968233835,393810.14613420621,13987764.96338875,0.71497391981315694,7.0103632414369255,996.99922480620171,7.8609426427463047,11.771487125814728,12524
0.012725999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.0361600000000002,111.8101894736842,12726,14213374.075701475,14213374.075701471,14213374.075701475,9379.5314813212553,42808.82917896461,321334.88443549676,12373.063222586523,52146.807356629681,368170.66861403303,14648.791180745025,58649.967387076453,399759.32936560572,14213374.075701475,0.71497391981315694,7.0103632414369255,996.99922480620171,7.9874638643363278,11.949528839149991,12726
0.012928,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.0684799999999997,113.58495438596489,12928,14438983.188014191,14438983.188014194,14438983.188014198,9499.0521092765193,43391.470977593468,325938.68492092425,12539.582966516504,52886.060725695759,373579.65701055469,14851.07564792827,59497.367822963228,405703.37577173574,14438983.188014191,0.71497391981315694,7.0103632414369255,996.99922480620171,8.1139722191034416,12.127211271220585,12928
0.013130000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.1008,115.35971929824561,13130.000000000002,14664592.300326919,14664592.300326919,14664592.300326921,9618.2372575636291,43972.894541541093,330535.99323865195,12705.760718267988,53624.217865207371,378983.10924379778,15053.013694837926,60343.741104627741,411642.38138436252,14664592.300326919,0.71497391981315694,7.0103632414369255,996.99922480620171,8.2404675032582269,12.304535147042106,13130.000000000002
0.013332,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.1331199999999999,117.13448421052631,13332,14890201.41263964,14890201.412639642,14890201.41263964,9737.093411285472,44553.122243285747,335126.92540495866,12871.603082120457,54361.299117076931,384381.12629807083,15254.612007815274,61189.106387949163,417576.43900156784,14890201.41263964,0.71497391981315694,7.0103632414369255,996.99922480620171,8.3669495130323241,12.481501190167176,13332
0.013534000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.1654399999999998,118.90924912280701,13534,15115810.524952359,15115810.524952359,15115810.524952363,9855.6268338808586,45132.175713922894,339711.59364828031,13037.116436745198,55097.324145308448,389773.80582550645,15455.877044859335,62033.482188590366,423505.63834375067,15115810.524952359,0.71497391981315694,7.0103632414369255,996.99922480620171,8.4934180446787551,12.658110122688271,13534
0.013736,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.1977599999999997,120.68401403508771,13736,15341419.637265081,15341419.637265082,15341419.637265086,9973.8435778933235,45710.07587838747,344290.10658736149,13202.306946161385,55832.311968327151,395161.24230387481,15656.815046713322,62876.886412590931,429430.06619989214,15341419.637265081,0.71497391981315694,7.0103632414369255,996.99922480620171,8.6198728944722554,12.834362665240729,13736
0.013938000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.2300800000000001,122.45877894736842,13938,15567028.749577805,15567028.749577807,15567028.749577805,10091.749495066224,46286.842988510769,348862.56939853821,13367.180570006925,56566.28098931595,400543.52718471986,15857.432047257913,63719.336385071008,435349.80656483077,15567028.749577805,0.71497391981315694,7.0103632414369255,996.99922480620171,8.7463138587095965,13.010259537005664,13938
0.01414,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.2624,124.23354385964912,14140,15792637.861890523,15792637.861890528,15792637.861890528,10209.350245815482,46862.496654074872,353429.08397296251,13531.743073176347,57299.249024708952,405920.74903254263,16057.733883263945,64560.848877189092,441264.94076821837,15792637.861890523,0.71497391981315694,7.0103632414369255,996.99922480620171,8.8727407337099198,13.18580145571292,14140
0.014342000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.2947199999999999,126.00830877192982,14342,16018246.974203248,16018246.974203249,16018246.974203249,10326.65130812668,47437.055872012315,357989.74906450883,13696.000034873097,58031.233330978241,411292.99365569407,16257.726203552906,65401.440131482297,447175.54759577388,16018246.974203248,0.71497391981315694,7.0103632414369255,996.99922480620171,8.9991533158150681,13.360989137643987,14342
0.014544,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.3270399999999998,127.78307368421052,14544,16243856.086515967,16243856.086515971,16243856.086515972,10443.657985918959,48010.539053886547,362544.66042903677,13859.956857119654,58762.250629839269,416660.34422957763,16457.41447760852,66241.125885708418,453081.70340339729,16243856.086515967,0.71497391981315694,7.0103632414369255,996.99922480620171,9.1255514013898953,13.535823297634908,14544
0.014746,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.3593600000000001,129.55783859649122,14746,16469465.198828692,16469465.198828693,16469465.198828695,10560.375416914845,48582.964051776617,367093.91095562879,14023.618772764896,59492.317131987897,422022.88141271874,16656.804003680019,67079.921395297206,458983.48222465435,16469465.198828692,0.71497391981315694,7.0103632414369255,996.99922480620171,9.2519347868226216,13.710304649079264,14746
0.014947999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,2.39168,131.33260350877194,14948,16695074.311141413,16695074.311141416,16695074.311141416,10676.808580051385,49154.348182679569,371637.59079036838,14186.99085302504,60221.44855947476,427380.68345619884,16855.899916413226,67917.841454510417,464880.9558721077,16695074.311141413,0.71497391981315694,7.0103632414369255,996.99922480620171,9.3783032685251388,13.884433903930971,14948
