"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_OUT_1[1]","kc_OUT_1[2]","kc_OUT_1[3]","kc_OUT_2[1]","kc_OUT_2[2]","kc_OUT_2[3]","kc_OUT_3[1]","kc_OUT_3[2]","kc_OUT_3[3]","kc_OUT_4[1]","kc_OUT_4[2]","kc_OUT_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.61428199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6147.6771799999997,6147.6771799999997,6147.6771799999997,474981.21603978548,2660085.4989486197,2128883.1865415764,474981.21539793949,2660085.4953540242,2128883.1836648001,977.26897585073584,11483.474974593508,47293.355528326276,977.26897496973709,11483.474964233461,47293.355485403168,1579.338267542,36793.847922299996,23791.510686599999,1579.338267542,36793.847922299996,23791.510686599999,1579.338267542,36793.847922299996,23791.510686599999,1579.338267542,36793.847922299996,23791.510686599999,331559686002.3302,33815156246.385269,237770022.73917007,331559685554.29089,33815156200.690571,237770022.4178696,682180650.16227484,145978578.76027426,5282085.1282354668,682180649.54729545,145978578.62857679,5282085.1234414848,6147.6771799999997
0.61448400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6149.6951600000002,6149.6951600000002,6149.6951600000002,475449.10849595431,2662705.8845463921,2130980.2976470487,475449.10785410856,2662705.8809517981,2130980.2947702724,977.91110027229661,11491.025999402349,47324.640493243336,977.91109939158662,11491.025989045696,47324.640450334191,1579.8566866040001,36805.925532600006,23799.320269200001,1579.8566866040001,36805.925532600006,23799.320269200001,1579.8566866040001,36805.925532600006,23799.320269200001,1579.8566866040001,36805.925532600006,23799.320269200001,331886297393.71039,33848466735.258457,238004244.21190608,331886296945.6712,33848466689.563774,238004243.8906056,682628883.82793891,146074567.81169093,5285579.2733659986,682628883.21316111,146074567.6800366,5285579.2685735747,6149.6951600000002
0.61468600000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6151.7131400000007,6151.7131400000007,6151.7131400000007,475917.30812426587,2665327.9904314787,2133078.7855093009,475917.30748241994,2665327.9868368846,2133078.7826325237,978.55343558193704,11498.579506015411,47355.935803519627,978.55343470151649,11498.579495662152,47355.935760624438,1580.3751056660003,36818.003142900008,23807.129851800004,1580.3751056660003,36818.003142900008,23807.129851800004,1580.3751056660003,36818.003142900008,23807.129851800004,1580.3751056660003,36818.003142900008,23807.129851800004,332213123205.9892,33881799092.520584,238238619.45141187,332213122757.94995,33881799046.825901,238238619.13011131,683077264.70360446,146170588.41194221,5289074.5739456946,683077264.08902872,146170588.28033102,5289074.5691548297,6151.7131400000007
0.61488799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6153.7311199999995,6153.7311199999995,6153.7311199999995,476385.81502551539,2667951.8171683811,2135178.650580103,476385.81438366964,2667951.813573787,2135178.6477033268,979.19598177965656,11506.135494432683,47387.241459155135,979.19598089952433,11506.135484082813,47387.241416273937,1580.8935247279999,36830.080753199996,23814.939434399999,1580.8935247279999,36830.080753199996,23814.939434399999,1580.8935247279999,36830.080753199996,23814.939434399999,1580.8935247279999,36830.080753199996,23814.939434399999,332540163509.52661,33915153325.347633,238473148.50814465,332540163061.48743,33915153279.652958,238473148.1868442,683525792.789271,146266640.561028,5292571.0299745528,683525792.17489648,146266640.42945987,5292571.0251852507,6153.7311199999995
0.61509000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6155.7491,6155.7491,6155.7491,476854.62930050067,2670577.3653216041,2137279.8933112323,476854.62865865487,2670577.36172701,2137279.8904344561,979.83873886545678,11513.693964654189,47418.557460149968,979.83873798561262,11513.693954307704,47418.55741728274,1581.4119437900001,36842.158363500006,23822.749017000002,1581.4119437900001,36842.158363500006,23822.749017000002,1581.4119437900001,36842.158363500006,23822.749017000002,1581.4119437900001,36842.158363500006,23822.749017000002,332867418374.68427,33948529440.91563,238707831.43256229,332867417926.64508,33948529395.220943,238707831.11126181,683974468.0849396,146362724.25894856,5296068.6414525863,683974467.47076619,146362724.1274235,5296068.636664846,6155.7491
0.61529200000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6157.7670800000005,6157.7670800000005,6157.7670800000005,477323.75105001748,2673204.6354556433,2139382.5141544617,477323.75040817144,2673204.6318610478,2139382.5112776845,980.48170683933563,11521.254916679918,47449.883806504091,980.48170595978036,11521.254906336821,47449.883763650789,1581.9303628520001,36854.235973800009,23830.558599600005,1581.9303628520001,36854.235973800009,23830.558599600005,1581.9303628520001,36854.235973800009,23830.558599600005,1581.9303628520001,36854.235973800009,23830.558599600005,333194887871.82251,33981927446.400455,238942668.27512228,333194887423.78314,33981927400.705753,238942667.95382172,684423290.59060884,146458839.50570381,5299567.4083797922,684423289.97663713,146458839.37422177,5299567.4035936054,6157.7670800000005
0.61549399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6159.7850600000002,6159.7850600000002,6159.7850600000002,477793.18037486181,2675833.628134998,2141486.5135615608,477793.17973301612,2675833.6245404044,2141486.5106847854,981.1248857012954,11528.818350509862,47481.220498217517,981.12488482202684,11528.818340170152,47481.220455378148,1582.4487819140002,36866.313584100004,23838.368182200004,1582.4487819140002,36866.313584100004,23838.368182200004,1582.4487819140002,36866.313584100004,23838.368182200004,1582.4487819140002,36866.313584100004,23838.368182200004,333522572071.30176,34015347348.978069,239177659.08628175,333522571623.26263,34015347303.28339,239177658.76498139,684872260.30628049,146554986.30129358,5303067.3307561697,684872259.69250882,146554986.16985461,5303067.3259715401,6159.7850600000002
0.61569600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6161.8030399999998,6161.8030399999998,6161.8030399999998,478262.91737583088,2678464.3439241708,2143591.8919843053,478262.91673398472,2678464.3403295763,2143591.8891075272,981.7682754513329,11536.384266144034,47512.567535290269,981.76827457235299,11536.384255807705,47512.56749246479,1582.967200976,36878.391194399999,23846.177764799999,1582.967200976,36878.391194399999,23846.177764799999,1582.967200976,36878.391194399999,23846.177764799999,1582.967200976,36878.391194399999,23846.177764799999,333850471043.48328,34048789155.824451,239412803.91649845,333850470595.44385,34048789110.129768,239412803.5951978,685321377.23195207,146651164.64571807,5306568.4085817235,685321376.61838198,146651164.51432207,5306568.4037986454,6161.8030399999998
0.61589800000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6163.8210200000003,6163.8210200000003,6163.8210200000003,478732.96215372055,2681096.7833876642,2145698.6498744674,478732.96151187486,2681096.7797930697,2145698.6469976911,982.4118760894512,11543.952663582433,47543.924917722339,982.41187521075847,11543.952653249482,47543.924874910794,1583.4856200380002,36890.468804700002,23853.987347400001,1583.4856200380002,36890.468804700002,23853.987347400001,1583.4856200380002,36890.468804700002,23853.987347400001,1583.4856200380002,36890.468804700002,23853.987347400001,334178584858.72748,34082252874.115601,239648102.81622979,334178584410.68835,34082252828.42091,239648102.49492931,685770641.36762583,146747374.5389773,5310070.6418564506,685770640.75425625,146747374.40762424,5310070.6370749287,6163.8210200000003
0.61609999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6165.8389999999999,6165.8389999999999,6165.8389999999999,479203.31480932771,2683730.947089979,2147806.7876838245,479203.31416748185,2683730.9434953844,2147806.7848070464,983.05568761564894,11551.52354282506,47575.292645513771,983.05568673724372,11551.523532495477,47575.292602716152,1584.0040391,36902.546415000004,23861.79693,1584.0040391,36902.546415000004,23861.79693,1584.0040391,36902.546415000004,23861.79693,1584.0040391,36902.546415000004,23861.79693,334506913587.39532,34115738511.027477,239883555.83593372,334506913139.35614,34115738465.332783,239883555.51463306,686220052.71330094,146843615.9810712,5313574.0305803576,686220052.10013199,146843615.84976098,5313574.0258003911,6165.8389999999999
0.61630200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6167.8569800000005,6167.8569800000005,6167.8569800000005,479673.97544344841,2686366.8355956119,2149916.305864145,479673.97480160254,2686366.8320010155,2149916.3029873678,983.69971002992622,11559.096903871899,47606.670718664573,983.69970915180795,11559.096893545695,47606.670675880843,1584.5224581620002,36914.624025300007,23869.606512600003,1584.5224581620002,36914.624025300007,23869.606512600003,1584.5224581620002,36914.624025300007,23869.606512600003,1584.5224581620002,36914.624025300007,23869.606512600003,334835457299.84741,34149246073.735989,240119163.02606723,334835456851.80823,34149246028.041271,240119162.70476666,686669611.26897728,146939888.97199965,5317078.5747534446,686669610.6560086,146939888.84073237,5317078.5699750287,6167.8569800000005
0.61650400000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6169.8749600000001,6169.8749600000001,6169.8749600000001,480144.94415687909,2689004.449469063,2152027.2048672023,480144.94351503346,2689004.445874468,2152027.2019904261,984.34394333228272,11566.672746722967,47638.059137174758,984.34394245445185,11566.67273640014,47638.059094404896,1585.040877224,36926.701635600002,23877.416095200002,1585.040877224,36926.701635600002,23877.416095200002,1585.040877224,36926.701635600002,23877.416095200002,1585.040877224,36926.701635600002,23877.416095200002,335164216066.44446,34182775569.417095,240354924.43708777,335164215618.40546,34182775523.722404,240354924.11578733,687119317.03465474,147036193.51176283,5320584.2743757134,687119316.42188656,147036193.38053843,5320584.2695988473,6169.8749600000001
0.61670599999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6171.8929399999997,6171.8929399999997,6171.8929399999997,480616.22105041624,2691643.7892748336,2154139.4851447707,480616.22040857037,2691643.7856802382,2154139.482267994,984.98838752271877,11574.251071378245,47669.457901044298,984.9883866451745,11574.251061058787,47669.457858288333,1585.5592962859998,36938.779245899997,23885.225677799997,1585.5592962859998,36938.779245899997,23885.225677799997,1585.5592962859998,36938.779245899997,23885.225677799997,1585.5592962859998,36938.779245899997,23885.225677799997,335493189957.54724,34216327005.24678,240590840.11945307,335493189509.508,34216326959.552082,240590839.79815257,687569170.01033342,147132529.60036048,5324091.1294471603,687569169.3977654,147132529.46917894,5324091.1246718466,6171.8929399999997
0.61690800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6173.9109200000003,6173.9109200000003,6173.9109200000003,481087.80622485664,2694284.8555774288,2156253.1471486278,481087.80558301078,2694284.8519828347,2156253.1442718511,985.63304260123505,11581.831877837765,47700.867010273272,985.63304172397773,11581.831867521676,47700.866967531176,1586.0777153480003,36950.856856200007,23893.035260400004,1586.0777153480003,36950.856856200007,23893.035260400004,1586.0777153480003,36950.856856200007,23893.035260400004,1586.0777153480003,36950.856856200007,23893.035260400004,335822379043.51672,34249900388.401047,240826910.12362105,335822378595.47748,34249900342.706367,240826909.80232054,688019170.19601393,147228897.23779303,5327599.1399677964,688019169.58364618,147228897.10665432,5327599.1351940297,6173.9109200000003
0.61711000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6175.9289000000008,6175.9289000000008,6175.9289000000008,481559.69978099596,2696927.6489413409,2158368.1913305386,481559.69913915009,2696927.6453467486,2158368.1884537628,986.27790856783031,11589.415166101498,47732.286464861674,986.27790769085925,11589.415155788778,47732.286422133453,1586.5961344100001,36962.934466500003,23900.844843000003,1586.5961344100001,36962.934466500003,23900.844843000003,1586.5961344100001,36962.934466500003,23900.844843000003,1586.5961344100001,36962.934466500003,23900.844843000003,336151783394.7132,34283495726.055759,241063134.50004834,336151782946.67389,34283495680.361107,241063134.17874792,688469317.59169543,147325296.42406011,5331108.3059376162,688469316.97952747,147325296.29296425,5331108.301165401,6175.9289000000008
0.61731199999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6177.9468799999995,6177.9468799999995,6177.9468799999995,482031.90181963088,2699572.1699310774,2160484.6181422817,482031.90117778501,2699572.1663364819,2160484.615265504,986.92298542250523,11597.000936169456,47763.716264809482,986.92298454582033,11597.000925860099,47763.716222095092,1587.1145534719999,36975.012076799998,23908.654425599998,1587.1145534719999,36975.012076799998,23908.654425599998,1587.1145534719999,36975.012076799998,23908.654425599998,1587.1145534719999,36975.012076799998,23908.654425599998,336481403081.49744,34317113025.386982,241299513.29919299,336481402633.45819,34317112979.692284,241299512.97789237,688919612.19737816,147421727.15916187,5334618.6273566224,688919611.58541012,147421727.02810875,5334618.6225859514,6177.9468799999995
0.61751400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6179.96486,6179.96486,6179.96486,482504.41244155838,2702218.4191111345,2162602.4280356294,482504.41179971251,2702218.4155165404,2162602.4251588527,987.56827316526062,11604.589188041644,47795.156410116768,987.56827228886152,11604.589177735646,47795.156367416224,1587.6329725340001,36987.0896871,23916.464008200001,1587.6329725340001,36987.0896871,23916.464008200001,1587.6329725340001,36987.0896871,23916.464008200001,1587.6329725340001,36987.0896871,23916.464008200001,336811238174.23071,34350752293.570606,241536046.57151243,336811237726.19147,34350752247.875923,241536046.25021189,689370054.01306307,147518189.44309837,5338130.1042248206,689370053.40129435,147518189.31208795,5338130.0994556965,6179.96486
0.61771600000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6181.9828400000006,6181.9828400000006,6181.9828400000006,482977.23174757435,2704866.3970460156,2164721.6214623554,482977.23110572866,2704866.3934514201,2164721.6185855786,988.21377179609476,11612.179921718051,47826.60690078351,988.2137709199817,11612.179911415415,47826.606858096799,1588.1513915960002,36999.167297400003,23924.273590800003,1588.1513915960002,36999.167297400003,23924.273590800003,1588.1513915960002,36999.167297400003,23924.273590800003,1588.1513915960002,36999.167297400003,23924.273590800003,337141288743.27338,34384413537.782631,241772734.36746421,337141288295.23425,34384413492.087929,241772734.04616368,689820643.03874862,147614683.27586946,5341642.7365422081,689820642.42717957,147614683.14490178,5341642.7317746291,6181.9828400000006
0.61791799999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6184.0008199999993,6184.0008199999993,6184.0008199999993,483450.35983847501,2707516.1043002177,2166842.1988742305,483450.35919662914,2707516.1007056222,2166842.1959974538,988.85948131500845,11619.773137198677,47858.067736809688,988.85948043918177,11619.773126899401,47858.067694136778,1588.669810658,37011.244907699998,23932.083173399998,1588.669810658,37011.244907699998,23932.083173399998,1588.669810658,37011.244907699998,23932.083173399998,1588.669810658,37011.244907699998,23932.083173399998,337471554858.98596,34418096765.198982,242009576.73750558,337471554410.94672,34418096719.50428,242009576.41620505,690271379.2744354,147711208.6574752,5345156.5243087839,690271378.66306627,147711208.52655023,5345156.5195427453,6184.0008199999993
0.61812,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6186.0187999999998,6186.0187999999998,6186.0187999999998,483923.79681505752,2710167.5414382434,2168964.1607230296,483923.79617321159,2710167.5378436483,2168964.1578462543,989.50540172200215,11627.368834483535,47889.538918195365,989.50540084646013,11627.36882418761,47889.538875536302,1589.18822972,37023.322518000001,23939.892755999997,1589.18822972,37023.322518000001,23939.892755999997,1589.18822972,37023.322518000001,23939.892755999997,1589.18822972,37023.322518000001,23939.892755999997,337802036591.7298,34451801982.995644,242246573.7320942,337802036143.69049,34451801937.300957,242246573.41079387,690722262.72012389,147807765.58791569,5348671.4675245536,690722262.1089536,147807765.45703331,5348671.462760061,6186.0187999999998
0.61832200000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6188.0367800000004,6188.0367800000004,6188.0367800000004,484397.54277811782,2712820.7090245942,2171087.507460529,484397.54213627195,2712820.7054299978,2171087.5045837513,990.15153301707528,11634.967013572616,47921.020444940594,990.15153214181885,11634.967003280035,47921.02040229534,1589.7066487820002,37035.400128300003,23947.702338600004,1589.7066487820002,37035.400128300003,23947.702338600004,1589.7066487820002,37035.400128300003,23947.702338600004,1589.7066487820002,37035.400128300003,23947.702338600004,338132734011.86517,34485529198.348595,242483725.40168795,338132733563.82593,34485529152.653885,242483725.08038732,691173293.3758136,147904354.06719083,5352187.5661895238,691173292.76484263,147904353.93635094,5352187.5614265744,6188.0367800000004
0.61852399999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6190.05476,6190.05476,6190.05476,484871.59782845189,2715475.6076237652,2173212.2395384959,484871.59718660603,2715475.6040291707,2173212.2366617192,990.79787520022785,11642.567674465918,47952.512317045301,990.79787432525643,11642.567664176695,47952.512274413843,1590.225067844,37047.477738599999,23955.511921199999,1590.225067844,37047.477738599999,23955.511921199999,1590.225067844,37047.477738599999,23955.511921199999,1590.225067844,37047.477738599999,23955.511921199999,338463647189.75269,34519278418.433723,242721031.79674363,338463646741.71344,34519278372.739037,242721031.47544309,691624471.24150455,148000974.09530059,5355704.8203036869,691624470.63073254,148000973.96450341,5355704.8155422788,6190.05476
0.618726,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6192.0727399999996,6192.0727399999996,6192.0727399999996,485345.96206685691,2718132.2378002638,2175338.357408708,485345.96142501087,2718132.2342056693,2175338.3545319294,991.44442827145951,11650.170817163442,47984.014534509515,991.4444273967739,11650.170806877564,47984.01449189186,1590.743486906,37059.555348900001,23963.321503799998,1590.743486906,37059.555348900001,23963.321503799998,1590.743486906,37059.555348900001,23963.321503799998,1590.743486906,37059.555348900001,23963.321503799998,338794776195.75348,34553049650.427078,242958492.96771923,338794775747.71411,34553049604.732399,242958492.64641851,692075796.31719649,148097625.67224497,5359223.2298670448,692075795.70662403,148097625.54149035,5359223.2251071772,6192.0727399999996
0.61892800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6194.0907200000001,6194.0907200000001,6194.0907200000001,485820.63559412898,2720790.6001185873,2177465.8615229363,485820.63495228323,2720790.5965239927,2177465.85864616,992.09119223077221,11657.77644166519,48015.527097333317,992.09119135637047,11657.776431382661,48015.527054729428,1591.2619059680001,37071.632959200004,23971.131086400001,1591.2619059680001,37071.632959200004,23971.131086400001,1591.2619059680001,37071.632959200004,23971.131086400001,1591.2619059680001,37071.632959200004,23971.131086400001,339126121100.22809,34586842901.504593,243196108.96507207,339126120652.18896,34586842855.809906,243196108.64377159,692527268.60289085,148194308.79802406,5362742.7948796069,692527267.99251652,148194308.66731197,5362742.7901212778,6194.0907200000001
0.61912999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6196.1086999999998,6196.1086999999998,6196.1086999999998,486295.61851106444,2723450.695143234,2179594.7523329547,486295.61786921869,2723450.6915486399,2179594.7494561784,992.73816707816343,11665.38454797116,48047.050005516656,992.73816620404693,11665.384537691976,48047.049962926554,1591.7803250300001,37083.710569499999,23978.940669,1591.7803250300001,37083.710569499999,23978.940669,1591.7803250300001,37083.710569499999,23978.940669,1591.7803250300001,37083.710569499999,23978.940669,339457681973.53723,34620658178.842186,243433879.83925965,339457681525.49805,34620658133.147507,243433879.51795921,692978888.09858572,148291023.47263777,5366263.5153413694,692978887.48841047,148291023.34196824,5366263.5105845798,6196.1086999999998
0.61933199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6198.1266800000003,6198.1266800000003,6198.1266800000003,486770.91091845999,2726112.5234387075,2181725.030290537,486770.91027661419,2726112.5198441138,2181725.0274137608,993.3853528136342,11672.995136081354,48078.583259059596,993.38535193980215,11672.995125805515,48078.583216483225,1592.2987440920001,37095.788179800002,23986.750251600002,1592.2987440920001,37095.788179800002,23986.750251600002,1592.2987440920001,37095.788179800002,23986.750251600002,1592.2987440920001,37095.788179800002,23986.750251600002,339789458886.04181,34654495489.615868,243671805.64073962,339789458438.00269,34654495443.921188,243671805.31943917,693430654.80428195,148387769.69608617,5369785.391252337,693430654.1943053,148387769.56545913,5369785.3864970813,6198.1266800000003
0.61953400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6200.1446599999999,6200.1446599999999,6200.1446599999999,487246.51291711157,2728776.0855695065,2183856.6958474549,487246.51227526576,2728776.0819749129,2183856.6929706787,994.03274943718463,11680.608205995777,48110.126857962059,994.03274856363669,11680.608195723273,48110.126815399461,1592.8171631539999,37107.865790099997,23994.559834199998,1592.8171631539999,37107.865790099997,23994.559834199998,1592.8171631539999,37107.865790099997,23994.559834199998,1592.8171631539999,37107.865790099997,23994.559834199998,340121451908.10229,34688354841.001572,243909886.41996929,340121451460.06311,34688354795.3069,243909886.09866881,693882568.71997952,148484547.46836928,5373308.4226125022,693882568.11020124,148484547.33778465,5373308.4178587841,6200.1446599999999
0.61973600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6202.1626400000005,6202.1626400000005,6202.1626400000005,487722.42460781644,2731441.3821001337,2185989.7494554841,487722.42396597064,2731441.3785055401,2185989.7465787088,994.68035694881598,11688.223757714428,48141.680802224168,994.68035607555146,11688.22374744526,48141.680759675299,1593.3355822160004,37119.943400400007,24002.369416800004,1593.3355822160004,37119.943400400007,24002.369416800004,1593.3355822160004,37119.943400400007,24002.369416800004,1593.3355822160004,37119.943400400007,24002.369416800004,340453661110.07996,34722236240.175301,244148122.22740635,340453660662.04077,34722236194.480621,244148121.906106,694334629.8456794,148581356.78948712,5376832.6094218781,694334629.23609889,148581356.65894488,5376832.6046696939,6202.1626400000005
0.61993799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6204.1806200000001,6204.1806200000001,6204.1806200000001,488198.64609136997,2734108.413595086,2188124.1915663956,488198.64544952393,2734108.4100004891,2188124.1886896184,995.32817534852495,11695.841791237292,48173.245091845871,995.32817447554442,11695.841780971463,48173.245049310746,1593.8540012779999,37132.021010700002,24010.178999399999,1593.8540012779999,37132.021010700002,24010.178999399999,1593.8540012779999,37132.021010700002,24010.178999399999,1593.8540012779999,37132.021010700002,24010.178999399999,340786086562.33478,34756139694.31295,244386513.11350816,340786086114.29541,34756139648.618233,244386512.7922076,694786838.1813792,148678197.65943947,5380357.9516804591,694786837.57199693,148678197.52893969,5380357.9469298096,6204.1806200000001
0.62014000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6206.1986000000006,6206.1986000000006,6206.1986000000006,488675.17746856943,2736777.1806188663,2190260.0226319646,488675.17682672356,2736777.1770242709,2190260.0197551874,995.97620463631438,11703.462306564383,48204.819726827212,995.97620376361772,11703.462296301888,48204.819684305818,1594.3724203400002,37144.098621000005,24017.988582000002,1594.3724203400002,37144.098621000005,24017.988582000002,1594.3724203400002,37144.098621000005,24017.988582000002,1594.3724203400002,37144.098621000005,24017.988582000002,341118728335.22809,34790065210.59053,244625059.12873241,341118727887.1889,34790065164.895828,244625058.80743185,695239193.72708106,148775070.07822657,5383884.4493882507,695239193.11789691,148775069.94776914,5383884.4446391352,6206.1986000000006
0.62034200000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6208.2165800000002,6208.2165800000002,6208.2165800000002,489152.01884021057,2739447.6837359718,2192397.2431039605,489152.01819836453,2739447.6801413773,2192397.2402271843,996.62444481218324,11711.0853036957,48236.404707168178,996.62444393977034,11711.08529343653,48236.404664660506,1594.8908394020002,37156.1762313,24025.798164600001,1594.8908394020002,37156.1762313,24025.798164600001,1594.8908394020002,37156.1762313,24025.798164600001,1594.8908394020002,37156.1762313,24025.798164600001,341451586499.12024,34824012796.183952,244863760.32353613,341451586051.08087,34824012750.489265,244863760.00223568,695691696.48278403,148871974.04584831,5387412.1025452502,695691695.87379801,148871973.91543317,5387412.0977976667,6208.2165800000002
