"time","basicTransformer.i1","basicTransformer.i2","inductor22.i"
5.8950000000000005,3.2107983247776142,-0.31351791820994596,0.37490069638443618
5.8955000000000002,3.2124750210417909,-0.315861028766517,0.3772663450787872
5.8959999999999999,3.2140658455084927,-0.31802613501251348,0.37945320745053929
5.8965000000000005,3.2155694447005794,-0.32001111004298449,0.38145913931737913
5.8970000000000002,3.2169844939458123,-0.32181388147945017,0.38328205132359433
5.8975,3.218309838789807,-0.32343273487917296,0.38492021356229295
5.8979999999999997,3.2195443860819108,-0.32486607864074291,0.38637201955710287
5.8985000000000003,3.2206871354269988,-0.32611251086485077,0.38763605339724527
5.899,3.2217371810166671,-0.32717082249525442,0.38871109289995615
5.8994999999999997,3.2226936356610394,-0.32803983708948559,0.38959594870940717
5.9000000000000004,3.2235557997786501,-0.32871876497478714,0.39028981996358442
5.9005000000000001,3.2243230387186972,-0.32920694493387892,0.3907920348920576
5.9009999999999998,3.2249948135652136,-0.32950390818598668,0.39110211507663012
5.9015000000000004,3.2255706838539755,-0.32960938338769136,0.39121978048153583
5.9020000000000001,3.2260502370093609,-0.32952315073858041,0.39114480291372233
5.9024999999999999,3.2264332298226042,-0.32924533255928395,0.39087729790898179
5.9030000000000005,3.2267195069683816,-0.32877622491851238,0.39041755561301655
5.9035000000000002,3.2269090042215467,-0.32811630360942734,0.38976604679214893
5.9039999999999999,3.2270017572335545,-0.32726624157023265,0.38892344033947368
5.9045000000000005,3.2269978391086873,-0.3262267820191212,0.38789047582283442
5.9050000000000002,3.2268974680269125,-0.32499895551818531,0.38666818157281968
5.9055,3.2267009720564079,-0.32358400819529737,0.3852578025757169
5.9059999999999997,3.2264087632096716,-0.32198334866169687,0.38366074714974718
5.9065000000000003,3.2260213523308354,-0.32019857751299524,0.3818786165915618
5.907,3.225539296582391,-0.31823138225494524,0.37991309959618674
5.9074999999999998,3.2249632702283728,-0.31608367754413264,0.37776611318965958
5.9080000000000004,3.2242940765270092,-0.31375762825800024,0.37543982591890446
5.9085000000000001,3.223532593572203,-0.31125554114720699,0.37293654898228318
5.9089999999999998,3.2226797948060968,-0.30857990505613225,0.37025877665368845
5.9095000000000004,3.221736707269848,-0.30573330859819264,0.36740910354687512
5.9100000000000001,3.2207044456584626,-0.30271850623627622,0.36439029103895393
5.9104999999999999,3.2195842682155011,-0.29953852712006312,0.36120537666801916
5.9110000000000005,3.2183774975063124,-0.29619651938984309,0.35785751765318058
5.9115000000000002,3.2170855456141396,-0.2926957989137971,0.35435003988678382
5.9119999999999999,3.2157098831729485,-0.2890397890657449,0.3506863774011782
5.9125000000000005,3.2142520395187382,-0.28523202041232865,0.34687007206184756
5.9130000000000003,3.2127136962441312,-0.28127631022048688,0.34290495403210525
5.9135,3.2110965878527873,-0.27717657059285167,0.33879494890110534
5.9139999999999997,3.2094025303380125,-0.27293686288326868,0.33454413239483149
5.9145000000000003,3.2076334002920071,-0.26856135757419852,0.33015669004003306
5.915,3.205791106220111,-0.26405427942024601,0.32563686201291103
5.9154999999999998,3.2038777108472996,-0.25942013799347641,0.32098917496594676
5.9160000000000004,3.2018953179581464,-0.25466351315571428,0.31621822632344682
5.9165000000000001,3.1998461028036438,-0.24978911189738565,0.31132874144246653
5.9169999999999998,3.1977322999901587,-0.2448017452404001,0.30632555039074888
5.9175000000000004,3.1955561527349161,-0.23970623365981655,0.30121349282885618
5.9180000000000001,3.1933200532069335,-0.23450766605959941,0.29599767849700015
5.9184999999999999,3.191026422738009,-0.22921117744534547,0.29068326360729391
5.9190000000000005,3.1886777423597188,-0.22382200473631131,0.28527550698850723
5.9195000000000002,3.186276547729936,-0.21834547685129199,0.2797797601213437
5.9199999999999999,3.1838253642600032,-0.21278689705914694,0.27420134877541918
5.9205000000000005,3.1813268537399959,-0.2071518063672293,0.26854583802884768
5.9210000000000003,3.1787836955101381,-0.20144576866449179,0.26281881609963725
5.9215,3.1761986153944184,-0.19567442207499799,0.25702594602560808
5.9219999999999997,3.1735743835895067,-0.18984347438089433,0.25117296106960479
5.9225000000000003,3.170913754376381,-0.18395859736671211,0.24526555837383576
5.923,3.1682195866227998,-0.17802563527415313,0.23930960881362245
5.9234999999999998,3.1654947538350746,-0.17205044761461574,0.23331099877726191
5.9240000000000004,3.1627421596284142,-0.16603893513857779,0.22727565632079219
5.9245000000000001,3.1599647373439952,-0.15999703826109588,0.22120954959569961
5.9249999999999998,3.1571654083726775,-0.1539306674486853,0.21511861673386024
5.9255000000000004,3.1543471540355701,-0.14784582018339368,0.20900888369993853
5.9260000000000002,3.1515129724928235,-0.14174850902494607,0.2028863918342711
5.9264999999999999,3.1486658737825479,-0.13564475232174827,0.19675718851143212
5.9270000000000005,3.1458088823200905,-0.12954057717951498,0.19062733014775923
5.9275000000000002,3.1429450107261285,-0.12344197916313959,0.1845028415630853
5.9279999999999999,3.1400772950376727,-0.11735497282100958,0.17838976698959644
5.9285000000000005,3.1372087822304033,-0.11128557164894344,0.1722941498796135
5.9290000000000003,3.1343425147832558,-0.10523976367783837,0.1662220082973464
5.9295,3.1314815338820603,-0.099223514639725563,0.16017933813947319
5.9299999999999997,3.1286288653616148,-0.093242749883113998,0.15417209484180436
5.9305000000000003,3.1257875306145619,-0.087303363674820139,0.14820620287756384
5.931,3.1229605485332912,-0.081411218665773458,0.14228755527414064
5.9314999999999998,3.1201509192594519,-0.075572125401274712,0.13642199287909013
5.9320000000000004,3.117361626037078,-0.069791841689431922,0.13061530377807609
5.9325000000000001,3.1145956298001276,-0.064076069653020928,0.12487322023710125
5.9329999999999998,3.111855867860331,-0.058430447847137447,0.11920141084586769
5.9335000000000004,3.1091452550166068,-0.05286054046293704,0.11360546982715299
5.9340000000000002,3.106466675336744,-0.047371837755949164,0.10809091726288204
5.9344999999999999,3.1038229808370565,-0.041969748173558731,0.10266319124704708
5.9350000000000005,3.1012169913536942,-0.036659603843247568,0.097327653330796432
5.9355000000000002,3.0986514921901951,-0.031446657217250665,0.092089585134570953
5.9359999999999999,3.0961292208421631,-0.026336034278680046,0.086954141573935564
5.9365000000000006,3.0936528744203917,-0.021332770062176955,0.081926386300969448
5.9370000000000003,3.0912251036539256,-0.016441790804998094,0.077011273840259048
5.9375,3.0888485149495981,-0.011667921843927819,0.072213657478103752
5.9379999999999997,3.0865256767712856,-0.0070159072506202937,0.067538308909183178
5.9385000000000003,3.0842590807285402,-0.0024903063934044235,0.062989814610153821
5.9390000000000001,3.0820511706876572,0.0019044246555146983,0.05857265735832317
5.9394999999999998,3.0799043309781142,0.006163962867810434,0.054291186415157393
5.9400000000000004,3.0778208879404567,0.010284113076659095,0.050149622708355629
5.9405000000000001,3.0758031330111777,0.014260750805905933,0.046152116144947894
5.9409999999999998,3.0738532496560254,0.018089997200890322,0.042302570186254058
5.9415000000000004,3.0719733684341559,0.021768084662385695,0.038604776567896015
5.9420000000000002,3.0701655487100781,0.025291399546471881,0.03506237246831926
5.9424999999999999,3.0684317774820946,0.028656483751987247,0.031678838904535614
5.9430000000000005,3.0667740150841971,0.03185992980486841,0.028457605989735651
5.9435000000000002,3.0651940824338704,0.034898635972534335,0.025401796948090777
5.944,3.0636937444219328,0.037769615715909401,0.022514419293135683
5.9445000000000006,3.0622746848682052,0.040470053519157237,0.019798308798513735
5.9450000000000003,3.0609385041644583,0.042997309170753943,0.017256125191025169
5.9455,3.0596867753709271,0.045348794232119655,0.014890476139996887
5.9459999999999997,3.0585209211877884,0.047522240174441038,0.012703648095660623
5.9465000000000003,3.0574422942786055,0.049515521873607804,0.010697783452768861
5.9470000000000001,3.056452161567365,0.051326691072948301,0.0088748469515029481
5.9474999999999998,3.0555516990183023,0.052953986924664097,0.0072366150864591151
5.9480000000000004,3.0547420467338733,0.054395718059670306,0.0057847945114754057
5.9485000000000001,3.0540242019614952,0.055650489383266784,0.0045207943060977121
5.9489999999999998,3.0533990692435604,0.056717094667988015,0.0034458338142784916
5.9495000000000005,3.0528674675017857,0.057594500735900549,0.0025609585183361729
5.9500000000000002,3.0524301194295536,0.058281869267212134,0.0018670181324271791
5.9504999999999999,3.0520877022679418,0.058778450485792139,0.0013647733717120269
5.9510000000000005,3.0518407655473774,0.059083753623920758,0.0010547247381125131
5.9515000000000002,3.0516897427091134,0.059197522069220541,0.00093713747365346226
5.952,3.0516349845755517,0.059119663054865428,0.0010121121682951995
5.9524999999999997,3.0516767428601073,0.058850281292971575,0.0012795509723595702
5.9530000000000003,3.0518152141711492,0.058389588494592894,0.0017392484826521111
5.9535,3.0520504880093178,0.057738008929307742,0.002390785692962596
5.9539999999999997,3.052382515723413,0.056896242188705051,0.003233466936272536
5.9545000000000003,3.0528111714430275,0.055865138139033592,0.0042664454962191576
5.9550000000000001,3.0533362297617579,0.054645741864028992,0.0054886784514142917
5.9554999999999998,3.0539574013925819,0.053239221481827345,0.0068989991958471877
5.9560000000000004,3.0546743138657595,0.051646906297176928,0.0084960790973240916
5.9565000000000001,3.0554864376521067,0.049870434520324622,0.010278279066236509
5.9569999999999999,3.0563931733100609,0.047911577706710624,0.012243825946635254
5.9575000000000005,3.057393823893749,0.045772295552255433,0.014390757452151966
5.9580000000000002,3.0584876215181667,0.043454682827123899,0.016716975488762938
5.9584999999999999,3.0596737403627401,0.04096094309911584,0.019220272554773259
5.9590000000000005,3.0609511833498702,0.038293611999645011,0.021898107357905587
5.9595000000000002,3.0623188922273834,0.035455339177396288,0.024747823938175154
5.96,3.0637757156735907,0.032448950714263465,0.027766588934496152
5.9604999999999997,3.0653204267927885,0.029277414529593676,0.030951426351958477
5.9610000000000003,3.0669517655359582,0.025943757344054515,0.034299301020019921
5.9615,3.0686682923287352,0.02245134854890005,0.037806833247630477
5.9619999999999997,3.0704685161455125,0.018803650708462519,0.041470549603753702
5.9625000000000004,3.0723508596143825,0.015004286781763302,0.045286815340667995
5.9630000000000001,3.0743136681254364,0.011057022109696142,0.049251852496064126
5.9634999999999998,3.0763552767175937,0.006965636043546706,0.05336186894865088
5.9640000000000004,3.0784738394110422,0.0027342473092363049,0.057612731292354953
5.9645000000000001,3.08066746908109,-0.0016329537714710126,0.062000234050658604
5.9649999999999999,3.0829342010975784,-0.0061316364468940125,0.066520030463692481
5.9655000000000005,3.0852719952698644,-0.01075733383475286,0.071167636803315726
5.9660000000000002,3.0876788206751726,-0.015505602476138219,0.075938592818436554
5.9664999999999999,3.0901524711069466,-0.020371677294845326,0.080828114739935134
5.9670000000000005,3.0926907097520875,-0.025350743258518122,0.085831368465409882
5.9675000000000002,3.0952912330277917,-0.030437868294899802,0.090943402088610625
5.968,3.0979516721055527,-0.035628006802575343,0.096159149421495407
5.9684999999999997,3.1006696625492491,-0.040916127807509167,0.10147355890311949
5.9690000000000003,3.1034427083277825,-0.046296966833974537,0.10688134398584451
5.9695,3.1062682728355715,-0.051765193189970748,0.11237715140573383
5.9699999999999998,3.1091437701699824,-0.057315394727176915,0.11795554584234455
5.9705000000000004,3.1120665619355932,-0.062942072714773104,0.12361100475251514
5.9710000000000001,3.1150340090222901,-0.068639734599599503,0.12933801170836434
5.9714999999999998,3.1180433848649844,-0.074402740821404176,0.13513090222840293
5.9720000000000004,3.1210919164041933,-0.080225378366072755,0.14098393778662127
5.9725000000000001,3.1241767989862095,-0.086101888047555947,0.14689133325640988
5.9729999999999999,3.1272951894860048,-0.09202645312339465,0.15284724544251016
5.9735000000000005,3.1304442424836449,-0.097993261808264912,0.1588458360150361
5.9740000000000002,3.1336210630981749,-0.10399642806321892,0.16488119173377741
5.9744999999999999,3.1368227118596903,-0.11003000087609417,0.17094733377895363
5.9750000000000005,3.1400462343065452,-0.11608801558707592,0.17703826941946224
5.9755000000000003,3.1432886524468184,-0.12216448036430233,0.18314797838026653
5.976,3.1465469880616284,-0.12825341438622789,0.18927045131083012
5.9764999999999997,3.1498182443330753,-0.13434882005323309,0.19539966175431037
5.9770000000000003,3.1530993894744688,-0.14044465836879741,0.20152954131170644
5.9775,3.1563873918397345,-0.14653490581050235,0.20765403694864709
5.9779999999999998,3.1596792117425281,-0.15261354267394384,0.21376709922612222
5.9785000000000004,3.1629718148856139,-0.15867457320700101,0.21986270261324928
5.9790000000000001,3.1662621716037949,-0.16471202650193434,0.22593484635452143
5.9794999999999998,3.1695472340464561,-0.17071992746533726,0.23197752509869551
5.9800000000000004,3.1728239679026649,-0.17669234176828538,0.23798477428969006
5.9805000000000001,3.1760893464766342,-0.18262336972940504,0.24395066395073323
5.9809999999999999,3.1793403573241132,-0.18850715468308196,0.24986930715231642
5.9815000000000005,3.1825740081851723,-0.19433789087455183,0.25573486799343426
5.9820000000000002,3.1857873116270268,-0.2001098170416421,0.26154155485806663
5.9824999999999999,3.1889773052581889,-0.20581723391137882,0.26728363827390894
5.9830000000000005,3.1921410497366587,-0.21145450676733762,0.27295545341273575
5.9835000000000003,3.1952756316037965,-0.21701606800385789,0.2785514026946434
5.984,3.198378165809932,-0.22249641248689503,0.28406595124393491
5.9844999999999997,3.2014458001293451,-0.22789013699916308,0.28949366615348932
5.9850000000000003,3.2044757169061149,-0.23319191740778886,0.29482919386127021
5.9855,3.2074651363667388,-0.23839652238895781,0.30006727385511356
5.9859999999999998,3.2104113184031031,-0.24349881551423358,0.30520274078702658
5.9865000000000004,3.2133115528989062,-0.2484937215456163,0.31023049077973913
5.9870000000000001,3.2161631940668278,-0.25337633022433864,0.31514558529032355
5.9874999999999998,3.2189636382447508,-0.25814182342031133,0.31994317825310287
5.9880000000000004,3.2217103335199884,-0.2627855017153411,0.32461854270213097
5.9885000000000002,3.2244007826214487,-0.2673027899547637,0.32916707635240111
5.9889999999999999,3.227032515082116,-0.27168916452758857,0.33358422873600219
5.9895000000000005,3.2296031567704309,-0.27594032865455148,0.33786567689612801
5.9900000000000002,3.2321103822468324,-0.28005208922068414,0.34200720196379492
5.9904999999999999,3.2345519301514538,-0.28402039415421509,0.34600472663689241
5.9910000000000005,3.2369256061716296,-0.28784133817009278,0.34985432095370717
5.9915000000000003,3.2392292478654787,-0.29151107919969599,0.35355211847998702
