"time","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_2[1]","Re_2[2]","Re_2[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","mflow_test","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.43066399999999999,116.00377104377104,7.5811678764637813,829.95647519413683,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68906240000000007,37.837987929824564,4306.6400000000003,755550.87719298236,755550.87719298236,755550.87719298236,1104.7585063684637,4212.3345228529834,27839.439481271125,4306.6400000000003,4306.6400000000003,4220.0062681906793,231.60312219522945
0.43086600000000003,116.05818181818181,7.5847237713401707,830.34576059525966,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68938560000000004,37.855735578947368,4308.6599999999999,755905.2631578946,755905.26315789449,755905.2631578946,1105.1825474807713,4214.0667424558123,27851.350515341033,4308.6599999999999,4308.6599999999999,4208.4963306309337,231.13575608708427
0.43106800000000001,116.11259259259258,7.588279666216561,830.73504599638272,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.68970880000000001,37.873483228070178,4310.6800000000003,756259.64912280696,756259.64912280685,756259.64912280696,1105.6065565036379,4215.7988701200356,27863.261104461479,4310.6800000000003,4310.6800000000003,4196.979613700677,230.66933310559892
0.43126999999999999,116.16700336700335,7.5918355610929504,831.12433139750556,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69003199999999998,37.891230877192982,4312.6999999999998,756614.03508771898,756614.03508771898,756614.03508771909,1106.0305334556863,4217.5309058963167,27875.171248873125,4312.6999999999998,4312.6999999999998,4185.4561359519212,230.20385134758067
0.43147200000000002,116.22141414141412,7.5953914559693398,831.51361679862862,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69035519999999995,37.908978526315785,4314.7200000000003,756968.42105263122,756968.42105263122,756968.42105263146,1106.4544783555191,4219.2628498352769,27887.080948816412,4314.7200000000003,4314.7200000000003,4173.9259159475696,229.73930891367658
0.431674,116.27582491582488,7.5989473508457293,831.90290219975145,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69067839999999991,37.926726175438588,4316.7399999999998,757322.80701754359,757322.80701754347,757322.8070175437,1106.8783912217193,4220.9947019874717,27898.99020453151,4316.7399999999998,4316.7399999999998,4162.3889722613949,229.27570390836738
0.43187599999999998,116.33023569023567,7.6025032457221204,832.29218760087451,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69100159999999999,37.944473824561399,4318.7600000000002,757677.19298245595,757677.19298245595,757677.19298245606,1107.3022720728504,4222.7264624034169,27910.899016258369,4318.7600000000002,4318.7600000000002,4150.8453234779981,228.81303443995887
0.43207800000000002,116.38464646464642,7.6060591405985098,832.68147300199746,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69132479999999985,37.962221473684203,4320.7799999999997,758031.57894736808,758031.57894736808,758031.57894736819,1107.7261209274563,4224.4581311335714,27922.807384236712,4320.7799999999997,4320.7799999999997,4139.2949881927725,228.3512986205732
0.43228,116.43905723905721,7.609615035474901,833.07075840312041,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69164799999999993,37.979969122807013,4322.8000000000002,758385.96491228032,758385.96491228044,758385.96491228056,1108.1499378040612,4226.1897082283431,27934.715308705971,4322.8000000000002,4322.8000000000002,4127.7379850118969,227.89049456614322
0.43248200000000003,116.493468013468,7.6131709303512913,833.46004380424347,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69197120000000001,37.997716771929824,4324.8200000000006,758740.3508771928,758740.3508771928,758740.35087719292,1108.5737227211712,4227.9211937380887,27946.62278990537,4324.8200000000006,4324.8200000000006,4116.1743325522748,227.43062039640353
0.43268400000000001,116.54787878787877,7.6167268252276807,833.8493292053663,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69229439999999998,38.015464421052627,4326.8400000000001,759094.73684210505,759094.73684210493,759094.73684210517,1108.9974756972697,4229.6525877131144,27958.529828073883,4326.8400000000001,4326.8400000000001,4104.6040494415374,226.97167423488301
0.43288599999999999,116.60228956228954,7.6202827201040719,834.23861460648925,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69261759999999994,38.033212070175438,4328.8599999999997,759449.12280701729,759449.12280701741,759449.12280701718,1109.4211967508254,4231.3838902036759,27970.436423450246,4328.8599999999997,4328.8599999999997,4093.0271543179865,226.51365420889678
0.43308800000000003,116.65670033670033,7.6238386149804631,834.6279000076122,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69294080000000002,38.050959719298248,4330.8800000000001,759803.50877192966,759803.50877192989,759803.50877192954,1109.8448859002826,4233.1151012599739,27982.342576272964,4330.8800000000001,4330.8800000000001,4081.4436658305726,226.05655844953947
0.43329000000000001,116.71111111111109,7.6273945098568525,835.01718540873514,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69326399999999999,38.068707368421052,4332.8999999999996,760157.8947368419,760157.8947368419,760157.89473684179,1110.2685431640691,4234.8462209321569,27994.248286780272,4332.8999999999996,4332.8999999999996,4069.8536026388765,225.60038509167723
0.43349199999999999,116.76552188552188,7.6309504047332428,835.40647080985809,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69358720000000007,38.086455017543862,4334.9200000000001,760512.28070175427,760512.28070175427,760512.28070175415,1110.6921685605942,4236.5772492703318,28006.153555210185,4334.9200000000001,4334.9200000000001,4058.2569834130704,225.14513227393897
0.43369400000000002,116.81993265993268,7.634506299609634,835.79575621098115,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69391040000000015,38.104202666666673,4336.9400000000005,760866.66666666663,760866.66666666663,760866.66666666651,1111.1157621082448,4238.3081863245452,28018.058381800492,4336.9400000000005,4336.9400000000005,4046.6538268338754,224.69079813871087
0.433896,116.8743434343434,7.6380621944860216,836.1850416121041,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.6942335999999999,38.121950315789469,4338.96,761221.05263157864,761221.05263157864,761221.05263157876,1111.5393238253903,4240.0390321447921,28029.962766788689,4338.96,4338.96,4035.0441515925581,224.23738083212746
0.43409799999999998,116.92875420875417,7.641618089362411,836.57432701322693,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69455679999999986,38.139697964912273,4340.9799999999996,761575.43859649089,761575.43859649077,761575.438596491,1111.9628537303815,4241.7697867810293,28041.866710412094,4340.9799999999996,4340.9799999999996,4023.4279763908767,223.78487850406364
0.43430000000000002,116.98316498316495,7.6451739842388022,836.96361241435,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69487999999999994,38.157445614035083,4343,761929.82456140325,761929.82456140325,761929.82456140337,1112.386351841549,4243.5004502831434,28053.770212907766,4343,4343,4011.805319941056,223.33328930812866
0.434502,117.03757575757574,7.6487298791151925,837.35289781547294,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69520320000000002,38.175193263157894,4345.0200000000004,762284.21052631561,762284.21052631561,762284.21052631573,1112.8098181772045,4245.2310227009884,28065.673274512497,4345.0200000000004,4345.0200000000004,4000.1762009657764,222.88261140165744
0.43470400000000003,117.09198653198651,7.6522857739915819,837.74218321659589,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69552639999999999,38.192940912280697,4347.04,762638.59649122786,762638.59649122774,762638.59649122797,1113.2332527556398,4246.9615040843546,28077.57589546288,4347.04,4347.04,3988.5406381981124,222.43284294570284
0.43490600000000001,117.1463973063973,7.6558416688679731,838.13146861771884,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69584960000000007,38.210688561403508,4349.0600000000004,762992.98245614034,762992.98245614022,762992.98245614034,1113.656655595129,4248.6918944829886,28089.478075995252,4349.0600000000004,4349.0600000000004,3976.8986503815299,221.98398210502913
0.43510799999999999,117.20080808080805,7.6593975637443625,838.52075401884179,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69617279999999993,38.228436210526311,4351.0799999999999,763347.36842105235,763347.36842105235,763347.36842105235,1114.0800267139255,4250.4221939465851,28101.379816345692,4351.0799999999999,4351.0799999999999,3965.2502562698446,221.53602704810422
0.43531000000000003,117.25521885521884,7.6629534586207537,838.91003941996473,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.696496,38.246183859649122,4353.1000000000004,763701.75438596483,763701.75438596471,763701.75438596483,1114.5033661302643,4252.15240252479,28113.281116750106,4353.1000000000004,4353.1000000000004,3953.5954746271796,221.08897594709126
0.43551200000000001,117.30962962962961,7.6665093534971431,839.29932482108768,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69681919999999997,38.263931508771925,4355.1199999999999,764056.14035087707,764056.14035087696,764056.14035087696,1114.9266738623623,4253.8825202671933,28125.181977444092,4355.1199999999999,4355.1199999999999,3941.9343242279651,220.6428269778425
0.43571399999999999,117.3640404040404,7.6700652483735334,839.68861022221063,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69714240000000005,38.281679157894736,4357.1400000000003,764410.52631578932,764410.5263157892,764410.52631578932,1115.3499499284162,4255.6125472233425,28137.082398663042,4357.1400000000003,4357.1400000000003,3930.2668238568772,220.19757831989139
0.43591600000000003,117.41845117845116,7.6736211432499228,840.07789562333357,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69746560000000002,38.299426807017539,4359.1599999999999,764764.91228070168,764764.91228070145,764764.91228070145,1115.7731943466028,4257.3424834427269,28148.982380642115,4359.1599999999999,4359.1599999999999,3918.592992308822,219.7532281564441
0.43611800000000001,117.47286195286195,7.6771770381263158,840.46718102445664,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.6977888000000001,38.317174456140357,4361.1800000000003,765119.29824561393,765119.29824561405,765119.29824561381,1116.1964071350831,4259.0723289747939,28160.881923616249,4361.1800000000003,4361.1800000000003,3906.9128483889149,219.30977467437384
0.43631999999999999,117.52727272727269,7.6807329330027034,840.85646642557947,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69811199999999984,38.334922105263153,4363.1999999999998,765473.68421052594,765473.68421052606,765473.68421052617,1116.6195883119947,4260.8020838689281,28172.781027820085,4363.1999999999998,4363.1999999999998,3895.2264109124258,218.86721606421261
0.43652200000000002,117.58168350168347,7.6842888278790946,841.24575182670253,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69843519999999992,38.352669754385964,4365.2200000000003,765828.07017543842,765828.07017543842,765828.07017543842,1117.0427378954616,4262.5317481744833,28184.679693488109,4365.2200000000003,4365.2200000000003,3883.5336987047726,218.42555052014336
0.436724,117.63609427609424,7.687844722755484,841.63503722782536,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.69875839999999989,38.370417403508768,4367.2399999999998,766182.45614035067,766182.45614035055,766182.45614035078,1117.4658559035834,4264.2613219407449,28196.57792085451,4367.2399999999998,4367.2399999999998,3871.8347306014821,217.98477623999349
