"time","constantSpeed.phi","smee.is[1]","smee.is[2]","smee.idq_dr[1]","smee.idq_rr[2]","smee.idq_sr[1]","smee.idq_sr[2]"
6.6450000000000005,1041.5275000556444,168.35867067792179,-132.05618563732386,2.179172384325895,-0.35777145434796592,-155.81972925100072,84.386675653827112
6.6455000000000002,1041.6059875121066,174.9402385077251,-111.96320849839957,2.179209838009081,-0.35754325000887377,-155.82889611631805,84.387937992527256
6.6459999999999999,1041.6844749685688,177.21935398828046,-89.114249448994599,2.1792472677996777,-0.35731504173007128,-155.83806311456033,84.389199371377089
6.6465000000000005,1041.762962425031,175.13953564743974,-64.071066815549187,2.1792846736976865,-0.35708682951155812,-155.84723024572759,84.390459790376639
6.6470000000000002,1041.8414498814932,168.75151552249417,-37.449446393120581,2.1793220557031066,-0.35685861335333507,-155.85639750981974,84.391719249525863
6.6475,1041.9199373379552,158.21200177236594,-9.9040599150915547,2.1793594138159387,-0.35663039325540175,-155.86556490683688,84.392977748824791
6.6480000000000006,1041.9984247944176,143.77983441492412,17.887634459478374,2.1793967480361824,-0.35640216921775764,-155.87473243677897,84.394235288273407
6.6485000000000003,1042.0769122508798,125.80962849428256,45.242053724244059,2.179434058363837,-0.35617394124040369,-155.88390009964596,84.395491867871726
6.649,1042.1553997073418,104.74306079334227,71.486303893240247,2.179471344798904,-0.35594570932333941,-155.89306789543789,84.39674748761972
6.6494999999999997,1042.233887163804,81.098014187291383,95.974732590174341,2.1795086073413819,-0.35571747346656485,-155.90223582415479,84.398002147517417
6.6500000000000004,1042.3123746202664,55.455846451083318,118.10481317519087,2.1795458459546864,-0.35548923383345366,-155.91140387935957,84.399255846684227
6.6505000000000001,1042.3908620767286,28.447096495425225,137.33196965303316,2.1795830606269115,-0.35526099047717596,-155.92057205895728,84.400508584833602
6.6509999999999998,1042.4693495331906,0.73597945918249086,153.1829775867985,2.1796202513972189,-0.35503274322284972,-155.92974036983841,84.401760362908107
6.6515000000000004,1042.547836989653,-26.995948062511374,165.26761122712767,2.1796574182656081,-0.35480449207047449,-155.93890881200301,84.403011180907754
6.6520000000000001,1042.6263244461152,-54.066550945816701,173.28825023587177,2.1796945612320791,-0.35457623702005103,-155.94807738545103,84.40426103883253
6.6524999999999999,1042.7048119025771,-79.809894338856097,177.04720947756681,2.1797316802966327,-0.35434797807157903,-155.95724609018251,84.405509936682463
6.6530000000000005,1042.7832993590396,-103.59262561625485,176.45161136500352,2.1797687754592685,-0.35411971522505803,-155.96641492619739,84.406757874457526
6.6535000000000002,1042.8617868155015,-124.82955649250134,171.5156806712223,2.1798058467199866,-0.35389144848048887,-155.97558389349572,84.408004852157745
6.6539999999999999,1042.9402742719637,-142.99806193593835,162.36040510859189,2.179842894078786,-0.3536631778378711,-155.98475299207752,84.409250869783094
6.6545000000000005,1043.0187617284262,-157.65094158592498,149.21056976615702,2.179879917535668,-0.35343490329720439,-155.99392222194271,84.410495927333571
6.6550000000000002,1043.0972491848881,-168.42742716548366,132.38923809400745,2.1799169170906323,-0.35320662485848947,-156.00309158309136,84.411740024809205
6.6555,1043.1757366413503,-175.06206495164705,112.30981493843868,2.1799538927436788,-0.352978342521726,-156.01226107552344,84.412983162209983
6.6560000000000006,1043.2542240978125,-177.39125460749122,89.465886622873654,2.1799908444948071,-0.35275005628691347,-156.02143069923898,84.414225339535889
6.6565000000000003,1043.3327115542747,-175.35728330832495,64.419087764944393,2.1800277723440171,-0.35252176615405284,-156.03060045423794,84.415466556786953
6.657,1043.4111990107369,-169.00975568647308,37.785293084522024,2.1800646762913098,-0.3522934721231436,-156.03977034052031,84.416706813963131
6.6574999999999998,1043.4896864671991,-158.50438416696602,10.219473686644458,2.1801015563366848,-0.35206517419418576,-156.04894035808613,84.417946111064467
6.6580000000000004,1043.5681739236611,-144.09916918943983,-17.60040981130766,2.1801384124673899,-0.35183687242494238,-156.05811050458416,84.419184447771343
6.6585000000000001,1043.6466613801233,-126.14806302007281,-44.990081210267334,2.1801752446304605,-0.35160856705533938,-156.06728077024826,84.420421822756282
6.6589999999999998,1043.7251488365855,-105.09227277597344,-71.275779657116516,2.1802120528827182,-0.35138025782798443,-156.07645116555551,84.42165823744341
6.6595000000000004,1043.8036362930477,-81.449416309419902,-95.81083353865931,2.1802488372241622,-0.35115194474287725,-156.08562169050597,84.422893691832726
6.6600000000000001,1043.8821237495099,-55.800797539036303,-117.9915696811661,2.1802855976547924,-0.35092362780001851,-156.09479234509956,84.424128185924218
6.6604999999999999,1043.9606112059721,-28.777114007124094,-137.27216644423294,2.1803223341746092,-0.35069530699940787,-156.10396312933634,84.425361719717884
6.6610000000000005,1044.0390986624343,-1.0429480766674033,-153.17808525850239,2.1803590467836123,-0.3504669823410449,-156.11313404321629,84.426594293213753
6.6615000000000002,1044.1175861188965,26.719576871754441,-165.31775008483476,2.1803957354818015,-0.35023865382493052,-156.12230508673937,84.427825906411798
6.6619999999999999,1044.1960735753587,53.827573306620664,-173.39218733711434,2.1804324002691771,-0.35001032145106414,-156.13147625990564,84.429056559312031
6.6625000000000005,1044.2745610318209,79.614186847531741,-177.20238895046111,2.1804690411457393,-0.34978198521944548,-156.14064756271512,84.430286251914453
6.6630000000000003,1044.3530484882831,103.44500083151259,-176.6542172585653,2.1805056581114881,-0.34955364513007531,-156.14981899516772,84.431514984219035
6.6635,1044.4315359447451,124.73364459228861,-171.76073079175191,2.1805422511664232,-0.34932530118295324,-156.15899055726348,84.432742756225835
6.6639999999999997,1044.5100234012073,142.95622144897183,-162.64187353458865,2.1805788203105445,-0.34909695337807928,-156.16816224900242,84.433969567934795
6.6645000000000003,1044.5885108576697,157.66420139415322,-149.52153502912276,2.1806153655438529,-0.34886860171545303,-156.17733407038457,84.435195419345945
6.665,1044.6669983141317,168.49546120324467,-132.72205338126241,2.1806518868663471,-0.34864024619507522,-156.18650602140985,84.436420310459283
6.6654999999999998,1044.7454857705939,175.18320022375943,-112.65629613257336,2.1806883842780276,-0.34841188681694552,-156.19567810207829,84.437644241274796
6.6660000000000004,1044.8239732270561,177.56251232910739,-89.817513553838381,2.1807248577788947,-0.34818352358106358,-156.20485031238994,84.438867211792498
6.6665000000000001,1044.9024606835183,175.57445214381318,-64.767213725724716,2.1807613073159624,-0.34795515679163391,-156.21402263974323,84.440089220312956
6.6669999999999998,1044.9809481399802,169.26749533027473,-38.121357463387255,2.1807977329295474,-0.34772678621718794,-156.22319509372664,84.441310268129243
6.6675000000000004,1045.0594355964427,158.79635665634092,-10.535212473550766,2.1808341346254334,-0.34749841182452135,-156.23236767571564,84.442530355426896
6.6680000000000001,1045.1379230529049,144.41819475874152,17.312760809031705,2.1808705124036205,-0.34727003361363495,-156.24154038571021,84.443749482205874
6.6684999999999999,1045.2164105093668,126.48629665723149,44.737595447789353,2.1809068662641082,-0.34704165158452838,-156.25071322371039,84.444967648466204
6.6690000000000005,1045.2948979658293,105.441397124115,71.064665902917042,2.1809431962068966,-0.34681326573720123,-156.25988618971616,84.446184854207871
6.6695000000000002,1045.3733854222912,81.800846202974768,95.646283199909476,2.180979502231986,-0.34658487607165422,-156.2690592837275,84.447401099430877
6.6699999999999999,1045.4518728787534,56.145891117385652,117.87762914456677,2.181015784339376,-0.34635648258788709,-156.27823250574443,84.448616384135207
6.6705000000000005,1045.5303603352158,29.107385223032111,137.21163757278686,2.1810520425290671,-0.34612808528589933,-156.28740585576696,84.449830708320903
6.6710000000000003,1045.6088477916778,1.3502753732575343,153.17245649193774,2.1810882768010593,-0.34589968416569178,-156.29657933379505,84.451044071987923
6.6715,1045.68733524814,-26.442750847763719,165.36715983828509,2.1811244871553517,-0.34567127922726398,-156.30575293982875,84.452256475136295
6.6719999999999997,1045.7658227046022,-53.588055864966051,173.49542059715873,2.1811606735919451,-0.345442870470616,-156.314926673868,84.453467917766005
6.6725000000000003,1045.8443101610644,-79.417867858839671,177.35690715299688,2.18119683611084,-0.34521445789574751,-156.32410053591289,84.454678399877054
6.673,1045.9227976175266,-103.29670789199521,176.85622071349502,2.1812329747120347,-0.34498604150265916,-156.33327452596333,84.455887921469426
6.6734999999999998,1046.0012850739888,-124.63702431042202,172.0052521194589,2.1812690893955309,-0.34475762129135057,-156.34244864401936,84.45709648254315
6.6740000000000004,1046.079772530451,-142.91364977309146,162.92289981663666,2.1813051801613277,-0.34452919726182146,-156.35162289008096,84.458304083098227
6.6745000000000001,1046.1582599869132,-157.67672517786141,149.83215566403851,2.1813412469852698,-0.34430076962582395,-156.36079725539381,84.459510721967163
6.6749999999999998,1046.2367474433754,-168.56277247349843,133.05463002974145,2.1813772898738901,-0.34407233832609058,-156.36997174232536,84.460716399465682
6.6755000000000004,1046.3152348998376,-175.30364375715345,113.00265054881808,2.1814133088403023,-0.34384390324766495,-156.37914635562834,84.4619211162276
6.6760000000000002,1046.3937223562998,-177.733126350438,90.16912868965143,2.1814493038845058,-0.34361546439054802,-156.38832109530264,84.463124872252934
6.6764999999999999,1046.472209812762,-175.79104116899168,65.115443169706964,2.181485275006501,-0.34338702175473929,-156.39749596134834,84.464327667541667
6.6770000000000005,1046.5506972692242,-169.5247333140091,38.457638056223729,2.1815212222062876,-0.34315857534023841,-156.40667095376543,84.465529502093801
6.6775000000000002,1046.6291847256864,-159.08791797106048,10.851274884769497,2.181557145483866,-0.34293012514704613,-156.41584607255385,84.466730375909336
6.6779999999999999,1046.7076721821484,-144.73690974653314,-17.024688733681014,2.1815930448392362,-0.34270167117516215,-156.42502131771366,84.467930288988256
6.6785000000000005,1046.7861596386108,-126.82432793561895,-44.484597564719422,2.1816289202723977,-0.34247321342458598,-156.43419668924483,84.469129241330606
6.6790000000000003,1046.864647095073,-105.79043231219933,-70.85296357391789,2.1816647717833511,-0.3422447518953185,-156.44337218714736,84.470327232936341
6.6795,1046.943134551535,-82.152302327060639,-95.481082306082058,2.1817005993720961,-0.34201628658735916,-156.45254781142125,84.471524263805492
6.6799999999999997,1047.0216220079972,-56.491125671444884,-117.76299207032048,2.1817364030386326,-0.34178781750070814,-156.46172356206657,84.472720333938042
6.6805000000000003,1047.1001094644594,-29.437908692862212,-137.1503833094811,2.1817721827829613,-0.34155934463536491,-156.47089943908324,84.473915443333993
6.681,1047.1785969209216,-1.6579599981554083,-153.16609131743868,2.1818079386050808,-0.34133086799133033,-156.48007544247125,84.475109591993331
6.6814999999999998,1047.2570843773838,26.165471208251006,-165.415840276381,2.1818436705049926,-0.341102387568604,-156.48925157223064,84.476302779916082
6.6820000000000004,1047.335571833846,53.347999675633083,-173.59794956870414,2.1818793784826958,-0.34087390336718554,-156.49842782836143,84.477495007102235
6.6825000000000001,1047.4140592903082,79.220938234904807,-177.51076340763663,2.1819150625310839,-0.34064541551485744,-156.50760420563853,84.478686272864024
6.6829999999999998,1047.4925467467704,103.14774743677914,-177.05762083058926,2.1819507226443831,-0.34041692411542346,-156.51678069981742,84.479876576642752
6.6835000000000004,1047.5710342032326,124.53969604311648,-172.24924355633004,2.1819863588332558,-0.34018842897718427,-156.52595731873672,84.481065919470211
6.6840000000000002,1047.6495216596948,142.87034704831123,-163.2034826866801,2.1820219710977016,-0.33995993010014075,-156.53513406239639,84.482254301346373
6.6844999999999999,1047.728009116157,157.68851284064689,-150.14243028268524,2.182057559437721,-0.33973142748429247,-156.54431093079646,84.483441722271252
6.6850000000000005,1047.8064965726192,168.629360663564,-133.3869665718795,2.182093123853313,-0.33950292112963903,-156.5534879239369,84.484628182244862
6.6855000000000002,1047.8849840290814,175.42339503355802,-113.34887667053619,2.1821286643444786,-0.33927441103618117,-156.5626650418177,84.485813681267175
6.6859999999999999,1047.9634714855433,177.90309596175427,-90.520730494290348,2.1821641809112173,-0.33904589720391859,-156.57184228443893,84.486998219338219
6.6865000000000006,1048.0419589420057,176.0070494663708,-65.463774569119124,2.1821996735535292,-0.33881737963285086,-156.58101965180052,84.488181796457965
6.6870000000000003,1048.1204463984679,169.78146853106944,-38.794133383398254,2.1822351422714146,-0.33858885832297875,-156.59019714390249,84.489364412626443
6.6875,1048.1989338549299,159.37906684323784,-11.167659528255497,2.1822705870648726,-0.33836033327430193,-156.59937476074484,84.490546067843638
6.6879999999999997,1048.2774213113921,145.05531275766396,16.736194852616578,2.1823060079339047,-0.33813180448682023,-156.6085525023276,84.49172676210955
6.6885000000000003,1048.3559087678543,127.16215537475371,44.23108867495516,2.1823414048785095,-0.33790327196053349,-156.61773036865074,84.49290649542418
6.6890000000000001,1048.4343962243165,106.13937681032164,70.640673603885418,2.1823767778986878,-0.33767473569544226,-156.62690835971424,84.494085267787526
6.6894999999999998,1048.5128836807787,82.503783140117875,95.315231587632866,2.1824121269944388,-0.33744619569154638,-156.63608647551811,84.495263079199589
6.6900000000000004,1048.5913711372409,56.836499685883894,117.64765896762333,2.1824474521657637,-0.33721765194884529,-156.6452647160624,84.496439929660369
6.6905000000000001,1048.6698585937031,29.768682964900567,137.08840392804771,2.1824827534068709,-0.33698910451798225,-156.65444307941354,84.497615818922768
6.6909999999999998,1048.7483460501653,1.9660006043654787,153.1589897537408,2.182518030686464,-0.33676055367267499,-156.66362155512121,84.498790745651249
6.6915000000000004,1048.8268335066275,-25.887739157593316,165.46379116016143,2.1825532840367381,-0.33653199913134757,-156.67280015393575,84.499964711219675
6.6920000000000002,1048.9053209630897,-53.107405765381579,173.6997737592892,2.1825885134576932,-0.33630344089400066,-156.68197887585717,84.501137715628062
