"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Source.ports[2].m_flow","Source.ports[2].p","Source.ports[2].h_outflow","Source.ports[3].m_flow","Source.ports[3].p","Source.ports[3].h_outflow","Source.ports[4].m_flow","Source.ports[4].p","Source.ports[4].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","Sink.ports[2].m_flow","Sink.ports[2].p","Sink.ports[2].h_outflow","Sink.ports[3].m_flow","Sink.ports[3].p","Sink.ports[3].h_outflow","Sink.ports[4].m_flow","Sink.ports[4].p","Sink.ports[4].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","downstreamPressure.y","pumpPolynomial.port_b.m_flow","pumpPolynomial.port_b.p","pumpPolynomial.port_b.h_outflow","pumpQuadraticLinear.port_b.m_flow","pumpQuadraticLinear.port_b.p","pumpQuadraticLinear.port_b.h_outflow","pumpLinear.port_b.m_flow","pumpLinear.port_b.p","pumpLinear.port_b.h_outflow"
8.8279999999999994,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8300000000000001,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8320000000000007,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8339999999999996,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8360000000000003,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.838000000000001,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8399999999999999,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8420000000000005,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8439999999999994,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8460000000000001,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8480000000000008,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8499999999999996,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8520000000000003,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.854000000000001,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8559999999999999,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8580000000000005,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8599999999999994,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8620000000000001,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8640000000000008,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8659999999999997,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8680000000000003,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.870000000000001,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8719999999999999,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8740000000000006,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8759999999999994,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8780000000000001,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
8.8800000000000008,0.73722288938693581,200000,84105.918942201242,0.73722288938693581,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,0.18430572234673429,200000,84105.918942201242,-0.73722288938693581,1300000,85140.525556397246,-0.73722288938693581,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,-0.18430572234673429,1300000,85140.525556397246,0.73722288938693581,1300000,83763.897490948002,1300000,0.73722288938693581,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002,0.18430572234673429,1300000,83763.897490948002
