"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.026835000000000001,6.079248412758662e-06,6.0792484127586636e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000071681783,-7.168178050708877e-08,-0.0077681780514211136
0.026840000000000003,6.1206070189439548e-06,6.1206070189439557e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000071516355,-7.1516345939150107e-08,-0.0077516345946271872
0.026845000000000001,6.1619014275478605e-06,6.161901427547862e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000071351166,-7.1351168161782461e-08,-0.0077351168168988751
0.026850000000000002,6.2031311849095105e-06,6.203131184909512e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000071186259,-7.1186248989925142e-08,-0.0077186248997004742
0.026855000000000004,6.2442958512698647e-06,6.2442958512698652e-05,0.00059988002399520113,0.0059988002399520126,60,0.0006000000007102159,-7.1021590182242481e-08,-0.0077021590189355503
0.026860000000000002,6.2853950007617906e-06,6.2853950007617931e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000070857204,-7.0857193442473834e-08,-0.0076857193449509026
0.026865000000000003,6.3264282205659946e-06,6.326428220565996e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000070693066,-7.0693060421636314e-08,-0.0076693060428741954
0.026870000000000002,6.3673951096861189e-06,6.3673951096861206e-05,0.00059988002399520113,0.0059988002399520126,60,0.000600000000705292,-7.0529192724064374e-08,-0.0076529192731039216
0.026875000000000003,6.4082952796741116e-06,6.4082952796741137e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000070365594,-7.0365591903217564e-08,-0.0076365591910192458
0.026880000000000001,6.4491283537766552e-06,6.4491283537766565e-05,0.00059988002399520113,0.0059988002399520126,60,0.0006000000007020227,-7.0202259466228119e-08,-0.0076202259473214439
0.026885000000000003,6.4898939664908122e-06,6.4898939664908168e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000070039206,-7.0039196875179792e-08,-0.0076039196882116342
0.026890000000000001,6.5305917631192416e-06,6.5305917631192439e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000069876413,-6.9876405548742231e-08,-0.0075876405555687036
0.026895000000000002,6.5712213993258401e-06,6.5712213993258413e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000069713902,-6.9713886864302528e-08,-0.0075713886871270359
0.026900000000000004,6.6117825406909821e-06,6.6117825406909845e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000069551651,-6.9551642159599481e-08,-0.007555164216654431
0.026905000000000002,6.6522749181432363e-06,6.6522749181432397e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000069389671,-6.9389672510892186e-08,-0.0075389672517793991
0.026910000000000003,6.6926982725254899e-06,6.6926982725254935e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000069227984,-6.9227978954720364e-08,-0.007522797896164733
0.026915000000000001,6.7330522583360444e-06,6.7330522583360477e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000069066568,-6.9066562873231774e-08,-0.0075066562880110573
0.026920000000000003,6.7733365932948345e-06,6.7733365932948368e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000068905434,-6.8905425395478797e-08,-0.0074905425402303433
0.026925000000000001,6.8135510049025534e-06,6.8135510049025555e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000068744571,-6.8744567611362959e-08,-0.0074744567618222589
0.026930000000000003,6.853695230108211e-06,6.8536952301082144e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000068584,-6.858399057326907e-08,-0.0074583990580071409
0.026935000000000001,6.8937690149762525e-06,6.8937690149762555e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000068423701,-6.8423695296775896e-08,-0.0074423695303591584
0.026940000000000002,6.9337721143541096e-06,6.9337721143541127e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000068263684,-6.8263682762574517e-08,-0.0074263682769392797
0.026945000000000004,6.9737042915393434e-06,6.9737042915393475e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000068103959,-6.8103953917463115e-08,-0.0074103953924284267
0.026950000000000002,7.0135653869478414e-06,7.0135653869478465e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000067944516,-6.7944509399793287e-08,-0.0073944509406601838
0.026955000000000003,7.0533551589312867e-06,7.0533551589312905e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000067785355,-6.7785350176187373e-08,-0.0073785350182938225
0.026960000000000001,7.093073393910598e-06,7.0930733939106024e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000067626487,-6.7626477100930907e-08,-0.0073626477107609171
0.026965000000000003,7.1327198958757501e-06,7.1327198958757526e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000067467901,-6.7467890957965693e-08,-0.0073467890964654219
0.026970000000000001,7.1722944767792904e-06,7.1722944767792945e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000067309597,-6.7309592499472261e-08,-0.0073309592506262617
0.026975000000000002,7.2117969562622978e-06,7.2117969562623005e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000067151585,-6.715158244721992e-08,-0.0073151582453869438
0.026980000000000001,7.2512271613799026e-06,7.2512271613799038e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000066993866,-6.6993861492566755e-08,-0.0072993861499253618
0.026985000000000002,7.2905849263272451e-06,7.2905849263272494e-05,0.00059988002399520113,0.0059988002399520126,60,0.0006000000006683644,-6.6836430298946529e-08,-0.0072836430305633984
0.026990000000000004,7.3298700968424131e-06,7.3298700968424163e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000066679296,-6.6679289483394543e-08,-0.0072679289490057654
0.026995000000000002,7.3690825353789551e-06,7.369082535378958e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000066522444,-6.6522439596084054e-08,-0.0072522439602709802
0.027000000000000003,7.4082220874400351e-06,7.408222087440038e-05,0.00059988002399520113,0.0059988002399520126,60,0.00060000000066365885,-6.6365881254974048e-08,-0.007236588126157721
0.027000000000000003,0,0,0.0074082220874400351,0.074082220874400376,60,0.0078365881253740638,59.999999921634121,-0.007236588126157721
0.027005000000000001,3.9320930210050892e-08,3.9320930210050895e-07,0.0074082220874400351,0.074082220874400376,60,0.019820859724421273,59.999999801791404,-0.019220859726403361
0.027008000000000004,6.3490868153765034e-08,6.3490868153765024e-07,0.0074082220874400351,0.074082220874400376,60,0.027011191720431402,59.999999729888088,-0.026411191723132516
0.027008000000000004,6.3490868153765034e-08,6.3490868153765024e-07,0.0074082220874400351,0.074082220874400376,60,0.00060000000258111919,-2.5811191720552311e-07,-0.026411191723132516
0.027010000000000003,8.0024704613103281e-08,8.0024704613103236e-07,0.0074082220874400351,0.074082220874400376,60,0.00060000000258045782,-2.5804578165323843e-07,-0.026404578167902461
0.027015000000000001,1.2292801730334882e-07,1.2292801730334879e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000257874175,-2.5787416788663623e-07,-0.026387416791234304
0.027020000000000002,1.6802994793286412e-07,1.6802994793286405e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000257693763,-2.5769375964853676e-07,-0.02636937596742563
0.027025000000000004,2.1527557320671608e-07,2.1527557320671603e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000257504787,-2.575047766322169e-07,-0.026350477665796103
0.027030000000000002,2.6460817775115384e-07,2.6460817775115383e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000257307451,-2.5730744569926399e-07,-0.026330744572496956
0.027035000000000003,3.1597404654162341e-07,3.1597404654162343e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000257101984,-2.5710198170970104e-07,-0.026310198173539658
0.027040000000000002,3.693200197044171e-07,3.6932001970441705e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000256888602,-2.568885973030341e-07,-0.026288859732875303
0.027045000000000003,4.2459373030398503e-07,4.2459373030398493e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000256667512,-2.5666750194719054e-07,-0.026266750197279708
0.027050000000000001,4.8174526081103293e-07,4.8174526081103295e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000256438897,-2.5643889531199781e-07,-0.026243889533766097
0.027055000000000003,5.4072550406052743e-07,5.4072550406052739e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000256202975,-2.5620297382635562e-07,-0.026220297385201971
0.027060000000000001,6.0148625702748854e-07,6.0148625702748844e-06,0.0074082220874400351,0.074082220874400376,60,0.0006000000025595994,-2.5595993030243018e-07,-0.026195993032798758
0.027065000000000002,6.6398064965025567e-07,6.639806496502555e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000255709966,-2.5570995222026196e-07,-0.026170995224582532
0.027070000000000004,7.2816287710545876e-07,7.2816287710545847e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000255453227,-2.554532227992638e-07,-0.026145322282484004
0.027075000000000002,7.9398798367104689e-07,7.9398798367104676e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000255189929,-2.5518992186245453e-07,-0.026118992188793322
0.027080000000000003,8.6141205822912287e-07,8.61412058229123e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000254920233,-2.5492022505407986e-07,-0.026092022507958963
0.027085000000000001,9.3039219033804996e-07,9.3039219033804994e-06,0.0074082220874400351,0.074082220874400376,60,0.00060000000254644315,-2.5464430401618257e-07,-0.026064430404158845
0.027090000000000003,1.0008867479623627e-06,1.0008867479623629e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000254362335,-2.5436232527667413e-07,-0.026036232530208359
0.027095000000000001,1.0728549586207013e-06,1.0728549586207016e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000254074458,-2.5407445192557603e-07,-0.026007445195101259
0.027100000000000003,1.1462568320541888e-06,1.1462568320541887e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000253780856,-2.5378084392410593e-07,-0.025978084394942241
0.027105000000000001,1.2210533146379343e-06,1.2210533146379343e-05,0.0074082220874400351,0.074082220874400376,60,0.0006000000025348166,-2.5348165748650528e-07,-0.025948165751182407
0.027110000000000002,1.2972065348137404e-06,1.2972065348137404e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000253177053,-2.5317704409913533e-07,-0.025917704412446136
0.027115000000000004,1.3746789260190455e-06,1.3746789260190454e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000252867156,-2.5286715402828435e-07,-0.025886715405359514
0.027120000000000002,1.4534343094736559e-06,1.4534343094736558e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000252552141,-2.5255213198912555e-07,-0.025855213201435662
0.027125000000000003,1.5334371480336472e-06,1.5334371480336478e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000252232127,-2.5223212013006751e-07,-0.025823212015533163
0.027130000000000001,1.6146524970961081e-06,1.6146524970961085e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000251907268,-2.5190725822978775e-07,-0.025790725825494167
0.027135000000000003,1.6970465754724801e-06,1.6970465754724808e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000251577681,-2.5157768141283781e-07,-0.025757768143795049
0.027140000000000001,1.7805861161287572e-06,1.780586116128757e-05,0.0074082220874400351,0.074082220874400376,60,0.0006000000025124353,-2.5124352274745849e-07,-0.025724352277250347
0.027145000000000002,1.8652386902375117e-06,1.8652386902375108e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000250904912,-2.5090491194883956e-07,-0.025690491197391932
0.027150000000000001,1.9509727610445817e-06,1.9509727610445811e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000250561979,-2.5056197516410936e-07,-0.025656197518922345
0.027155000000000002,2.0377572532345841e-06,2.0377572532345838e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000250214839,-2.5021483669469024e-07,-0.025621483671968592
0.027160000000000004,2.1255620212498864e-06,2.1255620212498857e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000249863623,-2.4986361712252668e-07,-0.025586361714754563
0.027165000000000002,2.2143575460548707e-06,2.2143575460548694e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000249508449,-2.4950843452404737e-07,-0.025550843454895302
0.027170000000000003,2.3041149550028459e-06,2.304114955002845e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000249149415,-2.4914940438958951e-07,-0.025514940441450269
0.027175000000000001,2.3948060658843505e-06,2.3948060658843489e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000248786641,-2.4878663944817924e-07,-0.025478663947303998
0.027180000000000003,2.4864033231670513e-06,2.4864033231670502e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000248420257,-2.4842024992183474e-07,-0.02544202499467017
0.027185000000000001,2.5788797904762554e-06,2.5788797904762547e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000248050349,-2.480503435562617e-07,-0.025405034358099376
0.027190000000000002,2.6722091617989838e-06,2.6722091617989829e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000247677036,-2.476770255752365e-07,-0.025367702559997499
0.027195000000000004,2.7663659910656822e-06,2.7663659910656813e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000247300406,-2.4730039776322439e-07,-0.025330039778793029
0.027200000000000002,2.8613250999927528e-06,2.8613250999927516e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000246920567,-2.4692056083340536e-07,-0.025292056085800048
0.027205000000000003,2.9570620084735243e-06,2.957062008473523e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000246537627,-2.4653761270602912e-07,-0.025253761273061875
0.027210000000000002,3.0535528039966032e-06,3.0535528039966012e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000246151651,-2.461516490312324e-07,-0.025215164905583665
0.027215000000000003,3.1507741026028849e-06,3.1507741026028843e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000245762769,-2.4576276334493195e-07,-0.025176276336949657
0.027220000000000001,3.2487030206529187e-06,3.2487030206529189e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000245371058,-2.4537104718158779e-07,-0.025137104720616213
0.027225000000000003,3.3473172599216974e-06,3.3473172599216965e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000244976592,-2.4497658973420845e-07,-0.025097658975873884
0.027230000000000001,3.4465949988970841e-06,3.4465949988970833e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000244579482,-2.4457947828884781e-07,-0.025057947831328076
0.027235000000000002,3.5465149046099989e-06,3.5465149046099979e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000244179801,-2.4417979817728316e-07,-0.025017979820166937
0.027240000000000004,3.6470562756970332e-06,3.6470562756970325e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000243777638,-2.4377763220502805e-07,-0.024977763222936333
0.027245000000000002,3.7481988514163736e-06,3.7481988514163722e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000243373068,-2.4337306141502362e-07,-0.024937306143933483
0.027250000000000003,3.8499227098666175e-06,3.8499227098666151e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000242966167,-2.4296616549492196e-07,-0.024896616551919416
0.027255000000000001,3.9522084473716415e-06,3.9522084473716391e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000242557022,-2.4255702205936665e-07,-0.024855702208365044
0.027260000000000003,4.0550370987518618e-06,4.0550370987518601e-05,0.0074082220874400351,0.074082220874400376,60,0.00060000000242145719,-2.4214570696923976e-07,-0.024814570699342644
