"time","junctionIdeal.medium.T","junctionIdeal.medium.p","pipe1.mediums[1].T","pipe1.mediums[1].p","pipe2.mediums[1].T","pipe2.mediums[1].p","pipe3.mediums[1].T","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
4.5360000000000005,311.32992262511294,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5369999999999999,311.32992262511294,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5380000000000003,311.32992262511294,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5389999999999997,311.32992262511294,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.54,311.32992262511294,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5410000000000004,311.32992262511294,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5419999999999998,311.32992262511294,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5430000000000001,311.32992262511294,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5440000000000005,311.32992262511294,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5449999999999999,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5460000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5469999999999997,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.548,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5490000000000004,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5499999999999998,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5510000000000002,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5520000000000005,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5529999999999999,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5540000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5549999999999997,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.556,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5570000000000004,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5579999999999998,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5590000000000002,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5600000000000005,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5609999999999999,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5620000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5629999999999997,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5640000000000001,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5650000000000004,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5659999999999998,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5670000000000002,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5680000000000005,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.569,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5700000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5709999999999997,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5720000000000001,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5730000000000004,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5739999999999998,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5750000000000002,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5760000000000005,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.577,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5780000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5789999999999997,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5800000000000001,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5810000000000004,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5819999999999999,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5830000000000002,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5840000000000005,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.585,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5860000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5869999999999997,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5880000000000001,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5890000000000004,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5899999999999999,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5910000000000002,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5920000000000005,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.593,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5940000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5949999999999998,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5960000000000001,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5970000000000004,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5979999999999999,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.5990000000000002,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6000000000000005,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.601,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6020000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6029999999999998,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6040000000000001,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6050000000000004,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6059999999999999,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6070000000000002,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6080000000000005,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.609,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6100000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6109999999999998,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6120000000000001,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6130000000000004,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6139999999999999,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6150000000000002,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6159999999999997,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.617,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6180000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6189999999999998,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6200000000000001,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6210000000000004,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240264,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6219999999999999,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240259,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6230000000000002,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240259,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6239999999999997,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240259,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.625,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240259,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6260000000000003,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240259,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
4.6269999999999998,311.329922625113,500000,307.12003159520248,500000,365.09622124947714,500000,342.33049142240259,500000.00000000012,0,0,4,1.9999999999997999,0,0,4,3.9999999999995999
