"time","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_hyd","Av","opening","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_mdot_2[4]","input_mdot_2[5]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","input_dp_2[4]","input_dp_2[5]","input_mdot_3[1]","input_mdot_3[2]","input_mdot_3[3]","input_mdot_3[4]","input_mdot_3[5]","input_dp_3[1]","input_dp_3[2]","input_dp_3[3]","input_dp_3[4]","input_dp_3[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","M_FLOW_2[4]","M_FLOW_2[5]","DP_2[1]","DP_2[2]","DP_2[3]","DP_2[4]","DP_2[5]","M_FLOW_3[1]","M_FLOW_3[2]","M_FLOW_3[3]","M_FLOW_3[4]","M_FLOW_3[5]","DP_3[1]","DP_3[2]","DP_3[3]","DP_3[4]","DP_3[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","DP_plot_2[4]","DP_plot_2[5]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","zeta_TOT_2[4]","zeta_TOT_2[5]","Re_2[1]","Re_2[2]","Re_2[3]","Re_2[4]","Re_2[5]","DP_plot_3[1]","DP_plot_3[2]","DP_plot_3[3]","DP_plot_3[4]","DP_plot_3[5]","zeta_TOT_3[1]","zeta_TOT_3[2]","zeta_TOT_3[3]","zeta_TOT_3[4]","zeta_TOT_3[5]","Re_3[1]","Re_3[2]","Re_3[3]","Re_3[4]","Re_3[5]","input_DP.y","input_opening.y","input_mdot.y"
0.060000000000000005,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.060000000000000005,0.001,1000,0.83590226956667568,0.9856031886782064,0.68144302062617268,1.7195860933818996,1.2201921346083251,60.000000000000007,60.000000000000007,60.000000000000007,60.000000000000007,60.000000000000007,0.48791692038820139,1.0874725754335346,0.55572635023473593,1.8564554115426715,0.89037166002518886,1000,1000,1000,1000,1000,6.0000000000000009,6.0000000000000009,6.0000000000000009,6.0000000000000009,6.0000000000000009,3091.3113068006883,2223.5635765808333,4651.5174602888774,730.4759176531918,1450.7657989698178,0.83590226956667568,0.9856031886782064,0.68144302062617268,1.7195860933818996,1.2201921346083251,60.000000000000007,60.000000000000007,60.000000000000007,60.000000000000007,60.000000000000007,0.48791692038820139,1.0874725754335346,0.55572635023473593,1.8564554115426715,0.89037166002518886,1000,1000,1000,1000,1000,6,6.0000000000000009,6.0000000000000018,6.0000000000000018,6.0000000000000018,3091.3113068006883,2223.5635765808333,4651.5174602888774,730.4759176531918,1450.7657989698178,60.000000000000007,60.000000000000007,60.000000000000007,60.000000000000007,60.000000000000007,10.59375683289492,7.6200322435847863,15.940499027017733,2.5033015040832387,4.971696011966122,10643.038251461634,12549.089552421643,8676.4020134502225,21894.450146704869,15535.968779581302,1000,1000,1000,1000,1000,518.22457017318834,104.32133389491131,399.47331998541063,35.79651213558391,155.62060592318534,6212.3511758365621,13846.130868569686,7075.7276517020882,23637.124430137203,11336.564070555625,3091.3113068006883,2223.5635765808333,4651.5174602888774,730.4759176531918,1450.7657989698178,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661211,76394.372684109781,76394.372684109781,76394.372684109781,76394.372684109781,76394.372684109781,60.000000000000007,0.060000000000000005,6.0000000000000009
0.060200000000000004,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.060200000000000004,0.001,1000,0.83729428097151626,0.98724449404276593,0.6825778141193789,1.7224496858624341,1.2222240962733557,60.200000000000003,60.200000000000003,60.200000000000003,60.200000000000003,60.200000000000003,0.488348490003785,1.0884237734043833,0.5561333520198658,1.8575781638583144,0.89106878217064656,1000,1000,1000,1000,1000,6.0200000000000005,6.0200000000000005,6.0200000000000005,6.0200000000000005,6.0200000000000005,3111.9543967494346,2238.4120400200004,4682.5792602181382,735.3538735032979,1460.4536905829382,0.83729428097151626,0.98724449404276593,0.6825778141193789,1.7224496858624341,1.2222240962733557,60.200000000000003,60.200000000000003,60.200000000000003,60.200000000000003,60.200000000000003,0.488348490003785,1.0884237734043833,0.5561333520198658,1.8575781638583144,0.89106878217064656,1000,1000,1000,1000,1000,6.0199999999999996,6.0200000000000005,6.0200000000000005,6.0200000000000005,6.0200000000000014,3111.9543967494346,2238.4120400200004,4682.5792602181382,735.3538735032979,1460.4536905829382,60.200000000000003,60.200000000000003,60.200000000000003,60.200000000000003,60.200000000000003,10.593756832894918,7.6200322435847854,15.940499027017738,2.5033015040832387,4.9716960119661211,10660.761891135287,12569.987301373074,8690.8506529568058,21930.910538567096,15561.840519034331,1000,1000,1000,1000,1000,517.30903071850707,104.13907605789416,398.88883117535011,35.753253152761552,155.37720353730904,6217.8460908452344,13858.241897283251,7080.9097593781398,23651.419756609397,11345.4401053867,3111.9543967494346,2238.4120400200004,4682.5792602181382,735.3538735032979,1460.4536905829382,10.593756832894917,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661211,76649.020593056805,76649.020593056805,76649.020593056805,76649.020593056805,76649.020593056805,60.200000000000003,0.060200000000000004,6.0200000000000005
0.060400000000000002,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.060400000000000002,0.001,1000,0.83868398197920624,0.98888307524341112,0.68371072413401301,1.7253085254825506,1.2242526853809312,60.400000000000006,60.400000000000006,60.400000000000006,60.400000000000006,60.400000000000006,0.48878044134897347,1.0893754450185296,0.55654065188417279,1.8587015951952544,0.89176645013231481,1000,1000,1000,1000,1000,6.04,6.04,6.04,6.04,6.04,3132.6661825049987,2253.3099159830913,4713.744427202073,740.24806215157412,1470.1738214360355,0.83868398197920624,0.98888307524341112,0.68371072413401301,1.7253085254825506,1.2242526853809312,60.400000000000006,60.400000000000006,60.400000000000006,60.400000000000006,60.400000000000006,0.48878044134897347,1.0893754450185296,0.55654065188417279,1.8587015951952544,0.89176645013231481,1000,1000,1000,1000,1000,6.0399999999999991,6.0399999999999991,6.04,6.04,6.04,3132.6661825049987,2253.3099159830913,4713.744427202073,740.24806215157412,1470.1738214360355,60.400000000000006,60.400000000000006,60.400000000000006,60.400000000000006,60.400000000000006,10.593756832894918,7.6200322435847836,15.940499027017735,2.5033015040832383,4.9716960119661202,10678.456113918781,12590.850365192286,8705.2753112693918,21967.310415130978,15587.669317752174,1000,1000,1000,1000,1000,516.39510873343465,103.95720503486059,398.30519755924604,35.710046447088104,155.13418185115509,6223.3458661861896,13870.35895661058,7086.0956623161492,23665.723728649264,11354.323089765607,3132.6661825049987,2253.3099159830913,4713.744427202073,740.24806215157412,1470.1738214360355,10.593756832894917,7.6200322435847836,15.940499027017736,2.5033015040832383,4.9716960119661202,76903.668502003828,76903.668502003828,76903.668502003828,76903.668502003828,76903.668502003828,60.400000000000006,0.060400000000000002,6.04
0.060600000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.060600000000000001,0.001,1000,0.84007138405577564,0.99051894579961197,0.68484176001739527,1.7281626358297264,1.2262779186683668,60.600000000000001,60.600000000000001,60.600000000000001,60.600000000000001,60.600000000000001,0.48921277476141162,1.090327590198666,0.55694825004596316,1.8598257059641528,0.89246466433754434,1000,1000,1000,1000,1000,6.0600000000000005,6.0600000000000005,6.0600000000000005,6.0600000000000005,6.0600000000000005,3153.4466640673813,2268.2572044701074,4745.0129612406818,745.15848359802067,1479.9261915291106,0.84007138405577564,0.99051894579961197,0.68484176001739527,1.7281626358297264,1.2262779186683668,60.600000000000001,60.600000000000001,60.600000000000001,60.600000000000001,60.600000000000001,0.48921277476141162,1.090327590198666,0.55694825004596316,1.8598257059641528,0.89246466433754434,1000,1000,1000,1000,1000,6.0599999999999996,6.0599999999999996,6.0599999999999996,6.0600000000000005,6.0600000000000005,3153.4466640673813,2268.2572044701074,4745.0129612406818,745.15848359802067,1479.9261915291106,60.600000000000001,60.600000000000001,60.600000000000001,60.600000000000001,60.600000000000001,10.59375683289492,7.6200322435847845,15.940499027017733,2.5033015040832387,4.9716960119661202,10696.121065802139,12611.678916014513,8719.6761074017595,22003.650076721598,15613.455388840943,1000,1000,1000,1000,1000,515.48280136041319,103.77571988547901,397.72241788582312,35.666891955388202,154.89154026928017,6228.8505061584547,13882.482045567365,7091.2853632956776,23680.036351485505,11363.213029133549,3153.4466640673813,2268.2572044701074,4745.0129612406818,745.15848359802067,1479.9261915291106,10.593756832894917,7.6200322435847836,15.940499027017735,2.5033015040832383,4.9716960119661202,77158.316410950865,77158.316410950865,77158.316410950865,77158.316410950865,77158.316410950865,60.600000000000001,0.060600000000000001,6.0600000000000005
0.0608,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0608,0.001,1000,0.84145649857272808,0.9921521191193835,0.68597093103978579,1.7310120402969824,1.228299812734994,60.799999999999997,60.799999999999997,60.799999999999997,60.799999999999997,60.799999999999997,0.48964549057904411,1.0912802088672524,0.5573561467237037,1.8609504965759174,0.89316342521401992,1000,1000,1000,1000,1000,6.0800000000000001,6.0800000000000001,6.0800000000000001,6.0800000000000001,6.0800000000000001,3174.2958414365812,2283.2539054810468,4776.3848623339627,750.0851378426371,1489.7108008621624,0.84145649857272808,0.9921521191193835,0.68597093103978579,1.7310120402969824,1.228299812734994,60.799999999999997,60.799999999999997,60.799999999999997,60.799999999999997,60.799999999999997,0.48964549057904411,1.0912802088672524,0.5573561467237037,1.8609504965759174,0.89316342521401992,1000,1000,1000,1000,1000,6.0799999999999992,6.0800000000000001,6.0799999999999992,6.0800000000000001,6.0800000000000001,3174.2958414365812,2283.2539054810468,4776.3848623339627,750.0851378426371,1489.7108008621624,60.799999999999997,60.799999999999997,60.799999999999997,60.799999999999997,60.799999999999997,10.59375683289492,7.6200322435847845,15.940499027017738,2.5033015040832383,4.9716960119661202,10713.756891571844,12632.473124555909,8734.0531593865253,22039.929821188151,15639.198943649895,1000,1000,1000,1000,1000,514.57210574693102,103.59461967196491,397.14049090563594,35.623789614562902,154.64927819717249,6234.3600150648754,13894.611163166339,7096.478865098331,23694.357630349961,11372.109928935974,3174.2958414365812,2283.2539054810468,4776.3848623339627,750.0851378426371,1489.7108008621624,10.593756832894917,7.6200322435847845,15.940499027017733,2.5033015040832383,4.9716960119661202,77412.964319897903,77412.964319897903,77412.964319897903,77412.964319897903,77412.964319897903,60.799999999999997,0.0608,6.0800000000000001
0.061000000000000006,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.061000000000000006,0.001,1000,0.84283933680812784,0.99378260850056754,0.68709824639527184,1.7338567620851202,1.2303183840437488,61.000000000000007,61.000000000000007,61.000000000000007,61.000000000000007,61.000000000000007,0.49007858914011332,1.0922333009465173,0.55776434213602111,1.862075967441706,0.89386273318976095,1000,1000,1000,1000,1000,6.1000000000000005,6.1000000000000005,6.1000000000000005,6.1000000000000005,6.1000000000000005,3195.2137146126001,2298.3000190159109,4807.8601304819185,755.02802488542386,1499.527649435192,0.84283933680812784,0.99378260850056754,0.68709824639527184,1.7338567620851202,1.2303183840437488,61.000000000000007,61.000000000000007,61.000000000000007,61.000000000000007,61.000000000000007,0.49007858914011332,1.0922333009465173,0.55776434213602111,1.862075967441706,0.89386273318976095,1000,1000,1000,1000,1000,6.1000000000000005,6.1000000000000005,6.0999999999999996,6.1000000000000005,6.1000000000000005,3195.2137146126001,2298.3000190159109,4807.8601304819185,755.02802488542386,1499.527649435192,61.000000000000007,61.000000000000007,61.000000000000007,61.000000000000007,61.000000000000007,10.593756832894918,7.6200322435847854,15.940499027017738,2.5033015040832387,4.9716960119661211,10731.363734824672,12653.233160129852,8748.4065842864456,22076.149943932418,15664.900191791639,1000,1000,1000,1000,1000,513.66301904551835,103.41390345907314,396.55941537106759,35.580739361589472,154.40739504125025,6239.8743972120874,13906.746308417278,7101.6761705077506,23708.687570477654,11381.013794622595,3195.2137146126001,2298.3000190159109,4807.8601304819185,755.02802488542386,1499.527649435192,10.593756832894918,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661211,77667.612228844941,77667.612228844941,77667.612228844941,77667.612228844941,77667.612228844941,61.000000000000007,0.061000000000000006,6.1000000000000005
0.061200000000000004,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.061200000000000004,0.001,1000,0.84421990994767093,0.9954104271320956,0.68822371520264014,1.7366968242049248,1.2323336489227346,61.200000000000003,61.200000000000003,61.200000000000003,61.200000000000003,61.200000000000003,0.49051207078316189,1.0931868663584572,0.55817283650170157,1.8632021189729249,0.89456258869312255,1000,1000,1000,1000,1000,6.1200000000000001,6.1200000000000001,6.1200000000000001,6.1200000000000001,6.1200000000000001,3216.2002835954349,2313.395545074698,4839.4387656845456,759.98714472638039,1509.3767372481977,0.84421990994767093,0.9954104271320956,0.68822371520264014,1.7366968242049248,1.2323336489227346,61.200000000000003,61.200000000000003,61.200000000000003,61.200000000000003,61.200000000000003,0.49051207078316189,1.0931868663584572,0.55817283650170157,1.8632021189729249,0.89456258869312255,1000,1000,1000,1000,1000,6.1199999999999992,6.1200000000000001,6.1200000000000001,6.1200000000000001,6.1200000000000001,3216.2002835954349,2313.395545074698,4839.4387656845456,759.98714472638039,1509.3767372481977,61.200000000000003,61.200000000000003,61.200000000000003,61.200000000000003,61.200000000000003,10.593756832894922,7.6200322435847863,15.940499027017736,2.5033015040832387,4.9716960119661193,10748.941737981326,12673.959190663034,8762.7364982055187,22112.310737936816,15690.559341162045,1000,1000,1000,1000,1000,512.75553841373357,103.23357031409053,395.97919003632705,35.53774113352133,154.16589020885982,6245.3936569105499,13918.887480327012,7106.8772823096097,23723.026177106774,11389.9246316474,3216.2002835954349,2313.395545074698,4839.4387656845456,759.98714472638039,1509.3767372481977,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661211,77922.260137791964,77922.260137791964,77922.260137791964,77922.260137791964,77922.260137791964,61.200000000000003,0.061200000000000004,6.1200000000000001
0.061400000000000003,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.061400000000000003,0.001,1000,0.84559822908574189,0.9970355880952344,0.68934734650623841,1.7395322494793384,1.2343456235667634,61.400000000000006,61.400000000000006,61.400000000000006,61.400000000000006,61.400000000000006,0.49094593584703095,1.0941409050248359,0.55858163003969263,1.8643289515812278,0.89526299215279481,1000,1000,1000,1000,1000,6.1400000000000006,6.1400000000000006,6.1400000000000006,6.1400000000000006,6.1400000000000006,3237.2555483850888,2328.5404836574098,4871.1207679418467,764.96249736550726,1519.2580643011811,0.84559822908574189,0.9970355880952344,0.68934734650623841,1.7395322494793384,1.2343456235667634,61.400000000000006,61.400000000000006,61.400000000000006,61.400000000000006,61.400000000000006,0.49094593584703095,1.0941409050248359,0.55858163003969263,1.8643289515812278,0.89526299215279481,1000,1000,1000,1000,1000,6.1399999999999997,6.1399999999999997,6.1400000000000006,6.1400000000000006,6.1399999999999997,3237.2555483850888,2328.5404836574098,4871.1207679418467,764.96249736550726,1519.2580643011811,61.400000000000006,61.400000000000006,61.400000000000006,61.400000000000006,61.400000000000006,10.59375683289492,7.6200322435847845,15.940499027017736,2.5033015040832383,4.9716960119661202,10766.491042299898,12694.651382711316,8777.0430162999546,22148.412493792064,15716.176597959864,1000,1000,1000,1000,1000,511.84966101415904,103.05361930682844,395.39981365744484,35.494794867487997,153.92476310827462,6250.9177984745211,13931.03467789941,7112.082203291634,23737.373455478657,11398.842445468641,3237.2555483850888,2328.5404836574098,4871.1207679418467,764.96249736550726,1519.2580643011811,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832387,4.9716960119661202,78176.908046739001,78176.908046739001,78176.908046739001,78176.908046739001,78176.908046739001,61.400000000000006,0.061400000000000003,6.1400000000000006
0.061600000000000002,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.061600000000000002,0.001,1000,0.84697430522645245,0.99865810436481151,0.69046914927682246,1.7423630605455975,1.2363543240388744,61.600000000000001,61.600000000000001,61.600000000000001,61.600000000000001,61.600000000000001,0.49138018467086186,1.0950954168671863,0.55899072296910102,1.8654564656785195,0.89596394399780399,1000,1000,1000,1000,1000,6.1600000000000001,6.1600000000000001,6.1600000000000001,6.1600000000000001,6.1600000000000001,3258.3795089815599,2343.734834764045,4902.9061372538208,769.9540828028039,1529.1716305941413,0.84697430522645245,0.99865810436481151,0.69046914927682246,1.7423630605455975,1.2363543240388744,61.600000000000001,61.600000000000001,61.600000000000001,61.600000000000001,61.600000000000001,0.49138018467086186,1.0950954168671863,0.55899072296910102,1.8654564656785195,0.89596394399780399,1000,1000,1000,1000,1000,6.1599999999999993,6.1599999999999993,6.1600000000000001,6.1600000000000001,6.1600000000000001,3258.3795089815599,2343.734834764045,4902.9061372538208,769.9540828028039,1529.1716305941413,61.600000000000001,61.600000000000001,61.600000000000001,61.600000000000001,61.600000000000001,10.593756832894918,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661184,10784.011787889091,12715.309901475333,8791.3262527889656,22184.455499724416,15741.752166706063,1000,1000,1000,1000,1000,510.94538401438848,102.87404950961503,394.82128499227326,35.45190050069494,153.68401314869342,6256.4468262220835,13943.187900135395,7117.2909362435767,23751.729410837841,11407.767241548849,3258.3795089815599,2343.734834764045,4902.9061372538208,769.9540828028039,1529.1716305941413,10.593756832894917,7.6200322435847836,15.940499027017738,2.5033015040832383,4.9716960119661202,78431.555955686024,78431.555955686024,78431.555955686024,78431.555955686024,78431.555955686024,61.600000000000001,0.061600000000000002,6.1600000000000001
0.061800000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.061800000000000001,0.001,1000,0.84834814928466784,1.0002779888104245,0.69158913241239273,1.7451892798573445,1.2383597662718302,61.800000000000004,61.800000000000004,61.800000000000004,61.800000000000004,61.800000000000004,0.49181481759409651,1.0960504018068096,0.55940011550919455,1.8665846616769521,0.89666544465751141,1000,1000,1000,1000,1000,6.1799999999999997,6.1799999999999997,6.1799999999999997,6.1799999999999997,6.1799999999999997,3279.5721653848491,2358.9785983946049,4934.7948736204671,774.96190103827087,1539.1174361270789,0.84834814928466784,1.0002779888104245,0.69158913241239273,1.7451892798573445,1.2383597662718302,61.800000000000004,61.800000000000004,61.800000000000004,61.800000000000004,61.800000000000004,0.49181481759409651,1.0960504018068096,0.55940011550919455,1.8665846616769521,0.89666544465751141,1000,1000,1000,1000,1000,6.1799999999999988,6.1799999999999997,6.1799999999999997,6.1800000000000006,6.1799999999999997,3279.5721653848491,2358.9785983946049,4934.7948736204671,774.96190103827087,1539.1174361270789,61.800000000000004,61.800000000000004,61.800000000000004,61.800000000000004,61.800000000000004,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832383,4.9716960119661202,10801.504113721285,12735.934910815891,8805.5863209654108,22220.440041622518,15767.286250262876,1000,1000,1000,1000,1000,510.04270458701887,102.69485999728795,394.24360280048091,35.409057970423547,153.44363974023941,6261.9807444751459,13955.347146032944,7122.5034839572436,23766.094048432005,11416.699025354821,3279.5721653848491,2358.9785983946049,4934.7948736204671,774.96190103827087,1539.1174361270789,10.593756832894917,7.6200322435847845,15.940499027017735,2.5033015040832387,4.9716960119661202,78686.203864633062,78686.203864633062,78686.203864633062,78686.203864633062,78686.203864633062,61.800000000000004,0.061800000000000001,6.1799999999999997
