"Time","meanCurrent.y","meanVoltage.y"
8.3218002,1.9936368,-222.287
8.3219995,1.9936368,-222.287
8.3221998,1.9936368,-222.287
8.3224001,1.9936368,-222.287
8.3226004,1.9936368,-222.287
8.3227997,1.9936368,-222.287
8.323,1.9936368,-222.287
8.3232002,1.9936368,-222.287
8.3233232,1.9936368,-222.287
8.3233232,1.9936368,-222.287
8.3233337,1.9936368,-222.287
8.3233337,1.9866709,-222.42271
8.3233995,1.9866709,-222.42271
8.3235998,1.9866709,-222.42271
8.3238001,1.9866709,-222.42271
8.3240004,1.9866709,-222.42271
8.3241997,1.9866709,-222.42271
8.3243999,1.9866709,-222.42271
8.3246002,1.9866709,-222.42271
8.3247995,1.9866709,-222.42271
8.3249998,1.9866709,-222.42271
8.3249998,1.9866709,-222.42271
8.3249998,1.9866709,-222.42271
8.3252001,1.9866709,-222.42271
8.3254004,1.9866709,-222.42271
8.3255997,1.9866709,-222.42271
8.3257999,1.9866709,-222.42271
8.3260002,1.9866709,-222.42271
8.3261995,1.9866709,-222.42271
8.3263998,1.9866709,-222.42271
8.3266001,1.9866709,-222.42271
8.3266602,1.9866709,-222.42271
8.3266602,1.9866709,-222.42271
8.3266668,1.9866709,-222.42271
8.3266668,1.9797169,-222.55818
8.3268003,1.9797169,-222.55818
8.3269997,1.9797169,-222.55818
8.3271999,1.9797169,-222.55818
8.3274002,1.9797169,-222.55818
8.3275995,1.9797169,-222.55818
8.3277998,1.9797169,-222.55818
8.3280001,1.9797169,-222.55818
8.3282003,1.9797169,-222.55818
8.3283329,1.9797169,-222.55818
8.3283329,1.9797169,-222.55818
8.3283329,1.9797169,-222.55818
8.3283997,1.9797169,-222.55818
8.3285999,1.9797169,-222.55818
8.3288002,1.9797169,-222.55818
8.3290005,1.9797169,-222.55818
8.3291998,1.9797169,-222.55818
8.3294001,1.9797169,-222.55818
8.3296003,1.9797169,-222.55818
8.3297997,1.9797169,-222.55818
8.3299971,1.9797169,-222.55818
8.3299971,1.9797169,-222.55818
8.3299999,1.9797169,-222.55818
8.3299999,1.9727751,-222.69341
8.3302002,1.9727751,-222.69341
8.3304005,1.9727751,-222.69341
8.3305998,1.9727751,-222.69341
8.3308001,1.9727751,-222.69341
8.3310003,1.9727751,-222.69341
8.3311996,1.9727751,-222.69341
8.3313999,1.9727751,-222.69341
8.3316002,1.9727751,-222.69341
8.3316669,1.9727751,-222.69341
8.3316669,1.9727751,-222.69341
8.3316669,1.9727751,-222.69341
8.3318005,1.9727751,-222.69341
8.3319998,1.9727751,-222.69341
8.3322001,1.9727751,-222.69341
8.3324003,1.9727751,-222.69341
8.3325996,1.9727751,-222.69341
8.3327999,1.9727751,-222.69341
8.3330002,1.9727751,-222.69341
8.3332005,1.9727751,-222.69341
8.333333,1.9727751,-222.69341
8.333333,1.9658455,-222.82838
8.333333,1.9658455,-222.82838
8.333333,1.9658455,-222.82838
8.3333998,1.9658455,-222.82838
8.3336,1.9658455,-222.82838
8.3338003,1.9658455,-222.82838
8.3339996,1.9658455,-222.82838
8.3341999,1.9658455,-222.82838
8.3344002,1.9658455,-222.82838
8.3346004,1.9658455,-222.82838
8.3347998,1.9658455,-222.82838
8.335,1.9658455,-222.82838
8.335,1.9658455,-222.82838
8.3352003,1.9658455,-222.82838
8.3353996,1.9658455,-222.82838
8.3355999,1.9658455,-222.82838
8.3358002,1.9658455,-222.82838
8.3360004,1.9658455,-222.82838
8.3361998,1.9658455,-222.82838
8.3364,1.9658455,-222.82838
8.3366003,1.9658455,-222.82838
8.3366671,1.9658455,-222.82838
8.3366671,1.9589276,-222.82838
8.3366699,1.9589276,-222.82838
8.3366699,1.9589276,-222.82838
8.3367996,1.9589276,-222.82838
8.3369999,1.9589276,-222.82838
8.3372002,1.9589276,-222.82838
8.3374004,1.9589276,-222.82838
8.3375998,1.9589276,-222.82838
8.3378,1.9589276,-222.82838
8.3380003,1.9589276,-222.82838
8.3381996,1.9589276,-222.82838
8.3383331,1.9589276,-222.82838
8.3383331,1.9589276,-222.82838
8.3383999,1.9589276,-222.82838
8.3386002,1.9589276,-222.82838
8.3388004,1.9589276,-222.82838
8.3389997,1.9589276,-222.82838
8.3392,1.9589276,-222.82838
8.3394003,1.9589276,-222.82838
8.3395996,1.9589276,-222.82838
8.3397999,1.9589276,-222.82838
8.3400002,1.9589276,-222.82838
8.3400002,1.9520217,-222.96309
8.3400068,1.9520217,-222.96309
8.3400068,1.9520217,-222.96309
8.3402004,1.9520217,-222.96309
8.3403997,1.9520217,-222.96309
8.3406,1.9520217,-222.96309
8.3408003,1.9520217,-222.96309
8.3409996,1.9520217,-222.96309
8.3411999,1.9520217,-222.96309
8.3414001,1.9520217,-222.96309
8.3416004,1.9520217,-222.96309
8.3416662,1.9520217,-222.96309
8.3416662,1.9520217,-222.96309
8.3417997,1.9520217,-222.96309
8.342,1.9520217,-222.96309
8.3422003,1.9520217,-222.96309
8.3423996,1.9520217,-222.96309
8.3425999,1.9520217,-222.96309
8.3428001,1.9520217,-222.96309
8.3430004,1.9520217,-222.96309
8.3431997,1.9520217,-222.96309
8.3433332,1.9520217,-222.96309
8.3433332,1.945128,-223.0975
8.3433437,1.945128,-223.0975
8.3433437,1.945128,-223.0975
8.3434,1.945128,-223.0975
8.3436003,1.945128,-223.0975
8.3437996,1.945128,-223.0975
8.3439999,1.945128,-223.0975
8.3442001,1.945128,-223.0975
8.3444004,1.945128,-223.0975
8.3445997,1.945128,-223.0975
8.3448,1.945128,-223.0975
8.3450003,1.945128,-223.0975
8.3450003,1.945128,-223.0975
8.3450003,1.945128,-223.0975
8.3451996,1.945128,-223.0975
8.3453999,1.945128,-223.0975
8.3456001,1.945128,-223.0975
8.3458004,1.945128,-223.0975
8.3459997,1.945128,-223.0975
8.3462,1.945128,-223.0975
8.3464003,1.945128,-223.0975
8.3465996,1.945128,-223.0975
8.3466663,1.945128,-223.0975
8.3466663,1.9382466,-223.23184
8.3466797,1.9382466,-223.23184
8.3466797,1.9382466,-223.23184
8.3467999,1.9382466,-223.23184
8.3470001,1.9382466,-223.23184
8.3472004,1.9382466,-223.23184
8.3473997,1.9382466,-223.23184
8.3476,1.9382466,-223.23184
8.3478003,1.9382466,-223.23184
8.3479996,1.9382466,-223.23184
8.3481998,1.9382466,-223.23184
8.3483334,1.9382466,-223.23184
8.3483334,1.9382466,-223.23184
8.3484001,1.9382466,-223.23184
8.3486004,1.9382466,-223.23184
8.3487997,1.9382466,-223.23184
8.349,1.9382466,-223.23184
8.3492002,1.9382466,-223.23184
8.3493996,1.9382466,-223.23184
8.3495998,1.9382466,-223.23184
8.3498001,1.9382466,-223.23184
8.3500004,1.9382466,-223.23184
8.3500004,1.9313771,-223.36584
8.3500166,1.9313771,-223.36584
8.3500166,1.9313771,-223.36584
8.3501997,1.9313771,-223.36584
8.3504,1.9313771,-223.36584
8.3506002,1.9313771,-223.36584
8.3507996,1.9313771,-223.36584
8.3509998,1.9313771,-223.36584
8.3512001,1.9313771,-223.36584
8.3514004,1.9313771,-223.36584
8.3515997,1.9313771,-223.36584
8.3516665,1.9313771,-223.36584
8.3516665,1.9313771,-223.36584
8.3518,1.9313771,-223.36584
8.3520002,1.9313771,-223.36584
8.3521996,1.9313771,-223.36584
8.3523998,1.9313771,-223.36584
8.3526001,1.9313771,-223.36584
8.3528004,1.9313771,-223.36584
8.3529997,1.9313771,-223.36584
8.3532,1.9313771,-223.36584
8.3533335,1.9313771,-223.36584
8.3533335,1.9245197,-223.49962
8.3533535,1.9245197,-223.49962
8.3533535,1.9245197,-223.49962
8.3534002,1.9245197,-223.49962
8.3535995,1.9245197,-223.49962
8.3537998,1.9245197,-223.49962
8.3540001,1.9245197,-223.49962
8.3542004,1.9245197,-223.49962
8.3543997,1.9245197,-223.49962
8.3546,1.9245197,-223.49962
8.3548002,1.9245197,-223.49962
8.3549995,1.9245197,-223.49962
8.3549995,1.9245197,-223.49962
8.3551998,1.9245197,-223.49962
8.3554001,1.9245197,-223.49962
8.3556004,1.9245197,-223.49962
8.3557997,1.9245197,-223.49962
8.3559999,1.9245197,-223.49962
8.3562002,1.9245197,-223.49962
8.3563995,1.9245197,-223.49962
8.3565998,1.9245197,-223.49962
8.3566666,1.9245197,-223.49962
8.3566666,1.9176743,-223.63304
8.3566904,1.9176743,-223.63304
8.3566904,1.9176743,-223.63304
8.3568001,1.9176743,-223.63304
8.3570004,1.9176743,-223.63304
8.3571997,1.9176743,-223.63304
8.3573999,1.9176743,-223.63304
8.3576002,1.9176743,-223.63304
8.3577995,1.9176743,-223.63304
8.3579998,1.9176743,-223.63304
8.3582001,1.9176743,-223.63304
8.3583336,1.9176743,-223.63304
8.3583336,1.9176743,-223.63304
8.3584003,1.9176743,-223.63304
8.3585997,1.9176743,-223.63304
8.3587999,1.9176743,-223.63304
8.3590002,1.9176743,-223.63304
8.3591995,1.9176743,-223.63304
8.3593998,1.9176743,-223.63304
8.3596001,1.9176743,-223.63304
8.3598003,1.9176743,-223.63304
8.3599997,1.9176743,-223.63304
8.3599997,1.9108415,-223.76628
8.3600264,1.9108415,-223.76628
8.3600264,1.9108415,-223.76628
8.3601999,1.9108415,-223.76628
8.3604002,1.9108415,-223.76628
8.3606005,1.9108415,-223.76628
8.3607998,1.9108415,-223.76628
8.3610001,1.9108415,-223.76628
8.3612003,1.9108415,-223.76628
8.3613997,1.9108415,-223.76628
8.3615999,1.9108415,-223.76628
8.3616667,1.9108415,-223.76628
8.3616667,1.9108415,-223.76628
8.3618002,1.9108415,-223.76628
8.3620005,1.9108415,-223.76628
8.3621998,1.9108415,-223.76628
8.3624001,1.9108415,-223.76628
8.3626003,1.9108415,-223.76628
8.3627996,1.9108415,-223.76628
8.3629999,1.9108415,-223.76628
8.3632002,1.9108415,-223.76628
8.3633337,1.9108415,-223.76628
8.3633337,1.9040208,-223.89928
8.3633633,1.9040208,-223.89928
8.3633633,1.9040208,-223.89928
8.3634005,1.9040208,-223.89928
8.3635998,1.9040208,-223.89928
8.3638,1.9040208,-223.89928
8.3640003,1.9040208,-223.89928
8.3641996,1.9040208,-223.89928
8.3643999,1.9040208,-223.89928
8.3646002,1.9040208,-223.89928
8.3648005,1.9040208,-223.89928
8.3649998,1.9040208,-223.89928
8.3649998,1.9040208,-223.89928
8.3652,1.9040208,-223.89928
8.3654003,1.9040208,-223.89928
8.3655996,1.9040208,-223.89928
8.3657999,1.9040208,-223.89928
8.3660002,1.9040208,-223.89928
8.3662004,1.9040208,-223.89928
8.3663998,1.9040208,-223.89928
8.3666,1.9040208,-223.89928
8.3666668,1.9040208,-223.89928
8.3666668,1.8972124,-224.03214
8.3667002,1.8972124,-224.03214
8.3667002,1.8972124,-224.03214
8.3668003,1.8972124,-224.03214
8.3669996,1.8972124,-224.03214
8.3671999,1.8972124,-224.03214
8.3674002,1.8972124,-224.03214
8.3676004,1.8972124,-224.03214
8.3677998,1.8972124,-224.03214
8.368,1.8972124,-224.03214
8.3682003,1.8972124,-224.03214
8.3683329,1.8972124,-224.03214
8.3683329,1.8972124,-224.03214
8.3683996,1.8972124,-224.03214
8.3685999,1.8972124,-224.03214
8.3688002,1.8972124,-224.03214
8.3690004,1.8972124,-224.03214
8.3691998,1.8972124,-224.03214
8.3694,1.8972124,-224.03214
8.3696003,1.8972124,-224.03214
8.3697996,1.8972124,-224.03214
8.3699999,1.8972124,-224.03214
8.3699999,1.8904158,-224.16466
8.3700371,1.8904158,-224.16466
8.3700371,1.8904158,-224.16466
8.3702002,1.8904158,-224.16466
8.3704004,1.8904158,-224.16466
8.3705997,1.8904158,-224.16466
8.3708,1.8904158,-224.16466
8.3710003,1.8904158,-224.16466
8.3711996,1.8904158,-224.16466
8.3713999,1.8904158,-224.16466
8.3716002,1.8904158,-224.16466
8.3716669,1.8904158,-224.16466
8.3716669,1.8904158,-224.16466
8.3718004,1.8904158,-224.16466
8.3719997,1.8904158,-224.16466
8.3722,1.8904158,-224.16466
8.3724003,1.8904158,-224.16466
8.3725996,1.8904158,-224.16466
8.3727999,1.8904158,-224.16466
8.3730001,1.8904158,-224.16466
8.3732004,1.8904158,-224.16466
8.373333,1.8904158,-224.16466
8.373333,1.8836315,-224.29694
8.373373,1.8836315,-224.29694
8.373373,1.8836315,-224.29694
8.3733997,1.8836315,-224.29694
8.3736,1.8836315,-224.29694
8.3738003,1.8836315,-224.29694
8.3739996,1.8836315,-224.29694
8.3741999,1.8836315,-224.29694
8.3744001,1.8836315,-224.29694
8.3746004,1.8836315,-224.29694
8.3747997,1.8836315,-224.29694
8.375,1.8836315,-224.29694
8.375,1.8836315,-224.29694
8.3752003,1.8836315,-224.29694
8.3753996,1.8836315,-224.29694
8.3755999,1.8836315,-224.29694
8.3758001,1.8836315,-224.29694
8.3760004,1.8836315,-224.29694
8.3761997,1.8836315,-224.29694
8.3764,1.8836315,-224.29694
8.3766003,1.8836315,-224.29694
8.376667,1.8836315,-224.29694
8.376667,1.8768593,-224.42897
8.3767099,1.8768593,-224.42897
8.3767099,1.8768593,-224.42897
8.3767996,1.8768593,-224.42897
8.3769999,1.8768593,-224.42897
8.3772001,1.8768593,-224.42897
8.3774004,1.8768593,-224.42897
8.3775997,1.8768593,-224.42897
8.3778,1.8768593,-224.42897
8.3780003,1.8768593,-224.42897
8.3781996,1.8768593,-224.42897
8.3783331,1.8768593,-224.42897
8.3783331,1.8768593,-224.42897
8.3783998,1.8768593,-224.42897
8.3786001,1.8768593,-224.42897
8.3788004,1.8768593,-224.42897
8.3789997,1.8768593,-224.42897
8.3792,1.8768593,-224.42897
8.3794003,1.8768593,-224.42897
8.3795996,1.8768593,-224.42897
8.3797998,1.8768593,-224.42897
8.3800001,1.8768593,-224.42897
8.3800001,1.8700993,-224.56078
8.3800468,1.8700993,-224.56078
8.3800468,1.8700993,-224.56078
8.3802004,1.8700993,-224.56078
8.3803997,1.8700993,-224.56078
8.3806,1.8700993,-224.56078
8.3808002,1.8700993,-224.56078
8.3809996,1.8700993,-224.56078
8.3811998,1.8700993,-224.56078
8.3814001,1.8700993,-224.56078
8.3816004,1.8700993,-224.56078
8.3816671,1.8700993,-224.56078
8.3816671,1.8700993,-224.56078
8.3817997,1.8700993,-224.56078
8.382,1.8700993,-224.56078
8.3822002,1.8700993,-224.56078
8.3823996,1.8700993,-224.56078
8.3825998,1.8700993,-224.56078
8.3828001,1.8700993,-224.56078
8.3830004,1.8700993,-224.56078
8.3831997,1.8700993,-224.56078
8.3833332,1.8700993,-224.56078
8.3833332,1.8633515,-224.69226
8.3833838,1.8633515,-224.69226
8.3833838,1.8633515,-224.69226
8.3834,1.8633515,-224.69226
8.3836002,1.8633515,-224.69226
8.3837996,1.8633515,-224.69226
8.3839998,1.8633515,-224.69226
8.3842001,1.8633515,-224.69226
8.3844004,1.8633515,-224.69226
8.3845997,1.8633515,-224.69226
8.3848,1.8633515,-224.69226
8.3850002,1.8633515,-224.69226
8.3850002,1.8633515,-224.69226
8.3850002,1.8633515,-224.69226
8.3851995,1.8633515,-224.69226
8.3853998,1.8633515,-224.69226
8.3856001,1.8633515,-224.69226
8.3858004,1.8633515,-224.69226
8.3859997,1.8633515,-224.69226
8.3862,1.8633515,-224.69226
8.3864002,1.8633515,-224.69226
8.3865995,1.8633515,-224.69226
8.3866663,1.8633515,-224.69226
8.3866663,1.856616,-224.82353
8.3867197,1.856616,-224.82353
8.3867197,1.856616,-224.82353
8.3867998,1.856616,-224.82353
8.3870001,1.856616,-224.82353
8.3872004,1.856616,-224.82353
8.3873997,1.856616,-224.82353
8.3875999,1.856616,-224.82353
8.3878002,1.856616,-224.82353
8.3879995,1.856616,-224.82353
8.3881998,1.856616,-224.82353
8.3883333,1.856616,-224.82353
8.3883333,1.856616,-224.82353
8.3884001,1.856616,-224.82353
8.3886003,1.856616,-224.82353
8.3887997,1.856616,-224.82353
8.3889999,1.856616,-224.82353
8.3892002,1.856616,-224.82353
8.3893995,1.856616,-224.82353
8.3895998,1.856616,-224.82353
8.3898001,1.856616,-224.82353
8.3900003,1.856616,-224.82353
8.3900003,1.8498929,-224.95456
8.3900566,1.8498929,-224.95456
8.3900566,1.8498929,-224.95456
8.3901997,1.8498929,-224.95456
8.3903999,1.8498929,-224.95456
8.3906002,1.8498929,-224.95456
8.3908005,1.8498929,-224.95456
8.3909998,1.8498929,-224.95456
8.3912001,1.8498929,-224.95456
8.3914003,1.8498929,-224.95456
8.3915997,1.8498929,-224.95456
8.3916664,1.8498929,-224.95456
8.3916664,1.8498929,-224.95456
8.3917999,1.8498929,-224.95456
8.3920002,1.8498929,-224.95456
8.3922005,1.8498929,-224.95456
8.3923998,1.8498929,-224.95456
8.3926001,1.8498929,-224.95456
8.3928003,1.8498929,-224.95456
8.3929996,1.8498929,-224.95456
8.3931999,1.8498929,-224.95456
8.3933334,1.8498929,-224.95456
8.3933334,1.843182,-225.08536
8.3933935,1.843182,-225.08536
8.3933935,1.843182,-225.08536
8.3934002,1.843182,-225.08536
8.3936005,1.843182,-225.08536
8.3937998,1.843182,-225.08536
8.3940001,1.843182,-225.08536
8.3942003,1.843182,-225.08536
8.3943996,1.843182,-225.08536
8.3945999,1.843182,-225.08536
8.3948002,1.843182,-225.08536
8.3950005,1.843182,-225.08536
8.3950005,1.843182,-225.08536
8.3950005,1.843182,-225.08536
8.3951998,1.843182,-225.08536
8.3954,1.843182,-225.08536
8.3956003,1.843182,-225.08536
8.3957996,1.843182,-225.08536
8.3959999,1.843182,-225.08536
8.3962002,1.843182,-225.08536
8.3964005,1.843182,-225.08536
8.3965998,1.843182,-225.08536
8.3966665,1.843182,-225.08536
8.3966665,1.8364832,-225.21593
8.3967304,1.8364832,-225.21593
8.3967304,1.8364832,-225.21593
8.3968,1.8364832,-225.21593
8.3970003,1.8364832,-225.21593
8.3971996,1.8364832,-225.21593
8.3973999,1.8364832,-225.21593
8.3976002,1.8364832,-225.21593
8.3978004,1.8364832,-225.21593
8.3979998,1.8364832,-225.21593
8.3982,1.8364832,-225.21593
8.3983335,1.8364832,-225.21593
8.3983335,1.8364832,-225.21593
8.3984003,1.8364832,-225.21593
8.3985996,1.8364832,-225.21593
8.3987999,1.8364832,-225.21593
8.3990002,1.8364832,-225.21593
8.3992004,1.8364832,-225.21593
8.3993998,1.8364832,-225.21593
8.3996,1.8364832,-225.21593
8.3998003,1.8364832,-225.21593
8.3999996,1.8364832,-225.21593
8.3999996,1.8297968,-225.34622
8.4000664,1.8297968,-225.34622
8.4000664,1.8297968,-225.34622
8.4001999,1.8297968,-225.34622
8.4004002,1.8297968,-225.34622
8.4006004,1.8297968,-225.34622
8.4007998,1.8297968,-225.34622
8.401,1.8297968,-225.34622
8.4012003,1.8297968,-225.34622
8.4013996,1.8297968,-225.34622
8.4015999,1.8297968,-225.34622
8.4016666,1.8297968,-225.34622
8.4016666,1.8297968,-225.34622
8.4018002,1.8297968,-225.34622
8.4020004,1.8297968,-225.34622
8.4021997,1.8297968,-225.34622
8.4024,1.8297968,-225.34622
8.4026003,1.8297968,-225.34622
8.4027996,1.8297968,-225.34622
8.4029999,1.8297968,-225.34622
8.4032001,1.8297968,-225.34622
8.4033337,1.8297968,-225.34622
8.4033337,1.8231225,-225.47627
8.4034004,1.8231225,-225.47627
8.4034033,1.8231225,-225.47627
8.4034033,1.8231225,-225.47627
8.4035997,1.8231225,-225.47627
8.4038,1.8231225,-225.47627
8.4040003,1.8231225,-225.47627
8.4041996,1.8231225,-225.47627
8.4043999,1.8231225,-225.47627
8.4046001,1.8231225,-225.47627
8.4048004,1.8231225,-225.47627
8.4049997,1.8231225,-225.47627
8.4049997,1.8231225,-225.47627
8.4052,1.8231225,-225.47627
8.4054003,1.8231225,-225.47627
8.4055996,1.8231225,-225.47627
8.4057999,1.8231225,-225.47627
8.4060001,1.8231225,-225.47627
8.4062004,1.8231225,-225.47627
8.4063997,1.8231225,-225.47627
8.4066,1.8231225,-225.47627
8.4066668,1.8231225,-225.47627
8.4066668,1.8164606,-225.60608
8.4067402,1.8164606,-225.60608
8.4067402,1.8164606,-225.60608
8.4068003,1.8164606,-225.60608
8.4069996,1.8164606,-225.60608
8.4071999,1.8164606,-225.60608
8.4074001,1.8164606,-225.60608
8.4076004,1.8164606,-225.60608
8.4077997,1.8164606,-225.60608
8.408,1.8164606,-225.60608
8.4082003,1.8164606,-225.60608
8.4083338,1.8164606,-225.60608
8.4083338,1.8164606,-225.60608
8.4083996,1.8164606,-225.60608
8.4085999,1.8164606,-225.60608
8.4088001,1.8164606,-225.60608
8.4090004,1.8164606,-225.60608
8.4091997,1.8164606,-225.60608
8.4094,1.8164606,-225.60608
8.4096003,1.8164606,-225.60608
8.4097996,1.8164606,-225.60608
8.4099998,1.8164606,-225.60608
8.4099998,1.8098109,-225.73564
8.4100771,1.8098109,-225.73564
8.4100771,1.8098109,-225.73564
8.4102001,1.8098109,-225.73564
8.4104004,1.8098109,-225.73564
8.4105997,1.8098109,-225.73564
8.4108,1.8098109,-225.73564
8.4110003,1.8098109,-225.73564
8.4111996,1.8098109,-225.73564
8.4113998,1.8098109,-225.73564
8.4116001,1.8098109,-225.73564
8.4116669,1.8098109,-225.73564
8.4116669,1.8098109,-225.73564
8.4118004,1.8098109,-225.73564
8.4119997,1.8098109,-225.73564
8.4122,1.8098109,-225.73564
8.4124002,1.8098109,-225.73564
8.4125996,1.8098109,-225.73564
8.4127998,1.8098109,-225.73564
8.4130001,1.8098109,-225.73564
8.4132004,1.8098109,-225.73564
8.4133329,1.8098109,-225.73564
8.4133329,1.8031734,-225.86494
8.4133997,1.8031734,-225.86494
8.413413,1.8031734,-225.86494
8.413413,1.8031734,-225.86494
8.4136,1.8031734,-225.86494
8.4138002,1.8031734,-225.86494
8.4139996,1.8031734,-225.86494
8.4141998,1.8031734,-225.86494
8.4144001,1.8031734,-225.86494
8.4146004,1.8031734,-225.86494
8.4147997,1.8031734,-225.86494
8.415,1.8031734,-225.86494
8.415,1.8031734,-225.86494
8.415,1.8031734,-225.86494
8.4152002,1.8031734,-225.86494
8.4153996,1.8031734,-225.86494
8.4155998,1.8031734,-225.86494
8.4158001,1.8031734,-225.86494
8.4160004,1.8031734,-225.86494
8.4161997,1.8031734,-225.86494
8.4164,1.8031734,-225.86494
8.4166002,1.8031734,-225.86494
8.416667,1.8031734,-225.86494
8.416667,1.7965482,-225.99402
8.41675,1.7965482,-225.99402
8.41675,1.7965482,-225.99402
8.4167995,1.7965482,-225.99402
8.4169998,1.7965482,-225.99402
8.4172001,1.7965482,-225.99402
8.4174004,1.7965482,-225.99402
8.4175997,1.7965482,-225.99402
8.4177999,1.7965482,-225.99402
8.4180002,1.7965482,-225.99402
8.4181995,1.7965482,-225.99402
8.4183331,1.7965482,-225.99402
8.4183331,1.7965482,-225.99402
8.4183998,1.7965482,-225.99402
8.4186001,1.7965482,-225.99402
8.4188004,1.7965482,-225.99402
8.4189997,1.7965482,-225.99402
8.4191999,1.7965482,-225.99402
8.4194002,1.7965482,-225.99402
8.4195995,1.7965482,-225.99402
8.4197998,1.7965482,-225.99402
8.4200001,1.7965482,-225.99402
8.4200001,1.7899354,-226.12283
8.4200869,1.7899354,-226.12283
8.4200869,1.7899354,-226.12283
8.4202003,1.7899354,-226.12283
8.4203997,1.7899354,-226.12283
8.4205999,1.7899354,-226.12283
8.4208002,1.7899354,-226.12283
8.4209995,1.7899354,-226.12283
8.4211998,1.7899354,-226.12283
8.4214001,1.7899354,-226.12283
8.4216003,1.7899354,-226.12283
8.4216671,1.7899354,-226.12283
8.4216671,1.7899354,-226.12283
8.4217997,1.7899354,-226.12283
8.4219999,1.7899354,-226.12283
8.4222002,1.7899354,-226.12283
8.4224005,1.7899354,-226.12283
8.4225998,1.7899354,-226.12283
8.4228001,1.7899354,-226.12283
8.4230003,1.7899354,-226.12283
8.4231997,1.7899354,-226.12283
8.4233332,1.7899354,-226.12283
8.4233332,1.7833346,-226.25145
8.4233999,1.7833346,-226.25145
8.4234238,1.7833346,-226.25145
8.4234238,1.7833346,-226.25145
8.4236002,1.7833346,-226.25145
8.4238005,1.7833346,-226.25145
8.4239998,1.7833346,-226.25145
8.4242001,1.7833346,-226.25145
8.4244003,1.7833346,-226.25145
8.4245996,1.7833346,-226.25145
8.4247999,1.7833346,-226.25145
8.4250002,1.7833346,-226.25145
8.4250002,1.7833346,-226.25145
8.4252005,1.7833346,-226.25145
8.4253998,1.7833346,-226.25145
8.4256001,1.7833346,-226.25145
8.4258003,1.7833346,-226.25145
8.4259996,1.7833346,-226.25145
8.4261999,1.7833346,-226.25145
8.4264002,1.7833346,-226.25145
8.4266005,1.7833346,-226.25145
8.4266663,1.7833346,-226.25145
8.4266663,1.7767462,-226.37976
8.4267597,1.7767462,-226.37976
8.4267597,1.7767462,-226.37976
8.4267998,1.7767462,-226.37976
8.427,1.7767462,-226.37976
8.4272003,1.7767462,-226.37976
8.4273996,1.7767462,-226.37976
8.4275999,1.7767462,-226.37976
8.4278002,1.7767462,-226.37976
8.4280005,1.7767462,-226.37976
8.4281998,1.7767462,-226.37976
8.4283333,1.7767462,-226.37976
8.4283333,1.7767462,-226.37976
8.4284,1.7767462,-226.37976
8.4286003,1.7767462,-226.37976
8.4287996,1.7767462,-226.37976
8.4289999,1.7767462,-226.37976
8.4292002,1.7767462,-226.37976
8.4294004,1.7767462,-226.37976
8.4295998,1.7767462,-226.37976
8.4298,1.7767462,-226.37976
8.4300003,1.7767462,-226.37976
8.4300003,1.77017,-226.50784
8.4300966,1.77017,-226.50784
8.4300966,1.77017,-226.50784
8.4301996,1.77017,-226.50784
8.4303999,1.77017,-226.50784
8.4306002,1.77017,-226.50784
8.4308004,1.77017,-226.50784
8.4309998,1.77017,-226.50784
8.4312,1.77017,-226.50784
8.4314003,1.77017,-226.50784
8.4315996,1.77017,-226.50784
8.4316664,1.77017,-226.50784
8.4316664,1.77017,-226.50784
8.4317999,1.77017,-226.50784
8.4320002,1.77017,-226.50784
8.4322004,1.77017,-226.50784
8.4323997,1.77017,-226.50784
8.4326,1.77017,-226.50784
8.4328003,1.77017,-226.50784
8.4329996,1.77017,-226.50784
8.4331999,1.77017,-226.50784
8.4333334,1.77017,-226.50784
8.4333334,1.7636062,-226.63564
8.4334002,1.7636062,-226.63564
8.4334335,1.7636062,-226.63564
8.4334335,1.7636062,-226.63564
8.4336004,1.7636062,-226.63564
8.4337997,1.7636062,-226.63564
8.434,1.7636062,-226.63564
8.4342003,1.7636062,-226.63564
8.4343996,1.7636062,-226.63564
8.4345999,1.7636062,-226.63564
8.4348001,1.7636062,-226.63564
8.4350004,1.7636062,-226.63564
8.4350004,1.7636062,-226.63564
8.4351997,1.7636062,-226.63564
8.4354,1.7636062,-226.63564
8.4356003,1.7636062,-226.63564
8.4357996,1.7636062,-226.63564
8.4359999,1.7636062,-226.63564
8.4362001,1.7636062,-226.63564
8.4364004,1.7636062,-226.63564
8.4365997,1.7636062,-226.63564
8.4366665,1.7636062,-226.63564
8.4366665,1.7570547,-226.7632
8.4367704,1.7570547,-226.7632
8.4367704,1.7570547,-226.7632
8.4368,1.7570547,-226.7632
8.4370003,1.7570547,-226.7632
8.4371996,1.7570547,-226.7632
8.4373999,1.7570547,-226.7632
8.4376001,1.7570547,-226.7632
8.4378004,1.7570547,-226.7632
8.4379997,1.7570547,-226.7632
8.4382,1.7570547,-226.7632
8.4383335,1.7570547,-226.7632
8.4383335,1.7570547,-226.7632
8.4384003,1.7570547,-226.7632
8.4385996,1.7570547,-226.7632
8.4387999,1.7570547,-226.7632
8.4390001,1.7570547,-226.7632
8.4392004,1.7570547,-226.7632
8.4393997,1.7570547,-226.7632
8.4396,1.7570547,-226.7632
8.4398003,1.7570547,-226.7632
8.4399996,1.7570547,-226.7632
8.4399996,1.7505156,-226.89052
