"time","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]"
3.9359999999999999,1.5940560165554402e-35,-2.4067764247868147e-18,-7.1116619205710088e-18,1,0.20000000000000004,-0.49273259762761451,0.097148179009887925,-2.6242400824598188e-15,-0.38196988128197645,0.14988983259949631,0,7.0915765403612924e-19,-3.4545215645157178e-17
3.9380000000000002,1.5942882387366309e-35,-2.4060043932022868e-18,-7.1463952393015782e-18,1,0.20000000000000001,-0.49347670343995592,0.097440175581119753,-2.6287187229333166e-15,-0.36213451822251419,0.14210618421718357,0,6.7449816053106574e-19,-3.4410685960057639e-17
3.9399999999999999,1.5945047377950738e-35,-2.4052744220556815e-18,-7.1809659567866882e-18,1,0.20000000000000001,-0.49418107976828418,0.097716581798242982,-2.6326306823053756e-15,-0.34224121471212632,0.13429979926605856,0,6.3890554747403575e-19,-3.4290945629010613e-17
3.9420000000000002,1.5947154976264917e-35,-2.4045878831417096e-18,-7.2153893933680697e-18,1,0.20000000000000001,-0.49484561419300055,0.097977353546379389,-2.6359367054172934e-15,-0.32229315437860961,0.12647192704210225,0,6.0374102712255385e-19,-3.4188995513558325e-17
3.944,1.5949324878996046e-35,-2.4039449680325843e-18,-7.2496876435566718e-18,1,0.20000000000000001,-0.49547020077835546,0.098222449254995278,-2.6385920605195238e-15,-0.30229352987996133,0.11862382038486083,0,5.7052741334119069e-19,-3.4107612662901958e-17
3.9460000000000002,1.5951697785063449e-35,-2.4033445837757424e-18,-7.2838900114741549e-18,1,0.20000000000000001,-0.49605474010629863,0.098451829911185146,-2.6405462362860237e-15,-0.28224554243004651,0.11075673549131181,0,5.4095407336652569e-19,-3.4049314201708497e-17
3.948,1.595443654012065e-35,-2.4027842485915709e-18,-7.3180334462942622e-18,1,0.20000000000000001,-0.49659913931032817,0.098665459072954209,-2.641742638828604e-15,-0.26215240132433743,0.102871931729758,0,5.1688187957221817e-19,-3.4016321217917987e-17
3.9500000000000002,1.5957727281057557e-35,-2.402259987571128e-18,-7.3521629776843079e-18,1,0.19999999999999998,-0.49710331210934161,0.09886330288250203,-2.6421182887112746e-15,-0.24201732346558189,0.094970671453693589,0,5.0034816123397215e-19,-3.4010522650550327e-17
3.952,1.5961780580502504e-35,-2.4017662283738656e-18,-7.3863321512465729e-18,1,0.19999999999999998,-0.49756717884148438,0.099045330079505084,-2.6416035179645964e-15,-0.22184353288954134,0.08705421981569815,0,4.935716562945908e-19,-3.4033439177512467e-17
3.9540000000000002,1.5966180918318711e-35,-2.4013069003858725e-18,-7.4204619128777039e-18,1,0.19999999999999998,-0.49799066241185264,0.099211510410944073,-2.6404500316121498e-15,-0.20163425041583105,0.079123840706294482,0,4.9186202601018274e-19,-3.4078789944253714e-17
3.956,1.5969461938543107e-35,-2.4009026522100522e-18,-7.4542485363958021e-18,1,0.19999999999999998,-0.49837368565592527,0.099361813596480816,-2.6394452005952524e-15,-0.18139268672016165,0.071180794035408446,0,4.7898772891983175e-19,-3.4127622189514371e-17
3.9580000000000002,1.5973010144828431e-35,-2.4005236553177133e-18,-7.4880117391888221e-18,1,0.19999999999999996,-0.49871619584335197,0.099496218944056136,-2.6379453443061415e-15,-0.16112210099553981,0.063226358751769005,0,4.6967207559330257e-19,-3.4192573101817652e-17
3.96,1.5976874602984442e-35,-2.4001615583617344e-18,-7.5217846869034971e-18,1,0.19999999999999996,-0.49901813843044734,0.099614705050035238,-2.6359874082774561e-15,-0.1408257369648985,0.055261807733451761,0,4.6396162247600347e-19,-3.4270256528250485e-17
3.9620000000000002,1.598110426537869e-35,-2.3998064114781931e-18,-7.555604662959484e-18,1,0.19999999999999996,-0.49927946547221302,0.099717253100191777,-2.6336153878575169e-15,-0.12050684265395857,0.047288415547000945,0,4.6177949433565208e-19,-3.4356393878978451e-17
3.964,1.5985747669726968e-35,-2.3994465868385408e-18,-7.5895131899650532e-18,1,0.19999999999999996,-0.49950013564712131,0.099803846879433486,-2.6308807536888139e-15,-0.10016866989506142,0.039307458252726982,0,4.6291459507080257e-19,-3.444576160473736e-17
3.9660000000000002,1.5990852637883724e-35,-2.3990686992017743e-18,-7.6235561511329181e-18,1,0.19999999999999996,-0.49968011428190068,0.099874472781528292,-2.627842877186496e-15,-0.079814473830929392,0.031320213209975883,0,4.6701081851935761e-19,-3.4532138674325166e-17
3.968,1.5996465974632481e-35,-2.3986575264666132e-18,-7.6577839116959298e-18,1,0.19999999999999993,-0.49981937337632043,0.099929119818829959,-2.6245694560168607e-15,-0.059447512418498633,0.023327958882426853,0,4.7355625926708465e-19,-3.4608254052093449e-17
3.9700000000000002,1.6002633166476272e-35,-2.3981959302236688e-18,-7.6922514403228975e-18,1,0.19999999999999993,-0.49991789162797523,0.099967779632004206,-2.6211369395758389e-15,-0.03907104593267946,0.015331974643361617,0,4.8187242345613954e-19,-3.4665734175439363e-17
3.972,1.6009398080428036e-35,-2.3976647763076178e-18,-7.7270184305342892e-18,1,0.19999999999999993,-0.49997565445707026,0.099990446499754304,-2.6176309544674871e-15,-0.018688336470189183,0.0073335405809621087,0,4.911034395935727e-19,-3.4695050432297174e-17
3.9740000000000002,1.6015312851293449e-35,-2.3972797729318262e-18,-7.7614515828160412e-18,1,0.19999999999999993,-0.49999263740160238,0.099997110822879584,-2.6128032707839084e-15,0.0016973790636461779,-0.00066607310201163275,0,5.0401177953457791e-19,-3.4788370009869178e-17
3.976,1.6021142781583465e-35,-2.396902170867437e-18,-7.7959602710700993e-18,1,0.1999999999999999,-0.49996884750041415,0.099987775363511208,-2.6074134465934052e-15,0.02208282350267415,-0.0086655804039399396,0,5.1750057653396941e-19,-3.4883579931710692e-17
3.9780000000000002,1.6026836031645331e-35,-2.3965205317479081e-18,-7.8305773843984124e-18,1,0.1999999999999999,-0.49990428949635596,0.099962441982803962,-2.6014968990342547e-15,0.042464733846876282,-0.016663700882174035,0,5.3034459313781392e-19,-3.4973521484842035e-17
3.98,1.6032257396149639e-35,-2.3961339117639825e-18,-7.8653032962234507e-18,1,0.1999999999999999,-0.49979897405500767,0.099921114866066765,-2.5950272950344318e-15,0.062839848692786582,-0.024659154720572622,0,5.4130384289421848e-19,-3.5055233920721812e-17
3.9820000000000002,1.6037250327629006e-35,-2.3957418710099139e-18,-7.9001351791010061e-18,1,0.1999999999999999,-0.49965291848514559,0.099863800805483377,-2.5879731790384191e-15,0.083204907620420182,-0.032650662488924884,0,5.489535596825948e-19,-3.512559707492775e-17
3.984,1.6041635792270353e-35,-2.3953445280935887e-18,-7.935066731269027e-18,1,0.1999999999999999,-0.49946614675411805,0.099790509206145586,-2.5802976382998783e-15,0.1035566517044449,-0.04063694534354069,0,5.5167556240603716e-19,-3.5181337071712505e-17
3.9860000000000002,1.6045211125707171e-35,-2.394942614746656e-18,-7.9700879031965319e-18,1,0.19999999999999987,-0.49923868950321976,0.099701252092086634,-2.5719579681742864e-15,0.12389182402542531,-0.048616725227869265,0,5.4764961968373137e-19,-3.5219032028559729e-17
3.988,1.6047748888811836e-35,-2.394537530434652e-18,-8.0051846241324329e-18,1,0.19999999999999987,-0.49897058406306766,0.099596044112314736,-2.5629053374116055e-15,0.14420717018099422,-0.056588725073089409,0,5.3484481454334842e-19,-3.5235117760739956e-17
3.9900000000000002,1.6048995723487869e-35,-2.3941313969671255e-18,-8.0403385286544733e-18,1,0.19999999999999987,-0.49866187446897525,0.09947490254684617,-2.553084453448926e-15,0.1644994387970968,-0.064551668998728134,0,5.1101090911343223e-19,-3.5225893485866622e-17
3.992,1.605067825694318e-35,-2.3937150570580822e-18,-8.0756099941904972e-18,1,0.19999999999999987,-0.49831260111776254,0.099337843247906121,-2.5430345884794972e-15,0.18476539053514524,-0.072504285847182576,0,4.9308092587666493e-19,-3.5218001553514916e-17
3.9940000000000002,1.6052912964166186e-35,-2.3932896874994135e-18,-8.1109888913337911e-18,1,0.19999999999999984,-0.49792281930626203,0.099184887914673989,-2.5328138946342647e-15,0.20500178341079364,-0.080445303422620781,0,4.8245147914273455e-19,-3.521393966180003e-17
3.996,1.605470194649177e-35,-2.3928638688278601e-18,-8.146414937257594e-18,1,0.19999999999999984,-0.49749259668202966,0.099016063092909876,-2.5221479594821343e-15,0.22520537540861452,-0.088373449517013952,0,4.6978014002688762e-19,-3.5199611589969548e-17
3.9980000000000002,1.6056038955938636e-35,-2.3924409824787195e-18,-8.1818648891400794e-18,1,0.19999999999999984,-0.49702200238342414,0.098831395913383871,-2.5110608305170763e-15,0.24537293391314607,-0.096287455610999287,0,4.5535633125672037e-19,-3.5176327101237987e-17
4,1.6056925783483941e-35,-2.3920251669361288e-18,-8.2173114892745916e-18,1,0.19999999999999984,-0.49651111212559002,0.098630916087680209,-2.4995803091713926e-15,0.26550123206120602,-0.10418605544248152,0,4.3959073417391676e-19,-3.5145890349609054e-17
4.0019999999999998,1.6057372979499613e-35,-2.3916213611425441e-18,-8.2527232690184479e-18,1,0.19999999999999984,-0.49596000820620795,0.098414655910454146,-2.4877381748012781e-15,0.28558704926102363,-0.1120679852103468,0,4.2302468737526529e-19,-3.5110633896258437e-17
4.0040000000000004,1.6057400574188673e-35,-2.3912353479082196e-18,-8.2880643527416841e-18,1,0.19999999999999982,-0.49536877951124741,0.098182650261688792,-2.4755704086724075e-15,0.30562717171133186,-0.11993198377816137,0,4.0633958535370174e-19,-3.5073452725916682e-17
4.0060000000000002,1.6057038798021566e-35,-2.3908737973206887e-18,-8.3232942617757392e-18,1,0.19999999999999982,-0.49473752152071765,0.097934936608952583,-2.4631174179455306e-15,0.32561839292043743,-0.12777679287786087,0,3.9036627713937443e-19,-3.5037838263252058e-17
4.008,1.6056328802172477e-35,-2.3905443101542406e-18,-8.358367718362316e-18,1,0.19999999999999982,-0.49406633631441887,0.09767155500965552,-2.4504242596620221e-15,0.34555751422537462,-0.13560115731347311,0,3.7609446494063741e-19,-3.5007912389253359e-17
4.0099999999999998,1.6055223519521523e-35,-2.3902365583734114e-18,-8.393377266258771e-18,1,0.19999999999999982,-0.49335532802002791,0.0973925463248205,-2.4373788401003672e-15,0.36544134562667174,-0.14340382528869108,0,3.6083994290381997e-19,-3.4976133957795666e-17
4.0120000000000005,1.6053539963691585e-35,-2.3899131626066555e-18,-8.4286223258543381e-18,1,0.19999999999999979,-0.49260460060885791,0.097097951354111173,-2.4236335737331297e-15,0.3852667064605354,-0.15118354867064637,0,3.3639094936023751e-19,-3.4917355261689319e-17
4.0140000000000002,1.6051514958762802e-35,-2.3896147961172235e-18,-8.4638152366654314e-18,1,0.19999999999999979,-0.49181428323268561,0.096787820778325137,-2.409506124757549e-15,0.40503042416332391,-0.1589390825050731,0,3.1037192623845377e-19,-3.4857371125643017e-17
4.016,1.6049200686413383e-35,-2.3893456718463426e-18,-8.4989465661570771e-18,1,0.19999999999999979,-0.49098450260889948,0.096462204322974934,-2.3949977210629945e-15,0.42472933670388996,-0.16666918597078986,0,2.8296846213019253e-19,-3.479824517213371e-17
4.0179999999999998,1.6046659397069509e-35,-2.3891103073228171e-18,-8.5340074726526634e-18,1,0.19999999999999979,-0.4901153918801463,0.096121154234926093,-2.3801081333891964e-15,0.44436029248936487,-0.17437262234272841,0,2.5440061603563389e-19,-3.4742291705186972e-17
4.0200000000000005,1.6043963917733601e-35,-2.3889135278268369e-18,-8.5689898133498459e-18,1,0.19999999999999979,-0.48920709061037826,0.095764725280846091,-2.3648355543494895e-15,0.46392015088494931,-0.18204815919590595,0,2.2492413576402783e-19,-3.4692083480607819e-17
4.0220000000000002,1.6041198159812579e-35,-2.3887604695537805e-18,-8.6038862523363937e-18,1,0.19999999999999979,-0.48825974478090273,0.095392974745653863,-2.3491764774540858e-15,0.48340578273365181,-0.18969456860937742,0,1.9483167633438492e-19,-3.4650459476211702e-17
4.024,1.6038457626946118e-35,-2.3886565827780181e-18,-8.6386903686061745e-18,1,0.19999999999999976,-0.48727350678642739,0.095005962430968247,-2.3331255761332887e-15,0.50281407087611352,-0.19731062737022118,0,1.6445401837603496e-19,-3.4620532662055294e-17
4.0259999999999998,1.6035849922834903e-35,-2.3886076350167197e-18,-8.6733967640749857e-18,1,0.19999999999999976,-0.48624853543111002,0.094603750653557528,-2.3166755827607718e-15,0.52214191067034754,-0.20489511717749118,0,1.3416128652931718e-19,-3.4605697770667447e-17
4.0280000000000005,1.6033495259068861e-35,-2.3886197141936599e-18,-8.7080011715964828e-18,1,0.19999999999999976,-0.48518499592460496,0.094186404243788421,-2.2998171676768146e-15,0.54138621051152824,-0.21244682484618915,0,1.0436416784619154e-19,-3.4609639067280109e-17
4.0300000000000002,1.6029935703234468e-35,-2.3886345249408635e-18,-8.7426062072936225e-18,1,0.19999999999999976,-0.48408304258837176,0.093753983759361628,-2.2825211610749512e-15,0.56054388059977345,-0.21996453789959955,0,7.1435347210408675e-20,-3.4590945429341524e-17
4.032,1.6026117312042289e-35,-2.3886913002654699e-18,-8.7771571370129265e-18,1,0.19999999999999976,-0.48294286211384274,0.093306562460366116,-2.26478261343756e-15,0.57961186286552879,-0.22744705631239034,0,3.7919095193182762e-20,-3.4576699000735268e-17
4.0339999999999998,1.6022092616183107e-35,-2.3887926941626152e-18,-8.8116609412932084e-18,1,0.19999999999999976,-0.4817646377239912,0.092844212245823732,-2.2465840786210372e-15,0.59858710713237384,-0.2348931831565956,0,4.0767844627960527e-21,-3.456840269668487e-17
4.0360000000000005,1.6017858492950849e-35,-2.3889388353164432e-18,-8.8461308304261144e-18,1,0.19999999999999976,-0.48054855826771903,0.092367007222441969,-2.2279047845517985e-15,0.617466577821006,-0.24230172723234394,0,-2.9964997380913854e-20,-3.456587486098458e-17
4.0380000000000003,1.6013407767588736e-35,-2.3891294079267753e-18,-8.8805829603546129e-18,1,0.19999999999999976,-0.47929481877105945,0.091875023920913276,-2.2087210791998911e-15,0.63624725484632538,-0.24967150341988553,0,-6.4082232270733545e-20,-3.4568714543276077e-17
4.04,1.6008728833107329e-35,-2.3893636187629298e-18,-8.9150365996442864e-18,1,0.19999999999999976,-0.47800362042357397,0.091368341290576652,-2.1890062997485434e-15,0.65492613413069889,-0.25700133288100424,0,-9.815453001420684e-20,-3.4576283937668213e-17
4.0419999999999998,1.6003805270102589e-35,-2.3896401642175553e-18,-8.9495142964545007e-18,1,0.19999999999999973,-0.47667517056475278,0.090847040694081449,-2.1687306417638034e-15,0.67350022811714316,-0.26429004326039646,0,-1.3206618663561647e-19,-3.4587690821356688e-17
4.0440000000000005,1.5998615466573908e-35,-2.3899571973604547e-18,-8.9840420455096526e-18,1,0.19999999999999973,-0.4753096826704134,0.090311205902049663,-2.1478610283641158e-15,0.69196656628255437,-0.27153646888706912,0,-1.6570724271805627e-19,-3.4601770993243709e-17
4.0460000000000003,1.5993132237742194e-35,-2.3903122949924091e-18,-9.0186494550703243e-18,1,0.19999999999999973,-0.47390737633910224,0.089760923087739961,-2.1263609793899643e-15,0.71032219565089172,-0.27873945097572006,0,-1.9897454174541404e-19,-3.4617070712557711e-17
4.048,1.5988157394307235e-35,-2.3906812615111356e-18,-9.0531702013487123e-18,1,0.19999999999999973,-0.47246846689100658,0.089196276745528408,-2.1048953957735266e-15,0.72856416626521392,-0.28589783192577956,0,-2.2808055570635359e-19,-3.4640159815835907e-17
4.0499999999999998,1.5983798980203533e-35,-2.3910566833270134e-18,-9.0876063363037463e-18,1,0.19999999999999973,-0.47099318429411158,0.088617357117773091,-2.083545139455145e-15,0.7466895591258943,-0.2930104662847216,0,-2.5228658236281122e-19,-3.4670424624420477e-17
4.0520000000000005,1.5979752561211933e-35,-2.3914407565424114e-18,-9.1220610818357778e-18,1,0.19999999999999973,-0.46948176964639249,0.088024258814381542,-2.0620447047986671e-15,0.76469548162973067,-0.30007621895831227,0,-2.7265823357608381e-19,-3.4702860726823612e-17
4.0540000000000003,1.5976112740758036e-35,-2.39182467512141e-18,-9.1565447981536688e-18,1,0.19999999999999973,-0.46793446506152658,0.087417076843835748,-2.0404675406471742e-15,0.78257905345716572,-0.30709395967257613,0,-2.8847620138954909e-19,-3.4736156090344136e-17
4.056,1.5972982836968266e-35,-2.392198481705958e-18,-9.1910684217338659e-18,1,0.19999999999999973,-0.46635151850651491,0.08679590851153611,-2.018896705654715e-15,0.8003374141102011,-0.31406256593176879,0,-2.9896168564183807e-19,-3.4768782854975839e-17
4.0579999999999998,1.597047526283875e-35,-2.3925510153973149e-18,-9.2256434504220974e-18,1,0.19999999999999973,-0.46473318377862444,0.086160853410753593,-1.9974253793912008e-15,0.81796772341188262,-0.32098092321438204,0,-3.0327408995496187e-19,-3.4798987358409288e-17
4.0600000000000005,1.5968711906404157e-35,-2.3928698595374916e-18,-9.260281928535198e-18,1,0.19999999999999971,-0.46307972048232687,0.085512013413579988,-1.9761573734472384e-15,0.83546716200583349,-0.32784792516916672,0,-3.0050871772248377e-19,-3.4824780161033733e-17
4.0620000000000003,1.5967824510906549e-35,-2.3931412894906977e-18,-9.2949964319628358e-18,1,0.19999999999999971,-0.46139139400624091,0.084849492661879772,-1.9552076425390195e-15,0.85283293185574116,-0.33466247381113734,0,-2.8969446809769205e-19,-3.4843926070938939e-17
4.0640000000000001,1.5967955054964239e-35,-2.3933502204247799e-18,-9.3298000532693728e-18,1,0.19999999999999971,-0.45966847550006806,0.084173397558239549,-1.9347027956131216e-15,0.87006225674492133,-0.34142347971760789,0,-2.6979153198175838e-19,-3.4853934168917104e-17
4.0659999999999998,1.5968686814006411e-35,-2.3935139243307815e-18,-9.3646885454309103e-18,1,0.19999999999999971,-0.45791123738547385,0.083483835004380752,-1.9141722452785627e-15,0.88715237268609126,-0.34812985826486464,0,-2.399661348992879e-19,-3.4864264766134004e-17
4.0680000000000005,1.5968857669437111e-35,-2.3936930739530372e-18,-9.3996344444881167e-18,1,0.19999999999999971,-0.45611995186553556,0.082780911816248054,-1.8923484902987641e-15,0.90410052510553651,-0.35478052852319797,0,-1.9967926712341919e-19,-3.4900333760177772e-17
4.0700000000000003,1.5969497472188494e-35,-2.3938174828987481e-18,-9.4346790941128784e-18,1,0.19999999999999971,-0.45429491394105731,0.082064743755903558,-1.8703111823191982e-15,0.92090402139312155,-0.36137443387819318,0,-1.4725515899024239e-19,-3.4940478336251398e-17
4.0720000000000001,1.5970574290605802e-35,-2.3938790728325236e-18,-9.4698306524028409e-18,1,0.19999999999999971,-0.45243641586023536,0.081335445505251153,-1.8480046258347726e-15,0.93756017373068334,-0.36791051959586668,0,-8.1462531346225423e-20,-3.4985776970739837e-17
