"time","sine.y","sinAM.y","cosAM.y","sinFM.y","cosFM.y"
0.012500000000000001,1,1.0782172325201154,2.2454073759941363e-15,0.95301143050713466,-0.30293433830245281
0.01255,0.9995065603657316,1.0779953202843773,-0.033877367728741933,0.94220373112900058,-0.33504048866754887
0.0126,0.99802672842827167,1.0767089136164503,-0.06774078302921506,0.93031117206598068,-0.36677121360491388
0.01265,0.99556196460308022,1.0743586704666168,-0.10155679502786344,0.91734648174834554,-0.39808972911133039
0.012700000000000001,0.99211470131447788,1.070946300025208,-0.13529198043134369,0.90332365192435027,-0.42895964830512351
0.012750000000000001,0.98768834059513788,1.0664745616387115,-0.16891297656550119,0.8882578992847936,-0.45934508200063007
0.012800000000000001,0.98228725072868894,1.0609472626874308,-0.20238651437348762,0.87216566017544483,-0.48921065116239082
0.01285,0.97591676193874777,1.0543692554262085,-0.23567945134030452,0.85506458320455614,-0.5185215121373643
0.0129,0.96858316112863152,1.0467464327907323,-0.26875880431124782,0.83697350568586437,-0.54724341090589146
0.012950000000000001,0.96029368567694307,1.0380857231729737,-0.30159178217172222,0.81791243426657845,-0.57534272383694918
0.013000000000000001,0.95105651629515364,1.0283950841703364,-0.33414581835603946,0.79790252415152307,-0.60278649781877847
0.013050000000000001,0.94088076895422568,1.0176834953140965,-0.36638860315299582,0.77696605694311272,-0.62954248971635884
0.013100000000000001,0.92977648588825168,1.0059609497837423,-0.39828811577614076,0.75512641711858208,-0.65557920510770717
0.01315,0.91775462568398147,0.99323844511481674,-0.42981265616692926,0.73240806716747853,-0.68086593625176917
0.0132,0.90482705246602002,0.97952797290887272,-0.46093087649915615,0.70883652141412945,-0.70537279924130647
0.013250000000000001,0.89100652418836757,0.96484250755513712,-0.49161181235336382,0.68443831855139337,-0.72907077029499778
0.013300000000000001,0.87630668004386425,0.94919599397447341,-0.52182491353020555,0.6592409929136307,-0.75193172114378193
0.013350000000000001,0.86074202700394353,0.93260333439717435,-0.55154007447213882,0.63327304451837652,-0.77392845346739025
0.0134,0.84432792550201596,0.91508037418714272,-0.58072766426307842,0.60656390790777037,-0.7950347323379362
0.01345,0.82708057427456194,0.8966438867258707,-0.60935855617621337,0.57914391982229818,-0.81522531862845349
0.0135,0.80901699437494867,0.87731155737068123,-0.63740415674041218,0.55104428574091024,-0.83447600034530056
0.013550000000000001,0.79015501237569064,0.85710196650249793,-0.66483643429631878,0.52229704532300436,-0.85276362284448992
0.013600000000000001,0.7705132427757897,0.83603457167944117,-0.69162794701351549,0.4929350367892118,-0.87006611789312793
0.013650000000000001,0.75011106963046015,0.81412968891331894,-0.71775187034084009,0.4629918602792541,-0.88636253153839695
0.0137,0.72896862742141222,0.7914084730870683,-0.74318202386233634,0.43250184022657695,-0.90163305074771105
0.01375,0.70710678118654835,0.76789289753198464,-0.76789289753198287,0.40149998679060972,-0.91585902878507464
0.013800000000000002,0.68454710592868839,0.74360573278445463,-0.791859677260904,0.37002195638895896,-0.92902300928991388
0.013850000000000001,0.66131186532365172,0.7185705245427304,-0.81505826983139495,0.33810401137286483,-0.94110874902615671
0.013900000000000001,0.63742398974868975,0.69281157084505562,-0.83746532711276822,0.30578297889051304,-0.95210123927072166
0.013950000000000001,0.6129070536529766,0.66635389849128712,-0.85905826955466202,0.27309620898397624,-0.96198672581204592
0.014,0.58778525229247336,0.63922323873086495,-0.8798153089341908,0.24008153196643009,-0.97075272753088471
0.01405,0.56208337785213103,0.61144600224075407,-0.89971547033402521,0.2067772151275642,-0.97838805353708658
0.014100000000000001,0.53582679497899721,0.58304925341768565,-0.91873861332923645,0.17322191881583002,-0.98488281883773465
0.014150000000000001,0.50904141575037209,0.5540606840097172,-0.93686545236150887,0.13945465194729353,-0.99022845851361962
0.014200000000000001,0.48175367410171621,0.52450858611280238,-0.9540775762801248,0.10551472699156318,-0.99441774038273067
0.014250000000000001,0.45399049973954791,0.4944218245586996,-0.97035746702992531,0.071441714486138105,-0.99744477613113058
0.0143,0.42577929156507394,0.46382980872116741,-0.98568851746729114,0.037275397131278601,-0.99930503089332312
0.01435,0.39714789063478206,0.43276246376798605,-1.0000550482860382,0.0030557235181517175,-0.99999533126599172
0.014400000000000001,0.36812455268467797,0.40125020138690398,-1.0134423240359887,-0.031177238456374122,-0.999513871740775
0.014450000000000001,0.33873792024529153,0.3693238900141575,-1.0258365682178636,-0.065383348434261565,-0.99786021954356108
0.014500000000000001,0.30901699437494945,0.33701482459468723,-1.0372249774390669,-0.099522426817150858,-0.99503531925275135
0.01455,0.2789911060392315,0.30435469590369807,-1.047595734615814,-0.13355429788993944,-0.99104149737290281
0.0146,0.24868988716485721,0.27137555945964209,-1.0569380212080233,-0.16743892820359554,-0.98588245005275921
0.014650000000000002,0.21814324139654342,0.2381098040590936,-1.0652420284743338,-0.20113635944788213,-0.97956325212211404
0.014700000000000001,0.18738131458572568,0.20459011996443968,-1.0724989677355545,-0.23460679707976625,-0.97209035113201969
0.014750000000000001,0.15643446504023209,0.1708494667755987,-1.0787010796358512,-0.26781065756776279,-0.96347156247245958
0.014800000000000001,0.12533323356430567,0.13692104101738364,-1.0838416423919339,-0.30070861550722527,-0.95371606286133603
0.01485,0.094108313318515921,0.10283824347436146,-1.0879149790215337,-0.3332616505503227,-0.94283438220743443
0.0149,0.062790519529315164,0.068634646305365032,-1.0909164635434274,-0.36543109409448821,-0.93083839385196465
0.014950000000000001,0.031410759078130256,0.03434395997003855,-1.0928425261423176,-0.39717867567327303,-0.91774130319520053
0.015000000000000001,2.1437508791444563e-15,2.344600308083652e-15,-1.0936906572928624,-0.42846656899358876,-0.90355763471671369
0.015050000000000001,-0.031410759078125974,-0.034363346352604594,-1.0934594108381954,-0.45925743756357101,-0.88830321739963469
0.015100000000000001,-0.062790519529310876,-0.068712153556305819,-1.0921484060193052,-0.48951447985562302,-0.87199516857129367
0.01515,-0.094108313318511647,-0.10301249129818729,-1.0897583284526662,-0.51920147394949312,-0.85465187617454741
0.0152,-0.1253332335643014,-0.13723045800543532,-1.0862909300545691,-0.5482828216006812,-0.83629297948601455
0.015250000000000001,-0.15643446504022962,-0.17133221435739279,-1.0817490279116269,-0.57672359167995779,-0.81693934829935155
0.015300000000000001,-0.18738131458572321,-0.20528401675498956,-1.076136502097977,-0.60448956293032252,-0.79661306059360315
0.015350000000000001,-0.21814324139654098,-0.23905225071446867,-1.069458292440745,-0.63154726598836397,-0.77533737870853525
0.0154,-0.24868988716485305,-0.27260346415231723,-1.0617203942363733,-0.65786402461764071,-0.75313672405073984
0.01545,-0.27899110603922733,-0.30590440052846801,-1.0529298529214581,-0.68340799610247871,-0.7300366503561273
0.0155,-0.3090169943749454,-0.33892203181491859,-1.0430947577027698,-0.70814821075138645,-0.70606381553625164
0.015550000000000001,-0.3387379202452892,-0.37162359125708166,-1.0322242341521746,-0.73205461046018006,-0.68124595213769457
0.015600000000000001,-0.36812455268467564,-0.4039766058953676,-1.0203284357731845,-0.75509808628581554,-0.65561183644554422
0.015650000000000001,-0.39714789063477812,-0.43594892881471442,-1.0074185345469016,-0.77725051498300457,-0.62919125626366923
0.015700000000000002,-0.42577929156507166,-0.46750877109003791,-0.99350671046612216,-0.79848479445668485,-0.60201497740626497
0.01575,-0.45399049973954408,-0.49862473339583824,-0.97860614006738433,-0.81877487808458138,-0.57411470893679328
0.015800000000000002,-0.48175367410171399,-0.52926583724856968,-0.96273098397171131,-0.83809580786529403,-0.54552306719204835
0.01585,-0.50904141575036832,-0.55940155585060947,-0.94589637344584965,-0.85642374634855989,-0.51627353863073167
0.015900000000000001,-0.5358267949789951,-0.58900184450521154,-0.928118395996679,-0.87373600730569756,-0.48640044154739209
0.015950000000000002,-0.56208337785213047,-0.61803717057203489,-0.90941408001255397,-0.8900110850995232,-0.45593888669422489
0.016,-0.58778525229247136,-0.64647854293346396,-0.88980137846617124,-0.90522868271453683,-0.42492473685454507
0.016050000000000002,-0.61290705365297604,-0.674297540942284,-0.86929915169456651,-0.91936973840958303,-0.39339456541326923
0.0161,-0.63742398974868775,-0.70146634282177356,-0.84792714927276869,-0.93241645095671566,-0.36138561397111896
0.016150000000000001,-0.66131186532365116,-0.72795775348991576,-0.82570599099846309,-0.94435230343161258,-0.328935749050491
0.016199999999999999,-0.68454710592868662,-0.75374523177980157,-0.8026571470060343,-0.9551620855224513,-0.29608341794231152
0.016250000000000001,-0.70710678118654657,-0.77880291702908111,-0.77880291702908311,-0.96483191432586646,-0.26286760374432583
0.016300000000000002,-0.72896862742141055,-0.80310565501172881,-0.75416640883151476,-0.9733492536002869,-0.22932777964251175
0.01635,-0.75011106963045726,-0.82662902318620479,-0.72877151582798494,-0.98070292145343974,-0.19550391262757
0.016400000000000001,-0.77051324277578803,-0.84934935523461996,-0.70264289391541412,-0.98688313760447599,-0.16143628065569682
0.016449999999999999,-0.79015501237568808,-0.87124376486825672,-0.67580593753803864,-0.99188150813477294,-0.12716553707781184
0.016500000000000001,-0.80901699437494612,-0.89229016887554358,-0.64828675500917077,-0.99569104473408143,-0.092732644933450278
0.016550000000000002,-0.8270805742745605,-0.91246730938921239,-0.62011214311373386,-0.99830617797889165,-0.058178819248739917
0.0166,-0.84432792550201374,-0.93175477535025708,-0.59130956101618892,-0.99972276680570682,-0.023545477917051586
0.016650000000000002,-0.8607420270039422,-0.95013302314697967,-0.56190710349932282,-0.99993810628511348,0.011125807788252567
0.0167,-0.87630668004386214,-0.9675833964082875,-0.53193347355994092,-0.99895093368203902,0.045793363010184794
0.016750000000000001,-0.89100652418836646,-0.98408814493119356,-0.5014179543882088,-0.99676143278962481,0.080415459354368932
0.016800000000000002,-0.90482705246601891,-0.99963044272333501,-0.47039038075799267,-0.99337123652618675,0.11495036512527763
0.01685,-0.91775462568397981,-1.0141944051421683,-0.43888110985616191,-0.98878342778680584,0.1493563956922315
0.016900000000000002,-0.92977648588825068,-1.0277651051134209,-0.40692099157933959,-0.98300253854317932,0.18359196392452828
0.01695,-0.94088076895422423,-1.040328588412216,-0.37454133832723963,-0.9760345471874845,0.21761563063466327
0.017000000000000001,-0.95105651629515287,-1.0518718879912892,-0.3417738943220659,-0.96788687411809504,0.25138615496861177
0.017049999999999999,-0.96029368567694195,-1.0623830373415588,-0.308650804484154,-0.9585683755671659,0.28486254468168465
0.017100000000000001,-0.96858316112863052,-1.0718510828713443,-0.27520458289425598,-0.94808933567219178,0.31800410623868047
0.017150000000000002,-0.97591676193874677,-1.0802660952914152,-0.24146808087352967,-0.93646145679584858,0.35077049467678578
0.0172,-0.98228725072868817,-1.0876191799940951,-0.20747445471246859,-0.92369784810052447,0.38312176316996194
0.017250000000000001,-0.98768834059513722,-1.0939024864155769,-0.17325713308055327,-0.90981301238612156,0.41501841223359126
0.017299999999999999,-0.99211470131447743,-1.0991092163716463,-0.13884978414862273,-0.8948228312018901,0.4464214385083155
0.017350000000000001,-0.99556196460307966,-1.1032336313579962,-0.10428628245631878,-0.87874454824512038,0.4772923830624991
0.017400000000000002,-0.99802672842827145,-1.1062710588073448,-0.06960067555720896,-0.86159675106176303,0.5075933791528553
0.01745,-0.99950656036573149,-1.108217897296589,-0.034827150474450022,-0.84339935106607966,0.53728719938345426
0.017500000000000002,-1,-1.1090716206982714,-2.4454843124217518e-15,-0.82417356189861324,0.56633730220368916
0.01755,-0.99950656036573171,-1.1088307812716629,0.034846411129295561,-0.80394187614382828,0.59470787768646682
0.017600000000000001,-0.99802672842827167,-1.1074950116898257,0.069677680145539489,-0.7827280404308703,0.62236389252851898
0.017650000000000002,-0.99556196460308022,-1.1050650260000607,0.10445940021985962,-0.76055702894297816,0.64927113421546001
0.0177,-0.99211470131447821,-1.1015426195161973,0.13915719445537575,-0.73745501536306735,0.67539625429510497
0.017750000000000002,-0.98768834059513821,-1.0969306676422457,0.17373674986933352,-0.71344934328509213,0.70070681070335739
0.0178,-0.98228725072868928,-1.0912331236279795,0.2081638513308679,-0.68856849512272544,0.72517130908801486
0.017850000000000001,-0.9759167619387481,-1.0844550152580823,0.24240441542080934,-0.66284205954888009,0.74875924307683772
0.017899999999999999,-0.96858316112863208,-1.0766024404775323,0.27642452418001923,-0.63630069750151441,0.771441133437339
0.017950000000000001,-0.96029368567694418,-1.0676825619569721,0.31019045871283435,-0.60897610679303682,0.79318856607694233
0.018000000000000002,-0.95105651629515431,-1.0577036006028451,0.34366873261232511,-0.58090098536252932,0.81397422883334736
0.01805,-0.9408807689542269,-1.0466748280181326,0.37682612517421399,-0.55210899321173335,0.83377194700632984
0.018100000000000002,-0.92977648588825235,-1.0346065579205588,0.40962971436654805,-0.5226347130675626,0.85255671758352036
0.018149999999999999,-0.91775462568398292,-1.0215101365261936,0.44204690952232223,-0.49251363314509877,0.87030472891178468
0.018200000000000001,-0.90482705246602158,-1.0073979319073523,0.47404548372268612,-0.46178206988908371,0.88699341594453418
0.018250000000000002,-0.89100652418836923,-0.99228332233478667,0.50559360583845347,-0.43047709826711711,0.90260150003615813
0.0183,-0.87630668004386603,-0.97618068361510713,0.53665987219811728,-0.39863657478845826,0.91710898002414409
0.018350000000000002,-0.86074202700394542,-0.95910537543539376,0.56721333785085815,-0.36629906448044874,0.93049717643889063
0.0184,-0.84432792550201796,-0.94107372672798528,0.59722354739336048,-0.33350379489909399,0.94274875698030125
0.018450000000000001,-0.82708057427456394,-0.92210302006932088,0.62666056532982184,-0.30029060921085043,0.95384776039983254
0.018500000000000003,-0.80901699437494878,-0.90221147512778033,0.65549500593478016,-0.26669991840077018,0.96377961875369755
0.018550000000000001,-0.79015501237569297,-0.88141823117631757,0.68369806258905497,-0.23277265266329833,0.97253117799487099
0.018600000000000002,-0.77051324277579092,-0.85974332868667702,0.71124153655947731,-0.19855021203327822,0.98009071687346383
0.01865,-0.75011106963046259,-0.83720769002290507,0.73809786519362397,-0.16407441631592601,0.98644796411700708
0.018700000000000001,-0.72896862742141355,-0.81383309925269176,0.76424014950144414,-0.12938745437546109,0.99159411386425544
0.018749999999999999,-0.70710678118655101,-0.7896421810960873,0.78964218109607953,-0.094531832843257432,0.99552183932814575
0.018800000000000001,-0.68454710592869106,-0.7646583790318503,0.81427846846699381,-0.059550324307189005,0.99822530466568948
