"time","PI.I.y","inertia1.phi","inertia1.w","integrator.y","spring.phi_rel","spring.w_rel"
2.0152000000000001,-0.10000690075262329,1.0152006900804895,0.99998990897190076,0.99999999999999933,0.0009999790588395745,-1.1474604960659991e-07
2.016,-0.10000682026943035,1.0160006820321701,0.99998998766377578,0.99999999999999933,0.00099997897084833282,-1.050081519043475e-07
2.0167999999999999,-0.10000674044901042,1.0168006740501281,0.99999006650586342,0.99999999999999933,0.00099997889038496834,-9.5525301612568864e-08
2.0176000000000003,-0.10000666129665219,1.0176006661348926,0.99999014546720011,0.99999999999999933,0.00099997881723526026,-8.6292808524625905e-08
2.0184000000000002,-0.10000658281772552,1.0184006582869998,0.99999022451705566,0.99999999999999933,0.0009999787511877137,-7.7306066677423565e-08
2.0192000000000001,-0.10000650501769696,1.019200650506997,0.9999903036249016,0.99999999999999933,0.00099997869203343435,-6.8560552846809228e-08
2.02,-0.10000642760447678,1.0200006427656747,0.99999038324045086,0.99999999999999933,0.00099997864085571062,-6.0039537863420442e-08
2.0207999999999999,-0.10000635080857111,1.0208006350860839,0.9999904629709333,0.99999999999999933,0.00099997859647650827,-5.1747938768904688e-08
2.0216000000000003,-0.10000627464783221,1.0216006274700107,0.99999054276687893,0.99999999999999933,0.0009999785586420147,-4.3681966978812536e-08
2.0224000000000002,-0.10000619912311826,1.0224006199175391,0.9999906226065588,0.99999999999999933,0.00099997852717485292,-3.5837202592828053e-08
2.0232000000000001,-0.10000612423522487,1.0232006124287496,0.99999070246867039,0.99999999999999933,0.00099997850190067109,-2.8209291157670877e-08
2.024,-0.100006049984896,1.0240006050037167,0.99999078233231431,0.99999999999999933,0.00099997848264804143,-2.079394196737987e-08
2.0247999999999999,-0.10000597637283473,1.0248005976425107,0.99999086217697131,0.99999999999999933,0.00099997846924835881,-1.3586926363574274e-08
2.0256000000000003,-0.10000590339971392,1.0256005903451988,0.99999094198247762,0.99999999999999933,0.00099997846153574267,-6.5840760357157653e-09
2.0264000000000002,-0.10000583106618716,1.0264005831118461,0.99999102172900212,0.99999999999999933,0.00099997845934693516,2.1871867861054162e-10
2.0272000000000001,-0.10000575937289941,1.0272005759425171,0.99999110139702208,0.99999999999999933,0.0009999784625212007,6.8255104934535318e-09
2.028,-0.10000568832049785,1.0280005688372771,0.99999118096730022,0.99999999999999933,0.00099997847090022712,1.3240296874214842e-08
2.0287999999999999,-0.10000561790964264,1.0288005617961913,0.99999126042086084,0.99999999999999933,0.00099997848432802311,1.9467021737386919e-08
2.0296000000000003,-0.10000554814101777,1.0296005548193294,0.99999133973896526,0.99999999999999933,0.0009999785026508206,2.5509577150290719e-08
2.0304000000000002,-0.10000547901534164,1.0304005479067615,0.99999141890308962,0.99999999999999933,0.00099997852571697223,3.1371805030796581e-08
2.0312000000000001,-0.10000541053337808,1.0312005410585652,0.99999149789490061,0.99999999999999933,0.00099997855337685205,3.7057498847078626e-08
2.032,-0.10000534269594698,1.0320005342748217,0.99999157669623129,0.99999999999999933,0.00099997858548275527,4.2570405317335524e-08
2.0327999999999999,-0.10000527550393512,1.0328005275556207,0.99999165528905865,0.99999999999999933,0.00099997862188879794,4.7914226109528197e-08
2.0336000000000003,-0.10000520895830692,1.0336005209010581,0.99999173365547855,0.99999999999999933,0.00099997866245081588,5.3092619541116773e-08
2.0344000000000002,-0.10000514306011529,1.0344005143112389,0.99999181177768381,0.99999999999999933,0.00099997870702626555,5.8109202278783662e-08
2.0352000000000001,-0.10000507781051229,1.0352005077862787,0.9999918896379385,0.99999999999999933,0.00099997875547412304,6.2967551038184852e-08
2.036,-0.10000501321076005,1.0360005013263032,0.99999196721855621,0.99999999999999933,0.00099997880765478409,6.767120428367276e-08
2.0367999999999999,-0.10000494926224143,1.0368004949314513,0.99999204450187529,0.99999999999999933,0.00099997886342996305,7.2223663928033286e-08
2.0376000000000003,-0.10000488596647084,1.0376004886018744,0.99999212147023553,0.99999999999999933,0.00099997892266259357,7.662839703222255e-08
2.0384000000000002,-0.10000482322991069,1.0384004823282185,0.99999219826310204,0.99999999999999933,0.00099997898568044471,8.0883632272161294e-08
2.0392000000000001,-0.10000476096639015,1.0392004761018663,0.9999922750079856,0.99999999999999933,0.00099997905277716265,8.4987961318825568e-08
2.04,-0.10000469931332023,1.0400004699365593,0.99999235146350807,0.99999999999999933,0.00099997912315898671,8.895216258822344e-08
2.0407999999999999,-0.1000046382687244,1.0408004638320993,0.99999242761858809,0.99999999999999933,0.00099997919671281749,9.2779355172029563e-08
2.0416000000000003,-0.10000457783061911,1.0416004577882894,0.99999250346234558,0.99999999999999933,0.00099997927332720962,9.6472621293944105e-08
2.0424000000000002,-0.10000451799702097,1.0424004518049295,0.99999257898408345,0.99999999999999933,0.00099997935289229027,1.0003500779699205e-07
2.0432000000000001,-0.10000445876595355,1.0432004458818227,0.99999265417327088,0.99999999999999933,0.00099997943529967783,1.0346952763084316e-07
2.044,-0.1000044001354542,1.0440004400187726,0.99999272901952663,0.99999999999999933,0.00099997952044240121,1.0677916133911121e-07
2.0448,-0.10000434210358108,1.0448004342155854,0.99999280351260034,0.99999999999999933,0.00099997960821481837,1.0996685854666372e-07
2.0456000000000003,-0.10000428466841986,1.0456004284720695,0.99999287764235723,0.99999999999999933,0.0009999796985125332,1.1303553944693103e-07
2.0464000000000002,-0.1000042278280909,1.0464004227880364,0.9999929513987591,0.99999999999999933,0.00099997979123231644,1.1598809628920742e-07
2.0472000000000001,-0.10000417158075585,1.0472004171633029,0.99999302477184826,0.99999999999999933,0.0009999798862720228,1.1882739486596862e-07
2.048,-0.10000411592462471,1.0480004115976898,0.99999309775172995,0.99999999999999933,0.00099997998353051096,1.2155627600017264e-07
2.0488,-0.10000406085796273,1.0488004060910234,0.99999317032855506,0.99999999999999933,0.0009999800829075603,1.2417755703256905e-07
2.0496000000000003,-0.10000400637909718,1.0496004006431372,0.99999324249250265,0.99999999999999933,0.00099998018430379047,1.2669403330900791e-07
2.0504000000000002,-0.10000395248642442,1.0504003952538696,0.99999331423376348,0.99999999999999933,0.00099998028762058157,1.2910847966774184e-07
2.0512000000000001,-0.10000389917841665,1.0512003899230691,0.99999338554252215,0.99999999999999933,0.00099998039275999004,1.3142365192674195e-07
2.052,-0.10000384645362886,1.0520003846505901,0.99999345640893988,0.99999999999999933,0.00099998049962466947,1.3364228837099983e-07
2.0528,-0.10000379431070577,1.0528003794362977,0.99999352682313747,0.99999999999999933,0.00099998060811778695,1.357671112398363e-07
2.0536000000000003,-0.10000374274838858,1.0536003742800664,0.99999359677517874,0.99999999999999933,0.00099998071814294477,1.3780082821421055e-07
2.0544000000000002,-0.10000369176552205,1.0544003691817796,0.99999366625505159,0.99999999999999933,0.00099998082960409628,1.3974613390402275e-07
2.0552000000000001,-0.10000364136106128,1.0552003641413334,0.99999373525265256,0.99999999999999933,0.00099998094240546522,1.4160571133542866e-07
2.056,-0.1000035915340786,1.0560003591586353,0.99999380375776858,0.99999999999999933,0.0009999810564514666,1.4338223343814283e-07
2.0568,-0.10000354228377055,1.0568003542336042,0.99999387176006005,0.99999999999999933,0.00099998117164662101,1.4507836453274679e-07
2.0576000000000003,-0.10000349346871402,1.0576003493520991,0.99999393954736004,0.99999999999999933,0.00099998128911254428,1.4666926866208965e-07
2.0584000000000002,-0.10000344517217682,1.058400344522445,0.99999400693140805,0.99999999999999933,0.0009999814080290945,1.4817396668803954e-07
2.0592000000000001,-0.10000339741796291,1.059200339747024,0.99999407385010408,0.99999999999999933,0.00099998152809142675,1.4959983182784483e-07
2.0600000000000001,-0.10000335020305105,1.0600003350255323,0.99999414029832889,0.99999999999999933,0.00099998164922774843,1.5094896516776267e-07
2.0608,-0.10000330352445035,1.0608003303576721,0.99999420627102342,0.99999999999999933,0.00099998177136707725,1.5222344156507586e-07
2.0615999999999999,-0.10000325737920462,1.0616003257431474,0.99999427176317524,0.99999999999999933,0.00099998189443918205,1.5342531063368652e-07
2.0624000000000002,-0.10000321176439662,1.0624003211816673,0.99999433676980787,0.99999999999999933,0.00099998201837452299,1.5455659772971057e-07
2.0632000000000001,-0.10000316667715256,1.0632003166729425,0.99999440128596828,0.99999999999999933,0.0009999821431041949,1.5561930493706932e-07
2.0640000000000001,-0.10000312211464611,1.0640003122166919,0.99999446530671643,0.99999999999999933,0.00099998226855986354,1.5661541205308693e-07
2.0648,-0.10000307807410311,1.0648003078126376,0.99999452882711182,0.99999999999999933,0.00099998239467371142,1.5754687757408183e-07
2.0655999999999999,-0.1000030345528056,1.0656003034605077,0.99999459184220307,0.99999999999999933,0.00099998252137837554,1.5841563968096125e-07
2.0664000000000002,-0.10000299154809632,1.066400299160037,0.99999465434701473,0.99999999999999933,0.00099998264860688972,1.5922361722481566e-07
2.0672000000000001,-0.10000294905738291,1.0672002949109656,0.99999471633653736,0.99999999999999933,0.00099998277629262324,1.599727107125106e-07
2.0680000000000001,-0.10000290707814233,1.0680002907130415,0.99999477780571389,0.99999999999999933,0.00099998290436922508,1.606648032922835e-07
2.0688,-0.10000286560792512,1.0688002865660198,0.99999483874942885,0.99999999999999933,0.00099998303277056152,1.6130176173933573e-07
2.0695999999999999,-0.10000282464435985,1.0696002824696629,0.99999489916249695,0.99999999999999933,0.0009999831614306595,1.618854374414269e-07
2.0704000000000002,-0.10000278418515723,1.0704002784237434,0.99999495903965008,0.99999999999999933,0.00099998329028364464,1.6241766738446889e-07
2.070796326794897,-0.10000276432746799,1.0707966032328711,0.99999498850313906,0.99999999999999933,0.00099998335416967392,1.6266284449535699e-07
2.070796326794897,-0.10000276432746799,1.0707966032328711,0.99999498850313906,0.99999999999999933,0.00099998335416967392,1.6266284449535699e-07
2.0712000000000002,-0.10000354610534436,1.0712002731382817,0.9999871152587817,0.99959632679489585,0.00099998469303456809,8.0015494194514272e-06
2.0720000000000001,-0.10000966395214866,1.07200024198431,0.99992808367173891,0.99879632679489594,0.0010000115364512444,6.5710451066339437e-05
2.0728,-0.10002150948177499,1.0728001435987335,0.99981800568219303,0.99799632679489603,0.0010001032966627894,0.00017099451593365685
2.0735999999999999,-0.10003869693662755,1.073599939405655,0.99966444574140212,0.99719632679489612,0.0010002949536996287,0.00031421074588072073
2.0744000000000002,-0.1000609023580423,1.0743995970092315,0.999473860348156,0.99639632679489576,0.0010006137250040783,0.00048708591217017794
2.0752000000000002,-0.1000878511428539,1.0751990889491465,0.99925179748319848,0.99559632679489585,0.0010010805508193458,0.00068247564143098069
2.0760000000000001,-0.10011931413977826,1.0759983923102774,0.99900295248240445,0.99479632679489594,0.0010017105677393617,0.00089429898224004686
2.0768,-0.10015509337855691,1.0767974872955925,0.99873140637173863,0.99399632679489602,0.0010025147901632635,0.001117247495625896
2.0775999999999999,-0.10019502162981041,1.0775963571821539,0.99844062084244711,0.99319632679489611,0.0010035002365272009,0.0013467955813851694
2.0784000000000002,-0.10023895673555455,1.0783949877541643,0.99813353015019857,0.99239632679489576,0.0010046706363675397,0.0015790894740769169
2.0792000000000002,-0.10028677842651321,1.079193366984696,0.99781259218172436,0.99159632679489584,0.0010060268439464385,0.0018108858845975117
2.0800000000000001,-0.10033838454418569,1.0799914846578995,0.99747985231419878,0.99079632679489593,0.0010075673191958468,0.0020394742044844462
2.0808,-0.10039368818279543,1.0807893320831976,0.99713699020365576,0.98999632679489602,0.0010092884987119497,0.00226262000442336
2.0815999999999999,-0.10045261398206404,1.0815869017245621,0.99678538015982432,0.98919632679489611,0.0010111852917259977,0.0024784923607553857
2.0824000000000003,-0.10051509558538413,1.0823841869463315,0.99642613748503883,0.98839632679489575,0.0010132513928289035,0.0026856063515475429
2.0832000000000002,-0.10058107683820471,1.0831811821330504,0.99606011422287744,0.98759632679489584,0.0010154791429113905,0.0028828238730001575
2.0840000000000001,-0.10065050472177965,1.0839778819828443,0.9956880016549261,0.98679632679489593,0.0010178604454258355,0.0030692336958690752
2.0848,-0.10072333359248328,1.0847742819313504,0.9953102780512828,0.98599632679489602,0.0010203862654883582,0.0032442100422077052
2.0855999999999999,-0.10079951838393476,1.0855703774719312,0.99492731817482727,0.9851963267948961,0.0010230474682761245,0.0034072804406114986
2.0864000000000003,-0.10087901957395852,1.0863661646523692,0.99453932390861166,0.98439632679489575,0.0010258342383906531,0.0035582066318884165
2.0872000000000002,-0.10096179623273333,1.0871616393796824,0.9941464360793455,0.98359632679489584,0.0010287369564432743,0.0036968498687751567
2.0880000000000001,-0.10104781052478162,1.0879567978703228,0.99374867169306547,0.98279632679489592,0.0010317456509840452,0.003823243847112189
2.0888,-0.10113702258904284,1.0887516361381846,0.99334600923195793,0.98199632679489601,0.001034850662683724,0.0039374912868308052
2.0895999999999999,-0.10122939377919593,1.0895461503186359,0.99293834358229183,0.9811963267948961,0.0010380422391923101,0.0040398161471582577
2.0904000000000003,-0.10132488286406575,1.0903403362885593,0.9925255518027063,0.98039632679489574,0.0010413110412396856,0.004130483313368581
2.0912000000000002,-0.10142344882084478,1.091134189945673,0.99210745346945284,0.97959632679489583,0.0010446477904277587,0.0042098447733610782
2.0920000000000001,-0.10152504787280549,1.0919277069123052,0.99168386426702915,0.97879632679489592,0.0010480436665620835,0.0042782735559783258
2.0928,-0.10162963558592455,1.092720882745053,0.99125456556980329,0.97799632679489601,0.0010514900457592243,0.0043361993898039476
2.0935999999999999,-0.10173716514800256,1.0935137127626968,0.99081933889019247,0.9771963267948961,0.0010549787367731974,0.0043840654042929059
2.0944000000000003,-0.10184758832231354,1.0943061921415638,0.99037795276224705,0.97639632679489574,0.0010585018635868653,0.0044223432738536139
2.0952000000000002,-0.10196085489810114,1.0950983158605785,0.98993017778726289,0.97559632679489583,0.0010620519507741632,0.0044515134159165467
2.0960000000000001,-0.10207691287197534,1.0958900787194013,0.98947578629401278,0.97479632679489592,0.0010656219041707442,0.0044720646513446722
2.0968,-0.10219570847427639,1.0966814753410674,0.98901455651365788,0.97399632679489601,0.0010692050185462511,0.0044844879127346948
2.0975999999999999,-0.10231718613645724,1.0974725001687211,0.98854627660470462,0.97319632679489609,0.0010727949883863666,0.0044892704110273329
2.0984000000000003,-0.10244128869060021,1.0982631474855717,0.98807074439610665,0.97239632679489574,0.001076385887630194,0.0044868951004693935
2.0992000000000002,-0.10256795731033291,1.0990534114089812,0.9875877724947103,0.97159632679489583,0.0010799721868280212,0.0044778333809042479
2.1000000000000001,-0.10269713181969412,1.0998432859213527,0.9870971849562703,0.97079632679489591,0.0010835487144560602,0.0044625486003368351
2.1008,-0.10282875057566018,1.1006327648583851,0.98659882372350338,0.969996326794896,0.0010871106827344322,0.004441487052880241
2.1015999999999999,-0.102962750855518,1.1014218419478068,0.98609254286207504,0.96919632679489609,0.0010906536359578782,0.0044150847273338222
2.1018661441117747,-0.10300784701943273,1.1016842620433847,0.9859223356641329,0.96893018268312125,0.0010918273769868021,0.0044051889967649492
2.1018661441117747,-0.10300784701943273,1.1016842620433847,0.9859223356641329,0.96893018268312125,0.0010918273769868021,0.0044051889967649492
