"time","density2_1.d","density2_2.d","density1_1.d","density1_2.d","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.49732399999999999,0.34635372793964903,0.34630849702239147,0.34635372793964903,0.34630849702239147,-0.016813011671605874,101325,3200000
0.49752600000000002,0.34634715834870727,0.34630849702239147,0.34634715834870727,0.34630849702239147,-0.015543974438631973,101325,3200000
0.497728,0.34634110373996801,0.34630849702239147,0.34634110373996801,0.34630849702239147,-0.014274912166225498,101325,3200000
0.49792999999999998,0.34633556420644662,0.34630849702239147,0.34633556420644662,0.34630849702239147,-0.013005826898689399,101325,3200000
0.49813200000000002,0.34633053983325529,0.34630849702239147,0.34633053983325529,0.34630849702239147,-0.011736720680363674,101325,3200000
0.498334,0.34632603069761103,0.34630849702239147,0.34632603069761103,0.34630849702239147,-0.010467595555623403,101325,3200000
0.49853600000000003,0.34662512114771948,0.34661156944638377,0.34632203686879409,0.34630849702239147,-0.0091984535688723404,101325,3200000
0.49873800000000001,0.34825336496527121,0.34824324734253159,0.34631855840819226,0.34630849702239147,-0.0079292967645431846,101325,3200000
0.49893999999999999,0.351120227954133,0.35111303108202807,0.34631559536927115,0.34630849702239147,-0.0066601271870907241,101325,3200000
0.49914200000000003,0.35502754519788104,0.35502277733916437,0.34631314779757688,0.34630849702239147,-0.0053909468809916579,101325,3200000
0.49934400000000001,0.359777160454472,0.35977432603637022,0.34631122530482444,0.34630849702239147,-0.0041217578907399646,101325,3200000
0.49954599999999999,0.36517125363621655,0.36516950353623978,0.3463101566897992,0.34630849702239147,-0.0028525622608427271,101325,3200000
0.49974800000000003,0.37101106466332084,0.3710101258337492,0.34630937331810607,0.34630849702239153,-0.0015833620358177212,101325,3200000
0.49995000000000001,0.37709818770965731,0.37709800174862079,0.34630866779348962,0.34630849702239147,-0.00031415926019145828,101325,3200000
0.50015200000000004,0.38323435931450872,0.38323493611781489,0.41093118775703763,0.41093180626417475,0.00095504402150721794,101325,3200000
0.50035399999999997,0.38922133823415078,0.38922273298804821,0.41093033368503723,0.41093180626417475,0.0022242457647468723,101325,3200000
0.500556,0.39486086840997481,0.39486319880835763,0.41092938099358983,0.41093180626417475,0.0034934439250003239,101325,3200000
0.50075800000000004,0.39995457222138631,0.39995814562259702,0.41092813477996643,0.41093180626417475,0.0047626364577448323,101325,3200000
0.50095999999999996,0.40430366536403101,0.4043093942618729,0.4109259834920726,0.41093180626417475,0.0060318213184662774,101325,3200000
0.501162,0.40771031332069163,0.40771877753685454,0.41092327531937106,0.41093180626417475,0.0073009964626655618,101325,3200000
0.50136400000000003,0.40997641575689348,0.40998814342988094,0.41092005158718808,0.41093180626417475,0.0085701598458565766,101325,3200000
0.50156599999999996,0.41090386480853186,0.41091935828687626,0.41091631231630249,0.41093180626417475,0.0098393094235721592,101325,3200000
0.50176799999999999,0.41091205753082599,0.41093180626417475,0.41091205753082599,0.41093180626417475,0.011108443151370048,101325,3200000
0.50197000000000003,0.41090728725816084,0.41093180626417475,0.41090728725816078,0.41093180626417453,0.012377558984830851,101325,3200000
0.50217200000000006,0.41090200152907108,0.41093180626417475,0.41090200152907108,0.41093180626417475,0.013646654879564889,101325,3200000
0.50237399999999999,0.41089620037762548,0.41093180626417475,0.41089620037762548,0.41093180626417475,0.01491572879121416,101325,3200000
0.50257600000000002,0.41088988384121622,0.41093180626417475,0.41088988384121622,0.41093180626417475,0.016184778675457402,101325,3200000
0.50277800000000006,0.41088305196055769,0.41093180626417475,0.41088305196055769,0.41093180626417475,0.017453802488010733,101325,3200000
0.50297999999999998,0.41087570477968632,0.41093180626417475,0.41087570477968632,0.41093180626417475,0.018722798184631812,101325,3200000
0.50318200000000002,0.41086784234595963,0.41093180626417475,0.41086784234595963,0.41093180626417475,0.019991763721126272,101325,3200000
0.50338400000000005,0.41085946471005713,0.41093180626417475,0.41085946471005713,0.41093180626417475,0.021260697053345649,101325,3200000
0.50358599999999998,0.4108505719259784,0.41093180626417475,0.4108505719259784,0.41093180626417475,0.022529596137193811,101325,3200000
0.50378800000000001,0.41084116405104387,0.41093180626417475,0.41084116405104387,0.41093180626417475,0.023798458928631125,101325,3200000
0.50399000000000005,0.41083124114589414,0.41093180626417475,0.41083124114589414,0.41093180626417475,0.025067283383675084,101325,3200000
0.50419199999999997,0.41082080327448961,0.41093180626417475,0.41082080327448961,0.41093180626417475,0.0263360674584045,101325,3200000
0.50439400000000001,0.41080985050410979,0.41093180626417475,0.41080985050410979,0.41093180626417475,0.027604809108965889,101325,3200000
0.50459600000000004,0.41079838290535314,0.41093180626417475,0.41079838290535314,0.41093180626417475,0.028873506291571451,101325,3200000
0.50479799999999997,0.41078640055213667,0.41093180626417475,0.41078640055213667,0.41093180626417475,0.030142156962505013,101325,3200000
0.505,0.41077390352169529,0.41093180626417475,0.41077390352169529,0.41093180626417475,0.031410759078127994,101325,3200000
0.50520200000000004,0.41076089189458148,0.41093180626417475,0.41076089189458148,0.41093180626417475,0.032679310594877359,101325,3200000
0.50540399999999996,0.41074736575466431,0.41093180626417475,0.41074736575466431,0.41093180626417475,0.033947809469272033,101325,3200000
0.505606,0.41073332518912969,0.41093180626417475,0.41073332518912969,0.41093180626417475,0.035216253657917071,101325,3200000
0.50580800000000004,0.41071877028847903,0.41093180626417475,0.41071877028847903,0.41093180626417475,0.036484641117504282,101325,3200000
0.50600999999999996,0.41070370114652938,0.41093180626417475,0.41070370114652938,0.41093180626417475,0.037752969804816433,101325,3200000
0.506212,0.41068811786041198,0.41093180626417475,0.41068811786041198,0.41093180626417475,0.039021237676733607,101325,3200000
0.50641400000000003,0.41067202053057228,0.41093180626417475,0.41067202053057228,0.41093180626417475,0.0402894426902312,101325,3200000
0.50661599999999996,0.41065540926076932,0.41093180626417475,0.41065540926076932,0.41093180626417475,0.041557582802386313,101325,3200000
0.50681799999999999,0.41063828415807452,0.41093180626417475,0.41063828415807452,0.41093180626417475,0.042825655970381911,101325,3200000
0.50702000000000003,0.41062064533287179,0.41093180626417475,0.41062064533287179,0.41093180626417475,0.044093660151507494,101325,3200000
0.50722200000000006,0.4106024928988552,0.41093180626417475,0.41060249289885509,0.41093180626417453,0.045361593303164104,101325,3200000
0.50742399999999999,0.41058382697303103,0.41093180626417475,0.41058382697303103,0.41093180626417475,0.046629453382866344,101325,3200000
0.50762600000000002,0.41056464767571416,0.41093180626417475,0.41056464767571416,0.41093180626417475,0.04789723834824916,101325,3200000
0.50782800000000006,0.41054495513052902,0.41093180626417475,0.41054495513052902,0.41093180626417475,0.049164946157065861,101325,3200000
0.50802999999999998,0.41052474946440787,0.41093180626417475,0.41052474946440787,0.41093180626417475,0.050432574767194038,101325,3200000
0.50823200000000002,0.41050403080759101,0.41093180626417475,0.41050403080759118,0.41093180626417497,0.051700122136641512,101325,3200000
0.50843400000000005,0.41048279929362474,0.41093180626417475,0.41048279929362474,0.41093180626417475,0.052967586223544319,101325,3200000
0.50863599999999998,0.41046105505936137,0.41093180626417475,0.41046105505936137,0.41093180626417475,0.054234964986173112,101325,3200000
0.50883800000000001,0.41043879824495788,0.41093180626417475,0.41043879824495788,0.41093180626417475,0.055502256382937293,101325,3200000
0.50904000000000005,0.41041602899387553,0.41093180626417475,0.41041602899387553,0.41093180626417475,0.056769458372385687,101325,3200000
0.50924199999999997,0.41039274745287818,0.41093180626417475,0.41039274745287818,0.41093180626417475,0.058036568913210698,101325,3200000
0.50944400000000001,0.41036895377203186,0.41093180626417475,0.41036895377203186,0.41093180626417475,0.059303585964254696,101325,3200000
0.50964600000000004,0.410344648104704,0.41093180626417475,0.410344648104704,0.41093180626417475,0.060570507484508006,101325,3200000
0.50984799999999997,0.41031983060756139,0.41093180626417475,0.41031983060756139,0.41093180626417475,0.061837331433115261,101325,3200000
0.51005,0.41029450144057106,0.41093180626417475,0.41029450144057106,0.41093180626417475,0.063104055769379636,101325,3200000
0.51025200000000004,0.41026866076699686,0.41093180626417475,0.41026866076699686,0.41093180626417475,0.064370678452763383,101325,3200000
0.51045399999999996,0.4102423087534004,0.41093180626417475,0.4102423087534004,0.41093180626417475,0.065637197442892134,101325,3200000
0.510656,0.41021544556963896,0.41093180626417475,0.41021544556963896,0.41093180626417475,0.066903610699561147,101325,3200000
0.51085800000000003,0.41018807138886487,0.41093180626417475,0.41018807138886487,0.41093180626417475,0.068169916182733409,101325,3200000
0.51105999999999996,0.41016018638752383,0.41093180626417475,0.41016018638752383,0.41093180626417475,0.06943611185254589,101325,3200000
0.51126199999999999,0.41013179074535477,0.41093180626417475,0.41013179074535477,0.41093180626417475,0.070702195669313836,101325,3200000
0.51146400000000003,0.41010288464538691,0.41093180626417475,0.41010288464538691,0.41093180626417475,0.071968165593530906,101325,3200000
0.51166600000000007,0.41007346827394103,0.41093180626417475,0.41007346827394103,0.41093180626417475,0.07323401958587597,101325,3200000
0.51186799999999999,0.4100435418206258,0.41093180626417475,0.4100435418206258,0.41093180626417475,0.074499755607212878,101325,3200000
0.51207000000000003,0.41001310547833836,0.41093180626417475,0.41001310547833836,0.41093180626417475,0.075765371618597296,101325,3200000
0.51227200000000006,0.40998215944326238,0.41093180626417475,0.40998215944326238,0.41093180626417475,0.077030865581276919,101325,3200000
0.51247399999999999,0.40995070391486665,0.41093180626417475,0.40995070391486665,0.41093180626417475,0.078296235456695534,101325,3200000
0.51267600000000002,0.40991873909590387,0.41093180626417475,0.40991873909590387,0.41093180626417475,0.07956147920649953,101325,3200000
0.51287800000000006,0.40988626519240973,0.41093180626417475,0.40988626519240973,0.41093180626417475,0.080826594792535789,101325,3200000
0.51307999999999998,0.40985328241370123,0.41093180626417475,0.40985328241370123,0.41093180626417475,0.082091580176858109,101325,3200000
0.51328200000000002,0.4098197909723752,0.41093180626417475,0.4098197909723752,0.41093180626417475,0.08335643332173133,101325,3200000
0.51348400000000005,0.4097857910843074,0.41093180626417475,0.4097857910843074,0.41093180626417475,0.084621152189631996,101325,3200000
0.51368599999999998,0.40975128296865043,0.41093180626417475,0.40975128296865043,0.41093180626417475,0.08588573474325252,101325,3200000
0.51388800000000001,0.40971626684783358,0.41093180626417475,0.40971626684783358,0.41093180626417475,0.087150178945507542,101325,3200000
0.51409000000000005,0.40968074294755924,0.41093180626417475,0.40968074294755924,0.41093180626417475,0.08841448275953194,101325,3200000
0.51429199999999997,0.4096447114968042,0.41093180626417475,0.40964471149680437,0.41093180626417497,0.089678644148687162,101325,3200000
0.51449400000000001,0.40960817272781563,0.41093180626417475,0.40960817272781563,0.41093180626417475,0.090942661076565387,101325,3200000
0.51469600000000004,0.40957112687611136,0.41093180626417475,0.40957112687611108,0.41093180626417453,0.09220653150699025,101325,3200000
0.51489799999999997,0.40953357418047709,0.41093180626417475,0.40953357418047681,0.41093180626417453,0.093470253404020848,101325,3200000
0.5151,0.40949551488296582,0.41093180626417475,0.40949551488296582,0.41093180626417475,0.094733824731958252,101325,3200000
0.51530200000000004,0.40945694922889603,0.41093180626417475,0.40945694922889586,0.41093180626417453,0.095997243455343426,101325,3200000
0.51550399999999996,0.40941787746684971,0.41093180626417475,0.40941787746684971,0.41093180626417475,0.097260507538963148,101325,3200000
0.515706,0.40937829984867097,0.41093180626417475,0.40937829984867097,0.41093180626417475,0.098523614947855942,101325,3200000
0.51590800000000003,0.4093382166294649,0.41093180626417475,0.40933821662946507,0.41093180626417497,0.099786563647310103,101325,3200000
0.51610999999999996,0.40929762806759479,0.41093180626417475,0.40929762806759479,0.41093180626417475,0.10104935160287,101325,3200000
0.51631199999999999,0.40925653442468185,0.41093180626417475,0.40925653442468185,0.41093180626417475,0.10231197678034025,101325,3200000
0.51651400000000003,0.40921493596560232,0.41093180626417475,0.40921493596560232,0.41093180626417475,0.1035744371457864,101325,3200000
0.51671600000000006,0.40917283295848672,0.41093180626417475,0.40917283295848672,0.41093180626417475,0.10483673066553992,101325,3200000
0.51691799999999999,0.40913022567471746,0.41093180626417475,0.40913022567471746,0.41093180626417475,0.10609885530620014,101325,3200000
0.51712000000000002,0.40908711438892692,0.41093180626417475,0.40908711438892692,0.41093180626417475,0.10736080903464111,101325,3200000
0.51732200000000006,0.40904349937899687,0.41093180626417475,0.40904349937899687,0.41093180626417475,0.10862258981800954,101325,3200000
0.51752399999999998,0.40899938092605531,0.41093180626417475,0.40899938092605531,0.41093180626417475,0.10988419562373118,101325,3200000
0.51772600000000002,0.40895475931447522,0.41093180626417475,0.40895475931447522,0.41093180626417475,0.11114562441951495,101325,3200000
0.51792800000000006,0.40890963483187281,0.41093180626417475,0.40890963483187281,0.41093180626417475,0.1124068741733536,101325,3200000
0.51812999999999998,0.40886400776910609,0.41093180626417475,0.40886400776910609,0.41093180626417475,0.11366794285352788,101325,3200000
0.51833200000000001,0.40881787842027151,0.41093180626417475,0.40881787842027151,0.41093180626417475,0.11492882842861284,101325,3200000
0.51853400000000005,0.40877124708270374,0.41093180626417475,0.40877124708270374,0.41093180626417475,0.11618952886747586,101325,3200000
0.51873599999999997,0.40872411405697279,0.41093180626417475,0.40872411405697279,0.41093180626417475,0.11745004213928252,101325,3200000
0.51893800000000001,0.40867647964688236,0.41093180626417475,0.40867647964688236,0.41093180626417475,0.1187103662135026,101325,3200000
0.51914000000000005,0.40862834415946769,0.41093180626417475,0.40862834415946769,0.41093180626417475,0.11997049905990799,101325,3200000
