"time","MIN","A_cross","roughness","d_hyd","K[1]","K[2]","K[3]","K[4]","L","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","DP[1]","DP[2]","DP[3]","DP[4]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","Re[1]","Re[2]","Re[3]","Re[4]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","lambda_FRI[1]","lambda_FRI[2]","lambda_FRI[3]","lambda_FRI[4]","input_DP.y"
0.0040000000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,10.826367032972183,10.428693638383628,8.8988839316679158,6.3393112953428812,160,160,160,160,10.826367032972183,10.428693638383628,8.8988839316679158,6.3393112953428812,160,160,160,160,1.3784558632197277,1.3278225140318058,1.1330410925807912,0.80714618276168448,137845.58632197278,132782.25140318059,113304.10925807912,80714.618276168447,160,160,160,160,0.16840859333441593,0.18149719693363425,0.24926348143014587,0.49118555220319615,0.016840859333441593,0.018149719693363427,0.024926348143014587,0.049118555220319618,160
0.0041000000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,10.976115025065777,10.56924033760783,9.012561512282657,6.4184471497140816,164,164,164,164,10.976115025065777,10.56924033760783,9.012561512282657,6.4184471497140816,164,164,164,164,1.397522369747553,1.345717475565231,1.147514971679642,0.817222072680866,139752.2369747553,134571.7475565231,114751.4971679642,81722.207268086597,164,164,164,164,0.16794083463712559,0.18111985393654254,0.24909047608030543,0.4911268383068863,0.016794083463712559,0.018111985393654256,0.024909047608030546,0.049112683830688633,164
0.0042000000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,11.124230353033328,10.708177794641466,9.1248686383804962,6.4966237894112417,168.00000000000003,168.00000000000003,168.00000000000003,168.00000000000003,11.124230353033328,10.708177794641466,9.1248686383804962,6.4966237894112417,168.00000000000003,168.00000000000003,168.00000000000003,168.00000000000003,1.4163809990225233,1.363407542019248,1.1618143590899748,0.82717583159455965,141638.09990225235,136340.75420192481,116181.43590899748,82717.583159455971,168.00000000000003,168.00000000000003,168.00000000000003,168.00000000000003,0.16748622475116801,0.18075399019354579,0.24892344223076399,0.49107022672587497,0.016748622475116801,0.018075399019354579,0.024892344223076401,0.0491070226725875,168.00000000000003
0.0043,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,11.270768855115879,10.845561429341332,9.2358537451911715,6.5738752715715378,172,172,172,172,11.270768855115879,10.845561429341332,9.2358537451911715,6.5738752715715378,172,172,172,172,1.4350388605902993,1.3808997696691798,1.1759454217767755,0.8370117957921489,143503.88605902993,138089.97696691798,117594.54217767755,83701.179579214891,172,172,172,172,0.16704409150913244,0.18039900100561643,0.24876204094643992,0.49101559483950541,0.016704409150913244,0.018039900100561643,0.024876204094643993,0.049101559483950542,172
0.0044000000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,11.415783214395011,10.981443522348011,9.3455624791306331,6.6502336844541396,176,176,176,176,11.415783214395011,10.981443522348011,9.3455624791306331,6.6502336844541396,176,176,176,176,1.4535026622691616,1.3982008150929284,1.1899139716222307,0.84673405087768328,145350.26622691617,139820.08150929282,118991.39716222306,84673.405087768333,176,176,176,176,0.16661381180946719,0.18005432654447087,0.2486059597617126,0.49096282981559308,0.016661381180946719,0.018005432654447089,0.024860595976171261,0.049096282981559311,176
0.0045000000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,11.559323204334264,11.115873459686064,9.45403791763143,6.7257293032006853,180.00000000000003,180.00000000000003,180.00000000000003,180.00000000000003,11.559323204334264,11.115873459686064,9.45403791763143,6.7257293032006853,180.00000000000003,180.00000000000003,180.00000000000003,180.00000000000003,1.4717787414133161,1.4153169663144363,1.2037254934154007,0.85634645160191836,147177.87414133162,141531.69663144363,120372.54934154007,85634.645160191838,180.00000000000003,180.00000000000003,180.00000000000003,180.00000000000003,0.16619480701105377,0.17971944759607869,0.24845491007213677,0.49091182762792662,0.016619480701105378,0.01797194475960787,0.024845491007213678,0.049091182762792666,180.00000000000003
0.0045999999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,11.701435910206781,11.24889795332537,9.5613207671777385,6.8003907301018955,184,184,184,184,11.701435910206781,11.24889795332537,9.5613207671777385,6.8003907301018955,184,184,184,184,1.4898730931059365,1.4322541708864298,1.2173851700668241,0.86585263972161586,148987.30931059364,143225.41708864298,121738.51700668241,86585.263972161585,184,184,184,184,0.16578653885186403,0.17939388179219895,0.24830862483426344,0.49086249219169342,0.016578653885186406,0.017939388179219896,0.024830862483426346,0.049086249219169348,184
0.0047000000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,11.842165929247662,11.380561240534597,9.6674495421298747,6.8742450212133894,188,188,188,188,11.842165929247662,11.380561240534597,9.6674495421298747,6.8742450212133894,188,188,188,188,1.5077913956433548,1.4490180612728909,1.2308979053771598,0.87525606012076951,150779.13956433549,144901.80612728908,123089.79053771598,87525.606012076954,188,188,188,188,0.16538850582206868,0.17907718026473848,0.24816685653139112,0.49081473460045777,0.01653885058220687,0.01790771802647385,0.024816685653139114,0.04908147346004578,188
0.0048000000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,11.981555551982504,11.510905264471733,9.7724607265684611,6.9473178009101453,192.00000000000003,192.00000000000003,192.00000000000003,192.00000000000003,11.981555551982504,11.510905264471733,9.7724607265684611,6.9473178009101453,192.00000000000003,192.00000000000003,192.00000000000003,192.00000000000003,1.5255390336225265,1.4656139778425576,1.2442683446438285,0.88455997539613251,152553.90336225266,146561.39778425577,124426.83446438285,88455.99753961325,192.00000000000003,192.00000000000003,192.00000000000003,192.00000000000003,0.16500023993248553,0.1787689246676146,0.24802937536959516,0.4907684724508829,0.016500023993248552,0.017876892466761461,0.024802937536959516,0.04907684724508829,192.00000000000003
0.0048999999999999998,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,12.119644926855987,11.639969838129769,9.8763889210886351,7.0196333657548244,196,196,196,196,12.119644926855987,11.639969838129769,9.8763889210886351,7.0196333657548244,196,196,196,196,1.5431211189021941,1.4820469897431372,1.2575008933514298,0.89376747908214305,154312.11189021941,148204.69897431371,125750.08933514298,89376.747908214311,196,196,196,196,0.16462130382800871,0.17846872451903634,0.24789596767380512,0.49072362924352464,0.016462130382800873,0.017846872451903636,0.024789596767380514,0.049072362924352464,196
0.0050000000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,12.256472210006644,11.767792793478444,9.9792669762206767,7.0912147788737201,200,200,200,200,12.256472210006644,11.767792793478444,9.9792669762206767,7.0912147788737201,200,200,200,200,1.5605425096728032,1.4983219138906223,1.2705997341593858,0.90288150766724329,156054.25096728033,149832.19138906224,127059.97341593857,90288.150766724328,200,200,200,200,0.1642512882029584,0.17817621482397525,0.24776643445818064,0.49068013384975595,0.016425128820295839,0.017817621482397527,0.024776643445818064,0.049068013384975601,200
0.0051000000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,12.39207370179688,11.894410117406679,10.081126113936868,7.1620839558794565,204.00000000000003,204.00000000000003,204.00000000000003,204.00000000000003,12.39207370179688,11.894410117406679,10.081126113936868,7.1620839558794565,204.00000000000003,204.00000000000003,204.00000000000003,204.00000000000003,1.5778078278400443,1.5144433322780193,1.2835688423726739,0.91190485153389722,157780.78278400443,151444.33322780192,128356.88423726738,91190.485153389716,204.00000000000003,204.00000000000003,204.00000000000003,204.00000000000003,0.16388980948141887,0.1778910539423437,0.24764059014880513,0.49063792003638129,0.016388980948141889,0.01778910539423437,0.024764059014880515,0.049063792003638133,204.00000000000003
0.0052000000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,12.526483971505318,12.019856075868569,10.181996038519911,7.2322617432479195,208.00000000000003,208.00000000000003,208.00000000000003,208.00000000000003,12.526483971505318,12.019856075868569,10.181996038519911,7.2322617432479195,208.00000000000003,208.00000000000003,208.00000000000003,208.00000000000003,1.5949214749011744,1.5304156077821076,1.2964120000580321,0.92084016493785148,159492.14749011744,153041.56077821075,129641.20000580321,92084.016493785151,208.00000000000003,208.00000000000003,208.00000000000003,208.00000000000003,0.1635365077307723,0.17761292167322515,0.24751826143984834,0.4905969260406895,0.016353650773077232,0.017761292167322515,0.024751826143984836,0.04905969260406895,208.00000000000003
0.0053,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,12.659735971414722,12.144163327462683,10.281905037909846,7.3017679899438157,212,212,212,212,12.659735971414722,12.144163327462683,10.281905037909846,7.3017679899438157,212,212,212,212,1.6118876464711445,1.5462428986248047,1.3091328089478509,0.92968997512778484,161188.76464711444,154624.28986248048,130913.28089478509,92968.997512778486,212,212,212,212,0.16319104478098898,0.17734151752957727,0.24739928626699459,0.49055709418975302,0.016319104478098898,0.017734151752957727,0.024739928626699461,0.049055709418975302,212
0.0054000000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,12.791861141379684,12.267363027525475,10.380880076510378,7.3706216129924114,216,216,216,216,12.791861141379684,12.267363027525475,10.380880076510378,7.3706216129924114,216,216,216,216,1.6287103455965688,1.5619291716267503,1.3217347022566395,0.93845669069416082,162871.03455965687,156192.91716267503,132173.47022566394,93845.669069416079,216,216,216,216,0.16285310252591287,0.17707655918127699,0.24728351288417144,0.49051837055861552,0.016285310252591289,0.017707655918127698,0.024728351288417147,0.049051837055861552,216
0.0055000000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,12.922889504829287,12.389484923691215,10.478946880318285,7.4388406576112454,220.00000000000003,220.00000000000003,220.00000000000003,220.00000000000003,12.922889504829287,12.389484923691215,10.478946880318285,7.4388406576112454,220.00000000000003,220.00000000000003,220.00000000000003,220.00000000000003,1.6453933949791655,1.5774782143743766,1.3342209555200406,0.94714260922543603,164539.33949791655,157747.82143743767,133422.09555200406,94714.260922543603,220.00000000000003,220.00000000000003,220.00000000000003,220.00000000000003,0.16252238138591427,0.17681778104730558,0.24717079903149053,0.49048070466277011,0.016252238138591429,0.01768177810473056,0.024717079903149055,0.049048070466277016,220.00000000000003
0.0055999999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,13.052849757048779,12.510557443759799,10.576130015138256,7.5064423524435284,224,224,224,224,13.052849757048779,12.510557443759799,10.576130015138256,7.5064423524435284,224,224,224,224,1.6619404482161266,1.5928936464075827,1.3465946965534523,0.95574992434059414,166194.04482161265,159289.36464075826,134659.46965534522,95574.992434059415,224,224,224,224,0.16219859891394517,0.1765649330203661,0.24706101118392401,0.49044404918092721,0.016219859891394517,0.01765649330203661,0.024706101118392401,0.049044404918092727,224
0.0057000000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,13.181769346487391,12.630607776617197,10.672452958557525,7.5734431603722392,228,228,228,228,13.181769346487391,12.630607776617197,10.672452958557525,7.5734431603722392,228,228,228,228,1.6783550001525529,1.6081789295228486,1.3588589146161223,0.96428073215899812,167835.5000152553,160817.89295228486,135885.89146161222,96428.073215899814,228,228,228,228,0.16188148852931852,0.17631777930936229,0.24695402387160542,0.4904083597046115,0.016188148852931853,0.017631777930936229,0.024695402387160545,0.049040835970461154,228
0.0058000000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,13.309674549755403,12.749661946869564,10.7679381662783,7.6398588253395445,232.00000000000003,232.00000000000003,232.00000000000003,232.00000000000003,13.309674549755403,12.749661946869564,10.7679381662783,7.6398588253395445,232.00000000000003,232.00000000000003,232.00000000000003,232.00000000000003,1.6946403964303751,1.6233373772759432,1.3710164688568567,0.97273703726162364,169464.03964303751,162333.73772759433,137101.64688568568,97273.703726162363,232.00000000000003,232.00000000000003,232.00000000000003,232.00000000000003,0.16157079836548996,0.17607609738699306,0.24684971906380909,0.4903735945115707,0.016157079836548998,0.017607609738699306,0.024684971906380911,0.049037359451157073,232.00000000000003
0.0058999999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,13.436590540900276,12.867744883778879,10.862607133339505,7.7057044155488068,236,236,236,236,13.436590540900276,12.867744883778879,10.862607133339505,7.7057044155488068,236,236,236,236,1.7107998423088662,1.638372163759084,1.3830700961090123,0.98112075819170963,171079.98423088662,163837.21637590841,138307.00961090124,98112.075819170961,236,236,236,236,0.16126629021980121,0.17583967703128917,0.24674798560966482,0.49033971436036644,0.016126629021980123,0.017583967703128919,0.024674798560966483,0.049033971436036647,236
0.0060000000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,13.562541455487423,12.984880485023908,10.956480450701012,7.7709943633850269,240,240,240,240,13.562541455487423,12.984880485023908,10.956480450701012,7.7709943633850269,240,240,240,240,1.7268364108236578,1.6532863317192339,1.3950224180950266,0.98943373253758671,172683.64108236579,165328.6331719234,139502.24180950265,98943.373253758677,240,240,240,240,0.16096773859460062,0.1756083194512765,0.24664871872952535,0.49030668230384417,0.016096773859460064,0.017560831945127652,0.024664871872952535,0.049030668230384419,240
0.0061000000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,13.687550449954999,13.101091675754368,11.049577857612721,7.8357425023533107,244.00000000000003,244.00000000000003,244.00000000000003,244.00000000000003,13.687550449954999,13.101091675754368,11.049577857612721,7.8357425023533107,244.00000000000003,244.00000000000003,244.00000000000003,244.00000000000003,1.7427530503440274,1.6680828000771122,1.4068759480942556,0.99767772163582935,174275.30503440273,166808.2800077112,140687.59480942556,99767.772163582937,244.00000000000003,244.00000000000003,244.00000000000003,244.00000000000003,0.16067492982041001,0.17538183648811581,0.2465518195516439,0.49027446351946563,0.016067492982041003,0.017538183648811583,0.02465518195516439,0.049027446351946564,244.00000000000003
0.0062000000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,13.811639756662769,13.216400463356845,11.141918290146096,7.8999621013031964,248.00000000000003,248.00000000000003,248.00000000000003,248.00000000000003,13.811639756662769,13.216400463356845,11.141918290146096,7.8999621013031964,248.00000000000003,248.00000000000003,248.00000000000003,248.00000000000003,1.7585525915819378,1.6827643709002063,1.4186330971221999,1.0058544149288322,175855.25915819377,168276.43709002063,141863.30971221998,100585.44149288323,248.00000000000003,248.00000000000003,248.00000000000003,248.00000000000003,0.16038766125289616,0.17516004988408856,0.24645719468946134,0.49024302515473217,0.016038766125289618,0.017516004988408856,0.024645719468946135,0.049024302515473218,248.00000000000003
