"time","dcpm1.ia","dcpm1.tauElectrical","dcpm2.ia","dcpm2.tauElectrical","loadInertia1.phi","loadInertia1.w","loadInertia2.phi","loadInertia2.w"
0.27910000000000001,148.28094940407027,94.398584256068091,149.91570821106308,95.439304035651745,40.637449972724227,145.35689232110818,40.988738935037951,145.30528049014995
0.27915000000000001,148.28257924581914,94.399621845551238,149.91581571553581,95.439372475124699,40.644717812905498,145.35671050769864,40.996004198842407,145.30527204676841
0.2792,148.28421022708369,94.400660160472626,149.9159230748856,95.439440822209534,40.651985643999616,145.35652886727064,41.003269462224999,145.30526361478479
0.27925,148.28584234232258,94.401699197304481,149.91603028930939,95.439509077031602,40.659253466015208,145.35634739994399,41.010534725186311,145.30525519418364
0.27929999999999999,148.28747558600182,94.402738952523777,149.91613735900472,95.43957723971667,40.666521278960921,145.35616610583773,41.017799987726931,145.30524678494945
0.27934999999999999,148.28910995259452,94.40377942261199,149.91624428416713,95.439645310389224,40.673789082845374,145.35598498507051,41.025065249847422,145.30523838706682
0.27940000000000004,148.29074543658109,94.404820604055232,149.91635106499302,95.439713289174293,40.681056877677229,145.35580403776009,41.032330511548345,145.30523000052037
0.27945000000000003,148.29238203244924,94.405862493344273,149.9164577016785,95.439781176196718,40.688324663465103,145.35562326402393,41.039595772830268,145.30522162529468
0.27950000000000003,148.29401973469376,94.406905086974376,149.9165641944191,95.439848971581,40.695592440217673,145.35544266397864,41.04686103369378,145.30521326137438
0.27955000000000002,148.29565853781696,94.407948381445621,149.91667054341036,95.439916675451613,40.70286020794358,145.35526223774036,41.054126294139429,145.30520490874414
0.27960000000000002,148.29729843632813,94.408992373262521,149.91677674884755,95.439984287932859,40.710127966651477,145.35508198542459,41.061391554167784,145.30519656738861
0.27965000000000001,148.29893942474399,94.410037058934279,149.91688281092564,95.440051809148869,40.717395716350069,145.35490190714623,41.068656813779427,145.30518823729247
0.2797,148.30058149758858,94.411082434974816,149.91698872983903,95.440119239223407,40.724663457047988,145.35472200301959,41.075922072974905,145.30517991844047
0.27975,148.302224649393,94.412128497902501,149.91709450578298,95.440186578280759,40.731931188753933,145.35454227315833,41.083187331754793,145.30517161081727
0.27979999999999999,148.30386887469589,94.413175244240549,149.91720013895019,95.440253826443623,40.739198911476585,145.3543627176756,41.090452590119661,145.30516331440771
0.27984999999999999,148.30551416804309,94.414222670516722,149.91730562953563,95.440320983836116,40.74646662522462,145.35418333668389,41.097717848070047,145.3051550291965
0.27990000000000004,148.30716052398765,94.415270773263387,149.91741097773371,95.440388050582001,40.753734330006743,145.35400413029498,41.104983105606557,145.30514675516838
0.27995000000000003,148.30880793709005,94.416319549017629,149.91751618373655,95.440455026803576,40.761002025831644,145.35382509862038,41.11224836272973,145.30513849230823
0.28000000000000003,148.31045640191803,94.41736899432118,149.91762124773857,95.440521912624618,40.76826971270804,145.35364624177063,41.119513619440113,145.30513024060082
0.28005000000000002,148.31210591304662,94.418419105720375,149.91772616993217,95.440588708167624,40.775537390644608,145.35346755985589,41.126778875738296,145.30512200003099
0.28010000000000002,148.31375646505825,94.419469879766297,149.91783095051062,95.440655413555632,40.782805059650087,145.35328905298562,41.134044131624819,145.3051137705836
0.28015000000000001,148.31540805254264,94.42052131301466,149.91793558966577,95.44072202891077,40.790072719733175,145.35311072126879,41.14130938710025,145.30510555224359
0.2802,148.31706067009677,94.421573402025771,149.9180400875909,95.440788554356075,40.797340370902624,145.35293256481367,41.148574642165151,145.30509734499574
0.28025,148.31871431232514,94.422626143364781,149.9181444444767,95.440854990012951,40.804608013167112,145.35275458372797,41.155839896820062,145.30508914882509
0.28029999999999999,148.32036897383944,94.423679533601359,149.91824866051672,95.440921336004635,40.81187564653542,145.35257677811887,41.163105151065565,145.30508096371645
0.28034999999999999,148.32202464925874,94.424733569309907,149.91835273590141,95.440987592452345,40.819143271016252,145.35239914809284,41.170370404902208,145.30507278965484
0.28040000000000004,148.32368133320955,94.425788247069562,149.91845667082202,95.441053759477853,40.826410886618362,145.35222169375587,41.177635658330544,145.30506462662527
0.28045000000000003,148.32533902032571,94.426843563464104,149.91856046547042,95.441119837203289,40.833678493350504,145.35204441521321,41.184900911351136,145.30505647461266
0.28050000000000003,148.32699770524849,94.427899515082075,149.91866412003731,95.441185825750054,40.84094609122139,145.35186731256974,41.192166163964515,145.305048333602
0.28055000000000002,148.32865738262632,94.428956098516551,149.91876763471339,95.441251725239582,40.848213680239823,145.35169038592949,41.199431416171272,145.30504020357836
0.28060000000000002,148.33031804711536,94.430013310365538,149.9188710096891,95.44131753579309,40.855481260414514,145.35151363539606,41.206696667971933,145.30503208452674
0.28065000000000001,148.3319796933788,94.431071147231535,149.91897424515372,95.441383257531072,40.86274883175426,145.35133706107254,41.213961919367058,145.30502397643232
0.28070000000000001,148.33364231608752,94.432129605721897,149.9190773412991,95.441448890575671,40.870016394267815,145.35116066306114,41.221227170357224,145.30501587928001
0.28075,148.33530590991967,94.43318868244863,149.91918029831368,95.441514435046855,40.877283947963953,145.35098444146382,41.228492420942935,145.30500779305498
0.28079999999999999,148.33697046956081,94.434248374028456,149.91928311638617,95.441579891064762,40.884551492851458,145.35080839638164,41.235757671124773,145.30499971774245
0.28084999999999999,148.33863598970396,94.435308677082872,149.91938579570842,95.441645258751521,40.891819028939082,145.35063252791534,41.243022920903272,145.30499165332733
0.28090000000000004,148.34030246504955,94.436369588238037,149.91948833646688,95.441710538225834,40.899086556235659,145.35045683616482,41.250288170279021,145.30498359979501
0.28095000000000003,148.34196989030548,94.437431104124897,149.91959073885141,95.441775729608565,40.906354074749927,145.35028132122966,41.257553419252517,145.30497555713052
0.28100000000000003,148.34363826018699,94.43849322137909,149.91969300305072,95.441840833019853,40.913621584490706,145.35010598320869,41.264818667824336,145.30496752531909
0.28105000000000002,148.34530756941683,94.439555936641014,149.91979512925354,95.44190584857985,40.920889085466783,145.34993082220009,41.272083915995019,145.30495950434587
0.28110000000000002,148.34697781272516,94.440619246555755,149.91989711764717,95.441970776407771,40.92815657768697,145.34975583830163,41.279349163765112,145.30495149419619
0.28115000000000001,148.34864898484969,94.441683147773261,149.91999896842032,95.442035616623798,40.935424061160063,145.34958103161046,41.286614411135169,145.30494349485517
0.28120000000000001,148.35032108053542,94.442747636948084,149.92010068176029,95.442100369347131,40.942691535894873,145.34940640222297,41.293879658105723,145.30493550630811
0.28125,148.35199409453506,94.443812710739707,149.9202022578541,95.442165034696856,40.949959001900211,145.34923195023515,41.301144904677329,145.30492752854036
0.28129999999999999,148.35366802160854,94.444878365812187,149.92030369689019,95.442229612792914,40.957226459184916,145.34905767574239,41.308410150850527,145.3049195615371
0.28134999999999999,148.35534285652341,94.445944598834444,149.92040499905414,95.442294103753468,40.96449390775777,145.34888357883946,41.315675396625856,145.30491160528376
0.28140000000000004,148.35701859405475,94.447011406480186,149.92050616453298,95.442358507697591,40.971761347627634,145.34870965962048,41.322940642003893,145.30490365976561
0.28145000000000003,148.35869522898494,94.448078785427796,149.92060719351429,95.442422824744668,40.979028778803325,145.3485359181791,41.330205886985127,145.30489572496799
0.28150000000000003,148.36037275610414,94.44914673236056,149.92070808618337,95.442487055012691,40.986296201293655,145.34836235460833,41.337471131570119,145.30488780087629
0.28155000000000002,148.36205117020972,94.450215243966397,149.92080884272724,95.44255119862072,40.99356361510749,145.34818896900069,41.344736375759425,145.30487988747583
0.28160000000000002,148.3637304661068,94.451284316938128,149.92090946333093,95.442615255686533,41.000831020253649,145.34801576144793,41.352001619553583,145.30487198475211
0.28165000000000001,148.36541063860781,94.452353947973265,149.92100994818088,95.442679226328835,41.008098416740985,145.34784273204136,41.35926686295312,145.30486409269045
0.28170000000000001,148.36709168253293,94.453424133774206,149.92111029746127,95.442743110664864,41.015365804578359,145.34766988087182,41.366532105958569,145.30485621127639
0.28175,148.36877359270963,94.454494871048041,149.92121051135854,95.442806908813338,41.022633183774609,145.3474972080293,41.373797348570484,145.30484834049531
0.28179999999999999,148.37045636397312,94.455566156506748,149.92131059005715,95.442870620891668,41.029900554338582,145.3473247136034,41.381062590789412,145.3048404803327
0.28184999999999999,148.37213999116605,94.456637986867065,149.92141053374212,95.442934247017646,41.037167916279152,145.34715239768312,41.388327832615865,145.30483263077403
0.28190000000000004,148.37382446913864,94.457710358850534,149.9215103425982,95.442997787308883,41.044435269605167,145.34698026035682,41.395593074050403,145.3048247918048
0.28195000000000003,148.37550979274869,94.458783269183527,149.92161001680927,95.443061241882447,41.051702614325499,145.34680830171237,41.402858315093546,145.30481696341059
0.28200000000000003,148.37719595686141,94.459856714597151,149.92170955655951,95.443124610855577,41.058969950449026,145.34663652183696,41.41012355574582,145.30480914557688
0.28205000000000002,148.37888295634994,94.460930691827514,149.9218089620328,95.443187894345357,41.066237277984605,145.34646492081737,41.417388796007785,145.30480133828925
0.28210000000000002,148.38057069617403,94.462005140370152,149.92190823022895,95.443251090441791,41.073504597052576,145.34629350145272,41.424654035870702,145.30479354178337
0.28215000000000001,148.3822592571976,94.463080111704599,149.9220073643761,95.443314201199982,41.08077190755526,145.34612226123446,41.431919275343965,145.30478575580565
0.28220000000000001,148.38394863494167,94.464155602979474,149.9221063646786,95.44337722675003,41.088039209500742,145.34595120022877,41.439184514428163,145.30477798034008
0.28225,148.38563882424992,94.465231610912156,149.92220523131891,95.443440167208081,41.095306502897998,145.34578031852169,41.446449753123822,145.30477021537232
0.2823,148.38732981997313,94.466308132224526,149.92230396447582,95.443503022687949,41.102573787755986,145.34560961619903,41.453714991431468,145.3047624608883
0.28234999999999999,148.38902161696907,94.467385163642987,149.92240256433121,95.443565793305453,41.10984106408366,145.34543909334573,41.460980229351634,145.30475471687376
0.28240000000000004,148.39071421010252,94.468462701898304,149.92250103106556,95.443628479175459,41.117108331890037,145.34526875004642,41.468245466884831,145.30474698331454
0.28245000000000003,148.39240759424527,94.469540743725801,149.92259936485766,95.443691080411796,41.124375591184041,145.34509858638498,41.475510704031592,145.30473926019656
0.28250000000000003,148.39410176427629,94.470619285865297,149.92269756588797,95.443753597129358,41.131642841974667,145.34492860244492,41.482775940792436,145.30473154750567
0.28255000000000002,148.39579671508133,94.47169832506097,149.92279563433584,95.443816029442317,41.138910084270911,145.34475879830904,41.490041177167882,145.30472384522778
0.28260000000000002,148.3974924415534,94.472777858061619,149.92289357038089,95.443878377465026,41.146177318081747,145.34458917405971,41.497306413158448,145.30471615334881
0.28265000000000001,148.39918893859257,94.473857881620518,149.92299137420105,95.44394064131076,41.153444543416157,145.34441972977868,41.504571648764681,145.30470847185472
0.28270000000000001,148.40088620110569,94.474938392495275,149.92308904597678,95.444002821094386,41.160711760283164,145.34425046554719,41.511836883987051,145.30470080073141
0.28275,148.40258422400697,94.476019387448162,149.92318658588545,95.444064916928838,41.16797896869172,145.34408138144593,41.519102118826119,145.30469313996488
0.2828,148.40428300221745,94.477100863245823,149.92328399410525,95.44412692892756,41.175246168650872,145.34391247755499,41.526367353282389,145.30468548954119
