"time","axis1.controller.PI.x","axis1.gear.spring.phi_rel","axis1.gear.spring.w_rel","axis1.motor.C.v","axis1.motor.La.i","axis2.controller.PI.x","axis2.gear.spring.phi_rel","axis2.gear.spring.w_rel","axis2.motor.C.v","axis2.motor.La.i","axis3.controller.PI.x","axis3.gear.spring.phi_rel","axis3.gear.spring.w_rel","axis3.motor.C.v","axis3.motor.La.i","axis4.controller.PI.x","axis4.motor.C.v","axis4.motor.La.i","axis5.controller.PI.x","axis5.motor.C.v","axis5.motor.La.i","axis6.controller.PI.x","axis6.motor.C.v","axis6.motor.La.i","mechanics.b2.body.w_a[1]","mechanics.r1.phi","mechanics.r1.w","mechanics.r2.phi","mechanics.r3.phi","mechanics.r3.w","mechanics.r4.phi","mechanics.r4.w","mechanics.r5.phi","mechanics.r5.w","mechanics.r6.phi","mechanics.r6.w","axis1.gear.bearingFriction.mode","axis2.gear.bearingFriction.mode","axis3.gear.bearingFriction.mode","axis4.gear.bearingFriction.mode","axis5.gear.bearingFriction.mode","axis6.gear.bearingFriction.mode"
0.13159999999999999,-19.454381672146567,0.082155231793885009,-12.778244381941677,248.51278662863106,-4.1614784454515936,-19.383133082189644,0.9698091004056214,-20.325315971641771,426.24968841106676,-7.2779124358633993,-26.560784868005733,0.19602160858507109,-4.4437361178945034,561.13286771304615,-10.727548722220986,1.96281992196052,1.1453558736703853,0.059848249898948318,-8.920422851154818,374.10419079445114,-7.7591397029475893,-14.9823414028691,387.01417487840661,-7.7682754343065783,-1.3959761111576807,-0.93042990594239194,1.9493784973045587,0.26279612574121836,1.4555206591744823,-1.9713355117264482,0.047260752914281737,0.60962313729149431,-1.6897814981282553,3.1621693592572768,0.040904754445252225,0.65535745538475898,-1,-1,-1,1,1,1
0.13200000000000001,-19.362304823598869,0.07702626642959115,-12.864098826494581,239.31347635029081,-3.9775146727183111,-19.343750279828733,0.96158029693192038,-20.816033521370841,423.48363938724083,-7.2228445480487844,-26.518611715764184,0.19424045057015504,-4.461713736341232,556.66707573081248,-10.637921994411244,1.9470553761478666,4.77325682340045,-0.011945621173009442,-8.9723138219158027,371.78575206050709,-7.7139072732018841,-14.985871832896809,382.85962291260552,-7.6870545107184309,-1.3985946413543946,-0.92964951052240208,1.9525784045430949,0.26223720937903289,1.4547316593633881,-1.9736576267006205,0.047504350917064113,0.60836107099041414,-1.6885170197957067,3.1602107694302077,0.041167224613017556,0.65700078298628006,-1,-1,-1,1,1,1
0.13240000000000002,-19.267985060336549,0.071865909503851771,-12.93527616542691,229.99548156373012,-3.7910600870958033,-19.303780766139646,0.953158436660419,-21.290524871169755,420.64927799440306,-7.1663928613210706,-26.475335863315571,0.19245248327079076,-4.4778518395717253,552.1708575737606,-10.547661858679856,1.9302371171065271,8.5166522589653955,-0.086100298990860621,-9.0230187546947977,369.29769391918211,-7.6652049236233406,-14.98804738114217,378.56145865308542,-7.6028454686694245,-1.4011455954180527,-0.92886785940503136,1.9556568967840398,0.26167725903731626,1.4539417374929022,-1.9759466096485452,0.047747437327539964,0.60706567811352619,-1.6872533383886799,3.1581856583186245,0.04143036073377955,0.65868656198752584,-1,-1,-1,1,1,1
0.1328,-19.171404901947401,0.066679942990196639,-12.992221406552702,220.57053408430809,-3.6023523137053046,-19.263207571729499,0.94455009823549541,-21.748353709302151,417.74788786665857,-7.1085814192927836,-26.430957046893475,0.19065836126568542,-4.4925521106541213,547.64723445879872,-10.456832114653551,1.9123378873701069,12.368982052765309,-0.16248428862581021,-9.0724946609389168,366.64936625122812,-7.6132245784554415,-14.988833311485454,374.1297468997214,-7.5158407370620584,-1.4036265415132068,-0.92808500125286075,1.9586135120533461,0.26111630223576815,1.4531509058687422,-1.9782071657820717,0.047989999415424645,0.60573995672756431,-1.6859904794266847,3.1560994141184811,0.041694179002674275,0.66041088400045644,-1,-1,-1,1,1,1
0.13320000000000001,-19.072550755177243,0.061473970217451157,-13.035382436112339,211.05024480655538,-3.411626954422263,-19.222014323838742,0.93576202947032527,-22.189111519877152,414.78097963310643,-7.0494391163652503,-26.385475899711356,0.18885858379918111,-4.5061884629183897,543.09885763807267,-10.365489094716537,1.8933327498030907,16.323653193986608,-0.24096578336140262,-9.1207017881725765,363.8495821123974,-7.5581466819096921,-14.988197848646346,369.57046440765583,-7.4262070122953769,-1.4060351410299929,-0.92730098488911616,1.9614479116939896,0.26055436744918181,1.4523591749516702,-1.9804438045648456,0.048232025646616272,0.60438688923183614,-1.6847284663372684,3.153957104209304,0.041958694088565576,0.6621700425933853,-1,-1,-1,1,1,1
0.1336,-18.971412831291516,0.056253415064004338,-13.065208183272551,201.44606155851437,-3.2191166606661969,-19.180185310672279,0.926801135387881,-22.612419392108528,411.75025875881971,-6.988999006061702,-26.338893820898292,0.18705350662978593,-4.519105938995299,538.52801269506028,-10.273681707770139,1.8731990725592869,20.374058832745348,-0.32141236739623641,-9.1676034162223576,360.90664767800564,-7.5001415170709853,-14.986112066925168,364.89241320362237,-7.3340843487380907,-1.4083691636385152,-0.92651585924679403,1.9641598775906881,0.25999148406548495,1.4515665534443043,-1.982660815209637,0.048473505673108645,0.60300942178680816,-1.6834673205888986,3.1517634767036178,0.042223919193365773,0.66396037560421561,-1,-1,-1,1,1,1
0.13400000000000001,-18.867985058605747,0.051023521949062574,-13.082146873978553,191.76923765766318,-3.0250504393481972,-19.137705530609015,0.91767446655416951,-23.017929105299501,408.65760057359773,-6.9272977656720673,-26.291212858625414,0.18524335329863217,-4.5316200784962222,533.93662849636053,-10.181451587204041,1.8519165038073631,24.513642081910938,-0.40369222719274328,-9.2131656750885558,357.8283395017354,-7.4393688365490549,-14.982549855000107,360.10502419918726,-7.239658244010621,-1.4106264974561342,-0.92572967332347622,1.9667493061874477,0.25942768234157038,1.4507730483804282,-1.9848622472744588,0.048714430317961188,0.60161046364221415,-1.6822070618095728,3.1495229836370857,0.042489866072603966,0.66577832959454519,-1,-1,-1,1,1,1
0.13440000000000002,-18.762264986069329,0.045789356414290584,-13.086644405251885,182.03080456370307,-2.8296530475040389,-19.094560735926901,0.90838920683237745,-23.405324098891647,405.50502762483092,-6.864375211619592,-26.242435594782986,0.18342822680664189,-4.5440165132400994,529.32628951825836,-10.088833310959336,1.829466948962172,28.735855111592656,-0.48767417858201051,-9.2573573744746529,354.62198856251882,-7.3759786934946003,-14.977487797510296,355.2132487280852,-7.1430793658255727,-1.4128051581946144,-0.92494247613751646,1.9692162020025379,0.25886299335503798,1.4499786652225455,-1.987051892869113,0.048954791561510079,0.60019289047054758,-1.6809477078979536,3.1472398087534241,0.042756545098021771,0.66762055803938858,-1,-1,-1,1,1,1
0.1348,-18.654253673558166,0.040555806278360085,-13.079143343303024,172.24154807045181,-2.6331444627904701,-19.050737472061233,0.89895265985652351,-23.774321111058367,402.29468873438685,-6.8002738523279724,-26.192565027968943,0.18160812216363897,-4.5565507314822842,524.69825233924996,-9.9958547091721694,1.8058345406308036,33.034183424941716,-0.57322730661926657,-9.3001498310242958,351.29449753642569,-7.3101126764842093,-14.970905068987443,350.22564529932328,-7.0444752358305287,-1.4149033011507555,-0.92415431668323744,1.9715606755911075,0.25829744894873391,1.4491834079726942,-1.9892332688786527,0.049194582523785002,0.59875952332263138,-1.6796892751359527,3.14491786399583,0.043023965313985661,0.66948373914386594,-1,-1,-1,1,1,1
0.13520000000000001,-18.543955583180782,0.035327583188629386,-13.060081760059591,162.41199124937026,-2.4357395014039929,-19.006223107061558,0.88937223584892799,-24.124670918789537,399.02884238137801,-6.735038535178429,-26.141604471657125,0.17978293813674617,-4.5694481840237513,520.05346418416127,-9.902537220041566,1.7810056001611443,37.40220733711255,-0.66022222625431415,-9.3415167119007503,347.85231438156643,-7.2419033653331271,-14.962783402923003,345.15115045403729,-6.9440240382956127,-1.4169192280479546,-0.92336524389075714,1.9737829374620608,0.25773108167460274,1.4483872792828301,-1.9914096039060549,0.049433797442889962,0.597313131397329,-1.6784317782905205,3.1425608135185055,0.043292134455669588,0.67136466366687853,-1,-1,-1,1,1,1
0.1356,-18.431378461732546,0.030109224681540873,-13.029892153169639,152.55237996829652,-2.2376474914326345,-18.961005857590234,0.87965543757114939,-24.456158961153875,395.70984108432498,-6.6687161154947914,-26.089557454430572,0.17795248948312989,-4.5829045890952447,515.39258429403731,-9.8088963055073624,1.7549686021232274,41.833548138448059,-0.74853095049098362,-9.381433887643583,344.30152504002399,-7.1714752271971038,-14.953106964201886,339.99355448732484,-6.841859149052306,-1.4188513931090301,-0.9225753065863963,1.9758832917095306,0.25716392473255834,1.4475902805751295,-1.9935838267124577,0.049672431654798579,0.59585643722048809,-1.677175230709538,3.1401721008738694,0.04356105901609772,0.67326033885773429,-1,-1,-1,1,1,1
0.13600000000000001,-18.316533227278374,0.02490509642410927,-12.989001131933643,142.67267261600435,-2.039072038096962,-18.915074808452282,0.86980984676769413,-24.768606539408424,392.34011847589329,-6.6013551833835873,-26.036427634411602,0.17611651828663577,-4.5970863472354271,510.71600570854929,-9.7149418799476663,1.727714135605166,46.321898098525914,-0.83802641586523952,-9.4198793008893471,340.64785527348255,-7.0989457766033546,-14.941862256338084,334.76131087791418,-6.7380952053413541,-1.4206984113363847,-0.9217845534570942,1.9778621354178958,0.25659601191017761,1.4467924121593794,-1.9957585565621969,0.049910481571720872,0.59439209433105222,-1.6759196444073274,3.1377549382317045,0.043830744295324985,0.6751677699334252,-1,-1,-1,1,1,1
0.13639999999999999,-18.199433846985016,0.019719394755365698,-12.937828561732527,132.78253146602475,-1.8402108239597141,-18.868419929826697,0.85984310946233,-25.061871061972965,388.92217668242262,-6.5330057982426641,-25.982218715271305,0.17427470582475427,-4.6121311978944535,506.02387944333987,-9.620678788973807,1.6992348543484077,50.861080824102693,-0.9285838619204948,-9.4568328272826463,336.89664171704129,-7.0244248329565639,-14.929038094699735,329.46278411408184,-6.6329042577841415,-1.4224590621742692,-0.92099303301343005,1.9797199521905657,0.25602737751635057,1.445993673360626,-1.9979360960426684,0.050147944654743128,0.59292269405766063,-1.6746650301551103,3.1353123333170378,0.044101194416384659,0.6770840825956419,-1,-1,-1,1,1,1
0.1368,-18.080097215313973,0.014556149543564266,-12.876786892354078,122.89131690468456,-1.6412554716768444,-18.821032089868282,0.84976292139608856,-25.335846163475473,385.45857523798571,-6.4637192562392638,-25.926934372915344,0.17242668394660507,-4.6281490328895822,501.31613937969718,-9.526107305965402,1.6695254337903997,55.444983327177816,-1.0200804842007198,-9.4922761571301493,333.052933414037,-6.9480155191333779,-14.914625473469481,324.10069515799569,-6.526403574312245,-1.4241322922493425,-0.92020079355600259,1.9814573063578265,0.25545805631450091,1.4451940626477164,-2.0001184262921967,0.050384819390046368,0.59145077181769545,-1.6734113975581395,3.132847114522749,0.044372412394785225,0.67900662381015797,-1,-1,-1,1,1,1
0.13720000000000002,-17.958543031579588,0.009419227192935524,-12.806281198721948,113.00808373047643,-1.4423914515759353,-18.772903063791784,0.83957701327696799,-25.590462510042961,381.95192099503419,-6.3935478791757197,-25.870578190937707,0.17057204611837085,-4.6452227810601316,496.59252773901306,-9.4312236430301049,1.6385825224993478,60.067591624924901,-1.1123948740668435,-9.5261926815698263,329.12148440168772,-6.8698154424286608,-14.89861747418891,318.68349803977986,-6.4186927789739547,-1.4257172211773461,-0.91940788314305111,1.9830748431863185,0.25488808345406988,1.444393577763726,-2.0023072032315326,0.050621105262339518,0.58997878294065365,-1.672158755129836,3.1303619155098552,0.044644400186879062,0.68093270971542741,-1,-1,-1,1,1,1
0.1376,-17.834793681184042,0.0043123336354426106,-12.726708572875472,103.14157925004405,-1.2437980287894608,-18.724025539572139,0.8292931363144519,-25.825687374416269,378.40485908050402,-6.3225448263592057,-25.813153606677147,0.16871035776210067,-4.6634094640612913,491.8526200525144,-9.336020453854772,1.6064046859437882,64.723054579105394,-1.2054086101774595,-9.5585673821478068,325.10671473807065,-6.7899156005318373,-14.881009257341431,313.21874533511777,-6.3099403692062603,-1.4272131412939053,-0.91861434955988452,1.9845732822912068,0.25431749440255785,1.4435922158535366,-2.0045037572364821,0.050856802724536736,0.58850911446092868,-1.6709071103635587,3.1278592049125149,0.044917158696172493,0.68285979284129406,-1,-1,-1,1,1,1
0.13800000000000001,-17.708874115894158,-0.00076098241614521302,-12.63845773516794,93.300242626561754,-1.045648237646472,-18.674393121141534,0.8189190477682049,-26.041524285666515,374.82006432899522,-6.2507639164454325,-25.754663864335701,0.1668411663240052,-4.6827413413823562,487.09585042788723,-9.2404873442966462,1.5729923596830799,69.405595750909029,-1.2990055611590212,-9.5893867376658193,321.01282826089874,-6.7084016449807038,-14.861797916715219,307.70805065067742,-6.2002446721658542,-1.4286195176290237,-0.91782024029041565,1.9859534126479208,0.25374632487703291,1.4427899735928698,-2.0067090942761587,0.051091913172219297,0.5870440910961362,-1.6696564697933807,3.1253413081396544,0.04519068784890419,0.68478554525166335,-1,-1,-1,1,1,1
0.1384,-17.580811731707094,-0.0057973261006654276,-12.541909336621778,83.492205454783317,-0.84810888225317904,-18.624000329051302,0.80846249608727072,-26.238013401957961,371.20023308542858,-6.1782594572003937,-25.695111975085503,0.16496401117251311,-4.7032271064068443,482.32153730676276,-9.1446113946659828,1.5383477941069941,74.10956309269821,-1.3930713595829092,-9.6186386293662363,316.84378661271546,-6.625354948833726,-14.840982400144297,302.16002978062221,-6.0896945086464793,-1.4299359912483929,-0.91702560248868725,1.9872160936976542,0.25317461077307207,1.441986847320385,-2.0089238977334856,0.051326438913828133,0.58558594927968577,-1.6684068390558502,3.1228103872167599,0.045464986636029658,0.68670757568567875,-1,-1,-1,1,1,1
0.13880000000000001,-17.450636251830637,-0.010793453134506177,-12.437435451381914,73.72529352543684,-0.65134056355655712,-18.572842598319038,0.79793120656747074,-26.415230469627026,367.54807579819078,-6.105086092666534,-25.634500687654111,0.16307843264841915,-4.7248532282116118,477.52890800517577,-9.0483776589062046,1.5024749926206027,78.829490125668258,-1.487495144174555,-9.6463122493219249,312.603268853305,-6.5408512715108884,-14.818563510075638,296.58158763014728,-5.9784558981943672,-1.4311623756947118,-0.91623048295214404,1.9883622483665573,0.25260238809551494,1.4411828331644347,-2.0111485337135258,0.051560383137671126,0.58413685387227832,-1.6671582229495376,3.1202684744835461,0.045740053114776247,0.68862364378293706,-1,-1,-1,1,1,1
0.13920000000000002,-17.31837960497268,-0.015746266170498662,-12.325399342362315,64.007029509975538,-0.45549772605309835,-18.520916273908284,0.78733286666351632,-26.573285942674811,363.86630962634166,-6.0312986503477166,-25.572832465263328,0.16118398107072662,-4.7475853915754946,472.71712395585877,-8.9517696794411883,1.4653796593695148,83.559983218678468,-1.5821685561250056,-9.6723980248628347,308.29481239851674,-6.4549622891723528,-14.794543739228908,290.97237398927058,-5.8665983016022301,-1.432298654168572,-0.91543492809616167,1.9893928582735094,0.25202969288698757,1.4403779271744346,-2.0133830576775869,0.051793749883712659,0.58269890534015623,-1.665910625484446,3.1177174942736081,0.046015884493519968,0.69053174706516596,-1,-1,-1,1,1,1
0.1396,-17.184075817484164,-0.020652811568881827,-12.206156106430964,54.344636211405231,-0.26072871777432416,-18.468218604264955,0.77667511291794744,-26.712325148597699,360.15765223287815,-5.9569520129036428,-25.510109473399819,0.15928022425637256,-4.7713697854348212,467.88530263363657,-8.8547699359414,1.4270691435780003,88.29580343611795,-1.6769851616855167,-9.696887549167597,303.92174711886918,-6.3677565894453005,-14.768927217334836,285.34275110702163,-5.7542058567703336,-1.433344981466308,-0.91463898393158516,1.9903089672813541,0.25145656116371201,1.4395721254364795,-2.015627221008844,0.052026544013889453,0.58127410584295058,-1.6646640499272622,3.1151592287921748,0.046292477160236559,0.69242973470693214,-1,-1,-1,1,1,1
0.14000000000000001,-17.047760903313584,-0.025510276113668066,-12.080052006360205,44.745040339773851,-0.067175861708225357,-18.414747733174508,0.76596551761939968,-26.83252645297069,356.42481556062984,-5.8821009904065331,-25.446333572519261,0.15736675488027485,-4.7961345891518734,463.03253954275294,-8.7573602959878798,1.3875523749432446,93.03191514711807,-1.7718426813180737,-9.7197735067627651,299.48716414190221,-6.2792977474415252,-14.74171972816489,279.69811454448217,-5.6414501891225921,-1.4343016763762539,-0.91384269604176216,1.991111672325155,0.25088302884961422,1.4387654241904342,-2.0178804809498008,0.052258771177904902,0.57986438983070654,-1.6634184988497984,3.1125953676643388,0.046569826675513501,0.69431567680390938,-1,-1,-1,1,1,1
0.1404,-16.909472745961114,-0.03031598322930425,-11.947424498708941,35.214877147566902,0.12502445485098512,-18.36050268895147,0.75521157487952939,-26.934100152029455,352.67049937829944,-5.8068001871172035,-25.381506317160621,0.15544319792730568,-4.8217915510297829,458.15793124992797,-8.6595224884358064,1.3468398108884692,97.76334270670047,-1.8666412156892036,-9.7410496172394634,294.99408580390934,-6.1896465980288209,-14.712928511990217,274.03675795238621,-5.5283715474947543,-1.4351692175617936,-0.91304610956046406,1.991802120431581,0.25030913170699681,1.4379578199539502,-2.0201420115374296,0.052490437784928151,0.57847162469440938,-1.6621739741659844,3.1100275192623097,0.046847927874002208,0.69618786423971113,-1,-1,-1,1,1,1
