"time","wheelSet.der_theta1","wheelSet.der_theta2","wheelSet.phi","wheelSet.theta1","wheelSet.theta2","wheelSet.x","wheelSet.y"
1.242,-20.090781721983472,-20.79305965164426,3.2632731935167882,-21.109107779323391,-4.7927418117394414,-0.64979289455973654,-0.063381640881806853
1.2425999999999999,-20.163668980112178,-20.803669190977839,3.2631926544901591,-21.121184117018149,-4.8052208445673443,-0.64857419862748245,-0.063232665105568228
1.2431999999999999,-20.236542563551776,-20.814006122207328,3.2631196046974513,-21.133304185570633,-4.8177061620833657,-0.64735300984527711,-0.063083481800796634
1.2437999999999998,-20.309401436469411,-20.82407030930603,3.2630540748066905,-21.145467973982097,-4.8301975999486375,-0.64612933713271958,-0.06293408116236128
1.2444,-20.382244564891568,-20.833861605372924,3.2629960957267379,-21.157675473103044,-4.8426949944693476,-0.64490319015448816,-0.062784455329953498
1.2449999999999999,-20.455070915053245,-20.843379867388279,3.2629456982593035,-21.169926673160404,-4.855198181863881,-0.64367457861916133,-0.062634596349351618
1.2455999999999998,-20.527879453412613,-20.852624956217451,3.2629029130984599,-21.182221563757402,-4.867706998265092,-0.64244351227915475,-0.062484496172403821
1.2462,-20.60066914666546,-20.861596736614739,3.2628677708301668,-21.194560133873402,-4.8802212797225613,-0.64121000093066072,-0.062334146657012104
1.2467999999999999,-20.673438961759668,-20.870295077227123,3.2628403019317869,-21.206942371863772,-4.8927408622048292,-0.63997405441359023,-0.062183539567115739
1.2473999999999998,-20.74618786590986,-20.878719850598124,3.2628205367716054,-21.219368265459732,-4.9052655816016939,-0.63873568261150981,-0.062032666572674533
1.248,-20.818914826611856,-20.886870933171615,3.2628085056083531,-21.231837801768226,-4.9177952737264494,-0.63749489545158167,-0.061881519249652399
1.2485999999999999,-20.891618811657143,-20.894748205295588,3.2628042385907197,-21.244350967271746,-4.9303297743181327,-0.63625170290450461,-0.06173008908000107
1.2491999999999999,-20.964298789147517,-20.902351551226001,3.262807765756877,-21.256907747828212,-4.9428689190438169,-0.63500611498445214,-0.061578367451643211
1.2497999999999998,-21.036953727509509,-20.909680859130567,3.2628191170340002,-21.269508128670847,-4.9554125435008372,-0.63375814174901157,-0.061426345658456165
1.2504,-21.109582595509014,-20.916736021092579,3.2628383222377813,-21.282152094407991,-4.9679604832190725,-0.63250779329912477,-0.061274014900255275
1.2509999999999999,-21.182184362265644,-20.923516933114708,3.2628654110719539,-21.294839629022967,-4.9805125736631854,-0.63125507977902773,-0.061121366282777652
1.2515999999999998,-21.254757997267429,-20.930023495122814,3.262900413127809,-21.30757071587395,-4.9930686502348953,-0.63000001137618911,-0.060968390817665315
1.2522,-21.327302470385295,-20.936255610969745,3.2629433578837164,-21.320345337693833,-5.0056285482752445,-0.62874259832124924,-0.060815079422448806
1.2527999999999999,-21.39981675188746,-20.942213188439169,3.2629942747046434,-21.333163476590052,-5.0181921030668262,-0.62748285088796263,-0.060661422920530859
1.2533999999999998,-21.47229981245416,-20.947896139249362,3.2630531928416739,-21.346025114044455,-5.0307591498360793,-0.62622077939313348,-0.060507412041169585
1.2539999999999998,-21.544750623599942,-20.953304368702725,3.2631201416954938,-21.358930232621283,-5.0433295241438083,-0.62495639480910092,-0.060353038878187396
1.2545999999999999,-21.617168157301212,-20.958437785514683,3.2631951505654335,-21.371878814346193,-5.0559030615190226,-0.62368970818244163,-0.060198295505785558
1.2551999999999999,-21.689551384987229,-20.963296327795192,3.2632782479867357,-21.384870836420696,-5.0684795964870082,-0.62242072909711332,-0.060043170318759581
1.2557999999999998,-21.761899279159124,-20.967879922329395,3.2633694627682379,-21.397906277939924,-5.0810589640987267,-0.6211494680835058,-0.059887653769606163
1.2564,-21.834210812804134,-20.972188499815466,3.2634688236035254,-21.410985117379429,-5.0936409993617957,-0.61987593571716204,-0.059731736222319039
1.2569999999999999,-21.90648495941015,-20.976221994867402,3.2635763590704805,-21.424107332595163,-5.1062255372427572,-0.6186001426187776,-0.059575407952514398
1.2575999999999998,-21.97872069298041,-20.979980346017861,3.2636920976308215,-21.43727290082353,-5.1188124126694134,-0.61732209945419758,-0.059418659147555723
1.2582,-22.05091698804797,-20.983463495720898,3.2638160676296541,-21.45048179868138,-5.1314014605331089,-0.61604181693441751,-0.059261479906679161
1.2587999999999999,-22.123072819690215,-20.98667139035485,3.2639482972950105,-21.463734002166063,-5.143992515691008,-0.61475930581558225,-0.059103860241118883
1.2593999999999999,-22.195187163543597,-20.989603980225073,3.2640888147373999,-21.477029486655432,-5.1565854129684245,-0.61347457689898366,-0.058945790074231931
1.2599999999999998,-22.267258995818025,-20.992261219566789,3.2642376479493485,-21.490368226907844,-5.1691799871610948,-0.61218764103106083,-0.058787259241623674
1.2605999999999999,-22.339287293311557,-20.994643066547848,3.2643948248049486,-21.503750197062235,-5.18177607303749,-0.61089850910339827,-0.058628257491272838
1.2611999999999999,-22.411271033424814,-20.996749483271586,3.2645603730594002,-21.517175370638103,-5.194373505341094,-0.60960719205272662,-0.058468774483656991
1.2617999999999998,-22.483209194175728,-20.998580435779555,3.2647343203485581,-21.530643720535515,-5.2069721187927183,-0.60831370086091963,-0.058308799791877343
1.2624,-22.555100754213989,-21.000135894054406,3.2649166941884764,-21.544155219035186,-5.2195717480927968,-0.60701804655499281,-0.05814832290178417
1.2629999999999999,-22.62694469283559,-21.00141583202263,3.2651075219749535,-21.557709837798438,-5.2321722279236651,-0.60572024020710635,-0.057987333212102136
1.2635999999999998,-22.698739989997485,-21.00242022755738,3.2653068309830759,-21.571307547867271,-5.2447733929518812,-0.6044202929345589,-0.057825820034555143
1.2642,-22.770485626332121,-21.003149062481292,3.2655146483667665,-21.584948319664353,-5.2573750778305124,-0.60311821589978964,-0.057663772593991761
1.2647999999999999,-22.842180583161898,-21.003602322569282,3.2657310011583247,-21.598632122993049,-5.2699771172014174,-0.60181402031037812,-0.057501180028510492
1.2653999999999999,-22.913823842187465,-21.003779987242101,3.2659559165500203,-21.612358928711433,-5.2825793459613202,-0.6005077180993238,-0.057338032855069977
1.2659999999999998,-22.985414385792893,-21.003682038749393,3.2661894216424816,-21.626128707241641,-5.2951815990292239,-0.5991993213192649,-0.057174321664621913
1.2665999999999999,-23.056951197932214,-21.00330848971133,3.266431542690813,-21.639941424098232,-5.3077837106441637,-0.59788884032524248,-0.057010033207501622
1.2671999999999999,-23.128433262810795,-21.002659341019047,3.266682306256004,-21.653797046724659,-5.3203855154446291,-0.59657628655295236,-0.056845156378535079
1.2677999999999998,-23.199859565395645,-21.001734597488682,3.2669417387762785,-21.667695541951876,-5.3329868480704725,-0.59526167148594611,-0.056679679992292183
1.2684,-23.271229091429856,-21.000534267863163,3.2672098665666645,-21.681636875998539,-5.3455875431652089,-0.5939450066557006,-0.056513592783357457
1.2689999999999999,-23.34254082744706,-20.99905836481398,3.2674867158185719,-21.6956210144712,-5.3581874353783361,-0.59262630364168478,-0.056346883406600705
1.2695999999999998,-23.413793760786106,-20.997306904942981,3.267772312599361,-21.709647922364482,-5.3707863593676732,-0.59130557407142359,-0.056179540437447197
1.2702,-23.484986879605533,-20.995279908784131,3.2680666828519187,-21.723717564061289,-5.3833841498016861,-0.58998282962056658,-0.056011552372148304
1.2707999999999999,-23.556119172898004,-20.992977400805312,3.2683698523942288,-21.73782990333293,-5.3959806413617803,-0.58865808201295444,-0.055842907628052219
1.2713999999999999,-23.627189630505011,-20.990399409410099,3.2686818469189474,-21.751984903339402,-5.4085756687446578,-0.58733134302068379,-0.055673594543874064
1.2719999999999998,-23.698197243131283,-20.987545966939532,3.269002691992974,-21.766182526629507,-5.4211690666646275,-0.58600262446417506,-0.055503601379966676
1.2726,-23.769141002359397,-20.984417109673892,3.2693324130570258,-21.780422735141062,-5.4337606698559293,-0.58467193821223795,-0.055332916318590927
1.2731999999999999,-23.840019900664174,-20.981012877834527,3.2696710354252088,-21.794705490201093,-5.4463503130750386,-0.58333929618213998,-0.055161527464186552
1.2737999999999998,-23.910832931427397,-20.977333315585561,3.2700185842845948,-21.809030752526002,-5.4589378311030252,-0.58200471033966983,-0.054989422843642215
1.2744,-23.981579088952238,-20.973378471035733,3.2703750846947877,-21.823398482221801,-5.4715230587478549,-0.58066819269920589,-0.054816590406566251
1.2749999999999999,-24.052257368477736,-20.969148396240168,3.2707405615875031,-21.837808638784221,-5.4841058308466977,-0.57932975532378295,-0.05464301802555728
1.2755999999999998,-24.122866766193457,-20.964643147202121,3.2711150397661366,-21.852261181098982,-5.4966859822682865,-0.57798941032515749,-0.054468693496474416
1.2761999999999998,-24.193406279253946,-20.959862783874801,3.2714985439053401,-21.86675606744193,-5.5092633479152164,-0.57664716986387421,-0.05429360453870799
1.2767999999999999,-24.263874904761195,-20.954807359953609,3.2718910988484491,-21.881293257111,-5.5218377628687465,-0.57530304683661559,-0.054117740249846738
1.2773999999999999,-24.334271640635443,-20.949476931348933,3.2722927293599184,-21.89587270907251,-5.5344090622729052,-0.57395705430601862,-0.053941089899209649
1.2779999999999998,-24.404595488561274,-20.943871585185729,3.2727034592789059,-21.910494377326703,-5.5469770809321579,-0.57260920354867362,-0.053763638797241727
1.2786,-24.474845449624908,-20.937991396506117,3.2731233127820696,-21.925158217828326,-5.5595416539179672,-0.57125950696999495,-0.053585374463961138
1.2791999999999999,-24.545020525945922,-20.931836444269326,3.2735523139164036,-21.939864185929881,-5.5721026163478511,-0.56990797702732898,-0.053406284350215313
1.2797999999999998,-24.615119720691819,-20.925406811352445,3.2739904865988421,-21.954612236381958,-5.5846598033877379,-0.56855462623008668,-0.053226355838098281
1.2804,-24.685142038092401,-20.918702584551145,3.2744378546158646,-21.969402323333632,-5.5972130502543012,-0.56719946713988167,-0.053045576241368665
1.2809999999999999,-24.755086483454111,-20.911723854580476,3.2748944416230943,-21.984234400332756,-5.6097621922172696,-0.5658425123706684,-0.052863932805867563
1.2815999999999999,-24.82495206317461,-20.904470716075551,3.2753602711449057,-21.999108420326348,-5.6223070646018103,-0.56448377458887378,-0.052681412709935961
1.2821999999999998,-24.894737784757108,-20.896943267592352,3.2758353665740256,-22.014024335660967,-5.6348475027908247,-0.56312326651353595,-0.052498003064832696
1.2827999999999999,-24.964442656824836,-20.889141611608416,3.2763197511711382,-22.02898209808302,-5.647383342227319,-0.56176100091643988,-0.052313690915152061
1.2833999999999999,-25.034065689135375,-20.881065854523658,3.2768134480644826,-22.043981658739128,-5.6599144184167063,-0.56039699062225412,-0.052128463239241876
1.2839999999999998,-25.103605892595237,-20.872716106661059,3.2773164802494632,-22.059022968176507,-5.6724405669291791,-0.55903124850866504,-0.051942306949620771
1.2846,-25.173062279274216,-20.864092482267424,3.2778288705882477,-22.074105976343276,-5.6849616234020273,-0.55766378750651424,-0.051755208893396153
1.2851999999999999,-25.242433862419727,-20.855195099514134,3.2783506418093737,-22.089230632588851,-5.6974774235419714,-0.55629462059993473,-0.051567155852682178
1.2857999999999998,-25.311719656471414,-20.846024080497923,3.278881816507349,-22.104396885664272,-5.7099878031275155,-0.55492376082648598,-0.051378134545017044
1.2864,-25.380918677075467,-20.83657955124157,3.2794224171422557,-22.119604683722578,-5.7224925980112848,-0.55355122127729017,-0.051188131623780976
1.2869999999999999,-25.450029941099,-20.826861641694688,3.2799724660393537,-22.134853974319114,-5.7349916441223341,-0.55217701509716999,-0.050997133678614158
1.2875999999999999,-25.519052466644606,-20.816870485734455,3.2805319853886825,-22.150144704411943,-5.7474847774685234,-0.55080115548478181,-0.050805127235834073
1.2881999999999998,-25.587985271358662,-20.80660621110906,3.2811009975560426,-22.16547682194415,-5.7599718341639239,-0.54942365632210166,-0.050612100187488428
1.2887999999999999,-25.656827373753394,-20.796068947146804,3.2816795248439452,-22.180850274631684,-5.7724526504119451,-0.54804453169220024,-0.050418040696807352
1.2893999999999999,-25.725577798366963,-20.785258855091847,3.2822675885520369,-22.196265005192139,-5.7849270624319447,-0.54666379398113329,-0.050222932889543791
1.2899999999999998,-25.794235568263591,-20.774176083806228,3.282865210348203,-22.211720958313162,-5.7973949065721371,-0.54528145665011829,-0.050026763147007804
1.2906,-25.862799707807934,-20.762820786041292,3.2834724117644227,-22.227218078093443,-5.8098560192713222,-0.54389753321751666,-0.0498295177952401
1.2911999999999999,-25.931269242679235,-20.751193118437438,3.2840892141964071,-22.242756308043241,-5.8223102370611954,-0.5425120372590343,-0.049631183105577618
1.2917999999999998,-25.99964319988575,-20.739293241523768,3.284715638903235,-22.258335591084922,-5.8347573965687367,-0.54112498240792173,-0.049431745295218724
1.2924,-26.067920607778927,-20.727121319717824,3.2853517070069862,-22.273955869553461,-5.8471973345185173,-0.5397363823551744,-0.049231190527788814
1.2929999999999999,-26.136100496067559,-20.714677521325314,3.2859974394923781,-22.289617085196937,-5.859629887735041,-0.53834625084973786,-0.049029504913906057
1.2935999999999999,-26.204181895832221,-20.701962018539763,3.2866528572064007,-22.305319179177115,-5.8720548931451022,-0.53695460169870346,-0.048826674511746444
1.2941999999999998,-26.272163839539349,-20.688974987442293,3.2873179808579516,-22.321062092069884,-5.8844721877801112,-0.53556144876751344,-0.048622685327609522
1.2948,-26.340045361055651,-20.675716608001249,3.2879928310174731,-22.336845763865814,-5.8968816087784424,-0.53416680598015964,-0.048417523316483801
1.2953999999999999,-26.407825495662145,-20.662187064071993,3.2886774281165829,-22.352670133970676,-5.9092829933877598,-0.53277068731938781,-0.048211174382612472
1.2959999999999998,-26.47550328006864,-20.648386543396551,3.2893717924477155,-22.36853514120596,-5.921676178967374,-0.53137310682689465,-0.048003624380058493
1.2966,-26.543077752427866,-20.634315237603314,3.2900759441637546,-22.384440723809366,-5.9340610029905845,-0.52997407860353141,-0.047794859113270236
1.2971999999999999,-26.610547952349684,-20.619973342206801,3.2907899032776657,-22.400386819435326,-5.9464373030469906,-0.52857361680950565,-0.047584864337647269
1.2977999999999998,-26.677912920915446,-20.605361056607322,3.2915136896621364,-22.416373365155554,-5.9588049168448656,-0.52717173566457975,-0.047373625760105349
1.2983999999999998,-26.74517170069219,-20.590478584090679,3.292247323049208,-22.432400297459534,-5.9711636822134846,-0.52576844944827439,-0.047161129039642175
1.2989999999999999,-26.8123233357469,-20.575326131827921,3.2929908230299136,-22.448467552255035,-5.9835134371054579,-0.52436377250006816,-0.046947359787902793
1.2995999999999999,-26.879366869315355,-20.559903901020192,3.2937442093765039,-22.464575066393795,-5.995854019511266,-0.52295771972536087,-0.046732304958919182
1.3001999999999998,-26.946301345459446,-20.544212093801722,3.2945075018161094,-22.480722776603681,-6.0081852675231229,-0.52155030624138732,-0.046515951876561906
1.3008,-27.013125816585379,-20.528250944770932,3.2952807189982054,-22.496910614609277,-6.0205070196182415,-0.52014154575919525,-0.046298283790315795
