"time","velocity[1]","velocity[2]","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow[1]","m_flow[2]","kc_OUT_1[1]","kc_OUT_1[2]","Re[1]","Re[2]","input_Nu.y"
0.31370599999999998,107.6406453311354,1.5145722193205553,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1039.1884,1039.1884,0.63938543326694441,7.5593056752398597,266.96749996,6219.5425740000001,446321.72037450597,96094.318255354738,1039.1884
0.31390800000000002,107.67649546291555,1.515051197147752,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1039.4712,1039.4712,0.6395983830497185,7.5616962775242902,267.04015127999998,6221.2351319999998,446470.3695436237,96124.707725844652,1039.4712
0.31411,107.71234753272647,1.5155301940616015,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1039.7539999999999,1039.7539999999999,0.63981134434439535,7.5640869750711586,267.11280260000001,6222.9276899999995,446619.02674860205,96155.098407316051,1039.7539999999999
0.31431199999999998,107.74820154008238,1.5160092100571652,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1040.0367999999999,1040.0367999999999,0.64002431714808938,7.5664777678558162,267.18545391999999,6224.6202479999993,446767.69198742684,96185.490299455574,1040.0367999999999
0.31451400000000002,107.78405748449795,1.5164882451295054,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1040.3196,1040.3196,0.64023730145791791,7.5688686558536205,267.25810524000002,6226.3128059999999,446916.36525808572,96215.883401949948,1040.3196
0.314716,107.81991536548819,1.5169672992736918,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1040.6024,1040.6024,0.64045029727099989,7.5712596390399609,267.33075656,6228.0053639999996,447065.04655856761,96246.277714486336,1040.6024
0.31491800000000003,107.85577518256817,1.5174463724847935,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1040.8852000000002,1040.8852000000002,0.64066330458445497,7.5736507173902305,267.40340788000009,6229.6979220000021,447213.73588686186,96276.673236751958,1040.8852000000002
0.31512000000000001,107.89163693525339,1.5179254647578797,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1041.1680000000001,1041.1680000000001,0.64087632339540523,7.5760418908798171,267.47605920000001,6231.3904800000009,447362.43324095965,96307.069968433905,1041.1680000000001
0.31532199999999999,107.92750062305949,1.5184045760880283,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1041.4508000000001,1041.4508000000001,0.64108935370097342,7.5784331594841552,267.54871052000004,6233.0830380000016,447511.13861885248,96337.467909219908,1041.4508000000001
0.31552400000000003,107.9633662455025,1.5188837064703156,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1041.7336,1041.7336,0.64130239549828494,7.5808245231786708,267.62136184000002,6234.7755959999995,447659.85201853362,96367.867058797594,1041.7336
0.31572600000000001,107.99923380209843,1.5193628558998229,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1042.0164,1042.0164,0.64151544878446476,7.583215981938813,267.69401316000005,6236.4681540000011,447808.57343799627,96398.267416854869,1042.0164
0.31592799999999999,108.03510329236376,1.5198420243716306,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1042.2991999999999,1042.2991999999999,0.64172851355664084,7.5856075357400288,267.76666447999997,6238.160711999999,447957.30287523568,96428.668983079595,1042.2991999999999
0.31613000000000002,108.0709747158152,1.520321211880826,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1042.5820000000001,1042.5820000000001,0.64194158981194238,7.5879991845577992,267.83931580000007,6239.8532700000014,448106.04032824771,96459.071757160127,1042.5820000000001
0.316332,108.10684807196972,1.5208004184224957,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1042.8648000000001,1042.8648000000001,0.64215467754750022,7.590390928367599,267.91196712000004,6241.5458280000012,448254.78579502972,96489.475738784648,1042.8648000000001
0.31653399999999998,108.14272336034439,1.5212796439917315,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1043.1476,1043.1476,0.64236777676044576,7.5927827671449339,267.98461844000002,6243.2383860000009,448403.53927357914,96519.880927641818,1043.1476
0.31673600000000002,108.17860058045673,1.5217588885836242,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1043.4304,1043.4304,0.64258088744791308,7.5951747008652992,268.05726976,6244.9309440000006,448552.3007618956,96550.287323420111,1043.4304
0.316938,108.2144797318245,1.5222381521932702,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1043.7131999999999,1043.7131999999999,0.64279400960703759,7.5975667295042228,268.12992107999997,6246.6235020000004,448701.07025797927,96580.694925808464,1043.7131999999999
0.31714000000000003,108.2503608139654,1.5227174348157686,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1043.9960000000001,1043.9960000000001,0.64300714323495456,7.5999588530372435,268.20257240000001,6248.316060000001,448849.84775983053,96611.103734495904,1043.9960000000001
0.31734200000000001,108.28624382639785,1.5231967364462196,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1044.2788,1044.2788,0.64322028832880329,7.6023510714399061,268.27522372000004,6250.0086180000008,448998.63326545258,96641.513749171543,1044.2788
0.31754399999999999,108.32212876864014,1.5236760570797268,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1044.5616,1044.5616,0.64343344488572252,7.6047433846877723,268.34787504000002,6251.7011760000005,449147.42677284783,96671.924969524756,1044.5616
0.31774600000000003,108.35801564021097,1.5241553967113954,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1044.8444,1044.8444,0.64364661290285319,7.6071357927564121,268.42052636,6253.3937340000002,449296.22828002094,96702.337395244947,1044.8444
0.31794800000000001,108.39390444062923,1.5246347553363355,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1045.1271999999999,1045.1271999999999,0.6438597923773377,7.609528295621419,268.49317767999997,6255.086292,449445.03778497677,96732.751026021899,1045.1271999999999
0.31814999999999999,108.42979516941426,1.5251141329496563,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1045.4099999999999,1045.4099999999999,0.64407298330632079,7.6119208932583842,268.56582899999995,6256.7788499999997,449593.85528572241,96763.165861545305,1045.4099999999999
0.31835200000000002,108.46568782608544,1.5255935295464735,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1045.6928,1045.6928,0.64428618568694762,7.6143135856429289,268.63848031999999,6258.4714080000003,449742.68078026507,96793.581901505255,1045.6928
0.318554,108.50158241016226,1.5260729451219013,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1045.9756,1045.9756,0.64449939951636392,7.6167063727506674,268.71113164000002,6260.1639660000001,449891.51426661224,96823.999145591777,1045.9756
0.31875599999999998,108.5374789211649,1.5265523796710592,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1046.2583999999999,1046.2583999999999,0.64471262479171965,7.6190992545572422,268.78378296,6261.8565239999998,450040.3557427745,96854.417593495207,1046.2583999999999
0.31895800000000002,108.57337735861337,1.52703183318907,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1046.5412000000001,1046.5412000000001,0.64492586151016351,7.6214922310383093,268.85643428000003,6263.5490820000005,450189.20520676154,96884.837244906099,1046.5412000000001
0.31916,108.60927772202814,1.5275113056710563,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1046.8240000000001,1046.8240000000001,0.64513910966884724,7.6238853021695281,268.92908560000006,6265.2416400000011,450338.06265658507,96915.258099515049,1046.8240000000001
0.31936199999999998,108.64518001092983,1.5279907971121447,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1047.1068,1047.1068,0.64535236926492334,7.6262784679265723,269.00173691999998,6266.9341979999999,450486.92809025734,96945.680157012801,1047.1068
0.31956400000000001,108.68108422483952,1.5284703075074639,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1047.3896,1047.3896,0.64556564029554686,7.6286717282851297,269.07438824000002,6268.6267560000006,450635.80150579259,96976.1034170903,1047.3896
0.31976599999999999,108.71699036327817,1.5289498368521475,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1047.6723999999999,1047.6723999999999,0.64577892275787241,7.6310650832209124,269.14703956,6270.3193139999994,450784.68290120451,97006.5278794388,1047.6723999999999
0.31996800000000003,108.75289842576736,1.5294293851413285,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1047.9552000000001,1047.9552000000001,0.64599221664905815,7.6334585327096303,269.21969088000003,6272.0118720000009,450933.57227450947,97036.953543749521,1047.9552000000001
0.32017000000000001,108.78880841182868,1.5299089523701435,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1048.2380000000001,1048.2380000000001,0.64620552196626246,7.6358520767270068,269.29234220000006,6273.7044300000007,451082.46962372371,97067.380409713864,1048.2380000000001
0.32037199999999999,108.824720320984,1.5303885385337319,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1048.5208,1048.5208,0.64641883870664507,7.6382457152487842,269.36499352000004,6275.3969880000004,451231.37494686467,97097.808477023456,1048.5208
0.32057400000000003,108.86063415275557,1.530868143627236,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1048.8036,1048.8036,0.64663216686736813,7.6406394482507185,269.43764484000002,6277.0895460000002,451380.28824195138,97128.237745370105,1048.8036
0.32077600000000001,108.89654990666567,1.5313477676457987,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1049.0864000000001,1049.0864000000001,0.64684550644559413,7.6430332757085662,269.51029616000005,6278.7821040000008,451529.20950700319,97158.668214445614,1049.0864000000001
0.32097799999999999,108.93246758223691,1.5318274105845704,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1049.3692000000001,1049.3692000000001,0.64705885743848734,7.6454271975981216,269.58294748000003,6280.4746620000005,451678.13874004054,97189.099883942326,1049.3692000000001
0.32118000000000002,108.9683871789924,1.5323070724386982,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1049.652,1049.652,0.64727221984321492,7.6478212138951669,269.65559880000001,6282.1672200000003,451827.07593908609,97219.532753552325,1049.652
0.321382,109.0043086964551,1.5327867532033332,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1049.9348,1049.9348,0.64748559365694336,7.6502153245754982,269.72825011999998,6283.859778,451976.02110216167,97249.966822967966,1049.9348
0.32158399999999998,109.04023213414861,1.5332664528736326,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1050.2175999999999,1050.2175999999999,0.6476989788768428,7.6526095296149466,269.80090144000002,6285.5523359999997,452124.97422729211,97280.402091882002,1050.2175999999999
0.32178600000000002,109.07615749159629,1.5337461714447522,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1050.5003999999999,1050.5003999999999,0.64791237550008207,7.655003828989333,269.87355276,6287.2448939999995,452273.9353125011,97310.838559987067,1050.5003999999999
0.321988,109.11208476832211,1.5342259089118533,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1050.7832000000001,1050.7832000000001,0.64812578352383343,7.6573982226745079,269.94620408000003,6288.9374520000001,452422.90435581468,97341.276226976188,1050.7832000000001
0.32219000000000003,109.14801396385023,1.5347056652700954,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1051.066,1051.066,0.64833920294527048,7.659792710646312,270.01885540000001,6290.6300099999999,452571.88135525997,97371.715092542217,1051.066
0.32239200000000001,109.18394507770503,1.5351854405146452,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1051.3488,1051.3488,0.64855263376156802,7.6621872928806223,270.09150671999998,6292.3225679999996,452720.86630886485,97402.155156378503,1051.3488
0.32259399999999999,109.21987810941104,1.5356652346406707,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1051.6315999999999,1051.6315999999999,0.64876607596990166,7.6645819693533221,270.16415803999996,6294.0151259999993,452869.85921465757,97432.596418178509,1051.6315999999999
