"time","sinc.y","expSine1.y","expSine2.y"
0.11230000000000001,-0.10682258987557058,-0.2149494709038236,-0.5282983503563623
0.11235000000000001,-0.10718714118242122,-0.2157251164664391,-0.527828083377192
0.1124,-0.10755110379940168,-0.21649982867653642,-0.52735671645395232
0.11245000000000001,-0.10791447749654241,-0.2172736060412202,-0.52688425132869221
0.1125,-0.10827726204493694,-0.21804644707070592,-0.52641068974536553
0.11255000000000001,-0.10863945721674199,-0.21881835027832203,-0.5259360334498292
0.11260000000000001,-0.10900106278517739,-0.21958931418051156,-0.52546028418983515
0.11265,-0.10936207852452666,-0.22035933729683571,-0.52498344371502692
0.11270000000000001,-0.10972250421013677,-0.22112841814997469,-0.52450551377693255
0.11275,-0.11008233961841847,-0.22189655526573074,-0.52402649612896079
0.11280000000000001,-0.11044158452684642,-0.22266374717303,-0.52354639252639479
0.11285000000000001,-0.11080023871395892,-0.22342999240392397,-0.5230652047263864
0.1129,-0.11115830195935869,-0.22419528949359308,-0.52258293448795268
0.11295000000000001,-0.11151577404371268,-0.22495963698034813,-0.5220995835719674
0.113,-0.11187265474875177,-0.22572303340563141,-0.5216151537411593
0.11305000000000001,-0.112228943857272,-0.22648547731402141,-0.52112964676010309
0.11310000000000001,-0.11258464115313328,-0.22724696725323171,-0.52064306439521713
0.11315,-0.1129397464212606,-0.22800750177411555,-0.52015540841475605
0.11320000000000001,-0.11329425944764382,-0.22876707943066721,-0.51966668058880605
0.11325,-0.11364818001933735,-0.22952569878002321,-0.51917688268928042
0.11330000000000001,-0.11400150792446098,-0.2302833583824658,-0.51868601648991142
0.11335000000000001,-0.11435424295219951,-0.23104005680142409,-0.51819408376624865
0.1134,-0.11470638489280299,-0.2317957926034766,-0.51770108629565015
0.11345000000000001,-0.11505793353758695,-0.23255056435835303,-0.51720702585727929
0.1135,-0.115408888678932,-0.23330437063893583,-0.51671190423209856
0.11355000000000001,-0.11575925011028469,-0.23405721002126356,-0.51621572320286402
0.11360000000000001,-0.11610901762615704,-0.23480908108453175,-0.51571848455412039
0.11365,-0.11645819102212686,-0.2355599824110953,-0.51522019007219477
0.11370000000000001,-0.11680677009483789,-0.2363099125864708,-0.5147208415451926
0.11375,-0.1171547546419995,-0.23705887019933741,-0.51422044076299056
0.11380000000000001,-0.11750214446238748,-0.23780685384154071,-0.51371898951723283
0.11385000000000001,-0.11784893935584324,-0.23855386210809237,-0.51321648960132482
0.1139,-0.11819513912327498,-0.23929989359717468,-0.51271294281042745
0.11395000000000001,-0.11854074356665685,-0.24004494691014056,-0.51220835094145167
0.114,-0.11888575248902922,-0.24078902065151583,-0.51170271579305482
0.11405,-0.11923016569449917,-0.24153211342900194,-0.51119603916563272
0.11410000000000001,-0.11957398298824026,-0.24227422385347758,-0.51068832286131582
0.11415,-0.11991720417649235,-0.2430153505389995,-0.51017956868396386
0.11420000000000001,-0.12025982906656259,-0.24375549210280698,-0.50966977843915862
0.11425,-0.12060185746682416,-0.24449464716532049,-0.5091589539342013
0.1143,-0.12094328918671754,-0.24523281435014632,-0.50864709697810417
0.11435000000000001,-0.12128412403675,-0.24596999228407726,-0.50813420938158793
0.1144,-0.12162436182849544,-0.24670617959709365,-0.50762029295707367
0.11445000000000001,-0.12196400237459538,-0.24744137492236803,-0.50710534951868003
0.1145,-0.1223030454887578,-0.24817557689626335,-0.50658938088221495
0.11455,-0.12264149098575818,-0.24890878415833781,-0.50607238886517292
0.11460000000000001,-0.12297933868143918,-0.24964099535134524,-0.50555437528672742
0.11465,-0.12331658839271041,-0.25037220912123692,-0.5050353419677267
0.11470000000000001,-0.12365323993754913,-0.25110242411716405,-0.50451529073068879
0.11475,-0.12398929313499982,-0.25183163899147937,-0.50399422339979338
0.1148,-0.12432474780517433,-0.25255985239973872,-0.50347214180088062
0.11485000000000001,-0.12465960376925216,-0.25328706300070303,-0.502949047761441
0.1149,-0.12499386084947992,-0.25401326945633967,-0.50242494311061425
0.11495000000000001,-0.12532751886917223,-0.25473847043182524,-0.50189982967918056
0.115,-0.12566057765271074,-0.2554626645955459,-0.50137370929955716
0.11505,-0.12599303702554537,-0.25618585061910082,-0.50084658380579161
0.11510000000000001,-0.12632489681419343,-0.25690802717730293,-0.50031845503355687
0.11515,-0.12665615684623968,-0.25762919294818004,-0.49978932482014693
0.11520000000000001,-0.12698681695033703,-0.2583493466129782,-0.49925919500446836
0.11525000000000001,-0.12731687695620569,-0.25906848685616163,-0.4987280674270389
0.1153,-0.12764633669463424,-0.25978661236541645,-0.49819594392997774
0.11535000000000001,-0.12797519599747881,-0.26050372183165094,-0.4976628263570041
0.1154,-0.12830345469766316,-0.26121981394899702,-0.49712871655342883
0.11545000000000001,-0.12863111262917937,-0.2619348874148133,-0.49659361636614974
0.11550000000000001,-0.12895816962708698,-0.26264894092968527,-0.49605752764364763
0.11555,-0.12928462552751374,-0.2633619731974281,-0.49552045223597785
0.11560000000000001,-0.12961048016765547,-0.26407398292508849,-0.4949823919947679
0.11565,-0.12993573338577555,-0.26478496882294456,-0.49444334877320978
0.11570000000000001,-0.13026038502120574,-0.2654949296045096,-0.49390332442605617
0.11575000000000001,-0.13058443491434535,-0.26620386398653201,-0.49336232080961334
0.1158,-0.13090788290666203,-0.26691177068899824,-0.49282033978173684
0.11585000000000001,-0.13123072884069137,-0.26761864843513378,-0.49227738320182557
0.1159,-0.1315529725600369,-0.26832449595140484,-0.49173345293081666
0.11595000000000001,-0.1318746139093703,-0.26902931196752006,-0.49118855083117918
0.11600000000000001,-0.13219565273443104,-0.26973309521643146,-0.49064267876690948
0.11605,-0.13251608888202676,-0.27043584443433716,-0.49009583860352607
0.11610000000000001,-0.13283592220003318,-0.27113755836068232,-0.48954803220806231
0.11615,-0.13315515253739391,-0.27183823573816046,-0.48899926144906347
0.11620000000000001,-0.13347377974412072,-0.27253787531271573,-0.48844952819657822
0.11625000000000001,-0.13379180367129312,-0.27323647583354327,-0.48789883432215658
0.1163,-0.13410922417105886,-0.27393403605309236,-0.48734718169884195
0.11635000000000001,-0.1344260410966337,-0.27463055472706688,-0.48679457220116606
0.1164,-0.13474225430230102,-0.27532603061442618,-0.48624100770514461
0.11645000000000001,-0.13505786364341274,-0.27602046247738921,-0.48568649008826986
0.11650000000000001,-0.13537286897638809,-0.27671384908143254,-0.48513102122950769
0.11655,-0.13568727015871465,-0.27740618919529453,-0.4845746030092889
0.11660000000000001,-0.13600106704894782,-0.27809748159097591,-0.48401723730950719
0.11665,-0.13631425950671064,-0.27878772504374039,-0.48345892601351109
0.11670000000000001,-0.13662684739269432,-0.27947691833211791,-0.4828996710060996
0.11675000000000001,-0.13693883056865769,-0.28016506023790466,-0.48233947417351614
0.1168,-0.13725020889742748,-0.28085214954616516,-0.48177833740344395
0.11685000000000001,-0.13756098224289817,-0.28153818504523348,-0.48121626258499933
0.1169,-0.13787115047003184,-0.28222316552671456,-0.48065325160872718
0.11695000000000001,-0.13818071344485844,-0.28290708978548612,-0.48008930636659586
0.11700000000000001,-0.13848967103447549,-0.2835899566196996,-0.47952442875198931
0.11705,-0.13879802310704822,-0.28427176483078198,-0.47895862065970535
0.11710000000000001,-0.13910576953180936,-0.28495251322343657,-0.47839188398594573
0.11715,-0.13941291017905907,-0.28563220060564454,-0.47782422062831492
0.11720000000000001,-0.13971944492016533,-0.28631082578866734,-0.47725563248581182
0.11725000000000001,-0.14002537362756304,-0.28698838758704609,-0.47668612145882516
0.1173,-0.1403306961747551,-0.28766488481860525,-0.47611568944912791
0.11735000000000001,-0.1406354124363115,-0.28834031630445228,-0.47554433835987164
0.1174,-0.14093952228786932,-0.28901468086897913,-0.47497207009558229
0.11745,-0.14124302560613311,-0.28968797733986429,-0.4743988865621514
0.11750000000000001,-0.14154592226887466,-0.29036020454807415,-0.47382478966683489
0.11755,-0.14184821215493257,-0.29103136132786284,-0.47324978131824452
0.11760000000000001,-0.14214989514421297,-0.29170144651677599,-0.47267386342634304
0.11765,-0.14245097111768851,-0.29237045895564945,-0.47209703790243945
0.1177,-0.14275143995739914,-0.29303839748861249,-0.47151930665918268
0.11775000000000001,-0.14305130154645157,-0.29370526096308824,-0.47094067161055642
0.1178,-0.14335055576901906,-0.29437104822979465,-0.47036113467187379
0.11785000000000001,-0.14364920251034213,-0.29503575814274707,-0.46978069775977116
0.1179,-0.14394724165672748,-0.29569938955925773,-0.46919936279220353
0.11795,-0.14424467309554861,-0.29636194133993821,-0.46861713168843894
0.11800000000000001,-0.14454149671524558,-0.29702341234870067,-0.46803400636905107
0.11805,-0.14483771240532467,-0.29768380145275797,-0.46744998875591715
0.11810000000000001,-0.14513332005635868,-0.29834310752262633,-0.46686508077220951
0.11815000000000001,-0.14542831955998664,-0.2990013294321256,-0.46627928434239124
0.1182,-0.1457227108089138,-0.29965846605838059,-0.46569260139221058
0.11825000000000001,-0.14601649369691153,-0.30031451628182293,-0.46510503384869523
0.1183,-0.14630966811881699,-0.30096947898619075,-0.46451658364014808
0.11835000000000001,-0.14660223397053362,-0.30162335305853172,-0.46392725269613849
0.11840000000000001,-0.14689419114903027,-0.30227613738920245,-0.46333704294750139
0.11845,-0.1471855395523419,-0.30292783087187142,-0.46274595632632698
0.11850000000000001,-0.14747627907956906,-0.30357843240351856,-0.46215399476595898
0.11855,-0.14776640963087756,-0.304227940884437,-0.4615611602009872
0.11860000000000001,-0.14805593110749901,-0.30487635521823464,-0.4609674545672422
0.11865000000000001,-0.1483448434117299,-0.30552367431183403,-0.46037287980179098
0.1187,-0.14863314644693254,-0.30616989707547521,-0.45977743784292902
0.11875000000000001,-0.14892084011753404,-0.30681502242271552,-0.45918113063017735
0.1188,-0.14920792432902641,-0.30745904927043061,-0.45858396010427538
0.11885000000000001,-0.14949439898796693,-0.30810197653881677,-0.45798592820717671
0.11890000000000001,-0.1497802640019773,-0.30874380315139033,-0.45738703688204202
0.11895,-0.1500655192797441,-0.30938452803499,-0.45678728807323515
0.11900000000000001,-0.15035016473101873,-0.31002415011977796,-0.45618668372631543
0.11905,-0.15063420026661656,-0.31066266833923967,-0.45558522578803529
0.11910000000000001,-0.15091762579841769,-0.31130008163018613,-0.45498291620633186
0.11915000000000001,-0.1512004412393661,-0.31193638893275422,-0.45437975693032273
0.1192,-0.15148264650347013,-0.31257158919040789,-0.45377574991030112
0.11925000000000001,-0.15176424150580203,-0.31320568134993981,-0.45317089709772773
0.1193,-0.15204522616249783,-0.31383866436147123,-0.4525652004452293
0.11935000000000001,-0.1523256003907574,-0.31447053717845391,-0.45195866190658845
0.11940000000000001,-0.1526053641088439,-0.31510129875767035,-0.45135128343674263
0.11945,-0.15288451723608423,-0.31573094805923529,-0.45074306699177508
0.11950000000000001,-0.1531630596928685,-0.31635948404659675,-0.45013401452891116
0.11955,-0.15344099140064998,-0.31698690568653654,-0.44952412800651242
0.11960000000000001,-0.15371831228194507,-0.31761321194917169,-0.44891340938407054
0.11965000000000001,-0.15399502226033288,-0.31823840180795465,-0.44830186062220384
0.1197,-0.15427112126045536,-0.31886247423967512,-0.44768948368264783
0.11975000000000001,-0.15454660920801727,-0.31948542822446058,-0.44707628052825421
0.1198,-0.15482148602978529,-0.3201072627457765,-0.44646225312298221
0.11985000000000001,-0.15509575165358921,-0.32072797679042908,-0.44584740343189405
0.11990000000000001,-0.15536940600832022,-0.3213475693485639,-0.44523173342114974
0.11995,-0.15564244902393196,-0.32196603941366841,-0.44461524505800126
0.12000000000000001,-0.15591488063143988,-0.32258338598257236,-0.44399794031078671
0.12005,-0.15618670076292082,-0.32319960805544784,-0.44337982114892555
0.12010000000000001,-0.15645790935151369,-0.3238147046358123,-0.44276088954291248
0.12015000000000001,-0.15672850633141827,-0.32442867473052639,-0.44214114746431166
0.1202,-0.15699849163789584,-0.32504151734979725,-0.44152059688575296
0.12025000000000001,-0.15726786520726874,-0.32565323150717868,-0.44089923978092288
0.1203,-0.15753662697692,-0.32626381621957107,-0.44027707812456351
0.12035000000000001,-0.15780477688529354,-0.32687327050722331,-0.43965411389246345
0.12040000000000001,-0.15807231487189377,-0.32748159339373323,-0.43903034906145383
0.12045,-0.15833924087728554,-0.32808878390604834,-0.4384057856094028
0.12050000000000001,-0.15860555484309391,-0.32869484107446661,-0.4377804255152089
0.12055,-0.15887125671200369,-0.32929976393263682,-0.43715427075879815
0.1206,-0.15913634642775998,-0.32990355151756057,-0.43652732332111444
0.12065000000000001,-0.15940082393516722,-0.33050620286959165,-0.4358995851841187
0.1207,-0.1596646891800895,-0.3311077170324378,-0.43527105833077873
0.12075000000000001,-0.15992794210945019,-0.33170809305316096,-0.43464174474506811
0.1208,-0.16019058267123165,-0.33230732998217749,-0.43401164641195694
0.12085,-0.16045261081447537,-0.33290542687326019,-0.43338076531740882
0.12090000000000001,-0.16071402648928146,-0.33350238278353816,-0.43274910344837381
0.12095,-0.16097482964680856,-0.33409819677349761,-0.43211666279278421
0.12100000000000001,-0.16123502023927394,-0.33469286790698283,-0.43148344533954774
0.12105,-0.16149459821995255,-0.33528639525119597,-0.43084945307854272
0.1211,-0.16175356354317766,-0.33587877787669906,-0.43021468800061358
0.12115000000000001,-0.1620119161643403,-0.33647001485741412,-0.42957915209756203
0.1212,-0.16226965603988877,-0.33706010527062291,-0.42894284736214627
0.12125000000000001,-0.16252678312732929,-0.33764904819696967,-0.42830577578807061
0.12130000000000001,-0.16278329738522457,-0.33823684272045923,-0.42766793936998421
0.12135,-0.16303919877319475,-0.33882348792845979,-0.42702934010347265
0.12140000000000001,-0.16329448725191659,-0.33940898291170246,-0.42638997998505324
0.12145,-0.16354916278312323,-0.33999332676428162,-0.42574986101217094
0.12150000000000001,-0.16380322532960434,-0.34057651858365678,-0.42510898518318957
0.12155000000000001,-0.16405667485520559,-0.34115855747065188,-0.42446735449739059
0.1216,-0.16430951132482852,-0.34173944252945654,-0.42382497095496297
0.12165000000000001,-0.16456173470443047,-0.34231917286762692,-0.42318183655700209
0.1217,-0.16481334496102404,-0.34289774759608493,-0.42253795330550098
0.12175000000000001,-0.1650643420626772,-0.34347516582912074,-0.42189332320334627
0.12180000000000001,-0.16531472597851285,-0.34405142668439176,-0.42124794825431233
0.12185,-0.16556449667870876,-0.34462652928292414,-0.42060183046305588
0.12190000000000001,-0.1658136541344972,-0.34520047274911275,-0.41995497183511016
0.12195,-0.16606219831816463,-0.34577325621072175,-0.41930737437687993
0.12200000000000001,-0.16631012920305183,-0.3463448787988857,-0.41865904009563593
0.12205000000000001,-0.16655744676355319,-0.346915339648109,-0.41800997099950887
