"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
0.53307800000000005,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,271365.51510690898,3264385.3240801622,1,0.20432618311591083,271365.51510690898,3275871.1738904412,1,271365.51510690898
0.53327999999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,271844.05112113,3264385.3240801622,1,0.20432618311591083,271844.05112113,3275863.7054816941,1,271844.05112113
0.53348200000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,272323.11575426604,3264385.3240801622,1,0.20432618311591083,272323.11575426604,3275856.2287267209,1,272323.11575426604
0.53368400000000005,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,272802.70823460288,3264385.3240801622,1,0.20432618311591083,272802.70823460288,3275848.7436372438,1,272802.70823460288
0.53388599999999997,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,273282.82778957515,3264385.3240801622,1,0.20432618311591083,273282.82778957515,3275841.2502249964,1,273282.82778957515
0.53408800000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,273763.47364577069,3264385.3240801622,1,0.20432618311591083,273763.47364577069,3275833.748501726,1,273763.47364577069
0.53429000000000004,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,274244.64502892736,3264385.3240801622,1,0.20432618311591083,274244.64502892736,3275826.2384791942,1,274244.64502892736
0.53449199999999997,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,274726.34116393712,3264385.3240801622,1,0.20432618311591083,274726.34116393712,3275818.7201691763,1,274726.34116393712
0.534694,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,275208.56127484672,3264385.3240801622,1,0.20432618311591083,275208.56127484672,3275811.1935834591,1,275208.56127484672
0.53489600000000004,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,275691.30458485894,3264385.3240801622,1,0.20432618311591083,275691.30458485894,3275803.6587338452,1,275691.30458485894
0.53509799999999996,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,276174.57031633303,3264385.3240801622,1,0.20432618311591083,276174.57031633303,3275796.115632148,1,276174.57031633303
0.5353,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,276658.35769078817,3264385.3240801622,1,0.20432618311591083,276658.35769078817,3275788.5642901971,1,276658.35769078817
0.53550200000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,277142.66592890193,3264385.3240801622,1,0.20432618311591083,277142.66592890193,3275781.0047198338,1,277142.66592890193
0.53570399999999996,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,277627.49425051286,3264385.3240801622,1,0.20432618311591083,277627.49425051286,3275773.4369329135,1,277627.49425051286
0.53590599999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,278112.84187462291,3264385.3240801622,1,0.20432618311591083,278112.84187462291,3275765.8609413034,1,278112.84187462291
0.53610800000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,278598.70801939617,3264385.3240801622,1,0.20432618311591083,278598.70801939617,3275758.2767568859,1,278598.70801939617
0.53631000000000006,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,279085.09190216206,3264385.3240801622,1,0.20432618311591083,279085.09190216206,3275750.6843915563,1,279085.09190216206
0.53651199999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,279571.9927394159,3264385.3240801622,1,0.20432618311591083,279571.9927394159,3275743.083857222,1,279571.9927394159
0.53671400000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,280059.40974682028,3264385.3240801622,1,0.20432618311591083,280059.40974682028,3275735.4751658053,1,280059.40974682028
0.53691600000000006,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,280547.34213920624,3264385.3240801622,1,0.20432618311591083,280547.34213920624,3275727.8583292407,1,280547.34213920624
0.53711799999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,281035.78913057403,3264385.3240801622,1,0.20432618311591083,281035.78913057403,3275720.2333594761,1,281035.78913057403
0.53732000000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,281524.74993409694,3264385.3240801622,1,0.20432618311591083,281524.74993409694,3275712.6002684725,1,281524.74993409694
0.53752200000000006,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,282014.22376211837,3264385.3240801622,1,0.20432618311591083,282014.22376211837,3275704.9590682047,1,282014.22376211837
0.53772399999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,282504.20982615632,3264385.3240801622,1,0.20432618311591083,282504.20982615632,3275697.3097706609,1,282504.20982615632
0.53792600000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,282994.70733690332,3264385.3240801622,1,0.20432618311591083,282994.70733690332,3275689.6523878402,1,282994.70733690332
0.53812800000000005,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,283485.71550422808,3264385.3240801622,1,0.20432618311591083,283485.71550422808,3275681.986931758,1,283485.71550422808
0.53832999999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,283977.23353717662,3264385.3240801622,1,0.20432618311591083,283977.23353717662,3275674.313414441,1,283977.23353717662
0.53853200000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,284469.26064397424,3264385.3240801622,1,0.20432618311591083,284469.26064397424,3275666.6318479287,1,284469.26064397424
0.53873400000000005,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,284961.79603202554,3264385.3240801622,1,0.20432618311591083,284961.79603202554,3275658.9422442755,1,284961.79603202554
0.53893599999999997,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,285454.83890791616,3264385.3240801622,1,0.20432618311591083,285454.83890791616,3275651.2446155469,1,285454.83890791616
0.53913800000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,285948.38847741525,3264385.3240801622,1,0.20432618311591083,285948.38847741525,3275643.5389738223,1,285948.38847741525
0.53934000000000004,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,286442.44394547475,3264385.3240801622,1,0.20432618311591083,286442.44394547475,3275635.8253311948,1,286442.44394547475
0.53954199999999997,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,286937.004516232,3264385.3240801622,1,0.20432618311591083,286937.004516232,3275628.1036997689,1,286937.004516232
0.539744,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,287432.06939301075,3264385.3240801622,1,0.20432618311591083,287432.06939301075,3275620.3740916643,1,287432.06939301075
0.53994600000000004,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,287927.63777832227,3264385.3240801622,1,0.20432618311591083,287927.63777832227,3275612.6365190116,1,287927.63777832227
0.54014799999999996,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,288423.70887386607,3264385.3240801622,1,0.20432618311591083,288423.70887386607,3275604.8909939551,1,288423.70887386607
0.54035,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,288920.28188053396,3264385.3240801622,1,0.20432618311591083,288920.28188053396,3275597.1375286528,1,288920.28188053396
0.54055200000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,289417.35599840712,3264385.3240801622,1,0.20432618311591083,289417.35599840712,3275589.3761352748,1,289417.35599840712
0.54075399999999996,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,289914.93042676029,3264385.3240801622,1,0.20432618311591083,289914.93042676029,3275581.6068260046,1,289914.93042676029
0.54095599999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,290413.00436406204,3264385.3240801622,1,0.20432618311591083,290413.00436406204,3275573.8296130379,1,290413.00436406204
0.54115800000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,290911.57700797665,3264385.3240801622,1,0.20432618311591083,290911.57700797665,3275566.0445085843,1,290911.57700797665
0.54136000000000006,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,291410.64755536482,3264385.3240801622,1,0.20432618311591083,291410.64755536482,3275558.2515248647,1,291410.64755536482
0.54156199999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,291910.21520228474,3264385.3240801622,1,0.20432618311591083,291910.21520228474,3275550.4506741152,1,291910.21520228474
0.54176400000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,292410.27914399508,3264385.3240801622,1,0.20432618311591083,292410.27914399508,3275542.6419685828,1,292410.27914399508
0.54196600000000006,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,292910.8385749539,3264385.3240801622,1,0.20432618311591083,292910.8385749539,3275534.8254205277,1,292910.8385749539
0.54216799999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,293411.89268882113,3264385.3240801622,1,0.20432618311591083,293411.89268882113,3275527.001042224,1,293411.89268882113
0.54237000000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,293913.44067846087,3264385.3240801622,1,0.20432618311591083,293913.44067846087,3275519.1688459562,1,293913.44067846087
0.54257200000000005,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,294415.48173594062,3264385.3240801622,1,0.20432618311591083,294415.48173594062,3275511.3288440248,1,294415.48173594062
0.54277399999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,294918.01505253377,3264385.3240801622,1,0.20432618311591083,294918.01505253377,3275503.4810487395,1,294918.01505253377
0.54297600000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,295421.03981872101,3264385.3240801622,1,0.20432618311591083,295421.03981872101,3275495.6254724259,1,295421.03981872101
0.54317800000000005,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,295924.55522419122,3264385.3240801622,1,0.20432618311591083,295924.55522419122,3275487.7621274209,1,295924.55522419122
0.54337999999999997,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,296428.56045784225,3264385.3240801622,1,0.20432618311591083,296428.56045784225,3275479.8910260736,1,296428.56045784225
0.54358200000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,296933.05470778496,3264385.3240801622,1,0.20432618311591083,296933.05470778496,3275472.0121807461,1,296933.05470778496
0.54378400000000005,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,297438.03716134047,3264385.3240801622,1,0.20432618311591083,297438.03716134047,3275464.1256038137,1,297438.03716134047
0.54398599999999997,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,297943.50700504397,3264385.3240801622,1,0.20432618311591083,297943.50700504397,3275456.2313076644,1,297943.50700504397
0.54418800000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,298449.46342464577,3264385.3240801622,1,0.20432618311591083,298449.46342464577,3275448.3293046975,1,298449.46342464577
0.54439000000000004,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,298955.9056051122,3264385.3240801622,1,0.20432618311591083,298955.9056051122,3275440.4196073273,1,298955.9056051122
0.54459199999999996,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,299462.83273062675,3264385.3240801622,1,0.20432618311591083,299462.83273062675,3275432.5022279774,1,299462.83273062675
0.544794,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,299970.24398459285,3264385.3240801622,1,0.20432618311591083,299970.24398459285,3275424.5771790869,1,299970.24398459285
0.54499600000000004,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,300478.13854963292,3264385.3240801622,1,0.20432618311591083,300478.13854963292,3275416.6444731066,1,300478.13854963292
0.54519799999999996,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,300986.5156075909,3264385.3240801622,1,0.20432618311591083,300986.5156075909,3275408.7041224986,1,300986.5156075909
0.5454,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,301495.37433953449,3264385.3240801622,1,0.20432618311591083,301495.37433953449,3275400.7561397385,1,301495.37433953449
0.54560200000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,302004.71392575448,3264385.3240801622,1,0.20432618311591083,302004.71392575448,3275392.8005373152,1,302004.71392575448
0.54580399999999996,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,302514.53354576731,3264385.3240801622,1,0.20432618311591083,302514.53354576731,3275384.8373277285,1,302514.53354576731
0.54600599999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,303024.83237831626,3264385.3240801622,1,0.20432618311591083,303024.83237831626,3275376.8665234922,1,303024.83237831626
0.54620800000000003,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,303535.60960137262,3264385.3240801622,1,0.20432618311591083,303535.60960137262,3275368.8881371305,1,303535.60960137262
0.54641000000000006,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,304046.86439213698,3264385.3240801622,1,0.20432618311591083,304046.86439213698,3275360.9021811816,1,304046.86439213698
0.54661199999999999,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,304558.59592704009,3264385.3240801622,1,0.20432618311591083,304558.59592704009,3275352.9086681968,1,304558.59592704009
0.54681400000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,305070.80338174658,3264385.3240801622,1,0.20432618311591083,305070.80338174658,3275344.9076107377,1,305070.80338174658
0.54701600000000006,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,305583.48593115254,3264385.3240801622,1,0.20432618311591083,305583.48593115254,3275336.8990213792,1,305583.48593115254
0.54721799999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,306096.64274938946,3264385.3240801622,1,0.20432618311591083,306096.64274938946,3275328.8829127098,1,306096.64274938946
0.54742000000000002,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,306610.27300982462,3264385.3240801622,1,0.20432618311591083,306610.27300982462,3275320.8592973277,1,306610.27300982462
0.54762200000000005,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,307124.37588506291,3264385.3240801622,1,0.20432618311591083,307124.37588506291,3275312.8281878456,1,307124.37588506291
0.54782399999999998,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,307638.95054694725,3264385.3240801622,1,0.20432618311591083,307638.95054694725,3275304.7895968878,1,307638.95054694725
0.54802600000000001,-0.20432618311591083,1000000,3264385.3240801622,-0.20432618311591083,308153.9961665619,3264385.3240801622,1,0.20432618311591083,308153.9961665619,3275296.7435370912,1,308153.9961665619
