"time","valve_linear.port_b.m_flow","valve_linear.port_b.p","valve_linear.port_b.h_outflow","valve_linear.minLimiter.y","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","opening.y","valve_constant.port_b.m_flow","valve_constant.port_b.p","valve_constant.port_b.h_outflow","valve_constant.minLimiter.y","valve_quadratic.port_b.m_flow","valve_quadratic.port_b.p","valve_quadratic.port_b.h_outflow","valve_quadratic.minLimiter.y","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow","sink3.ports[1].m_flow","sink3.ports[1].p","sink3.ports[1].h_outflow","valve_equalPercentage.port_b.m_flow","valve_equalPercentage.port_b.p","valve_equalPercentage.port_b.h_outflow","valve_equalPercentage.minLimiter.y","sink4.ports[1].m_flow","sink4.ports[1].p","sink4.ports[1].h_outflow"
0.96287999999999996,-2.0690954995795696,100000,84105.918942201242,0.86287999999999998,2.0690954995795696,100000,84011.811167136795,0.86287999999999998,-2.397894840046785,100000,84105.918942201242,0.86287999999999998,-1.7853811246772189,100000,84105.918942201242,0.86287999999999998,2.397894840046785,100000,84011.811167136795,1.7853811246772189,100000,84011.811167136795,-1.5901309846188825,100000,84105.918942201242,0.86287999999999998,1.5901309846188825,100000,84011.811167136795
0.96311999999999987,-2.0696709943411808,100000,84105.918942201242,0.86311999999999989,2.0696709943411808,100000,84011.811167136795,0.86311999999999989,-2.397894840046785,100000,84105.918942201242,0.86311999999999989,-1.7863744286357595,100000,84105.918942201242,0.86311999999999989,2.397894840046785,100000,84011.811167136795,1.7863744286357595,100000,84011.811167136795,-1.5912746613178717,100000,84105.918942201242,0.86311999999999989,1.5912746613178717,100000,84011.811167136795
0.96335999999999988,-2.0702464891027921,100000,84105.918942201242,0.86335999999999991,2.0702464891027921,100000,84011.811167136795,0.86335999999999991,-2.397894840046785,100000,84105.918942201242,0.86335999999999991,-1.7873680088317863,100000,84105.918942201242,0.86335999999999991,2.397894840046785,100000,84011.811167136795,1.7873680088317863,100000,84011.811167136795,-1.5924191605883375,100000,84105.918942201242,0.86335999999999991,1.5924191605883375,100000,84011.811167136795
0.9635999999999999,-2.0708219838644033,100000,84105.918942201242,0.86359999999999992,2.0708219838644033,100000,84011.811167136795,0.86359999999999992,-2.397894840046785,100000,84105.918942201242,0.86359999999999992,-1.7883618652652986,100000,84105.918942201242,0.86359999999999992,2.397894840046785,100000,84011.811167136795,1.7883618652652986,100000,84011.811167136795,-1.5935644830219018,100000,84105.918942201242,0.86359999999999992,1.5935644830219018,100000,84011.811167136795
0.96383999999999992,-2.0713974786260145,100000,84105.918942201242,0.86383999999999994,2.0713974786260145,100000,84011.811167136795,0.86383999999999994,-2.397894840046785,100000,84105.918942201242,0.86383999999999994,-1.7893559979362963,100000,84105.918942201242,0.86383999999999994,2.397894840046785,100000,84011.811167136795,1.7893559979362963,100000,84011.811167136795,-1.5947106292106115,100000,84105.918942201242,0.86383999999999994,1.5947106292106115,100000,84011.811167136795
0.96407999999999994,-2.0719729733876258,100000,84105.918942201242,0.86407999999999996,2.0719729733876258,100000,84011.811167136795,0.86407999999999996,-2.397894840046785,100000,84105.918942201242,0.86407999999999996,-1.7903504068447798,100000,84105.918942201242,0.86407999999999996,2.397894840046785,100000,84011.811167136795,1.7903504068447798,100000,84011.811167136795,-1.5958575997469391,100000,84105.918942201242,0.86407999999999996,1.5958575997469391,100000,84011.811167136795
0.96431999999999995,-2.072548468149237,100000,84105.918942201242,0.86431999999999998,2.072548468149237,100000,84011.811167136795,0.86431999999999998,-2.397894840046785,100000,84105.918942201242,0.86431999999999998,-1.7913450919907483,100000,84105.918942201242,0.86431999999999998,2.397894840046785,100000,84011.811167136795,1.7913450919907483,100000,84011.811167136795,-1.5970053952237835,100000,84105.918942201242,0.86431999999999998,1.5970053952237835,100000,84011.811167136795
0.96455999999999986,-2.0731239629108482,100000,84105.918942201242,0.86455999999999988,2.0731239629108482,100000,84011.811167136795,0.86455999999999988,-2.397894840046785,100000,84105.918942201242,0.86455999999999988,-1.7923400533742024,100000,84105.918942201242,0.86455999999999988,2.397894840046785,100000,84011.811167136795,1.7923400533742024,100000,84011.811167136795,-1.5981540162344705,100000,84105.918942201242,0.86455999999999988,1.5981540162344705,100000,84011.811167136795
0.96479999999999988,-2.0736994576724594,100000,84105.918942201242,0.8647999999999999,2.0736994576724594,100000,84011.811167136795,0.8647999999999999,-2.397894840046785,100000,84105.918942201242,0.8647999999999999,-1.7933352909951426,100000,84105.918942201242,0.8647999999999999,2.397894840046785,100000,84011.811167136795,1.7933352909951426,100000,84011.811167136795,-1.5993034633727525,100000,84105.918942201242,0.8647999999999999,1.5993034633727525,100000,84011.811167136795
0.9650399999999999,-2.0742749524340707,100000,84105.918942201242,0.86503999999999992,2.0742749524340707,100000,84011.811167136795,0.86503999999999992,-2.397894840046785,100000,84105.918942201242,0.86503999999999992,-1.794330804853568,100000,84105.918942201242,0.86503999999999992,2.397894840046785,100000,84011.811167136795,1.794330804853568,100000,84011.811167136795,-1.6004537372328091,100000,84105.918942201242,0.86503999999999992,1.6004537372328091,100000,84011.811167136795
0.96527999999999992,-2.0748504471956819,100000,84105.918942201242,0.86527999999999994,2.0748504471956819,100000,84011.811167136795,0.86527999999999994,-2.397894840046785,100000,84105.918942201242,0.86527999999999994,-1.7953265949494797,100000,84105.918942201242,0.86527999999999994,2.397894840046785,100000,84011.811167136795,1.7953265949494797,100000,84011.811167136795,-1.6016048384092463,100000,84105.918942201242,0.86527999999999994,1.6016048384092463,100000,84011.811167136795
0.96551999999999993,-2.0754259419572931,100000,84105.918942201242,0.86551999999999996,2.0754259419572931,100000,84011.811167136795,0.86551999999999996,-2.397894840046785,100000,84105.918942201242,0.86551999999999996,-1.7963226612828764,100000,84105.918942201242,0.86551999999999996,2.397894840046785,100000,84011.811167136795,1.7963226612828764,100000,84011.811167136795,-1.6027567674970986,100000,84105.918942201242,0.86551999999999996,1.6027567674970986,100000,84011.811167136795
0.96575999999999995,-2.0760014367189044,100000,84105.918942201242,0.86575999999999997,2.0760014367189044,100000,84011.811167136795,0.86575999999999997,-2.397894840046785,100000,84105.918942201242,0.86575999999999997,-1.7973190038537585,100000,84105.918942201242,0.86575999999999997,2.397894840046785,100000,84011.811167136795,1.7973190038537585,100000,84011.811167136795,-1.6039095250918285,100000,84105.918942201242,0.86575999999999997,1.6039095250918285,100000,84011.811167136795
0.96599999999999997,-2.0765769314805156,100000,84105.918942201242,0.86599999999999999,2.0765769314805156,100000,84011.811167136795,0.86599999999999999,-2.397894840046785,100000,84105.918942201242,0.86599999999999999,-1.7983156226621266,100000,84105.918942201242,0.86599999999999999,2.397894840046785,100000,84011.811167136795,1.7983156226621266,100000,84011.811167136795,-1.6050631117893259,100000,84105.918942201242,0.86599999999999999,1.6050631117893259,100000,84011.811167136795
0.96623999999999988,-2.0771524262421268,100000,84105.918942201242,0.8662399999999999,2.0771524262421268,100000,84011.811167136795,0.8662399999999999,-2.397894840046785,100000,84105.918942201242,0.8662399999999999,-1.7993125177079798,100000,84105.918942201242,0.8662399999999999,2.397894840046785,100000,84011.811167136795,1.7993125177079798,100000,84011.811167136795,-1.6062175281859099,100000,84105.918942201242,0.8662399999999999,1.6062175281859099,100000,84011.811167136795
0.96647999999999989,-2.077727921003738,100000,84105.918942201242,0.86647999999999992,2.077727921003738,100000,84011.811167136795,0.86647999999999992,-2.397894840046785,100000,84105.918942201242,0.86647999999999992,-1.8003096889913188,100000,84105.918942201242,0.86647999999999992,2.397894840046785,100000,84011.811167136795,1.8003096889913188,100000,84011.811167136795,-1.60737277487833,100000,84105.918942201242,0.86647999999999992,1.60737277487833,100000,84011.811167136795
0.96671999999999991,-2.0783034157653493,100000,84105.918942201242,0.86671999999999993,2.0783034157653493,100000,84011.811167136795,0.86671999999999993,-2.397894840046785,100000,84105.918942201242,0.86671999999999993,-1.8013071365121434,100000,84105.918942201242,0.86671999999999993,2.397894840046785,100000,84011.811167136795,1.8013071365121434,100000,84011.811167136795,-1.6085288524637618,100000,84105.918942201242,0.86671999999999993,1.6085288524637618,100000,84011.811167136795
0.96695999999999993,-2.0788789105269605,100000,84105.918942201242,0.86695999999999995,2.0788789105269605,100000,84011.811167136795,0.86695999999999995,-2.397894840046785,100000,84105.918942201242,0.86695999999999995,-1.8023048602704534,100000,84105.918942201242,0.86695999999999995,2.397894840046785,100000,84011.811167136795,1.8023048602704534,100000,84011.811167136795,-1.6096857615398126,100000,84105.918942201242,0.86695999999999995,1.6096857615398126,100000,84011.811167136795
0.96719999999999995,-2.0794544052885717,100000,84105.918942201242,0.86719999999999997,2.0794544052885717,100000,84011.811167136795,0.86719999999999997,-2.397894840046785,100000,84105.918942201242,0.86719999999999997,-1.8033028602662493,100000,84105.918942201242,0.86719999999999997,2.397894840046785,100000,84011.811167136795,1.8033028602662493,100000,84011.811167136795,-1.6108435027045191,100000,84105.918942201242,0.86719999999999997,1.6108435027045191,100000,84011.811167136795
0.96743999999999997,-2.080029900050183,100000,84105.918942201242,0.86743999999999999,2.080029900050183,100000,84011.811167136795,0.86743999999999999,-2.397894840046785,100000,84105.918942201242,0.86743999999999999,-1.8043011364995307,100000,84105.918942201242,0.86743999999999999,2.397894840046785,100000,84011.811167136795,1.8043011364995307,100000,84011.811167136795,-1.6120020765563479,100000,84105.918942201242,0.86743999999999999,1.6120020765563479,100000,84011.811167136795
0.96767999999999987,-2.0806053948117942,100000,84105.918942201242,0.8676799999999999,2.0806053948117942,100000,84011.811167136795,0.8676799999999999,-2.397894840046785,100000,84105.918942201242,0.8676799999999999,-1.805299688970297,100000,84105.918942201242,0.8676799999999999,2.397894840046785,100000,84011.811167136795,1.805299688970297,100000,84011.811167136795,-1.6131614836941954,100000,84105.918942201242,0.8676799999999999,1.6131614836941954,100000,84011.811167136795
0.96791999999999989,-2.0811808895734054,100000,84105.918942201242,0.86791999999999991,2.0811808895734054,100000,84011.811167136795,0.86791999999999991,-2.397894840046785,100000,84105.918942201242,0.86791999999999991,-1.8062985176785498,100000,84105.918942201242,0.86791999999999991,2.397894840046785,100000,84011.811167136795,1.8062985176785498,100000,84011.811167136795,-1.6143217247173909,100000,84105.918942201242,0.86791999999999991,1.6143217247173909,100000,84011.811167136795
0.96815999999999991,-2.0817563843350166,100000,84105.918942201242,0.86815999999999993,2.0817563843350166,100000,84011.811167136795,0.86815999999999993,-2.397894840046785,100000,84105.918942201242,0.86815999999999993,-1.8072976226242881,100000,84105.918942201242,0.86815999999999993,2.397894840046785,100000,84011.811167136795,1.8072976226242881,100000,84011.811167136795,-1.615482800225692,100000,84105.918942201242,0.86815999999999993,1.615482800225692,100000,84011.811167136795
0.96839999999999993,-2.0823318790966279,100000,84105.918942201242,0.86839999999999995,2.0823318790966279,100000,84011.811167136795,0.86839999999999995,-2.397894840046785,100000,84105.918942201242,0.86839999999999995,-1.8082970038075115,100000,84105.918942201242,0.86839999999999995,2.397894840046785,100000,84011.811167136795,1.8082970038075115,100000,84011.811167136795,-1.6166447108192898,100000,84105.918942201242,0.86839999999999995,1.6166447108192898,100000,84011.811167136795
0.96863999999999995,-2.0829073738582391,100000,84105.918942201242,0.86863999999999997,2.0829073738582391,100000,84011.811167136795,0.86863999999999997,-2.397894840046785,100000,84105.918942201242,0.86863999999999997,-1.8092966612282206,100000,84105.918942201242,0.86863999999999997,2.397894840046785,100000,84011.811167136795,1.8092966612282206,100000,84011.811167136795,-1.6178074570988057,100000,84105.918942201242,0.86863999999999997,1.6178074570988057,100000,84011.811167136795
0.96887999999999996,-2.0834828686198503,100000,84105.918942201242,0.86887999999999999,2.0834828686198503,100000,84011.811167136795,0.86887999999999999,-2.397894840046785,100000,84105.918942201242,0.86887999999999999,-1.8102965948864158,100000,84105.918942201242,0.86887999999999999,2.397894840046785,100000,84011.811167136795,1.8102965948864158,100000,84011.811167136795,-1.6189710396652945,100000,84105.918942201242,0.86887999999999999,1.6189710396652945,100000,84011.811167136795
0.96911999999999987,-2.0840583633814616,100000,84105.918942201242,0.86911999999999989,2.0840583633814616,100000,84011.811167136795,0.86911999999999989,-2.397894840046785,100000,84105.918942201242,0.86911999999999989,-1.8112968047820956,100000,84105.918942201242,0.86911999999999989,2.397894840046785,100000,84011.811167136795,1.8112968047820956,100000,84011.811167136795,-1.6201354591202408,100000,84105.918942201242,0.86911999999999989,1.6201354591202408,100000,84011.811167136795
0.96935999999999989,-2.0846338581430728,100000,84105.918942201242,0.86935999999999991,2.0846338581430728,100000,84011.811167136795,0.86935999999999991,-2.397894840046785,100000,84105.918942201242,0.86935999999999991,-1.8122972909152617,100000,84105.918942201242,0.86935999999999991,2.397894840046785,100000,84011.811167136795,1.8122972909152617,100000,84011.811167136795,-1.621300716065565,100000,84105.918942201242,0.86935999999999991,1.621300716065565,100000,84011.811167136795
0.96959999999999991,-2.085209352904684,100000,84105.918942201242,0.86959999999999993,2.085209352904684,100000,84011.811167136795,0.86959999999999993,-2.397894840046785,100000,84105.918942201242,0.86959999999999993,-1.8132980532859131,100000,84105.918942201242,0.86959999999999993,2.397894840046785,100000,84011.811167136795,1.8132980532859131,100000,84011.811167136795,-1.6224668111036189,100000,84105.918942201242,0.86959999999999993,1.6224668111036189,100000,84011.811167136795
0.96983999999999992,-2.0857848476662952,100000,84105.918942201242,0.86983999999999995,2.0857848476662952,100000,84011.811167136795,0.86983999999999995,-2.397894840046785,100000,84105.918942201242,0.86983999999999995,-1.81429909189405,100000,84105.918942201242,0.86983999999999995,2.397894840046785,100000,84011.811167136795,1.81429909189405,100000,84011.811167136795,-1.6236337448371869,100000,84105.918942201242,0.86983999999999995,1.6236337448371869,100000,84011.811167136795
0.97007999999999994,-2.0863603424279065,100000,84105.918942201242,0.87007999999999996,2.0863603424279065,100000,84011.811167136795,0.87007999999999996,-2.397894840046785,100000,84105.918942201242,0.87007999999999996,-1.8153004067396727,100000,84105.918942201242,0.87007999999999996,2.397894840046785,100000,84011.811167136795,1.8153004067396727,100000,84011.811167136795,-1.6248015178694875,100000,84105.918942201242,0.87007999999999996,1.6248015178694875,100000,84011.811167136795
