"time","load.phi","load.w","PI.x","PI.y"
2.6000000000000001,1.6009540322822715,0.99352349853515631,-0.0099617484980277296,-3.0187356449996883
2.6000000000000001,1.6009540322822715,0.99352349853515631,0.0015627560952587369,1.4395986757399724
2.601,1.6019474048473294,0.99322163696289067,0.0015627560952587369,1.4395986757399724
2.6019999999999999,1.6029404755531094,0.99291977539062515,0.0015627560952587369,1.4395986757399724
2.6030000000000002,1.6039332443974528,0.9926179138183594,0.0015627560952587369,1.4395986757399724
2.6040000000000001,1.604925711380351,0.99231605224609387,0.0015627560952587369,1.4395986757399724
2.605,1.605917876501668,0.99201419067382823,0.0015627560952587369,1.4395986757399724
2.6059999999999999,1.6069097397614296,0.99171232910156271,0.0015627560952587369,1.4395986757399724
2.6070000000000002,1.6079013011596461,0.99141046752929696,0.0015627560952587369,1.4395986757399724
2.6080000000000001,1.6088925606963165,0.99110860595703132,0.0015627560952587369,1.4395986757399724
2.609,1.6098835183714058,0.99080674438476579,0.0015627560952587369,1.4395986757399724
2.6099999999999999,1.6108741741849251,0.99050488281250015,0.0015627560952587369,1.4395986757399724
2.6110000000000002,1.6118645281368813,0.99020302124023452,0.0015627560952587369,1.4395986757399724
2.6120000000000001,1.612854580227274,0.98990115966796888,0.0015627560952587369,1.4395986757399724
2.613,1.6138443304561032,0.98959929809570324,0.0015627560952587369,1.4395986757399724
2.6139999999999999,1.6148337788233689,0.98929743652343771,0.0015627560952587369,1.4395986757399724
2.6150000000000002,1.6158229253290717,0.98899557495117196,0.0015627560952587369,1.4395986757399724
2.6160000000000001,1.6168117699732105,0.98869371337890644,0.0015627560952587369,1.4395986757399724
2.617,1.6178003127557816,0.9883918518066408,0.0015627560952587369,1.4395986757399724
2.6179999999999999,1.6187885536767856,0.98808999023437516,0.0015627560952587369,1.4395986757399724
2.6190000000000002,1.6197764927362253,0.98778812866210952,0.0015627560952587369,1.4395986757399724
2.6200000000000001,1.6207641299340989,0.98748626708984388,0.0015627560952587369,1.4395986757399724
2.6200000000000001,1.6207641299340989,0.98748626708984388,0.0015627560952587369,1.4395986757399724
2.621,1.6217516881888603,0.98763023986816412,0.0015627560952587369,1.4395986757399724
2.6219999999999999,1.6227393904153071,0.98777421264648446,0.0015627560952587369,1.4395986757399724
2.6230000000000002,1.6237272366144677,0.98791818542480481,0.0015627560952587369,1.4395986757399724
2.6240000000000001,1.6247152267863456,0.98806215820312515,0.0015627560952587369,1.4395986757399724
2.625,1.6257033609310054,0.98820613098144539,0.0015627560952587369,1.4395986757399724
2.6259999999999999,1.6266916390484361,0.98835010375976573,0.0015627560952587369,1.4395986757399724
2.6270000000000002,1.6276800611386326,0.98849407653808607,0.0015627560952587369,1.4395986757399724
2.6280000000000001,1.6286686272015944,0.98863804931640631,0.0015627560952587369,1.4395986757399724
2.629,1.6296573372373384,0.98878202209472665,0.0015627560952587369,1.4395986757399724
2.6299999999999999,1.6306461912458601,0.988925994873047,0.0015627560952587369,1.4395986757399724
2.6310000000000002,1.6316351892271561,0.98906996765136734,0.0015627560952587369,1.4395986757399724
2.6320000000000001,1.6326243311812256,0.98921394042968758,0.0015627560952587369,1.4395986757399724
2.633,1.6336136171080695,0.98935791320800792,0.0015627560952587369,1.4395986757399724
2.6339999999999999,1.6346030470076875,0.98950188598632816,0.0015627560952587369,1.4395986757399724
2.6350000000000002,1.63559262088008,0.98964585876464861,0.0015627560952587369,1.4395986757399724
2.6360000000000001,1.6365823387252461,0.98978983154296885,0.0015627560952587369,1.4395986757399724
2.637,1.6375722005431952,0.98993380432128908,0.0015627560952587369,1.4395986757399724
2.6379999999999999,1.6385622063339267,0.99007777709960942,0.0015627560952587369,1.4395986757399724
2.6390000000000002,1.6395523560974359,0.99022174987792977,0.0015627560952587369,1.4395986757399724
2.6400000000000001,1.6405426498337219,0.99036572265625011,0.0015627560952587369,1.4395986757399724
2.641,1.6415330875427856,0.99050969543457035,0.0015627560952587369,1.4395986757399724
2.6419999999999999,1.6425236692246266,0.99065366821289069,0.0015627560952587369,1.4395986757399724
2.6430000000000002,1.6435143948792452,0.99079764099121104,0.0015627560952587369,1.4395986757399724
2.6440000000000001,1.6445052645066409,0.99094161376953127,0.0015627560952587369,1.4395986757399724
2.645,1.6454962781068141,0.99108558654785162,0.0015627560952587369,1.4395986757399724
2.6459999999999999,1.6464874356797643,0.99122955932617196,0.0015627560952587369,1.4395986757399724
2.6470000000000002,1.6474787372254929,0.99137353210449231,0.0015627560952587369,1.4395986757399724
2.6480000000000001,1.6484701827439978,0.99151750488281254,0.0015627560952587369,1.4395986757399724
2.649,1.6494617722352807,0.99166147766113288,0.0015627560952587369,1.4395986757399724
2.6499999999999999,1.6504535056993406,0.99180545043945312,0.0015627560952587369,1.4395986757399724
2.6510000000000002,1.6514453831361784,0.99194942321777346,0.0015627560952587369,1.4395986757399724
2.6520000000000001,1.6524374045457932,0.99209339599609381,0.0015627560952587369,1.4395986757399724
2.653,1.6534295699281865,0.99223736877441415,0.0015627560952587369,1.4395986757399724
2.6539999999999999,1.6544218792833618,0.99238134155273439,0.0015627560952587369,1.4395986757399724
2.6550000000000002,1.6554143326113155,0.99252531433105473,0.0015627560952587369,1.4395986757399724
2.6560000000000001,1.6564069299120472,0.99266928710937508,0.0015627560952587369,1.4395986757399724
2.657,1.6573996711855565,0.99281325988769542,0.0015627560952587369,1.4395986757399724
2.6579999999999999,1.6583925564318438,0.99295723266601565,0.0015627560952587369,1.4395986757399724
2.6590000000000003,1.6593855856509099,0.993101205444336,0.0015627560952587369,1.4395986757399724
2.6600000000000001,1.6603787588427534,0.99324517822265634,0.0015627560952587369,1.4395986757399724
2.661,1.6613720760073749,0.99338915100097658,0.0015627560952587369,1.4395986757399724
2.6619999999999999,1.6623655371447748,0.99353312377929692,0.0015627560952587369,1.4395986757399724
2.6630000000000003,1.6633591422549527,0.99367709655761727,0.0015627560952587369,1.4395986757399724
2.6640000000000001,1.6643528913379082,0.99382106933593761,0.0015627560952587369,1.4395986757399724
2.665,1.665346784393642,0.99396504211425785,0.0015627560952587369,1.4395986757399724
2.6659999999999999,1.6663408214221538,0.99410901489257819,0.0015627560952587369,1.4395986757399724
2.6670000000000003,1.6673350024234439,0.99425298767089854,0.0015627560952587369,1.4395986757399724
2.6680000000000001,1.6683293273975117,0.99439696044921888,0.0015627560952587369,1.4395986757399724
2.669,1.6693237963443577,0.99454093322753911,0.0015627560952587369,1.4395986757399724
2.6699999999999999,1.6703184092639813,0.99468490600585946,0.0015627560952587369,1.4395986757399724
2.6710000000000003,1.6713131661563838,0.9948288787841798,0.0015627560952587369,1.4395986757399724
2.6720000000000002,1.6723080670215638,0.99497285156250004,0.0015627560952587369,1.4395986757399724
2.673,1.6733031118595216,0.99511682434082038,0.0015627560952587369,1.4395986757399724
2.6739999999999999,1.6742983006702576,0.99526079711914073,0.0015627560952587369,1.4395986757399724
2.6750000000000003,1.6752936334537722,0.99540476989746107,0.0015627560952587369,1.4395986757399724
2.6760000000000002,1.6762891102100641,0.99554874267578131,0.0015627560952587369,1.4395986757399724
2.677,1.6772847309391343,0.99569271545410165,0.0015627560952587369,1.4395986757399724
2.6779999999999999,1.6782804956409825,0.99583668823242188,0.0015627560952587369,1.4395986757399724
2.6790000000000003,1.679276404315609,0.99598066101074234,0.0015627560952587369,1.4395986757399724
2.6800000000000002,1.6802724569630134,0.99612463378906257,0.0015627560952587369,1.4395986757399724
2.681,1.6812686535831955,0.99626860656738292,0.0015627560952587369,1.4395986757399724
2.6819999999999999,1.6822649941761556,0.99641257934570315,0.0015627560952587369,1.4395986757399724
2.6830000000000003,1.6832614787418945,0.9965565521240235,0.0015627560952587369,1.4395986757399724
2.6840000000000002,1.6842581072804108,0.99670052490234384,0.0015627560952587369,1.4395986757399724
2.6850000000000001,1.6852548797917051,0.99684449768066408,0.0015627560952587369,1.4395986757399724
2.6859999999999999,1.6862517962757779,0.99698847045898442,0.0015627560952587369,1.4395986757399724
2.6870000000000003,1.6872488567326296,0.99713244323730477,0.0015627560952587369,1.4395986757399724
2.6880000000000002,1.6882460611622587,0.99727641601562511,0.0015627560952587369,1.4395986757399724
2.6890000000000001,1.689243409564666,0.99742038879394546,0.0015627560952587369,1.4395986757399724
2.6899999999999999,1.6902409019398514,0.99756436157226569,0.0015627560952587369,1.4395986757399724
2.6909999999999998,1.691238538287815,0.99770833435058603,0.0015627560952587369,1.4395986757399724
2.6920000000000002,1.6922363186085569,0.99785230712890638,0.0015627560952587369,1.4395986757399724
2.6930000000000001,1.6932342429020764,0.99799627990722661,0.0015627560952587369,1.4395986757399724
2.694,1.6942323111683741,0.99814025268554696,0.0015627560952587369,1.4395986757399724
2.6949999999999998,1.6952305234074501,0.9982842254638673,0.0015627560952587369,1.4395986757399724
2.6960000000000002,1.6962288796193044,0.99842819824218765,0.0015627560952587369,1.4395986757399724
2.6970000000000001,1.6972273798039361,0.99857217102050788,0.0015627560952587369,1.4395986757399724
2.698,1.698226023961346,0.99871614379882823,0.0015627560952587369,1.4395986757399724
2.6989999999999998,1.6992248120915341,0.99886011657714846,0.0015627560952587369,1.4395986757399724
2.7000000000000002,1.7002237441945007,0.99900408935546892,0.0015627560952587369,1.4395986757399724
2.7000000000000002,1.7002237441945007,0.99900408935546892,0.012205022166870076,2.5132017062329557
2.7010000000000001,1.7012228202715285,0.99914806213378915,0.012205022166870076,2.5132017062329557
2.702,1.702222040320241,0.99929203491210949,0.012205022166870076,2.5132017062329557
2.7029999999999998,1.7032214043416669,0.99943600769042973,0.012205022166870076,2.5132017062329557
2.7040000000000002,1.7042209123358105,0.99957998046875018,0.012205022166870076,2.5132017062329557
2.7050000000000001,1.7052205643027363,0.99972395324707031,0.012205022166870076,2.5132017062329557
2.706,1.7062203602424324,0.99986792602539065,0.012205022166870076,2.5132017062329557
2.7069999999999999,1.7072203001548945,1.000011898803711,0.012205022166870076,2.5132017062329557
2.7080000000000002,1.7082203840401222,1.0001558715820313,0.012205022166870076,2.5132017062329557
2.7090000000000001,1.7092206118981319,1.0002998443603517,0.012205022166870076,2.5132017062329557
2.71,1.7102209837289191,1.0004438171386718,0.012205022166870076,2.5132017062329557
2.7109999999999999,1.7112214995324802,1.0005877899169922,0.012205022166870076,2.5132017062329557
2.7120000000000002,1.712222159308816,1.0007317626953125,0.012205022166870076,2.5132017062329557
2.7130000000000001,1.7132229630579254,1.0008757354736328,0.012205022166870076,2.5132017062329557
2.714,1.7142239107798092,1.0010197082519532,0.012205022166870076,2.5132017062329557
2.7149999999999999,1.7152250024744666,1.0011636810302733,0.012205022166870076,2.5132017062329557
2.7160000000000002,1.7162262381418989,1.0013076538085939,0.012205022166870076,2.5132017062329557
2.7170000000000001,1.7172276177821069,1.0014516265869142,0.012205022166870076,2.5132017062329557
2.718,1.7182291413950905,1.0015955993652343,0.012205022166870076,2.5132017062329557
2.7189999999999999,1.7192308089808492,1.0017395721435547,0.012205022166870076,2.5132017062329557
2.7200000000000002,1.7202326205393832,1.001883544921875,0.012205022166870076,2.5132017062329557
2.7200000000000002,1.7202326205393832,1.001883544921875,0.012205022166870076,2.5132017062329557
2.7210000000000001,1.721234629751065,1.0021348739624023,0.012205022166870076,2.5132017062329557
2.722,1.7222368902898781,1.0023862030029298,0.012205022166870076,2.5132017062329557
2.7229999999999999,1.7232394021576189,1.0026375320434571,0.012205022166870076,2.5132017062329557
2.7240000000000002,1.7242421653542945,1.0028888610839843,0.012205022166870076,2.5132017062329557
2.7250000000000001,1.7252451798800172,1.0031401901245116,0.012205022166870076,2.5132017062329557
2.726,1.7262484457347669,1.0033915191650389,0.012205022166870076,2.5132017062329557
2.7269999999999999,1.7272519629185348,1.0036428482055662,0.012205022166870076,2.5132017062329557
2.7280000000000002,1.7282557314313214,1.0038941772460936,0.012205022166870076,2.5132017062329557
2.7290000000000001,1.7292597512731551,1.0041455062866209,0.012205022166870076,2.5132017062329557
2.73,1.7302640224440278,1.0043968353271482,0.012205022166870076,2.5132017062329557
2.7309999999999999,1.7312685449439336,1.0046481643676757,0.012205022166870076,2.5132017062329557
2.7320000000000002,1.7322733187728732,1.0048994934082029,0.012205022166870076,2.5132017062329557
2.7330000000000001,1.7332783439308452,1.0051508224487304,0.012205022166870076,2.5132017062329557
2.734,1.7342836204178507,1.0054021514892577,0.012205022166870076,2.5132017062329557
2.7349999999999999,1.735289148233889,1.005653480529785,0.012205022166870076,2.5132017062329557
2.7360000000000002,1.736294927378961,1.0059048095703125,0.012205022166870076,2.5132017062329557
2.7370000000000001,1.7373009578530814,1.0061561386108397,0.012205022166870076,2.5132017062329557
2.738,1.7383072396562493,1.0064074676513672,0.012205022166870076,2.5132017062329557
2.7389999999999999,1.739313772788456,1.0066587966918945,0.012205022166870076,2.5132017062329557
2.7400000000000002,1.7403205572497018,1.006910125732422,0.012205022166870076,2.5132017062329557
2.7410000000000001,1.7413275930399863,1.0071614547729493,0.012205022166870076,2.5132017062329557
2.742,1.7423348801593097,1.0074127838134765,0.012205022166870076,2.5132017062329557
2.7429999999999999,1.7433424186076718,1.0076641128540038,0.012205022166870076,2.5132017062329557
2.7440000000000002,1.7443502083850735,1.0079154418945313,0.012205022166870076,2.5132017062329557
2.7450000000000001,1.7453582494915134,1.0081667709350586,0.012205022166870076,2.5132017062329557
2.746,1.7463665419269923,1.0084180999755858,0.012205022166870076,2.5132017062329557
2.7469999999999999,1.74737508569151,1.0086694290161133,0.012205022166870076,2.5132017062329557
2.7480000000000002,1.7483838807850671,1.0089207580566406,0.012205022166870076,2.5132017062329557
2.7490000000000001,1.7493929272076627,1.0091720870971679,0.012205022166870076,2.5132017062329557
2.75,1.750402224959297,1.0094234161376954,0.012205022166870076,2.5132017062329557
2.7509999999999999,1.7514117740399704,1.0096747451782226,0.012205022166870076,2.5132017062329557
2.7520000000000002,1.7524215744496832,1.0099260742187501,0.012205022166870076,2.5132017062329557
2.7530000000000001,1.7534316261884362,1.0101774032592774,0.012205022166870076,2.5132017062329557
2.754,1.7544419292562365,1.0104287322998047,0.012205022166870076,2.5132017062329557
2.7549999999999999,1.7554524836530765,1.0106800613403319,0.012205022166870076,2.5132017062329557
2.7560000000000002,1.7564632893789571,1.0109313903808594,0.012205022166870076,2.5132017062329557
2.7570000000000001,1.7574743464338776,1.0111827194213867,0.012205022166870076,2.5132017062329557
2.758,1.7584856548178376,1.011434048461914,0.012205022166870076,2.5132017062329557
2.7589999999999999,1.7594972145308378,1.0116853775024415,0.012205022166870076,2.5132017062329557
2.7600000000000002,1.7605090255728788,1.0119367065429687,0.012205022166870076,2.5132017062329557
2.7610000000000001,1.7615210879439589,1.012188035583496,0.012205022166870076,2.5132017062329557
2.762,1.7625334016440792,1.0124393646240235,0.012205022166870076,2.5132017062329557
2.7629999999999999,1.7635459666732398,1.0126906936645508,0.012205022166870076,2.5132017062329557
2.7640000000000002,1.7645587830314406,1.0129420227050783,0.012205022166870076,2.5132017062329557
2.7650000000000001,1.7655718507186811,1.0131933517456055,0.012205022166870076,2.5132017062329557
2.766,1.7665851697349615,1.0134446807861328,0.012205022166870076,2.5132017062329557
2.7669999999999999,1.7675987400802822,1.0136960098266601,0.012205022166870076,2.5132017062329557
2.7680000000000002,1.7686125617546429,1.0139473388671876,0.012205022166870076,2.5132017062329557
2.7690000000000001,1.7696266347580434,1.0141986679077148,0.012205022166870076,2.5132017062329557
2.77,1.7706409590904841,1.0144499969482421,0.012205022166870076,2.5132017062329557
2.7709999999999999,1.7716555347519645,1.0147013259887694,0.012205022166870076,2.5132017062329557
2.7720000000000002,1.7726703617424857,1.0149526550292969,0.012205022166870076,2.5132017062329557
2.7730000000000001,1.7736854400620463,1.0152039840698242,0.012205022166870076,2.5132017062329557
2.774,1.7747007697106469,1.0154553131103516,0.012205022166870076,2.5132017062329557
2.7749999999999999,1.7757163506882878,1.0157066421508789,0.012205022166870076,2.5132017062329557
2.7760000000000002,1.7767321829949689,1.0159579711914064,0.012205022166870076,2.5132017062329557
2.7770000000000001,1.7777482666306896,1.0162093002319337,0.012205022166870076,2.5132017062329557
2.778,1.7787646015954504,1.0164606292724609,0.012205022166870076,2.5132017062329557
2.7789999999999999,1.7797811878892513,1.0167119583129882,0.012205022166870076,2.5132017062329557
2.7800000000000002,1.7807980255120928,1.0169632873535157,0.012205022166870076,2.5132017062329557
2.7810000000000001,1.7818151144639733,1.017214616394043,0.012205022166870076,2.5132017062329557
2.782,1.7828324547448944,1.0174659454345703,0.012205022166870076,2.5132017062329557
2.7829999999999999,1.7838500463548552,1.0177172744750975,0.012205022166870076,2.5132017062329557
2.7840000000000003,1.7848678892938565,1.017968603515625,0.012205022166870076,2.5132017062329557
2.7850000000000001,1.7858859835618976,1.0182199325561523,0.012205022166870076,2.5132017062329557
2.786,1.7869043291589792,1.0184712615966798,0.012205022166870076,2.5132017062329557
2.7869999999999999,1.7879229260851013,1.018722590637207,0.012205022166870076,2.5132017062329557
2.7880000000000003,1.7889417743402642,1.0189739196777345,0.012205022166870076,2.5132017062329557
2.7890000000000001,1.7899608739244666,1.0192252487182618,0.012205022166870076,2.5132017062329557
2.79,1.7909802248377094,1.0194765777587891,0.012205022166870076,2.5132017062329557
2.7909999999999999,1.7919998270799919,1.0197279067993164,0.012205022166870076,2.5132017062329557
2.7920000000000003,1.7930196806513152,1.0199792358398438,0.012205022166870076,2.5132017062329557
2.7930000000000001,1.7940397855516781,1.0202305648803711,0.012205022166870076,2.5132017062329557
2.794,1.795060141781081,1.0204818939208986,0.012205022166870076,2.5132017062329557
2.7949999999999999,1.7960807493395241,1.0207332229614259,0.012205022166870076,2.5132017062329557
2.7960000000000003,1.7971016082270077,1.0209845520019531,0.012205022166870076,2.5132017062329557
2.7970000000000002,1.7981227184435309,1.0212358810424806,0.012205022166870076,2.5132017062329557
2.798,1.7991440799890945,1.0214872100830079,0.012205022166870076,2.5132017062329557
2.7989999999999999,1.8001656928636978,1.0217385391235352,0.012205022166870076,2.5132017062329557
2.8000000000000003,1.8011875570673419,1.0219898681640627,0.012205022166870076,2.5132017062329557
2.8000000000000003,1.8011875570673419,1.0219898681640627,-0.011692648194009232,-3.9149350410377393
2.8010000000000002,1.8022096726022663,1.0222411972045899,-0.011692648194009232,-3.9149350410377393
2.802,1.8032320394643215,1.0224925262451174,-0.011692648194009232,-3.9149350410377393
2.8029999999999999,1.8042546576553045,1.0227438552856447,-0.011692648194009232,-3.9149350410377393
2.8040000000000003,1.8052775271752222,1.022995184326172,-0.011692648194009232,-3.9149350410377393
2.8050000000000002,1.8063006480241872,1.0232465133666993,-0.011692648194009232,-3.9149350410377393
2.806,1.807324020202179,1.0234978424072265,-0.011692648194009232,-3.9149350410377393
2.8069999999999999,1.808347643709189,1.0237491714477538,-0.011692648194009232,-3.9149350410377393
2.8080000000000003,1.8093715185452179,1.0240005004882813,-0.011692648194009232,-3.9149350410377393
2.8090000000000002,1.8103956447102938,1.0242518295288086,-0.011692648194009232,-3.9149350410377393
2.8100000000000001,1.8114200222044088,1.0245031585693358,-0.011692648194009232,-3.9149350410377393
2.8109999999999999,1.8124446510275567,1.0247544876098633,-0.011692648194009232,-3.9149350410377393
2.8120000000000003,1.8134695311797384,1.0250058166503906,-0.011692648194009232,-3.9149350410377393
2.8130000000000002,1.8144946626609526,1.0252571456909181,-0.011692648194009232,-3.9149350410377393
2.8140000000000001,1.8155200454712002,1.0255084747314454,-0.011692648194009232,-3.9149350410377393
2.8149999999999999,1.8165456796104806,1.0257598037719726,-0.011692648194009232,-3.9149350410377393
2.8159999999999998,1.8175715650787947,1.0260111328124999,-0.011692648194009232,-3.9149350410377393
2.8170000000000002,1.8185977018761454,1.0262624618530274,-0.011692648194009232,-3.9149350410377393
2.8180000000000001,1.8196240900025324,1.0265137908935547,-0.011692648194009232,-3.9149350410377393
2.819,1.8206507294579539,1.0267651199340819,-0.011692648194009232,-3.9149350410377393
2.8199999999999998,1.8216776202424096,1.0270164489746092,-0.011692648194009232,-3.9149350410377393
2.8199999999999998,1.8216776202424096,1.0270164489746092,-0.011692648194009232,-3.9149350410377393
2.8210000000000002,1.8227044409359416,1.0266249450683591,-0.011692648194009232,-3.9149350410377393
2.8220000000000001,1.8237308701285422,1.0262334411621092,-0.011692648194009232,-3.9149350410377393
2.823,1.824756907817412,1.0258419372558591,-0.011692648194009232,-3.9149350410377393
2.8239999999999998,1.825782554002541,1.0254504333496093,-0.011692648194009232,-3.9149350410377393
2.8250000000000002,1.8268078086837527,1.0250589294433592,-0.011692648194009232,-3.9149350410377393
2.8260000000000001,1.8278326718610793,1.0246674255371091,-0.011692648194009232,-3.9149350410377393
2.827,1.8288571435345344,1.0242759216308592,-0.011692648194009232,-3.9149350410377393
2.8279999999999998,1.8298812237041178,1.0238844177246091,-0.011692648194009232,-3.9149350410377393
2.8290000000000002,1.830904912369784,1.0234929138183593,-0.011692648194009232,-3.9149350410377393
2.8300000000000001,1.8319282095315466,1.0231014099121094,-0.011692648194009232,-3.9149350410377393
2.831,1.8329511151894142,1.0227099060058593,-0.011692648194009232,-3.9149350410377393
2.8319999999999999,1.833973629343387,1.0223184020996094,-0.011692648194009232,-3.9149350410377393
2.8330000000000002,1.8349957519934657,1.0219268981933594,-0.011692648194009232,-3.9149350410377393
2.8340000000000001,1.8360174831396492,1.0215353942871093,-0.011692648194009232,-3.9149350410377393
2.835,1.8370388227819379,1.0211438903808594,-0.011692648194009232,-3.9149350410377393
2.8359999999999999,1.8380597709203315,1.0207523864746093,-0.011692648194009232,-3.9149350410377393
2.8370000000000002,1.8390803275548071,1.0203608825683592,-0.011692648194009232,-3.9149350410377393
2.8380000000000001,1.8401004926853648,1.0199693786621091,-0.011692648194009232,-3.9149350410377393
2.839,1.841120266312019,1.0195778747558593,-0.011692648194009232,-3.9149350410377393
2.8399999999999999,1.8421396484347694,1.0191863708496094,-0.011692648194009232,-3.9149350410377393
2.8410000000000002,1.8431586390536168,1.0187948669433591,-0.011692648194009232,-3.9149350410377393
2.8420000000000001,1.8441772381685597,1.0184033630371092,-0.011692648194009232,-3.9149350410377393
2.843,1.8451954457795992,1.0180118591308593,-0.011692648194009232,-3.9149350410377393
2.8439999999999999,1.8462132618867346,1.0176203552246093,-0.011692648194009232,-3.9149350410377393
2.8450000000000002,1.8472306864899672,1.0172288513183592,-0.011692648194009232,-3.9149350410377393
2.8460000000000001,1.8482477195892955,1.0168373474121093,-0.011692648194009232,-3.9149350410377393
2.847,1.8492643611847199,1.0164458435058592,-0.011692648194009232,-3.9149350410377393
2.8479999999999999,1.8502806112762409,1.0160543395996093,-0.011692648194009232,-3.9149350410377393
2.8490000000000002,1.8512964698638583,1.0156628356933592,-0.011692648194009232,-3.9149350410377393
2.8500000000000001,1.852311936947572,1.0152713317871092,-0.011692648194009232,-3.9149350410377393
2.851,1.8533270125273817,1.0148798278808593,-0.011692648194009232,-3.9149350410377393
2.8519999999999999,1.854341696603288,1.0144883239746092,-0.011692648194009232,-3.9149350410377393
2.8530000000000002,1.8553559891752873,1.0140968200683591,-0.011692648194009232,-3.9149350410377393
2.8540000000000001,1.8563698902433703,1.0137053161621092,-0.011692648194009232,-3.9149350410377393
2.855,1.8573833998075477,1.0133138122558591,-0.011692648194009232,-3.9149350410377393
2.8559999999999999,1.8583965178678197,1.0129223083496093,-0.011692648194009232,-3.9149350410377393
2.8570000000000002,1.8594092444241865,1.0125308044433592,-0.011692648194009232,-3.9149350410377393
2.8580000000000001,1.8604215794766474,1.0121393005371093,-0.011692648194009232,-3.9149350410377393
2.859,1.861433523025203,1.0117477966308592,-0.011692648194009232,-3.9149350410377393
2.8599999999999999,1.8624450750698531,1.0113562927246094,-0.011692648194009232,-3.9149350410377393
2.8610000000000002,1.8634562356105981,1.0109647888183593,-0.011692648194009232,-3.9149350410377393
2.8620000000000001,1.8644670046474372,1.0105732849121092,-0.011692648194009232,-3.9149350410377393
2.863,1.8654773821803707,1.0101817810058593,-0.011692648194009232,-3.9149350410377393
2.8639999999999999,1.866487368209399,1.0097902770996092,-0.011692648194009232,-3.9149350410377393
2.8650000000000002,1.8674969627345221,1.0093987731933591,-0.011692648194009232,-3.9149350410377393
2.8660000000000001,1.8685061657557394,1.0090072692871093,-0.011692648194009232,-3.9149350410377393
2.867,1.869514977273051,1.0086157653808592,-0.011692648194009232,-3.9149350410377393
2.8679999999999999,1.8705233972864572,1.0082242614746093,-0.011692648194009232,-3.9149350410377393
2.8690000000000002,1.8715314257959585,1.0078327575683592,-0.011692648194009232,-3.9149350410377393
2.8700000000000001,1.8725390628015539,1.0074412536621091,-0.011692648194009232,-3.9149350410377393
2.871,1.8735463083032438,1.0070497497558593,-0.011692648194009232,-3.9149350410377393
2.8719999999999999,1.8745531623010281,1.0066582458496094,-0.011692648194009232,-3.9149350410377393
2.8730000000000002,1.8755596247949076,1.0062667419433591,-0.011692648194009232,-3.9149350410377393
2.8740000000000001,1.8765656957848811,1.0058752380371092,-0.011692648194009232,-3.9149350410377393
2.875,1.8775713752709491,1.0054837341308593,-0.011692648194009232,-3.9149350410377393
2.8759999999999999,1.8785766632531116,1.0050922302246093,-0.011692648194009232,-3.9149350410377393
2.8770000000000002,1.879581559731369,1.0047007263183592,-0.011692648194009232,-3.9149350410377393
2.8780000000000001,1.8805860647057207,1.0043092224121093,-0.011692648194009232,-3.9149350410377393
2.879,1.8815901781761668,1.0039177185058592,-0.011692648194009232,-3.9149350410377393
2.8799999999999999,1.8825939001427074,1.0035262145996093,-0.011692648194009232,-3.9149350410377393
2.8810000000000002,1.883597230605343,1.0031347106933592,-0.011692648194009232,-3.9149350410377393
2.8820000000000001,1.8846001695640726,1.0027432067871092,-0.011692648194009232,-3.9149350410377393
2.883,1.8856027170188969,1.0023517028808593,-0.011692648194009232,-3.9149350410377393
2.8839999999999999,1.8866048729698157,1.0019601989746092,-0.011692648194009232,-3.9149350410377393
2.8850000000000002,1.8876066374168294,1.0015686950683591,-0.011692648194009232,-3.9149350410377393
2.8860000000000001,1.8886080103599361,1.0011771911621092,-0.011692648194009232,-3.9149350410377393
2.887,1.8896089917991366,1.0007856872558594,-0.011692648194009232,-3.9149350410377393
2.8879999999999999,1.8906095817344313,1.0003941833496093,-0.011692648194009232,-3.9149350410377393
2.8890000000000002,1.8916097801658212,1.0000026794433592,-0.011692648194009232,-3.9149350410377393
2.8900000000000001,1.8926095870933046,0.99961117553710921,-0.011692648194009232,-3.9149350410377393
2.891,1.8936090025168828,0.99921967163085923,-0.011692648194009232,-3.9149350410377393
2.8919999999999999,1.8946080264365552,0.99882816772460936,-0.011692648194009232,-3.9149350410377393
2.8930000000000002,1.8956066588523224,0.99843666381835916,-0.011692648194009232,-3.9149350410377393
2.8940000000000001,1.8966048997641838,0.99804515991210918,-0.011692648194009232,-3.9149350410377393
2.895,1.8976027491721397,0.99765365600585931,-0.011692648194009232,-3.9149350410377393
2.8959999999999999,1.8986002070761896,0.99726215209960933,-0.011692648194009232,-3.9149350410377393
2.8970000000000002,1.8995972734763347,0.99687064819335913,-0.011692648194009232,-3.9149350410377393
2.8980000000000001,1.9005939483725738,0.99647914428710926,-0.011692648194009232,-3.9149350410377393
2.899,1.9015902317649072,0.99608764038085928,-0.011692648194009232,-3.9149350410377393
2.8999999999999999,1.9025861236533348,0.99569613647460931,-0.011692648194009232,-3.9149350410377393
2.8999999999999999,1.9025861236533348,0.99569613647460931,-0.00146642680539006,0.96357740415520232
2.9010000000000002,1.9035816240343673,0.99530463256835922,-0.00146642680539006,0.96357740415520232
2.9020000000000001,1.9045767329144678,0.99491312866210924,-0.00146642680539006,0.96357740415520232
2.903,1.9055714502908374,0.99452162475585926,-0.00146642680539006,0.96357740415520232
2.9039999999999999,1.9065657761634665,0.99413012084960928,-0.00146642680539006,0.96357740415520232
