"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","frac_dhydTodcoil[1]","frac_dhydTodcoil[2]","frac_dhydTodcoil[3]","d_coil[1]","d_coil[2]","d_coil[3]","d_w[1]","d_w[2]","d_w[3]","n_nt[1]","n_nt[2]","n_nt[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.33410800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053457279999999996,2.9354611649122804,334.108,186578.73588262091,186578.73588262094,186578.73588262097,351.71451075141778,1152.1294929360301,7014.8540428954093,420.51226720193512,1291.3955303794062,7633.6605596144782,477.72018099260669,1398.9910684839538,8105.2525382888489,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,186578.73588262091,0.71497391981315694,7.0103632414369255,996.99922480620171,334.108,86.35814676576635,6.0824954072608985
0.33431,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053489599999999998,2.9372359298245616,334.31,186691.54043877727,186691.5404387773,186691.54043877736,351.88037227150136,1152.7271641082541,7018.651946267295,420.7188408099542,1292.0837665716324,7637.8679754019959,477.96064969128128,1399.7487038171619,8109.7684671013039,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,186691.54043877727,0.71497391981315694,7.0103632414369255,996.99922480620171,334.31,86.294082805522095,6.0702211676938456
0.33451200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053521920000000001,2.9390106947368424,334.51200000000006,186804.34499493364,186804.34499493369,186804.34499493369,352.04621321995609,1153.3247856254545,7022.4496213347593,420.92539341595682,1292.7719569127073,7642.0751849927356,478.20109705461567,1400.5062958204398,8114.2842037941173,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,186804.34499493364,0.71497391981315694,7.0103632414369255,996.99922480620171,334.51200000000006,86.2298798361129,6.0579716970656641
0.33471400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053554239999999996,2.9407854596491227,334.714,186917.14955109003,186917.14955109006,186917.14955109006,352.2120336125206,1153.9223575228916,7026.2470682567036,421.13192503599083,1293.4601014355276,7646.2821885324911,478.44152309890001,1401.2638445250664,8118.7997485043752,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,186917.14955109003,0.71497391981315694,7.0103632414369255,996.99922480620171,334.714,86.165537960961842,6.0457469453936037
0.33491599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053586559999999998,2.9425602245614035,334.916,187029.95410724636,187029.95410724639,187029.95410724642,352.37783346491187,1154.5198798357776,7030.0442871918167,421.33843568608233,1294.1482001729446,7650.4889861668507,478.68192784040264,1402.0213499622778,8123.3151013689585,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,187029.95410724636,0.71497391981315694,7.0103632414369255,996.99922480620171,334.916,86.101057283715832,6.0335468627957676
0.33511800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053618880000000001,2.9443349894736843,335.11800000000005,187142.75866340275,187142.75866340278,187142.75866340281,352.54361279282489,1155.1173525992804,7033.8412782985879,421.54492538223593,1294.8362531577675,7654.6955780412363,478.92231129536964,1402.7788121632714,8127.8302625245969,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,187142.75866340275,0.71497391981315694,7.0103632414369255,996.99922480620171,335.11800000000005,86.036437908245261,6.0213713994909197
0.33532000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053651199999999996,2.9461097543859647,335.31999999999999,187255.56321955906,187255.56321955912,187255.56321955912,352.70937161193388,1155.7147758485203,7037.6380417352884,421.75139414043377,1295.5242604227599,7658.9019643008487,479.16267348002469,1403.5362311592012,8132.3452321078194,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,187255.56321955906,0.71497391981315694,7.0103632414369255,996.99922480620171,335.31999999999999,85.971679938644058,6.0092205057982886
0.33552199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053683519999999998,2.9478845192982455,335.52199999999999,187368.36777571545,187368.36777571545,187368.36777571548,352.8751099378913,1156.3121496185738,7041.4345776600067,421.95784197663687,1296.212222000644,7663.1081450907241,479.40301441056937,1404.2936069811801,8136.8600102549899,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,187368.36777571545,0.71497391981315694,7.0103632414369255,996.99922480620171,335.52199999999999,85.906783479229318,5.9970941321373452
0.33572400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053715840000000001,2.9496592842105263,335.72400000000005,187481.17233187184,187481.17233187184,187481.17233187187,353.04082778632801,1156.9094739444693,7045.2308862306072,422.16426890678355,1296.9001379241008,7667.314120555704,479.64333410318363,1405.050939660282,8141.37459710229,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,187481.17233187184,0.71497391981315694,7.0103632414369255,996.99922480620171,335.72400000000005,85.841748634541261,5.9849922290276165
0.335926,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053748159999999996,2.9514340491228066,335.92599999999999,187593.97688802815,187593.97688802818,187593.97688802818,353.2065251728539,1157.5067488611915,7049.0269676047556,422.3706749467911,1297.5880082257654,7671.5198908404309,479.88363257402426,1405.8082292275371,8145.888992785709,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,187593.97688802815,0.71497391981315694,7.0103632414369255,996.99922480620171,335.92599999999999,85.776575509343019,5.9729147470884856
0.33612799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053780479999999999,2.9532088140350874,336.12799999999999,187706.78144418454,187706.78144418454,187706.78144418454,353.37220211305737,1158.1039744036777,7052.8228219399261,422.57706011255499,1298.2758329382309,7675.7254560893716,480.12390983922694,1406.5654757139375,8150.4031974410864,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,187706.78144418454,0.71497391981315694,7.0103632414369255,996.99922480620171,336.12799999999999,85.711264208620548,5.9608616370389766
0.33633000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053812800000000001,2.9549835789473682,336.33000000000004,187819.58600034087,187819.58600034087,187819.58600034093,353.53785862250555,1158.7011506068202,7056.6184493933679,422.78342441994874,1298.963612094049,7679.930816446803,480.36416591490547,1407.322679150433,8154.9172112040615,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,187819.58600034087,0.71497391981315694,7.0103632414369255,996.99922480620171,336.33000000000004,85.645814837582265,5.9488328496975598
0.336532,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053845119999999996,2.956758343859649,336.53199999999998,187932.39055649724,187932.39055649727,187932.39055649724,353.70349471674456,1159.2982775054675,7060.413850122145,422.98976788482457,1299.6513457257272,7684.1359720568043,480.60440081715103,1408.0798395679328,8159.4310342101053,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,187932.39055649724,0.71497391981315694,7.0103632414369255,996.99922480620171,336.53199999999998,85.580227501659124,5.9368283359819598
0.33673400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053877440000000006,2.9585331087719302,336.73400000000004,188045.19511265363,188045.19511265369,188045.19511265363,353.86911041129918,1159.89535513442,7064.2090242831127,423.19609052301269,1300.3390338657312,7688.3409230632815,480.8446145620332,1408.8369569973061,8163.9446665945052,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,188045.19511265363,0.71497391981315694,7.0103632414369255,996.99922480620171,336.73400000000004,85.514502306504198,5.9248480469089362
0.33693600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053909760000000001,2.9603078736842106,336.93600000000004,188157.99966880996,188157.99966881002,188157.99966881002,354.03470572167299,1160.4923835284333,7068.0039720329223,423.40239235032237,1301.0266765464833,7692.5456696099454,481.08480716559978,1409.5940314693794,8168.4581084923857,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,188157.99966880996,0.71497391981315694,7.0103632414369255,996.99922480620171,336.93600000000004,85.448639357992789,5.9128919335941053
0.33713799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053942079999999996,2.9620826385964909,337.13799999999998,188270.80422496633,188270.80422496636,188270.80422496636,354.20028066334845,1161.0893627222194,7071.798693528026,423.6086733825411,1301.7142738003645,7696.7502118403154,481.32497864387705,1410.3510630149419,8172.9713600386794,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,188270.80422496633,0.71497391981315694,7.0103632414369255,996.99922480620171,337.13799999999998,85.38263876222193,5.9009599472517236
0.33734000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053974400000000006,2.9638574035087721,337.34000000000003,188383.60878112272,188383.60878112272,188383.60878112272,354.36583525178747,1161.6862927504446,7075.5931889246767,423.81493363543478,1302.4018256597137,7700.9545498977395,481.56512901286902,1411.108051664741,8177.4844213681554,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,188383.60878112272,0.71497391981315694,7.0103632414369255,996.99922480620171,337.34000000000003,85.3165006255105,5.8890520391944969
0.33754200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.054006720000000001,2.9656321684210525,337.54200000000003,188496.41333727908,188496.41333727905,188496.41333727911,354.5313695024301,1162.2831736477292,7079.3874583789193,424.02117312474792,1303.0893321568258,7705.1586839253696,481.80525828855787,1411.8649974494833,8181.9972926153987,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,188496.41333727908,0.71497391981315694,7.0103632414369255,996.99922480620171,337.54200000000003,85.250225054398911,5.8771681608333841
0.33774399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.054039039999999997,2.9674069333333328,337.74399999999997,188609.21789343542,188609.21789343542,188609.21789343542,354.69688343069635,1162.8800054486489,7083.1815020466029,424.22739186620407,1303.7767933239563,7709.3626140661709,482.04536648690481,1412.6219003998358,8186.5099739148191,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,188609.21789343542,0.71497391981315694,7.0103632414369255,996.99922480620171,337.74399999999997,85.18381215564898,5.8653082636773908
