"time","rotational_clock_1.angle","rotational_clock_1.direction","rotational_clock_1.direction_changed","rotational_clock_2.angle","rotational_clock_2.direction","rotational_clock_2.direction_changed","sample_conjunctive.y","sample_disjunctive.y"
0.2848,9.7619011819555261,1,0,-2.1691669630840522,-1,0,9.1651513899155184,9.7979589710065262
0.28520000000000001,9.7564186457616593,1,0,-2.1936944200672599,-1,0,9.1651513899155184,9.7979589710065262
0.28560000000000002,9.7508744827250933,1,0,-2.2182080204842527,-1,0,9.1651513899155184,9.7979589710065262
0.28600000000000003,9.7452687278657706,1,0,-2.2427076094938125,-1,0,9.1651513899155184,9.7979589710065262
0.28639999999999999,9.7396014165926932,1,0,-2.2671930323432155,-1,0,9.1651513899155184,9.7979589710065262
0.2868,9.733872584703672,1,0,-2.2916641343692254,-1,0,9.1651513899155184,9.7979589710065262
0.28720000000000001,9.7280822683851262,1,0,-2.3161207609990644,-1,0,9.1651513899155184,9.7979589710065262
0.28760000000000002,9.7222305042118418,1,0,-2.3405627577513837,-1,0,9.1651513899155184,9.7979589710065262
0.28800000000000003,9.7163173291467384,1,0,-2.3649899702372483,-1,0,9.1651513899155184,9.7979589710065262
0.28839999999999999,9.7103427805406479,1,0,-2.3894022441611047,-1,0,9.1651513899155184,9.7979589710065262
0.2888,9.7043068961320618,1,0,-2.4137994253217703,-1,0,9.1651513899155184,9.7979589710065262
0.28920000000000001,9.698209714046909,1,0,-2.4381813596133854,-1,0,9.1651513899155184,9.7979589710065262
0.28960000000000002,9.6920512727983041,1,0,-2.4625478930264015,-1,0,9.1651513899155184,9.7979589710065262
0.29000000000000004,9.6858316112863108,1,0,-2.4868988716485485,-1,0,9.1651513899155184,9.7979589710065262
0.29039999999999999,9.6795507687976912,1,0,-2.5112341416658128,-1,0,9.1651513899155184,9.7979589710065262
0.2908,9.6732087850056576,1,0,-2.5355535493634038,-1,0,9.1651513899155184,9.7979589710065262
0.29120000000000001,9.666805699969629,1,0,-2.5598569411267262,-1,0,9.1651513899155184,9.7979589710065262
0.29160000000000003,9.6603415541349698,1,0,-2.5841441634423474,-1,0,9.1651513899155184,9.7979589710065262
0.29200000000000004,9.6538163883327393,1,0,-2.6084150628989713,-1,0,9.1651513899155184,9.7979589710065262
0.29239999999999999,9.6472302437794291,1,0,-2.632669486188401,-1,0,9.1651513899155184,9.7979589710065262
0.2928,9.6405831620767088,1,0,-2.6569072801065259,-1,0,9.1651513899155184,9.7979589710065262
0.29320000000000002,9.6338751852111582,1,0,-2.6811282915542622,-1,0,9.1651513899155184,9.7979589710065262
0.29360000000000003,9.6271063555540053,1,0,-2.7053323675385381,-1,0,9.1651513899155184,9.7979589710065262
0.29400000000000004,9.6202767158608573,1,0,-2.7295193551732551,-1,0,9.1651513899155184,9.7979589710065262
0.2944,9.6133863092714336,1,0,-2.7536891016802483,-1,0,9.1651513899155184,9.7979589710065262
0.29480000000000001,9.6064351793092797,1,0,-2.777841454390273,-1,0,9.1651513899155184,9.7979589710065262
0.29520000000000002,9.5994233698815172,1,0,-2.8019762607439351,-1,0,9.1651513899155184,9.7979589710065262
0.29560000000000003,9.5923509252785415,1,0,-2.8260933682926854,-1,0,9.1651513899155184,9.7979589710065262
0.29600000000000004,9.5852178901737588,1,0,-2.8501926246997629,-1,0,9.1651513899155184,9.7979589710065262
0.2964,9.5780243096232951,1,0,-2.8742738777411621,-1,0,9.1651513899155184,9.7979589710065262
0.29680000000000001,9.5707702290657117,1,0,-2.8983369753066097,-1,0,9.1651513899155184,9.7979589710065262
0.29720000000000002,9.5634556943217266,1,0,-2.9223817654004991,-1,0,9.1651513899155184,9.7979589710065262
0.29760000000000003,9.5560807515939175,1,0,-2.9464080961428674,-1,0,9.1651513899155184,9.7979589710065262
0.29799999999999999,9.5486454474664306,1,0,-2.9704158157703473,-1,0,9.1651513899155184,9.7979589710065262
0.2984,9.5411498289046843,1,0,-2.9944047726371426,-1,0,9.1651513899155184,9.7979589710065262
0.29880000000000001,9.5335939432550845,1,0,-3.0183748152159593,-1,0,9.1651513899155184,9.7979589710065262
0.29920000000000002,9.5259778382447067,1,0,-3.0423257920989819,-1,0,9.1651513899155184,9.7979589710065262
0.29960000000000003,9.5183015619810138,1,0,-3.0662575519988202,-1,0,9.1651513899155184,9.7979589710065262
0.29999999999999999,9.5105651629515364,1,0,-3.0901699437494736,-1,0,9.1651513899155184,9.7979589710065262
0.3004,9.5027686900235739,1,0,-3.1140628163072828,-1,0,9.1651513899155184,9.7979589710065262
0.30080000000000001,9.4949121924438895,1,0,-3.1379360187518741,-1,0,9.1651513899155184,9.7979589710065262
0.30120000000000002,9.4869957198383901,1,0,-3.1617894002871312,-1,0,9.1651513899155184,9.7979589710065262
0.30160000000000003,9.4790193222118209,1,0,-3.1856228102421285,-1,0,9.1651513899155184,9.7979589710065262
0.30199999999999999,9.4709830499474439,1,0,-3.2094360980720933,-1,0,9.1651513899155184,9.7979589710065262
0.3024,9.46288695380672,1,0,-3.2332291133593638,-1,0,9.1651513899155184,9.7979589710065262
0.30280000000000001,9.4547310849289943,1,0,-3.2570017058143215,-1,0,9.1651513899155184,9.7979589710065262
0.30320000000000003,9.4465154948311678,1,0,-3.2807537252763512,-1,0,9.1651513899155184,9.7979589710065262
0.30360000000000004,9.4382402354073722,1,0,-3.3044850217147892,-1,0,9.1651513899155184,9.7979589710065262
0.30399999999999999,9.4299053589286448,1,0,-3.3281954452298654,-1,0,9.1651513899155184,9.7979589710065262
0.3044,9.4215109180425927,1,0,-3.3518848460536672,-1,0,9.1651513899155184,9.7979589710065262
0.30480000000000002,9.4130569657730696,1,0,-3.3755530745510569,-1,0,9.1651513899155184,9.7979589710065262
0.30520000000000003,9.4045435555198296,1,0,-3.3991999812206446,-1,0,9.1651513899155184,9.7979589710065262
0.30560000000000004,9.3959707410582016,1,0,-3.4228254166957135,-1,0,9.1651513899155184,9.7979589710065262
0.30599999999999999,9.3873385765387418,1,0,-3.446429231745169,-1,0,9.1651513899155184,9.7979589710065262
0.30640000000000001,9.3786471164868885,1,0,-3.4700112772744944,-1,0,9.1651513899155184,9.7979589710065262
0.30680000000000002,9.3698964158026303,1,0,-3.4935714043266701,-1,0,9.1651513899155184,9.7979589710065262
0.30720000000000003,9.3610865297601471,1,0,-3.5171094640831289,-1,0,9.1651513899155184,9.7979589710065262
0.30760000000000004,9.352217514007469,1,0,-3.5406253078646923,-1,0,9.1651513899155184,9.7979589710065262
0.308,9.3432894245661213,1,0,-3.5641187871325064,-1,0,9.1651513899155184,9.7979589710065262
0.30840000000000001,9.3343023178307636,1,0,-3.5875897534889956,-1,0,9.1651513899155184,9.7979589710065262
0.30880000000000002,9.3252562505688505,1,0,-3.6110380586787763,-1,0,9.1651513899155184,9.7979589710065262
0.30920000000000003,9.316151279920259,1,0,-3.634463554589606,-1,0,9.1651513899155184,9.7979589710065262
0.30960000000000004,9.3069874633969327,1,0,-3.6578660932533262,-1,0,9.1651513899155184,9.7979589710065262
0.31,9.2977648588825126,1,0,-3.6812455268467796,-1,0,9.1651513899155184,9.7979589710065262
0.31040000000000001,9.2884835246319888,1,0,-3.7046017076927584,-1,0,9.1651513899155184,9.7979589710065262
0.31080000000000002,9.2791435192713063,1,0,-3.7279344882609329,-1,0,9.1651513899155184,9.7979589710065262
0.31120000000000003,9.2697449017970186,1,0,-3.7512437211687777,-1,0,9.1651513899155184,9.7979589710065262
0.31159999999999999,9.260287731575902,1,0,-3.774529259182505,-1,0,9.1651513899155184,9.7979589710065262
0.312,9.2507720683445811,1,0,-3.79779095521801,-1,0,9.1651513899155184,9.7979589710065262
0.31240000000000001,9.2411979722091573,1,0,-3.821028662341774,-1,0,9.1651513899155184,9.7979589710065262
0.31280000000000002,9.2315655036448252,1,0,-3.8442422337718081,-1,0,9.1651513899155184,9.7979589710065262
0.31320000000000003,9.2218747234954925,1,0,-3.8674315228785798,-1,0,9.1651513899155184,9.7979589710065262
0.31359999999999999,9.2121256929733946,1,0,-3.8905963831859318,-1,0,9.1651513899155184,9.7979589710065262
0.314,9.2023184736587034,1,0,-3.9137366683720245,-1,0,9.1651513899155184,9.7979589710065262
0.31440000000000001,9.1924531274991477,1,0,-3.9368522322702355,-1,0,9.1651513899155184,9.7979589710065262
0.31480000000000002,9.1825297168096167,1,0,-3.9599429288700989,-1,0,9.1651513899155184,9.7979589710065262
0.31520000000000004,9.1725483042717642,1,0,-3.9830086123182289,-1,0,9.1651513899155184,9.7979589710065262
0.31559999999999999,9.162508952933619,1,0,-4.006049136919227,-1,0,9.1651513899155184,9.7979589710065262
0.316,9.1524117262091771,1,0,-4.029064357136626,-1,0,9.1651513899155184,9.7979589710065262
0.31640000000000001,9.1422566878780103,1,0,-4.0520541275937809,-1,0,9.1651513899155184,9.7979589710065262
0.31680000000000003,9.1320439020848614,1,0,-4.0750183030748079,-1,0,9.1651513899155184,9.7979589710065262
0.31720000000000004,9.1217734333392375,1,0,-4.0979567385254949,-1,0,9.1651513899155184,9.7979589710065262
0.31759999999999999,9.1114453465149996,1,0,-4.1208692890542098,-1,0,9.1651513899155184,9.7979589710065262
0.318,9.1010597068499557,1,0,-4.1437558099328413,-1,0,9.1651513899155184,9.7979589710065262
0.31840000000000002,9.0906165799454541,1,0,-4.16661615659768,-1,0,9.1651513899155184,9.7979589710065262
0.31880000000000003,9.0801160317659555,1,0,-4.1894501846503509,-1,0,9.1651513899155184,9.7979589710065262
0.31920000000000004,9.0695581286386346,1,0,-4.2122577498587246,-1,0,9.1651513899155184,9.7979589710065262
0.3196,9.058942937252942,1,0,-4.2350387081578189,-1,0,9.1651513899155184,9.7979589710065262
0.32000000000000001,9.0482705246601949,1,0,-4.257792915650727,-1,0,9.1651513899155184,9.7979589710065262
0.32040000000000002,9.0375409582731532,1,0,-4.2805202286095048,-1,0,9.1651513899155184,9.7979589710065262
0.32080000000000003,9.026754305865591,1,0,-4.3032205034760915,-1,0,9.1651513899155184,9.7979589710065262
0.32120000000000004,9.015910635571867,1,0,-4.3258935968632075,-1,0,9.1651513899155184,9.7979589710065262
0.3216,9.0050100158864925,1,0,-4.3485393655552835,-1,0,9.1651513899155184,9.7979589710065262
0.32200000000000001,8.9940525156637126,1,0,-4.371157666509327,-1,0,9.1651513899155184,9.7979589710065262
0.32240000000000002,8.9830382041170456,1,0,-4.3937483568558635,-1,0,9.1651513899155184,9.7979589710065262
0.32280000000000003,8.971967150818875,1,0,-4.4163112938998133,-1,0,9.1651513899155184,9.7979589710065262
0.32320000000000004,8.960839425699989,1,0,-4.4388463351214007,-1,0,9.1651513899155184,9.7979589710065262
0.3236,8.9496550990491492,1,0,-4.461353338177056,-1,0,9.1651513899155184,9.7979589710065262
0.32400000000000001,8.9384142415126391,1,0,-4.4838321609003211,-1,0,9.1651513899155184,9.7979589710065262
0.32440000000000002,8.9271169240938235,1,0,-4.5062826613027331,-1,0,9.1651513899155184,9.7979589710065262
0.32480000000000003,8.9157632181526996,1,0,-4.528704697574728,-1,0,9.1651513899155184,9.7979589710065262
0.32519999999999999,8.9043531954054487,1,0,-4.5510981280865357,-1,0,9.1651513899155184,9.7979589710065262
0.3256,8.8928869279239713,1,0,-4.5734628113890849,-1,0,9.1651513899155184,9.7979589710065262
0.32600000000000001,8.8813644881354463,1,0,-4.5957986062148777,-1,0,9.1651513899155184,9.7979589710065262
0.32640000000000002,8.869785948821864,1,0,-4.6181053714788964,-1,0,9.1651513899155184,9.7979589710065262
0.32680000000000003,8.8581513831195728,1,0,-4.6403829662794847,-1,0,9.1651513899155184,9.7979589710065262
0.32719999999999999,8.8464608645188161,1,0,-4.6626312498992455,-1,0,9.1651513899155184,9.7979589710065262
0.3276,8.8347144668632573,1,0,-4.6848500818059327,-1,0,9.1651513899155184,9.7979589710065262
0.32800000000000001,8.822912264349533,1,0,-4.7070393216533262,-1,0,9.1651513899155184,9.7979589710065262
0.32840000000000003,8.8110543315267638,1,0,-4.7291988292821268,-1,0,9.1651513899155184,9.7979589710065262
0.32880000000000004,8.7991407432961033,1,0,-4.7513284647208405,-1,0,9.1651513899155184,9.7979589710065262
0.32919999999999999,8.7871715749102481,1,0,-4.7734280881866598,-1,0,9.1651513899155184,9.7979589710065262
0.3296,8.7751469019729669,1,0,-4.7954975600863587,-1,0,9.1651513899155184,9.7979589710065262
0.33000000000000002,8.7630668004386347,1,0,-4.8175367410171539,-1,0,9.1651513899155184,9.7979589710065262
0.33040000000000003,8.7509313466117362,1,0,-4.839545491767602,-1,0,9.1651513899155184,9.7979589710065262
0.33080000000000004,8.7387406171463926,1,0,-4.8615236733184659,-1,0,9.1651513899155184,9.7979589710065262
0.33119999999999999,8.726494689045877,1,0,-4.8834711468436156,-1,0,9.1651513899155184,9.7979589710065262
0.33160000000000001,8.7141936396621293,1,0,-4.9053877737108715,-1,0,9.1651513899155184,9.7979589710065262
0.33200000000000002,8.7018375466952573,1,0,-4.9272734154829143,-1,0,9.1651513899155184,9.7979589710065262
0.33240000000000003,8.6894264881930638,1,0,-4.949127933918132,-1,0,9.1651513899155184,9.7979589710065262
0.33280000000000004,8.6769605425505389,1,0,-4.9709511909715083,-1,0,9.1651513899155184,9.7979589710065262
0.3332,8.6644397885093714,1,0,-4.9927430487954885,-1,0,9.1651513899155184,9.7979589710065262
0.33333333335021492,8.6602540373140364,1,0,-5.0000000009185932,-1,0,9.1651513899155184,9.7979589710065262
0.33333333335021492,8.6602540373140364,1,0,-5.0000000009185932,-1,0,9.1651513899155184,8.6602540373140364
0.33360000000000001,8.6518643051574475,1,0,-5.0145033697408605,-1,0,9.1651513899155184,8.6602540373140364
0.33400000000000002,8.6392341719283543,1,0,-5.0362320163576078,-1,0,9.1651513899155184,8.6602540373140364
0.33440000000000003,8.6265494686008779,1,0,-5.0579288513957898,-1,0,9.1651513899155184,8.6602540373140364
0.33480000000000004,8.6138102752984977,1,0,-5.0795937378064027,-1,0,9.1651513899155184,8.6602540373140364
0.3352,8.6010166724888872,1,0,-5.101226538742246,-1,0,9.1651513899155184,8.6602540373140364
0.33560000000000001,8.588168740983388,1,0,-5.1228271175588,-1,0,9.1651513899155184,8.6602540373140364
0.33600000000000002,8.5752665619365214,1,0,-5.1443953378150651,-1,0,9.1651513899155184,8.6602540373140364
0.33640000000000003,8.5623102168454643,1,0,-5.1659310632744395,-1,0,9.1651513899155184,8.6602540373140364
0.33680000000000004,8.5492997875495309,1,0,-5.1874341579055772,-1,0,9.1651513899155184,8.6602540373140364
0.3372,8.5362353562296676,1,0,-5.2089044858832425,-1,0,9.1651513899155184,8.6602540373140364
0.33760000000000001,8.5231170054079168,1,0,-5.2303419115891812,-1,0,9.1651513899155184,8.6602540373140364
0.33800000000000002,8.5099448179469164,1,0,-5.2517462996129582,-1,0,9.1651513899155184,8.6602540373140364
0.33840000000000003,8.4967188770493625,1,0,-5.2731175147528262,-1,0,9.1651513899155184,8.6602540373140364
0.33879999999999999,8.4834392662574842,1,0,-5.2944554220165703,-1,0,9.1651513899155184,8.6602540373140364
0.3392,8.4701060694525196,1,0,-5.3157598866223807,-1,0,9.1651513899155184,8.6602540373140364
0.33960000000000001,8.4567193708541861,1,0,-5.3370307739996754,-1,0,9.1651513899155184,8.6602540373140364
0.34000000000000002,8.4432792550201494,1,0,-5.358267949789969,-1,0,9.1651513899155184,8.6602540373140364
0.34040000000000004,8.4297858068454872,1,0,-5.3794712798477118,-1,0,9.1651513899155184,8.6602540373140364
0.34079999999999999,8.4162391115621471,1,0,-5.400640630241158,-1,0,9.1651513899155184,8.6602540373140364
0.3412,8.4026392547384212,1,0,-5.4217758672531788,-1,0,9.1651513899155184,8.6602540373140364
0.34160000000000001,8.3889863222783987,1,0,-5.4428768573821271,-1,0,9.1651513899155184,8.6602540373140364
0.34200000000000003,8.375280400421417,1,0,-5.4639434673426903,-1,0,9.1651513899155184,8.6602540373140364
0.34240000000000004,8.3615215757415307,1,0,-5.4849755640667039,-1,0,9.1651513899155184,8.6602540373140364
0.34279999999999999,8.3477099351469555,1,0,-5.5059730147040131,-1,0,9.1651513899155184,8.6602540373140364
0.34320000000000001,8.3338455658795159,1,0,-5.5269356866233128,-1,0,9.1651513899155184,8.6602540373140364
0.34360000000000002,8.3199285555141067,1,0,-5.5478634474129729,-1,0,9.1651513899155184,8.6602540373140364
0.34400000000000003,8.3059589919581267,1,0,-5.5687561648818811,-1,0,9.1651513899155184,8.6602540373140364
0.34440000000000004,8.291936963450933,1,0,-5.5896137070602769,-1,0,9.1651513899155184,8.6602540373140364
0.3448,8.2778625585632799,1,0,-5.6104359422005867,-1,0,9.1651513899155184,8.6602540373140364
0.34520000000000001,8.2637358661967557,1,0,-5.6312227387782627,-1,0,9.1651513899155184,8.6602540373140364
0.34560000000000002,8.2495569755832268,1,0,-5.6519739654925978,-1,0,9.1651513899155184,8.6602540373140364
0.34600000000000003,8.2353259762842725,1,0,-5.6726894912675663,-1,0,9.1651513899155184,8.6602540373140364
0.34640000000000004,8.2210429581906226,1,0,-5.6933691852526467,-1,0,9.1651513899155184,8.6602540373140364
0.3468,8.2067080115215791,1,0,-5.7140129168236502,-1,0,9.1651513899155184,8.6602540373140364
0.34720000000000001,8.1923212268244558,1,0,-5.7346205555835548,-1,0,9.1651513899155184,8.6602540373140364
0.34760000000000002,8.177882694974004,1,0,-5.7551919713633115,-1,0,9.1651513899155184,8.6602540373140364
0.34800000000000003,8.1633925071718387,1,0,-5.7757270342226787,-1,0,9.1651513899155184,8.6602540373140364
0.34840000000000004,8.14885075494586,1,0,-5.7962256144510356,-1,0,9.1651513899155184,8.6602540373140364
0.3488,8.134257530149684,1,0,-5.8166875825682069,-1,0,9.1651513899155184,8.6602540373140364
0.34920000000000001,8.1196129249620412,1,0,-5.8371128093252898,-1,0,9.1651513899155184,8.6602540373140364
0.34960000000000002,8.1049170318862203,1,0,-5.857501165705445,-1,0,9.1651513899155184,8.6602540373140364
0.35000000000000003,8.0901699437494745,1,0,-5.87785252292473,-1,0,9.1651513899155184,8.6602540373140364
0.35039999999999999,8.0753717537024201,1,0,-5.8981667524329211,-1,0,9.1651513899155184,8.6602540373140364
0.3508,8.0605225552184709,1,0,-5.9184437259142966,-1,0,9.1651513899155184,8.6602540373140364
0.35120000000000001,8.0456224420932383,1,0,-5.9386833152884702,-1,0,9.1651513899155184,8.6602540373140364
0.35160000000000002,8.0306715084439269,1,0,-5.9588853927112018,-1,0,9.1651513899155184,8.6602540373140364
0.35200000000000004,8.0156698487087645,1,0,-5.9790498305751889,-1,0,9.1651513899155184,8.6602540373140364
0.35239999999999999,8.0006175576463914,1,0,-5.9991765015108776,-1,0,9.1651513899155184,8.6602540373140364
0.3528,7.9855147303352503,1,0,-6.019265278387282,-1,0,9.1651513899155184,8.6602540373140364
0.35320000000000001,7.9703614621730114,1,0,-6.0393160343127681,-1,0,9.1651513899155184,8.6602540373140364
0.35360000000000003,7.9551578488759498,1,0,-6.0593286426358626,-1,0,9.1651513899155184,8.6602540373140364
0.35400000000000004,7.9399039864783525,1,0,-6.0793029769460549,-1,0,9.1651513899155184,8.6602540373140364
0.35439999999999999,7.9245999713319071,1,0,-6.0992389110745897,-1,0,9.1651513899155184,8.6602540373140364
0.3548,7.9092459001050841,1,0,-6.1191363190952792,-1,0,9.1651513899155184,8.6602540373140364
0.35520000000000002,7.8938418697825448,1,0,-6.1389950753252762,-1,0,9.1651513899155184,8.6602540373140364
0.35560000000000003,7.8783879776645191,1,0,-6.1588150543258857,-1,0,9.1651513899155184,8.6602540373140364
0.35600000000000004,7.8628843213661881,1,0,-6.1785961309033457,-1,0,9.1651513899155184,8.6602540373140364
0.35639999999999999,7.8473309988170712,1,0,-6.1983381801096229,-1,0,9.1651513899155184,8.6602540373140364
0.35680000000000001,7.8317281082604042,1,0,-6.2180410772432113,-1,0,9.1651513899155184,8.6602540373140364
0.35720000000000002,7.8160757482525245,1,0,-6.2377046978499031,-1,0,9.1651513899155184,8.6602540373140364
0.35760000000000003,7.8003740176622465,1,0,-6.25732891772358,-1,0,9.1651513899155184,8.6602540373140364
0.35800000000000004,7.7846230156702321,1,0,-6.2769136129070073,-1,0,9.1651513899155184,8.6602540373140364
0.3584,7.768822841768376,1,0,-6.2964586596926004,-1,0,9.1651513899155184,8.6602540373140364
0.35880000000000001,7.7529735957591566,1,0,-6.3159639346232286,-1,0,9.1651513899155184,8.6602540373140364
0.35920000000000002,7.7370753777550281,1,0,-6.3354293144929708,-1,0,9.1651513899155184,8.6602540373140364
0.35960000000000003,7.7211282881777805,1,0,-6.3548546763479061,-1,0,9.1651513899155184,8.6602540373140364
0.36000000000000004,7.7051324277578921,1,0,-6.3742398974868975,-1,0,9.1651513899155184,8.6602540373140364
0.3604,7.6890878975339136,1,0,-6.3935848554623487,-1,0,9.1651513899155184,8.6602540373140364
0.36080000000000001,7.6729947988518212,1,0,-6.4128894280809892,-1,0,9.1651513899155184,8.6602540373140364
0.36120000000000002,7.656853233364366,1,0,-6.4321534934046509,-1,0,9.1651513899155184,8.6602540373140364
0.36160000000000003,7.6406633030304514,1,0,-6.4513769297510271,-1,0,9.1651513899155184,8.6602540373140364
0.36200000000000004,7.624425110114478,1,0,-6.4705596156944445,-1,0,9.1651513899155184,8.6602540373140364
0.3624,7.6081387571856993,1,0,-6.4897014300666287,-1,0,9.1651513899155184,8.6602540373140364
0.36280000000000001,7.5918043471175656,1,0,-6.5088022519574853,-1,0,9.1651513899155184,8.6602540373140364
0.36320000000000002,7.575421983087093,1,0,-6.5278619607158372,-1,0,9.1651513899155184,8.6602540373140364
0.36360000000000003,7.5589917685741952,1,0,-6.5468804359502064,-1,0,9.1651513899155184,8.6602540373140364
0.36399999999999999,7.5425138073610398,1,0,-6.5658575575295632,-1,0,9.1651513899155184,8.6602540373140364
0.3644,7.5259882035313801,1,0,-6.5847932055840994,-1,0,9.1651513899155184,8.6602540373140364
0.36480000000000001,7.5094150614699124,1,0,-6.6036872605059678,-1,0,9.1651513899155184,8.6602540373140364
0.36520000000000002,7.492794485861614,1,0,-6.6225396029500496,-1,0,9.1651513899155184,8.6602540373140364
0.36560000000000004,7.4761265816910685,1,0,-6.6413501138347026,-1,0,9.1651513899155184,8.6602540373140364
0.36599999999999999,7.4594114542418222,1,0,-6.6601186743425158,-1,0,9.1651513899155184,8.6602540373140364
0.3664,7.4426492090957002,1,0,-6.6788451659210635,-1,0,9.1651513899155184,8.6602540373140364
0.36680000000000001,7.4258399521321543,1,0,-6.6975294702836461,-1,0,9.1651513899155184,8.6602540373140364
0.36720000000000003,7.4089837895275865,1,0,-6.7161714694100416,-1,0,9.1651513899155184,8.6602540373140364
0.36760000000000004,7.3920808277546834,1,0,-6.7347710455472534,-1,0,9.1651513899155184,8.6602540373140364
0.36799999999999999,7.3751311735817389,1,0,-6.7533280812102445,-1,0,9.1651513899155184,8.6602540373140364
0.36840000000000001,7.3581349340719768,1,0,-6.7718424591827002,-1,0,9.1651513899155184,8.6602540373140364
0.36880000000000002,7.3410922165828838,1,0,-6.7903140625177416,-1,0,9.1651513899155184,8.6602540373140364
0.36920000000000003,7.3240031287655318,1,0,-6.8087427745386817,-1,0,9.1651513899155184,8.6602540373140364
0.36960000000000004,7.3068677785638787,1,0,-6.8271284788397644,-1,0,9.1651513899155184,8.6602540373140364
0.37,7.2896862742141142,1,0,-6.8454710592868873,-1,0,9.1651513899155184,8.6602540373140364
0.37040000000000001,7.2724587242439611,1,0,-6.863770400018339,-1,0,9.1651513899155184,8.6602540373140364
0.37080000000000002,7.255185237471979,1,0,-6.8820263854455446,-1,0,9.1651513899155184,8.6602540373140364
0.37120000000000003,7.237865923006904,1,0,-6.9002389002537745,-1,0,9.1651513899155184,8.6602540373140364
0.37160000000000004,7.2205008902469388,1,0,-6.918407829402887,-1,0,9.1651513899155184,8.6602540373140364
0.372,7.2030902488790707,1,0,-6.936533058128048,-1,0,9.1651513899155184,8.6602540373140364
0.37240000000000001,7.1856341088783671,1,0,-6.9546144719404683,-1,0,9.1651513899155184,8.6602540373140364
0.37280000000000002,7.1681325805072982,1,0,-6.9726519566281073,-1,0,9.1651513899155184,8.6602540373140364
0.37320000000000003,7.1505857743150303,1,0,-6.9906453982564098,-1,0,9.1651513899155184,8.6602540373140364
0.37360000000000004,7.1329938011367267,1,0,-7.0085946831690187,-1,0,9.1651513899155184,8.6602540373140364
0.374,7.1153567720928548,1,0,-7.0264996979884913,-1,0,9.1651513899155184,8.6602540373140364
0.37440000000000001,7.0976747985884678,1,0,-7.0443603296170298,-1,0,9.1651513899155184,8.6602540373140364
0.37480000000000002,7.0799479923125261,1,0,-7.0621764652371732,-1,0,9.1651513899155184,8.6602540373140364
0.37520000000000003,7.0621764652371724,1,0,-7.0799479923125288,-1,0,9.1651513899155184,8.6602540373140364
0.37560000000000004,7.0443603296170281,1,0,-7.0976747985884705,-1,0,9.1651513899155184,8.6602540373140364
0.376,7.0264996979884922,1,0,-7.1153567720928539,-1,0,9.1651513899155184,8.6602540373140364
0.37640000000000001,7.008594683169016,1,0,-7.1329938011367293,-1,0,9.1651513899155184,8.6602540373140364
0.37680000000000002,6.9906453982564081,1,0,-7.1505857743150329,-1,0,9.1651513899155184,8.6602540373140364
0.37720000000000004,6.9726519566281056,1,0,-7.1681325805073008,-1,0,9.1651513899155184,8.6602540373140364
0.37759999999999999,6.9546144719404692,1,0,-7.1856341088783662,-1,0,9.1651513899155184,8.6602540373140364
0.378,6.9365330581280489,1,0,-7.2030902488790698,-1,0,9.1651513899155184,8.6602540373140364
0.37840000000000001,6.9184078294028852,1,0,-7.2205008902469405,-1,0,9.1651513899155184,8.6602540373140364
0.37880000000000003,6.9002389002537718,1,0,-7.2378659230069067,-1,0,9.1651513899155184,8.6602540373140364
0.37920000000000004,6.8820263854455455,1,0,-7.2551852374719781,-1,0,9.1651513899155184,8.6602540373140364
0.37959999999999999,6.8637704000183399,1,0,-7.2724587242439585,-1,0,9.1651513899155184,8.6602540373140364
0.38,6.8454710592868881,1,0,-7.2896862742141133,-1,0,9.1651513899155184,8.6602540373140364
0.38040000000000002,6.8271284788397661,1,0,-7.3068677785638778,-1,0,9.1651513899155184,8.6602540373140364
0.38080000000000003,6.8087427745386826,1,0,-7.3240031287655309,-1,0,9.1651513899155184,8.6602540373140364
0.38120000000000004,6.7903140625177389,1,0,-7.3410922165828865,-1,0,9.1651513899155184,8.6602540373140364
0.38159999999999999,6.7718424591827011,1,0,-7.3581349340719751,-1,0,9.1651513899155184,8.6602540373140364
0.38200000000000001,6.7533280812102454,1,0,-7.375131173581738,-1,0,9.1651513899155184,8.6602540373140364
0.38240000000000002,6.7347710455472507,1,0,-7.3920808277546843,-1,0,9.1651513899155184,8.6602540373140364
0.38280000000000003,6.7161714694100407,1,0,-7.4089837895275874,-1,0,9.1651513899155184,8.6602540373140364
0.38320000000000004,6.6975294702836443,1,0,-7.4258399521321552,-1,0,9.1651513899155184,8.6602540373140364
0.3836,6.6788451659210644,1,0,-7.4426492090956984,-1,0,9.1651513899155184,8.6602540373140364
0.38400000000000001,6.6601186743425167,1,0,-7.4594114542418213,-1,0,9.1651513899155184,8.6602540373140364
0.38440000000000002,6.6413501138347018,1,0,-7.4761265816910694,-1,0,9.1651513899155184,8.6602540373140364
0.38480000000000003,6.6225396029500487,1,0,-7.4927944858616149,-1,0,9.1651513899155184,8.6602540373140364
0.38520000000000004,6.603687260505966,1,0,-7.5094150614699151,-1,0,9.1651513899155184,8.6602540373140364
0.3856,6.5847932055841003,1,0,-7.5259882035313783,-1,0,9.1651513899155184,8.6602540373140364
0.38600000000000001,6.5658575575295641,1,0,-7.5425138073610389,-1,0,9.1651513899155184,8.6602540373140364
0.38640000000000002,6.5468804359502037,1,0,-7.558991768574197,-1,0,9.1651513899155184,8.6602540373140364
