"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n1.off","rectifier.thyristor_n2.off","rectifier.thyristor_p1.off","rectifier.thyristor_p2.off","rootMeanSquareVoltage.mean.y"
0.017299999999999999,0.03781484486277361,0.75629689725547511,103.9466678434397,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.017400000000000002,0.038390118567586007,0.76780237135172291,105.27051419893017,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.017500000000000002,0.038948666185968935,0.77897332371938166,106.51851059001935,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.017600000000000001,0.039489936495295905,0.78979872990592115,107.69050658314589,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.0177,0.040013395295701179,0.80026790591402663,108.78664982030412,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.0178,0.040518526025342741,0.81037052050685776,109.8073916410993,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.017899999999999999,0.041004830147987309,0.82009660295974918,110.75347659615409,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.018000000000000002,0.041471827771944442,0.82943655543889194,111.62594851444562,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.018100000000000002,0.041919058008725751,0.83838116017451814,112.42613820345545,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.018200000000000001,0.042346079507275036,0.84692159014550383,113.15566387201295,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.0183,0.042752470859799538,0.85504941719599392,113.81642229689011,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.0184,0.043137830974082698,0.86275661948165716,114.41057917717724,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.018500000000000003,0.043501779587531313,0.8700355917506295,114.94056724216091,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.018600000000000002,0.043843957485999896,0.87687914972000136,115.40906792164722,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.018700000000000001,0.044164027014699979,0.88328054029400305,115.81900931696632,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.018800000000000001,0.044461672280184376,0.88923344560369089,116.17354765965506,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.0189,0.044736599551900659,0.89473199103801659,116.47605961622149,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.019,0.044988537522742525,0.89977075045485388,116.73012709951419,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.019100000000000002,0.045217237522271601,0.90434475044543572,116.93952124553962,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.019200000000000002,0.045422473901426653,0.90844947802853648,117.10819291329878,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.019300000000000001,0.045604044070071133,0.91208088140142607,117.24025003746395,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.019400000000000001,0.045761768879451617,0.91523537758903595,117.33994807277418,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.0195,0.045895492646816624,0.91790985293633598,117.41166794214973,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.019599999999999999,0.046005083413425303,0.9201016682685097,117.45990230209136,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.019700000000000002,0.046090433039084423,0.92180866078169177,117.48923627368653,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.019800000000000002,0.046151457253343305,0.92302914506686962,117.50432865878162,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.019900000000000001,0.046188095891674906,0.9237619178335017,117.50989623070367,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.02,0.046200312794487879,0.92400625588976104,117.5106921887762,4.620031279452868,92.40062558905764,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.06921888398
0.02,0,0,0,4.6200312794487877,92.400625588976098,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.069218877621
0.020000000000009999,-2.4434706205529569e-18,-4.8869412346435653e-17,2.3883294757206071e-19,4.6200312794487877,92.400625588976098,0.010000000000005,2.0462734408059344e-15,0,1,1,0,11751.069218877621
0.020000000000009999,-2.4434706205529569e-18,-4.8869412346435653e-17,2.3883294757206071e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.0201,-2.4434701005374991e-18,-4.891697475926848e-17,2.3883294757206076e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.020200000000000003,-2.44346610491368e-18,-4.9005792601238495e-17,2.3883294757206085e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.020300000000000002,-2.4434659138230476e-18,-4.9009967039801782e-17,2.3883294757206085e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.020400000000000001,-2.4434659138230476e-18,-4.9009967039801782e-17,2.3883294757206085e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.020500000000000001,-2.4434610078082153e-18,-4.9009967039801782e-17,2.3883294757206085e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.0206,-2.443455586797353e-18,-4.9009967039801782e-17,2.3883294757206085e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.0207,-2.4434501657864904e-18,-4.9009967039801782e-17,2.3883294757206085e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.020800000000000003,-2.4434447447756278e-18,-4.9009967039801782e-17,2.3883294757206085e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.020900000000000002,-2.4434217813735989e-18,-4.9584796113542639e-17,2.3883294757206494e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.021000000000000001,-2.443394676319287e-18,-5.0295338849302735e-17,2.3883294757207e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.021100000000000001,-2.4433675712649748e-18,-5.1005881585062831e-17,2.3883294757207506e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.0212,-2.4433404662106625e-18,-5.1716424320822927e-17,2.3883294757208006e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.021299999999999999,-2.4433133611563506e-18,-5.2426967056583023e-17,2.3883294757208512e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.021400000000000002,-2.4432862561020383e-18,-5.3137509792343143e-17,2.3883294757209017e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.021500000000000002,-2.4432591510477261e-18,-5.3848052528103239e-17,2.3883294757209523e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.021600000000000001,-2.4432320459934142e-18,-5.4558595263863335e-17,2.3883294757210029e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.021666666666689125,-2.4431970605962004e-18,-5.5636962293085798e-17,2.3883294757212513e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,1,1,1,11751.069218877621
0.021666666666689125,-2.4431970605962004e-18,-5.5636962293085798e-17,2.3883294757212513e-19,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.021700000000000001,0.00013080937038371023,0.0026161874076742076,0.20533888911002612,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0218,0.00053720075390327167,0.010744015078065458,0.86609922637205949,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.021899999999999999,0.0009642222995531254,0.019284445991062545,1.5956278466693752,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.022000000000000002,0.0014114525855496722,0.028229051710993516,2.395820691066501,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.022100000000000002,0.0018784502546398127,0.03756900509279635,3.2682951123700512,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.022200000000000001,0.0023647544317475441,0.047295088634951001,4.2143832294273107,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0223,0.0028698851881482769,0.057397703762965678,5.2351265914961562,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0224,0.0033933440285221386,0.067866880570442961,6.3312721143139221,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.022500000000000003,0.003934614353001741,0.078692287060035018,7.5032692068139353,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.022600000000000002,0.0044931619993416752,0.089863239986833737,8.7512677703765593,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.022700000000000001,0.0050684357493701402,0.10136871498740307,10.075117778654013,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.022800000000000001,0.0056598678764790333,0.11319735752958099,11.474369848366896,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0229,0.0062668747075855557,0.12533749415171147,12.948277086751276,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.023,0.0068888571998052071,0.13777714399610444,14.495797987078172,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.023100000000000002,0.0075252015318769848,0.15050403063754006,16.115600500944058,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.023200000000000002,0.0081752797091481089,0.16350559418296259,17.806067306967542,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.023300000000000001,0.0088384501829892031,0.17676900365978451,19.565302207565924,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.023400000000000001,0.0095140584840584571,0.19028116968116968,21.39113761586508,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0235,0.010201437868421341,0.20402875736842729,23.281143105678321,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.023599999999999999,0.010899909975631859,0.21799819951263774,25.232634998651747,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.023700000000000002,0.011608785498123112,0.23217570996246281,27.24268695483973,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.023800000000000002,0.012327364861377237,0.24654729722754537,29.308141523775792,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.023900000000000001,0.013054938914300882,0.26109877828601835,31.42562260727453,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.024,0.013790789629247071,0.27581579258494204,33.5915487955792,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0241,0.014534190810237791,0.29068381620475653,35.802147462096855,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.024200000000000003,0.015284408810028058,0.30568817620056193,38.053469686891802,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.024300000000000002,0.016040703254054819,0.32081406508109722,40.341405838411625,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.024400000000000002,0.016802327771021815,0.33604655542043721,42.661701786664274,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.024500000000000001,0.017568530729487518,0.35137061458975116,45.00997569232409,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0246,0.018338555979642637,0.36677111959285363,47.381735299645506,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0247,0.019111643599539128,0.38223287199078348,49.772395665251729,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.024800000000000003,0.019887030645038325,0.3977406129007674,52.177297252868136,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.024900000000000002,0.020663951902742724,0.41327903805485544,54.591724322482058,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.025000000000000001,0.021441640645246111,0.42883281290492309,57.01092354880867,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.025100000000000001,0.022219329389060058,0.44438658778120216,59.430122905229297,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0252,0.022996250651035582,0.45992501302071287,61.844550398441712,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0253,0.023771637701184217,0.47543275402368579,64.249452447641687,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.025400000000000002,0.024544725322213797,0.49089450644427751,66.640112927094307,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.025500000000000002,0.025314750569129168,0.50629501138258504,69.011872215825747,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.025600000000000001,0.026080953522192446,0.5216190704438507,71.360145590043416,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.025700000000000001,0.02684257802615948,0.53685156052319116,73.680440258331117,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0258,0.02759887245038457,0.55197744900769297,75.968374460895916,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.025900000000000003,0.028349090425938053,0.56698180851876268,78.219694309814926,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.026000000000000002,0.029092491569848299,0.58184983139696778,80.430289351693432,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.026100000000000002,0.029828342253142858,0.59656684506285884,82.596212471579321,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.026200000000000001,0.030555916252918158,0.61111832505836516,84.713688424993919,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0263,0.031274495579924462,0.62548991159849099,86.779139524452518,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0264,0.031983371049004644,0.63966742098009477,88.789186411408863,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.026500000000000003,0.032681843131761146,0.6536368626352248,90.740676041388525,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.026600000000000002,0.033369222472906766,0.66738444945813735,92.630677578007649,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.026700000000000002,0.034044830747808036,0.68089661495616249,94.456510671514494,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.026800000000000001,0.034708001174105274,0.69416002348210737,96.215741358887001,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
