"time","rh1[1]","rh1[2]","rh1[3]","rv1[1]","rv1[2]","rv1[3]","rv2[1]","rv2[2]","rv2[3]","rh2[1]","rh2[2]","rh2[3]","r1.frame_b.r_0[1]","r1.frame_b.r_0[2]","r1.frame_b.r_0[3]","r1.frame_b.f[1]","r1.frame_b.f[2]","r1.frame_b.f[3]","r1.frame_b.t[1]","r1.frame_b.t[2]","r1.frame_b.t[3]","rod1.frame_b.r_0[1]","rod1.frame_b.r_0[2]","rod1.frame_b.r_0[3]","rod1.frame_b.f[1]","rod1.frame_b.f[2]","rod1.frame_b.f[3]","rod1.frame_b.t[1]","rod1.frame_b.t[2]","rod1.frame_b.t[3]","rod2.frame_b.r_0[1]","rod2.frame_b.r_0[2]","rod2.frame_b.r_0[3]","rod2.frame_b.f[1]","rod2.frame_b.f[2]","rod2.frame_b.f[3]","rod2.frame_b.t[1]","rod2.frame_b.t[2]","rod2.frame_b.t[3]","r2.frame_b.r_0[1]","r2.frame_b.r_0[2]","r2.frame_b.r_0[3]","r2.frame_b.f[1]","r2.frame_b.f[2]","r2.frame_b.f[3]","r2.frame_b.t[1]","r2.frame_b.t[2]","r2.frame_b.t[3]","bodyShape.frame_b.r_0[1]","bodyShape.frame_b.r_0[2]","bodyShape.frame_b.r_0[3]","bodyShape.frame_b.f[1]","bodyShape.frame_b.f[2]","bodyShape.frame_b.f[3]","bodyShape.frame_b.t[1]","bodyShape.frame_b.t[2]","bodyShape.frame_b.t[3]","bodyShape.frameTranslation.frame_b.r_0[1]","bodyShape.frameTranslation.frame_b.r_0[2]","bodyShape.frameTranslation.frame_b.r_0[3]","bodyShape.frameTranslation.frame_b.f[1]","bodyShape.frameTranslation.frame_b.f[2]","bodyShape.frameTranslation.frame_b.f[3]","bodyShape.frameTranslation.frame_b.t[1]","bodyShape.frameTranslation.frame_b.t[2]","bodyShape.frameTranslation.frame_b.t[3]","r3.frame_b.r_0[1]","r3.frame_b.r_0[2]","r3.frame_b.r_0[3]","r3.frame_b.f[1]","r3.frame_b.f[2]","r3.frame_b.f[3]","r3.frame_b.t[1]","r3.frame_b.t[2]","r3.frame_b.t[3]","r4.frame_b.r_0[1]","r4.frame_b.r_0[2]","r4.frame_b.r_0[3]","r4.frame_b.f[1]","r4.frame_b.f[2]","r4.frame_b.f[3]","r4.frame_b.t[1]","r4.frame_b.t[2]","r4.frame_b.t[3]","rod3.frame_b.r_0[1]","rod3.frame_b.r_0[2]","rod3.frame_b.r_0[3]","rod3.frame_b.f[1]","rod3.frame_b.f[2]","rod3.frame_b.f[3]","rod3.frame_b.t[1]","rod3.frame_b.t[2]","rod3.frame_b.t[3]","deg2rad1.y[1]","deg2rad1.y[2]","deg2rad1.y[3]","combiTimeTable.y[1]","combiTimeTable.y[2]","combiTimeTable.y[3]"
2.9795999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7856047650152655,-3.6272011258098598,0,0,0,1.8928023825076328,-0.24845668917966182,0.43390007329093749,0,-3.7856047650152655,-3.6272011258098598,0,0,0,0,0.5,0,0,1.4755727956607969,-4.7655379219762244,0,0,0,0,-0.24845668917966182,0.43390007329093749,0,-1.9226838929583505,-4.8775688710402765,0,0,0,0,0.34918128985351971,0.4870869703346129,0,-1.0473236145019671,4.877579318431863,0,0,0,0,0.34918128985351971,0.4870869703346129,0,-1.0473236145019671,4.877579318431863,0,0,0,0,0.34918128985351971,0.4870869703346129,0,0.97837515930727048,4.8918757965363522,0,0,0,0,0.5,0,0,-0.97837515930727048,-4.8918757965363522,0,0,0,0,0.34918128985351971,0.4870869703346129,0,-0.97837515930727048,-4.8918757965363522,0,0,0,0,0.52003830392423034,0.17453292519943295,0,29.795999999999996,10,0
2.9802,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7864348104573677,-3.6266297724966177,0,0,0,1.8932174052286839,-0.24850212572668401,0.43387405258821293,0,-3.7864348104573677,-3.6266297724966177,0,0,0,0,0.5,0,0,1.4760491018655681,-4.7654669822893512,0,0,0,0,-0.24850212572668401,0.43387405258821293,0,-1.9232609165471954,-4.8775608174049694,0,0,0,0,0.34913481825993825,0.48707257871752352,0,-1.0477094243957497,4.8775712677971654,0,0,0,0,0.34913481825993825,0.48707257871752352,0,-1.0477094243957497,4.8775712677971654,0,0,0,0,0.34913481825993825,0.48707257871752352,0,0.97838950302580496,4.8919475151290248,0,0,0,0,0.5,0,0,-0.97838950302580496,-4.8919475151290248,0,0,0,0,0.34913481825993825,0.48707257871752352,0,-0.97838950302580496,-4.8919475151290248,0,0,0,0,0.52014302367935006,0.17453292519943295,0,29.802,10,0
2.9807999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7872647850959362,-3.6260583043022394,0,0,0,1.8936323925479681,-0.24854755954857541,0.43384802712752696,0,-3.7872647850959362,-3.6260583043022394,0,0,0,0,0.5,0,0,1.4765254050219778,-4.7653960224698899,0,0,0,0,-0.24854755954857541,0.43384802712752696,0,-1.9238379447105984,-4.8775527614899978,0,0,0,0,0.34908834910514874,0.48705818299684744,0,-1.048095228243259,4.8775632148831107,0,0,0,0,0.34908834910514874,0.48705818299684744,0,-1.048095228243259,4.8775632148831107,0,0,0,0,0.34908834910514874,0.48705818299684744,0,0.97840385170178612,4.8920192585089302,0,0,0,0,0.5,0,0,-0.97840385170178612,-4.8920192585089302,0,0,0,0,0.34908834910514874,0.48705818299684744,0,-0.97840385170178612,-4.8920192585089302,0,0,0,0,0.52024774343446978,0.17453292519943295,0,29.808,10,0
2.9813999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7880946889196312,-3.6254867212360469,0,0,0,1.8940473444598156,-0.24859299064483781,0.43382199690916501,0,-3.7880946889196312,-3.6254867212360469,0,0,0,0,0.5,0,0,1.4770017051306865,-4.765325042515717,0,0,0,0,-0.24859299064483781,0.43382199690916501,0,-1.9244149774515495,-4.8775447032949035,0,0,0,0,0.34904188238959338,0.48704378317305586,0,-1.0484810260444637,4.8775551596892388,0,0,0,0,0.34904188238959338,0.48704378317305586,0,-1.0484810260444637,4.8775551596892388,0,0,0,0,0.34904188238959338,0.48704378317305586,0,0.97841820533463353,4.8920910266731674,0,0,0,0,0.5,0,0,-0.97841820533463353,-4.8920910266731674,0,0,0,0,0.34904188238959338,0.48704378317305586,0,-0.97841820533463353,-4.8920910266731674,0,0,0,0,0.52035246318958939,0.17453292519943295,0,29.814,10,0
2.9819999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.788924521917111,-3.6249150233073522,0,0,0,1.8944622609585555,-0.24863841901497302,0.43379596193341252,0,-3.788924521917111,-3.6249150233073522,0,0,0,0,0.5,0,0,1.4774780021923515,-4.7652540424247052,0,0,0,0,-0.24863841901497302,0.43379596193341252,0,-1.9249920147730388,-4.8775366428192202,0,0,0,0,0.34899541811371387,0.48702937924661988,0,-1.0488668177993319,4.8775471022150869,0,0,0,0,0.34899541811371387,0.48702937924661988,0,-1.0488668177993319,4.8775471022150869,0,0,0,0,0.34899541811371387,0.48702937924661988,0,0.97843256392376599,4.8921628196188296,0,0,0,0,0.5,0,0,-0.97843256392376599,-4.8921628196188296,0,0,0,0,0.34899541811371387,0.48702937924661988,0,-0.97843256392376599,-4.8921628196188296,0,0,0,0,0.520457182944709,0.17453292519943295,0,29.819999999999997,10,0
2.9825999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7897542840770422,-3.6243432105254829,0,0,0,1.8948771420385211,-0.24868384465848289,0.43376992220055499,0,-3.7897542840770422,-3.6243432105254829,0,0,0,0,0.5,0,0,1.4779542962076342,-4.7651830221947309,0,0,0,0,-0.24868384465848289,0.43376992220055499,0,-1.9255690566780566,-4.877528580062493,0,0,0,0,0.34894895627795219,0.48701497121801091,0,-1.0492526035078311,4.8775390424601985,0,0,0,0,0.34894895627795219,0.48701497121801091,0,-1.0492526035078311,4.8775390424601985,0,0,0,0,0.34894895627795219,0.48701497121801091,0,0.9784469274686034,4.8922346373430168,0,0,0,0,0.5,0,0,-0.9784469274686034,-4.8922346373430168,0,0,0,0,0.34894895627795219,0.48701497121801091,0,-0.9784469274686034,-4.8922346373430168,0,0,0,0,0.52056190269982872,0.17453292519943295,0,29.825999999999997,10,0
2.9831999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7905839753880803,-3.6237712828997624,0,0,0,1.8952919876940402,-0.24872926757486921,0.43374387771087802,0,-3.7905839753880803,-3.6237712828997624,0,0,0,0,0.5,0,0,1.4784305871771846,-4.765111981823666,0,0,0,0,-0.24872926757486921,0.43374387771087802,0,-1.9261461031695863,-4.8775205150242584,0,0,0,0,0.34890249688275021,0.48700055908770024,0,-1.0496383831699239,4.8775309804241083,0,0,0,0,0.34890249688275021,0.48700055908770024,0,-1.0496383831699239,4.8775309804241083,0,0,0,0,0.34890249688275021,0.48700055908770024,0,0.97846129596856424,4.8923064798428211,0,0,0,0,0.5,0,0,-0.97846129596856424,-4.8923064798428211,0,0,0,0,0.34890249688275021,0.48700055908770024,0,-0.97846129596856424,-4.8923064798428211,0,0,0,0,0.52066662245494832,0.17453292519943295,0,29.831999999999997,10,0
2.9837999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7914135958388862,-3.6231992404395141,0,0,0,1.8957067979194431,-0.24877468776363387,0.43371782846466717,0,-3.7914135958388862,-3.6231992404395141,0,0,0,0,0.5,0,0,1.478906875101655,-4.7650409213093807,0,0,0,0,-0.24877468776363387,0.43371782846466717,0,-1.9267231542506158,-4.8775124477040528,0,0,0,0,0.34885603992854985,0.4869861428561596,0,-1.0500241567855673,4.877522916106356,0,0,0,0,0.34885603992854985,0.4869861428561596,0,-1.0500241567855673,4.877522916106356,0,0,0,0,0.34885603992854985,0.4869861428561596,0,0.97847566942306696,4.8923783471153346,0,0,0,0,0.5,0,0,-0.97847566942306696,-4.8923783471153346,0,0,0,0,0.34885603992854985,0.4869861428561596,0,-0.97847566942306696,-4.8923783471153346,0,0,0,0,0.52077134221006793,0.17453292519943295,0,29.837999999999994,10,0
2.9843999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7922431454181287,-3.6226270831540668,0,0,0,1.8961215727090643,-0.24882010522427894,0.43369177446220808,0,-3.7922431454181287,-3.6226270831540668,0,0,0,0,0.5,0,0,1.4793831599817016,-4.7649698406497505,0,0,0,0,-0.24882010522427894,0.43369177446220808,0,-1.9273002099241308,-4.8775043781014205,0,0,0,0,0.3488095854157926,0.48697172252386017,0,-1.0504099243547314,4.8775148495064826,0,0,0,0,0.3488095854157926,0.48697172252386017,0,-1.0504099243547314,4.8775148495064826,0,0,0,0,0.3488095854157926,0.48697172252386017,0,0.97849004783153115,4.8924502391576556,0,0,0,0,0.5,0,0,-0.97849004783153115,-4.8924502391576556,0,0,0,0,0.3488095854157926,0.48697172252386017,0,-0.97849004783153115,-4.8924502391576556,0,0,0,0,0.52087606196518776,0.17453292519943295,0,29.844000000000001,10,0
2.9849999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7930726241144583,-3.6220548110527511,0,0,0,1.8965363120572292,-0.2488655199563061,0.43366571570378654,0,-3.7930726241144583,-3.6220548110527511,0,0,0,0,0.5,0,0,1.4798594418179696,-4.7648987398426463,0,0,0,0,-0.2488655199563061,0.43366571570378654,0,-1.9278772701931093,-4.8774963062158943,0,0,0,0,0.34876313334492037,0.48695729809127369,0,-1.0507956858773664,4.8775067806240262,0,0,0,0,0.34876313334492037,0.48695729809127369,0,-1.0507956858773664,4.8775067806240262,0,0,0,0,0.34876313334492037,0.48695729809127369,0,0.97850443119337516,4.8925221559668755,0,0,0,0,0.5,0,0,-0.97850443119337516,-4.8925221559668755,0,0,0,0,0.34876313334492037,0.48695729809127369,0,-0.97850443119337516,-4.8925221559668755,0,0,0,0,0.52098078172030737,0.17453292519943295,0,29.849999999999998,10,0
2.9855999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7939020319165442,-3.6214824241448995,0,0,0,1.8969510159582721,-0.24891093195921746,0.43363965218968825,0,-3.7939020319165442,-3.6214824241448995,0,0,0,0,0.5,0,0,1.4803357206111092,-4.7648276188859375,0,0,0,0,-0.24891093195921746,0.43363965218968825,0,-1.928454335060537,-4.8774882320470159,0,0,0,0,0.34871668371637488,0.486942869558872,0,-1.0511814413534326,4.8774987094585232,0,0,0,0,0.34871668371637488,0.486942869558872,0,-1.0511814413534326,4.8774987094585232,0,0,0,0,0.34871668371637488,0.486942869558872,0,0.97851881950801711,4.8925940975400852,0,0,0,0,0.5,0,0,-0.97851881950801711,-4.8925940975400852,0,0,0,0,0.34871668371637488,0.486942869558872,0,-0.97851881950801711,-4.8925940975400852,0,0,0,0,0.52108550147542698,0.17453292519943295,0,29.855999999999998,10,0
2.9861999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7947313688130455,-3.6209099224398442,0,0,0,1.8973656844065228,-0.24895634123251506,0.43361358392019905,0,-3.7947313688130455,-3.6209099224398442,0,0,0,0,0.5,0,0,1.4808119963617628,-4.7647564777774924,0,0,0,0,-0.24895634123251506,0.43361358392019905,0,-1.9290314045293901,-4.8774801555943226,0,0,0,0,0.34867023653059748,0.48692843692712651,0,-1.0515671907828845,4.8774906360095125,0,0,0,0,0.34867023653059748,0.48692843692712651,0,-1.0515671907828845,4.8774906360095125,0,0,0,0,0.34867023653059748,0.48692843692712651,0,0.97853321277487493,4.8926660638743744,0,0,0,0,0.5,0,0,-0.97853321277487493,-4.8926660638743744,0,0,0,0,0.34867023653059748,0.48692843692712651,0,-0.97853321277487493,-4.8926660638743744,0,0,0,0,0.5211902212305467,0.17453292519943295,0,29.861999999999998,10,0
2.9867999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7955606347926238,-3.6203373059469235,0,0,0,1.8977803173963119,-0.24900174777570086,0.43358751089560488,0,-3.7955606347926238,-3.6203373059469235,0,0,0,0,0.5,0,0,1.4812882690705764,-4.7646853165151848,0,0,0,0,-0.24900174777570086,0.43358751089560488,0,-1.9296084786026491,-4.8774720768573534,0,0,0,0,0.34862379178803005,0.48691400019650949,0,-1.0519529341656737,4.877482560276535,0,0,0,0,0.34862379178803005,0.48691400019650949,0,-1.0519529341656737,4.877482560276535,0,0,0,0,0.34862379178803005,0.48691400019650949,0,0.97854761099336773,4.8927380549668387,0,0,0,0,0.5,0,0,-0.97854761099336773,-4.8927380549668387,0,0,0,0,0.34862379178803005,0.48691400019650949,0,-0.97854761099336773,-4.8927380549668387,0,0,0,0,0.52129494098566631,0.17453292519943295,0,29.867999999999995,10,0
2.9873999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.796389829843946,-3.6197645746754707,0,0,0,1.898194914921973,-0.24904715158827692,0.43356143311619155,0,-3.796389829843946,-3.6197645746754707,0,0,0,0,0.5,0,0,1.4817645387381964,-4.7646141350968803,0,0,0,0,-0.24904715158827692,0.43356143311619155,0,-1.9301855572832931,-4.8774639958356447,0,0,0,0,0.3485773494891139,0.48689955936749219,0,-1.0523386715017606,4.8774744822591254,0,0,0,0,0.3485773494891139,0.48689955936749219,0,-1.0523386715017606,4.8774744822591254,0,0,0,0,0.3485773494891139,0.48689955936749219,0,0.97856201416291322,4.8928100708145656,0,0,0,0,0.5,0,0,-0.97856201416291322,-4.8928100708145656,0,0,0,0,0.3485773494891139,0.48689955936749219,0,-0.97856201416291322,-4.8928100708145656,0,0,0,0,0.52139966074078592,0.17453292519943295,0,29.873999999999995,10,0
2.9879999999999995,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7972189539556647,-3.6191917286348287,0,0,0,1.8986094769778323,-0.24909255266974539,0.43353535058224502,0,-3.7972189539556647,-3.6191917286348287,0,0,0,0,0.5,0,0,1.4822408053652563,-4.7645429335204472,0,0,0,0,-0.24909255266974539,0.43353535058224502,0,-1.930762640574291,-4.8774559125287338,0,0,0,0,0.34853090963429045,0.48688511444054694,0,-1.0527244027910829,4.8774664019568226,0,0,0,0,0.34853090963429045,0.48688511444054694,0,-1.0527244027910829,4.8774664019568226,0,0,0,0,0.34853090963429045,0.48688511444054694,0,0.97857642228292863,4.892882111414643,0,0,0,0,0.5,0,0,-0.97857642228292863,-4.892882111414643,0,0,0,0,0.34853090963429045,0.48688511444054694,0,-0.97857642228292863,-4.892882111414643,0,0,0,0,0.52150438049590564,0.17453292519943295,0,29.879999999999995,10,0
2.9885999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7980480071164524,-3.6186187678343389,0,0,0,1.8990240035582262,-0.24913795101960839,0.43350926329405143,0,-3.7980480071164524,-3.6186187678343389,0,0,0,0,0.5,0,0,1.4827170689523999,-4.7644717117837549,0,0,0,0,-0.24913795101960839,0.43350926329405143,0,-1.9313397284786245,-4.8774478269361605,0,0,0,0,0.34848447222400131,0.4868706654161456,0,-1.0531101280336008,4.8774583193691647,0,0,0,0,0.34848447222400131,0.4868706654161456,0,-1.0531101280336008,4.8774583193691647,0,0,0,0,0.34848447222400131,0.4868706654161456,0,0.97859083535283264,4.8929541767641629,0,0,0,0,0.5,0,0,-0.97859083535283264,-4.8929541767641629,0,0,0,0,0.34848447222400131,0.4868706654161456,0,-0.97859083535283264,-4.8929541767641629,0,0,0,0,0.52160910025102536,0.17453292519943295,0,29.885999999999999,10,0
2.9891999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7988769893149623,-3.6180456922833466,0,0,0,1.8994384946574812,-0.24918334663736796,0.43348317125189684,0,-3.7988769893149623,-3.6180456922833466,0,0,0,0,0.5,0,0,1.4831933295002591,-4.7644004698846683,0,0,0,0,-0.24918334663736796,0.43348317125189684,0,-1.9319168209992594,-4.8774397390574604,0,0,0,0,0.34843803725868772,0.48685621229476062,0,-1.0534958472292488,4.8774502344956892,0,0,0,0,0.34843803725868772,0.48685621229476062,0,-1.0534958472292488,4.8774502344956892,0,0,0,0,0.34843803725868772,0.48685621229476062,0,0.97860525337204207,4.8930262668602102,0,0,0,0,0.5,0,0,-0.97860525337204207,-4.8930262668602102,0,0,0,0,0.34843803725868772,0.48685621229476062,0,-0.97860525337204207,-4.8930262668602102,0,0,0,0,0.52171382000614497,0.17453292519943295,0,29.891999999999999,10,0
2.9897999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.7997059005398635,-3.6174725019911942,0,0,0,1.8998529502699317,-0.24922873952252639,0.43345707445606735,0,-3.7997059005398635,-3.6174725019911942,0,0,0,0,0.5,0,0,1.483669587009472,-4.7643292078210555,0,0,0,0,-0.24922873952252639,0.43345707445606735,0,-1.9324939181391718,-4.8774316488921707,0,0,0,0,0.34839160473879099,0.48684175507686378,0,-1.0538815603779805,4.8774421473359313,0,0,0,0,0.34839160473879099,0.48684175507686378,0,-1.0538815603779805,4.8774421473359313,0,0,0,0,0.34839160473879099,0.48684175507686378,0,0.97861967633997438,4.8930983816998719,0,0,0,0,0.5,0,0,-0.97861967633997438,-4.8930983816998719,0,0,0,0,0.34839160473879099,0.48684175507686378,0,-0.97861967633997438,-4.8930983816998719,0,0,0,0,0.52181853976126458,0.17453292519943295,0,29.897999999999996,10,0
2.9903999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.8005347407798196,-3.6168991969672333,0,0,0,1.9002673703899098,-0.2492741296745859,0.43343097290684907,0,-3.8005347407798196,-3.6168991969672333,0,0,0,0,0.5,0,0,1.4841458414806739,-4.7642579255907833,0,0,0,0,-0.2492741296745859,0.43343097290684907,0,-1.9330710199013317,-4.8774235564398314,0,0,0,0,0.34834517466475251,0.48682729376292744,0,-1.0542672674797373,4.8774340578894329,0,0,0,0,0.34834517466475251,0.48682729376292744,0,-1.0542672674797373,4.8774340578894329,0,0,0,0,0.34834517466475251,0.48682729376292744,0,0.97863410425604802,4.8931705212802399,0,0,0,0,0.5,0,0,-0.97863410425604802,-4.8931705212802399,0,0,0,0,0.34834517466475251,0.48682729376292744,0,-0.97863410425604802,-4.8931705212802399,0,0,0,0,0.5219232595163843,0.17453292519943295,0,29.903999999999996,10,0
2.9909999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.8013635100234882,-3.6163257772208097,0,0,0,1.9006817550117441,-0.24931951709304864,0.43340486660452837,0,-3.8013635100234882,-3.6163257772208097,0,0,0,0,0.5,0,0,1.484622092914492,-4.7641866231917129,0,0,0,0,-0.24931951709304864,0.43340486660452837,0,-1.9336481262887024,-4.8774154616999752,0,0,0,0,0.34829874703701325,0.4868128283534236,0,-1.0546529685344614,4.8774259661557249,0,0,0,0,0.34829874703701325,0.4868128283534236,0,-1.0546529685344614,4.8774259661557249,0,0,0,0,0.34829874703701325,0.4868128283534236,0,0.97864853711967847,4.8932426855983921,0,0,0,0,0.5,0,0,-0.97864853711967847,-4.8932426855983921,0,0,0,0,0.34829874703701325,0.4868128283534236,0,-0.97864853711967847,-4.8932426855983921,0,0,0,0,0.52202797927150391,0.17453292519943295,0,29.909999999999997,10,0
2.9915999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.8021922082595401,-3.6157522427612796,0,0,0,1.90109610412977,-0.24936490177741699,0.43337875554939143,0,-3.8021922082595401,-3.6157522427612796,0,0,0,0,0.5,0,0,1.485098341311559,-4.7641153006217136,0,0,0,0,-0.24936490177741699,0.43337875554939143,0,-1.9342252373042579,-4.8774073646721439,0,0,0,0,0.34825232185601473,0.48679835884882511,0,-1.0550386635420914,4.8774178721343509,0,0,0,0,0.34825232185601473,0.48679835884882511,0,-1.0550386635420914,4.8774178721343509,0,0,0,0,0.34825232185601473,0.48679835884882511,0,0.97866297493028453,4.8933148746514226,0,0,0,0,0.5,0,0,-0.97866297493028453,-4.8933148746514226,0,0,0,0,0.34825232185601473,0.48679835884882511,0,-0.97866297493028453,-4.8933148746514226,0,0,0,0,0.52213269902662363,0.17453292519943295,0,29.915999999999997,10,0
2.9921999999999995,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.8030208354766288,-3.6151785935979923,0,0,0,1.9015104177383144,-0.24941028372719315,0.43335263974172467,0,-3.8030208354766288,-3.6151785935979923,0,0,0,0,0.5,0,0,1.4855745866725008,-4.7640439578786458,0,0,0,0,-0.24941028372719315,0.43335263974172467,0,-1.9348023529509564,-4.8773992653558675,0,0,0,0,0.34820589912219785,0.48678388524960398,0,-1.0554243525025653,4.8774097758248427,0,0,0,0,0.34820589912219785,0.48678388524960398,0,-1.0554243525025653,4.8774097758248427,0,0,0,0,0.34820589912219785,0.48678388524960398,0,0.97867741768728189,4.893387088436409,0,0,0,0,0.5,0,0,-0.97867741768728189,-4.893387088436409,0,0,0,0,0.34820589912219785,0.48678388524960398,0,-0.97867741768728189,-4.893387088436409,0,0,0,0,0.52223741878174323,0.17453292519943295,0,29.921999999999997,10,0
2.9927999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.8038493916634284,-3.6146048297403062,0,0,0,1.9019246958317142,-0.24945566294187954,0.43332651918181442,0,-3.8038493916634284,-3.6146048297403062,0,0,0,0,0.5,0,0,1.4860508289979479,-4.7639725949603751,0,0,0,0,-0.24945566294187954,0.43332651918181442,0,-1.9353794732317693,-4.8773911637506888,0,0,0,0,0.34815947883600368,0.48676940755623294,0,-1.055810035415822,4.8774016772267395,0,0,0,0,0.34815947883600368,0.48676940755623294,0,-1.055810035415822,4.8774016772267395,0,0,0,0,0.34815947883600368,0.48676940755623294,0,0.9786918653900879,4.8934593269504392,0,0,0,0,0.5,0,0,-0.9786918653900879,-4.8934593269504392,0,0,0,0,0.34815947883600368,0.48676940755623294,0,-0.9786918653900879,-4.8934593269504392,0,0,0,0,0.52234213853686295,0.17453292519943295,0,29.927999999999997,10,0
2.9933999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.8046778768085932,-3.6140309511975786,0,0,0,1.9023389384042966,-0.24950103942097843,0.43330039386994718,0,-3.8046778768085932,-3.6140309511975786,0,0,0,0,0.5,0,0,1.4865270682885172,-4.763901211864761,0,0,0,0,-0.24950103942097843,0.43330039386994718,0,-1.9359565981496518,-4.8773830598561405,0,0,0,0,0.3481130609978732,0.48675492576918433,0,-1.0561957122817938,4.8773935763395739,0,0,0,0,0.3481130609978732,0.48675492576918433,0,-1.0561957122817938,4.8773935763395739,0,0,0,0,0.3481130609978732,0.48675492576918433,0,0.97870631803811825,4.8935315901905909,0,0,0,0,0.5,0,0,-0.97870631803811825,-4.8935315901905909,0,0,0,0,0.3481130609978732,0.48675492576918433,0,-0.97870631803811825,-4.8935315901905909,0,0,0,0,0.52244685829198256,0.17453292519943295,0,29.933999999999997,10,0
2.9939999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.8055062909007908,-3.6134569579791691,0,0,0,1.9027531454503954,-0.24954641316399226,0.43327426380640943,0,-3.8055062909007908,-3.6134569579791691,0,0,0,0,0.5,0,0,1.4870033045448345,-4.7638298085896684,0,0,0,0,-0.24954641316399226,0.43327426380640943,0,-1.9365337277075692,-4.877374953671759,0,0,0,0,0.34806664560824774,0.48674043988893112,0,-1.0565813831004118,4.8773854731628861,0,0,0,0,0.34806664560824774,0.48674043988893112,0,-1.0565813831004118,4.8773854731628861,0,0,0,0,0.34806664560824774,0.48674043988893112,0,0.97872077563079041,4.8936038781539519,0,0,0,0,0.5,0,0,-0.97872077563079041,-4.8936038781539519,0,0,0,0,0.34806664560824774,0.48674043988893112,0,-0.97872077563079041,-4.8936038781539519,0,0,0,0,0.52255157804710217,0.17453292519943295,0,29.939999999999998,10,0
2.9945999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,-3.8063346339286883,-3.6128828500944401,0,0,0,1.9031673169643442,-0.24959178417042349,0.43324812899148768,0,-3.8063346339286883,-3.6128828500944401,0,0,0,0,0.5,0,0,1.487479537767523,-4.7637583851329568,0,0,0,0,-0.24959178417042349,0.43324812899148768,0,-1.9371108619084829,-4.8773668451970824,0,0,0,0,0.34802023266756787,0.48672594991594592,0,-1.0569670478716098,4.8773773676962104,0,0,0,0,0.34802023266756787,0.48672594991594592,0,-1.0569670478716098,4.8773773676962104,0,0,0,0,0.34802023266756787,0.48672594991594592,0,0.97873523816752028,4.893676190837601,0,0,0,0,0.5,0,0,-0.97873523816752028,-4.893676190837601,0,0,0,0,0.34802023266756787,0.48672594991594592,0,-0.97873523816752028,-4.893676190837601,0,0,0,0,0.52265629780222189,0.17453292519943295,0,29.945999999999998,10,0
