"time","core.B","core.Hstat","core.MagRel","winding.i"
0.0094959999999999992,-0.36803377221958267,-45.115567593083085,0,-0.78128707331319813
0.0094979999999999995,-0.36947183022418167,-45.145325536088912,0,-0.78043275763691011
0.0094999999999999998,-0.37090485715820909,-45.175046466071194,0,-0.7795759657191369
0.009502,-0.37233284385029997,-45.204729873266146,0,-0.77871669979009317
0.0095040000000000003,-0.37375578116138514,-45.234375243126436,0,-0.77785496204615157
0.0095059999999999988,-0.37517365998476249,-45.263982056306375,0,-0.77699075464965861
0.0095079999999999991,-0.37658647124617384,-45.293549788647184,0,-0.7761240797287442
0.0095099999999999994,-0.37799420590386951,-45.323077911162031,0,-0.77525493937714041
0.0095119999999999996,-0.37939685494868575,-45.352565890021289,0,-0.77438333565399098
0.0095139999999999999,-0.38079440940411469,-45.382013186537755,0,-0.77350927058366814
0.0095160000000000002,-0.38218686032637733,-45.411419257151714,0,-0.7726327461555843
0.0095180000000000004,-0.38357419880449528,-45.440783553416274,0,-0.77175376432400655
0.0095199999999999989,-0.3849564159603614,-45.470105521982383,0,-0.77087232700787078
0.0095219999999999992,-0.38633350294881685,-45.499384604584201,0,-0.76998843609059309
0.0095239999999999995,-0.38770545095771614,-45.528620238024075,0,-0.76910209341988733
0.0095259999999999997,-0.38907225120800365,-45.557811854157848,0,-0.76821330080757577
0.009528,-0.39043389495378483,-45.586958879880022,0,-0.76732206002940417
0.0095300000000000003,-0.39179037348239787,-45.61606073710891,0,-0.76642837282485499
0.0095319999999999988,-0.39314167811448503,-45.645116842771841,0,-0.76553224089696215
0.0095339999999999991,-0.39448780020406904,-45.674126608790345,0,-0.76463366591212145
0.0095359999999999993,-0.39582873113861849,-45.70308944206532,0,-0.76373264949990904
0.0095379999999999996,-0.39716446233912417,-45.732004744462188,0,-0.762829193252892
0.0095399999999999999,-0.3984949852601703,-45.760871912796141,0,-0.76192329872644304
0.0095420000000000001,-0.39982029139000652,-45.789690338817245,0,-0.76101496743855346
0.0095440000000000004,-0.40114037225061977,-45.818459409195675,0,-0.76010420086964814
0.0095459999999999989,-0.40245521939780549,-45.847178505506911,0,-0.75919100046239885
0.0095479999999999992,-0.40376482442124417,-45.875847004216858,0,-0.75827536762153569
0.0095499999999999995,-0.40506917894456623,-45.904464276667078,0,-0.7573573037136645
0.0095519999999999997,-0.40636827462542929,-45.933029689059929,0,-0.75643681006707852
0.009554,-0.40766210315558871,-45.961542602443771,0,-0.75551388797157271
0.0095560000000000003,-0.40895065626096944,-45.990002372698164,0,-0.75458853867825659
0.0095579999999999988,-0.41023392570173745,-46.018408350518996,0,-0.75366076339936949
0.0095599999999999991,-0.41151190327237602,-46.046759881403759,0,-0.75273056330809163
0.0095619999999999993,-0.41278458080175118,-46.075056305636593,0,-0.75179793953836049
0.0095639999999999996,-0.41405194833186182,-46.103299514700417,0,-0.75086291745804612
0.0095659999999999999,-0.41531399791952206,-46.13148861529352,0,-0.74992549600355585
0.0095680000000000001,-0.41657072279623325,-46.159621108623469,0,-0.74898565887722723
0.0095700000000000004,-0.41782211490993548,-46.187696340910762,0,-0.74804340730993413
0.0095719999999999989,-0.41906816624276522,-46.215713653859915,0,-0.74709874249969954
0.0095739999999999992,-0.42030886881112328,-46.243672384654197,0,-0.74615166561159862
0.0095759999999999994,-0.42154421466573555,-46.271571865950413,0,-0.74520217777766762
0.0095779999999999997,-0.42277419589172077,-46.29941142587375,0,-0.74425028009680494
0.00958,-0.42399880460865558,-46.327190388012511,0,-0.74329597363467903
0.0095820000000000002,-0.4252180329706397,-46.354908071412957,0,-0.74233925942363088
0.0095839999999999988,-0.42643187316636,-46.382563790574054,0,-0.74138013846258177
0.009585999999999999,-0.42764031741915964,-46.410156855442366,0,-0.74041861171693424
0.0095879999999999993,-0.42884335798709738,-46.437686571406722,0,-0.73945468011848192
0.0095899999999999996,-0.43004098716301692,-46.465152239293083,0,-0.73848834456531109
0.0095919999999999998,-0.43123319727461079,-46.492553155359317,0,-0.73751960592170696
0.0095940000000000001,-0.43241998068448601,-46.519888611290021,0,-0.73654846501805871
0.0095960000000000004,-0.43360132979022903,-46.547157894191251,0,-0.73557492265076396
0.0095979999999999989,-0.43477723702446974,-46.574360286585346,0,-0.73459897958213494
0.0095999999999999992,-0.43594769485495116,-46.601495066405839,0,-0.73362063654029996
0.0096019999999999994,-0.43711269578458867,-46.628561506992035,0,-0.73263989421911391
0.0096039999999999997,-0.4382722323515385,-46.655558877083955,0,-0.73165675327805879
0.009606,-0.43942629712926279,-46.682486440817094,0,-0.73067121434215099
0.0096080000000000002,-0.44057488272659451,-46.709343457717175,0,-0.7296832780018454
0.0096099999999999988,-0.44171798178780119,-46.736129182695031,0,-0.72869294481294122
0.009611999999999999,-0.44285558699265526,-46.762842866041325,0,-0.72770021529648377
0.0096139999999999993,-0.44398769105649194,-46.789483753421372,0,-0.72670508993867478
0.0096159999999999995,-0.4451142867302797,-46.816051085869908,0,-0.72570756919077362
0.0096179999999999998,-0.44623536680068332,-46.842544099785918,0,-0.72470765346900345
0.0096200000000000001,-0.44735092409013016,-46.868962026927434,0,-0.72370534315445556
0.0096220000000000003,-0.44846095145687465,-46.895304094406292,0,-0.72270063859299549
0.0096239999999999989,-0.44956544179506297,-46.921569524682894,0,-0.72169354009516784
0.0096259999999999991,-0.45066438803480152,-46.947757535561173,0,-0.7206840479360983
0.0096279999999999994,-0.45175778314221754,-46.973867340183176,0,-0.7196721623554041
0.0096299999999999997,-0.45284562011952656,-46.999898147023984,0,-0.7186578835570947
0.0096319999999999999,-0.4539278920050982,-47.025849159886455,0,-0.71764121170947837
0.0096340000000000002,-0.45500459187352049,-47.051719577896016,0,-0.71662214694506676
0.0096359999999999987,-0.45607571283566423,-47.077508595495516,0,-0.71560068936048116
0.009637999999999999,-0.45714124803875217,-47.103215402439993,0,-0.71457683901635394
0.0096399999999999993,-0.45820119066641873,-47.128839183791413,0,-0.71355059593723813
0.0096419999999999995,-0.45925553125019025,-47.154385880521346,0,-0.71252202579206791
0.0096439999999999998,-0.46030426440571792,-47.179851251028836,0,-0.71149109533362087
0.0096460000000000001,-0.46134738434017819,-47.205232168193781,0,-0.71045778215144251
0.0096480000000000003,-0.46238488436164282,-47.230527853254685,0,-0.70942208665915152
0.0096499999999999989,-0.46341675781429825,-47.255737524301779,0,-0.70838400924907108
0.0096519999999999991,-0.4644429980785067,-47.280860396291352,0,-0.70734355029232099
0.0096539999999999994,-0.46546359857085828,-47.305895681060072,0,-0.70630071013891671
0.0096559999999999997,-0.46647855274423239,-47.330842587339319,0,-0.70525548911786129
0.0096579999999999999,-0.46748785408785359,-47.355700320769465,0,-0.70420788753724128
0.0096600000000000002,-0.46849149612734953,-47.380468083914359,0,-0.70315790568432057
0.0096619999999999987,-0.46948947242480743,-47.405145076275431,0,-0.70210554382563661
0.009663999999999999,-0.47048177657883478,-47.429730494306277,0,-0.70105080220709215
0.0096659999999999992,-0.47146840222461189,-47.454223531426742,0,-0.69999368105405435
0.0096679999999999995,-0.47244934303395281,-47.478623378037426,0,-0.69893418057144674
0.0096699999999999998,-0.4734245927153618,-47.502929221533947,0,-0.69787230094384478
0.009672,-0.4743941450140905,-47.52714024632126,0,-0.69680804233557048
0.0096740000000000003,-0.47535799371219573,-47.551255633828021,0,-0.69574140489078728
0.0096759999999999988,-0.47631613262859634,-47.575274562520889,0,-0.69467238873359594
0.0096779999999999991,-0.47726855561913328,-47.599196207918915,0,-0.6936009939681248
0.0096799999999999994,-0.47821525657662267,-47.623019742607767,0,-0.69252722067863171
0.0096819999999999996,-0.4791562294309164,-47.646744336254173,0,-0.69145106892959374
0.0096839999999999999,-0.48009146814895853,-47.670369155620143,0,-0.69037253876580329
0.0096860000000000002,-0.48102096673484301,-47.693893364577434,0,-0.6892916302124632
0.0096879999999999987,-0.48194471922987026,-47.717316124121695,0,-0.68820834327528146
0.009689999999999999,-0.48286271971260775,-47.740636592387034,0,-0.68712267794056425
0.0096919999999999992,-0.48377496229894279,-47.763853924660133,0,-0.68603463417531441
0.0096939999999999995,-0.48468144114214295,-47.786967273394687,0,-0.6849442119273228
0.0096959999999999998,-0.48558215043291303,-47.809975788225728,0,-0.6838514111252656
0.009698,-0.48647708439945214,-47.832878615983908,0,-0.68275623167879651
0.0097000000000000003,-0.48736623730751133,-47.855674900709893,0,-0.68165867347864395
0.0097019999999999988,-0.48824960346045038,-47.878363783668618,0,-0.68055873639670594
0.0097039999999999991,-0.48912717719929827,-47.900944403363759,0,-0.67945642028614006
0.0097059999999999994,-0.48999895290280593,-47.923415895551869,0,-0.67835172498146545
0.0097079999999999996,-0.49086492498750656,-47.945777393256854,0,-0.67724465029865333
0.0097099999999999999,-0.49172508790777297,-47.968028026784239,0,-0.6761351960352221
0.0097120000000000001,-0.49257943615587418,-47.990166923735501,0,-0.67502336197033297
0.0097140000000000004,-0.49342796426203378,-48.012193209022477,0,-0.67390914786488476
0.0097159999999999989,-0.49427066679448556,-48.034106004881529,0,-0.6727925534616086
0.0097179999999999992,-0.49510753835953508,-48.055904430888084,0,-0.67167357848515996
0.0097199999999999995,-0.49593856986547541,-48.077599304658676,0,-0.67055233708561246
0.0097219999999999997,-0.49676375887250634,-48.099180728578538,0,-0.66942874080705572
0.009724,-0.49758310048848903,-48.120646602315837,0,-0.66830277746593425
0.0097260000000000003,-0.4983965894478613,-48.141996112351407,0,-0.66717444747266452
0.0097279999999999988,-0.49920422052271252,-48.163228444781538,0,-0.66604375124163107
0.0097299999999999991,-0.50000598852283473,-48.18434278535976,0,-0.66491068919154461
0.0097319999999999993,-0.50080188829576822,-48.20533831953847,0,-0.66377526174581036
0.0097339999999999996,-0.50159191472685105,-48.22621423251065,0,-0.6626374693328867
0.0097359999999999999,-0.5023760627392696,-48.246969709251552,0,-0.66149731238664788
0.0097380000000000001,-0.50315432729410536,-48.267603934560469,0,-0.66035479134674768
0.0097400000000000004,-0.50392670339038448,-48.288116093102332,0,-0.65920990665898149
0.0097419999999999989,-0.50469318606512525,-48.308505369449442,0,-0.65806265877564896
0.0097439999999999992,-0.50545377039339046,-48.328770948123243,0,-0.65691304815591323
0.0097459999999999995,-0.50620845148833105,-48.348912013635875,0,-0.65576107526616978
0.0097479999999999997,-0.50695722450123792,-48.368927750531995,0,-0.65460674058040413
0.00975,-0.50770008462159044,-48.388817343430425,0,-0.65345004458055467
0.0097520000000000003,-0.50843702707710403,-48.408579977065841,0,-0.65229098775687766
0.0097539999999999988,-0.50916804713377939,-48.428214836330483,0,-0.65112957060830801
0.009755999999999999,-0.50989314009595288,-48.447721106315896,0,-0.64996579364281859
0.0097579999999999993,-0.51061230130634283,-48.46709797235453,0,-0.64879965737778977
0.0097599999999999996,-0.51132552614609816,-48.486344620061523,0,-0.64763116234036611
0.0097619999999999998,-0.51203281003484946,-48.505460235376383,0,-0.64646030906782137
0.0097640000000000001,-0.51273414843075571,-48.524444004604618,0,-0.64528709810792018
0.0097660000000000004,-0.51342953683055348,-48.543295114459539,0,-0.64411153001928045
0.0097679999999999989,-0.51411897076960555,-48.562012752103868,0,-0.64293360537173716
0.0097699999999999992,-0.51480244582195156,-48.580596105191518,0,-0.64175332474670088
0.0097719999999999994,-0.51547995760035259,-48.599044361909215,0,-0.64057068873752598
0.0097739999999999997,-0.5161515017563435,-48.617356711018232,0,-0.63938569794986899
0.009776,-0.51681707398028065,-48.635532341896067,0,-0.63819835300205285
0.0097780000000000002,-0.51747667000138931,-48.653570444578186,0,-0.63700865452542788
0.0097799999999999988,-0.51813028558781382,-48.671470209799637,0,-0.63581660316473709
0.009781999999999999,-0.51877791654666738,-48.689230829036894,0,-0.6346221995784731
0.0097839999999999993,-0.51941955872407741,-48.706851494549355,0,-0.63342544443924764
0.0097859999999999996,-0.52005520800523675,-48.724331399421203,0,-0.63222633843414944
0.0097879999999999998,-0.52068486031445194,-48.74166973760304,0,-0.63102488226510756
0.0097900000000000001,-0.52130851161519165,-48.758865703953568,0,-0.62982107664925469
0.0097920000000000004,-0.52192615791013519,-48.775918494281342,0,-0.62861492231928884
0.0097939999999999989,-0.52253779524122168,-48.792827305386396,0,-0.62740642002383717
0.0097959999999999992,-0.52314341942181197,-48.809592088029959,0,-0.62619557790545299
0.0097979999999999994,-0.52374302242315118,-48.826223703368669,0,-0.62498251101940372
0.0097999999999999997,-0.52433660432121054,-48.842710345172229,0,-0.62376711231839377
0.0098019999999999999,-0.5249241612886546,-48.859051289949981,0,-0.62254938335647725
0.0098040000000000002,-0.52550568953687682,-48.875245817585814,0,-0.62132932572675692
0.0098059999999999987,-0.52608118531603942,-48.891293211407152,0,-0.62010694106201358
0.009807999999999999,-0.52665064491511315,-48.90719275825392,0,-0.6188822310353328
0.0098099999999999993,-0.52721406466191412,-48.922943748547489,0,-0.61765519736073993
0.0098119999999999995,-0.52777144092314421,-48.938545476359693,0,-0.61642584179382598
0.0098139999999999998,-0.52832277010442996,-48.953997239481751,0,-0.61519416613237832
0.0098160000000000001,-0.52886804865036163,-48.969298339493292,0,-0.61396017221701138
0.0098180000000000003,-0.52940727304453183,-48.984448081831275,0,-0.61272386193179396
0.0098199999999999989,-0.52994043980957473,-48.999445775858959,0,-0.61148523720488279
0.0098219999999999991,-0.53046754550720543,-49.014290734934974,0,-0.61024430000914598
0.0098239999999999994,-0.53098858673825833,-49.028982276482139,0,-0.60900105236280033
0.0098259999999999997,-0.53150356014272637,-49.04351972205653,0,-0.60775549633003567
0.0098279999999999999,-0.53201246239980027,-49.057902397416441,0,-0.60650763402164687
0.0098300000000000002,-0.53251529022790733,-49.072129632591334,0,-0.60525746759566212
0.0098319999999999987,-0.53301204038475003,-49.086200761950813,0,-0.60400499925797535
0.009833999999999999,-0.53350270966734648,-49.100115124273643,0,-0.60275023126297056
0.0098359999999999993,-0.53398729491206742,-49.113872062816604,0,-0.6014931659141578
0.0098379999999999995,-0.53446579299467689,-49.127470925383612,0,-0.60023380556479944
0.0098399999999999998,-0.53493820083037014,-49.140911064394565,0,-0.5989721526185402
0.0098420000000000001,-0.53540451537381328,-49.154191836954382,0,-0.59770820953003745
0.0098440000000000003,-0.53586473361918197,-49.167312604921975,0,-0.59644197880559069
0.0098459999999999989,-0.53631885260020029,-49.180272734979148,0,-0.59517346300377194
0.0098479999999999991,-0.53676686939018114,-49.193071598699682,0,-0.59390266473605124
0.0098499999999999994,-0.53720878110206305,-49.205708572618221,0,-0.59262958666743404
0.0098519999999999996,-0.53764458488845002,-49.218183038299252,0,-0.59135423151708477
0.0098539999999999999,-0.53807427794165164,-49.230494382406121,0,-0.59007660205895862
0.0098560000000000002,-0.53849785749372059,-49.242641996769947,0,-0.58879670112243132
0.0098579999999999987,-0.53891532081649218,-49.254625278458604,0,-0.58751453159292966
0.009859999999999999,-0.5393266652216242,-49.266443629845782,0,-0.58623009641255697
0.0098619999999999992,-0.53973188806063443,-49.278096458679812,0,-0.58494339858072864
