"time","pipe1.mediums[1].h","pipe1.mediums[1].p","pipe2.mediums[1].h","pipe2.mediums[1].p","pipe3.mediums[1].h","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
1.419,99204.47561242801,449495.52126154001,86197.849848533486,449495.52130918368,87750.400044957176,398587.84760134929,0,0,4,0.99999999999989997,0,1,2,2
1.4199999999999999,99209.192789254768,449495.4990875753,86197.849826328558,449495.49913520925,87754.305267547083,398587.94430325285,0,0,4,0.99999999999989997,0,1,2,2
1.421,99213.908323468451,449495.47691794101,86197.849804128069,449495.47696556518,87758.210812630234,398588.0409619133,0,0,4,0.99999999999989997,0,1,2,2
1.4219999999999999,99218.622215069059,449495.4547526369,86197.849781932018,449495.45480025146,87762.116680206658,398588.13757733052,0,0,4,0.99999999999989997,0,1,2,2
1.423,99223.334464056563,449495.43259166321,86197.849759740406,449495.43263926805,87766.022870276371,398588.23414950451,0,0,4,0.99999999999989997,0,1,2,2
1.4239999999999999,99228.045070430991,449495.41043501988,86197.849737553246,449495.41048261494,87769.929382839342,398588.33067843545,0,0,4,0.99999999999989997,0,1,2,2
1.425,99232.75403419236,449495.3882827069,86197.849715370525,449495.38833029231,87773.836217895572,398588.42716412316,0,0,4,0.99999999999989997,0,1,2,2
1.4259999999999999,99237.461355340638,449495.36613472423,86197.849693192242,449495.36618229985,87777.74337544509,398588.52360656776,0,0,4,0.99999999999989997,0,1,2,2
1.427,99242.167033875798,449495.34399107192,86197.849671018412,449495.34403863788,87781.650855487882,398588.62000576913,0,0,4,0.99999999999989997,0,1,2,2
1.4279999999999999,99246.871069797897,449495.32185174996,86197.84964884902,449495.32189930615,87785.558658023947,398588.71636172739,0,0,4,0.99999999999989997,0,1,2,2
1.429,99251.573463106906,449495.29971675825,86197.849626684081,449495.29976430489,87789.466783053256,398588.81267444242,0,0,4,0.99999999999989997,0,1,2,2
1.4299999999999999,99256.274213802826,449495.27758609707,86197.849604523581,449495.27763363381,87793.375230575839,398588.90894391434,0,0,4,0.99999999999989997,0,1,2,2
1.431,99260.973321885671,449495.25545976608,86197.849582367518,449495.25550729322,87797.284000591724,398589.00517014303,0,0,4,0.99999999999989997,0,1,2,2
1.4319999999999999,99265.670787355426,449495.2333377655,86197.849560215909,449495.23338528292,87801.193093100839,398589.10135312862,0,0,4,0.99999999999989997,0,1,2,2
1.4330000000000001,99270.366610212121,449495.21122009523,86197.849538068738,449495.21126760292,87805.102508103257,398589.19749287103,0,0,4,0.99999999999989997,0,1,2,2
1.4339999999999999,99275.060790455711,449495.18910675525,86197.84951592602,449495.18915425328,87809.012245598933,398589.29358937027,0,0,4,0.99999999999989997,0,1,2,2
1.4350000000000001,99279.753328086212,449495.16699774569,86197.849493787726,449495.16704523395,87812.922305587883,398589.38964262634,0,0,4,0.99999999999989997,0,1,2,2
1.4359999999999999,99284.444223103637,449495.14489306643,86197.849471653884,449495.14494054508,87816.832688070106,398589.48565263924,0,0,4,0.99999999999989997,0,1,2,2
1.4370000000000001,99289.133475507973,449495.12279271759,86197.849449524496,449495.12284018641,87820.743393045588,398589.58161940897,0,0,4,0.99999999999989997,0,1,2,2
1.4379999999999999,99293.821085299234,449495.10069669911,86197.849427399531,449495.1007441582,87824.654420514344,398589.67754293559,0,0,4,0.99999999999989997,0,1,2,2
1.4390000000000001,99298.507052477391,449495.07860501081,86197.849405279019,449495.0786524603,87828.565770476387,398589.77342321898,0,0,4,0.99999999999989997,0,1,2,2
1.4399999999999999,99303.191377042487,449495.05651765299,86197.849383162946,449495.0565650927,87832.477442931689,398589.86926025921,0,0,4,0.99999999999989997,0,1,2,2
1.4410000000000001,99307.874058994494,449495.03443462541,86197.84936105134,449495.03448205546,87836.389437880265,398589.96505405626,0,0,4,0.99999999999989997,0,1,2,2
1.4419999999999999,99312.555098333411,449495.01235592819,86197.849338944157,449495.01240334858,87840.3017553221,398590.0608046102,0,0,4,0.99999999999989997,0,1,2,2
1.4430000000000001,99317.234495059238,449494.99028156127,86197.849316841413,449494.99032897211,87844.214395257208,398590.15651192091,0,0,4,0.99999999999989997,0,1,2,2
1.444,99321.91224917199,449494.96821152477,86197.849294743122,449494.96825892589,87848.127357685604,398590.25217598851,0,0,4,0.99999999999989997,0,1,2,2
1.4450000000000001,99326.588360671652,449494.94614581863,86197.84927264927,449494.94619321008,87852.040642607259,398590.34779681289,0,0,4,0.99999999999989997,0,1,2,2
1.446,99331.262829558225,449494.92408444278,86197.84925055987,449494.92413182452,87855.954250022172,398590.44337439415,0,0,4,0.99999999999989997,0,1,2,2
1.4470000000000001,99335.935655831738,449494.90202739736,86197.849228474908,449494.90207476943,87859.868179930389,398590.53890873224,0,0,4,0.99999999999989997,0,1,2,2
1.448,99340.60683949216,449494.87997468218,86197.8492063944,449494.88002204453,87863.782432331835,398590.63439982716,0,0,4,0.99999999999989997,0,1,2,2
1.4490000000000001,99345.276380539464,449494.85792629735,86197.849184318315,449494.85797365016,87867.697007226583,398590.72984767886,0,0,4,0.99999999999989997,0,1,2,2
1.45,99349.944278973708,449494.83588224294,86197.849162246683,449494.83592958585,87871.61190461459,398590.8252522875,0,0,4,0.99999999999989997,0,1,2,2
1.4510000000000001,99354.610534794891,449494.81384251878,86197.849140179504,449494.8138898522,87875.527124495871,398590.92061365285,0,0,4,0.99999999999989997,0,1,2,2
1.452,99359.275148002955,449494.79180712497,86197.849118116748,449494.79185444867,87879.442666870425,398591.01593177515,0,0,4,0.99999999999989997,0,1,2,2
1.4530000000000001,99363.938118597944,449494.76977606153,86197.84909605846,449494.76982337562,87883.358531738239,398591.11120665423,0,0,4,0.99999999999989997,0,1,2,2
1.454,99368.599446579858,449494.7477493285,86197.849074004582,449494.74779663293,87887.274719099325,398591.20643829013,0,0,4,0.99999999999989997,0,1,2,2
1.4550000000000001,99373.259131948696,449494.72572692565,86197.849051955171,449494.72577422042,87891.191228953685,398591.30162668286,0,0,4,0.99999999999989997,0,1,2,2
1.456,99377.917174704431,449494.70370885328,86197.849029910212,449494.70375613839,87895.108061301304,398591.39677183249,0,0,4,0.99999999999989997,0,1,2,2
1.4570000000000001,99382.573574847076,449494.68169511115,86197.849007869663,449494.6817423866,87899.025216142225,398591.49187373888,0,0,4,0.99999999999989997,0,1,2,2
1.458,99387.228332376646,449494.65968569944,86197.848985833596,449494.65973296529,87902.942693476405,398591.5869324021,0,0,4,0.99999999999989997,0,1,2,2
1.4590000000000001,99391.881447293141,449494.63768061803,86197.848963801953,449494.63772787421,87906.86049330383,398591.68194782216,0,0,4,0.99999999999989997,0,1,2,2
1.46,99396.533298961585,449494.61567972205,86197.848941776028,449494.61572696851,87910.778163838113,398591.77693311794,0,0,4,0.99999999999989997,0,1,2,2
1.4610000000000001,99401.186506717742,449494.5936820099,86197.848919764612,449494.59372924687,87914.692585708413,398591.87197886856,0,0,4,0.99999999999989997,0,1,2,2
1.462,99405.838130625125,449494.57168860565,86197.848897757867,449494.57173583325,87918.607260089469,398591.96698340826,0,0,4,0.99999999999989997,0,1,2,2
1.4630000000000001,99410.488170683748,449494.54969950934,86197.848875755735,449494.54974672751,87922.522186981281,398592.06194673677,0,0,4,0.99999999999989997,0,1,2,2
1.464,99415.136626893596,449494.52771472099,86197.848853758245,449494.52776192949,87926.437366383863,398592.1568688543,0,0,4,0.99999999999989997,0,1,2,2
1.4650000000000001,99419.783499254656,449494.50573424035,86197.848831765412,449494.50578143948,87930.352798297201,398592.25174976088,0,0,4,0.99999999999989997,0,1,2,2
1.466,99424.42878776697,449494.48375806771,86197.848809777206,449494.48380525724,87934.26848272128,398592.34658945631,0,0,4,0.99999999999989997,0,1,2,2
1.4670000000000001,99429.07249243051,449494.46178620285,86197.848787793642,449494.46183338307,87938.184419656129,398592.44138794072,0,0,4,0.99999999999989997,0,1,2,2
1.468,99433.714613245262,449494.43981864594,86197.848765814735,449494.43986581662,87942.100609101733,398592.53614521417,0,0,4,0.99999999999989997,0,1,2,2
1.4690000000000001,99438.355150211268,449494.41785539681,86197.848743840455,449494.41790255811,87946.017051058108,398592.63086127653,0,0,4,0.99999999999989997,0,1,2,2
1.47,99442.994103328499,449494.39589645568,86197.848721870803,449494.39594360749,87949.933745525239,398592.72553612781,0,0,4,0.99999999999989997,0,1,2,2
1.4710000000000001,99447.631472596971,449494.37394182238,86197.848699905822,449494.37398896465,87953.850692503125,398592.82016976812,0,0,4,0.99999999999989997,0,1,2,2
1.472,99452.267258016655,449494.35199149692,86197.848677945454,449494.35203862988,87957.767891991767,398592.91476219735,0,0,4,0.99999999999989997,0,1,2,2
1.4730000000000001,99456.901459587592,449494.33004547935,86197.848655989757,449494.33009260282,87961.685343991165,398593.00931341556,0,0,4,0.99999999999989997,0,1,2,2
1.474,99461.534077309741,449494.30810376967,86197.848634038673,449494.30815088371,87965.603048501333,398593.10382342275,0,0,4,0.99999999999989997,0,1,2,2
1.4750000000000001,99466.165111183131,449494.28616636788,86197.848612092246,449494.28621347243,87969.521005522256,398593.19829221891,0,0,4,0.99999999999989997,0,1,2,2
1.476,99470.794561207746,449494.26423327392,86197.848590150446,449494.26428036921,87973.439215053935,398593.29271980404,0,0,4,0.99999999999989997,0,1,2,2
1.4770000000000001,99475.422427383601,449494.24230448779,86197.848568213303,449494.24235157372,87977.35767709637,398593.38710617804,0,0,4,0.99999999999989997,0,1,2,2
1.478,99480.048709710667,449494.22038000962,86197.848546280773,449494.22042708605,87981.276391649575,398593.48145134107,0,0,4,0.99999999999989997,0,1,2,2
1.4790000000000001,99484.673408188974,449494.19845983927,86197.848524352914,449494.19850690634,87985.195358713536,398593.57575529313,0,0,4,0.99999999999989997,0,1,2,2
1.48,99489.296522818535,449494.17654397694,86197.848502429682,449494.17659103457,87989.114578288238,398593.67001803406,0,0,4,0.99999999999989997,0,1,2,2
1.4810000000000001,99493.918053599307,449494.15463242237,86197.848480511093,449494.15467947064,87993.034050373724,398593.7642395639,0,0,4,0.99999999999989997,0,1,2,2
1.482,99498.538000531305,449494.1327251757,86197.84845859716,449494.13277221459,87996.953774969967,398593.85841988283,0,0,4,0.99999999999989997,0,1,2,2
1.4830000000000001,99503.156363614544,449494.11082223686,86197.84843668784,449494.11086926638,88000.87375207695,398593.95255899068,0,0,4,0.99999999999989997,0,1,2,2
1.484,99507.773142849008,449494.08892360597,86197.848414783191,449494.08897062606,88004.793981694704,398594.04665688745,0,0,4,0.99999999999989997,0,1,2,2
1.4850000000000001,99512.388338234698,449494.06702928292,86197.848392883156,449494.06707629375,88008.714463823213,398594.14071357326,0,0,4,0.99999999999989997,0,1,2,2
1.486,99517.001949771628,449494.04513926775,86197.848370987762,449494.04518626921,88012.635198462493,398594.23472904798,0,0,4,0.99999999999989997,0,1,2,2
1.4870000000000001,99521.613977459783,449494.02325356047,86197.848349097039,449494.02330055251,88016.556185612528,398594.32870331168,0,0,4,0.99999999999989997,0,1,2,2
1.488,99526.224421299179,449494.00137216109,86197.848327210915,449494.00141914369,88020.477425273319,398594.42263636435,0,0,4,0.99999999999989997,0,1,2,2
1.4890000000000001,99530.833281289815,449493.97949506948,86197.848305329462,449493.97954204277,88024.398917444865,398594.51652820595,0,0,4,0.99999999999989997,0,1,2,2
1.49,99535.440557431662,449493.95762228593,86197.848283452637,449493.95766924985,88028.320662127167,398594.61037883651,0,0,4,0.99999999999989997,0,1,2,2
1.4910000000000001,99540.046249724735,449493.9357538101,86197.848261580468,449493.93580076471,88032.24265932024,398594.70418825612,0,0,4,0.99999999999989997,0,1,2,2
1.492,99544.650358169049,449493.91388964222,86197.848239712926,449493.91393658746,88036.164909024068,398594.79795646458,0,0,4,0.99999999999989997,0,1,2,2
1.4930000000000001,99549.252882764602,449493.89202978223,86197.848217850042,449493.8920767181,88040.087411238637,398594.89168346208,0,0,4,0.99999999999989997,0,1,2,2
1.494,99553.853823511366,449493.87017423002,86197.84819599177,449493.87022115663,88044.010165963991,398594.98536924849,0,0,4,0.99999999999989997,0,1,2,2
1.4950000000000001,99558.453180409371,449493.84832298575,86197.848174138155,449493.84836990305,88047.933173200086,398595.07901382388,0,0,4,0.99999999999989997,0,1,2,2
1.496,99563.050953458616,449493.82647604938,86197.848152289182,449493.8265229573,88051.856432946952,398595.17261718825,0,0,4,0.99999999999989997,0,1,2,2
1.4970000000000001,99567.647142659102,449493.80463342089,86197.848130444836,449493.80468031944,88055.779945204573,398595.26617934153,0,0,4,0.99999999999989997,0,1,2,2
1.498,99572.241748010798,449493.78279510024,86197.848108605162,449493.78284198948,88059.703709972964,398595.35970028385,0,0,4,0.99999999999989997,0,1,2,2
1.4990000000000001,99576.834769513734,449493.76096108742,86197.8480867701,449493.76100796752,88063.627727252097,398595.45318001509,0,0,4,0.99999999999989997,0,1,2,2
1.5,99581.426207167897,449493.73913138249,86197.848064939695,449493.73917825328,88067.551997041985,398595.5466185353,0,0,4,0.99999999999989997,0,1,2,2
1.5010000000000001,99586.016060973285,449493.71730598557,86197.848043113918,449493.71735284693,88071.476519342643,398595.64001584449,0,0,4,0.99999999999989997,0,1,2,2
1.502,99590.604330929913,449493.69548489642,86197.848021292812,449493.69553174847,88075.401294154057,398595.73337194265,0,0,4,0.99999999999989997,0,1,2,2
1.5030000000000001,99595.191017037767,449493.67366811517,86197.847999476318,449493.67371495796,88079.326321476241,398595.82668682968,0,0,4,0.99999999999989997,0,1,2,2
1.504,99599.776119296846,449493.65185564163,86197.847977664453,449493.65190247528,88083.251601309166,398595.91996050579,0,0,4,0.99999999999989997,0,1,2,2
1.5050000000000001,99604.359637707166,449493.63004747615,86197.847955857258,449493.63009430049,88087.177133652876,398596.01319297077,0,0,4,0.99999999999989997,0,1,2,2
1.506,99608.941572268741,449493.60824361851,86197.847934054691,449493.60829043359,88091.102918507313,398596.10638422478,0,0,4,0.99999999999989997,0,1,2,2
1.5070000000000001,99613.521922981527,449493.58644406876,86197.847912256766,449493.58649087453,88095.02895587252,398596.19953426777,0,0,4,0.99999999999989997,0,1,2,2
1.508,99618.100689845523,449493.5646488269,86197.847890463469,449493.56469562353,88098.955245748497,398596.29264309967,0,0,4,0.99999999999989997,0,1,2,2
1.5090000000000001,99622.677872860761,449493.54285789287,86197.847868674842,449493.54290468025,88102.88178813523,398596.3857107205,0,0,4,0.99999999999989997,0,1,2,2
1.51,99627.253472027238,449493.52107126679,86197.847846890829,449493.5211180448,88106.808583032718,398596.47873713035,0,0,4,0.99999999999989997,0,1,2,2
1.5110000000000001,99631.827487344955,449493.49928894849,86197.847825111472,449493.49933571729,88110.735630440962,398596.57172232919,0,0,4,0.99999999999989997,0,1,2,2
1.512,99636.399918813884,449493.47751093819,86197.847803336757,449493.47755769774,88114.662930359962,398596.66466631694,0,0,4,0.99999999999989997,0,1,2,2
1.5130000000000001,99640.970766434053,449493.45573723566,86197.84778156667,449493.45578398602,88118.590482789732,398596.75756909366,0,0,4,0.99999999999989997,0,1,2,2
1.514,99645.540030205433,449493.43396784103,86197.84775980124,449493.43401458213,88122.518287730272,398596.85043065937,0,0,4,0.99999999999989997,0,1,2,2
1.5150000000000001,99650.107710128083,449493.41220275435,86197.847738040422,449493.41224948614,88126.446345181554,398596.94325101405,0,0,4,0.99999999999989997,0,1,2,2
1.516,99654.673806201958,449493.3904419755,86197.84771628429,449493.39048869803,88130.374655143591,398597.03603015764,0,0,4,0.99999999999989997,0,1,2,2
1.5170000000000001,99659.238318427044,449493.36868550442,86197.847694532757,449493.36873221793,88134.303217616398,398597.12876809022,0,0,4,0.99999999999989997,0,1,2,2
1.518,99663.80124680337,449493.34693334135,86197.847672785894,449493.34698004561,88138.232032599946,398597.22146481177,0,0,4,0.99999999999989997,0,1,2,2
1.5190000000000001,99668.362591330908,449493.32518548612,86197.847651043659,449493.32523218112,88142.161100094265,398597.31412032229,0,0,4,0.99999999999989997,0,1,2,2
1.52,99672.9223520097,449493.30344193877,86197.847629306067,449493.30348862457,88146.090420099339,398597.40673462173,0,0,4,0.99999999999989997,0,1,2,2
1.5210000000000001,99677.480528839718,449493.28170269931,86197.847607573116,449493.28174937592,88150.019992615184,398597.49930771021,0,0,4,0.99999999999989997,0,1,2,2
