"time","Capacitor1.v","HeatCapacitor1.T"
3.3149999999999999,0.61227031875257831,294.0107583782621
3.3160000000000003,0.61172165010554003,294.01077762460312
3.3170000000000002,0.61116898964757693,294.01079540472341
3.3180000000000001,0.61061210131844323,294.010811594882
3.319,0.61005146878019378,294.01082637996842
3.3200000000000003,0.60948754059464616,294.01083992982063
3.3210000000000002,0.60892064126753565,294.010852361079
3.3220000000000001,0.60835107737772864,294.01086378309793
3.323,0.60777854073401816,294.01087405537498
3.3240000000000003,0.60720363684129719,294.01088340875515
3.3250000000000002,0.6066266283211903,294.01089193472762
3.3260000000000001,0.60604777779532082,294.01089972478155
3.327,0.60546698467626181,294.01090672960504
3.3280000000000003,0.60488448464996325,294.01091303024543
3.3290000000000002,0.6043005672253875,294.01091872861514
3.3300000000000001,0.6037154363826831,294.01092389347031
3.331,0.60312914659104577,294.0109285383744
3.3319999999999999,0.60254172259568062,294.01093266591789
3.3330000000000002,0.60195344197364109,294.01093637202598
3.3340000000000001,0.60136446435790269,294.01093970908386
3.335,0.60077490326827898,294.01094271300798
3.3359999999999999,0.60018466018720418,294.01094534398788
3.3370000000000002,0.59959399378130473,294.01094768977759
3.3380000000000001,0.59900302617088097,294.0109497893651
3.339,0.59841187947623198,294.01095168173845
3.3399999999999999,0.59782043467233115,294.01095332208132
3.3410000000000002,0.59722886832752176,294.01095476830386
3.3420000000000001,0.59663728813358152,294.01095605437979
3.343,0.59604578371067107,294.01095720800237
3.3439999999999999,0.59545435630334709,294.01095822720202
3.3450000000000002,0.59486303067702528,294.01095911790367
3.3460000000000001,0.59427188922755714,294.0109599053759
3.347,0.59368097369192585,294.01096060124024
3.3479999999999999,0.59309032123286021,294.01096121598772
3.3490000000000002,0.59249996518284365,294.01096175952188
3.3500000000000001,0.59190993016277749,294.0109622375972
3.351,0.59132023660196775,294.01096265511723
3.3519999999999999,0.59073089864681794,294.01096301506794
3.3530000000000002,0.59014192040399926,294.01096331989544
3.3540000000000001,0.58955333858410808,294.01096357873485
3.355,0.58896517551917793,294.01096379746934
3.3559999999999999,0.58837745354124238,294.010963981982
3.3570000000000002,0.58779019498233498,294.01096413815588
3.3580000000000001,0.58720341059385828,294.01096426901097
3.359,0.58661709336684031,294.01096437317614
3.3599999999999999,0.58603128229716395,294.01096446065435
3.3610000000000002,0.58544599602272629,294.01096453641554
3.3620000000000001,0.58486125318142568,294.01096460542931
3.363,0.5842770629838222,294.01096467005794
3.3639999999999999,0.58369335638488162,294.01096471101835
3.3650000000000002,0.58311019593889946,294.01096474542754
3.3660000000000001,0.58252759209022531,294.01096477598884
3.367,0.58194555528320846,294.01096480540576
3.3679999999999999,0.58136409596219829,294.01096483638185
3.3690000000000002,0.58078316108924732,294.01096485453621
3.3700000000000001,0.58020278520783719,294.01096486905789
3.371,0.57962297621809056,294.01096488196566
3.3719999999999999,0.57904373867384296,294.01096489437771
3.3730000000000002,0.57846507712893003,294.01096490741224
3.3740000000000001,0.57788697293733637,294.01096491645689
3.375,0.5773094314613133,294.01096492282949
3.3759999999999999,0.57673246021474867,294.01096492837951
3.3770000000000002,0.57615606094968574,294.01096493353305
3.3780000000000001,0.57558023541816838,294.01096493871626
3.379,0.57500497807577233,294.01096494282319
3.3799999999999999,0.57443028682910202,294.01096494547261
3.3810000000000002,0.57385616633429826,294.01096494770047
3.3820000000000001,0.57328261712351258,294.01096494967663
3.383,0.57270963972889588,294.01096495157122
3.3839999999999999,0.57213723110738779,294.01096495352539
3.3850000000000002,0.57156538662270973,294.01096495541555
3.3860000000000001,0.57099411065337269,294.01096495719975
3.387,0.57042340319937646,294.01096495887799
3.3879999999999999,0.56985326426072114,294.01096496045028
3.3890000000000002,0.56928369383740629,294.01096496191667
3.3900000000000001,0.56871469192943258,294.0109649632771
3.391,0.56814625853679968,294.01096496453152
3.3919999999999999,0.56757839365950769,294.0109649656801
3.3930000000000002,0.56701109729755605,294.01096496672267
3.3940000000000001,0.56644436860796188,294.01096496766615
3.395,0.56587816924759415,294.01096496882076
3.3959999999999999,0.56531253138678017,294.01096496992625
3.3970000000000002,0.56474745502551971,294.01096497098257
3.3980000000000001,0.5641829401638131,294.01096497198972
3.399,0.56361898680166045,294.0109649729477
3.3999999999999999,0.56305559493906143,294.01096497385646
3.4010000000000002,0.56249276457601594,294.0109649747161
3.4020000000000001,0.56193049571252451,294.01096497552658
3.403,0.56136878834858683,294.01096497628788
3.4039999999999999,0.5608076424842029,294.01096497700001
3.4050000000000002,0.56024705811937237,294.01096497766298
3.4060000000000001,0.55968703525409602,294.01096497827683
3.407,0.55912757388837331,294.0109649788414
3.4079999999999999,0.55856867402220434,294.01096497935691
3.4090000000000003,0.55801033565558888,294.0109649798232
3.4100000000000001,0.55745255878852751,294.01096498024032
3.411,0.55689534342101976,294.01096498060832
3.4119999999999999,0.55633868955306587,294.0109649809271
3.4130000000000003,0.55578259718466538,294.01096498119676
3.4140000000000001,0.55522706631581908,294.01096498141715
3.415,0.55467207698979448,294.01096498167004
3.4159999999999999,0.55411759690868945,294.0109649820871
3.4170000000000003,0.55356367185557076,294.01096498248148
3.4180000000000001,0.5530103018304392,294.01096498285312
3.419,0.55245748683329443,294.01096498320203
3.4199999999999999,0.55190522686413646,294.0109649835282
3.4210000000000003,0.55135352192296505,294.01096498383163
3.4220000000000002,0.55080237200978066,294.01096498411232
3.423,0.55025177712458306,294.01096498437033
3.4239999999999999,0.54970173726737226,294.01096498460561
3.4250000000000003,0.54915225243814803,294.01096498481809
3.4260000000000002,0.54860332263691081,294.01096498500789
3.427,0.54805494786366038,294.01096498517495
3.4279999999999999,0.54750712811839675,294.01096498531922
3.4290000000000003,0.54695986340111957,294.01096498544081
3.4300000000000002,0.54641315371182964,294.01096498553966
3.431,0.54586699905052638,294.01096498561571
3.4319999999999999,0.54532139941720981,294.01096498566915
3.4330000000000003,0.54477631790550096,294.01096498576345
3.4340000000000002,0.54423172948156207,294.01096498594165
3.4350000000000001,0.54368768604805484,294.01096498611446
3.4359999999999999,0.54314418760497907,294.01096498628186
3.4370000000000003,0.54260123415233463,294.01096498644387
3.4380000000000002,0.54205882569012198,294.01096498660041
3.4390000000000001,0.54151696221834089,294.01096498675145
3.4399999999999999,0.54097564373699147,294.01096498689714
3.4410000000000003,0.54043487024607328,294.01096498703731
3.4420000000000002,0.53989464174558688,294.01096498717214
3.4430000000000001,0.53935495823553192,294.01096498730152
3.444,0.53881581971590864,294.01096498742538
3.4450000000000003,0.5382772261867167,294.0109649875439
3.4460000000000002,0.53773917764795653,294.01096498765696
3.4470000000000001,0.53720167409962793,294.01096498776457
3.448,0.53666471554173079,294.01096498786671
3.4490000000000003,0.53612830197426509,294.01096498796352
3.4500000000000002,0.53559243339723106,294.01096498805481
3.4510000000000001,0.53505706480763016,294.01096498816474
3.452,0.53452219083924213,294.01096498829628
3.4530000000000003,0.53398785228219703,294.01096498842747
3.4540000000000002,0.53345404913649508,294.01096498855838
3.4550000000000001,0.53292078140213628,294.01096498868895
3.456,0.53238804907912041,294.01096498881924
3.4569999999999999,0.53185585216744768,294.01096498894918
3.4580000000000002,0.53132419066711767,294.0109649890789
3.4590000000000001,0.53079306457813102,294.01096498920828
3.46,0.53026247390048742,294.01096498933731
3.4609999999999999,0.52973241863418674,294.01096498946606
3.4620000000000002,0.52920289877922888,294.01096498959453
3.4630000000000001,0.52867391433561428,294.01096498972265
3.464,0.52814546530334283,294.01096498985049
3.4649999999999999,0.52761755168241431,294.01096498997799
3.4660000000000002,0.5270901734728286,294.01096499010526
3.4670000000000001,0.52656333067458616,294.0109649902322
3.468,0.52603702328768676,294.01096499035879
3.4689999999999999,0.52551119707040472,294.01096499049487
3.4700000000000002,0.52498586524665747,294.010964990638
3.4710000000000001,0.52446105936973486,294.01096499078267
3.472,0.52393677943963679,294.01096499092864
3.4729999999999999,0.52341302545636315,294.01096499107604
3.4740000000000002,0.52288979741991382,294.01096499122485
3.4750000000000001,0.52236709533028902,294.01096499137503
3.476,0.52184491918748888,294.01096499152663
3.4769999999999999,0.52132326899151316,294.0109649916796
3.4780000000000002,0.52080214474236153,294.01096499183404
3.4790000000000001,0.52028154644003477,294.01096499198985
3.48,0.51976147408453255,294.01096499214702
3.4809999999999999,0.51924192767585453,294.01096499230567
3.4820000000000002,0.51872290721400094,294.01096499246569
3.4830000000000001,0.51820441269897211,294.01096499262712
3.484,0.51768644413076759,294.01096499278992
3.4849999999999999,0.5171690015093876,294.01096499295414
3.4860000000000002,0.51665208483483194,294.01096499311973
3.4870000000000001,0.51613565518829863,294.01096499328776
3.488,0.51561972930693556,294.01096499345772
3.4889999999999999,0.51510432011309493,294.01096499362933
3.4900000000000002,0.51458942713482625,294.01096499380253
3.4910000000000001,0.51407504990017916,294.0109649939775
3.492,0.51356118793720273,294.01096499415399
3.4929999999999999,0.51304784077394672,294.01096499433231
3.4940000000000002,0.51253500793845996,294.01096499451222
3.4950000000000001,0.51202268895879266,294.01096499469389
3.496,0.51151088336299388,294.01096499487727
3.4969999999999999,0.51099959067911294,294.01096499506241
3.4980000000000002,0.51048881043519911,294.0109649952492
3.4990000000000001,0.50997854215930227,294.0109649954378
3.5,0.5094687853794716,294.01096499562817
3.5009999999999999,0.50895953962375651,294.01096499582036
3.5020000000000002,0.50845080442020629,294.01096499601425
3.5030000000000001,0.50794257929687059,294.01096499620996
3.504,0.50743486378179881,294.01096499640755
3.5049999999999999,0.50692765740304035,294.0109649966069
3.5060000000000002,0.50642095968864431,294.01096499680813
3.5070000000000001,0.50591477016666064,294.01096499701117
3.508,0.50540908836513831,294.01096499721609
3.5089999999999999,0.50490391381212707,294.01096499742289
3.5100000000000002,0.50439924603567599,294.01096499763162
3.5110000000000001,0.50389508456383481,294.01096499784211
3.512,0.50339142892465294,294.01096499805459
3.5129999999999999,0.50288827864617969,294.010964998269
3.5140000000000002,0.50238563325646424,294.01096499848535
3.5150000000000001,0.50188349228355644,294.01096499870363
3.516,0.50138185525550549,294.01096499892384
3.5169999999999999,0.50088072170036091,294.01096499914604
3.5180000000000002,0.50038009114617166,294.01096499937023
3.5190000000000001,0.49987996312098798,294.01096499959641
3.52,0.49938033715285879,294.01096499982452
3.5209999999999999,0.49888121276983349,294.01096500005474
3.5220000000000002,0.49838258949996145,294.01096500028694
3.5230000000000001,0.49788445050960284,294.01096500052336
3.524,0.4973868091873439,294.01096500076221
3.5249999999999999,0.49688966591759798,294.01096500100329
3.5260000000000002,0.49639302017663289,294.01096500124669
3.5270000000000001,0.49589687144071687,294.01096500149237
3.528,0.49540121918611785,294.01096500174043
3.5289999999999999,0.49490606288910366,294.01096500199088
3.5300000000000002,0.49441140202594203,294.01096500224367
3.5310000000000001,0.49391723607290139,294.01096500249878
3.532,0.49342356450624947,294.01096500275645
3.5329999999999999,0.49293038680225426,294.01096500301645
3.5340000000000003,0.49243770243718343,294.0109650032789
3.5350000000000001,0.49194551088730537,294.01096500354384
3.536,0.4914538116288879,294.01096500381129
3.5369999999999999,0.49096260413819887,294.01096500408124
3.5380000000000003,0.49047188789150609,294.01096500435369
3.5390000000000001,0.48998166236507795,294.01096500462876
3.54,0.48949192703518213,294.01096500490632
3.5409999999999999,0.48900268137808667,294.01096500518645
3.5420000000000003,0.48851392487005924,294.01096500546925
3.5430000000000001,0.48802565698736816,294.0109650057546
3.544,0.48753787720628128,294.01096500604262
3.5449999999999999,0.48705058500306658,294.01096500633327
3.5460000000000003,0.48656377985399174,294.01096500662658
3.5470000000000002,0.48607746123532519,294.01096500692267
3.548,0.4855916286233346,294.01096500722144
3.5489999999999999,0.48510628149428792,294.01096500752294
3.5500000000000003,0.48462141932445296,294.01096500782717
3.5510000000000002,0.48413704159009802,294.01096500813412
3.552,0.48365314776749097,294.01096500844397
3.5529999999999999,0.48316973733289964,294.01096500875656
3.5540000000000003,0.48268680976259176,294.01096500907198
3.5550000000000002,0.48220436453283583,294.01096500939025
3.556,0.48172240111989956,294.01096500971141
3.5569999999999999,0.48124091900005084,294.01096501003542
3.5580000000000003,0.4807599190869401,294.01096501036108
3.5590000000000002,0.48027940727200635,294.01096501068292
3.5600000000000001,0.47979937594037958,294.01096501100699
3.5609999999999999,0.47931982458893707,294.01096501133338
3.5620000000000003,0.47884075271455606,294.01096501166205
3.5630000000000002,0.47836215981411428,294.01096501199299
3.5640000000000001,0.47788404538448886,294.01096501232621
3.5649999999999999,0.4774064089225572,294.01096501266176
3.5660000000000003,0.47692924992519636,294.01096501299952
3.5670000000000002,0.4764525678892842,294.01096501333961
3.5680000000000001,0.47597636231169776,294.01096501368198
3.569,0.47550063268931447,294.01096501402662
3.5700000000000003,0.47502537851901144,294.01096501437365
3.5710000000000002,0.47455059929766641,294.01096501472284
3.5720000000000001,0.47407629452215655,294.01096501507442
3.573,0.47360246368935921,294.01096501542821
3.5740000000000003,0.47312910629615151,294.01096501578439
