"time","voltageQS.pin_p.reference.gamma","iAC.mean1.y","iAC.mean2.y","iDC2.mean.y"
0.50665000000000004,159.16879179412479,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50670000000000004,159.18449975739276,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50675000000000003,159.2002077206607,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50680000000000003,159.21591568392864,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50685000000000002,159.23162364719659,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50690000000000002,159.24733161046456,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50695000000000001,159.2630395737325,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50700000000000001,159.27874753700041,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50705,159.29445550026836,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.5071,159.3101634635363,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50714999999999999,159.32587142680427,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50719999999999998,159.34157939007218,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50724999999999998,159.35728735334013,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50729999999999997,159.37299531660807,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50735000000000008,159.38870327987607,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50740000000000007,159.40441124314401,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50745000000000007,159.42011920641193,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50750000000000006,159.43582716967987,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50755000000000006,159.45153513294784,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50760000000000005,159.46724309621578,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50765000000000005,159.48295105948372,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50770000000000004,159.49865902275164,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50775000000000003,159.51436698601958,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50780000000000003,159.53007494928755,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50785000000000002,159.5457829125555,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50790000000000002,159.56149087582341,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50795000000000001,159.57719883909135,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50800000000000001,159.59290680235929,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50805,159.60861476562727,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.5081,159.62432272889521,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50814999999999999,159.64003069216312,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50819999999999999,159.65573865543107,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50824999999999998,159.67144661869901,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50829999999999997,159.68715458196698,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50835000000000008,159.70286254523495,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50840000000000007,159.71857050850286,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50845000000000007,159.73427847177081,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50850000000000006,159.74998643503878,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50855000000000006,159.76569439830672,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50860000000000005,159.78140236157464,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50865000000000005,159.79711032484258,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50870000000000004,159.81281828811052,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50875000000000004,159.82852625137849,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50880000000000003,159.84423421464643,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50885000000000002,159.85994217791435,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50890000000000002,159.87565014118229,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50895000000000001,159.89135810445026,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50900000000000001,159.9070660677182,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50905,159.92277403098615,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.5091,159.93848199425406,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50914999999999999,159.954189957522,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50919999999999999,159.96989792078998,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50924999999999998,159.98560588405792,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50929999999999997,160.00131384732583,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50934999999999997,160.01702181059377,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50940000000000007,160.03272977386177,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50945000000000007,160.04843773712972,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50950000000000006,160.06414570039766,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50955000000000006,160.07985366366557,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50960000000000005,160.09556162693352,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50965000000000005,160.11126959020149,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50970000000000004,160.12697755346943,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50975000000000004,160.14268551673734,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50980000000000003,160.15839348000529,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50985000000000003,160.17410144327323,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50990000000000002,160.1898094065412,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.50995000000000001,160.20551736980914,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51000000000000001,160.22122533307706,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51005,160.236933296345,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.5101,160.25264125961294,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51014999999999999,160.26834922288091,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51019999999999999,160.28405718614886,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51024999999999998,160.29976514941677,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51029999999999998,160.31547311268471,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51034999999999997,160.33118107595266,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51040000000000008,160.34688903922066,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51045000000000007,160.36259700248857,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51050000000000006,160.37830496575651,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51055000000000006,160.39401292902448,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51060000000000005,160.40972089229243,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51065000000000005,160.42542885556037,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51070000000000004,160.44113681882828,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51075000000000004,160.45684478209623,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51080000000000003,160.4725527453642,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51085000000000003,160.48826070863214,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51090000000000002,160.50396867190008,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51095000000000002,160.519676635168,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51100000000000001,160.53538459843594,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51105,160.55109256170391,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.5111,160.56680052497185,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51114999999999999,160.58250848823977,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51119999999999999,160.59821645150771,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51124999999999998,160.61392441477565,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51129999999999998,160.62963237804362,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51134999999999997,160.64534034131157,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51140000000000008,160.66104830457951,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51145000000000007,160.67675626784748,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51150000000000007,160.69246423111542,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51155000000000006,160.70817219438337,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51160000000000005,160.72388015765131,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51165000000000005,160.73958812091922,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51170000000000004,160.75529608418719,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51175000000000004,160.77100404745514,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51180000000000003,160.78671201072308,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51185000000000003,160.80241997399099,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51190000000000002,160.81812793725894,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51195000000000002,160.83383590052691,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51200000000000001,160.84954386379485,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51205000000000001,160.86525182706279,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.5121,160.88095979033071,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51214999999999999,160.89666775359865,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51219999999999999,160.91237571686662,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51224999999999998,160.92808368013456,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51229999999999998,160.94379164340248,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51234999999999997,160.95949960667042,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51240000000000008,160.97520756993842,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51245000000000007,160.99091553320636,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51250000000000007,161.0066234964743,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51255000000000006,161.02233145974222,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51260000000000006,161.03803942301016,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51265000000000005,161.05374738627813,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51270000000000004,161.06945534954608,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51275000000000004,161.08516331281402,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51280000000000003,161.10087127608193,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51285000000000003,161.1165792393499,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51290000000000002,161.13228720261785,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51295000000000002,161.14799516588579,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51300000000000001,161.1637031291537,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51305000000000001,161.17941109242165,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.5131,161.19511905568962,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51315,161.21082701895756,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51319999999999999,161.2265349822255,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51324999999999998,161.24224294549342,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51329999999999998,161.25795090876136,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51334999999999997,161.27365887202933,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51340000000000008,161.2893668352973,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51345000000000007,161.30507479856524,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51350000000000007,161.32078276183316,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51355000000000006,161.33649072510113,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51360000000000006,161.35219868836907,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51365000000000005,161.36790665163701,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51370000000000005,161.38361461490493,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51375000000000004,161.39932257817287,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51380000000000003,161.41503054144084,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51385000000000003,161.43073850470878,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51390000000000002,161.44644646797673,47.591044739686133,-0.18951639951450525,2265.2723780661959
0.51395000000000002,161.46215443124464,47.591044739686133,-0.18951639951450525,2265.2723780661959
