"time","smpm.is[1]","smpm.is[2]","inertiaLoad.w","multiSensor.flange_a.phi"
0.11985000000000001,135.10419995289146,-30.956248212661855,36.797949677282986,2.2258151980610927
0.11990000000000001,134.94775597018963,-30.44763905973786,36.812733179932415,2.2276554651477465
0.11995,134.78942000434435,-29.938412919180379,36.827515992771552,2.2294964713914407
0.12000000000000001,134.62919200263732,-29.428576211193416,36.842298115555721,2.2313382167576647
0.12005,134.46707194160129,-28.918135377968895,36.857079548040232,2.2331807012118956
0.12010000000000001,134.30305982709513,-28.407096883629777,36.871860289980503,2.2350239247195995
0.12015000000000001,134.13715569437886,-27.895467214173905,36.886640341131994,2.2368678872462286
0.1202,133.96935960818772,-27.383252877415266,36.901419701250198,2.2387125887572248
0.12025000000000001,133.79967166280636,-26.870460402926732,36.916198370090676,2.2405580292180161
0.1203,133.62809198214265,-26.357096341981105,36.930976347409015,2.2424042085940168
0.12035000000000001,133.45462071980046,-25.843167267490237,36.945753632960894,2.2442511268506329
0.12040000000000001,133.27925805915339,-25.328679773947165,36.960530226502016,2.2460987839532538
0.12045,133.10200421341659,-24.813640477363194,36.975306127788116,2.2479471798672606
0.12050000000000001,132.92285942571968,-24.298056015208701,36.990081336575038,2.2497963145580182
0.12055,132.74182396917806,-23.781933046349465,37.004855852618618,2.251646187990882
0.1206,132.55889814696491,-23.265278250985574,37.019629675674786,2.253496800131193
0.12065000000000001,132.37408228816074,-22.748098318829129,37.034402805158194,2.2553481509863591
0.1207,132.18737675796356,-22.230399977561717,37.049175240970641,2.2572002405037241
0.12075000000000001,131.9987819524045,-21.712189977367593,37.063946983053079,2.2590530686258035
0.1208,131.80829829558937,-21.193475083140882,37.078718031161458,2.2609066353179017
0.12085,131.615926242033,-20.674262080787159,37.093488385051884,2.2627609405453133
0.12090000000000001,131.4216662767289,-20.154557777157883,37.108258044480458,2.2646159842733207
0.12095,131.22551891521817,-19.634368999984446,37.123027009203341,2.2664717664671912
0.12100000000000001,131.02748470365745,-19.113702597808988,37.137795278976746,2.2683282870921837
0.12105,130.82756421888752,-18.592565439918296,37.15256285355693,2.2701855461135416
0.1211,130.6257580685006,-18.070964416273988,37.16732973270021,2.2720435434964976
0.12115000000000001,130.42206689090759,-17.548906437443271,37.182095916162957,2.2739022792062733
0.1212,130.21649135540531,-17.026398434530478,37.19686140370159,2.2757617532080747
0.12125000000000001,130.00903216224242,-16.503447359104712,37.211626195072576,2.2776219654670991
0.12130000000000001,129.7996900426858,-15.980060183130213,37.226390290032406,2.2794829159485293
0.12135,129.58846575908618,-15.456243898894343,37.241153688337668,2.2813446046175359
0.12140000000000001,129.37536010494273,-14.932005518934027,37.255916389744996,2.2832070314392809
0.12145,129.16037390496913,-14.407352075965676,37.270678394011043,2.2850701963789084
0.12150000000000001,128.94350801515651,-13.882290622808483,37.285439700892525,2.286934099401555
0.12155000000000001,128.72476332283833,-13.356828232312573,37.300200310146231,2.2887987404723424
0.1216,128.50414074675376,-12.830971997283442,37.314960221528963,2.2906641195563799
0.12165000000000001,128.28164123711008,-12.30472903040539,37.32971943479761,2.2925302366187688
0.1217,128.0572657756467,-11.778106464168594,37.344477949709095,2.294397091624591
0.12175000000000001,127.8310153756958,-11.251111450788734,37.35923576602039,2.2962646845389232
0.12180000000000001,127.60289108224545,-10.723751162132778,37.373992883488526,2.2981330153268251
0.12185,127.37289397200007,-10.196032789639325,37.388749301870575,2.3000020839533466
0.12190000000000001,127.14102515344162,-9.6679635442404503,37.403505020923667,2.3018718903835262
0.12195,126.90728576689057,-9.1395506562839728,37.418260040404995,2.3037424345823863
0.12200000000000001,126.6716769845648,-8.6108013754511035,37.433014360071766,2.3056137165149422
0.12205000000000001,126.43420001064032,-8.0817229706788467,37.447767979681281,2.3074857361461927
0.1221,126.19485608130964,-7.5523227300771367,37.46252089899086,2.3093584934411266
0.12215000000000001,125.95364646484066,-7.0226079608480347,37.477273117757903,2.3112319883647201
0.1222,125.71057246163481,-6.4925859892032634,37.492024635739824,2.3131062208819371
0.12225000000000001,125.46563540428468,-5.9622641602811015,37.506775452694129,2.3149811909577305
0.12230000000000001,125.21883665763177,-5.4316498380641249,37.521525568378337,2.3168568985570381
0.12235,124.9701776188225,-4.9007504052933299,37.536274982550061,2.3187333436447886
0.12240000000000001,124.71965971736509,-4.3695732633845452,37.551023694966922,2.3206105261858974
0.12245,124.46728441518529,-3.838125832343124,37.565771705386616,2.3224884461452668
0.12250000000000001,124.21305320668161,-3.3064155506772224,37.580519013566885,2.3243671034877886
0.12255000000000001,123.95696761878037,-2.7744498753120226,37.595265619265511,2.3262464981783411
0.1226,123.69902921099015,-2.2422362815021444,37.61001152224037,2.32812663018179
0.12265000000000001,123.43923957545515,-1.709782262743019,37.624756722249337,2.330007499462992
0.1227,123.17760033700961,-1.1770953306842173,37.639501219050352,2.3318891059867877
0.12275000000000001,122.91411315322981,-0.64418301503858544,37.654245012401425,2.3337714497180078
0.12280000000000001,122.64877971448705,-0.11105286349332033,37.668988102060609,2.3356545306214707
0.12285,122.3816017439996,0.42228755838009846,37.683730487785994,2.337538348661981
0.12290000000000001,122.1125809978836,0.95583066721807342,37.698472169335759,2.3394229038043339
0.12295,121.8417192652048,1.4895688619550782,37.713213146468071,2.3413081960133102
0.12300000000000001,121.56901836802844,2.0234945239168098,37.727953418941205,2.3431942252536793
0.12305000000000001,121.29448016146942,2.5576000169127227,37.742692986513475,2.3450809914901978
0.1231,121.01810653374149,3.0918776873299407,37.757431848943206,2.3469684946876117
0.12315000000000001,120.73989940620632,3.626319864227014,37.772170005988855,2.3488567348106542
0.1232,120.45986073342195,4.1609188594286479,37.786907457408851,2.3507457118240462
0.12325000000000001,120.17799250319067,4.6956669676210936,37.801644202961711,2.3526354256924962
0.12330000000000001,119.89429673660632,5.2305564664480215,37.816380242406005,2.3545258763806993
0.12335,119.6087754881007,5.7655796166083277,37.831115575500355,2.3564170638533422
0.12340000000000001,119.3214308454907,6.300728661951517,37.845850202003412,2.3583089880750956
0.12345,119.0322649300233,6.835995829577115,37.860584121673895,2.3602016490106204
0.12350000000000001,118.74127989642089,7.3713733299330002,37.875317334270598,2.362095046624566
0.12355000000000001,118.4484779329271,7.9068533569126842,37.890049839552319,2.363989180881565
0.1236,118.15386126134895,8.4424280879584543,37.904781637277942,2.3658840517462436
0.12365000000000001,117.85743213710198,8.9780896841591655,37.919512727206389,2.3677796591832134
0.1237,117.55919284925292,9.5138302903519474,37.934243109096627,2.3696760031570734
0.12375000000000001,117.25914572056199,10.04964203522443,37.948972782707713,2.3715730836324118
0.12380000000000001,116.95729310752517,10.585517031416217,37.963701747798702,2.3734709005738033
0.12385,116.65363740041559,11.121447375622182,37.978430004128718,2.3753694539458103
0.12390000000000001,116.34818102332355,11.657425148697143,37.99315755145696,2.3772687437129871
0.12395,116.0409264341986,12.193442415757254,38.007884389542667,2.3791687698398696
0.124,115.73187612488744,12.729491226287763,38.022610518145115,2.3810695322909861
0.12405000000000001,115.42103262117406,13.265563614246879,38.037335937023641,2.3829710310308516
0.1241,115.10839848281817,13.801651598172121,38.052060645937651,2.3848732660239689
0.12415000000000001,114.79397630359331,14.337747181286922,38.066784644646575,2.386776237234828
0.1242,114.47776871132416,14.873842351608076,38.081507932909894,2.3886799446279072
0.12425,114.15977836792331,15.40992908205402,38.096230510487167,2.3905843881676736
0.12430000000000001,113.84000796942777,15.945999330552908,38.110952377137998,2.3924895678185818
0.12435,113.51846024603466,16.482045040152059,38.125673532622031,2.3943954835450745
0.12440000000000001,113.19513796213644,17.018058139127376,38.140393976698967,2.3963021353115814
0.12445000000000001,112.87004391635539,17.5540305410942,38.15511370912855,2.3982095230825204
0.1245,112.54318094157755,18.089954145118107,38.169832729670588,2.4001176468222969
0.12455000000000001,112.21455190498565,18.625820835827597,38.184551038084933,2.4020265064953068
0.1246,111.88415970809287,19.161622483524667,38.199268634131521,2.4039361020659311
0.12465000000000001,111.55200728677438,19.69735094429879,38.213985517570279,2.4058464334985388
0.12470000000000001,111.2180976112987,20.232998060140936,38.22870168816123,2.407757500757489
0.12475,110.88243368635946,20.768555659056354,38.243417145664445,2.4096693038071257
0.12480000000000001,110.54501855110456,21.304015555181358,38.258131889840037,2.4115818426117852
0.12485,110.20585527916741,21.839369548896514,38.272845920448169,2.4134951171357875
0.12490000000000001,109.86494697869497,22.374609426944296,38.287559237249063,2.4154091273434424
0.12495000000000001,109.52229679237684,22.909726962544958,38.302271840002987,2.4173238731990465
0.125,109.17790789747272,23.444713915514562,38.316983728470284,2.4192393546668862
0.12504999999999999,108.83178350584028,23.979562032381978,38.331694902411307,2.4211555717112336
0.12510000000000002,108.48392686396076,24.514263046509036,38.346405361586505,2.4230725242963533
0.12515000000000001,108.13434125296702,25.04880867820664,38.36111510575634,2.4249902123864908
0.12520000000000001,107.78302998866685,25.583190634857885,38.375824134681352,2.4269086359458845
0.12525,107.42999642156869,26.117400611036793,38.390532448122123,2.4288277949387602
0.12529999999999999,107.07524393690596,26.651430288629264,38.405240045839292,2.4307476893293307
0.12535000000000002,106.71877595466005,27.185271336955424,38.419946927593571,2.4326683190817984
0.12540000000000001,106.36059592958425,27.718915412890283,38.434653093145663,2.4345896841603492
0.12545000000000001,106.00070735122439,28.252354160988986,38.44935854225637,2.436511784529162
0.1255,105.63911374394148,28.785579213608756,38.464063274686538,2.4384346201524023
0.12554999999999999,105.27581866693293,29.318582191032668,38.478767290197077,2.440358190994222
0.12560000000000002,104.91082571425163,29.851354701595881,38.493470588548945,2.442282497018764
0.12565000000000001,104.54413851482751,30.3838883418085,38.508173169503124,2.4442075381901538
0.12570000000000001,104.17576073248428,30.916174696484418,38.522875032820671,2.4461333144725104
0.12575,103.80569606595941,31.448205338865868,38.537576178262697,2.4480598258299384
0.1258,103.4339482489211,31.979971830751232,38.552276605590357,2.4499870722265311
0.12585000000000002,103.06052104998558,32.511465722622546,38.566976314564869,2.4519150536263692
0.12590000000000001,102.68541827273359,33.042678553773747,38.581675304947488,2.4538437699935205
0.12595000000000001,102.30864375572565,33.573601852440042,38.596373576499538,2.4557732212920413
0.126,101.93020137251703,34.1042271359278,38.611071128982388,2.4577034074859778
0.12605,101.55009503167248,34.634545910743896,38.625767962157447,2.4596343285393627
0.12610000000000002,101.16832867677962,35.164549672727127,38.640464075786205,2.4615659844162177
0.12615000000000001,100.78490628646281,35.694229907178247,38.655159469630178,2.4634983750805484
0.12620000000000001,100.39983187439361,36.223578088994508,38.669854143450941,2.4654315004963538
0.12625,100.01310948930404,36.752585682800166,38.684548097010122,2.4673653606276189
0.1263,99.624743214997096,37.281244143080009,38.699241330069412,2.469299955438315
0.12635000000000002,99.234737170356368,37.809544914314195,38.713933842390553,2.4712352848924044
0.12640000000000001,98.843095509356743,38.337479431111127,38.728625633735319,2.4731713489538345
0.12645000000000001,98.449822421072327,38.865039118343581,38.74331670386556,2.4751081475865417
0.1265,98.054922129684613,39.392215391284367,38.758007052543164,2.4770456807544523
0.12655,97.658398894490631,39.918999655741665,38.772696679530064,2.4789839484214786
0.12660000000000002,97.260257009909139,40.445383308196519,38.787385584588279,2.480922950551522
0.12665000000000001,96.860500805487405,40.971357735939321,38.802073767479854,2.4828626871084696
0.12670000000000001,96.45913464590538,41.49691431720931,38.816761227966886,2.4848031580561996
0.12675,96.056162930981415,42.022044421331742,38.831447965811535,2.4867443633585764
0.1268,95.651590095675829,42.546739408857569,38.846133980776003,2.4886863029794526
0.12685000000000002,95.245420610093689,43.070990631703793,38.860819272622578,2.4906289768826708
0.12690000000000001,94.837658979488765,43.594789433291815,38.875503841113535,2.4925723850320569
0.12695000000000001,94.428309744263217,44.118127148691229,38.890187686011252,2.49451652739143
0.127,94.017377479970463,44.64099510475895,38.904870807078161,2.4964614039245943
0.12705,93.604866797314457,45.163384620282663,38.919553204076728,2.4984070145953434
0.12710000000000002,93.190782342149504,45.685287006123282,38.934234876769473,2.5003533593674603
0.12715000000000001,92.775128795480697,46.206693565356268,38.948915824918984,2.5023004382047094
0.12720000000000001,92.357910873459062,46.727595593419323,38.963596048287862,2.5042482510708512
0.12725,91.939133327381668,47.247984378253278,38.978275546638827,2.5061967979296296
0.1273,91.518800943686841,47.76785120044925,38.992954319734586,2.5081460787447787
0.12735000000000002,91.096918543950778,48.287187333393113,39.007632367337955,2.5100960934800201
0.12740000000000001,90.673490984882818,48.805984043411677,39.022309689211745,2.5120468420990618
0.12745000000000001,90.248523158319472,49.324232589920122,39.036986285118878,2.5139983245656019
0.1275,89.822019991218284,49.841924225568903,39.051662154822274,2.5159505408433263
0.12755,89.39398644565118,50.359050196391337,39.066337298084953,2.5179034908959079
0.12760000000000002,88.964427518796143,50.875601741952707,39.08101171466997,2.5198571746870093
0.12765000000000001,88.533348242929605,51.391570095498118,39.095685404340408,2.5218115921802782
