"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","currentController.PI_d.x","currentController.PI_q.x"
0.13275000000000001,1.5202038235659534,28.422348053861057,60.3439170689403,-134.83119335658185,0.42610965892131225,0.102806520408586,3.1019838545754568,-4.6933708401094298
0.1328,1.52162530122531,28.436758395909912,60.690508198421426,-134.86111271071439,0.42581150700929205,0.10402577305784114,3.0979596451551061,-4.68688783207062
0.13285,1.5230474994088306,28.451169019999686,61.036815491706932,-134.88994653556014,0.42550971982320479,0.10524476473606391,3.0939400102071768,-4.6804120460984544
0.13290000000000002,1.5244704181305893,28.465579924912213,61.382835317439174,-134.91769282264531,0.42520429467504256,0.106463484196491,3.0899249443461505,-4.6739434736794703
0.13295000000000001,1.5258940574045967,28.479991109430458,61.728564038937208,-134.94434957032666,0.42489522890987269,0.10768192016818727,3.0859144421929177,-4.6674821063102661
0.13300000000000001,1.5273184172448051,28.494402572338561,62.073998014231222,-134.96991478381474,0.42458251990596629,0.10890006135609206,3.0819084983747578,-4.6610279354974598
0.13305,1.5287434976651055,28.508814312421794,62.419133596096799,-134.99438647519719,0.42426616507492843,0.11011789644105849,3.0779071075253372,-4.6545809527576889
0.1331,1.5301692986793283,28.523226328466549,62.763967132087473,-135.01776266346101,0.42394616186182743,0.11133541407989637,3.0739102642847049,-4.6481411496176026
0.13315000000000002,1.5315958203012441,28.537638619260385,63.108494964570426,-135.04004137451543,0.42362250774532428,0.11255260290541493,3.0699179632992779,-4.6417085176138357
0.13320000000000001,1.53302306254456,28.552051183591956,63.45271343075855,-135.06122064121311,0.42329520023780309,0.11376945152646221,3.0659301992218468,-4.6352830482930134
0.13325000000000001,1.5344510254229262,28.566464020251093,63.796618862747465,-135.08129850337176,0.42296423688549911,0.11498594852797138,3.0619469667115524,-4.6288647332117243
0.1333,1.5358797089499319,28.580877128028739,64.140207587547692,-135.10027300779478,0.42262961526862963,0.11620208247099999,3.0579682604338885,-4.6224535639365154
0.13335,1.5373091131391043,28.595290505716981,64.483475927120793,-135.11814220829345,0.42229133300152272,0.11741784189277285,3.0539940750606931,-4.6160495320438732
0.13340000000000002,1.5387392380039131,28.609704152109028,64.826420198413615,-135.13490416570517,0.42194938773274687,0.11863321530672487,3.0500244052701357,-4.6096526291202187
0.13345000000000001,1.5401700835577634,28.62411806599922,65.16903671339243,-135.15055694791491,0.42160377714524139,0.11984819120254038,3.0460592457467226,-4.6032628467618961
0.13350000000000001,1.5416016498140053,28.638532246183029,65.511321779079083,-135.16509862987235,0.42125449895644451,0.12106275804619938,3.0420985911812761,-4.596880176575147
0.13355,1.5430339367859258,28.65294669145705,65.853271697586166,-135.17852729361391,0.42090155091842385,0.12227690428001703,3.0381424362709315,-4.5905046101761142
0.1336,1.5444669444867527,28.667361400619008,66.194882766151096,-135.19084102827921,0.42054493081800598,0.12349061832268621,3.0341907757191313,-4.5841361391908171
0.13365000000000002,1.5459006729296549,28.681776372467759,66.536151277172607,-135.20203793012934,0.4201846364769054,0.12470388856932053,3.0302436042356167,-4.5777747552551427
0.13370000000000001,1.5473351221277389,28.696191605803257,66.877073518245794,-135.2121161025656,0.41982066575185517,0.12591670339149377,3.0263009165364272,-4.571420450014843
0.13375000000000001,1.5487702920940536,28.710607099426614,67.21764577219794,-135.2210736561459,0.41945301653473493,0.12712905113728595,3.0223627073438788,-4.5650732151255085
0.1338,1.5502061828415874,28.725022852140032,67.557864317124029,-135.22890870860198,0.41908168675270158,0.12834092013132267,3.0184289713865677,-4.5587330422525572
0.13385,1.5516427943832694,28.739438862746844,67.897725426422895,-135.23561938485562,0.41870667436831838,0.12955229867481816,3.0144997033993595,-4.5523999230712304
0.13390000000000002,1.5530801267319698,28.753855130051512,68.237225368833251,-135.24120381703477,0.41832797737968447,0.13076317504561785,3.0105748981233815,-4.5460738492665715
0.13395000000000001,1.554518179900062,28.768271652851652,68.576360150765822,-135.24566261439983,0.41794559414866861,0.13197354131852573,3.0066545502545461,-4.5397548124651728
0.13400000000000001,1.5559569539004996,28.782688429957659,68.915126151937471,-135.24899277161921,0.41755952259180923,0.13318338394306428,3.0027386545704915,-4.5334428044034878
0.13405,1.5573964487461276,28.797105460180124,69.253519718495298,-135.25119156871293,0.41716976069851264,0.13439268977566063,2.9988272058493002,-4.5271378168200531
0.1341,1.5588366644495719,28.811522742327877,69.591537098133131,-135.25225719329771,0.4167763066138393,0.13560144704210933,2.9949201988565242,-4.5208398414382822
0.13415000000000002,1.5602776010234012,28.825940275210865,69.929174533976209,-135.25218784112678,0.41637915851914725,0.13680964394637443,2.9910176283639234,-4.5145488699913106
0.13420000000000001,1.5617192584801218,28.840358057640103,70.266428264617034,-135.25098171611822,0.4159783146322239,0.13801726867064806,2.9871194891494639,-4.5082648942219841
0.13425000000000001,1.563161636832183,28.854776088427748,70.603294524150769,-135.24863703037829,0.41557377320741645,0.139224309375415,2.9832257759972967,-4.5019879058828378
0.1343,1.5646047360919741,28.869194366387042,70.93976954221057,-135.24515200422653,0.41516553253576299,0.14043075419951082,2.9793364836977618,-4.4957178967360907
0.13435,1.5660485562718249,28.883612890332351,71.27584954400308,-135.24052486621983,0.41475359094512448,0.14163659126018341,2.9754516070473751,-4.4894548585536285
0.13440000000000002,1.567493097384008,28.898031659079113,71.611530750345054,-135.23475385317545,0.4143379468003146,0.14284180865315471,2.9715711408488237,-4.4831987831169933
0.13445000000000001,1.5689383594407333,28.912450671443892,71.946809377697747,-135.22783721019542,0.41391859850323282,0.14404639445267856,2.9676950799109609,-4.4769496622173772
0.13450000000000001,1.5703843424541539,28.926869926244326,72.281681638204319,-135.2197731906889,0.41349554449299347,0.14525033671160559,2.9638234190487887,-4.4707074876555959
0.13455,1.5718310464363645,28.941289422299182,72.616143739725203,-135.21056005639338,0.41306878324605784,0.14645362346144164,2.9599561530834597,-4.464472251242082
0.1346,1.5732784713993997,28.955709158428295,72.950191885873693,-135.20019607739781,0.41263831327636585,0.14765624271240896,2.9560932768422643,-4.4582439447968758
0.13465000000000002,1.5747266173552354,28.970129133452623,73.283822276053485,-135.18867953216429,0.41220413313546594,0.14885818245350801,2.9522347851586259,-4.4520225601496071
0.13470000000000001,1.5761754843157889,28.984549346194175,73.617031105493027,-135.17600870754609,0.41176624141264778,0.15005943065257515,2.9483806728720956,-4.4458080891394909
0.13475000000000001,1.5776250722929188,28.998969795476079,73.949814565284072,-135.16218189881209,0.4113246367350718,0.1512599752563481,2.9445309348283373,-4.4396005236153018
0.1348,1.5790753812984246,29.01339048012257,74.282168842416013,-135.14719740966382,0.41087931776790165,0.15245980419052363,2.9406855658791256,-4.433399855435372
0.13485,1.580526411344048,29.027811398958939,74.61409011981408,-135.13105355225588,0.41043028321443437,0.15365890535981921,2.9368445608823373,-4.4272060764675691
0.13490000000000002,1.5819781624414726,29.04223255081159,74.945574576375137,-135.11374864721495,0.40997753181623203,0.15485726664803462,2.9330079147019408,-4.4210191785892921
0.13495000000000001,1.5834306346023204,29.056653934507992,75.276618387003694,-135.09528102365849,0.40952106235325342,0.15605487591810996,2.9291756222079974,-4.4148391536874598
0.13500000000000001,1.5848838278381578,29.071075548876713,75.607217722650105,-135.07564901921239,0.40906087364398369,0.15725172101219048,2.9253476782766419,-4.4086659936584844
0.13505,1.5863377421604934,29.085497392747399,75.937368750346081,-135.05485098002762,0.40859696454556715,0.15844778975168494,2.9215240777900817,-4.4024996904082725
0.1351,1.5877923775807747,29.099919464950787,76.267067633242107,-135.03288526079996,0.40812933395393719,0.15964306993732694,2.917704815636589,-4.3963402358522057
0.13515000000000002,1.5892477341103943,29.114341764318699,76.596310530644558,-135.00975022478343,0.40765798080394799,0.16083754934923644,2.9138898867104897,-4.3901876219151257
0.13520000000000001,1.5907038117606827,29.128764289683993,76.925093598051646,-134.98544424380847,0.40718290406950619,0.16203121574697796,2.9100792859121642,-4.3840418405313359
0.13525000000000001,1.5921606105429147,29.143187039880669,77.253412987191751,-134.95996569829694,0.40670410276370056,0.16322405686962543,2.9062730081480295,-4.377902883644567
0.1353,1.593618130468307,29.157610013743756,77.581264846059753,-134.93331297727661,0.40622157593893465,0.16441606043582041,2.9024710483305354,-4.3717707432079802
0.13535,1.5950763715480183,29.172033210109387,77.908645318954143,-134.90548447839612,0.40573532268705698,0.16560721414383339,2.898673401378161,-4.3656454111841452
0.13540000000000002,1.5965353337931487,29.18645662781476,78.235550546514617,-134.87647860793987,0.40524534213949237,0.16679750567162552,2.8948800622153974,-4.359526879545033
0.13545000000000001,1.5979950172147335,29.200880265698824,78.561976667496481,-134.84629381923224,0.40475163346516191,0.16798692273206742,2.8910910257701241,-4.3534151402783339
0.13550000000000001,1.5994554218232313,29.215304122658452,78.887919958873681,-134.81493170707125,0.40425419569230547,0.16917545751897023,2.8873062867613242,-4.3473101858974346
0.13555,1.6009165476300309,29.229728197483553,79.21337642452184,-134.78238791975434,0.40375302823228276,0.17036309364980384,2.8835258403224637,-4.3412120079435921
0.1356,1.6023783946459969,29.244152489016109,79.538342192055893,-134.74866092559628,0.40324813037455953,0.17154981876120623,2.879749681400162,-4.3351205984307581
0.13564999999999999,1.6038409628819359,29.258576996099169,79.86281338566107,-134.71374920254868,0.40273950144877985,0.17273562047115923,2.8759778049469493,-4.3290359493823747
0.13570000000000002,1.6053042523485972,29.273001717576886,80.186786126130869,-134.67765123822591,0.40222714082489575,0.17392048637906993,2.8722102059212653,-4.3229580528313569
0.13575000000000001,1.6067682630566709,29.287426652294467,80.510256530904712,-134.64036552992826,0.40171104791329898,0.17510440406584887,2.8684468792874522,-4.3168869008201023
0.1358,1.6082329950167906,29.301851799098227,80.833220714106616,-134.60189058466707,0.40119122216494968,0.17628736109399493,2.864687820015738,-4.3108224854004584
0.13585,1.6096984482395329,29.316277156835547,81.155674786583589,-134.56222491918697,0.40066766307150742,0.17746934500767325,2.8609330230822327,-4.3047647986337179
0.13589999999999999,1.6111646227354155,29.330702724354889,81.477614855943088,-134.52136705998987,0.40014037016546172,0.17865034333279695,2.8571824834689217,-4.298713832590618
0.13595000000000002,1.6126315185148998,29.345128500505812,81.799037026591847,-134.47931554335656,0.39960934302026213,0.17983034357710873,2.8534361961636523,-4.2926695793513181
0.13600000000000001,1.6140991355883885,29.359554484138908,82.119937399773391,-134.43606891536803,0.39907458125044937,0.18100933323025856,2.8496941561601332,-4.2866320310054009
0.13605,1.615567473966228,29.37398067410588,82.440312073607203,-134.39162573192789,0.39853608451178418,0.18218729976388903,2.8459563584579168,-4.2806011796518462
0.1361,1.6170365336587069,29.388407069259486,82.760157143126662,-134.3459845587825,0.39799385250137892,0.18336423063171306,2.8422227980623944,-4.2745770173990376
0.13614999999999999,1.6185063146760568,29.402833668453582,83.079468700317278,-134.29914397154135,0.39744788495782707,0.18454011326959588,2.838493469984789,-4.2685595363647337
0.13620000000000002,1.6199768170284523,29.417260470543066,83.398242834155042,-134.25110255569638,0.39689818166133434,0.18571493509563591,2.8347683692421435,-4.262548728676073
0.13625000000000001,1.6214480407260092,29.431687474383931,83.716475630644311,-134.20185890664135,0.39634474243384898,0.1868886835102436,2.8310474908573209,-4.2565445864695679
0.1363,1.6229199857787884,29.446114678833215,84.034163172857191,-134.15141162969022,0.39578756713919139,0.18806134589622556,2.8273308298589828,-4.2505471018910663
0.13635,1.6243926521967929,29.46054208274904,84.351301540970752,-134.0997593400952,0.39522665568318499,0.1892329096188633,2.8236183812815878,-4.2445562670957688
0.13639999999999999,1.6258660399899685,29.474969684990612,84.667886812306506,-134.04690066306495,0.39466200801378631,0.19040336202599445,2.8199101401653848,-4.2385720742482071
0.13645000000000002,1.6273401491682045,29.489397484418163,84.983915061367753,-133.9928342337808,0.39409362412121551,0.19157269044809416,2.8162061015563991,-4.23259451552223
0.13650000000000001,1.6288149797413323,29.50382547989302,85.299382359878223,-133.93755869741253,0.39352150403808744,0.19274088219835347,2.8125062605064319,-4.2266235831010093
0.13655,1.6302905317191279,29.51825367027757,85.614284776820938,-133.88107270913537,0.39294564783954039,0.19390792457276407,2.8088106120730418,-4.2206592691770055
0.1366,1.6317668051113099,29.532682054435245,85.928618378475477,-133.82337493414474,0.39236605564336774,0.1950738048501964,2.8051191513195426,-4.2147015659519731
0.13664999999999999,1.63324379992754,29.547110631230577,86.24237922845802,-133.76446404767137,0.39178272761014776,0.19623851029248107,2.8014318733149941,-4.208750465636947
0.13670000000000002,1.6347215161774244,29.561539399529124,86.555563387757957,-133.70433873499465,0.39119566394337363,0.19740202814449065,2.7977487731341899,-4.2028059604522285
0.13675000000000001,1.6361999538705101,29.575968358197503,86.868166914776651,-133.64299769145691,0.39060486488958551,0.19856434563421743,2.7940698458576567,-4.1968680426273846
0.1368,1.63767911301629,29.590397506103407,87.180185865366667,-133.58043962247621,0.39001033073849845,0.19972544997285863,2.7903950865716389,-4.1909367044012233
0.13685,1.639158993624201,29.604826842115585,87.491616292868514,-133.51666324355739,0.38941206182313431,0.20088532835489414,2.7867244903680888,-4.1850119380217912
0.13689999999999999,1.6406395957036206,29.619256365103837,87.80245424815061,-133.45166728030838,0.38881005851995154,0.20204396795816848,2.7830580523446633,-4.1790937357463642
0.13695000000000002,1.6421209192638739,29.633686073939018,88.112695779646089,-133.38545046844536,0.38820432124897569,0.20320135594397185,2.7793957676047136,-4.17318208984143
0.13700000000000001,1.6436029643141299,29.648115967487957,88.422337098340293,-133.31801244739933,0.38759485026392493,0.20435748064953499,2.7757376312988109,-4.1672769925378788
0.13705000000000001,1.6450857308634481,29.662546044615631,88.731374508265731,-133.24935338357488,0.38698164574088062,0.20551233108537481,2.7720836386072234,-4.1613784360498745
0.1371,1.6465692189211851,29.676976304206725,89.039803703084374,-133.17947015947814,0.38636470867402345,0.20666589185009818,2.7684337845627844,-4.1554864127659501
