"time","cActuator.armature.stopper_xMax.v_rel","cActuator.l.i","cActuator.x","pmActuator.armature.stopper_xMax.v_rel","pmActuator.coil.Phi","pmActuator.coil.i","pmActuator.g_mLeak2.port_p.Phi","pmActuator.g_ma.port_p.Phi","pmActuator.x"
0.036790000000000003,8.1763226594720089e-05,1.4831286836075837,0.0040076365809700934,-3.9001425501927585e-05,-0.00045904022949081721,1.4798866722415807,-6.6988481503530142e-06,-0.00044576118487967611,0.0040078428712253568
0.036800000000000006,8.8583002602996095e-05,1.4832236770429905,0.0040076357287961977,-3.9208614487377561e-05,-0.00045904432962146053,1.4799721835995072,-6.6992352261626522e-06,-0.00044576451771486612,0.004007843262306846
0.036810000000000002,9.4707925507941769e-05,1.4833181883655944,0.0040076348118940333,-3.9366165155736698e-05,-0.00045904841230995526,1.4800573290880186,-6.6996206449004419e-06,-0.00044576783639235903,0.0040078436552122001
0.036820000000000006,0.00010016696431887806,1.4834122151329299,0.0040076338370373162,-3.947652067726221e-05,-0.00045905247765143018,1.4801421105874764,-6.7000044168480148e-06,-0.00044577114098755353,0.0040078440494594799
0.036830000000000002,0.00010498967389161823,1.4835057550204129,0.0040076328108612103,-3.9542159294663169e-05,-0.00045905652570271872,1.4802265299612605,-6.7003865489493877e-06,-0.00044577443154296956,0.0040078444445801348
0.036840000000000005,0.00010920425377318631,1.4835988060857968,0.0040076317395148229,-3.9565424350995123e-05,-0.00045906055655091062,1.4803105890394703,-6.70076705063256e-06,-0.00044577770812742867,0.0040078448401439596
0.036850000000000001,0.00011283882757998675,1.4836913665754452,0.00400763062891269,-3.9548638609701478e-05,-0.00045906457025790396,1.4803942896311504,-6.7011459290951321e-06,-0.00044578097078819685,0.0040078452357406678
0.036860000000000004,0.00011592135594099042,1.4837834349329058,0.0040076294847229384,-3.9494096382433859e-05,-0.00045906856690884699,1.4804776335238041,-6.7015231934693501e-06,-0.00044578421959270216,0.0040078456309807229
0.03687,0.00011847972066371489,1.4838750097791109,0.00400762831239195,-3.9404071569463332e-05,-0.00045907254656689909,1.4805606224847367,-6.7018988509357546e-06,-0.00044578745458956885,0.0040078460254934067
0.036880000000000003,0.00012054058948375208,1.4839660900369434,0.0040076271169761108,-3.9280723846323501e-05,-0.00045907650931230982,1.480643258253842,-6.7022729100508935e-06,-0.00044579067584233565,0.0040078464189382259
0.036890000000000006,0.00012213030659240015,1.4840566748159718,0.0040076259032940566,-3.9126174056904663e-05,-0.00045908045520334995,1.4807255425505985,-6.7026453774190481e-06,-0.00044579388339574739,0.0040078468109942022
0.036900000000000002,0.00012327515735315451,1.4841467633838488,0.0040076246759653085,-3.8942525170697417e-05,-0.00045908438432142989,1.4808074770757398,-6.7030162615812108e-06,-0.00044579707731459402,0.0040078472013572782
0.036910000000000005,0.00012400063803599508,1.4842363552286071,0.0040076234393227241,-3.8731804762030133e-05,-0.00045908829673898318,1.4808890635079497,-6.7033855702344774e-06,-0.00044580025765608722,0.0040078475897458218
0.036920000000000001,0.00012433133905955386,1.4843254500614707,0.0040076221974067452,-3.8495956469911536e-05,-0.00045909219252270554,1.4809703035038819,-6.7037533105130889e-06,-0.00044580342447264696,0.004007847975900777
0.036930000000000004,0.00012429130437126052,1.4844140477735099,0.0040076209540231104,-3.8236869471277993e-05,-0.00045909607175601653,1.4810511987007573,-6.7041194909295688e-06,-0.00044580657783122328,0.0040078483595816878
0.036940000000000001,0.00012390468116218705,1.4845021483813323,0.004007619712819435,-3.7956428865994096e-05,-0.00045909993449051083,1.4811317507192923,-6.7044841172147311e-06,-0.00044580971777146003,0.0040078487405618979
0.036950000000000004,0.00012319411615165817,1.4845897521423197,0.0040076184771178835,-3.7656392610099792e-05,-0.00045910378080434364,1.4812119611579557,-6.7048471973108896e-06,-0.00044581284435602885,0.0040078491186384818
0.03696,0.00012218177694514474,1.4846768594688771,0.0040076172500359865,-3.7338470966011538e-05,-0.00045910761077296659,1.4812918315975829,-6.7052087388740032e-06,-0.00044581595764538867,0.0040078494936246776
0.036970000000000003,0.00012088922439449965,1.4847634709334505,0.0040076160344781177,-3.7004317020697407e-05,-0.0004591114244497554,1.4813713636012471,-6.7055687476108421e-06,-0.00044581905768109939,0.0040078498653502471
0.036980000000000006,0.00011933776445798343,1.4848495872421328,0.0040076148331735003,-3.6655553644114895e-05,-0.00045911522192082407,1.481450558715645,-6.705927231997332e-06,-0.00044582214453301567,0.0040078502336591791
0.036990000000000002,0.00011754735979002579,1.4849352092888219,0.0040076136485903439,-3.6293692424892136e-05,-0.00045911900325027903,1.4815294184689545,-6.7062841985575045e-06,-0.000445825218252167,0.0040078505984140287
0.037000000000000005,0.00011553743597967021,1.4850203381031506,0.0040076124830132308,-3.592019473577363e-05,-0.00045912276849621904,1.4816079443733472,-6.7066396532548502e-06,-0.00044582827888450604,0.004007850959491497
0.037010000000000001,0.00011332692345513204,1.4851049748472949,0.0040076113385477353,-3.5536474891968604e-05,-0.00045912651773656257,1.481686137925184,-6.7069936037113138e-06,-0.00044583132649315504,0.004007851316782142
0.037020000000000004,0.00011093411542201669,1.4851891208144463,0.0040076102171191169,-3.5143890326562392e-05,-0.00045913025104319413,1.4817640006053918,-6.7073460569877839e-06,-0.00044583436113613325,0.0040078516701900803
0.03703,0.0001083762491532795,1.4852727774367782,0.0040076091204540761,-3.4743711582180958e-05,-0.0004591339684723098,1.4818415338795992,-6.7076970187502138e-06,-0.0004458373828580483,0.0040078520196333697
0.037040000000000003,0.0001056699483988114,1.4853559462638726,0.0040076080501152064,-3.4337155128361532e-05,-0.00045913767008695671,1.4819187391990161,-6.7080464952146972e-06,-0.0004458403917094956,0.0040078523650422743
0.03705,0.00010283147584659331,1.48543862895738,0.0040076070075126995,-3.39254015182853e-05,-0.00045914135597637185,1.4819956180004354,-6.7083944948122603e-06,-0.00044584338776370902,0.0040078527063589749
0.037060000000000003,9.987612125633477e-05,1.4855208272909344,0.0040076059938910962,-3.3509552499914919e-05,-0.00045914502618821229,1.4820721717072853,-6.7087410223599422e-06,-0.0004458463710581985,0.0040078530435369488
0.037070000000000006,9.6818435552974906e-05,1.4856025431417288,0.0040076050103440997,-3.3090648139080854e-05,-0.00045914868079628555,1.4821484017298847,-6.7090860848893335e-06,-0.00044584934165307032,0.0040078533765403549
0.037080000000000002,9.3672330175719156e-05,1.4856837784842383,0.0040076040578240178,-3.2669674321185365e-05,-0.00045915231986827786,1.4822243094657681,-6.7094296888735381e-06,-0.00044585229960323447,0.0040078537053434933
0.037090000000000005,9.0451370703408473e-05,1.485764535391342,0.0040076031371469902,-3.2247583316182518e-05,-0.00045915594345929972,1.4822998962991476,-6.7097718396685628e-06,-0.00044585524495284836,0.0040078540299312015
0.037100000000000001,8.7168056447634195e-05,1.4858448160143689,0.0040076022490000427,-3.1825244804434734e-05,-0.00045915955164408534,1.4823751636035989,-6.7101125442929075e-06,-0.00044585817776302911,0.0040078543502961401
0.037110000000000004,8.3834344415916682e-05,1.4859246225872202,0.0040076013939479502,-3.1403482375609329e-05,-0.00045916314448473625,1.4824501127409182,-6.7104518086497573e-06,-0.0004458610980840799,0.0040078546664397202
0.03712,8.0461614589900335e-05,1.4860039574231012,0.0040076005724362911,-3.0983071421677103e-05,-0.00045916672204685606,1.4825247450614494,-6.7107896389153047e-06,-0.00044586400596938473,0.0040078549783717273
0.037130000000000003,7.7060748929163353e-05,1.4860828229128753,0.0040075997847951374,-3.0564744880746874e-05,-0.00045917028439954635,1.4825990619040967,-6.7111260415398894e-06,-0.00044586690147540263,0.004007855286110233
0.037140000000000006,7.3641784099392235e-05,1.4861612214992048,0.0040075990312610169,-3.0149170778929984e-05,-0.00045917383159916757,1.4826730645988377,-6.7114610218593005e-06,-0.00044586978464766482,0.0040078555896786612
0.037150000000000002,7.0214223961856102e-05,1.4862391556881647,0.0040075983119705998,-2.9736973421354882e-05,-0.00045917736370553787,1.4827467544653758,-6.7117945854839031e-06,-0.00044587265553473412,0.004007855889107243
0.037160000000000006,6.678709912156787e-05,1.4863166280534725,0.0040075976269572742,-2.9328737363718293e-05,-0.00045918088079484646,1.4828201328127477,-6.7121267394069453e-06,-0.0004458755141993304,0.0040078561844335064
0.037170000000000002,6.3368839175392391e-05,1.4863936412159708,0.0040075969761718183,-2.8924999972555155e-05,-0.00045918438293054053,1.4828932009410833,-6.7124574895099375e-06,-0.00044587836069324071,0.0040078564757000832
0.037180000000000005,5.9967238262814118e-05,1.4864701978333001,0.0040075963594935074,-2.8526249818436385e-05,-0.00045918787016652478,1.482965960142451,-6.7127868408365789e-06,-0.00044588119506007505,0.0040078567629536271
0.037190000000000001,5.6589580536461795e-05,1.4865463006070394,0.0040075957767248078,-2.8132935066747313e-05,-0.00045919134257622413,1.4830384117001461,-6.71311480009524e-06,-0.00044588401736029171,0.004007857046245661
0.037200000000000004,5.3242761119719201e-05,1.4866219523015562,0.0040075952275726284,-2.7745470713405841e-05,-0.00045919480020424245,1.4831105568871095,-6.7134413714905094e-06,-0.00044588682762958644,0.004007857325634588
0.03721,4.9933034308664638e-05,1.4866971556881488,0.0040075947117065589,-2.736422494932768e-05,-0.00045919824314041434,1.4831823969705233,-6.7137665631128705e-06,-0.00044588962594262324,0.0040078576011798109
0.037220000000000003,4.666619515384857e-05,1.4867719135723427,0.0040075942287318249,-2.6989530055353591e-05,-0.00045920167142305996,1.4832539332095025,-6.7140903786074e-06,-0.00044589241232973978,0.0040078578729446654
0.037230000000000006,4.3447580697306998e-05,1.4868462287889359,0.0040075937781950443,-2.6621682905552123e-05,-0.00045920508512289465,1.4833251668554839,-6.7144128243934176e-06,-0.00044589518684920454,0.0040078581409959116
0.037240000000000002,4.0282136289392659e-05,1.4869201042161302,0.0040075933595696677,-2.6260948638729361e-05,-0.00045920848431079265,1.4833960991510775,-6.714733906886909e-06,-0.00044589794955946486,0.004007858405405248
0.037250000000000005,3.7174288943019095e-05,1.48699354272146,0.004007592972314916,-2.5907555843274123e-05,-0.00045921186902212212,1.4834667313343459,-6.715053629449111e-06,-0.00044590070048840019,0.0040078586662436952
0.037260000000000001,3.4128071681431301e-05,1.4870665471954512,0.004007592615840226,-2.5561702857640332e-05,-0.00045921523934721193,1.4835370646360959,-6.7153720001580574e-06,-0.00044590343971124917,0.0040078589235851298
0.037270000000000005,3.1147128669137646e-05,1.4871391205598747,0.0040075922894960408,-2.5223557492887817e-05,-0.00045921859532810399,1.4836071002792734,-6.7156890229254421e-06,-0.0004459061672617016,0.0040078591775071417
0.037280000000000001,2.8234727017881204e-05,1.4872112657582071,0.004007591992585019,-2.4893258657207598e-05,-0.00045922193703275412,1.483676839479678,-6.7160047038808774e-06,-0.00044590888319579331,0.0040078594280900754
0.037290000000000004,2.5393741825596345e-05,1.487282985711126,0.0040075917244125521,-2.4570918839493393e-05,-0.00045922526452262105,1.4837462834493462,-6.7163190485984466e-06,-0.00044591158756396548,0.004007859675412488
0.0373,2.2626705081187141e-05,1.4873542833554367,0.0040075914842435207,-2.4256624543232644e-05,-0.00045922857785923995,1.4838154333935738,-6.7166320626508599e-06,-0.00044591428041675031,0.0040078599195551533
0.037310000000000003,1.9935812865441141e-05,1.4874251616285201,0.0040075912713202827,-2.3950438058820554e-05,-0.00045923187709772111,1.4838842905120855,-6.7169437510525067e-06,-0.00044591696179916427,0.0040078601605995036
0.037320000000000006,1.7322941853311462e-05,1.4874956234649277,0.0040075910848669993,-2.3652398937363914e-05,-0.00045923516229964844,1.4839528559992869,-6.7172541193728259e-06,-0.00044591963176181118,0.0040078603986272851
0.037330000000000002,1.4789665816179331e-05,1.4875656717929802,0.004007590924093956,-2.3362525464482711e-05,-0.00045923843352016101,1.4840211310445117,-6.7175631726243587e-06,-0.00044592229034975717,0.0040078606337202467
0.037340000000000005,1.233726438026839e-05,1.4876353095330472,0.0040075907881998041,-2.3080815445871024e-05,-0.0004592416908273106,1.4840891168321544,-6.7178709169286772e-06,-0.00044592493761919945,0.0040078608659599602
0.037350000000000001,9.9666196382846106e-06,1.487704539620186,0.0040075906763435707,-2.2807237025723518e-05,-0.00045924493427308629,1.4841568145401356,-6.7181773570172518e-06,-0.00044592757361252655,0.0040078610954300637
0.037360000000000004,7.6785345166934529e-06,1.4877733649351685,0.0040075905877303558,-2.2541756989032828e-05,-0.00045924816392224887,1.4842242253446387,-6.7184824987324836e-06,-0.00044593019838310875,0.0040078613222094897
0.03737,5.4734998668738724e-06,1.4878417883552568,0.004007590521548433,-2.2284320068778802e-05,-0.00045925137982666576,1.4842913504166502,-6.7187863468052905e-06,-0.00044593281197322586,0.0040078615463774499
0.037380000000000004,3.3517793613778976e-06,1.487909812735942,0.0040075904769919998,-2.2034856498301356e-05,-0.00045925458204462965,1.4843581909232235,-6.7190889065204941e-06,-0.00044593541443069555,0.0040078617680116601
0.03739,1.3134254526572243e-06,1.4879774409076605,0.0040075904532653681,-2.1793283436795406e-05,-0.00045925777063437351,1.4844247480277206,-6.7193901831624356e-06,-0.0004459380058032819,0.0040078619871880203
0.037400000000000003,-6.4170466823414831e-07,1.4880446756725096,0.0040075904495871419,-2.1559506394802953e-05,-0.0004592609456669907,1.4844910228900496,-6.7196901831255318e-06,-0.00044594058614982407,0.004007862203980291
0.037410000000000006,-2.5139331129154898e-06,1.4881115198009618,0.0040075904651943987,-2.1333420659707711e-05,-0.00045926410717800689,1.4845570166669086,-6.7199889097497355e-06,-0.00044594315549852928,0.0040078624184597868
0.037420000000000002,-4.3039020283572088e-06,1.4881779763749035,0.004007590498948322,-2.1114873115274035e-05,-0.00045926725524268839,1.4846227304862241,-6.7202863696938909e-06,-0.00044594571391203528,0.0040078626307302268
0.037430000000000005,-6.0123041550237804e-06,1.4882440482240962,0.0040075905499831199,-2.090372773857365e-05,-0.00045927038991295469,1.4846881654891264,-6.720582567680832e-06,-0.00044594826143273716,0.0040078628408705182
0.037440000000000001,-7.6398834338413577e-06,1.4883097379595083,0.0040075906176680609,-2.0699862838268251e-05,-0.00045927351124328914,1.4847533228274628,-6.7208775087173518e-06,-0.0004459507981051169,0.0040078630489381655
0.037450000000000004,-9.1875739106957278e-06,1.4883750483123093,0.0040075907012177749,-2.0503133336247591e-05,-0.00045927661928858872,1.4848182036385396,-6.7211711978044396e-06,-0.00044595332397410375,0.0040078632550037113
0.03746,-1.0656417331098059e-05,1.488439981983724,0.004007590799865424,-2.0313388988440254e-05,-0.00045927971411337492,1.4848828090563013,-6.7214636407753521e-06,-0.00044595583909291391,0.0040078634591355017
0.037470000000000003,-1.2047547717539261e-05,1.4885045416429343,0.0040075909128655324,-2.0130475674809294e-05,-0.00045928279576274675,1.4849471402114873,-6.7217548417976405e-06,-0.00044595834349803545,0.0040078636613994946
0.037480000000000006,-1.3362175946828411e-05,1.4885687299249768,0.004007591039496796,-1.9954236689349868e-05,-0.00045928586430108418,1.485011198231776,-6.7220448067032113e-06,-0.0004459608372425552,0.0040078638618590637
0.037490000000000002,-1.4601808963783688e-05,1.488632549502598,0.0040075911789752552,-1.9784490677487471e-05,-0.00045928891977033143,1.4850749842367446,-6.7223335393788666e-06,-0.00044596332036027781,0.0040078640605821295
0.037500000000000006,-1.5768925298397235e-05,1.4886960033019188,0.0040075913301931493,-1.9620964159063405e-05,-0.00045929196224875276,1.4851384993227104,-6.722621046754327e-06,-0.00044596579291645536,0.0040078642576625552
