"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.0079500000000000005,46.850977854558145,-27.924313464735512,7.7895973379977029e-13,-3.520649840236395e-13,-40.5850682791637,-23.97607672234296,1.2487830798019426,157.07963267948966
0.0080000000000000002,46.926794260937122,-27.324355814371209,7.8031979245924315e-13,-3.5391712043677169e-13,-40.585068279163707,-23.976076722342967,1.256637061435917,157.07963267948966
0.0080499999999999999,46.991032183012891,-26.717656288072817,7.8167985111871591e-13,-3.5576925684990389e-13,-40.585068279163714,-23.97607672234297,1.2644910430698915,157.07963267948966
0.0080999999999999996,47.043675771039425,-26.104364579870222,7.8303990977818866e-13,-3.5762139326303608e-13,-40.585068279163714,-23.976076722342974,1.2723450247038659,157.07963267948966
0.008150000000000001,47.084712035999075,-25.484632010315512,7.8439996843766152e-13,-3.5947352967616832e-13,-40.585068279163721,-23.976076722342981,1.2801990063378406,157.07963267948966
0.0082000000000000007,47.114130852807534,-24.858611489147016,7.8576002709713428e-13,-3.6132566608930052e-13,-40.585068279163728,-23.976076722342984,1.288052987971815,157.07963267948966
0.0082500000000000004,47.131924962811929,-24.22645747756097,7.8712008575660703e-13,-3.6317780250243266e-13,-40.585068279163735,-23.976076722342988,1.2959069696057894,157.07963267948966
0.0083000000000000001,47.138089975581877,-23.588325950100586,7.8848014441607979e-13,-3.650299389155648e-13,-40.585068279163742,-23.976076722342995,1.3037609512397639,157.07963267948966
0.0083499999999999998,47.132624369992726,-22.944374356171718,7.8984020307555254e-13,-3.6688207532869699e-13,-40.58506827916375,-23.976076722342999,1.3116149328737383,157.07963267948963
0.0084000000000000012,47.115529494600878,-22.294761581194479,7.912002617350254e-13,-3.6873421174182929e-13,-40.58506827916375,-23.976076722343002,1.319468914507713,157.07963267948963
0.0084500000000000009,47.086809567311036,-21.639647907400768,7.9256032039449806e-13,-3.7058634815496148e-13,-40.585068279163757,-23.976076722343009,1.3273228961416876,157.07963267948963
0.0085000000000000006,47.046471674335521,-20.979194974286926,7.9392037905397091e-13,-3.7243848456809362e-13,-40.585068279163764,-23.976076722343013,1.3351768777756621,157.07963267948963
0.0085500000000000003,46.99452576844584,-20.313565738731615,7.9528043771344367e-13,-3.7429062098122581e-13,-40.585068279163771,-23.976076722343016,1.3430308594096365,157.07963267948963
0.0086,46.930984666516963,-19.642924434788696,7.9664049637291642e-13,-3.7614275739435796e-13,-40.585068279163778,-23.97607672234302,1.3508848410436107,157.07963267948963
0.0086499999999999997,46.855864046365028,-18.967436533164854,7.9800055503238918e-13,-3.7799489380749015e-13,-40.585068279163778,-23.976076722343027,1.3587388226775852,157.07963267948963
0.0087000000000000011,46.769182442879,-18.287268700392293,7.9936061369186194e-13,-3.7984703022062239e-13,-40.585068279163785,-23.976076722343031,1.3665928043115598,157.07963267948963
0.0087500000000000008,46.670961243447479,-17.602588757706194,8.0072067235133479e-13,-3.8169916663375458e-13,-40.585068279163792,-23.976076722343034,1.3744467859455343,157.07963267948963
0.0088000000000000005,46.561224682681726,-16.913565639637323,8.0208073101080755e-13,-3.8355130304688673e-13,-40.585068279163799,-23.976076722343041,1.3823007675795087,157.07963267948963
0.0088500000000000002,46.439999836436087,-16.220369352329989,8.034407896702803e-13,-3.8540343946001892e-13,-40.585068279163806,-23.976076722343045,1.3901547492134831,157.07963267948963
0.0088999999999999999,46.307316615127448,-15.523170931595567,8.0480084832975306e-13,-3.8725557587315111e-13,-40.585068279163814,-23.976076722343048,1.3980087308474576,157.07963267948963
0.0089499999999999996,46.163207756355256,-14.82214240071195,8.0616090698922582e-13,-3.8910771228628331e-13,-40.585068279163814,-23.976076722343056,1.405862712481432,157.07963267948963
0.0090000000000000011,46.007708816824092,-14.117456727979411,8.0752096564869867e-13,-3.909598486994155e-13,-40.585068279163821,-23.976076722343059,1.4137166941154069,157.07963267948963
0.0090500000000000008,45.840858163570516,-13.409287784043322,8.0888102430817143e-13,-3.9281198511254769e-13,-40.585068279163828,-23.976076722343063,1.4215706757493813,157.07963267948963
0.0091000000000000004,45.662696964496561,-12.697810298994002,8.1024108296764418e-13,-3.9466412152567988e-13,-40.585068279163835,-23.97607672234307,1.4294246573833558,157.07963267948963
0.0091500000000000001,45.473269178212192,-11.983199819254798,8.1160114162711694e-13,-3.9651625793881208e-13,-40.585068279163842,-23.976076722343073,1.4372786390173302,157.07963267948963
0.0091999999999999998,45.272621543189274,-11.265632664268681,8.129612002865897e-13,-3.9836839435194427e-13,-40.585068279163849,-23.976076722343077,1.4451326206513047,157.07963267948963
0.0092500000000000013,45.06080356622931,-10.545285882993904,8.1432125894606255e-13,-4.0022053076507646e-13,-40.585068279163849,-23.976076722343084,1.4529866022852793,157.07963267948963
0.009300000000000001,44.837867510248664,-9.822337210220013,8.1568131760553531e-13,-4.0207266717820865e-13,-40.585068279163856,-23.976076722343088,1.4608405839192538,157.07963267948963
0.0093500000000000007,44.603868381383307,-9.0969650227143255,8.1704137626500806e-13,-4.0392480359134085e-13,-40.585068279163863,-23.976076722343091,1.468694565553228,157.07963267948963
0.0094000000000000004,44.35886391541684,-8.3693482952100631,8.1840143492448082e-13,-4.0577694000447304e-13,-40.58506827916387,-23.976076722343098,1.4765485471872024,157.07963267948963
0.0094500000000000001,44.102914563535165,-7.6396665562472039,8.1976149358395358e-13,-4.0762907641760523e-13,-40.585068279163877,-23.976076722343102,1.4844025288211768,157.07963267948963
0.0094999999999999998,43.836083477411016,-6.9080998438763777,8.2112155224342633e-13,-4.0948121283073738e-13,-40.585068279163885,-23.976076722343105,1.4922565104551513,157.07963267948963
0.0095500000000000012,43.558436493622203,-6.174828661237151,8.2248161090289919e-13,-4.1133334924386962e-13,-40.585068279163885,-23.976076722343109,1.5001104920891262,157.07963267948963
0.0096000000000000009,43.270042117407485,-5.4400339320217501,8.2384166956237194e-13,-4.1318548565700181e-13,-40.585068279163892,-23.976076722343116,1.5079644737231006,157.07963267948963
0.0096500000000000006,42.970971505763828,-4.7038969558345984,8.252017282218447e-13,-4.15037622070134e-13,-40.585068279163899,-23.976076722343119,1.515818455357075,157.07963267948963
0.0097000000000000003,42.661298449889578,-3.96659936345951,8.2656178688131746e-13,-4.1688975848326615e-13,-40.585068279163906,-23.976076722343123,1.5236724369910495,157.07963267948963
0.00975,42.341099356977523,-3.2283230720449918,8.2792184554079021e-13,-4.1874189489639834e-13,-40.585068279163913,-23.97607672234313,1.5315264186250239,157.07963267948963
0.0097999999999999997,42.01045323136259,-2.4892502402188725,8.2928190420026297e-13,-4.2059403130953048e-13,-40.585068279163913,-23.976076722343134,1.5393804002589984,157.07963267948963
0.0098500000000000011,41.66944165502872,-1.7495632231434166,8.3064196285973582e-13,-4.2244616772266277e-13,-40.58506827916392,-23.976076722343137,1.547234381892973,157.07963267948963
0.0099000000000000008,41.318148767479727,-1.009444527521941,8.3200202151920858e-13,-4.2429830413579497e-13,-40.585068279163927,-23.976076722343144,1.5550883635269475,157.07963267948963
0.0099500000000000005,40.956661244979081,-0.26907676656794621,8.3336208017868134e-13,-4.2615044054892716e-13,-40.585068279163934,-23.976076722343148,1.5629423451609219,157.07963267948963
0.01,40.585068279163949,0.47135738505190578,8.3472213883815419e-13,-4.280025769620593e-13,-40.585068279163941,-23.976076722343151,1.5707963267948963,157.07963267948963
0.01005,40.203461555038324,1.2116752362900614,8.3608219749762685e-13,-4.2985471337519144e-13,-40.585068279163949,-23.976076722343159,1.5786503084288706,157.07963267948963
0.010100000000000001,39.811935228351274,1.9516941247944071,8.374422561570997e-13,-4.3170684978832374e-13,-40.585068279163949,-23.976076722343162,1.5865042900628454,157.07963267948963
0.010150000000000001,39.410585902365426,2.6912314619772411,8.3880231481657246e-13,-4.3355898620145588e-13,-40.585068279163956,-23.976076722343166,1.5943582716968199,157.07963267948963
0.010200000000000001,38.999512604021426,3.430104778066597,8.4016237347604522e-13,-4.3541112261458807e-13,-40.585068279163963,-23.976076722343173,1.6022122533307943,157.07963267948963
0.01025,38.578816759504619,4.1681317671277229,8.4152243213551797e-13,-4.3726325902772027e-13,-40.58506827916397,-23.976076722343176,1.6100662349647687,157.07963267948963
0.0103,38.148602169219615,4.9051303320444148,8.4288249079499073e-13,-4.3911539544085241e-13,-40.585068279163977,-23.97607672234318,1.6179202165987432,157.07963267948963
0.01035,37.70897498217915,5.6409186294487146,8.4424254945446359e-13,-4.409675318539846e-13,-40.585068279163984,-23.976076722343187,1.6257741982327176,157.07963267948963
0.010400000000000001,37.260043669813314,6.3753151145881075,8.4560260811393634e-13,-4.4281966826711689e-13,-40.585068279163984,-23.976076722343191,1.6336281798666925,157.07963267948963
0.010450000000000001,36.801918999205981,7.1081385861188195,8.469626667734091e-13,-4.4467180468024909e-13,-40.585068279163991,-23.976076722343194,1.6414821615006669,157.07963267948963
0.010500000000000001,36.334714005764567,7.8392082308147382,8.4832272543288185e-13,-4.4652394109338118e-13,-40.585068279163998,-23.976076722343198,1.6493361431346412,157.07963267948963
0.01055,35.858543965330185,8.5683436681803293,8.4968278409235461e-13,-4.4837607750651337e-13,-40.585068279164005,-23.976076722343205,1.6571901247686156,157.07963267948963
0.0106,35.37352636573528,9.2953649949566781,8.5104284275182747e-13,-4.5022821391964556e-13,-40.585068279164012,-23.976076722343208,1.66504410640259,157.07963267948963
0.01065,34.87978087781503,10.02009282951008,8.5240290141130022e-13,-4.5208035033277776e-13,-40.58506827916402,-23.976076722343212,1.6728980880365647,157.07963267948963
0.010700000000000001,34.37742932588057,10.742348356091634,8.5376296007077298e-13,-4.5393248674591e-13,-40.58506827916402,-23.976076722343219,1.6807520696705391,157.07963267948963
0.010750000000000001,33.866595657660476,11.461953368957538,8.5512301873024573e-13,-4.5578462315904214e-13,-40.585068279164027,-23.976076722343223,1.6886060513045136,157.07963267948963
0.010800000000000001,33.347405913718575,12.178730316338545,8.5648307738971849e-13,-4.5763675957217434e-13,-40.585068279164034,-23.976076722343226,1.696460032938488,157.07963267948963
0.01085,32.819988196355446,12.892502344248237,8.5784313604919135e-13,-4.5948889598530653e-13,-40.585068279164041,-23.976076722343233,1.7043140145724625,157.07963267948963
0.0109,32.284472638000864,13.603093340119152,8.592031947086641e-13,-4.6134103239843872e-13,-40.585068279164048,-23.976076722343237,1.7121679962064369,157.07963267948963
0.01095,31.740991369105792,14.310327976255847,8.6056325336813686e-13,-4.6319316881157091e-13,-40.585068279164048,-23.97607672234324,1.7200219778404113,157.07963267948963
0.011000000000000001,31.18967848554103,15.014031753094464,8.6192331202760971e-13,-4.6504530522470311e-13,-40.585068279164055,-23.976076722343247,1.7278759594743862,157.07963267948963
0.011050000000000001,30.630670015511168,15.714031042257748,8.6328337068708247e-13,-4.668974416378353e-13,-40.585068279164062,-23.976076722343251,1.7357299411083607,157.07963267948963
0.0111,30.064103885991511,16.410153129395454,8.6464342934655523e-13,-4.6874957805096749e-13,-40.585068279164069,-23.976076722343254,1.7435839227423351,157.07963267948963
0.01115,29.490119888696853,17.102226256798868,8.6600348800602798e-13,-4.7060171446409969e-13,-40.585068279164076,-23.976076722343262,1.7514379043763095,157.07963267948963
0.0112,28.908859645589772,17.79007966577953,8.6736354666550074e-13,-4.7245385087723188e-13,-40.585068279164084,-23.976076722343265,1.759291886010284,157.07963267948963
0.011250000000000001,28.320466573937672,18.473543638801356,8.6872360532497359e-13,-4.7430598729036407e-13,-40.585068279164084,-23.976076722343269,1.7671458676442586,157.07963267948963
0.011300000000000001,27.725085850926718,19.152449541355853,8.7008366398444635e-13,-4.7615812370349626e-13,-40.585068279164091,-23.976076722343276,1.7749998492782331,157.07963267948963
0.011350000000000001,27.122864377841442,19.826629863570258,8.7144372264391911e-13,-4.7801026011662846e-13,-40.585068279164098,-23.976076722343279,1.7828538309122075,157.07963267948963
0.0114,26.51395074381902,20.49591826153809,8.7280378130339186e-13,-4.7986239652976065e-13,-40.585068279164105,-23.976076722343283,1.7907078125461819,157.07963267948963
0.01145,25.898495189187344,21.16014959836188,8.7416383996286462e-13,-4.8171453294289284e-13,-40.585068279164112,-23.976076722343286,1.7985617941801564,157.07963267948963
0.0115,25.276649568395243,21.819159984898377,8.7552389862233737e-13,-4.8356666935602493e-13,-40.585068279164119,-23.976076722343294,1.8064157758141308,157.07963267948963
0.011550000000000001,24.648567312544724,22.47278682019574,8.7688395728181023e-13,-4.8541880576915723e-13,-40.585068279164119,-23.976076722343297,1.8142697574481055,157.07963267948963
0.011600000000000001,24.014403391534312,23.120868831612711,8.7824401594128299e-13,-4.8727094218228942e-13,-40.585068279164126,-23.976076722343301,1.8221237390820799,157.07963267948963
0.011650000000000001,23.374314275822254,23.763246114610482,8.7960407460075574e-13,-4.8912307859542161e-13,-40.585068279164133,-23.976076722343308,1.8299777207160544,157.07963267948963
0.0117,22.72845789782,24.399760172206555,8.809641332602285e-13,-4.909752150085537e-13,-40.58506827916414,-23.976076722343311,1.8378317023500288,157.07963267948963
0.01175,22.076993612924682,25.030253954081591,8.8232419191970125e-13,-4.928273514216859e-13,-40.585068279164147,-23.976076722343315,1.8456856839840032,157.07963267948963
0.0118,21.420082160200543,25.654571895329166,8.8368425057917401e-13,-4.9467948783481809e-13,-40.585068279164155,-23.976076722343322,1.8535396656179777,157.07963267948963
0.011850000000000001,20.757885622718895,26.272559954839203,8.8504430923864687e-13,-4.9653162424795038e-13,-40.585068279164155,-23.976076722343326,1.8613936472519523,157.07963267948963
0.011900000000000001,20.090567387566775,26.884065653305115,8.8640436789811962e-13,-4.9838376066108258e-13,-40.585068279164162,-23.976076722343329,1.8692476288859268,157.07963267948963
0.011950000000000001,19.418292105533403,27.488938110845982,8.8776442655759238e-13,-5.0023589707421467e-13,-40.585068279164169,-23.976076722343336,1.8771016105199012,157.07963267948963
0.012,18.74122565048512,28.087028084233815,8.8912448521706513e-13,-5.0208803348734686e-13,-40.585068279164176,-23.97607672234334,1.8849555921538756,157.07963267948963
0.01205,18.059535078438561,28.678188003717072,8.9048454387653789e-13,-5.0394016990047905e-13,-40.585068279164183,-23.976076722343343,1.8928095737878501,157.07963267948963
0.012100000000000001,17.373388586341992,29.262272009431378,8.9184460253601075e-13,-5.0579230631361135e-13,-40.585068279164183,-23.97607672234335,1.9006635554218247,157.07963267948963
0.012150000000000001,16.682955470575365,29.839135987388111,8.932046611954835e-13,-5.0764444272674354e-13,-40.58506827916419,-23.976076722343354,1.9085175370557992,157.07963267948963
0.012200000000000001,15.988406085178806,30.408637605032535,8.9456471985495626e-13,-5.0949657913987563e-13,-40.585068279164197,-23.976076722343358,1.9163715186897736,157.07963267948963
0.01225,15.289911799820377,30.970636346362127,8.9592477851442901e-13,-5.1134871555300782e-13,-40.585068279164204,-23.976076722343365,1.9242255003237481,157.07963267948963
0.0123,14.587644957513184,31.52499354659685,8.9728483717390177e-13,-5.1320085196614002e-13,-40.585068279164211,-23.976076722343368,1.9320794819577225,157.07963267948963
