"time","body.body.Q[1]","body.body.Q[2]","body.body.Q[3]","body.body.Q[4]","body.body.frame_a.r_0[1]","body.body.frame_a.r_0[2]","body.body.frame_a.r_0[3]","body.body.w_a[1]","body.body.w_a[2]","body.body.w_a[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]"
0.80256000000000005,0.98667793483601895,0.019458074496721843,-0.097958866801367825,-0.12842155839110744,0.20184594986545518,-0.33419972105136314,0.063381415779066128,8.025599999999999,-0.25552929541712238,0.0036347440918307341,-0.025525377187181057,-1.2812018776074514,0.47631089903661744
0.80278000000000005,0.98656141656553065,0.019374788992769523,-0.098003786710201449,-0.12929209831293095,0.2018403362958209,-0.33448152013192811,0.063486174100152684,8.0277999999999992,-0.25538965662694624,0.0036439403426146589,-0.025507791231905781,-1.2806075350992838,0.47603555485542759
0.80300000000000005,0.98644409843656111,0.019291461676624821,-0.098048619780647217,-0.13016277626560327,0.20183472659880264,-0.33476318817879497,0.063590871737780788,8.0299999999999994,-0.25524996303594216,0.0036528893734981446,-0.025490173662969764,-1.2800106745166759,0.47575923468001963
0.80322000000000005,0.98632597990987059,0.019208092607072777,-0.098093365908871286,-0.13103359148668628,0.20182912078133297,-0.33504472463811297,0.063695508477258203,8.0321999999999996,-0.25511021509908732,0.0036615910191024684,-0.02547252453797938,-1.279411296841245,0.47548193899931029
0.80344000000000004,0.98620706044679807,0.019124681843028492,-0.098138024991059142,-0.1319045432126692,0.20182351885033101,-0.33532612895624869,0.063800084103999399,8.034399999999998,-0.25497041327193432,0.0036700451148374545,-0.025454843914538592,-1.2788094030592791,0.47520366830453614
0.80366000000000004,0.9860873395092622,0.019041229443537141,-0.098182596923415605,-0.13277563067896814,0.20181792081270264,-0.33560740057978677,0.063904598403525942,8.0365999999999982,-0.25483055801060955,0.003678251496903161,-0.025437131850248679,-1.2782049941617353,0.47492442308925442
0.80388000000000004,0.98596681655976459,0.018957735467774101,-0.098227081602165117,-0.13364685311992597,0.20181232667534035,-0.33588853895553122,0.064009051161467004,8.0387999999999984,-0.25469064977181383,0.0036862100022915785,-0.025419388402707823,-1.2775980711442396,0.47464420384934369
0.80410000000000004,0.9858454910613903,0.01887419997504498,-0.098271478923551828,-0.13451820976881221,0.20180673644512334,-0.33616954353050593,0.064113442163559964,8.0409999999999986,-0.25455068901282041,0.0036939204687883162,-0.025401613629510818,-1.276988635007086,0.47436301108300416
0.80432000000000003,0.98572336247781034,0.018790623024785746,-0.098315788783839786,-0.13538969985782223,0.20180115012891725,-0.33645041375195645,0.064217771195650739,8.0431999999999988,-0.25441067619147545,0.0037013827349742959,-0.025383807588248729,-1.2763766867552395,0.47408084529075872
0.80454000000000003,0.98560043027328303,0.01870700467656275,-0.09836001107931322,-0.13626132261807747,0.20179556773357454,-0.33673114906735047,0.064322038043694393,8.045399999999999,-0.25427061176619714,0.0037085966402274429,-0.025365970336508489,-1.2757622273983302,0.47379770697545337
0.80476000000000003,0.98547669391265624,0.018623344990072843,-0.098404145706276466,-0.13713307727962479,0.20178998926593406,-0.33701174892437896,0.064426242493755559,8.0475999999999992,-0.25413049619597483,0.0037155620247243761,-0.025348101931872657,-1.2751452579506588,0.47351359664225812
0.80498000000000003,0.98535215286136868,0.01853964402514343,-0.098448192561054373,-0.13800496307143642,0.20178441473282135,-0.33729221277095756,0.064530384332008944,8.0497999999999976,-0.25399032994036858,0.0037222787294421025,-0.025330202431918969,-1.2745257794311928,0.47322851479866718
0.80520000000000003,0.98522680658545192,0.018455901841732545,-0.09849215153999237,-0.13887697922140949,0.20177884414104863,-0.33757254005522691,0.064634463344739865,8.0519999999999978,-0.25385011345950881,0.0037287465961597078,-0.025312271894220084,-1.2739037928635675,0.47294246195450007
0.80542000000000002,0.98510065455153284,0.018372118499928963,-0.098536022539456591,-0.13974912495636577,0.20177327749741439,-0.33785273022555451,0.064738479318344685,8.054199999999998,-0.25370984721409556,0.0037349654674600453,-0.0252943103763432,-1.2732792992760846,0.47265543862190201
0.80564000000000002,0.98497369622683373,0.018288294059952213,-0.098579805455834155,-0.14062139950205163,0.20176771480870398,-0.33813278273053521,0.064842432039331266,8.0563999999999982,-0.25356953166539764,0.0037409351867314302,-0.025276317935849706,-1.2726522997017142,0.47236744531534486
0.80586000000000002,0.98484593107917606,0.018204428582152703,-0.098623500185533189,-0.14149380208313736,0.20176215608168915,-0.33841269701899229,0.064946321294319584,8.0585999999999984,-0.25342916727525233,0.0037466555981693333,-0.025258294630294872,-1.2720227951780918,0.47207848255162721
0.80608000000000002,0.98471735857698128,0.01812052212701179,-0.098667106624983208,-0.1423663319232171,0.2017566013231282,-0.33869247253997875,0.065050146870042125,8.0607999999999986,-0.25328875450606486,0.003752126546778064,-0.025240240517227473,-1.2713907867475203,0.47178855084987564
0.80630000000000002,0.98458797818927224,0.018036574755141831,-0.098710624670634989,-0.14323898824480846,0.20175105053976589,-0.33897210874277828,0.065153908553344367,8.0629999999999988,-0.25314829382080739,0.0037573478783724723,-0.025222155654189473,-1.2707562754569686,0.47149765073154493
0.80652000000000001,0.98445778938567607,0.017952586527286298,-0.098754054218961065,-0.1441117702693524,0.20174550373833366,-0.33925160507690599,0.065257606131185378,8.065199999999999,-0.25300778568301902,0.0037623194395796349,-0.025204040098715672,-1.2701192623580717,0.47120578272041902
0.80674000000000001,0.98432679163642534,0.017868557504319805,-0.098797395166455623,-0.1449846772172127,0.20173996092554924,-0.33953096099210978,0.065361239390638134,8.0673999999999992,-0.2528672305568046,0.0037670410778405448,-0.025185893908333364,-1.2694797485071296,0.47091294734261158
0.80696000000000001,0.98419498441235975,0.017784487747248237,-0.098840647409634844,-0.1458577083076758,0.20173442210811698,-0.33981017593837121,0.065464808118890147,8.0695999999999977,-0.25272662890683456,0.0037715126414118094,-0.025167717140561999,-1.2688377349651092,0.47061914512656622
0.80718000000000001,0.98406236718492857,0.017700377317208787,-0.098883810845036987,-0.1467308627589505,0.20172888729272775,-0.34008924936590701,0.065568312103243917,8.0717999999999979,-0.25258598119834413,0.0037757339793673336,-0.025149509852912845,-1.2681932227976402,0.47032437660305798
0.80740000000000001,0.98392893942619208,0.017616226275470041,-0.098926885369222575,-0.14760413978816769,0.20172335648605874,-0.340368180725169,0.065671751131117437,8.0739999999999981,-0.25244528789713272,0.0037797049416000198,-0.025131272102888631,-1.2675462130750201,0.47002864230519342
0.80762,0.98379470060882301,0.017532034683432084,-0.098969870878774582,-0.14847753861138002,0.20171782969477367,-0.34064696946684647,0.065775124990044564,8.0761999999999983,-0.25230454946956349,0.0037834253788234535,-0.025113003947983218,-1.2668967068722092,0.46973194276841107
0.80784,0.98365965020610935,0.017447802602626513,-0.099012767270298618,-0.14935105844356139,0.20171230692552281,-0.34092561504186619,0.065878433467675704,8.0783999999999985,-0.2521637663825626,0.0037868951425735963,-0.025094705445681254,-1.2662447052688328,0.4694342785304827
0.80806,0.98352378769195525,0.017363530094716594,-0.099055574440422969,-0.15022469849860731,0.20170678818494261,-0.34120411690139396,0.065981676351778207,8.0805999999999987,-0.25202293910361878,0.0037901140852104813,-0.025076376653457844,-1.2655902093491802,0.46913565013151354
0.80828,0.98338711254088351,0.017279217221497264,-0.099098292285799,-0.15109845798933383,0.20170127347965622,-0.34148247449683578,0.066084853430236762,8.0827999999999989,-0.25188206810078251,0.0037930820599198969,-0.025058017628778188,-1.2649332202022043,0.46883605811394297
0.8085,0.98324962422803697,0.017194864044895238,-0.099140920703101085,-0.15197233612747763,0.20169576281627305,-0.3417606872798381,0.06618796449105406,8.0849999999999973,-0.25174115384266549,0.0037957989207150849,-0.025039628429097245,-1.2642737389215224,0.46853550302254537
0.80871999999999999,0.98311132222918085,0.017110470626969108,-0.099183459589026898,-0.15284633212369583,0.20169025620138897,-0.34203875470228984,0.066291009322351213,8.0871999999999975,-0.25160019679844042,0.0037982645224384302,-0.025021209111859403,-1.2636117666054143,0.46823398540443051
0.80893999999999999,0.98297220602070423,0.017026037029909378,-0.099225908840297625,-0.15372044518756556,0.20168475364158622,-0.34231667621632272,0.066393987712368138,8.0893999999999977,-0.25145919743783968,0.0038004787207631522,-0.025002759734498132,-1.262947304356824,0.46793150580904441
0.80915999999999999,0.98283227507962179,0.01694156331603856,-0.099268268353657999,-0.15459467452758346,0.20167925514343338,-0.34259445127431287,0.06649689944946427,8.0915999999999979,-0.2513181562311555,0.0038024413721949955,-0.024984280354435624,-1.2622803532833575,0.46762806478816982
0.80937999999999999,0.98269152888357614,0.016857049547811268,-0.099310538025876555,-0.15546901935116578,0.20167376071348558,-0.3428720793288812,0.06659974432211882,8.0937999999999981,-0.25117707364923869,0.0038041523340739208,-0.024965771029082488,-1.2616109144972831,0.46732366289592714
0.80959999999999999,0.9825499669108394,0.01677249578781425,-0.099352717753745781,-0.15634347886464794,0.20166827035828397,-0.34314955983289497,0.06670252211893142,8.0959999999999983,-0.25103595016349889,0.0038056114645758005,-0.024947231815837367,-1.2609389891155329,0.46701830068877459
0.80981999999999998,0.98240758864031508,0.016687902098766506,-0.099394807434082355,-0.15721805227328398,0.20166278408435645,-0.34342689223946848,0.066805232628622577,8.0981999999999985,-0.25089478624590272,0.0038068186227141073,-0.024928662772086635,-1.2602645782596995,0.46671197872550929
0.81003999999999998,0.98226439355154005,0.016603268543519338,-0.099436806963727128,-0.15809273878124677,0.20165730189821698,-0.34370407600196479,0.066907875640034101,8.1003999999999987,-0.25075358236897471,0.0038077736683416034,-0.024910063955204023,-1.2595876830560382,0.46640469756726799
0.81025999999999998,0.98212038112468614,0.016518595185056443,-0.099478716239545475,-0.15896753759162724,0.20165182380636601,-0.3439811105739955,0.067010450942129651,8.1025999999999989,-0.25061233900579533,0.003808476462152037,-0.024891435422550304,-1.2589083046354652,0.46609645777752712
0.81047999999999998,0.98197555084056254,0.016433882086493979,-0.099520535158427403,-0.15984244790643429,0.20164634981529009,-0.34425799540942303,0.067112958323995248,8.1047999999999973,-0.25047105663000135,0.0038089268656818294,-0.02487277723147293,-1.2582264441335582,0.46578725992210396
0.81069999999999998,0.98182990218061728,0.016349129311080634,-0.099562263617287733,-0.16071746892659455,0.20164087993146243,-0.34453472996236106,0.067215397574839728,8.1069999999999975,-0.25032973571578482,0.0038091247413117716,-0.024854089439305699,-1.2575421026905573,0.46547710456915725
0.81091999999999997,0.98168343462693897,0.016264336922197739,-0.099603901513066181,-0.1615925998519521,0.20163541416134215,-0.34481131368717555,0.067317768483995219,8.1091999999999977,-0.2501883767378924,0.0038090699522687096,-0.024835372103368419,-1.2568552814513614,0.46516599228918765
0.81114000000000008,0.98153614766225927,0.016179504983359235,-0.099645448742727696,-0.16246783988126842,0.20162995251137492,-0.34508774603848613,0.067420070840917695,8.1113999999999997,-0.25004698017162497,0.0038087623626272419,-0.024816625280966551,-1.2561659815655302,0.4648539236550383
0.81136000000000008,0.98138804076995445,0.016094633558211995,-0.099686905203262413,-0.16334318821222055,0.20162449498799262,-0.34536402647116649,0.067522304435187308,8.1135999999999981,-0.24990554649283719,0.0038082018373114057,-0.0247978490293909,-1.2554742041872853,0.46454089924189623
0.81158000000000008,0.98123911343404713,0.016009722710535589,-0.099728270791686002,-0.16421864404140329,0.20161904159761329,-0.34564015444034613,0.067624469056509082,8.1157999999999983,-0.24976407617793661,0.0038073882420963734,-0.024779043405917224,-1.2547799504755068,0.46422691962729168
0.81180000000000008,0.98108936513920852,0.015924772504242565,-0.099769545405039808,-0.1650942065643273,0.20161359234664142,-0.34591612940141103,0.067726564494713315,8.1179999999999986,-0.24962256970388291,0.0038063214436101409,-0.024760208467805928,-1.254083221593735,0.46391198539110007
0.81202000000000008,0.98093879537075979,0.015839783003378443,-0.099810728940390891,-0.16596987497541899,0.20160814724146764,-0.34619195081000476,0.067828590539756026,8.1201999999999988,-0.24948102754818791,0.0038050013093352195,-0.024741344272301725,-1.2533840187101695,0.46359609711554162
0.81224000000000007,0.98078740361467509,0.015754754272121845,-0.099851821294832388,-0.16684564846802064,0.20160270628846869,-0.34646761812202959,0.067930546981719506,8.122399999999999,-0.2493394501889144,0.0038034277076103283,-0.024722450876633266,-1.2526823429976692,0.46327925538518283
0.81246000000000007,0.98063518935758198,0.015669686374784515,-0.099892822365483511,-0.16772152623438968,0.20159726949400772,-0.34674313079364721,0.068032433610812806,8.1245999999999992,-0.24919783810467597,0.0038016005076320866,-0.024703528338012818,-1.2519781956337512,0.46296146078693651
0.81268000000000007,0.98048215208676459,0.015584579375811446,-0.099933732049489729,-0.16859750746569868,0.2015918368644341,-0.34701848828128024,0.068134250217372114,8.1267999999999994,-0.249056191774636,0.003799519579456703,-0.024684576713635931,-1.2512715778005938,0.46264271391006273
0.81290000000000007,0.98032829129016497,0.015499433339780919,-0.099974550244023172,-0.16947359135203491,0.20158640840608322,-0.34729369004161287,0.06823599659186147,8.1289999999999996,-0.24891451167850753,0.0037971847940016673,-0.024665596060681066,-1.250562490685031,0.46232301534616943
0.81312000000000006,0.98017360645638485,0.015414248331404593,-0.10001527684628243,-0.17034977708240009,0.20158098412527672,-0.34756873553159212,0.068337672524873022,8.1311999999999998,-0.2487727982965523,0.0037945960230474458,-0.024646586436309296,-1.2498509354785556,0.4620023656892131
0.81334000000000006,0.98001809707468801,0.015329024415527579,-0.10005591175349307,-0.1712260638447102,0.20157556402832263,-0.34784362420842879,0.068439277807127677,8.1333999999999982,-0.24863105210958039,0.0037917531392391681,-0.024627547897663908,-1.2491369133773198,0.46168076553549925
0.81356000000000006,0.97986176263500213,0.015243761657128532,-0.10009645486290747,-0.17210245082579495,0.20157014812151486,-0.34811835552959858,0.068540812229475487,8.1355999999999984,-0.24848927359894932,0.00378865601608832,-0.024608480501870131,-1.2484204255821316,0.46135821548368322
0.81378000000000006,0.9797046026279207,0.015158460121319691,-0.10013690607180534,-0.17297893721139779,0.20156473641113365,-0.34839292895284296,0.068642275582896178,8.1377999999999986,-0.24834746324656384,0.0037853045279744369,-0.024589384306034728,-1.2477014732984577,0.46103471613477093
0.81400000000000006,0.97954661654470465,0.015073119873346995,-0.10017726527749356,-0.17385552218617525,0.20155932890344527,-0.34866734393617038,0.068743667658499735,8.1399999999999988,-0.24820562153487519,0.0037816985501467949,-0.024570259367245696,-1.2469800577364205,0.46071026809211912
