"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.61204000000000003,3.7147255163518995,12.138832482684805,3.7147255163518995,12.138832482684805,0.37895645688145613,0.04459888077517881
0.61226000000000003,3.7173965394663049,12.143195830090514,3.7173965394663049,12.143195830090514,0.37896644689418646,0.046224242227880928
0.61248000000000002,3.7200685225171393,12.147559177496223,3.7200685225171393,12.147559177496223,0.37897679755089558,0.047877544392679189
0.61270000000000002,3.7227414655044035,12.151922524901934,3.7227414655044035,12.151922524901934,0.37898751507520528,0.049558730708771578
0.61292000000000002,3.7254153684280964,12.156285872307645,3.7254153684280964,12.156285872307645,0.37899860561645565,0.051267728129308944
0.61314000000000002,3.7280902312882187,12.160649219713354,3.7280902312882187,12.160649219713354,0.37901007519687979,0.053004433082787177
0.61336000000000002,3.73076605408477,12.165012567119064,3.73076605408477,12.165012567119064,0.37902192990210587,0.054768762490957495
0.61358000000000001,3.7334428368177508,12.169375914524775,3.7334428368177508,12.169375914524775,0.37903417579915083,0.056560631928208351
0.61380000000000001,3.736120579487161,12.173739261930484,3.736120579487161,12.173739261930484,0.37904681893611031,0.058379955623405172
0.61402000000000001,3.7387992820930003,12.178102609336193,3.7387992820930003,12.178102609336193,0.37905986534184882,0.060226646461730371
0.61424000000000001,3.741478944635269,12.182465956741904,3.741478944635269,12.182465956741904,0.37907332102568903,0.062100615986523056
0.61446000000000001,3.7441595671139667,12.186829304147613,3.7441595671139667,12.186829304147613,0.37908719197710211,0.064001774401118983
0.61468,3.7468411495290939,12.191192651553324,3.7468411495290939,12.191192651553324,0.37910148416539691,0.065930030570690398
0.6149,3.74952369188065,12.195555998959033,3.74952369188065,12.195555998959033,0.37911620353941056,0.067885292024085872
0.61512,3.7522071941686357,12.199919346364743,3.7522071941686357,12.199919346364743,0.37913135602719783,0.069867464955670144
0.61534,3.7548916563930508,12.204282693770454,3.7548916563930508,12.204282693770454,0.37914694753572109,0.071876454227164072
0.61556,3.7575770785538944,12.208646041176163,3.7575770785538944,12.208646041176163,0.37916298395053999,0.073912163369484377
0.61577999999999999,3.760263460651168,12.213009388581872,3.760263460651168,12.213009388581872,0.37917947113550154,0.075974494584583538
0.61599999999999999,3.7629508026848706,12.217372735987583,3.7629508026848706,12.217372735987583,0.37919641493242973,0.078063348747289721
0.61621999999999999,3.7656391046550026,12.221736083393292,3.7656391046550026,12.221736083393292,0.37921382116081565,0.080178625407146542
0.61643999999999999,3.7683283665615637,12.226099430799001,3.7683283665615637,12.226099430799001,0.37923169561750675,0.082320222790252959
0.61665999999999999,3.7710185884045537,12.230462778204712,3.7710185884045537,12.230462778204712,0.3792500440763974,0.084488037801103158
0.61687999999999998,3.7737097701839737,12.234826125610422,3.7737097701839737,12.234826125610422,0.37926887228811818,0.086681966024426377
0.61709999999999998,3.7764019118998231,12.239189473016133,3.7764019118998231,12.239189473016133,0.37928818610679615,0.088901916961069985
0.61731999999999998,3.7790950135521011,12.243552820421842,3.7790950135521011,12.243552820421842,0.37930799141577093,0.091147805161390177
0.61753999999999998,3.7817890751408085,12.247916167827553,3.7817890751408085,12.247916167827553,0.37932829367381238,0.093419495861687615
0.61775999999999998,3.7844840966659454,12.252279515233262,3.7844840966659454,12.252279515233262,0.37934909854415838,0.095716880436661586
0.61797999999999997,3.7871800781275113,12.256642862638971,3.7871800781275113,12.256642862638971,0.37937041166570762,0.098039849007395583
0.61819999999999997,3.7898770195255063,12.261006210044682,3.7898770195255063,12.261006210044682,0.3793922386527202,0.10038829044453249
0.61841999999999997,3.7925749208599311,12.265369557450391,3.7925749208599311,12.265369557450391,0.37941458509451892,0.10276209237144976
0.61863999999999997,3.7952737821307845,12.269732904856101,3.7952737821307845,12.269732904856101,0.37943745655518973,0.10516114116743466
0.61886000000000008,3.7979736033380687,12.274096252261813,3.7979736033380687,12.274096252261813,0.37946085857328349,0.10758532197086072
0.61908000000000007,3.800674384481781,12.278459599667523,3.800674384481781,12.278459599667523,0.37948479666151597,0.11003451868235786
0.61930000000000007,3.8033761255619223,12.282822947073234,3.8033761255619223,12.282822947073234,0.37950927630646969,0.11250861396799505
0.61952000000000007,3.8060788265784931,12.287186294478943,3.8060788265784931,12.287186294478943,0.37953430296829438,0.11500748926245058
0.61974000000000007,3.8087824875314933,12.291549641884652,3.8087824875314933,12.291549641884652,0.37955988208040842,0.11753102477218848
0.61996000000000007,3.8114871084209225,12.295912989290363,3.8114871084209225,12.295912989290363,0.37958601904919881,0.12007909947863363
0.62018000000000006,3.8141926892467808,12.300276336696072,3.8141926892467808,12.300276336696072,0.37961271925372359,0.12265159114134713
0.62040000000000006,3.8168992300090685,12.304639684101781,3.8168992300090685,12.304639684101781,0.37963998804541138,0.12524837630120123
0.62062000000000006,3.8196067307077857,12.309003031507492,3.8196067307077857,12.309003031507492,0.37966783074776361,0.12786933028355474
0.62084000000000006,3.8223151913429319,12.313366378913202,3.8223151913429319,12.313366378913202,0.37969625265605444,0.13051432720142814
0.62106000000000006,3.825024611914507,12.317729726318911,3.825024611914507,12.317729726318911,0.37972525903703241,0.1331832399586787
0.62128000000000005,3.8277349924225117,12.322093073724622,3.8277349924225117,12.322093073724622,0.37975485512862101,0.13587594025317576
0.62150000000000005,3.8304463328669467,12.326456421130333,3.8304463328669467,12.326456421130333,0.37978504624012044,0.13859230614027723
0.62172000000000005,3.8331586332478103,12.330819768536042,3.8331586332478103,12.330819768536042,0.37981583799050905,0.14133223998510366
0.62194000000000005,3.8358718935651024,12.335183115941751,3.8358718935651024,12.335183115941751,0.37984723511961177,0.14409557905653278
0.62216000000000005,3.838586113818824,12.339546463347462,3.838586113818824,12.339546463347462,0.37987924276027274,0.1468821912540226
0.62238000000000004,3.8413012940089755,12.343909810753171,3.8413012940089755,12.343909810753171,0.37991186601573596,0.14969194334104449
0.62260000000000004,3.8440174341355555,12.34827315815888,3.8440174341355555,12.34827315815888,0.37994510995936254,0.15252470094953202
0.62282000000000004,3.846734534198565,12.352636505564591,3.846734534198565,12.352636505564591,0.37997897963434896,0.15538032858433007
0.62304000000000004,3.849452594198004,12.356999852970301,3.849452594198004,12.356999852970301,0.38001348005344476,0.15825868962764381
0.62326000000000004,3.852171614133872,12.36136320037601,3.852171614133872,12.36136320037601,0.38004861619867081,0.16115964634348762
0.62348000000000003,3.854891594006169,12.365726547781721,3.854891594006169,12.365726547781721,0.38008439302103653,0.1640830598821342
0.62370000000000003,3.8576125338148959,12.37008989518743,3.8576125338148959,12.37008989518743,0.38012081544025877,0.16702879028456341
0.62392000000000003,3.8603344335600518,12.374453242593139,3.8603344335600518,12.374453242593139,0.38015788834447861,0.16999669648691143
0.62414000000000003,3.8630572932416372,12.37881658999885,3.8630572932416372,12.37881658999885,0.38019561658998002,0.17298663632491951
0.62436000000000003,3.8657811128596511,12.383179937404559,3.8657811128596511,12.383179937404559,0.38023400500090765,0.17599846653838319
0.62458000000000002,3.8685058924140945,12.387543284810269,3.8685058924140945,12.387543284810269,0.38027305836898456,0.1790320427756012
0.62480000000000002,3.8712316319049678,12.39190663221598,3.8712316319049678,12.39190663221598,0.38031278145323028,0.1820872195978244
0.62502000000000002,3.8739583313322696,12.396269979621689,3.8739583313322696,12.396269979621689,0.38035317897967841,0.18516385048370493
0.62524000000000002,3.8766859906960009,12.400633327027398,3.8766859906960009,12.400633327027398,0.38039425564109486,0.18826178783374481
0.62546000000000002,3.8794146099961617,12.404996674433109,3.8794146099961617,12.404996674433109,0.38043601609669569,0.19138088297474565
0.62568000000000001,3.8821441892327515,12.409360021838818,3.8821441892327515,12.409360021838818,0.38047846497186499,0.19452098616425667
0.62590000000000001,3.8848747284057712,12.413723369244529,3.8848747284057712,12.413723369244529,0.38052160687207631,0.19768194734808875
0.62612000000000001,3.8876062275152199,12.41808671665024,3.8876062275152199,12.41808671665024,0.38056544714762119,0.20086365672473083
0.62634000000000001,3.8903386865610976,12.422450064055949,3.8903386865610976,12.422450064055949,0.38060998968273746,0.20406592754689379
0.62656000000000001,3.8930721055434043,12.426813411461659,3.8930721055434043,12.426813411461659,0.38065523898198789,0.20728860675830535
0.62678,3.8958064844621405,12.43117675886737,3.8958064844621405,12.43117675886737,0.38070119951564074,0.2105315403059615
0.627,3.8985418233173061,12.435540106273079,3.8985418233173061,12.435540106273079,0.38074787571941077,0.21379457314576314
0.62722,3.9012781221089003,12.439903453678788,3.9012781221089003,12.439903453678788,0.38079527199419866,0.21707754924815217
0.62744,3.9040153808369245,12.444266801084499,3.9040153808369245,12.444266801084499,0.38084339270583234,0.22038031160374916
0.62766,3.9067535995013776,12.448630148490208,3.9067535995013776,12.448630148490208,0.38089224218480588,0.22370270222898853
0.62787999999999999,3.9094927781022601,12.452993495895917,3.9094927781022601,12.452993495895917,0.38094182472602145,0.22704456217175645
0.62809999999999999,3.9122329166395722,12.457356843301628,3.9122329166395722,12.457356843301628,0.38099214458852831,0.23040573151702637
0.62831999999999999,3.9149740151133132,12.461720190707338,3.9149740151133132,12.461720190707338,0.38104320599526359,0.23378604939249628
0.62853999999999999,3.9177160735234828,12.466083538113047,3.9177160735234828,12.466083538113047,0.38109501313279287,0.23718535397422488
0.62875999999999999,3.9204590918700823,12.470446885518758,3.9204590918700823,12.470446885518758,0.38114757015104977,0.24060348249226851
0.62897999999999998,3.9232030701531113,12.474810232924467,3.9232030701531113,12.474810232924467,0.38120088116307715,0.24404027123631733
0.62919999999999998,3.9259480083725693,12.479173580330176,3.9259480083725693,12.479173580330176,0.38125495024476658,0.24749555556133232
0.62941999999999998,3.9286939065284567,12.483536927735887,3.9286939065284567,12.483536927735887,0.38130978143459932,0.25096916989318152
0.62963999999999998,3.9314407646207732,12.487900275141596,3.9314407646207732,12.487900275141596,0.38136537873338594,0.25446094773427652
0.62985999999999998,3.9341885826495187,12.492263622547306,3.9341885826495187,12.492263622547306,0.38142174610400731,0.2579707216692097
0.63007999999999997,3.9369373606146936,12.496626969953017,3.9369373606146936,12.496626969953017,0.38147888747115444,0.26149832337038997
0.63029999999999997,3.9396870985162979,12.500990317358726,3.9396870985162979,12.500990317358726,0.38153680672106888,0.26504358360367997
0.63051999999999997,3.9424377963543322,12.505353664764437,3.9424377963543322,12.505353664764437,0.38159550855353125,0.26860636573647617
0.63073999999999997,3.9451894541287951,12.509717012170146,3.9451894541287951,12.509717012170146,0.38165499625278404,0.27218647812703539
0.63096000000000008,3.9479420718396887,12.514080359575859,3.9479420718396887,12.514080359575859,0.38171527348582301,0.27578374483237827
0.63118000000000007,3.9506956494870096,12.518443706981568,3.9506956494870096,12.518443706981568,0.38177634400469268,0.27939799392114129
0.63140000000000007,3.9534501870707603,12.522807054387279,3.9534501870707603,12.522807054387279,0.38183821152287395,0.28302905263016237
0.63162000000000007,3.9562056845909401,12.527170401792988,3.9562056845909401,12.527170401792988,0.38190087971505182,0.2866767473711887
0.63184000000000007,3.9589621420475489,12.531533749198697,3.9589621420475489,12.531533749198697,0.38196435221688368,0.29034090373759408
0.63206000000000007,3.9617195594405876,12.535897096604408,3.9617195594405876,12.535897096604408,0.38202863262476616,0.29402134651109291
0.63228000000000006,3.9644779367700553,12.540260444010118,3.9644779367700553,12.540260444010118,0.38209372449560364,0.29771789966845619
0.63250000000000006,3.9672372740359521,12.544623791415827,3.9672372740359521,12.544623791415827,0.38215963134657532,0.3014303863882255
0.63272000000000006,3.9699975712382778,12.548987138821538,3.9699975712382778,12.548987138821538,0.38222635665490373,0.30515862905742852
0.63294000000000006,3.9727588283770334,12.553350486227247,3.9727588283770334,12.553350486227247,0.38229390385762169,0.3089024492782938
0.63316000000000006,3.9755210454522181,12.557713833632956,3.9755210454522181,12.557713833632956,0.38236227635134057,0.31266166787496558
0.63338000000000005,3.9782842224638317,12.562077181038667,3.9782842224638317,12.562077181038667,0.38243147749201784,0.31643610490021912
0.63360000000000005,3.9810483594118748,12.566440528444376,3.9810483594118748,12.566440528444376,0.38250151059472465,0.32022557964217496
0.63382000000000005,3.9838134562963474,12.570803875850086,3.9838134562963474,12.570803875850086,0.38257237893341367,0.32402991063101466
0.63404000000000005,3.9865795131172486,12.575167223255797,3.9865795131172486,12.575167223255797,0.38264408574068731,0.32784891564569518
0.63426000000000005,3.98934652987458,12.579530570661506,3.98934652987458,12.579530570661506,0.38271663420756458,0.33168241172066393
0.63448000000000004,3.9921145065683401,12.583893918067215,3.9921145065683401,12.583893918067215,0.38279002748324925,0.33553021515257381
0.63470000000000004,3.9948834431985292,12.588257265472926,3.9948834431985292,12.588257265472926,0.38286426867489792,0.33939214150699831
0.63492000000000004,3.9976533397651486,12.592620612878637,3.9976533397651486,12.592620612878637,0.38293936164559234,0.34326802932784461
