"time","integrator.y"
2.0899999999999999,0.18000000000000005
2.0910000000000002,0.18200000000000072
2.0920000000000001,0.1840000000000005
2.093,0.18600000000000028
2.0939999999999999,0.18800000000000006
2.0950000000000002,0.19000000000000072
2.0960000000000001,0.1920000000000005
2.097,0.19400000000000028
2.0979999999999999,0.19600000000000006
2.0990000000000002,0.19800000000000073
2.1000000000000001,0.20000000000000051
2.101,0.20200000000000029
2.1019999999999999,0.20400000000000007
2.1030000000000002,0.20600000000000074
2.1040000000000001,0.20800000000000052
2.105,0.2100000000000003
2.1059999999999999,0.21200000000000008
2.1070000000000002,0.21400000000000075
2.1080000000000001,0.21600000000000052
2.109,0.2180000000000003
2.1099999999999999,0.22000000000000008
2.1110000000000002,0.22200000000000075
2.1120000000000001,0.22400000000000053
2.113,0.22600000000000031
2.1139999999999999,0.22800000000000009
2.1150000000000002,0.23000000000000076
2.1160000000000001,0.23200000000000054
2.117,0.23400000000000032
2.1179999999999999,0.2360000000000001
2.1190000000000002,0.23800000000000077
2.1200000000000001,0.24000000000000055
2.121,0.24200000000000033
2.1219999999999999,0.24400000000000011
2.1230000000000002,0.24600000000000077
2.1240000000000001,0.24800000000000055
2.125,0.25000000000000033
2.1259999999999999,0.25200000000000011
2.1270000000000002,0.25400000000000078
2.1280000000000001,0.25600000000000056
2.129,0.25800000000000034
2.1299999999999999,0.26000000000000012
2.1310000000000002,0.26200000000000079
2.1320000000000001,0.26400000000000046
2.133,0.26600000000000024
2.1339999999999999,0.26800000000000002
2.1350000000000002,0.27000000000000068
2.1360000000000001,0.27200000000000046
2.137,0.27400000000000024
2.1379999999999999,0.27600000000000002
2.1390000000000002,0.27800000000000069
2.1400000000000001,0.28000000000000047
2.141,0.28200000000000025
2.1419999999999999,0.28400000000000003
2.1430000000000002,0.2860000000000007
2.1440000000000001,0.28800000000000048
2.145,0.29000000000000026
2.1459999999999999,0.29200000000000004
2.1470000000000002,0.29400000000000071
2.1480000000000001,0.29600000000000048
2.149,0.29800000000000026
2.1499999999999999,0.30000000000000004
2.1510000000000002,0.30200000000000071
2.1520000000000001,0.30400000000000049
2.153,0.30600000000000027
2.1539999999999999,0.30800000000000005
2.1550000000000002,0.31000000000000072
2.1560000000000001,0.3120000000000005
2.157,0.31400000000000028
2.1579999999999999,0.31600000000000006
2.1590000000000003,0.31800000000000073
2.1600000000000001,0.32000000000000051
2.161,0.32200000000000029
2.1619999999999999,0.32400000000000007
2.1630000000000003,0.32600000000000073
2.1640000000000001,0.32800000000000051
2.165,0.33000000000000029
2.1659999999999999,0.33200000000000007
2.1670000000000003,0.33400000000000074
2.1680000000000001,0.33600000000000052
2.169,0.3380000000000003
2.1699999999999999,0.34000000000000008
2.1710000000000003,0.34200000000000075
2.1720000000000002,0.34400000000000053
2.173,0.34600000000000031
2.1739999999999999,0.34800000000000009
2.1750000000000003,0.35000000000000075
2.1760000000000002,0.35200000000000053
2.177,0.35400000000000031
2.1779999999999999,0.35600000000000009
2.1789999999999998,0.35799999999999987
2.1800000000000002,0.36000000000000054
2.181,0.36200000000000032
2.1819999999999999,0.3640000000000001
2.1829999999999998,0.36599999999999988
2.1840000000000002,0.36800000000000055
2.1850000000000001,0.37000000000000033
2.1859999999999999,0.37200000000000011
2.1869999999999998,0.37399999999999989
2.1880000000000002,0.37600000000000056
2.1890000000000001,0.37800000000000034
2.1899999999999999,0.38000000000000012
2.1909999999999998,0.3819999999999999
2.1920000000000002,0.38400000000000056
2.1930000000000001,0.38600000000000034
2.194,0.38800000000000012
2.1949999999999998,0.3899999999999999
2.1960000000000002,0.39200000000000057
2.1970000000000001,0.39400000000000035
2.198,0.39600000000000013
2.1989999999999998,0.39799999999999991
2.2000000000000002,0.40000000000000058
2.2010000000000001,0.40200000000000036
2.202,0.40400000000000014
2.2029999999999998,0.40599999999999992
2.2040000000000002,0.40800000000000058
2.2050000000000001,0.41000000000000036
2.206,0.41200000000000014
2.2069999999999999,0.41399999999999992
2.2080000000000002,0.41600000000000059
2.2090000000000001,0.41800000000000037
2.21,0.42000000000000015
2.2109999999999999,0.42199999999999993
2.2120000000000002,0.4240000000000006
2.2130000000000001,0.42600000000000038
2.214,0.42800000000000016
2.2149999999999999,0.42999999999999994
2.2160000000000002,0.43200000000000061
2.2170000000000001,0.43400000000000039
2.218,0.43600000000000017
2.2189999999999999,0.43799999999999994
2.2200000000000002,0.44000000000000061
2.2210000000000001,0.44200000000000039
2.222,0.44400000000000017
2.2229999999999999,0.44599999999999995
2.2240000000000002,0.44800000000000062
2.2250000000000001,0.4500000000000004
2.226,0.45200000000000018
2.2269999999999999,0.45399999999999996
2.2280000000000002,0.45600000000000063
2.2290000000000001,0.45800000000000041
2.23,0.46000000000000019
2.2309999999999999,0.46199999999999997
2.2320000000000002,0.46400000000000063
2.2330000000000001,0.46600000000000041
2.234,0.46800000000000019
2.2349999999999999,0.46999999999999997
2.2360000000000002,0.47200000000000064
2.2370000000000001,0.47400000000000042
2.238,0.4760000000000002
2.2389999999999999,0.47799999999999998
2.2400000000000002,0.48000000000000065
2.2410000000000001,0.48200000000000043
2.242,0.48400000000000021
2.2429999999999999,0.48599999999999999
2.2440000000000002,0.48800000000000066
2.2450000000000001,0.49000000000000044
2.246,0.49200000000000021
2.2469999999999999,0.49399999999999999
2.2480000000000002,0.49600000000000066
2.2490000000000001,0.49800000000000044
2.25,0.50000000000000022
2.2509999999999999,0.502
2.2520000000000002,0.50400000000000067
2.2530000000000001,0.50600000000000045
2.254,0.50800000000000023
2.2549999999999999,0.51000000000000001
2.2560000000000002,0.51200000000000068
2.2570000000000001,0.51400000000000046
2.258,0.51600000000000024
2.2589999999999999,0.51800000000000002
2.2600000000000002,0.52000000000000068
2.2610000000000001,0.52200000000000046
2.262,0.52400000000000024
2.2629999999999999,0.52600000000000002
2.2640000000000002,0.52800000000000069
2.2650000000000001,0.53000000000000047
2.266,0.53200000000000025
2.2669999999999999,0.53400000000000003
2.2680000000000002,0.5360000000000007
2.2690000000000001,0.53800000000000048
2.27,0.54000000000000026
2.2709999999999999,0.54200000000000004
2.2720000000000002,0.54400000000000071
2.2730000000000001,0.54600000000000048
2.274,0.54800000000000026
2.2749999999999999,0.55000000000000004
2.2760000000000002,0.55200000000000071
2.2770000000000001,0.55400000000000049
2.278,0.55600000000000027
2.2789999999999999,0.55800000000000005
2.2800000000000002,0.56000000000000072
2.2810000000000001,0.5620000000000005
2.282,0.56400000000000028
2.2829999999999999,0.56600000000000006
2.2840000000000003,0.56800000000000073
2.2850000000000001,0.57000000000000051
2.286,0.57200000000000029
2.2869999999999999,0.57400000000000007
2.2880000000000003,0.57600000000000073
2.2890000000000001,0.57800000000000051
2.29,0.58000000000000029
2.2909999999999999,0.58200000000000007
2.2920000000000003,0.58400000000000074
2.2930000000000001,0.58600000000000052
2.294,0.5880000000000003
2.2949999999999999,0.59000000000000008
2.2960000000000003,0.59200000000000075
2.2970000000000002,0.59400000000000053
2.298,0.59600000000000031
2.2989999999999999,0.59800000000000009
2.3000000000000003,0.60000000000000075
2.3010000000000002,0.60200000000000053
2.302,0.60400000000000031
2.3029999999999999,0.60600000000000009
2.3040000000000003,0.60800000000000076
2.3050000000000002,0.61000000000000054
2.306,0.61200000000000032
2.3069999999999999,0.6140000000000001
2.3079999999999998,0.61599999999999988
2.3090000000000002,0.61800000000000055
2.3100000000000001,0.62000000000000033
2.3109999999999999,0.62200000000000011
2.3119999999999998,0.62399999999999989
2.3130000000000002,0.62600000000000056
2.3140000000000001,0.62800000000000034
2.3149999999999999,0.63000000000000012
2.3159999999999998,0.6319999999999999
2.3170000000000002,0.63400000000000056
2.3180000000000001,0.63600000000000034
2.319,0.63800000000000012
2.3199999999999998,0.6399999999999999
2.3210000000000002,0.64200000000000057
2.3220000000000001,0.64400000000000035
2.323,0.64600000000000013
2.3239999999999998,0.64799999999999991
2.3250000000000002,0.65000000000000058
2.3260000000000001,0.65200000000000036
2.327,0.65400000000000014
2.3279999999999998,0.65599999999999992
2.3290000000000002,0.65800000000000058
2.3300000000000001,0.66000000000000036
2.331,0.66200000000000014
2.3319999999999999,0.66399999999999992
2.3330000000000002,0.66600000000000059
2.3340000000000001,0.66800000000000037
2.335,0.67000000000000015
2.3359999999999999,0.67199999999999993
2.3370000000000002,0.6740000000000006
2.3380000000000001,0.67600000000000038
2.339,0.67800000000000016
2.3399999999999999,0.67999999999999994
2.3410000000000002,0.68200000000000061
2.3420000000000001,0.68400000000000039
2.343,0.68600000000000017
2.3439999999999999,0.68799999999999994
2.3450000000000002,0.69000000000000061
2.3460000000000001,0.69200000000000039
2.347,0.69400000000000017
2.3479999999999999,0.69599999999999995
2.3490000000000002,0.69800000000000062
2.3500000000000001,0.7000000000000004
2.351,0.70200000000000018
2.3519999999999999,0.70399999999999996
2.3530000000000002,0.70600000000000063
2.3540000000000001,0.70800000000000041
2.355,0.71000000000000019
2.3559999999999999,0.71199999999999997
2.3570000000000002,0.71400000000000063
2.3580000000000001,0.71600000000000041
2.359,0.71800000000000019
2.3599999999999999,0.71999999999999997
2.3610000000000002,0.72200000000000064
2.3620000000000001,0.72400000000000042
2.363,0.7260000000000002
2.3639999999999999,0.72799999999999998
2.3650000000000002,0.73000000000000065
2.3660000000000001,0.73200000000000043
2.367,0.73400000000000021
2.3679999999999999,0.73599999999999999
2.3690000000000002,0.73800000000000066
2.3700000000000001,0.74000000000000044
2.371,0.74200000000000021
2.3719999999999999,0.74399999999999999
2.3730000000000002,0.74600000000000066
2.3740000000000001,0.74800000000000044
2.375,0.75000000000000022
2.375,0.75000000000000022
2.3759999999999999,0.75000000000000022
2.3770000000000002,0.75000000000000022
2.3780000000000001,0.75000000000000022
2.379,0.75000000000000022
2.3799999999999999,0.75000000000000022
2.3810000000000002,0.75000000000000022
2.3820000000000001,0.75000000000000022
2.383,0.75000000000000022
2.3839999999999999,0.75000000000000022
2.3850000000000002,0.75000000000000022
2.3860000000000001,0.75000000000000022
2.387,0.75000000000000022
2.3879999999999999,0.75000000000000022
2.3890000000000002,0.75000000000000022
2.3900000000000001,0.75000000000000022
2.391,0.75000000000000022
2.3919999999999999,0.75000000000000022
2.3930000000000002,0.75000000000000022
2.3940000000000001,0.75000000000000022
2.395,0.75000000000000022
2.3959999999999999,0.75000000000000022
2.3970000000000002,0.75000000000000022
2.3980000000000001,0.75000000000000022
2.399,0.75000000000000022
2.3999999999999999,0.75000000000000022
2.4010000000000002,0.75000000000000022
2.4020000000000001,0.75000000000000022
2.403,0.75000000000000022
2.4039999999999999,0.75000000000000022
2.4050000000000002,0.75000000000000022
2.4060000000000001,0.75000000000000022
2.407,0.75000000000000022
2.4079999999999999,0.75000000000000022
2.4090000000000003,0.75000000000000022
2.4100000000000001,0.75000000000000022
2.411,0.75000000000000022
2.4119999999999999,0.75000000000000022
2.4130000000000003,0.75000000000000022
2.4140000000000001,0.75000000000000022
2.415,0.75000000000000022
2.4159999999999999,0.75000000000000022
2.4170000000000003,0.75000000000000022
2.4180000000000001,0.75000000000000022
2.419,0.75000000000000022
2.4199999999999999,0.75000000000000022
2.4210000000000003,0.75000000000000022
2.4220000000000002,0.75000000000000022
2.423,0.75000000000000022
2.4239999999999999,0.75000000000000022
2.4250000000000003,0.75000000000000022
2.4260000000000002,0.75000000000000022
2.427,0.75000000000000022
2.4279999999999999,0.75000000000000022
2.4290000000000003,0.75000000000000022
2.4300000000000002,0.75000000000000022
2.431,0.75000000000000022
2.4319999999999999,0.75000000000000022
2.4329999999999998,0.75000000000000022
2.4340000000000002,0.75000000000000022
2.4350000000000001,0.75000000000000022
2.4359999999999999,0.75000000000000022
2.4369999999999998,0.75000000000000022
2.4380000000000002,0.75000000000000022
2.4390000000000001,0.75000000000000022
2.4399999999999999,0.75000000000000022
2.4409999999999998,0.75000000000000022
2.4420000000000002,0.75000000000000022
2.4430000000000001,0.75000000000000022
2.444,0.75000000000000022
2.4449999999999998,0.75000000000000022
2.4460000000000002,0.75000000000000022
2.4470000000000001,0.75000000000000022
2.448,0.75000000000000022
2.4489999999999998,0.75000000000000022
2.4500000000000002,0.75000000000000022
2.4510000000000001,0.75000000000000022
2.452,0.75000000000000022
2.4529999999999998,0.75000000000000022
2.4540000000000002,0.75000000000000022
2.4550000000000001,0.75000000000000022
2.456,0.75000000000000022
2.4569999999999999,0.75000000000000022
2.4580000000000002,0.75000000000000022
2.4590000000000001,0.75000000000000022
2.46,0.75000000000000022
2.4609999999999999,0.75000000000000022
2.4620000000000002,0.75000000000000022
2.4630000000000001,0.75000000000000022
2.464,0.75000000000000022
2.4649999999999999,0.75000000000000022
2.4660000000000002,0.75000000000000022
2.4670000000000001,0.75000000000000022
2.468,0.75000000000000022
2.4689999999999999,0.75000000000000022
2.4700000000000002,0.75000000000000022
2.4710000000000001,0.75000000000000022
2.472,0.75000000000000022
2.4729999999999999,0.75000000000000022
2.4740000000000002,0.75000000000000022
2.4750000000000001,0.75000000000000022
2.476,0.75000000000000022
2.4769999999999999,0.75000000000000022
2.4780000000000002,0.75000000000000022
2.4790000000000001,0.75000000000000022
2.48,0.75000000000000022
2.4809999999999999,0.75000000000000022
2.4820000000000002,0.75000000000000022
2.4830000000000001,0.75000000000000022
2.484,0.75000000000000022
2.4849999999999999,0.75000000000000022
2.4860000000000002,0.75000000000000022
2.4870000000000001,0.75000000000000022
2.488,0.75000000000000022
2.4889999999999999,0.75000000000000022
2.4900000000000002,0.75000000000000022
2.4910000000000001,0.75000000000000022
2.492,0.75000000000000022
2.4929999999999999,0.75000000000000022
2.4940000000000002,0.75000000000000022
2.4950000000000001,0.75000000000000022
2.496,0.75000000000000022
2.4969999999999999,0.75000000000000022
2.4980000000000002,0.75000000000000022
2.4990000000000001,0.75000000000000022
2.5,0.75000000000000022
2.5,0
2.5009999999999999,-0.0020000000000000217
2.5020000000000002,-0.0040000000000004182
2.5030000000000001,-0.0060000000000005431
2.504,-0.0080000000000003228
2.5049999999999999,-0.0099999999999999048
2.5060000000000002,-0.012000000000000573
2.5070000000000001,-0.014000000000000352
2.508,-0.016000000000000132
2.5089999999999999,-0.017999999999999516
2.5100000000000002,-0.020000000000000184
2.5110000000000001,-0.021999999999999964
2.512,-0.023999999999999744
2.5129999999999999,-0.025999999999999523
2.5140000000000002,-0.028000000000000191
2.5150000000000001,-0.029999999999999971
2.516,-0.031999999999999751
2.5169999999999999,-0.033999999999999614
2.5180000000000002,-0.036000000000000282
2.5190000000000001,-0.038000000000000062
2.52,-0.039999999999999841
2.5209999999999999,-0.041999999999999621
2.5220000000000002,-0.044000000000000289
2.5230000000000001,-0.046000000000000069
2.524,-0.047999999999999848
2.5249999999999999,-0.049999999999999628
2.5260000000000002,-0.052000000000000296
2.5270000000000001,-0.054000000000000076
2.528,-0.055999999999999855
2.5289999999999999,-0.057999999999999635
2.5300000000000002,-0.060000000000000303
2.5310000000000001,-0.062000000000000083
2.532,-0.063999999999999863
2.5329999999999999,-0.065999999999999837
2.5340000000000003,-0.068000000000000504
2.5350000000000001,-0.070000000000000284
2.536,-0.072000000000000064
2.5369999999999999,-0.073999999999999844
2.5380000000000003,-0.076000000000000512
2.5390000000000001,-0.078000000000000291
