"time","advancedSolenoid.armature.stopper_xMax.v_rel","advancedSolenoid.c_par1.v","advancedSolenoid.c_par2.v","advancedSolenoid.coil1.Phi","advancedSolenoid.coil2.Phi","advancedSolenoid.x","simpleSolenoid.armature.stopper_xMax.v_rel","simpleSolenoid.coil.Phi","simpleSolenoid.x"
0.040460000000000003,2.5314055657956537e-05,6.0047840163551003,5.9952159836448997,-0.00014693996267884044,-0.00013850075285301792,0.00022042211816039963,2.1422338391439567e-05,-0.00013994183368655795,0.000221843923689053
0.040470000000000006,2.5242073959736705e-05,6.0047705725051994,5.9952294274948006,-0.00014694118234196535,-0.0001385017784482928,0.00022042186536704836,2.1363000276534491e-05,-0.00013994286642347466,0.00022184370975213811
0.040480000000000002,2.5170291305827917e-05,6.0047571649990523,5.9952428350009477,-0.00014694239853510339,-0.00013850280111961217,0.00022042161329260997,2.1303822326653941e-05,-0.00013994389629838061,0.00022184349640787682
0.040490000000000005,2.5098707696230074e-05,6.0047437938366599,5.9952562061633401,-0.00014694361125891815,-0.00013850382086758986,0.00022042136193708441,2.124480454179784e-05,-0.00013994492331181237,0.00022184328365626907
0.040500000000000001,2.5027323130943274e-05,6.004730459018023,5.995269540981977,-0.00014694482051407122,-0.00013850483769283777,0.00022042111130047176,2.1185946921966265e-05,-0.00013994594746430495,0.00022184307149731485
0.040500000000000001,2.5027323130943274e-05,6.004730459018023,5.995269540981977,-0.00014694482051407122,-0.00013850483769283777,0.00022042111130047176,2.1185946921966265e-05,-0.00013994594746430492,0.00022184307149731485
0.040510000000000004,2.4956138986238056e-05,6.0047171605681235,5.9952828394318765,-0.00014694602629911714,-0.00013850585159419664,0.00022042086138323707,2.1127250528558198e-05,-0.00013994696875469658,0.00022184285993138872
0.04052,2.4885152991901032e-05,6.0047038980764365,5.9952961019235635,-0.00014694722865557755,-0.00013850686260661953,0.00022042061217629778,2.106871356646178e-05,-0.00013994798721640307,0.00022184264895118251
0.040530000000000004,2.4814364275216657e-05,6.004690671438655,5.995309328561345,-0.00014694842759443996,-0.00013850787073939561,0.00022042036367735067,2.1010335352639701e-05,-0.00013994900285827058,0.00022184243855484289
0.040540000000000007,2.4743771608471751e-05,6.0046774805111012,5.9953225194888988,-0.00014694962313054372,-0.0001385088760050511,0.00022042011588323829,2.0952114927050507e-05,-0.00013995001569224659,0.00022184222873982865
0.040550000000000003,2.467337529336186e-05,6.0046643253291201,5.9953356746708799,-0.00014695081526103619,-0.00013850987840124246,0.00022041986879473753,2.0894052525623506e-05,-0.00013995102571603778,0.00022184201950676516
0.040560000000000006,2.4603172330915283e-05,6.0046512055275905,5.9953487944724095,-0.00014695200402239234,-0.00013851087795867955,0.00022041962240391003,2.0836145798835118e-05,-0.00013995203295901168,0.00022184181084926153
0.040570000000000002,2.4533162553164211e-05,6.0046381210860629,5.9953618789139371,-0.00014695318941724899,-0.00013851187467963172,0.00022041937671031113,2.0778394615092125e-05,-0.00013995303742329404,0.00022184160276695976
0.040580000000000005,2.4463346711928972e-05,6.0046250720960703,5.9953749279039297,-0.0001469543714372511,-0.00013851286855712979,0.00022041913171593096,2.0720799563402942e-05,-0.00013995403910216142,0.00022184139526146206
0.040590000000000001,2.4393724807209658e-05,6.0046120585576146,5.9953879414423854,-0.00014695555008302608,-0.00013851385959175408,0.00022041888742076947,2.0663360643767662e-05,-0.00013995503799612186,0.00022184118833276843
0.040600000000000004,2.4324296839006181e-05,6.004599080470693,5.995400919529307,-0.00014695672535519955,-0.00013851484778408318,0.00022041864382482673,2.0606077856186195e-05,-0.00013995603410568201,0.00022184098198087883
0.040600000000000004,2.4324296839006181e-05,6.004599080470693,5.995400919529307,-0.00014695672535519955,-0.00013851484778408321,0.00022041864382482673,2.0606077856186195e-05,-0.00013995603410568201,0.00022184098198087883
0.04061,2.425506387326223e-05,6.0045861378382925,5.9954138621617075,-0.00014695789725441754,-0.00013851583313471258,0.00022041840092809606,2.0548952022026409e-05,-0.00013995702743136389,0.00022184077620578821
0.040620000000000003,2.4186023838598971e-05,6.0045732302786812,5.9954267697213188,-0.00014695906581914508,-0.00013851681567602183,0.00022041815872218254,2.0491981504273189e-05,-0.00013995801800413847,0.00022184057100073818
0.040630000000000006,2.4117175938487394e-05,6.0045603576948112,5.9954396423051888,-0.00014696023105957264,-0.00013851779541662688,0.00022041791720495743,2.0435165679285629e-05,-0.00013995900583221467,0.00022184036636401498
0.040640000000000003,2.4048518847918728e-05,6.0045475199288969,5.9954524800711031,-0.00014696139299182602,-0.00013851877237013157,0.00022041767637297766,2.0378503510282778e-05,-0.0001399599909285821,0.000221840162292846
0.040650000000000006,2.3980052882791764e-05,6.0045347170185943,5.9954652829814057,-0.00014696255161280669,-0.0001385197465339828,0.00022041743622706506,2.0321995244452407e-05,-0.00013996097329074846,0.00022183995878789312
0.040660000000000002,2.3911775894570661e-05,6.0045219486933927,5.9954780513066073,-0.00014696370694957571,-0.00013852071793097446,0.00022041719676137037,2.0265639197016057e-05,-0.00013996195294051342,0.00022183975584444472
0.040670000000000005,2.3843686772696233e-05,6.004509214813468,5.995490785186532,-0.00014696485901640496,-0.00013852168657315123,0.00022041695797286997,2.0209434497126625e-05,-0.00013996292988937542,0.00022183955346006547
0.040680000000000001,2.3775786561706557e-05,6.0044965155103327,5.9955034844896673,-0.00014696600780102602,-0.00013852265245025252,0.00022041671986440772,2.0153381963860641e-05,-0.00013996390412745612,0.00022183935163704599
0.040690000000000004,2.3708075261601537e-05,6.0044838507839859,5.9955161492160141,-0.00014696715330403225,-0.00013852361556282699,0.00022041648243598358,2.0097481597218022e-05,-0.0001399648756552366,0.00022183915037538623
0.0407,2.364055287238128e-05,6.0044712206344286,5.9955287793655714,-0.00014696829552601512,-0.00013852457591142164,0.00022041624568759752,2.0041733397198847e-05,-0.00013996584447319667,0.00022183894967508621
0.0407,2.364055287238128e-05,6.0044712206344286,5.9955287793655714,-0.0001469682955260151,-0.00013852457591142161,0.00022041624568759752,2.0041733397198847e-05,-0.00013996584447319667,0.00022183894967508621
0.040710000000000003,2.3573220179557312e-05,6.0044586250438652,5.9955413749561348,-0.00014696943446957969,-0.00013852553349827544,0.00022041600961880258,1.9986137967702809e-05,-0.0001399668105834369,0.00022183874953578608
0.040720000000000006,2.3506075311415204e-05,6.0044460636581869,5.9955539363418131,-0.00014697057017028258,-0.00013852648835331938,0.00022041577422185726,1.9930693828888478e-05,-0.0001399677740146009,0.00022183854995125023
0.040730000000000002,2.3439117548738637e-05,6.004433536387614,5.995566463612386,-0.00014697170263752526,-0.00013852744048450323,0.00022041553949480504,1.987540041694347e-05,-0.00013996873477426628,0.00022183835091990259
0.040740000000000005,2.3372345481134246e-05,6.004421043060586,5.995578956939414,-0.00014697283188867854,-0.00013852838990647368,0.000220415305433928,1.9820256626916132e-05,-0.00013996969287643246,0.00022183815243874761
0.040750000000000001,2.3305759433638322e-05,6.0044085837166783,5.9955914162833217,-0.00014697395792043956,-0.00013852933661650323,0.0002204150720400839,1.9765262713457347e-05,-0.00013997064831844158,0.00022183795450847639
0.040760000000000005,2.323935815107051e-05,6.0043961581809526,5.9956038418190474,-0.00014697508075049891,-0.00013853028062950687,0.00022041483930948961,1.9710417690778404e-05,-0.0001399716011145526,0.00022183775712604031
0.040770000000000001,2.3173139983100472e-05,6.0043837662234001,5.9956162337765999,-0.00014697620040193072,-0.00013853122196492336,0.00022041460723717094,1.9655720262749251e-05,-0.00013997255128336274,0.00022183756028743085
0.040780000000000004,2.3107106047537807e-05,6.0043714079998107,5.9956285920001893,-0.00014697731686005058,-0.00013853216061045952,0.00022041437582649701,1.960117130727086e-05,-0.00013997349881304241,0.0002218373639953631
0.04079,2.3041256344382595e-05,6.0043590835101854,5.9956409164898146,-0.00014697843012541971,-0.00013853309656663418,0.00022041414507746786,1.9546770824343301e-05,-0.00013997444370404737,0.00022183716824983703
0.040800000000000003,2.2975590873634756e-05,6.0043467927545251,5.9956532072454749,-0.00014697954019859765,-0.0001385340298339647,0.00022041391499008343,1.9492518813966508e-05,-0.00013997538595683209,0.00022183697305085262
0.040800000000000003,2.2975590873634756e-05,6.0043467927545251,5.9956532072454749,-0.00014697954019859765,-0.0001385340298339647,0.00022041391499008343,1.9492518813966508e-05,-0.00013997538595683209,0.00022183697305085262
0.040810000000000006,2.2910108673146341e-05,6.0043345356047819,5.9956654643952181,-0.00014698064709243593,-0.00013853496042329878,0.00022041368556165384,1.9438414518401889e-05,-0.00013997632558175824,0.00022183677839624093
0.040820000000000002,2.2844809283587484e-05,6.0043223118092754,5.9956776881907246,-0.00014698175083263198,-0.00013853588835627766,0.00022041345678660594,1.9384457559101599e-05,-0.00013997726259953717,0.00022183658428151132
0.040830000000000005,2.2779692067197132e-05,6.0043101212855179,5.9956898787144821,-0.00014698285142780956,-0.00013853681364019442,0.00022041322866315255,1.9330647435276414e-05,-0.0001399781970171235,0.00022183639070522335
0.040840000000000001,2.2714755549353679e-05,6.0042979638486385,5.9957020361513615,-0.00014698394889653505,-0.00013853773629069727,0.00022041300118731354,1.927698298985599e-05,-0.00013997912884948776,0.00022183619766416837
0.040850000000000004,2.2650000057115152e-05,6.004285839539679,5.995714160460321,-0.00014698504323534749,-0.00013853865630492328,0.0002204127743599727,1.9223464479473443e-05,-0.00013998005809384362,0.00022183600515905886
0.04086,2.2585424863051399e-05,6.0042737482541764,5.9957262517458236,-0.00014698613445496863,-0.00013853957369192797,0.00022041254817888484,1.9170091331955255e-05,-0.00013998098475883906,0.00022183581318808453
0.040870000000000004,2.2521027755159008e-05,6.0042616896744763,5.9957383103255237,-0.00014698722258689621,-0.00013854048847822549,0.0002204123226372227,1.9116861807409535e-05,-0.00013998190886987242,0.00022183562174574062
0.040880000000000007,2.2456810013336688e-05,6.0042496639843792,5.9957503360156208,-0.00014698830761374532,-0.00013854140064925103,0.00022041209773893667,1.9063776912564115e-05,-0.00013998283041293105,0.00022183543083521221
0.040890000000000003,2.2392771637584489e-05,6.0042376711838834,5.9957623288161166,-0.00014698938953604642,-0.0001385423102054951,0.00022041187348402673,1.9010836647419028e-05,-0.00013998374938844642,0.00022183524045649936
0.040900000000000006,2.2328912627902324e-05,6.0042257112729907,5.9957742887270093,-0.00014699046835432841,-0.0001385432171474467,0.0002204116498724929,1.8958041011974202e-05,-0.0001399846657968487,0.00022183505060960205
0.040900000000000006,2.2328912627902324e-05,6.0042257112729907,5.9957742887270093,-0.00014699046835432841,-0.0001385432171474467,0.0002204116498724929,1.8958041011974202e-05,-0.0001399846657968487,0.00022183505060960205
0.040910000000000002,2.2265232279403947e-05,6.004213784133225,5.995786215866775,-0.00014699154408054393,-0.00013854412148519484,0.00022041142690183485,1.890538944843473e-05,-0.00013998557964777969,0.00022183486129250343
0.040920000000000005,2.2201729926690352e-05,6.0042018895146327,5.9957981104853673,-0.00014699261673998436,-0.00013854502324003626,0.00022041120456657774,1.8852881419240524e-05,-0.00013998649096163467,0.00022183467250078934
0.040930000000000001,2.213840500023176e-05,6.0041900273419886,5.9958099726580114,-0.00014699368634050967,-0.00013854592241861939,0.00022041098286509951,1.8800516476949038e-05,-0.00013998739974475601,0.0002218344842331518
0.040940000000000004,2.2075255948516678e-05,6.0041781974176915,5.9958218025823085,-0.00014699475290182436,-0.00013854681903754566,0.0002204107617931706,1.8748293403407151e-05,-0.00013998830601304025,0.00022183429648617919
0.04095,2.2012283100999249e-05,6.00416639978374,5.99583360021626,-0.00014699581642036013,-0.00013854771309385956,0.00022041054135169005,1.8696212457285572e-05,-0.00013998920976361322,0.00022183410926059668
0.040960000000000003,2.1949486179085231e-05,6.0041546343993728,5.9958453656006272,-0.00014699687690058501,-0.00013854860459135859,0.00022041032153978683,1.8644273419348987e-05,-0.00013999011100008298,0.00022183392255570154
0.040970000000000006,2.1886862502093668e-05,6.0041429008723766,5.9958570991276234,-0.00014699793438109309,-0.00013854949356251656,0.0002204101023490788,1.8592474180078257e-05,-0.00013999100975358581,0.00022183373636473151
0.040980000000000003,2.1824413478807355e-05,6.0041311994088709,5.9958688005911291,-0.00014699898884236939,-0.00013855037999097692,0.00022040988378397105,1.8540815848092543e-05,-0.00013999190600838359,0.00022183355069124039
0.040990000000000006,2.1762139109226213e-05,6.0041195300088557,5.9958804699911443,-0.00014700004028491535,-0.00013855126387720323,0.00022040966584446355,1.8489298423391781e-05,-0.00013999279976488477,0.00022183336553522815
0.041000000000000002,2.1700039393350322e-05,6.0041078926723328,5.9958921073276672,-0.00014700108870923097,-0.00013855214522165768,0.00022040944853055633,1.8437921905976038e-05,-0.00013999369102349666,0.00022183318089669479
0.041000000000000002,2.1700039393350322e-05,6.0041078926723328,5.9958921073276672,-0.00014700108870923097,-0.00013855214522165768,0.00022040944853055633,1.8437921905976038e-05,-0.00013999369102349666,0.00022183318089669479
0.041010000000000005,2.1638113800009589e-05,6.0040962872863268,5.9959037127136732,-0.00014700213412674904,-0.00013855302403398951,0.00022040923183985558,1.8386685873389533e-05,-0.00013999457979344633,0.00022183299677370856
0.041020000000000001,2.1576361500594191e-05,6.0040847136059092,5.9959152863940908,-0.00014700317656206235,-0.00013855390033490529,0.00022040901576704741,1.8335589663308344e-05,-0.00013999546609457685,0.00022183281316198256
0.041030000000000004,2.1514781963642276e-05,6.0040731715599573,5.9959268284400427,-0.00014700421602257903,-0.00013855477413067101,0.00022040880031060593,1.8284632858058625e-05,-0.00013999634993286947,0.00022183263006028567
0.04104,2.1453373631154528e-05,6.0040616609478414,5.9959383390521586,-0.00014700525252819155,-0.0001385556454380431,0.00022040858546626237,1.8233814233847362e-05,-0.00013999723132438114,0.00022183244746517257
0.041050000000000003,2.139213676128296e-05,6.0040501818028362,5.9959498181971638,-0.00014700628607616393,-0.00013855651425476314,0.0002204083712347248,1.8183133993452854e-05,-0.00013999811026690797,0.00022183226537721479
0.041060000000000006,2.133107137766181e-05,6.0040387341279855,5.9959612658720145,-0.00014700731666668313,-0.00013855738058102875,0.00022040815761605804,1.8132592155439787e-05,-0.00013999898676060488,0.00022183208379646465
0.041070000000000002,2.1270174757672852e-05,6.0040273175171741,5.9959726824828259,-0.00014700834433952042,-0.00013855824445029938,0.00022040794460163158,1.8082186575834637e-05,-0.0001399998608375751,0.0002218319027159554
0.041080000000000005,2.1209448078772897e-05,6.0040159321460331,5.9959840678539669,-0.00014700936907815682,-0.00013855910584873428,0.00022040773219517791,1.8031918181846442e-05,-0.00014000073248449031,0.00022183172213869996
0.041090000000000002,2.1148891445974751e-05,6.00400457803023,5.99599542196977,-0.00014701039088155075,-0.00013855996477549806,0.00022040752039702985,1.7981787056169383e-05,-0.00014000160170051402,0.00022183154206496705
0.041100000000000005,2.1088504859278341e-05,6.0039932551697639,5.9960067448302361,-0.00014701140975017485,-0.00013856082123102757,0.00022040730920718743,1.7931793198803394e-05,-0.00014000246848603167,0.00022183136249475668
