"time","firstOrderHold.c","firstOrderHold.firstTrigger","firstOrderHold.pre_uSample","firstOrderHold.tSample","firstOrderHold.uSample","zeroOrderHold.firstTrigger","zeroOrderHold.ySample"
0.60360000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60399999999999998,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60440000000000005,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.6048,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60520000000000007,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60560000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60599999999999998,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60640000000000005,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60680000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60720000000000007,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60760000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60799999999999998,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60840000000000005,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60880000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60920000000000007,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60960000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.60999999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61040000000000005,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61080000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61120000000000008,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61160000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61199999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61240000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61280000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61320000000000008,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61360000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61399999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61440000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61480000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61520000000000008,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61560000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61599999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61640000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61680000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61720000000000008,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61760000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61799999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61840000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61880000000000002,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61920000000000008,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.61960000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62040000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62080000000000002,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62119999999999997,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62160000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.622,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62240000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62280000000000002,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62319999999999998,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62360000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.624,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62440000000000007,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62480000000000002,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62519999999999998,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62560000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.626,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62640000000000007,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62680000000000002,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62719999999999998,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62760000000000005,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.628,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62840000000000007,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62880000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62919999999999998,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.62960000000000005,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63040000000000007,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63080000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63119999999999998,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63160000000000005,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63200000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63240000000000007,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63280000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63319999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63360000000000005,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63400000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63440000000000007,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63480000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63519999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63560000000000005,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63600000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63640000000000008,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63680000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63719999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63760000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63800000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63840000000000008,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63880000000000003,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63919999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.63960000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64000000000000001,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64040000000000008,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64080000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64119999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64160000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64200000000000002,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64240000000000008,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64280000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64319999999999999,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64360000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64400000000000002,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64440000000000008,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64480000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.6452,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64560000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64600000000000002,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64640000000000009,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64680000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.6472,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64760000000000006,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64800000000000002,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64839999999999998,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64880000000000004,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.6492,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.64960000000000007,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.65000000000000002,-5.5753651583505119,0,0.19098300562505227,0.60000000000000009,-0.087785252292473359,0,-0.087785252292473359
0.65000000000000002,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.65039999999999998,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.65080000000000005,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.6512,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.65160000000000007,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.65200000000000002,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.65239999999999998,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.65280000000000005,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.6532,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.65360000000000007,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.65400000000000003,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.65439999999999998,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.65480000000000005,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
0.6552,-4.4246348416494792,0,-0.087785252292473359,0.65000000000000002,-0.30901699437494734,0,-0.30901699437494734
