"time","delta[1]","delta[2]","delta[3]","R_0[1]","R_0[2]","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_dp_1[1]","input_dp_1[2]","M_FLOW_1[1]","M_FLOW_1[2]","DP_1[1]","DP_1[2]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","DP_2[1]","DP_2[2]","DP_2[3]","frac_RD[1]","frac_RD[2]","velocity_1[1]","velocity_1[2]","Re_1[1]","Re_1[2]","velocity_2[1]","velocity_2[2]","velocity_2[3]","Re_2[1]","Re_2[2]","Re_2[3]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","input_DP.y"
0.269872,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.671616166932338,40.092559686472406,3238.4650000000001,3238.4650000000001,48.552680598638467,52.083293435840105,3238.4650000000001,3238.4650000000001,72.222889086089694,61.268153220697116,48.552680598638467,3238.4650000000001,3238.4650000000001,3238.4650000000001,72.222889086089694,61.268153220697116,48.552680598638467,3238.4650000000001,3238.4650000000001,3238.4650000000001,2.2599999999999998,11.710000000000001,4.1598793694146909,5.1047432442471461,415987.93694146909,510474.32442471461,9.1957038419430983,7.8009035513484584,6.1819192941082202,919570.38419430982,780090.35513484583,618191.92941082211,3238.4650000000001,3238.4650000000001,3238.4650000000001,3238.4650000000001,3238.4650000000001,0.3742895738352261,0.24855436664444674,0.076594793853512755,0.10643375553318447,0.16948159457802936,3238.4650000000001
0.27007399999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.685329072152413,40.106033472730978,3240.8890000000001,3240.8890000000001,48.570718419582064,52.102782034223218,3240.8890000000001,3240.8890000000001,72.249913546077053,61.287167513625178,48.570718419582064,3240.8890000000001,3240.8890000000001,3240.8890000000001,72.249913546077053,61.287167513625178,48.570718419582064,3240.8890000000001,3240.8890000000001,3240.8890000000001,2.2599999999999998,11.710000000000001,4.1616253507346315,5.1064587799953181,416162.53507346316,510645.87799953186,9.1991447030562004,7.8033245263155768,6.1842159408008444,919914.47030561999,780332.45263155771,618421.59408008447,3240.8890000000001,3240.8890000000001,3240.8890000000001,3240.8890000000001,3240.8890000000001,0.37425550023242515,0.24857330762890195,0.076594793853512741,0.10644734034418028,0.16948249963923917,3240.8890000000001
0.27027600000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.699036434592401,40.1194975202094,3243.3130000000006,3243.3130000000006,48.588745667409725,52.122263345788454,3243.3130000000006,3243.3130000000006,72.276927901575903,61.306169058840418,48.588745667409725,3243.3130000000006,3243.3130000000006,3243.3130000000006,72.276927901575903,61.306169058840418,48.588745667409725,3243.3130000000006,3243.3130000000006,3243.3130000000006,2.2599999999999998,11.710000000000001,4.1633706263258921,5.1081730757634904,416337.06263258925,510817.30757634901,9.2025842776258671,7.8057438781934882,6.1865112412825365,920258.42776258662,780574.38781934883,618651.12412825366,3243.3130000000006,3243.3130000000006,3243.3130000000006,3243.3130000000006,3243.3130000000006,0.37422147899106412,0.24859228779308545,0.076594793853512783,0.10646093210149932,0.16948343040311153,3243.3130000000006
0.270478,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.712738257627322,40.132951836300379,3245.7370000000001,3245.7370000000001,48.606762350750138,52.141737378703354,3245.7370000000001,3245.7370000000001,72.303932163912052,61.325157919404809,48.606762350750138,3245.7370000000001,3245.7370000000001,3245.7370000000001,72.303932163912052,61.325157919404809,48.606762350750138,3245.7370000000001,3245.7370000000001,3245.7370000000001,2.2599999999999998,11.710000000000001,4.1651151966181947,5.1098861324929299,416511.5196618195,510988.613249293,9.2060225670941467,7.8081616150114934,6.1888051966519351,920602.25670941477,780816.16150114941,618880.51966519351,3245.7370000000001,3245.7370000000001,3245.7370000000001,3245.7370000000001,3245.7370000000001,0.37418751006306794,0.24861130710280654,0.076594793853512769,0.1064745306235076,0.16948438683479286,3245.7370000000001
0.27068000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.726434544629107,40.14639642839547,3248.1610000000005,3248.1610000000005,48.624768478213788,52.161204141120237,3248.1610000000005,3248.1610000000005,72.33092634439015,61.344134158798603,48.624768478213788,3248.1610000000005,3248.1610000000005,3248.1610000000005,72.33092634439015,61.344134158798603,48.624768478213788,3248.1610000000005,3248.1610000000005,3248.1610000000005,2.2599999999999998,11.710000000000001,4.1668590620408663,5.1115979511247609,416685.90620408667,511159.79511247616,9.2094595729003892,7.8105777448521474,6.1910978080053605,920945.95729003893,781057.77448521473,619109.78080053616,3248.1610000000005,3248.1610000000005,3248.1610000000005,3248.1610000000005,3248.1610000000005,0.37415359340036652,0.24863036552384007,0.076594793853512755,0.10648813572718863,0.16948536889954796,3248.1610000000005
0.27088200000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.740125298966646,40.159831303885333,3250.5850000000005,3250.5850000000005,48.642764058393006,52.180663641176203,3250.5850000000005,3250.5850000000005,72.35791045429373,61.363097840922741,48.642764058393006,3250.5850000000005,3250.5850000000005,3250.5850000000005,72.35791045429373,61.363097840922741,48.642764058393006,3250.5850000000005,3250.5850000000005,3250.5850000000005,2.2599999999999998,11.710000000000001,4.1686022230228472,5.113308532599989,416860.22230228479,511330.85325999896,9.2128952964812605,7.8129922758515713,6.1933890764368238,921289.5296481261,781299.22758515715,619338.90764368244,3250.5850000000005,3250.5850000000005,3250.5850000000005,3250.5850000000005,3250.5850000000005,0.37411972895489276,0.24864946302192353,0.076594793853512727,0.10650174722813528,0.16948637656275892,3250.5850000000005
0.27108399999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.753810524005672,40.173256470159806,3253.009,3253.009,48.660749099861924,52.200115886993167,3253.009,3253.009,72.384884504885278,61.382049030101015,48.660749099861924,3253.009,3253.009,3253.009,72.384884504885278,61.382049030101015,48.660749099861924,3253.009,3253.009,3253.009,2.2599999999999998,11.710000000000001,4.1703446799926756,5.1150178778595201,417034.46799926762,511501.78778595198,9.2163297392707459,7.8154052161997249,6.1956790030380171,921632.97392707469,781540.52161997254,619567.90030380175,3253.009,3253.009,3253.009,3253.009,3253.009,0.37408591667858643,0.24866859956275625,0.076594793853512755,0.10651536494054371,0.16948740978992588,3253.009
0.27128600000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.767490223108986,40.186671934608221,3255.4330000000004,3255.4330000000004,48.678723611176636,52.219560886677954,3255.4330000000004,3255.4330000000004,72.411848507406404,61.400987791082507,48.678723611176636,3255.4330000000004,3255.4330000000004,3255.4330000000004,72.411848507406404,61.400987791082507,48.678723611176636,3255.4330000000004,3255.4330000000004,3255.4330000000004,2.2599999999999998,11.710000000000001,4.1720864333785173,5.1167259878441911,417208.64333785174,511672.59878441918,9.21976290270017,7.8178165741407168,6.1979675888983348,921976.29027001711,781781.65741407173,619796.75888983347,3255.4330000000004,3255.4330000000004,3255.4330000000004,3255.4330000000004,3255.4330000000004,0.37405215652338919,0.24868777511199622,0.076594793853512769,0.10652898867720539,0.16948846854666555,3255.4330000000004
0.27148800000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.781164399636253,40.200077704619474,3257.8570000000004,3257.8570000000004,48.69668760087508,52.238998648322244,3257.8570000000004,3257.8570000000004,72.438802473077729,61.419914189043681,48.69668760087508,3257.8570000000004,3257.8570000000004,3257.8570000000004,72.438802473077729,61.419914189043681,48.69668760087508,3257.8570000000004,3257.8570000000004,3257.8570000000004,2.2599999999999998,11.710000000000001,4.1738274836081386,5.1184328634947862,417382.74836081389,511843.28634947864,9.2231947881981853,7.8202263579730733,6.2002548351048627,922319.4788198187,782022.63579730736,620025.48351048632,3257.8570000000004,3257.8570000000004,3257.8570000000004,3257.8570000000004,3257.8570000000004,0.37401844844124932,0.24870698963525872,0.076594793853512755,0.10654261824950079,0.16948955279871175,3257.8570000000004
0.27168999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.794833056944221,40.213473787582274,3260.2809999999999,3260.2809999999999,48.714641077477246,52.258429180002743,3260.2809999999999,3260.2809999999999,72.465746413098969,61.438828289590724,48.714641077477246,3260.2809999999999,3260.2809999999999,3260.2809999999999,72.465746413098969,61.438828289590724,48.714641077477246,3260.2809999999999,3260.2809999999999,3260.2809999999999,2.2599999999999998,11.710000000000001,4.1755678311089319,5.120138505752065,417556.78311089322,512013.85057520657,9.2266253971907872,7.8226345760500324,6.2025407427423982,922662.53971907869,782263.45760500338,620254.07427423983,3260.2809999999999,3260.2809999999999,3260.2809999999999,3260.2809999999999,3260.2809999999999,0.37398479238411836,0.24872624309811414,0.076594793853512741,0.10655625346739224,0.16949066251191433,3260.2809999999999
0.27189200000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.808496198386621,40.226860190885297,3262.7050000000004,3262.7050000000004,48.732584049485077,52.277852489781097,3262.7050000000004,3262.7050000000004,72.492680338649095,61.457730158761805,48.732584049485077,3262.7050000000004,3262.7050000000004,3262.7050000000004,72.492680338649095,61.457730158761805,48.732584049485077,3262.7050000000004,3262.7050000000004,3262.7050000000004,2.2599999999999998,11.710000000000001,4.1773074763079094,5.1218429155567833,417730.74763079098,512184.2915556783,9.2300547311013244,7.8250412367798354,6.2048253128934423,923005.4731101325,782504.12367798353,620482.53128934419,3262.7050000000004,3262.7050000000004,3262.7050000000004,3262.7050000000004,3262.7050000000004,0.37395118830395235,0.24874553546608591,0.076594793853512755,0.10656989413941693,0.16949179765223957,3262.7050000000004
0.272094,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.822153827314196,40.240236921917408,3265.1290000000004,3265.1290000000004,48.750516525382558,52.297268585703975,3265.1290000000004,3265.1290000000004,72.519604260886283,61.476619863029285,48.750516525382558,3265.1290000000004,3265.1290000000004,3265.1290000000004,72.519604260886283,61.476619863029285,48.750516525382558,3265.1290000000004,3265.1290000000004,3265.1290000000004,2.2599999999999998,11.710000000000001,4.1790464196317005,5.1235460938497202,417904.64196317008,512354.60938497208,9.2334827913505002,7.8274463486260064,6.207108546638211,923348.27913505014,782744.63486260071,620710.85466382117,3265.1290000000004,3265.1290000000004,3265.1290000000004,3265.1290000000004,3265.1290000000004,0.37391763615271234,0.24876486670464831,0.076594793853512769,0.10658354007267999,0.16949295818576907,3265.1290000000004
0.27229599999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.835805947074775,40.253603988067809,3267.5529999999999,3267.5529999999999,48.768438513635743,52.316677475803139,3267.5529999999999,3267.5529999999999,72.546518190948007,61.495497469301966,48.768438513635743,3267.5529999999999,3267.5529999999999,3267.5529999999999,72.546518190948007,61.495497469301966,48.768438513635743,3267.5529999999999,3267.5529999999999,3267.5529999999999,2.2599999999999998,11.710000000000001,4.1807846615065634,5.1252480415716981,418078.46615065634,512524.80415716983,9.2369095793563822,7.8298499201076375,6.209390445054634,923690.95793563826,782984.99201076385,620939.04450546333,3267.5529999999999,3267.5529999999999,3267.5529999999999,3267.5529999999999,3267.5529999999999,0.3738841358823633,0.24878423677922468,0.076594793853512769,0.10659719107284779,0.16949414407870006,3267.5529999999999
0.27249800000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.849452561013237,40.266961396726259,3269.9770000000003,3269.9770000000003,48.786350022692829,52.336079168095473,3269.9770000000003,3269.9770000000003,72.57342213995112,61.514363044927237,48.786350022692829,3269.9770000000003,3269.9770000000003,3269.9770000000003,72.57342213995112,61.514363044927237,48.786350022692829,3269.9770000000003,3269.9770000000003,3269.9770000000003,2.2599999999999998,11.710000000000001,4.1825222023583812,5.1269487596636107,418252.22023583815,512694.87596636108,9.2403350965344142,7.8322519597996667,6.2116710092183709,924033.50965344149,783225.19597996678,621167.10092183703,3269.9770000000003,3269.9770000000003,3269.9770000000003,3269.9770000000003,3269.9770000000003,0.37385068744487499,0.24880364565518515,0.076594793853512699,0.10661084694414123,0.16949535529734472,3269.9770000000003
0.2727,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.863093672471543,40.280309155283241,3272.4010000000003,3272.4010000000003,48.804251060984107,52.35547367058296,3272.4010000000003,3272.4010000000003,72.600316118991799,61.533216657693394,48.804251060984107,3272.4010000000003,3272.4010000000003,3272.4010000000003,72.600316118991799,61.533216657693394,48.804251060984107,3272.4010000000003,3272.4010000000003,3272.4010000000003,2.2599999999999998,11.710000000000001,4.1842590426126671,5.128648249066444,418425.90426126675,512864.82490664441,9.2437593442974002,7.834652476333166,6.2139502402027977,924375.93442974007,783465.24763331655,621395.02402027976,3272.4010000000003,3272.4010000000003,3272.4010000000003,3272.4010000000003,3272.4010000000003,0.37381729079222137,0.24882309329784441,0.076594793853512769,0.10662450748932868,0.16949659180812995,3272.4010000000003
0.27290199999999998,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.87672928478878,40.293647271130183,3274.8249999999998,3274.8249999999998,48.822141636922083,52.374860991252788,3274.8249999999998,3274.8249999999998,72.627200139145771,61.552058375831741,48.822141636922083,3274.8249999999998,3274.8249999999998,3274.8249999999998,72.627200139145771,61.552058375831741,48.822141636922083,3274.8249999999998,3274.8249999999998,3274.8249999999998,2.2599999999999998,11.710000000000001,4.1859951826945654,5.130346510721302,418599.51826945657,513034.65107213019,9.2471823240555491,7.8370514783956162,6.2162281390790302,924718.23240555497,783705.14783956169,621622.81390790304,3274.8249999999998,3274.8249999999998,3274.8249999999998,3274.8249999999998,3274.8249999999998,0.37378394587638097,0.2488425796724599,0.076594793853512755,0.10663817250971952,0.16949785357759692,3274.8249999999998
0.27310400000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,32.890359401301161,40.3069757516596,3277.2490000000003,3277.2490000000003,48.840021758901472,52.394241138077405,3277.2490000000003,3277.2490000000003,72.654074211468199,61.570888268018848,48.840021758901472,3277.2490000000003,3277.2490000000003,3277.2490000000003,72.654074211468199,61.570888268018848,48.840021758901472,3277.2490000000003,3277.2490000000003,3277.2490000000003,2.2599999999999998,11.710000000000001,4.1877306230288562,5.1320435455694309,418773.06230288564,513204.35455694312,9.2506040372164495,7.8394489747311882,6.2185047069159145,925060.40372164501,783944.89747311885,621850.47069159138,3277.2490000000003,3277.2490000000003,3277.2490000000003,3277.2490000000003,3277.2490000000003,0.37375065264933655,0.24886210474422979,0.076594793853512755,0.10665184180515749,0.16949914057240101,3277.2490000000003
