"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.54519799999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,570198,570198,570198,20876.843328004117,197.41877502952801,2256.5809832006576,14648.386620000001,341263.50300000003,220666.62600000002,0.71497391981315694,7.0103632414369255,996.99922480620171,1359741769.3897414,196750594.47107142,20542784.980567183,570198
0.5454,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,570400,570400,570400,20886.162677066684,197.50114770868922,2257.4714083696053,14653.576000000001,341384.40000000002,220744.80000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,1360348753.3089483,196832688.35292596,20550890.966092698,570400
0.54560200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,570602,570602,570602,20895.482880754065,197.58352567453542,2258.3618695116343,14658.765380000001,341505.29700000002,220822.97400000002,0.71497391981315694,7.0103632414369255,996.99922480620171,1360955792.8912184,196914787.50357226,20558997.279099159,570602
0.54580399999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,570804,570804,570804,20904.803938840654,197.66590892557645,2259.2523666154993,14663.954760000001,341626.19400000002,220901.14800000002,0.71497391981315694,7.0103632414369255,996.99922480620171,1361562888.1218581,196996891.92152521,20567103.919484194,570804
0.54600599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,571006,571006,571006,20914.125851100962,197.74829746032316,2260.1428996699597,14669.14414,341747.09100000001,220979.32200000001,0.71497391981315694,7.0103632414369255,996.99922480620171,1362170038.9861808,197079001.60530066,20575210.887145475,571006
0.54620800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,571208,571208,571208,20923.448617309652,197.83069127728743,2261.0334686637857,14674.33352,341867.98800000001,221057.49600000001,0.71497391981315694,7.0103632414369255,996.99922480620171,1362777245.4695098,197161116.5534156,20583318.18198077,571208
0.54641000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,571410.00000000012,571410.00000000012,571410.00000000012,20932.772237241548,197.91309037498206,2261.9240735857538,14679.522900000004,341988.88500000007,221135.67000000004,0.71497391981315694,7.0103632414369255,996.99922480620171,1363384507.5571795,197243236.76438779,20591425.803887907,571410.00000000012
0.54661199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,571612,571612,571612,20942.096710671558,197.99549475192055,2262.8147144246468,14684.71228,342109.78200000001,221213.84400000001,0.71497391981315694,7.0103632414369255,996.99922480620171,1363991825.2345288,197325362.23673579,20599533.752764769,571612
0.54681400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,571814,571814,571814,20951.422037374788,198.07790440661765,2263.7053911692547,14689.901660000001,342230.679,221292.01800000001,0.71497391981315694,7.0103632414369255,996.99922480620171,1364599198.4869103,197407492.96897942,20607642.028509304,571814
0.54701600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,572016,572016,572016,20960.748217126442,198.16031933758899,2264.5961038083778,14695.091040000001,342351.576,221370.19200000001,0.71497391981315694,7.0103632414369255,996.99922480620171,1365206627.2996824,197489628.95963925,20615750.631019562,572016
0.54721799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,572218,572218,572218,20970.075249701888,198.24273954335101,2265.4868523308219,14700.280420000001,342472.473,221448.36600000001,0.71497391981315694,7.0103632414369255,996.99922480620171,1365814111.6582148,197571770.2072368,20623859.560193632,572218
0.54742000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,572420,572420,572420,20979.403134876608,198.32516502242126,2266.3776367253995,14705.469800000001,342593.37,221526.54000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,1366421651.547884,197653916.71029463,20631968.81592967,572420
0.54762200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,572622,572622,572622,20988.73187242623,198.40759577331801,2267.2684569809335,14710.659180000001,342714.26699999999,221604.71400000001,0.71497391981315694,7.0103632414369255,996.99922480620171,1367029246.9540765,197736068.467336,20640078.398125924,572622
0.54782399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,572824,572824,572824,20998.061462126552,198.49003179456076,2268.1593130862502,14715.84856,342835.16399999999,221682.88800000001,0.71497391981315694,7.0103632414369255,996.99922480620171,1367636897.8621895,197818225.47688547,20648188.306680676,572824
0.54802600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,573026,573026,573026,21007.391903753469,198.57247308466978,2269.0502050301861,14721.03794,342956.06100000005,221761.06200000001,0.71497391981315694,7.0103632414369255,996.99922480620171,1368244604.257627,197900387.73746824,20656298.541492295,573026
0.54822800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,573228,573228,573228,21016.723197083022,198.65491964216628,2269.9411328015858,14726.22732,343076.95800000004,221839.236,0.71497391981315694,7.0103632414369255,996.99922480620171,1368852366.1258018,197982555.2476106,20664409.102459233,573228
0.54842999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,573430,573430,573430,21026.055341891395,198.73737146557244,2270.8320963892984,14731.4167,343197.85500000004,221917.41,0.71497391981315694,7.0103632414369255,996.99922480620171,1369460183.4521365,198064728.00583971,20672519.989479974,573430
0.54863200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,573632,573632,573632,21035.38833795493,198.81982855341127,2271.7230957821812,14736.606080000001,343318.75200000004,221995.584,0.71497391981315694,7.0103632414369255,996.99922480620171,1370068056.2220643,198146906.01068354,20680631.202453081,573632
0.54883400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,573834,573834,573834,21044.722185050061,198.90229090420695,2272.6141309691006,14741.795460000001,343439.64900000003,222073.758,0.71497391981315694,7.0103632414369255,996.99922480620171,1370675984.4210234,198229089.26067132,20688742.741277203,573834
0.54903599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,574036,574036,574036,21054.056882953402,198.98475851648442,2273.50520193893,14746.984840000001,343560.54600000003,222151.932,0.71497391981315694,7.0103632414369255,996.99922480620171,1371283968.0344646,198311277.75433296,20696854.605851047,574036
0.549238,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,574238,574238,574238,21063.392431441691,199.06723138876953,2274.3963086805484,14752.174220000001,343681.44300000003,222230.106,0.71497391981315694,7.0103632414369255,996.99922480620171,1371892007.0478466,198393471.4901993,20704966.79607337,574238
0.54944000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,574440,574440,574440,21072.728830291784,199.14970951958927,2275.2874511828441,14757.363600000001,343802.34000000003,222308.28,0.71497391981315694,7.0103632414369255,996.99922480620171,1372500101.4466357,198475670.4668023,20713079.311843015,574440
0.54964199999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,574642,574642,574642,21082.066079280703,199.23219290747124,2276.1786294347116,14762.55298,343923.23700000002,222386.454,0.71497391981315694,7.0103632414369255,996.99922480620171,1373108251.2163086,198557874.68267456,20721192.153058894,574642
0.549844,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,574844,574844,574844,21091.404178185581,199.31468155094439,2277.0698434250535,14767.74236,344044.13400000002,222464.628,0.71497391981315694,7.0103632414369255,996.99922480620171,1373716456.34235,198640084.13635001,20729305.319619969,574844
0.55004600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,575046,575046,575046,21100.743126783709,199.39717544853818,2277.9610931427774,14772.93174,344165.03100000002,222542.802,0.71497391981315694,7.0103632414369255,996.99922480620171,1374324716.8102543,198722298.82636309,20737418.811425269,575046
0.55024799999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,575248,575248,575248,21110.082924852501,199.47967459878328,2278.8523785768048,14778.12112,344285.92800000001,222620.976,0.71497391981315694,7.0103632414369255,996.99922480620171,1374933032.6055243,198804518.75124943,20745532.62837394,575248
0.55044999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,575450,575450,575450,21119.423572169519,199.56217900021113,2279.7436997160544,14783.310500000001,344406.82500000001,222699.14999999999,0.71497391981315694,7.0103632414369255,996.99922480620171,1375541403.7136722,198886743.90954545,20753646.770365097,575450
0.55065200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,575652,575652,575652,21128.765068512454,199.64468865135416,2280.6350565494608,14788.499880000001,344527.72200000001,222777.32399999999,0.71497391981315694,7.0103632414369255,996.99922480620171,1376149830.1202188,198968974.29978853,20761761.237298012,575652
0.55085400000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,575854.00000000012,575854.00000000012,575854.00000000012,21138.107413659123,199.72720355074574,2281.5264490659642,14793.689260000003,344648.61900000006,222855.49800000005,0.71497391981315694,7.0103632414369255,996.99922480620171,1376758311.8106925,199051209.92051706,20769876.029072002,575854.00000000012
0.55105599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,576056,576056,576056,21147.450607387487,199.8097236969202,2282.4178772545083,14798.878640000001,344769.516,222933.67200000002,0.71497391981315694,7.0103632414369255,996.99922480620171,1377366848.770632,199133450.77027026,20777991.145586412,576056
0.55125800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,576258,576258,576258,21156.794649475662,199.89224908841268,2283.3093411040477,14804.068020000001,344890.413,223011.84600000002,0.71497391981315694,7.0103632414369255,996.99922480620171,1377975440.9855855,199215696.84758827,20786106.586740695,576258
0.55146000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,576460.00000000012,576460.00000000012,576460.00000000012,21166.139539701875,199.97477972375955,2284.2008406035425,14809.257400000004,345011.31000000011,223090.02000000005,0.71497391981315694,7.0103632414369255,996.99922480620171,1378584088.4411087,199297948.15101239,20794222.352434345,576460.00000000012
0.55166199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,576662,576662,576662,21175.485277844487,200.05731560149746,2285.092375741961,14814.44678,345132.20699999999,223168.19400000002,0.71497391981315694,7.0103632414369255,996.99922480620171,1379192791.1227655,199380204.67908421,20802338.442566939,576662
