"time","Ai[1]","Ai[2]","Ai[3]","Ai[4]","Ai[5]","Ai[6]","Ai[7]","Ai[8]","Ai[9]","Ai[10]","Ai[11]","Ai[12]","Ai[13]","Ai[14]","Ai[15]","Ai[16]","Ai[17]","Ai[18]","Ai[19]","Ai[20]","Ai[21]","info","y"
5.4791999999999996,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4803999999999995,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4815999999999994,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4827999999999992,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4839999999999991,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4851999999999999,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4863999999999997,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4875999999999996,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4887999999999995,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4899999999999993,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4911999999999992,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4923999999999999,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4935999999999998,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4947999999999997,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4959999999999996,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4971999999999994,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4983999999999993,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.4995999999999992,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.5,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,2.7364392305926111
5.5,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5007999999999999,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5019999999999998,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5031999999999996,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5043999999999995,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5055999999999994,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5067999999999993,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5079999999999991,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5091999999999999,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5103999999999997,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5115999999999996,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5127999999999995,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5139999999999993,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5151999999999992,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5163999999999991,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5175999999999998,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5187999999999997,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5199999999999996,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
5.5211999999999994,5,2.6424965872627527e-16,8.3271570316981384e-16,4.1932581842805612e-16,8.7821404512075704e-16,2.845167026597281e-16,8.2399207253868695e-16,1.0587346974344986e-15,7.040881463349409e-16,2.8392044325710995e-16,2.9702970297029703,9.3910255159243909e-17,4.8864702592915637e-16,9.999031007050448e-16,5.4184710242982969e-16,1.4851485148514858,8.2918579897692988e-16,1.0096053924998476e-15,8.181565360289596e-16,1.4127449706516735e-15,9.9451269365402636e-16,0,3.4999999999999707
