"time","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","boundary.ports[1].Xi_outflow[1]","boundary.ports[1].C_outflow[1]","boundary1.ports[1].m_flow","boundary1.ports[1].p","boundary1.ports[1].h_outflow","boundary1.ports[1].Xi_outflow[1]","boundary1.ports[1].C_outflow[1]","boundary2.ports[1].m_flow","boundary2.ports[1].p","boundary2.ports[1].h_outflow","boundary2.ports[1].Xi_outflow[1]","boundary2.ports[1].C_outflow[1]","boundary3.ports[1].m_flow","boundary3.ports[1].p","boundary3.ports[1].h_outflow","boundary3.ports[1].Xi_outflow[1]","boundary3.ports[1].C_outflow[1]","boundary4.ports[1].m_flow","boundary4.ports[1].p","boundary4.ports[1].h_outflow","boundary4.ports[1].Xi_outflow[1]","boundary4.ports[1].C_outflow[1]","boundary5.ports[1].m_flow","boundary5.ports[1].p","boundary5.ports[1].h_outflow","boundary5.ports[1].Xi_outflow[1]","boundary5.ports[1].C_outflow[1]","boundary6.ports[1].m_flow","boundary6.ports[1].p","boundary6.ports[1].h_outflow","boundary6.ports[1].Xi_outflow[1]","boundary6.ports[1].C_outflow[1]","boundary6.ports[2].m_flow","boundary6.ports[2].p","boundary6.ports[2].h_outflow","boundary6.ports[2].Xi_outflow[1]","boundary6.ports[2].C_outflow[1]","pipe.port_b.m_flow","pipe.port_b.p","pipe.port_b.h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","pipe3.port_b.m_flow","pipe3.port_b.p","pipe3.port_b.h_outflow","C.y","P.y","traceSubstance1.port_b.m_flow","traceSubstance1.port_b.p","traceSubstance1.port_b.h_outflow"
0.96120000000000005,-0.39199959703487547,101326.94,45263.238744693415,0.01,0.0014600628000000001,-0.39199959703487547,101326.94,45263.238744693357,0.01,0.0014600628000000001,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014600628000000001,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014600628000000001,0.39199959703487547,101325,45263.238744693415,0.01,0,0.39199959703487547,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.39199959703487547,101325,45263.238744693415,-0.39199959703487547,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014600628000000001,101326.94,-0.39199959703487547,101325,45263.238744693415
0.96160000000000001,-0.38976929987965381,101326.92,45263.238744693415,0.01,0.0014606704,-0.38976929987965381,101326.92,45263.238744693357,0.01,0.0014606704,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014606704,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014606704,0.38976929987965381,101325,45263.238744693415,0.01,0,0.38976929987965381,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.38976929987965381,101325,45263.238744693415,-0.38976929987965381,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014606704,101326.92,-0.38976929987965381,101325,45263.238744693415
0.96200000000000008,-0.38752828354626467,101326.89999999999,45263.238744693415,0.01,0.0014612780000000001,-0.38752828354626467,101326.89999999999,45263.238744693357,0.01,0.0014612780000000001,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014612780000000001,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014612780000000001,0.38752828354626467,101325,45263.238744693415,0.01,0,0.38752828354626467,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.38752828354626467,101325,45263.238744693415,-0.38752828354626467,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014612780000000001,101326.89999999999,-0.38752828354626467,101325,45263.238744693415
0.96240000000000003,-0.38527638459050351,101326.88,45263.238744693415,0.01,0.0014618856,-0.38527638459050351,101326.88,45263.238744693415,0.01,0.0014618856,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014618856,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014618856,0.38527638459050351,101325,45263.238744693415,0.01,0,0.38527638459050351,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.38527638459050351,101325,45263.238744693415,-0.38527638459050351,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014618856,101326.88,-0.38527638459050351,101325,45263.238744693415
0.9628000000000001,-0.38301343530811549,101326.86,45263.238744693415,0.01,0.0014624932000000001,-0.38301343530811549,101326.86,45263.238744693357,0.01,0.0014624932000000001,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014624932000000001,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014624932000000001,0.38301343530811549,101325,45263.238744693415,0.01,0,0.38301343530811549,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.38301343530811549,101325,45263.238744693415,-0.38301343530811549,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014624932000000001,101326.86,-0.38301343530811549,101325,45263.238744693415
0.96320000000000006,-0.38073926358687987,101326.84,45263.238744693415,0.01,0.0014631008,-0.38073926358687987,101326.84,45263.238744693357,0.01,0.0014631008,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014631008,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014631008,0.38073926358687987,101325,45263.238744693415,0.01,0,0.38073926358687987,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.38073926358687987,101325,45263.238744693415,-0.38073926358687987,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014631008,101326.84,-0.38073926358687987,101325,45263.238744693415
0.96360000000000001,-0.37845369273635376,101326.82000000001,45263.238744693415,0.01,0.0014637083999999999,-0.37845369273635382,101326.82000000001,45263.238744693357,0.01,0.0014637083999999999,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014637083999999999,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014637083999999999,0.37845369273635376,101325,45263.238744693415,0.01,0,0.37845369273635382,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.37845369273635376,101325,45263.238744693415,-0.37845369273635382,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014637083999999999,101326.82000000001,-0.37845369273635376,101325,45263.238744693415
0.96400000000000008,-0.37615654130938669,101326.8,45263.238744693415,0.01,0.001464316,-0.37615654130938664,101326.8,45263.238744693357,0.01,0.001464316,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.001464316,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.001464316,0.37615654130938669,101325,45263.238744693415,0.01,0,0.37615654130938664,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.37615654130938669,101325,45263.238744693415,-0.37615654130938664,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.001464316,101326.8,-0.37615654130938669,101325,45263.238744693415
0.96440000000000003,-0.3738476229300608,101326.78,45263.238744693415,0.01,0.0014649235999999999,-0.3738476229300608,101326.78,45263.238744693415,0.01,0.0014649235999999999,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014649235999999999,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014649235999999999,0.3738476229300608,101325,45263.238744693415,0.01,0,0.3738476229300608,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.3738476229300608,101325,45263.238744693415,-0.3738476229300608,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014649235999999999,101326.78,-0.3738476229300608,101325,45263.238744693415
0.96479999999999999,-0.37152674609591152,101326.75999999999,45263.238744693415,0.01,0.0014655312,-0.37152674609591152,101326.75999999999,45263.238744693415,0.01,0.0014655312,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014655312,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014655312,0.37152674609591152,101325,45263.238744693415,0.01,0,0.37152674609591152,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.37152674609591152,101325,45263.238744693415,-0.37152674609591152,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014655312,101326.75999999999,-0.37152674609591152,101325,45263.238744693415
0.96520000000000006,-0.369193713980488,101326.74000000001,45263.238744693415,0.01,0.0014661388000000001,-0.369193713980488,101326.74000000001,45263.238744693415,0.01,0.0014661388000000001,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014661388000000001,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014661388000000001,0.369193713980488,101325,45263.238744693415,0.01,0,0.369193713980488,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.369193713980488,101325,45263.238744693415,-0.369193713980488,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014661388000000001,101326.74000000001,-0.369193713980488,101325,45263.238744693415
0.96560000000000001,-0.36684832421548447,101326.72,45263.238744693415,0.01,0.0014667464,-0.36684832421548447,101326.72,45263.238744693415,0.01,0.0014667464,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014667464,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014667464,0.36684832421548447,101325,45263.238744693415,0.01,0,0.36684832421548447,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.36684832421548447,101325,45263.238744693415,-0.36684832421548447,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014667464,101326.72,-0.36684832421548447,101325,45263.238744693415
0.96600000000000008,-0.36449036867893475,101326.7,45263.238744693415,0.01,0.0014673540000000001,-0.36449036867893475,101326.7,45263.238744693415,0.01,0.0014673540000000001,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014673540000000001,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014673540000000001,0.36449036867893475,101325,45263.238744693415,0.01,0,0.36449036867893475,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.36449036867893475,101325,45263.238744693415,-0.36449036867893475,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014673540000000001,101326.7,-0.36449036867893475,101325,45263.238744693415
0.96640000000000004,-0.36211963325482122,101326.67999999999,45263.238744693415,0.01,0.0014679616,-0.36211963325482122,101326.67999999999,45263.238744693415,0.01,0.0014679616,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014679616,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014679616,0.36211963325482122,101325,45263.238744693415,0.01,0,0.36211963325482122,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.36211963325482122,101325,45263.238744693415,-0.36211963325482122,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014679616,101326.67999999999,-0.36211963325482122,101325,45263.238744693415
0.96679999999999999,-0.35973589759052099,101326.66,45263.238744693415,0.01,0.0014685691999999999,-0.35973589759052099,101326.66,45263.238744693415,0.01,0.0014685691999999999,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014685691999999999,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014685691999999999,0.35973589759052099,101325,45263.238744693415,0.01,0,0.35973589759052099,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.35973589759052099,101325,45263.238744693415,-0.35973589759052099,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014685691999999999,101326.66,-0.35973589759052099,101325,45263.238744693415
0.96720000000000006,-0.35733893483068624,101326.64,45263.238744693415,0.01,0.0014691768,-0.35733893483068624,101326.64,45263.238744693415,0.01,0.0014691768,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014691768,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014691768,0.35733893483068624,101325,45263.238744693415,0.01,0,0.35733893483068624,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.35733893483068624,101325,45263.238744693415,-0.35733893483068624,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014691768,101326.64,-0.35733893483068624,101325,45263.238744693415
0.96760000000000002,-0.35492851135441267,101326.62,45263.238744693415,0.01,0.0014697843999999999,-0.35492851135441267,101326.62,45263.238744693415,0.01,0.0014697843999999999,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014697843999999999,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014697843999999999,0.35492851135441267,101325,45263.238744693415,0.01,0,0.35492851135441267,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.35492851135441267,101325,45263.238744693415,-0.35492851135441267,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014697843999999999,101326.62,-0.35492851135441267,101325,45263.238744693415
0.96800000000000008,-0.35250438648183197,101326.60000000001,45263.238744693415,0.01,0.0014703920000000001,-0.35250438648183197,101326.60000000001,45263.238744693415,0.01,0.0014703920000000001,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014703920000000001,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014703920000000001,0.35250438648183197,101325,45263.238744693415,0.01,0,0.35250438648183197,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.35250438648183197,101325,45263.238744693415,-0.35250438648183197,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014703920000000001,101326.60000000001,-0.35250438648183197,101325,45263.238744693415
0.96840000000000004,-0.35006631216449408,101326.58,45263.238744693415,0.01,0.0014709995999999999,-0.35006631216449408,101326.58,45263.238744693415,0.01,0.0014709995999999999,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014709995999999999,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014709995999999999,0.35006631216449408,101325,45263.238744693415,0.01,0,0.35006631216449408,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.35006631216449408,101325,45263.238744693415,-0.35006631216449408,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014709995999999999,101326.58,-0.35006631216449408,101325,45263.238744693415
0.96879999999999999,-0.3476140326745264,101326.56,45263.238744693415,0.01,0.0014716071999999998,-0.3476140326745264,101326.56,45263.238744693415,0.01,0.0014716071999999998,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014716071999999998,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014716071999999998,0.3476140326745264,101325,45263.238744693415,0.01,0,0.3476140326745264,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.3476140326745264,101325,45263.238744693415,-0.3476140326745264,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014716071999999998,101326.56,-0.3476140326745264,101325,45263.238744693415
0.96920000000000006,-0.3451472842578277,101326.53999999999,45263.238744693415,0.01,0.0014722148,-0.3451472842578277,101326.53999999999,45263.238744693357,0.01,0.0014722148,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014722148,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014722148,0.3451472842578277,101325,45263.238744693415,0.01,0,0.3451472842578277,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.3451472842578277,101325,45263.238744693415,-0.3451472842578277,101325,45263.238744693357,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014722148,101326.53999999999,-0.3451472842578277,101325,45263.238744693415
0.96960000000000002,-0.342665794778238,101326.52,45263.238744693415,0.01,0.0014728224000000001,-0.342665794778238,101326.52,45263.238744693415,0.01,0.0014728224000000001,-0.10000000000000001,101325.3061039461,45263.238744693415,0.01,0.0014728224000000001,-0.10000000000000001,101325.3061039461,45263.238744693357,0.01,0.0014728224000000001,0.342665794778238,101325,45263.238744693415,0.01,0,0.342665794778238,101325,45263.238744693415,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,0.10000000000000001,101325,45263.238744693357,0.01,0,-0.342665794778238,101325,45263.238744693415,-0.342665794778238,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693415,-0.10000000000000001,101325,45263.238744693357,0.0014728224000000001,101326.52,-0.342665794778238,101325,45263.238744693415
