"time","filter_fac3.x[1]","filter_fac3.x[2]","filter_fac4.x[1]","filter_fac4.x[2]","filter_fac5.x[1]","filter_fac5.x[2]"
3.6568000000000001,0.99797965175790715,0.98544640126815086,0.99974435650163751,0.99763138758732384,0.99996755806364268,0.99963315892776172
3.6576,0.99798342263034767,0.98546979875361307,0.99974499234297221,0.99763664484900083,0.99996765882384164,0.99963419822043165
3.6584000000000003,0.99798718646803963,0.98549315960122541,0.99974562660538735,0.9976418906196699,0.99996775927228354,0.99963523460312032
3.6592000000000002,0.99799094328425142,0.98551648386637414,0.99974625929292105,0.99764712492430363,0.99996785940999766,0.99963626808417849
3.6600000000000001,0.99799469309222855,0.98553977160436979,0.99974689040960252,0.99765234778782863,0.99996795923801163,0.99963729867194007
3.6608000000000001,0.99799843590519521,0.9855630228704455,0.99974751995945399,0.99765755923512578,0.99996805875735073,0.99963832637472083
3.6616,0.99800217173635375,0.98558623771975895,0.99974814794648958,0.99766275929102954,0.99996815796903904,0.99963935120082026
3.6624000000000003,0.99800590059888394,0.98560941620739106,0.99974877437471565,0.99766794798032932,0.99996825687409829,0.99964037315851995
3.6632000000000002,0.99800962250594483,0.98563255838834762,0.99974939924813144,0.99767312532776831,0.99996835547354868,0.99964139225608528
3.6640000000000001,0.99801333747067256,0.9856556643175578,0.99975002257072787,0.9976782913580442,0.99996845376840826,0.99964240850176445
3.6648000000000001,0.9980170455061832,0.98567873404987538,0.99975064434648919,0.99768344609581028,0.99996855175969401,0.99964342190378885
3.6656,0.99802074662556961,0.98570176764007822,0.99975126457939112,0.99768858956567386,0.99996864944842057,0.99964443247037327
3.6664000000000003,0.99802444084190445,0.98572476514286889,0.99975188327340303,0.9976937217921974,0.999968746835601,0.99964544020971646
3.6672000000000002,0.99802812816823849,0.98574772661287469,0.99975250043248598,0.9976988427998994,0.99996884392224672,0.99964644513000012
3.6680000000000001,0.99803180861760066,0.98577065210464732,0.99975311606059425,0.99770395261325262,0.99996894070936759,0.99964744723939003
3.6688000000000001,0.99803548220299942,0.98579354167266386,0.99975373016167457,0.9977090512566863,0.99996903719797148,0.99964844654603557
3.6696,0.99803914893742174,0.98581639537132593,0.99975434273966612,0.99771413875458437,0.99996913338906479,0.99964944305807013
3.6704000000000003,0.99804280883383367,0.98583921325496027,0.99975495379850132,0.99771921513128714,0.99996922928365251,0.99965043678361099
3.6712000000000002,0.99804646190517932,0.98586199537781949,0.99975556334210514,0.9977242804110914,0.99996932488273749,0.99965142773075988
3.6720000000000002,0.99805010816438322,0.98588474179408081,0.99975617137439543,0.99772933461824909,0.99996942018732149,0.99965241590760234
3.6728000000000001,0.99805374762434751,0.98590745255784717,0.99975677789928286,0.99773437777696949,0.9999695151984046,0.99965340132220859
3.6736,0.99805738029795454,0.98593012772314725,0.99975738292067107,0.9977394099114173,0.99996960991698536,0.99965438398263307
3.6744000000000003,0.9980610061980657,0.98595276734393544,0.99975798644245695,0.99774443104571464,0.9999697043440603,0.99965536389691467
3.6752000000000002,0.99806462533752105,0.98597537147409209,0.99975858846852983,0.99774944120394016,0.99996979848062517,0.9996563410730771
3.6760000000000002,0.99806823772914044,0.98599794016742304,0.99975918900277283,0.99775444041012951,0.99996989232767408,0.99965731551912906
3.6768000000000001,0.99807184338572341,0.98602047347766097,0.99975978804906152,0.99775942868827494,0.99996998588619912,0.99965828724306349
3.6776,0.99807544232004863,0.9860429714584642,0.9997603856112649,0.99776440606232697,0.99997007915719183,0.99965925625285879
3.6784000000000003,0.99807903454487445,0.98606543416341774,0.99976098169324512,0.99776937255619247,0.99997017214164108,0.99966022255647857
3.6792000000000002,0.99808262007293869,0.98608786164603301,0.99976157629885765,0.99777432819373646,0.99997026484053575,0.99966118616187116
3.6800000000000002,0.99808619891695927,0.98611025395974805,0.9997621694319514,0.99777927299878189,0.9999703572548625,0.9996621470769701
3.6808000000000001,0.99808977108963359,0.98613261115792739,0.99976276109636786,0.99778420699510884,0.99997044938560653,0.99966310530969493
3.6816,0.99809333660363875,0.98615493329386283,0.99976335129594274,0.99778913020645632,0.99997054123375217,0.99966406086795012
3.6824000000000003,0.99809689547163205,0.98617722042077272,0.99976394003450497,0.99779404265652072,0.99997063280028209,0.99966501375962624
3.6832000000000003,0.99810044770625095,0.98619947259180285,0.99976452731587651,0.99779894436895733,0.99997072408617771,0.99966596399259888
3.6840000000000002,0.99810399332011213,0.98622168986002601,0.99976511314387306,0.99780383536737982,0.99997081509241925,0.9996669115747302
3.6848000000000001,0.9981075323258134,0.98624387227844268,0.99976569752230404,0.99780871567536056,0.99997090581998571,0.9996678565138678
3.6856,0.99811106473593247,0.9862660198999802,0.99976628045497218,0.99781358531643061,0.99997099626985453,0.99966879881784565
3.6864000000000003,0.99811459041841899,0.98628813264837178,0.99976686183148944,0.99781844399093111,0.99997108638036514,0.99966973821007055
3.6872000000000003,0.99811810940342649,0.98631021059212931,0.99976744166955522,0.99782329176167484,0.99997117616012232,0.9996706747329942
3.6880000000000002,0.99812162181949948,0.98633225388756518,0.99976802006456889,0.99782812891134876,0.99997126566035743,0.99967160862260718
3.6888000000000001,0.99812512767891337,0.98635426258711778,0.99976859702013177,0.99783295546282214,0.99997135488194633,0.99967253988624893
3.6896,0.99812862699392169,0.98637623674315256,0.99976917253983688,0.99783777143891672,0.99997144382576286,0.99967346853124006
3.6904000000000003,0.99813211977675598,0.98639817640796057,0.99976974662726859,0.9978425768624094,0.99997153249267856,0.99967439456488316
3.6912000000000003,0.99813560603962626,0.98642008163375872,0.99977031928600402,0.99784737175603122,0.99997162088356251,0.99967531799446274
3.6920000000000002,0.99813908579472044,0.98644195247269073,0.99977089051961132,0.99785215614246769,0.99997170899928234,0.99967623882724499
3.6928000000000001,0.99814255905420479,0.98646378897682607,0.99977146033165132,0.99785693004435883,0.99997179684070281,0.99967715707047855
3.6936,0.99814602583022416,0.98648559119816093,0.99977202872567628,0.99786169348429954,0.99997188440868678,0.99967807273139386
3.6944000000000004,0.99814948613490151,0.9865073591886182,0.99977259570523092,0.99786644648483946,0.99997197170409513,0.99967898581720338
3.6952000000000003,0.99815293998033894,0.98652909300004687,0.9997731612738523,0.9978711890684836,0.99997205872778594,0.99967989633510212
3.6960000000000002,0.99815638737861589,0.98655079268422341,0.99977372543506893,0.99787592125769131,0.99997214548061619,0.99968080429226747
3.6968000000000001,0.9981598283417914,0.98657245829285067,0.99977428819240155,0.99788064307487789,0.99997223196344032,0.99968170969585901
3.6976,0.99816326288190294,0.98659408987755881,0.99977484954936346,0.997885354542414,0.99997231817711041,0.99968261255301905
3.6984000000000004,0.99816669101096633,0.98661568748990525,0.99977540950945987,0.99789005568262534,0.99997240412247668,0.99968351287087187
3.6992000000000003,0.99817011274097633,0.98663725118137402,0.99977596807618863,0.99789474651779375,0.99997248980038755,0.99968441065652569
3.7000000000000002,0.9981735280839068,0.98665878100337701,0.99977652525303939,0.99789942707015666,0.99997257521168881,0.99968530591707017
3.7008000000000001,0.99817693705171007,0.98668027700725347,0.99977708104349428,0.99790409736190733,0.99997266035722476,0.99968619865957842
3.7016,0.99818033965631781,0.98670173924427051,0.99977763545102749,0.99790875741519525,0.99997274523783786,0.99968708889110669
3.7024000000000004,0.99818373590964005,0.9867231677656223,0.99977818847910638,0.99791340725212596,0.99997282985436786,0.99968797661869357
3.7032000000000003,0.99818712582356672,0.98674456262243138,0.99977874013119006,0.99791804689476138,0.99997291420765311,0.99968886184936112
3.7040000000000002,0.99819050940996612,0.98676592386574769,0.99977929041073021,0.99792267636511989,0.9999729982985297,0.99968974459011495
3.7048000000000001,0.99819388668068609,0.98678725154654945,0.99977983932117098,0.99792729568517591,0.99997308212783154,0.99969062484794324
3.7056,0.99819725764755363,0.9868085457157435,0.99978038686594917,0.99793190487686145,0.99997316569639183,0.99969150262981765
3.7064000000000004,0.99820062232237483,0.98682980642416418,0.99978093304849391,0.99793650396206479,0.99997324900504014,0.9996923779426935
3.7072000000000003,0.9982039807169355,0.98685103372257454,0.99978147787222715,0.99794109296263134,0.99997333205460537,0.99969325079350957
3.7080000000000002,0.99820733284300034,0.98687222766166616,0.9997820213405636,0.99794567190036354,0.99997341484591407,0.99969412118918799
3.7088000000000001,0.99821067871231417,0.98689338829205897,0.99978256345690986,0.99795024079702099,0.9999734973797908,0.99969498913663468
3.7096,0.99821401833660062,0.98691451566430188,0.99978310422466576,0.99795479967432077,0.99997357965705846,0.99969585464273969
3.7104000000000004,0.99821735172756332,0.98693560982887252,0.99978364364722405,0.9979593485539372,0.99997366167853818,0.99969671771437596
3.7112000000000003,0.9982206788968857,0.98695667083617755,0.9997841817279699,0.99796388745750264,0.99997374344504908,0.99969757835840112
3.7120000000000002,0.99822399985623,0.98697769873655239,0.99978471847028128,0.99796841640660705,0.99997382495740872,0.99969843658165669
3.7128000000000001,0.99822731461723924,0.98699869358026182,0.99978525387752903,0.99797293542279797,0.99997390621643223,0.999699292390968
3.7136,0.99823062319153566,0.98701965541750003,0.99978578795307682,0.99797744452758108,0.99997398722293374,0.9997001457931447
3.7144000000000004,0.99823392559072133,0.98704058429839037,0.99978632070028117,0.99798194374242033,0.99997406797772503,0.9997009967949807
3.7152000000000003,0.99823722182637875,0.98706148027298557,0.99978685212249163,0.99798643308873791,0.99997414848161637,0.99970184540325391
3.7160000000000002,0.99824051191006991,0.98708234339126855,0.99978738222305075,0.99799091258791439,0.9999742287354163,0.99970269162472725
3.7168000000000001,0.99824379585333689,0.98710317370315115,0.99978791100529363,0.99799538226128848,0.99997430873993176,0.99970353546614765
3.7176,0.99824707366770193,0.98712397125847584,0.99978843847254883,0.99799984213015835,0.99997438849596743,0.99970437693424674
3.7184000000000004,0.9982503453646675,0.98714473610701448,0.99978896462813793,0.99800429221578035,0.99997446800432699,0.9997052160357407
3.7192000000000003,0.99825361095571619,0.98716546829846918,0.99978948947537527,0.99800873253936973,0.99997454726581203,0.99970605277733049
3.7200000000000002,0.99825687045231071,0.98718616788247238,0.99979001301756887,0.99801316312210131,0.99997462628122213,0.99970688716570233
3.7208000000000001,0.99826012386589436,0.98720683490858641,0.99979053525801931,0.99801758398510854,0.99997470505135599,0.99970771920752621
3.7216,0.99826337120789088,0.98722746942630446,0.99979105620002073,0.99802199514948464,0.99997478357701042,0.99970854890945859
3.7224000000000004,0.99826661248970383,0.98724807148505012,0.99979157584686018,0.99802639663628168,0.9999748618589801,0.99970937627813961
3.7232000000000003,0.99826984772271798,0.98726864113417734,0.99979209420181836,0.99803078846651172,0.99997493989805875,0.9997102013201955
3.7240000000000002,0.99827307691829847,0.98728917842297126,0.99979261126816876,0.99803517066114655,0.99997501769503794,0.99971102404223733
3.7248000000000001,0.99827630008779078,0.98730968340064706,0.99979312704917878,0.99803954324111777,0.99997509525070805,0.99971184445086136
3.7256,0.99827951724252129,0.98733015611635211,0.99979364154810857,0.99804390622731676,0.99997517256585799,0.99971266255264957
3.7264000000000004,0.99828272839379695,0.98735059661916391,0.99979415476821232,0.99804825964059529,0.9999752496412746,0.99971347835416913
3.7272000000000003,0.99828593355290574,0.98737100495809149,0.99979466671273698,0.99805260350176495,0.99997532647774356,0.9997142918619728
3.7280000000000002,0.99828913273111619,0.98739138118207515,0.99979517738492329,0.99805693783159799,0.99997540307604882,0.99971510308259925
3.7288000000000001,0.99829232593967798,0.98741172533998622,0.99979568678800568,0.99806126265082729,0.99997547943697307,0.99971591202257259
3.7296,0.99829551318982146,0.9874320374806288,0.99979619492521155,0.99806557798014595,0.99997555556129725,0.99971671868840284
3.7304000000000004,0.99829869449275832,0.98745231765273733,0.99979670179976243,0.99806988384020789,0.99997563144980095,0.99971752308658579
3.7312000000000003,0.99830186985968128,0.98747256590497823,0.99979720741487288,0.9980741802516282,0.99997570710326222,0.99971832522360338
3.7320000000000002,0.99830503930176384,0.9874927822859505,0.99979771177375165,0.99807846723498284,0.99997578252245778,0.99971912510592331
3.7328000000000001,0.9983082028301612,0.98751296684418444,0.99979821487960086,0.99808274481080872,0.99997585770816289,0.99971992273999988
3.7336,0.99831136045600932,0.98753311962814272,0.99979871673561616,0.99808701299960445,0.99997593266115115,0.99972071813227303
3.7344000000000004,0.99831451219042577,0.98755324068622019,0.99979921734498711,0.99809127182182944,0.99997600738219483,0.99972151128916953
3.7352000000000003,0.99831765804450923,0.9875733300667443,0.99979971671089707,0.99809552129790513,0.9999760818720651,0.99972230221710212
3.7360000000000002,0.99832079802933993,0.98759338781797412,0.99980021483652326,0.99809976144821466,0.99997615613153179,0.99972309092247014
3.7368000000000001,0.99832393215597992,0.98761341398810232,0.99980071172503659,0.99810399229310254,0.9999762301613625,0.99972387741165958
3.7376,0.99832706043547226,0.9876334086252534,0.99980120737960165,0.99810821385287563,0.99997630396232451,0.99972466169104313
3.7384000000000004,0.99833018287884201,0.98765337177748524,0.99980170180337724,0.99811242614780249,0.99997637753518309,0.99972544376697958
3.7392000000000003,0.99833329949709559,0.98767330349278837,0.99980219499951561,0.99811662919811406,0.99997645088070253,0.99972622364581543
3.7400000000000002,0.99833641030122089,0.98769320381908587,0.99980268697116392,0.99812082302400362,0.99997652399964598,0.99972700133388326
3.7408000000000001,0.99833951530218845,0.98771307280423493,0.99980317772146221,0.99812500764562695,0.99997659689277463,0.99972777683750313
3.7416,0.99834261451094974,0.98773291049602518,0.99980366725354564,0.99812918308310217,0.99997666956084919,0.99972855016298179
3.7424000000000004,0.99834570793843858,0.98775271694217992,0.99980415557054214,0.99813334935651021,0.99997674200462838,0.9997293213166133
3.7432000000000003,0.99834879559557055,0.98777249219035568,0.99980464267557467,0.99813750648589528,0.99997681422487006,0.99973009030467874
3.7440000000000002,0.99835187749324328,0.98779223628814283,0.9998051285717604,0.99814165449126369,0.99997688622233094,0.999730857133447
3.7448000000000001,0.99835495364233651,0.98781194928306526,0.99980561326220996,0.99814579339258558,0.9999769579977662,0.9997316218091733
3.7456,0.99835802405371199,0.98783163122258089,0.99980609675002885,0.99814992320979412,0.99997702955192991,0.99973238433810152
3.7464000000000004,0.99836108873821361,0.98785128215408124,0.99980657903831627,0.99815404396278562,0.99997710088557523,0.99973314472646235
3.7472000000000003,0.99836414770666781,0.98787090212489193,0.99980706013016585,0.99815815567142052,0.99997717199945368,0.99973390298047404
3.7480000000000002,0.99836720096988285,0.98789049118227257,0.9998075400286659,0.99816225835552186,0.99997724289431622,0.99973465910634263
3.7488000000000001,0.99837024853864953,0.98791004937341764,0.9998080187368984,0.99816635203487736,0.99997731357091213,0.99973541311026248
3.7496,0.99837329042374146,0.98792957674545545,0.99980849625794044,0.99817043672923811,0.99997738402998915,0.99973616499841522
3.7504000000000004,0.9983763266359138,0.98794907334544879,0.99980897259486257,0.99817451245831945,0.99997745427229523,0.99973691477697058
3.7512000000000003,0.99837935718590509,0.98796853922039507,0.99980944775073066,0.99817857924180098,0.99997752429857634,0.99973766245208606
3.7520000000000002,0.99838238208443619,0.98798797441722674,0.99980992172860472,0.99818263709932609,0.99997759410957732,0.99973840802990777
3.7528000000000001,0.99838540134221032,0.98800737898281077,0.99981039453153908,0.99818668605050342,0.99997766370604191,0.99973915151656967
3.7536,0.9983884149699136,0.98802675296394904,0.99981086616258263,0.99819072611490511,0.99997773308871329,0.9997398929181941
3.7544,0.99839142297821504,0.98804609640737839,0.99981133662477928,0.99819475731206875,0.99997780225833288,0.99974063224089171
3.7552000000000003,0.99839442537776613,0.98806540935977127,0.9998118059211667,0.99819877966149662,0.99997787121564186,0.99974136949076164
3.7560000000000002,0.99839742217920135,0.98808469186773473,0.99981227405477824,0.99820279318265526,0.99997793996137974,0.99974210467389146
3.7568000000000001,0.99840041339313834,0.98810394397781187,0.99981274102864093,0.99820679789497735,0.99997800849628538,0.99974283779635753
3.7576000000000001,0.9984033990301775,0.98812316573648107,0.99981320684577712,0.99821079381785982,0.99997807682109663,0.99974356886422444
3.7584,0.99840637910090257,0.98814235719015586,0.99981367150920364,0.99821478097066585,0.99997814493655002,0.99974429788354613
3.7592000000000003,0.99840935361587946,0.98816151838518618,0.99981413502193217,0.99821875937272309,0.9999782128433814,0.99974502486036521
3.7600000000000002,0.99841232258565837,0.98818064936785721,0.9998145973869691,0.99822272904332532,0.99997828054232585,0.99974574980071296
3.7608000000000001,0.99841528602077212,0.98819975018439055,0.9998150586073159,0.99822669000173225,0.99997834803411723,0.9997464727106099
3.7616000000000001,0.99841824393173706,0.98821882088094359,0.99981551868596852,0.99823064226716907,0.99997841531948861,0.99974719359606568
3.7624,0.99842119632905246,0.98823786150361004,0.99981597762591812,0.99823458585882663,0.99997848239917198,0.99974791246307881
3.7632000000000003,0.99842414322320128,0.98825687209841984,0.99981643543015075,0.99823852079586251,0.99997854927389862,0.99974862931763742
3.7640000000000002,0.99842708462465002,0.98827585271133911,0.99981689210164726,0.99824244709740073,0.99997861594439896,0.99974934416571892
3.7648000000000001,0.99843002054384844,0.98829480338827091,0.99981734764338359,0.99824636478253082,0.99997868241140253,0.99975005701329012
3.7656000000000001,0.99843295099122997,0.98831372417505481,0.99981780205833093,0.99825027387030907,0.99997874867563807,0.99975076786630701
3.7664,0.99843587597721162,0.98833261511746662,0.99981825534945534,0.99825417437975916,0.99997881473783312,0.99975147673071585
3.7672000000000003,0.99843879551219405,0.98835147626121989,0.99981870751971769,0.99825806632987057,0.99997888059871498,0.99975218361245199
3.7680000000000002,0.9984417095036493,0.9883703075491298,0.99981915849210201,0.99826194951632896,0.99997894621296002,0.99975288832959219
3.7688000000000001,0.99844461793810346,0.9883891090029594,0.99981960825103289,0.99826582390633234,0.99997901157062552,0.99975359084453264
3.7696000000000001,0.99844752094337386,0.98840788078560915,0.99982005689073727,0.99826968977361474,0.9999790767249972,0.99975429137758931
3.7704,0.99845041852960648,0.98842662294235129,0.99982050441401027,0.9982735471366232,0.9999791416767142,0.99975498993431144
3.7712000000000003,0.99845331070693,0.98844533551839331,0.99982095082363986,0.99827739601376753,0.99997920642641402,0.99975568652023439
3.7720000000000002,0.99845619748545444,0.988464018558878,0.99982139612240795,0.99828123642342048,0.99997927097473227,0.9997563811408795
3.7728000000000002,0.99845907887527174,0.98848267210888408,0.99982184031309018,0.99828506838391795,0.99997933532230332,0.99975707380175471
3.7736000000000001,0.99846195488645662,0.98850129621342553,0.99982228339845614,0.99828889191355907,0.999979399469759,0.99975776450835485
3.7744,0.99846482552906457,0.98851989091745174,0.99982272538126837,0.99829270703060624,0.99997946341773059,0.99975845326616031
3.7752000000000003,0.99846769081313447,0.98853845626584902,0.99982316626428425,0.99829651375328532,0.99997952716684713,0.99975914008063904
3.7760000000000002,0.99847055074868651,0.98855699230343852,0.99982360605025367,0.99830031209978498,0.99997959071773579,0.99975982495724491
3.7768000000000002,0.99847340534572349,0.98857549907497821,0.99982404474192177,0.99830410208825904,0.99997965407102296,0.99976050790141868
3.7776000000000001,0.99847625461423006,0.98859397662516146,0.9998244823420267,0.99830788373682344,0.99997971722733259,0.99976118891858812
3.7784,0.99847909856417372,0.98861242499861846,0.99982491885330038,0.99831165706355884,0.9999797801872875,0.99976186801416767
3.7792000000000003,0.9984819372055036,0.98863084423991565,0.99982535427846908,0.9983154220865097,0.99997984295150888,0.99976254519355845
3.7800000000000002,0.99848477054815188,0.98864923439355601,0.99982578862025262,0.99831917882368459,0.99997990552061611,0.99976322046214849
3.7808000000000002,0.99848759860203284,0.98866759550397842,0.99982622188136494,0.99832292729305605,0.99997996789522736,0.99976389382531361
3.7816000000000001,0.99849042137704347,0.98868592761555918,0.99982665406451432,0.99832666751256083,0.99998003007595893,0.9997645652884154
3.7824,0.99849323888306274,0.98870423077261127,0.99982708517240171,0.99833039950010038,0.99998009206342597,0.99976523485680391
3.7832000000000003,0.99849605112995288,0.98872250501938397,0.99982751520772406,0.99833412327354043,0.99998015385824124,0.99976590253581565
3.7840000000000003,0.99849885812755812,0.98874075040006426,0.99982794417317078,0.99833783885071126,0.99998021546101723,0.99976656833077449
3.7848000000000002,0.99850165988570627,0.98875896695877552,0.99982837207142594,0.99834154624940807,0.99998027687236402,0.99976723224699171
3.7856000000000001,0.9985044564142066,0.98877715473957872,0.99982879890516774,0.99834524548739045,0.99998033809289033,0.99976789428976598
3.7864,0.99850724772285226,0.98879531378647212,0.99982922467706858,0.99834893658238377,0.99998039912320358,0.99976855446438351
3.7872000000000003,0.99851003382141867,0.98881344414339112,0.99982964938979468,0.99835261955207744,0.99998045996390961,0.99976921277611774
3.7880000000000003,0.99851281471966424,0.98883154585420863,0.99983007304600691,0.99835629441412665,0.9999805206156126,0.99976986923023003
3.7888000000000002,0.99851559042733018,0.98884961896273538,0.9998304956483598,0.99835996118615145,0.99998058107891563,0.99977052383196952
3.7896000000000001,0.99851836095414059,0.9888676635127196,0.99983091719950234,0.99836361988573763,0.99998064135442033,0.99977117658657244
3.7904,0.99852112630980305,0.98888567954784756,0.99983133770207822,0.99836727053043595,0.99998070144272655,0.9997718274992633
3.7912000000000003,0.99852388650400759,0.98890366711174271,0.99983175715872474,0.99837091313776338,0.9999807613444327,0.99977247657525437
3.7920000000000003,0.9985266415464279,0.98892162624796731,0.9998321755720736,0.99837454772520218,0.9999808210601363,0.99977312381974581
3.7928000000000002,0.99852939144672037,0.98893955700002145,0.99983259294475146,0.99837817431020015,0.99998088059043266,0.9997737692379256
3.7936000000000001,0.99853213621452497,0.98895745941134328,0.99983300927937857,0.99838179291017182,0.9999809399359163,0.99977441283496993
3.7944,0.99853487585946421,0.98897533352530942,0.99983342457856994,0.99838540354249661,0.9999809990971803,0.9997750546160431
3.7952000000000004,0.99853761039114486,0.98899317938523479,0.99983383884493493,0.9983890062245212,0.99998105807481596,0.99977569458629734
3.7960000000000003,0.99854033981915635,0.9890109970343729,0.99983425208107757,0.99839260097355775,0.99998111686941382,0.99977633275087374
3.7968000000000002,0.99854306415307181,0.98902878651591586,0.99983466428959578,0.99839618780688499,0.99998117548156229,0.99977696911490077
3.7976000000000001,0.99854578340244737,0.98904654787299418,0.9998350754730827,0.99839976674174802,0.99998123391184923,0.99977760368349566
3.7984,0.99854849757682329,0.98906428114867806,0.99983548563412505,0.99840333779535873,0.99998129216086051,0.99977823646176445
3.7992000000000004,0.99855120668572306,0.98908198638597555,0.9998358947753051,0.99840690098489504,0.99998135022918122,0.99977886745480105
3.8000000000000003,0.99855391073865352,0.9890996636278343,0.99983630289919923,0.99841045632750258,0.99998140811739433,0.99977949666768828
3.8008000000000002,0.99855660974510518,0.98911731291714133,0.99983671000837826,0.99841400384029344,0.99998146582608238,0.99978012410549733
3.8016000000000001,0.99855930371455282,0.98913493429672217,0.99983711610540771,0.99841754354034595,0.99998152335582613,0.99978074977328835
3.8024,0.99856199265645407,0.98915252780934249,0.99983752119284786,0.99842107544470682,0.999981580707205,0.99978137367610986
3.8032000000000004,0.99856467658025116,0.98917009349770668,0.99983792527325377,0.99842459957038909,0.99998163788079764,0.99978199581899951
3.8040000000000003,0.99856735549536946,0.98918763140445898,0.99983832834917474,0.99842811593437364,0.99998169487718058,0.99978261620698405
3.8048000000000002,0.99857002941121853,0.98920514157218364,0.99983873042315519,0.99843162455360823,0.99998175169693015,0.99978323484507825
3.8056000000000001,0.99857269833719164,0.989222624043404,0.99983913149773429,0.99843512544500879,0.99998180834062023,0.99978385173828666
3.8064,0.9985753622826663,0.9892400788605834,0.99983953157544592,0.99843861862545824,0.99998186480882423,0.99978446689160272
3.8072000000000004,0.99857802125700412,0.98925750606612572,0.99983993065881827,0.99844210411180756,0.99998192110211459,0.99978508031000868
3.8080000000000003,0.99858067526955008,0.9892749057023742,0.99984032875037498,0.99844558192087574,0.99998197722106141,0.99978569199847622
3.8088000000000002,0.99858332432963404,0.98929227781161244,0.99984072585263473,0.99844905206944945,0.9999820331662348,0.99978630196196649
3.8096000000000001,0.99858596844656944,0.98930962243606457,0.99984112196811037,0.99845251457428363,0.99998208893820284,0.99978691020542976
3.8104,0.9985886076296544,0.98932693961789464,0.99984151709930968,0.99845596945210124,0.99998214453753298,0.99978751673380539
3.8112000000000004,0.99859124188817072,0.98934422939920763,0.99984191124873611,0.99845941671959393,0.99998219996479099,0.99978812155202268
3.8120000000000003,0.99859387123138499,0.98936149182204858,0.99984230441888722,0.99846285639342092,0.99998225522054163,0.99978872466499991
3.8128000000000002,0.99859649566854802,0.9893787269284039,0.99984269661225633,0.99846628849021113,0.99998231030534879,0.99978932607764515
3.8136000000000001,0.99859911520889499,0.98939593476019994,0.99984308783133102,0.99846971302656073,0.99998236521977479,0.99978992579485648
3.8144,0.99860172986164508,0.98941311535930465,0.99984347807859442,0.99847313001903604,0.9999824199643812,0.99979052382152089
3.8152000000000004,0.99860433963600292,0.98943026876752638,0.99984386735652464,0.99847653948417081,0.99998247453972777,0.99979112016251603
3.8160000000000003,0.99860694454115673,0.98944739502661527,0.99984425566759438,0.99847994143846897,0.9999825289463744,0.99979171482270845
3.8168000000000002,0.99860954458627971,0.98946449417826166,0.99984464301427212,0.99848333589840266,0.99998258318487832,0.99979230780695549
3.8176000000000001,0.99861213978052954,0.98948156626409822,0.99984502939902109,0.99848672288041362,0.99998263725579661,0.9997928991201035
3.8184,0.99861473013304902,0.98949861132569839,0.99984541482429978,0.99849010240091263,0.99998269115968541,0.99979348876698992
3.8192000000000004,0.99861731565296497,0.98951562940457716,0.99984579929256201,0.99849347447628001,0.99998274489709904,0.99979407675244125
3.8200000000000003,0.99861989634938964,0.98953262054219149,0.99984618280625637,0.99849683912286535,0.99998279846859117,0.99979466308127463
3.8208000000000002,0.99862247223141931,0.98954958477993948,0.99984656536782701,0.99850019635698839,0.99998285187471458,0.99979524775829731
3.8216000000000001,0.99862504330813617,0.98956652215916152,0.99984694697971344,0.99850354619493753,0.99998290511602073,0.99979583078830681
3.8224,0.99862760958860664,0.98958343272113936,0.99984732764435036,0.99850688865297221,0.99998295819306005,0.99979641217609116
3.8232000000000004,0.9986301710818819,0.98960031650709779,0.99984770736416761,0.99851022374732112,0.99998301110638166,0.99979699192642879
3.8240000000000003,0.99863272779699852,0.98961717355820233,0.99984808614159026,0.99851355149418253,0.99998306385653446,0.99979757004408798
3.8248000000000002,0.99863527974297839,0.989634003915562,0.99984846397903926,0.99851687190972604,0.99998311644406579,0.99979814653382804
3.8256000000000001,0.99863782692882797,0.98965080762022739,0.99984884087893067,0.99852018501009054,0.99998316886952188,0.99979872140039905
3.8264,0.99864036936353884,0.98966758471319149,0.99984921684367589,0.99852349081138581,0.99998322113344806,0.99979929464854145
3.8272000000000004,0.99864290705608849,0.98968433523539023,0.99984959187568168,0.99852678932969141,0.99998327323638891,0.99979986628298623
3.8280000000000003,0.99864544001543876,0.98970105922770202,0.99984996597735087,0.99853008058105841,0.99998332517888799,0.9998004363084555
3.8288000000000002,0.99864796825053725,0.98971775673094775,0.99985033915108057,0.99853336458150788,0.99998337696148742,0.99980100472966205
3.8296000000000001,0.99865049177031706,0.9897344277858916,0.99985071139926496,0.99853664134703191,0.99998342858472888,0.99980157155130978
3.8304,0.99865301058369627,0.98975107243324012,0.99985108272429246,0.9985399108935934,0.99998348004915327,0.99980213677809304
3.8312000000000004,0.99865552469957841,0.98976769071364357,0.99985145312854762,0.99854317323712649,0.99998353135529983,0.99980270041469788
3.8320000000000003,0.99865803412685317,0.98978428266769458,0.99985182261441086,0.99854642839353636,0.99998358250370745,0.99980326246580076
3.8328000000000002,0.99866053887439477,0.98980084833592985,0.9998521911842575,0.99854967637869896,0.99998363349491382,0.99980382293607029
3.8336000000000001,0.99866303895106379,0.98981738775882888,0.99985255884045887,0.99855291720846229,0.99998368432945617,0.99980438183016507
3.8344,0.99866553436570604,0.98983390097681478,0.9998529255853823,0.99855615089864525,0.99998373500787019,0.99980493915273561
3.8352000000000004,0.99866802512715325,0.98985038803025405,0.99985329142139046,0.99855937746503864,0.99998378553069101,0.99980549490842408
