"time","actuatedPrismatic.s","actuatedPrismatic.v","actuatedRevolute.phi","actuatedRevolute.w","bodyBox8.body.Q[1]","bodyBox8.body.Q[2]","bodyBox8.body.Q[3]","bodyBox8.body.Q[4]","bodyBox8.body.frame_a.r_0[1]","bodyBox8.body.frame_a.r_0[2]","bodyBox8.body.frame_a.r_0[3]","bodyBox8.body.w_a[1]","bodyBox8.body.w_a[2]","bodyBox8.body.w_a[3]","cylindrical.phi","cylindrical.s","cylindrical.v","cylindrical.w","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]","planar.phi","planar.s_x","planar.s_y","planar.v_x","planar.v_y","planar.w","prismatic.s","prismatic.v","revolute.phi","revolute.w","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.00116,0.20046400000022163,0.40000000049021311,0.52340177172489011,-0.16512950858170869,-0.087627968873161904,-0.21170027657283497,-0.96954369033697363,0.086541114494279037,-0.23091650124241173,10.339945718561921,3.0198567329302586,-0.42349716476891991,-0.30387769539424703,0.011096926929277906,1.0472380428352444,1.0034799903876175,2.9999834581695719,0.034906585039886591,0.24479223702789277,0.18214779713570822,0.36758012193764628,0.87851226209188105,0.99999993385582686,0.99999992894173884,1.0000006587777364,-0.00011408570349857377,-0.00012249754425164161,0.0011358366013863896,-0.00050114770573389089,-0.00044437976486307132,2.7719874426951837e-05,0.05238038103810265,1.0011605474247622,2.0023197091051239,1.0009440287440916,1.9994980715849209,0.017897470454566827,1.0011561031792724,0.99328078112552187,0.78559570244154697,0.16605201009428794,-0.17412938889409899,0.17412686736130265,0.34668689222702792,-0.35103378881320968
0.0012000000000000001,0.20048000000024654,0.40000000053739959,0.52339517301112259,-0.16480537286038208,-0.087634641279055056,-0.21169257109623166,-0.96954493160889244,0.086539300794878288,-0.23084386300762905,10.340155084989524,3.0199936741837261,-0.42349716476891991,-0.30387788239420199,0.011091804948161197,1.0472394390986459,1.0035999897155379,2.9999828942365641,0.034906585039886591,0.24479223149636717,0.18214778530691869,0.36758012208396607,0.87851226602452759,0.99999992921231107,0.99999992395789528,1.0000007049949433,-0.00011802879877426777,-0.0001267181160477207,0.0011750060223839698,-0.00051843638273241872,-0.00045970581968109983,2.8681078077031879e-05,0.052381097241269929,1.0012005858431507,2.0023996886695166,1.0009766214411751,1.9994806840519306,0.017912774137561992,1.0011958297587846,0.99304896862871594,0.78560233868499285,0.16575964212954558,-0.17411552304338165,0.17411282465516525,0.34660496071128305,-0.35110163185513804
0.00124,0.20049600000027276,0.4000000005867998,0.52338858726492887,-0.16448124513263371,-0.087641313659803627,-0.21168486560590286,-0.96954617278371569,0.086537486985954343,-0.23077122484467005,10.340364435717309,3.0201306154596086,-0.42349716476891991,-0.30387806930782429,0.011086682963882771,1.0472408353620475,1.0037199890207849,2.9999823307357674,0.034906585039886591,0.24479222577729132,0.18214777307709881,0.36758012223415748,0.878512270090962,0.99999992441123431,0.99999991880516648,1.0000007527788797,-0.00012197250137198876,-0.00013093845492680268,0.0012141756186267311,-0.00053572557404814032,-0.0004750320480583981,2.9642638432750732e-05,0.052381814056813664,1.0012406255645312,2.0024796675398324,1.0010092168067504,1.9994632912078067,0.017928076965638817,1.0012355470678551,0.99281714846824465,0.78560896323233775,0.16546727931610264,-0.17410166047174008,0.17409877923500375,0.34652303596183731,-0.35116947376908558
0.0012800000000000001,0.20051200000030031,0.40000000063841384,0.52338201448630872,-0.16415712539846358,-0.087647986015744583,-0.21167716010184856,-0.96954741386141285,0.086535673067507216,-0.2306985867535348,10.340573770745271,3.0202675567589234,-0.42349716476891991,-0.30387825613511388,0.011081560976442627,1.047242231625449,1.0038399883033586,2.9999817676671814,0.034906585039886591,0.24479221987066518,0.18214776044624853,0.36758012238809085,0.87851227429123846,0.99999991945259681,0.99999991348355233,1.0000008021295459,-0.00012591681129173676,-0.00013515856088888752,0.001253345390114674,-0.00055301527968105589,-0.00049035844999496629,3.0604555494108408e-05,0.05238253148473386,1.0012806665889045,2.0025596457160719,1.0010418148408182,1.9994458930525492,0.017943378938797289,1.0012752551064836,0.99258532064410776,0.78561557608358168,0.16517492165395914,-0.17408780117917425,0.17408473110081812,0.34644111797869059,-0.35123731455505225
0.0013200000000000002,0.20052800000033674,0.40000000069650299,0.52337545466130553,-0.1638330134814405,-0.087654658332235943,-0.21166945458412917,-0.96954865484329289,0.086533859039555586,-0.23062594873417377,10.340783090073556,3.0204044980376796,-0.42349716476891991,-0.30387844287606852,0.011076438985904982,1.0472436278888506,1.0039599875640326,2.9999812050428241,0.034906585039886591,0.24479221377620511,0.18214774741399631,0.36758012255153144,0.87851227862310088,0.99999991433532065,0.99999990799347971,1.0000008530472351,-0.00012986173490626984,-0.00013937841597474112,0.0012925153179844408,-0.00057030548962212866,-0.00050568500907350851,3.1566836101178617e-05,0.052383249523488204,1.0013207089210383,2.0026396231888457,1.0010744156102391,1.9994284895706358,0.017958680018654333,1.0013149538615727,0.9923534856526024,0.78562217724767225,0.16488256897586073,-0.174073945153779,0.17407068025461991,0.3463592067177062,-0.35130515418938779
0.0013600000000000001,0.20054400000040193,0.40000000077219111,0.52336890775348777,-0.16350890892102535,-0.087661330570511564,-0.21166174905290244,-0.96954989573282213,0.086532044902148358,-0.2305533107864576,10.340992393702544,3.020541439179405,-0.42349716476891991,-0.30387862953068201,0.01107131699243746,1.0472450241522522,1.0040799868048256,2.9999806428940632,0.034906585039886591,0.24479220749317065,0.1821477339793722,0.36758012273973312,0.87851228308057427,0.99999990905659353,0.99999990233606217,1.0000009055327115,-0.00013380728885043169,-0.00014359797330528056,0.0013316853529969088,-0.00058759617774471783,-0.00052101168243987158,3.2529498108641573e-05,0.052383968169050783,1.0013607525733792,2.002719599933648,1.0011070192895399,1.9994110807215502,0.017973980105018394,1.0013546432989342,0.99212164478921516,0.78562876674796589,0.16459022084522268,-0.174060092364478,0.17405662670165981,0.34627730206367385,-0.35137299261035754
0.0014000000000000002,0.20056000000047239,0.40000000085229431,0.52336237380603423,-0.16318481226305095,-0.087668002777251494,-0.21165404350798145,-0.96955113652582681,0.086530230655227608,-0.23048067291053959,10.341201681631784,3.02067838032437,-0.42349716476891991,-0.30387881609896167,0.011066194995841392,1.047246420415654,1.0041999860233444,2.9999800811837214,0.034906585039886591,0.24479220102243934,0.18214772014352579,0.36758012293434017,0.87851228767085598,0.99999990361974866,0.99999989650998,1.0000009595850692,-0.00013775345340853766,-0.00014781728844178639,0.0013708555535104873,-0.00060488737501422499,-0.00053633852088497309,3.349252035505738e-05,0.052384687426193115,1.0014007975311756,2.0027995759795241,1.0011396256718708,1.9993936665533132,0.017989279316636912,1.0013943234590881,0.99188979651853004,0.78563534455678052,0.16429787777948704,-0.17404624284810297,0.17404257043571467,0.34619540415314121,-0.35144082989112962
0.0014400000000000001,0.20057600000054807,0.40000000093681248,0.52335585281894481,-0.16286072350751737,-0.087674674952793047,-0.21164633794936619,-0.9695523772222765,0.086528416298793334,-0.23040803510641972,10.341410953861278,3.0208153214735871,-0.42349716476891991,-0.30387900258090744,0.011061072996116778,1.0472478166790555,1.0043199852195894,2.9999795199117982,0.034906585039886591,0.24479219436401126,0.18214770590645707,0.3675801231352297,0.87851229239399742,0.99999989802478628,0.99999989051523286,1.000001015204308,-0.0001417002285805877,-0.00015203636138425852,0.0014100259195251753,-0.00062217908143065003,-0.0005516655244088125,3.4455902840426025e-05,0.052385407294915212,1.0014408437944275,2.0028795513264739,1.0011722347572316,1.999376247065924,0.018004577653509886,1.0014339943420345,0.99165794084054681,0.78564191067411615,0.16400553977865381,-0.17403239660465394,0.17402851145678444,0.34611351298610837,-0.35150866603170405
0.0014800000000000002,0.20059200000062899,0.40000000102574573,0.52334934479221951,-0.16253664265442463,-0.087681347097474285,-0.2116386323770566,-0.96955361782214067,0.086526601832845523,-0.23033539737409803,10.341620210391024,3.0209522626280805,-0.42349716476891991,-0.30387918897651933,0.011055950993263616,1.0472492129424571,1.0044399843935612,2.9999789590782933,0.034906585039886591,0.24479218751788637,0.18214769126816602,0.36758012334227225,0.87851229725005264,0.99999989227170638,0.99999988435182086,1.0000010723904278,-0.00014564761436658177,-0.00015625519213269699,0.0014491964510409739,-0.00063947129699399284,-0.00056699269301139035,3.5419645564747514e-05,0.052386127775217069,1.0014808913631348,2.0029595259744966,1.0012048465456223,1.9993588222593834,0.018019875115637317,1.0014736559477735,0.99142607775526581,0.78564846509997277,0.16371320684272297,-0.17401855363413093,0.17401444976486921,0.34603162856257536,-0.35157650103208077
0.0015200000000000001,0.20060800000071516,0.40000000111909412,0.52334284972585843,-0.16221256970377268,-0.087688019211632759,-0.21163092679105275,-0.9695548583253889,0.086524787257384175,-0.23026275971357443,10.341829451221027,3.0210892037888684,-0.42349716476891991,-0.30387937528579734,0.011050828987281911,1.0472506092058587,1.0045599835452588,2.9999783986832069,0.034906585039886591,0.24479218048406465,0.18214767622865263,0.36758012355534442,0.87851230223907317,0.99999988636050896,0.99999987801974399,1.0000011311434287,-0.00014959561076651997,-0.0001604737806871018,0.0014883671480578823,-0.00065676402170425341,-0.00058232002669270631,3.638374852802184e-05,0.052386848867098691,1.0015209402372975,2.0030394999235934,1.0012374610370429,1.9993413921336911,0.018035171703019208,1.0015133082763046,0.99119420726268692,0.78565500783435049,0.16342087897169455,-0.17400471393653391,0.17400038535996895,0.34594975088254198,-0.35164433489225982
0.0015600000000000002,0.20062400000080652,0.40000000121685747,0.52333636761986158,-0.16188850465556154,-0.087694691295607238,-0.21162322119135463,-0.96955609873199045,0.086522972572409304,-0.23019012212484899,10.342038676351281,3.0212261449569748,-0.42349716476891991,-0.30387956150874151,0.011045706978171659,1.0472520054692602,1.0046799826746828,2.9999778387265392,0.034906585039886591,0.2447921732625461,0.18214766078791692,0.36758012377431737,0.87851230736111319,0.99999988029119402,0.99999987151900238,1.0000011914633107,-0.00015354421778040222,-0.00016469212704747299,0.0015275380105759008,-0.00067405725556143198,-0.00059764752545276049,3.7348211730249011e-05,0.052387570570560066,1.0015609904169158,2.0031194731737636,1.0012700782314934,1.9993239566888468,0.018050467415655556,1.0015529513276284,0.99096232936281003,0.78566153887724921,0.16312855616556851,-0.17399087751186285,0.17398631824208363,0.34586787994600843,-0.35171216761224122
0.0016000000000000001,0.20064000000090315,0.40000000131903585,0.52332989847422895,-0.16156444750979124,-0.087701363349734177,-0.21161551557796218,-0.96955733904191521,0.08652115777792091,-0.2301174846079217,10.34224788578179,3.021363086133416,-0.42349716476891991,-0.30387974764535175,0.011040584965932862,1.0472534017326618,1.0047999817818334,2.9999772792082906,0.034906585039886591,0.24479216585333075,0.18214764494595889,0.36758012399906637,0.87851231261622464,0.99999987406376145,0.99999986484959591,1.0000012533500739,-0.00015749343540822855,-0.00016891023121381047,0.0015667090385950294,-0.00069135099856552831,-0.0006129751892915529,3.8313035171429026e-05,0.052388292885601206,1.0016010419019896,2.0031994457250075,1.0013026981289737,1.9993065159248511,0.018065762253546364,1.0015925851017449,0.99073044405563537,0.78566805822866892,0.16283623842434489,-0.17397704436011779,0.17397224841121325,0.34578601575297468,-0.35177999919202491
0.0016400000000000002,0.20065600000100503,0.4000000014256293,0.52332344228896033,-0.16124039826646175,-0.087708035374352206,-0.2116078099508755,-0.96955857925513234,0.086519342873918978,-0.23004484716279255,10.342457079512553,3.0215000273192123,-0.42349716476891991,-0.30387993369562816,0.01103546295056552,1.0472547979960634,1.0049199808667097,2.9999767201284602,0.034906585039886591,0.24479215825641859,0.18214762870277856,0.36758012422946684,0.87851231800445972,0.99999986767821125,0.99999985801152447,1.0000013168037181,-0.00016144326364999893,-0.0001731280931861143,0.001605880232115268,-0.00070864525071654251,-0.00062830301820908352,3.9278218851561879e-05,0.052389015812222113,1.0016410946925189,2.0032794175773248,1.0013353207294842,1.9992890698417036,0.018081056216691628,1.0016322095986534,0.99049855134116271,0.78567456588860973,0.16254392574802368,-0.17396321448129876,0.17395817586735784,0.34570415830344059,-0.35184782963161093
0.0016800000000000001,0.20067200000111216,0.40000000153663784,0.52331699906405604,-0.16091635692557305,-0.087714707369798819,-0.21160010431009452,-0.96955981937161162,0.086517527860403509,-0.22997220978946153,10.342666257543568,3.0216369685153852,-0.42349716476891991,-0.30388011965957062,0.011030340932069631,1.0472561942594651,1.0050399799293128,2.9999761614870484,0.034906585039886591,0.24479215047180961,0.1821476120583759,0.3675801244653909,0.87851232352587183,0.99999986113454364,0.99999985100478817,1.0000013818242435,-0.00016539370250571344,-0.0001773457129643845,0.0016450515911366169,-0.0007259400120144746,-0.00064363101220535237,4.0243762770647582e-05,0.052389739350422779,1.0016811487885036,2.0033593887307157,1.0013679460330245,1.9992716184394044,0.018096349305091349,1.0016718248183545,0.99026665121939217,0.78568106185707154,0.16225161813660488,-0.1739493878754057,0.1739441006105174,0.34562230759740631,-0.3519156589309993
0.0017200000000000002,0.20068800000122453,0.4000000016520614,0.52331056879951587,-0.16059232348712515,-0.087721379336412081,-0.21159239865561921,-0.96956105939132209,0.086515712737374517,-0.22989957248792867,10.342875419874838,3.021773909722953,-0.42349716476891991,-0.30388030553717926,0.011025218910445196,1.0472575905228667,1.0051599789696419,2.9999756032840552,0.034906585039886591,0.24479214249950376,0.18214759501275091,0.36758012470671358,0.87851232918051314,0.99999985443275852,0.99999984382938711,1.0000014484116497,-0.00016934475197537201,-0.00018156309054862105,0.0016842231156590757,-0.00074323528245932456,-0.00065895917128035945,4.1209666928686117e-05,0.052390463500203203,1.0017212041899437,2.0034393591851805,1.0014005740395948,1.9992541617179533,0.018111641518745527,1.0017114307608483,0.99003474369032374,0.78568754613405445,0.16195931559008847,-0.17393556454243861,0.17393002264069193,0.34554046363487179,-0.35198348709019001
0.0017600000000000001,0.20070400000134211,0.40000000177189998,0.52330415149533993,-0.16026829795111808,-0.087728051274530733,-0.21158469298744967,-0.96956229931423354,0.086513897504832002,-0.22982693525819395,10.343084566506361,3.0219108509429415,-0.42349716476891991,-0.30388049132845402,0.011020096885692218,1.0472589867862683,1.0052799779876973,2.9999750455194802,0.034906585039886591,0.24479213433950114,0.18214757756590358,0.36758012495330877,0.87851233496843673,0.99999984757285576,0.9999998364853212,1.0000015165659373,-0.00017329641205897462,-0.00018578022593882388,0.0017233948056826444,-0.00076053106205109251,-0.00067428749543410485,4.2175931325677502e-05,0.052391188261563387,1.0017612608968396,2.0035193289407185,1.0014332047491947,1.9992366996773507,0.018126932857654165,1.0017510274261343,0.98980282875395742,0.78569401871955835,0.16166701810847448,-0.17392174448239753,0.17391594195788138,0.34545862641583697,-0.352051314109183
0.0018000000000000002,0.20072000000146492,0.40000000189615359,0.52329774715152799,-0.15994428031755187,-0.087734723184490659,-0.21157698730558586,-0.96956353914031534,0.08651208216277595,-0.22975429810025738,10.343293697438138,3.0220477921763629,-0.42349716476891991,-0.30388067703339489,0.011014974857810693,1.0472603830496698,1.0053999769834792,2.9999744881933244,0.034906585039886591,0.24479212599180172,0.18214755971783395,0.3675801252050514,0.87851234088969454,0.99999984055483548,0.99999982897259043,1.0000015862871057,-0.00017724868275652132,-0.00018999711913499309,0.0017625666612073236,-0.00077782735078977801,-0.00068961598466658837,4.3142555961621725e-05,0.052391913634503337,1.0018013189091908,2.0035992979973303,1.0014658381618249,1.9992192323175964,0.018142223321817259,1.0017906148142128,0.98957090641029322,0.78570047961358314,0.16137472569176289,-0.17390792769528246,0.17390185856208581,0.34537679594030196,-0.35211913998797834
0.0018400000000000001,0.200736000001593,0.40000000202482228,0.52329135576808039,-0.15962027058642642,-0.087741395066632505,-0.21156928161002769,-0.96956477886953685,0.086510266711206374,-0.22968166101411894,10.34350281267017,3.0221847334242473,-0.42349716476891991,-0.30388086265200187,0.011009852826800622,1.0472617793130714,1.0055199759569871,2.9999739313055871,0.034906585039886591,0.24479211745640544,0.18214754146854198,0.36758012546181551,0.87851234694433933,0.99999983337869758,0.99999982129119469,1.0000016575751554,-0.00018120156406801211,-0.00019421377013712865,0.0018017386822331124,-0.00079512414867538149,-0.00070494463897781,4.4109540836518786e-05,0.052392639619023046,1.0018413782269975,2.0036792663550154,1.0014984742774851,1.9992017596386902,0.01815751291123481,1.0018301929250841,0.98933897665933102,0.78570692881612902,0.1610824383399537,-0.17389411418109335,0.17388777245330522,0.34529497220826671,-0.35218696472657601
0.0018800000000000002,0.2007520000017263,0.40000000215790604,0.52328497734499702,-0.15929626875774178,-0.08774806692129368,-0.21156157590077529,-0.96956601850186741,0.086508451150123261,-0.22960902399977867,10.343711912202453,3.0223216746876109,-0.42349716476891991,-0.30388104818427503,0.011004730792662005,1.047263175576473,1.0056399749082212,2.999973374856268,0.034906585039886591,0.24479210873331239,0.18214752281802771,0.36758012572347609,0.87851235313242337,0.99999982604444226,0.9999998134411342,1.0000017304300861,-0.00018515505599344699,-0.00019843017894523052,0.0018409108687600113,-0.00081242145570790297,-0.00072027345836776996,4.5076885950368698e-05,0.052393366215122521,1.0018814388502595,2.0037592340137742,1.0015311130961748,1.9991842816406322,0.018172801625906822,1.0018697617587475,0.98910703950107093,0.78571336632719602,0.16079015605304689,-0.17388030393983026,0.17387368363153957,0.34521315521973117,-0.35225478832497598
