"time","MIN","A_cross","roughness","d_hyd","K[1]","L","eta","rho","input_mdot[1]","input_dp[1]","M_FLOW[1]","DP[1]","velocity[1]","Re[1]","DP_plot[1]","zeta_TOT[1]","lambda_FRI[1]","input_DP.y"
0.98089999999999999,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.707123117308896,40.216900000000003,98.707123117308896,40.216900000000003,12.567781250000003,1256778.1250000002,40.216900000000003,0.0005092386534019278,5.0923865340192785e-05,40.216900000000003
0.98100000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.717186031277436,40.221000000000004,98.717186031277436,40.221000000000004,12.569062500000005,1256906.2500000005,40.221000000000004,0.000509186743243579,5.0918674324357904e-05,40.221000000000004
0.98110000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.727248945245975,40.225100000000005,98.727248945245975,40.225100000000005,12.570343750000006,1257034.3750000007,40.225100000000005,0.00050913484366726198,5.0913484366726204e-05,40.225100000000005
0.98120000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.7373118592145,40.229200000000006,98.7373118592145,40.229200000000006,12.571625000000004,1257162.5000000005,40.229200000000006,0.00050908295466974202,5.0908295466974205e-05,40.229200000000006
0.98130000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.747374773183012,40.2333,98.747374773183012,40.2333,12.572906250000003,1257290.6250000002,40.2333,0.00050903107624778452,5.0903107624778457e-05,40.2333
0.98140000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.757437687151551,40.237400000000001,98.757437687151551,40.237400000000001,12.574187500000004,1257418.7500000005,40.237400000000001,0.00050897920839815659,5.0897920839815665e-05,40.237400000000001
0.98150000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.767500601120076,40.241500000000002,98.767500601120076,40.241500000000002,12.575468750000004,1257546.8750000005,40.241500000000002,0.000508927351117627,5.0892735111762701e-05,40.241500000000002
0.98160000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.777563515088602,40.245600000000003,98.777563515088602,40.245600000000003,12.576750000000002,1257675.0000000002,40.245600000000003,0.00050887550440296568,5.0887550440296569e-05,40.245600000000003
0.98170000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.787626429057141,40.249700000000004,98.787626429057141,40.249700000000004,12.578031250000004,1257803.1250000005,40.249700000000004,0.00050882366825094323,5.0882366825094326e-05,40.249700000000004
0.98180000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.797689343025667,40.253799999999998,98.797689343025667,40.253799999999998,12.579312500000004,1257931.2500000005,40.253799999999998,0.00050877184265833253,5.0877184265833258e-05,40.253799999999998
0.9819,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.807752256994192,40.257899999999999,98.807752256994192,40.257899999999999,12.580593750000004,1258059.3750000005,40.257899999999999,0.00050872002762190741,5.0872002762190741e-05,40.257899999999999
0.9820000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.817815170962717,40.262,98.817815170962717,40.262,12.581875000000002,1258187.5000000002,40.262,0.00050866822313844304,5.0866822313844307e-05,40.262
0.98210000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.827878084931271,40.266100000000002,98.827878084931271,40.266100000000002,12.583156250000005,1258315.6250000005,40.266100000000002,0.00050861642920471521,5.0861642920471526e-05,40.266100000000002
0.98220000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.837940998899796,40.270200000000003,98.837940998899796,40.270200000000003,12.584437500000005,1258443.7500000005,40.270200000000003,0.00050856464581750232,5.0856464581750236e-05,40.270200000000003
0.98230000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.848003912868322,40.274300000000004,98.848003912868322,40.274300000000004,12.585718750000005,1258571.8750000005,40.274300000000004,0.00050851287297358331,5.0851287297358333e-05,40.274300000000004
0.98240000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.858066826836847,40.278400000000005,98.858066826836847,40.278400000000005,12.587000000000003,1258700.0000000002,40.278400000000005,0.00050846111066973844,5.0846111066973849e-05,40.278400000000005
0.98250000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.868129740805372,40.282499999999999,98.868129740805372,40.282499999999999,12.588281250000003,1258828.1250000002,40.282499999999999,0.00050840935890274902,5.0840935890274906e-05,40.282499999999999
0.98260000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.878192654773898,40.2866,98.878192654773898,40.2866,12.589562500000003,1258956.2500000002,40.2866,0.00050835761766939856,5.0835761766939862e-05,40.2866
0.98270000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.888255568742423,40.290700000000001,98.888255568742423,40.290700000000001,12.590843750000003,1259084.3750000002,40.290700000000001,0.00050830588696647099,5.0830588696647101e-05,40.290700000000001
0.98280000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.898318482710962,40.294800000000002,98.898318482710962,40.294800000000002,12.592125000000003,1259212.5000000002,40.294800000000002,0.00050825416679075198,5.0825416679075198e-05,40.294800000000002
0.9829,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.908381396679502,40.298900000000003,98.908381396679502,40.298900000000003,12.593406250000005,1259340.6250000005,40.298900000000003,0.00050820245713902826,5.0820245713902829e-05,40.298900000000003
0.9830000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.918444310648027,40.303000000000004,98.918444310648027,40.303000000000004,12.594687500000004,1259468.7500000005,40.303000000000004,0.00050815075800808844,5.0815075800808847e-05,40.303000000000004
0.98310000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.928507224616567,40.307100000000005,98.928507224616567,40.307100000000005,12.595968750000004,1259596.8750000005,40.307100000000005,0.00050809906939472177,5.080990693947218e-05,40.307100000000005
0.98320000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.938570138585078,40.311199999999999,98.938570138585078,40.311199999999999,12.597250000000003,1259725.0000000002,40.311199999999999,0.0005080473912957191,5.0804739129571916e-05,40.311199999999999
0.98330000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.948633052553618,40.315300000000001,98.948633052553618,40.315300000000001,12.598531250000004,1259853.1250000005,40.315300000000001,0.0005079957237078724,5.079957237078724e-05,40.315300000000001
0.98340000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.958695966522143,40.319400000000002,98.958695966522143,40.319400000000002,12.599812500000004,1259981.2500000005,40.319400000000002,0.00050794406662797535,5.0794406662797541e-05,40.319400000000002
0.98350000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.968758880490682,40.323500000000003,98.968758880490682,40.323500000000003,12.601093750000004,1260109.3750000005,40.323500000000003,0.00050789242005282252,5.0789242005282253e-05,40.323500000000003
0.98360000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.978821794459208,40.327600000000004,98.978821794459208,40.327600000000004,12.602375000000004,1260237.5000000005,40.327600000000004,0.00050784078397920996,5.0784078397921002e-05,40.327600000000004
0.98370000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.988884708427719,40.331699999999998,98.988884708427719,40.331699999999998,12.603656250000002,1260365.6250000002,40.331699999999998,0.00050778915840393518,5.077891584039352e-05,40.331699999999998
0.98380000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,98.998947622396258,40.335799999999999,98.998947622396258,40.335799999999999,12.604937500000004,1260493.7500000005,40.335799999999999,0.0005077375433237964,5.0773754332379644e-05,40.335799999999999
0.9839,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.009010536364784,40.3399,99.009010536364784,40.3399,12.606218750000002,1260621.8750000002,40.3399,0.00050768593873559416,5.0768593873559418e-05,40.3399
0.9840000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.019073450333323,40.344000000000001,99.019073450333323,40.344000000000001,12.607500000000003,1260750.0000000002,40.344000000000001,0.00050763434463612896,5.0763434463612901e-05,40.344000000000001
0.98410000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.029136364301863,40.348100000000002,99.029136364301863,40.348100000000002,12.608781250000005,1260878.1250000005,40.348100000000002,0.00050758276102220383,5.0758276102220383e-05,40.348100000000002
0.98420000000000007,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.039199278270388,40.352200000000003,99.039199278270388,40.352200000000003,12.610062500000005,1261006.2500000005,40.352200000000003,0.00050753118789062274,5.075311878906228e-05,40.352200000000003
0.98430000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.049262192238913,40.356300000000005,99.049262192238913,40.356300000000005,12.611343750000003,1261134.3750000002,40.356300000000005,0.00050747962523819067,5.0747962523819071e-05,40.356300000000005
0.98440000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.059325106207453,40.360400000000006,99.059325106207453,40.360400000000006,12.612625000000005,1261262.5000000005,40.360400000000006,0.00050742807306171356,5.0742807306171359e-05,40.360400000000006
0.98450000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.069388020175978,40.3645,99.069388020175978,40.3645,12.613906250000005,1261390.6250000005,40.3645,0.00050737653135799984,5.0737653135799987e-05,40.3645
0.98460000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.079450934144504,40.368600000000001,99.079450934144504,40.368600000000001,12.615187500000005,1261518.7500000005,40.368600000000001,0.00050732500012385837,5.073250001238584e-05,40.368600000000001
0.98470000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.089513848113029,40.372700000000002,99.089513848113029,40.372700000000002,12.616468750000003,1261646.8750000002,40.372700000000002,0.00050727347935609934,5.0727347935609934e-05,40.372700000000002
0.98480000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.099576762081583,40.376800000000003,99.099576762081583,40.376800000000003,12.617750000000006,1261775.0000000007,40.376800000000003,0.00050722196905153409,5.072219690515341e-05,40.376800000000003
0.9849,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.10963967605008,40.380899999999997,99.10963967605008,40.380899999999997,12.619031250000003,1261903.1250000002,40.380899999999997,0.00050717046920697626,5.0717046920697629e-05,40.380899999999997
0.9850000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.119702590018633,40.385000000000005,99.119702590018633,40.385000000000005,12.620312500000006,1262031.2500000007,40.385000000000005,0.00050711897981923939,5.0711897981923943e-05,40.385000000000005
0.98510000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.129765503987159,40.389100000000006,99.129765503987159,40.389100000000006,12.621593750000004,1262159.3750000005,40.389100000000006,0.00050706750088513961,5.0706750088513964e-05,40.389100000000006
0.98520000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.139828417955684,40.3932,99.139828417955684,40.3932,12.622875000000004,1262287.5000000005,40.3932,0.00050701603240149295,5.0701603240149295e-05,40.3932
0.98530000000000006,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.149891331924209,40.397300000000001,99.149891331924209,40.397300000000001,12.624156250000004,1262415.6250000005,40.397300000000001,0.00050696457436511812,5.0696457436511816e-05,40.397300000000001
0.98540000000000005,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.159954245892735,40.401400000000002,99.159954245892735,40.401400000000002,12.625437500000004,1262543.7500000005,40.401400000000002,0.00050691312677283431,5.0691312677283431e-05,40.401400000000002
0.98550000000000004,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.170017159861274,40.405500000000004,99.170017159861274,40.405500000000004,12.626718750000004,1262671.8750000005,40.405500000000004,0.0005068616896214622,5.0686168962146224e-05,40.405500000000004
0.98560000000000003,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.180080073829814,40.409600000000005,99.180080073829814,40.409600000000005,12.628000000000005,1262800.0000000005,40.409600000000005,0.00050681026290782356,5.0681026290782361e-05,40.409600000000005
0.98570000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.190142987798325,40.413699999999999,99.190142987798325,40.413699999999999,12.629281250000004,1262928.1250000005,40.413699999999999,0.00050675884662874189,5.0675884662874191e-05,40.413699999999999
0.98580000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.200205901766864,40.4178,99.200205901766864,40.4178,12.630562500000003,1263056.2500000002,40.4178,0.00050670744078104167,5.0670744078104172e-05,40.4178
0.9859,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.21026881573539,40.421900000000001,99.21026881573539,40.421900000000001,12.631843750000003,1263184.3750000002,40.421900000000001,0.0005066560453615488,5.0665604536154884e-05,40.421900000000001
0.9860000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.220331729703929,40.426000000000002,99.220331729703929,40.426000000000002,12.633125000000005,1263312.5000000005,40.426000000000002,0.00050660466036709002,5.0660466036709006e-05,40.426000000000002
0.98610000000000009,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.230394643672454,40.430100000000003,99.230394643672454,40.430100000000003,12.634406250000005,1263440.6250000005,40.430100000000003,0.00050655328579449427,5.0655328579449431e-05,40.430100000000003
0.98620000000000008,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,1,0.001,1000,99.240457557640994,40.434200000000004,99.240457557640994,40.434200000000004,12.635687500000005,1263568.7500000005,40.434200000000004,0.00050650192164059112,5.0650192164059118e-05,40.434200000000004
