"time","heatCapacitor.T","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","prismatic2.s","prismatic2.v"
5.0834000000000001,293.22541584426602,0.41508875024199898,0.011875488647469481,0.41508875024199898,0.011875488647469481,0.41508875024199898,0.011875488647469481
5.0847999999999995,293.22541657943174,0.41510694776199258,0.014121242400864457,0.41510694776199258,0.014121242400864457,0.41510694776199258,0.014121242400864457
5.0861999999999998,293.22541758992122,0.4151282900521891,0.016368020401677053,0.4151282900521891,0.016368020401677053,0.4151282900521891,0.016368020401677053
5.0876000000000001,293.22541891968473,0.41515277849095117,0.018615737191431319,0.41515277849095117,0.018615737191431319,0.41515277849095117,0.018615737191431319
5.0889999999999995,293.22542061292097,0.4151804140370125,0.020864333328629431,0.4151804140370125,0.020864333328629431,0.4151804140370125,0.020864333328629431
5.0903999999999998,293.22542271362101,0.415211197924099,0.023113732322266788,0.415211197924099,0.023113732322266788,0.415211197924099,0.023113732322266788
5.0918000000000001,293.22542526588711,0.41524513117801926,0.025363870572221735,0.41524513117801926,0.025363870572221735,0.41524513117801926,0.025363870572221735
5.0931999999999995,293.22542831384322,0.41528221475482424,0.027614688803319926,0.41528221475482424,0.027614688803319926,0.41528221475482424,0.027614688803319926
5.0945999999999998,293.22543190162702,0.41532244955512415,0.029866131177736076,0.41532244955512415,0.029866131177736076,0.41532244955512415,0.029866131177736076
5.0960000000000001,293.22543607338145,0.41536583643840419,0.032118144407382858,0.41536583643840419,0.032118144407382858,0.41536583643840419,0.032118144407382858
5.0974000000000004,293.22544087317948,0.41541237631899014,0.034370671804062239,0.41541237631899014,0.034370671804062239,0.41541237631899014,0.034370671804062239
5.0987999999999998,293.22544634466436,0.4154620706110978,0.036623625686393123,0.4154620706110978,0.036623625686393123,0.4154620706110978,0.036623625686393123
5.1000000000499996,293.22545160264707,0.41550717688265137,0.038555037044074036,0.41550717688265137,0.038555037044074036,0.41550717688265137,0.038555037044074036
5.1000000000499996,293.22545160264707,0.41550717688265137,0.038555037044074036,0.41550717688265137,0.038555037044074036,0.41550717688265137,0.038555037044074036
5.1002000000000001,293.22545253195381,0.41551491992107931,0.038874968461542203,0.41551491992107931,0.038874968461542203,0.41551491992107931,0.038874968461542203
5.1016000000000004,293.2254594619456,0.41557085327742677,0.04100710036799271,0.41557085327742677,0.04100710036799271,0.41557085327742677,0.04100710036799271
5.1029999999999998,293.22546711807655,0.41562964746147124,0.042961860957236586,0.41562964746147124,0.042961860957236586,0.41562964746147124,0.042961860957236586
5.1044,293.22547547210934,0.41569106739265421,0.044753825223891722,0.41569106739265421,0.044753825223891722,0.41569106739265421,0.044753825223891722
5.1058000000000003,293.22548449215964,0.41575489385954217,0.046396584276844149,0.41575489385954217,0.046396584276844149,0.41575489385954217,0.046396584276844149
5.1071999999999997,293.22549414526691,0.41582092556895595,0.047902618293184519,0.41582092556895595,0.047902618293184519,0.41582092556895595,0.047902618293184519
5.1086,293.22550439799733,0.41588897532659214,0.049283533319738788,0.41588897532659214,0.049283533319738788,0.41588897532659214,0.049283533319738788
5.1100000000000003,293.22551521639264,0.41595887591671282,0.050549696732255046,0.41595887591671282,0.050549696732255046,0.41595887591671282,0.050549696732255046
5.1113999999999997,293.22552656677811,0.41603047385145497,0.051710624778237665,0.41603047385145497,0.051710624778237665,0.41603047385145497,0.051710624778237665
5.1128,293.22553841614251,0.41610362815258761,0.052775058108013896,0.41610362815258761,0.052775058108013896,0.41610362815258761,0.052775058108013896
5.1142000000000003,293.22555073240079,0.41617820872307942,0.053751062737523725,0.41617820872307942,0.053751062737523725,0.41617820872307942,0.053751062737523725
5.1155999999999997,293.22556348483994,0.41625409664346602,0.054646011673556656,0.41625409664346602,0.054646011673556656,0.41625409664346602,0.054646011673556656
5.117,293.22557664377081,0.41633118217998066,0.055466708409645599,0.41633118217998066,0.055466708409645599,0.41633118217998066,0.055466708409645599
5.1184000000000003,293.22559018101333,0.41640936738630657,0.056219225617443191,0.41640936738630657,0.056219225617443191,0.41640936738630657,0.056219225617443191
5.1197999999999997,293.22560406967841,0.41648856209244395,0.056909153836920683,0.41648856209244395,0.056909153836920683,0.41648856209244395,0.056909153836920683
5.1212,293.22561828461414,0.41656868160374333,0.057541744136358958,0.41656868160374333,0.057541744136358958,0.41656868160374333,0.057541744136358958
5.1226000000000003,293.22563280193077,0.41664965040923041,0.058121678196160903,0.41664965040923041,0.058121678196160903,0.41664965040923041,0.058121678196160903
5.1239999999999997,293.22564759937819,0.41673139701980072,0.058653388340803123,0.41673139701980072,0.058653388340803123,0.41673139701980072,0.058653388340803123
5.1254,293.22566265599886,0.41681385718246933,0.059140858255348781,0.41681385718246933,0.059140858255348781,0.41681385718246933,0.059140858255348781
5.1268000000000002,293.22567795227422,0.41689697112414698,0.05958779387133438,0.41689697112414698,0.05958779387133438,0.41689697112414698,0.05958779387133438
5.1281999999999996,293.22569346991816,0.41698068434260277,0.059997574327077939,0.41698068434260277,0.059997574327077939,0.41698068434260277,0.059997574327077939
5.1295999999999999,293.22570919197989,0.41706494721271503,0.060373276380116941,0.41706494721271503,0.060373276380116941,0.41706494721271503,0.060373276380116941
5.1310000000000002,293.22572510256197,0.41714971356082586,0.060717762797243849,0.41714971356082586,0.060717762797243849,0.41714971356082586,0.060717762797243849
5.1323999999999996,293.22574118708241,0.41723494223246582,0.061033585155567005,0.41723494223246582,0.061033585155567005,0.41723494223246582,0.061033585155567005
5.1337999999999999,293.22575743180812,0.41732059437729685,0.06132315217604338,0.41732059437729685,0.06132315217604338,0.41732059437729685,0.06132315217604338
5.1352000000000002,293.22577382415255,0.41740663515299004,0.06158862408306652,0.41740663515299004,0.06158862408306652,0.41740663515299004,0.06158862408306652
5.1365999999999996,293.22579035243353,0.41749303233270418,0.061831998940784796,0.41749303233270418,0.061831998940784796,0.41749303233270418,0.061831998940784796
5.1379999999999999,293.2258070058474,0.41757975630702376,0.062055112532972891,0.41757975630702376,0.062055112532972891,0.41757975630702376,0.062055112532972891
5.1394000000000002,293.22582377438374,0.41766678039784039,0.062259618902346506,0.41766678039784039,0.062259618902346506,0.41766678039784039,0.062259618902346506
5.1407999999999996,293.22584064881238,0.41775407924630237,0.062447090297704892,0.41775407924630237,0.062447090297704892,0.41775407924630237,0.062447090297704892
5.1421999999999999,293.22585762058742,0.41784162941636999,0.062618979753510051,0.41784162941636999,0.062618979753510051,0.41784162941636999,0.062618979753510051
5.1436000000000002,293.22587468187004,0.41792941005962786,0.062776579871521479,0.41792941005962786,0.062776579871521479,0.41792941005962786,0.062776579871521479
5.1449999999999996,293.22589182551172,0.41801740331431447,0.062920998080947532,0.41801740331431447,0.062920998080947532,0.41801740331431447,0.062920998080947532
5.1463999999999999,293.22590904475487,0.41810559025532423,0.063053407738341685,0.41810559025532423,0.063053407738341685,0.41810559025532423,0.063053407738341685
5.1478000000000002,293.22592633338769,0.4181939539923113,0.063174856045147637,0.4181939539923113,0.063174856045147637,0.4181939539923113,0.063174856045147637
5.1491999999999996,293.22594368585226,0.41828248043986638,0.063286216296736586,0.41828248043986638,0.063286216296736586,0.41828248043986638,0.063286216296736586
5.1505999999999998,293.22596109699521,0.41837115644153378,0.063388304193353243,0.41837115644153378,0.063388304193353243,0.41837115644153378,0.063388304193353243
5.1520000000000001,293.22597856187997,0.41845996842715155,0.063481961085051899,0.41845996842715155,0.063481961085051899,0.41845996842715155,0.063481961085051899
5.1533999999999995,293.22599607605252,0.41854890469164074,0.06356791268672328,0.41854890469164074,0.06356791268672328,0.41854890469164074,0.06356791268672328
5.1547999999999998,293.22601363577934,0.41863795660612718,0.063646693988567302,0.41863795660612718,0.063646693988567302,0.41863795660612718,0.063646693988567302
5.1562000000000001,293.22603123715504,0.4187271137602197,0.063718950434830016,0.4187271137602197,0.063718950434830016,0.4187271137602197,0.063718950434830016
5.1575999999999995,293.22604887669388,0.41881636736648337,0.063785226846481358,0.41881636736648337,0.063785226846481358,0.41881636736648337,0.063785226846481358
5.1589999999999998,293.22606655141908,0.41890570980994479,0.063845995351871299,0.41890570980994479,0.063845995351871299,0.41890570980994479,0.063845995351871299
5.1604000000000001,293.22608425843231,0.41899513380551001,0.063901707626835016,0.41899513380551001,0.063901707626835016,0.41899513380551001,0.063901707626835016
5.1618000000000004,293.22610199500139,0.41908463252742051,0.06395278686838321,0.41908463252742051,0.06395278686838321,0.41908463252742051,0.06395278686838321
5.1631999999999998,293.22611975869449,0.41917419983603499,0.063999613734281022,0.41917419983603499,0.063999613734281022,0.41917419983603499,0.063999613734281022
5.1646000000000001,293.22613754739399,0.41926383027999725,0.064042526208624301,0.41926383027999725,0.064042526208624301,0.41926383027999725,0.064042526208624301
5.1660000000000004,293.22615535893163,0.41935351833529144,0.064081866780384397,0.41935351833529144,0.064081866780384397,0.41935351833529144,0.064081866780384397
5.1673999999999998,293.22617319134321,0.41944325888268708,0.064117952841852621,0.41944325888268708,0.064117952841852621,0.41944325888268708,0.064117952841852621
5.1688000000000001,293.22619104308416,0.41953304828923282,0.064151009636014847,0.41953304828923282,0.064151009636014847,0.41953304828923282,0.064151009636014847
5.1702000000000004,293.22620891245543,0.41962288203912051,0.064181317142982766,0.41962288203912051,0.064181317142982766,0.41962288203912051,0.064181317142982766
5.1715999999999998,293.22622679794591,0.41971275618476817,0.064209120112825618,0.41971275618476817,0.064209120112825618,0.41971275618476817,0.064209120112825618
5.173,293.22624469825166,0.41980266746682082,0.064234620625567035,0.41980266746682082,0.064234620625567035,0.41980266746682082,0.064234620625567035
5.1744000000000003,293.22626261220631,0.41989261304093067,0.064257995030757076,0.41989261304093067,0.064257995030757076,0.41989261304093067,0.064257995030757076
5.1757999999999997,293.22628053861956,0.41998258980627234,0.064279435579566627,0.41998258980627234,0.064279435579566627,0.41998258980627234,0.064279435579566627
5.1772,293.22629847644089,0.42007259511433798,0.064299106479503473,0.42007259511433798,0.064299106479503473,0.42007259511433798,0.064299106479503473
5.1786000000000003,293.22631642480394,0.42016262679700622,0.064317142154068016,0.42016262679700622,0.064317142154068016,0.42016262679700622,0.064317142154068016
5.1799999999999997,293.22633438279877,0.42025268259848636,0.06433368246229984,0.42025268259848636,0.06433368246229984,0.42025268259848636,0.06433368246229984
5.1814,293.22635234961615,0.42034276053917291,0.064348850139739511,0.42034276053917291,0.064348850139739511,0.42034276053917291,0.064348850139739511
5.1828000000000003,293.22637032455481,0.4204328588161077,0.064362756969780791,0.4204328588161077,0.064362756969780791,0.4204328588161077,0.064362756969780791
5.1841999999999997,293.22638830694706,0.42052297575878117,0.064375506524027862,0.42052297575878117,0.064375506524027862,0.42052297575878117,0.064375506524027862
5.1856,293.22640629615381,0.42061310980764599,0.064387195494406427,0.42061310980764599,0.064387195494406427,0.42061310980764599,0.064387195494406427
5.1870000000000003,293.22642429161738,0.42070325957614718,0.064397909847337523,0.42070325957614718,0.064397909847337523,0.42070325957614718,0.064397909847337523
5.1883999999999997,293.22644229290245,0.42079342396118546,0.06440771797496106,0.42079342396118546,0.06440771797496106,0.42079342396118546,0.06440771797496106
5.1898,293.22646029951284,0.42088360172419026,0.064416696668661066,0.42088360172419026,0.064416696668661066,0.42088360172419026,0.064416696668661066
5.1912000000000003,293.22647831102501,0.42097379179025418,0.064424912572700027,0.42097379179025418,0.064424912572700027,0.42097379179025418,0.064424912572700027
5.1925999999999997,293.22649632704702,0.42106399315190113,0.064432428150588125,0.42106399315190113,0.064432428150588125,0.42106399315190113,0.064432428150588125
5.194,293.22651434721337,0.42115420485349853,0.064439302651552455,0.42115420485349853,0.064439302651552455,0.42115420485349853,0.064439302651552455
5.1954000000000002,293.22653237117947,0.42124442597566852,0.064445593077006591,0.42124442597566852,0.064445593077006591,0.42124442597566852,0.064445593077006591
5.1967999999999996,293.22655039862326,0.42133465582122892,0.064451342652261392,0.42133465582122892,0.064451342652261392,0.42133465582122892,0.064451342652261392
5.1981999999999999,293.22656842923408,0.42142489373533726,0.064456591977550645,0.42142489373533726,0.064456591977550645,0.42142489373533726,0.064456591977550645
5.1996000000000002,293.2265864626977,0.42151513880458602,0.06446139768412612,0.42151513880458602,0.06446139768412612,0.42151513880458602,0.06446139768412612
5.2009999999999996,293.22660449870506,0.42160539025165988,0.064465807965542868,0.42160539025165988,0.064465807965542868,0.42160539025165988,0.064465807965542868
5.2023999999999999,293.22662253694216,0.42169564728700043,0.064469871774429935,0.42169564728700043,0.064469871774429935,0.42169564728700043,0.064469871774429935
5.2038000000000002,293.22664057708494,0.42178590909565883,0.064473639637606342,0.42178590909565883,0.064473639637606342,0.42178590909565883,0.064473639637606342
5.2051999999999996,293.22665861922985,0.42187617590861598,0.064477097234265451,0.42187617590861598,0.064477097234265451,0.42187617590861598,0.064477097234265451
5.2065999999999999,293.22667666344,0.42196644787327603,0.064480235425338706,0.42196644787327603,0.064480235425338706,0.42196644787327603,0.064480235425338706
