"time","heatCapacitor.T","pipe.T","speed.phi"
0.2185,306.1930767865083,300.80444901018865,0.10925
0.219,306.2161219867242,300.82523988015276,0.1095
0.2195,306.23915605885469,300.84602514859921,0.10975
0.22,306.26217904466051,300.86680477708973,0.11
0.2205,306.28519098604056,300.88757872703309,0.11025
0.221,306.30819192504214,300.90834695967561,0.1105
0.2215,306.33118190386961,300.92910943609036,0.11075
0.222,306.35416096489377,300.94986611716661,0.111
0.2225,306.37712915066265,300.97061696360043,0.11125
0.223,306.4000865039099,300.99136193588294,0.1115
0.2235,306.42303306756452,301.01210099429164,0.11175
0.224,306.44596888476116,301.03283409887842,0.112
0.22450000000000001,306.46889399884844,301.0535612094605,0.11225
0.22500000000000001,306.4918084533993,301.07428228560912,0.1125
0.22550000000000001,306.51471229222062,301.09499728664053,0.11275
0.22600000000000001,306.53760555936242,301.11570617160368,0.113
0.22650000000000001,306.56048829912731,301.13640889927177,0.11325
0.22700000000000001,306.58336055608027,301.15710542813099,0.1135
0.22750000000000001,306.60622237505834,301.17779571637038,0.11375
0.22800000000000001,306.62907380117963,301.19847972187137,0.114
0.22850000000000001,306.65191487985334,301.21915740219714,0.11425
0.22900000000000001,306.67474565678901,301.23982871458355,0.1145
0.22950000000000001,306.69756410787966,301.26049585915831,0.11475
0.23000000000000001,306.7203694351204,301.28115970741754,0.115
0.23050000000000001,306.74316413038724,301.30181756587359,0.11525000000000001
0.23100000000000001,306.7659482180735,301.32246941485039,0.11550000000000001
0.23150000000000001,306.78872172231786,301.34311523494483,0.11575000000000001
0.23200000000000001,306.81148466700779,301.36375500702388,0.11600000000000001
0.23250000000000001,306.83423707578049,301.38438871222263,0.11625000000000001
0.23300000000000001,306.85697897202681,301.40501633194054,0.11650000000000001
0.23350000000000001,306.87971037889281,301.42563784784028,0.11675000000000001
0.23400000000000001,306.90243131928213,301.44625324184392,0.11700000000000001
0.23450000000000001,306.92514181585915,301.4668624961306,0.11725000000000001
0.23500000000000001,306.9478418910503,301.48746559313469,0.11750000000000001
0.23550000000000001,306.9705315670476,301.50806251554178,0.11775000000000001
0.23600000000000002,306.99321086581028,301.52865324628743,0.11800000000000001
0.23650000000000002,307.01587980906737,301.54923776855355,0.11825000000000001
0.23700000000000002,307.0385384183204,301.56981606576659,0.11850000000000001
0.23750000000000002,307.06118671484552,301.59038812159423,0.11875000000000001
0.23800000000000002,307.08382471969605,301.61095391994314,0.11900000000000001
0.23850000000000002,307.10645245370483,301.63151344495623,0.11925000000000001
0.23900000000000002,307.12906993748663,301.65206668101018,0.11950000000000001
0.23950000000000002,307.15167719144063,301.67261361271289,0.11975000000000001
0.23999999999999999,307.17427423575276,301.69315422490035,0.12
0.24049999999999999,307.19686109039816,301.71368850263451,0.12025
0.24099999999999999,307.21943777514377,301.73421643120099,0.1205
0.24149999999999999,307.24200430955028,301.75473799610523,0.12075
0.24199999999999999,307.2645607129748,301.77525318307119,0.121
0.24249999999999999,307.28710700457356,301.79576197803829,0.12125
0.24299999999999999,307.30964320330395,301.81626436715834,0.1215
0.24349999999999999,307.33216932792709,301.83676033679336,0.12175
0.24399999999999999,307.35468539700992,301.85724987351324,0.122
0.2445,307.37719142892814,301.8777329640925,0.12225
0.245,307.39968744186854,301.89820959550792,0.1225
0.2455,307.42217345383074,301.91867975493619,0.12275
0.246,307.44464948263072,301.93914342975108,0.123
0.2465,307.46711554590217,301.95960060752037,0.12325
0.247,307.48957166109972,301.98005127600413,0.1235
0.2475,307.51201784550045,302.00049542315168,0.12375
0.248,307.53445411620731,302.0209330370987,0.124
0.2485,307.55688049015117,302.04136410616508,0.12425
0.249,307.57929698409282,302.06178861885172,0.1245
0.2495,307.60170361462571,302.08220656383884,0.12475
0.25,307.6241003981786,302.10261792998239,0.125
0.2505,307.64648735101747,302.12302270631193,0.12525
0.251,307.66886448924845,302.14342088202812,0.1255
0.2515,307.69123191802413,302.16381234991644,0.12575
0.252,307.71358983117301,302.1841969067562,0.126
0.2525,307.73593798175534,302.20457482655206,0.12625
0.253,307.75827638338706,302.22494610119259,0.1265
0.2535,307.78060504941453,302.24531072285578,0.12675
0.254,307.80292399291397,302.2656686840096,0.127
0.2545,307.82523322669221,302.28601997741197,0.12725
0.255,307.84753276328559,302.30636459611014,0.1275
0.2555,307.86982261496121,302.32670253344173,0.12775
0.25600000000000001,307.89210279371616,302.34703378303362,0.128
0.25650000000000001,307.9143733112777,302.36735833880277,0.12825
0.25700000000000001,307.93663417910324,302.38767619495587,0.1285
0.25750000000000001,307.95888540838041,302.40798734598923,0.12875
0.25800000000000001,307.98112701002697,302.42829178668927,0.129
0.25850000000000001,308.00335899469098,302.44858951213183,0.12925
0.25900000000000001,308.02558137275042,302.46888051768303,0.1295
0.25950000000000001,308.04779415431369,302.48916479899799,0.12975
0.26000000000000001,308.06999734921931,302.50944235202252,0.13
0.26050000000000001,308.09219096703589,302.52971317299159,0.13025
0.26100000000000001,308.1143750170624,302.54997725843015,0.1305
0.26150000000000001,308.13654950832779,302.5702346051529,0.13075000000000001
0.26200000000000001,308.15871444959117,302.59048521026438,0.13100000000000001
0.26250000000000001,308.18086984934206,302.6107290711588,0.13125000000000001
0.26300000000000001,308.20301571579995,302.63096618552044,0.13150000000000001
0.26350000000000001,308.22515205691468,302.65119655132298,0.13175000000000001
0.26400000000000001,308.24727888036603,302.67142016683033,0.13200000000000001
0.26450000000000001,308.26939619356403,302.69163703059559,0.13225000000000001
0.26500000000000001,308.2915040036491,302.71184714146221,0.13250000000000001
0.26550000000000001,308.31360231749164,302.73205049856318,0.13275000000000001
0.26600000000000001,308.33569114169228,302.75224710132119,0.13300000000000001
0.26650000000000001,308.35777048258171,302.77243694944895,0.13325000000000001
0.26700000000000002,308.37984034622093,302.79262004294861,0.13350000000000001
0.26750000000000002,308.4019007384012,302.81279638211248,0.13375000000000001
0.26800000000000002,308.42395166464371,302.83296596752263,0.13400000000000001
0.26850000000000002,308.44599313020012,302.85312880005046,0.13425000000000001
0.26900000000000002,308.46802514005191,302.87328488085768,0.13450000000000001
0.26950000000000002,308.4900476989111,302.89343421139546,0.13475000000000001
0.27000000000000002,308.51206081121956,302.91357679340484,0.13500000000000001
0.27050000000000002,308.53406448114964,302.93371262891696,0.13525000000000001
0.27100000000000002,308.55605871260366,302.95384172025211,0.13550000000000001
0.27150000000000002,308.57804350921418,302.973964070021,0.13575000000000001
0.27200000000000002,308.60001887434402,302.99407968112359,0.13600000000000001
0.27250000000000002,308.62198481108601,303.01418855675013,0.13625000000000001
0.27300000000000002,308.64394132226312,303.03429070038015,0.13650000000000001
0.27350000000000002,308.66588855011503,303.05438596446402,0.13675000000000001
0.27400000000000002,308.68782859017796,303.07447208548319,0.13700000000000001
0.27450000000000002,308.70975940697213,303.09455127496187,0.13725000000000001
0.27500000000000002,308.7316810093663,303.11462352982051,0.13750000000000001
0.27550000000000002,308.75359340606434,303.13468884715564,0.13775000000000001
0.27600000000000002,308.77549660560555,303.15474722423994,0.13800000000000001
0.27650000000000002,308.79739061636434,303.17479865852198,0.13825000000000001
0.27700000000000002,308.81927544655019,303.19484314762644,0.13850000000000001
0.27750000000000002,308.84115110420777,303.21488068935389,0.13875000000000001
0.27800000000000002,308.86301759721727,303.23491128168132,0.13900000000000001
0.27850000000000003,308.88487493329359,303.25493492276115,0.13925000000000001
0.27900000000000003,308.90672311998713,303.2749516109223,0.13950000000000001
0.27950000000000003,308.9285621646834,303.29496134466945,0.13975000000000001
0.28000000000000003,308.95039207460314,303.31496412268348,0.14000000000000001
0.28050000000000003,308.97221285680212,303.33495994382122,0.14025000000000001
0.28100000000000003,308.9940245181715,303.35494880711553,0.14050000000000001
0.28150000000000003,309.01582706543763,303.37493071177539,0.14075000000000001
0.28200000000000003,309.03762050516178,303.3949056571854,0.14100000000000001
0.28250000000000003,309.05940484374077,303.4148736429068,0.14125000000000001
0.28300000000000003,309.08118008740632,303.4348346686765,0.14150000000000001
0.28350000000000003,309.10294624222558,303.45478873440743,0.14175000000000001
0.28400000000000003,309.12470331410066,303.4747358401886,0.14200000000000002
0.28450000000000003,309.14645130876914,303.49467598628507,0.14225000000000002
0.28500000000000003,309.16819023180329,303.51460917313796,0.14250000000000002
0.28550000000000003,309.18992008861113,303.53453540136434,0.14275000000000002
0.28600000000000003,309.21164088443567,303.5544546717573,0.14300000000000002
0.28650000000000003,309.23335262435506,303.57436698528602,0.14325000000000002
0.28700000000000003,309.25505531328241,303.59427234309555,0.14350000000000002
0.28750000000000003,309.27674895596664,303.61417074650723,0.14375000000000002
0.28800000000000003,309.29843355699126,303.6340621970183,0.14400000000000002
0.28849999999999998,309.32010912077527,303.65394669630194,0.14424999999999999
0.28899999999999998,309.34177565157273,303.67382424620746,0.14449999999999999
0.28949999999999998,309.36343315347312,303.69369484876023,0.14474999999999999
0.28999999999999998,309.38508163040075,303.71355850616135,0.14499999999999999
0.29049999999999998,309.40672108611534,303.73341522078834,0.14524999999999999
0.29099999999999998,309.42835152421173,303.75326499519474,0.14549999999999999
0.29149999999999998,309.44997294812015,303.77310783210959,0.14574999999999999
0.29199999999999998,309.47158536110567,303.79294373443867,0.14599999999999999
0.29249999999999998,309.49318876626893,303.81277270526328,0.14624999999999999
0.29299999999999998,309.51478316654544,303.83259474784091,0.14649999999999999
0.29349999999999998,309.53636856470604,303.8524098656049,0.14674999999999999
0.29399999999999998,309.5579449633567,303.87221806216513,0.14699999999999999
0.29449999999999998,309.57951236493875,303.89201934130705,0.14724999999999999
0.29499999999999998,309.60107077172864,303.91181370699218,0.14749999999999999
0.29549999999999998,309.62262018583749,303.93160116335815,0.14774999999999999
0.29599999999999999,309.64416233659227,303.95137984374378,0.14799999999999999
0.29649999999999999,309.66569591002963,303.97115117775996,0.14824999999999999
0.29699999999999999,309.68722066623042,303.99091543168782,0.14849999999999999
0.29749999999999999,309.7087366127422,304.01067260376709,0.14874999999999999
0.29799999999999999,309.73024375703676,304.03042269231713,0.14899999999999999
0.29849999999999999,309.75174210650982,304.05016569573706,0.14924999999999999
0.29899999999999999,309.773231668481,304.06990161250638,0.14949999999999999
0.29949999999999999,309.7947124501942,304.089630441184,0.14974999999999999
0.29999999999999999,309.81618445881679,304.10935218040873,0.14999999999999999
0.30049999999999999,309.83764770144052,304.1290668288994,0.15024999999999999
0.30099999999999999,309.85910218508099,304.14877438545477,0.15049999999999999
0.30149999999999999,309.8805479166777,304.16847484895317,0.15075
0.30199999999999999,309.90198490309393,304.18816821835298,0.151
0.30249999999999999,309.92341315111753,304.20785449269255,0.15125
0.30299999999999999,309.94483266745976,304.22753367108982,0.1515
0.30349999999999999,309.96624345875614,304.24720575274296,0.15175
0.30399999999999999,309.98764553156599,304.2668707369296,0.152
0.30449999999999999,310.00903889237276,304.28652862300754,0.15225
0.30499999999999999,310.03042354758378,304.30617941041425,0.1525
0.30549999999999999,310.05179950353011,304.32582309866734,0.15275
0.30599999999999999,310.07316676646741,304.34545968736387,0.153
0.30649999999999999,310.09452534257474,304.36508917618113,0.15325
0.307,310.11587523795532,304.38471156487606,0.1535
0.3075,310.13721645863632,304.40432685328557,0.15375
0.308,310.15854901056906,304.4239350413265,0.154
0.3085,310.17987289962844,304.44353612899533,0.15425
0.309,310.20118813161372,304.46313011636863,0.1545
0.3095,310.22249471224808,304.4827170036026,0.15475
0.31,310.24379264717817,304.50229679093366,0.155
0.3105,310.26508194197544,304.52186947867767,0.15525
0.311,310.28636260213455,304.54143506723091,0.1555
0.3115,310.30763463307466,304.56099355706885,0.15575
0.312,310.32889804013865,304.58054494874722,0.156
0.3125,310.35015282859337,304.60008924290162,0.15625
0.313,310.37139900362973,304.61962644024749,0.1565
0.3135,310.3926365703627,304.63915654157989,0.15675
0.314,310.41386553383069,304.65867954777417,0.157
0.3145,310.43508589899687,304.67819545978546,0.15725
0.315,310.45629767074792,304.69770427864813,0.1575
0.3155,310.47750085389447,304.71720600547735,0.15775
0.316,310.49869545317114,304.73670064146751,0.158
0.3165,310.51988147323675,304.75618818789303,0.15825
0.317,310.54105891867391,304.77566864610839,0.1585
0.3175,310.56222779398911,304.79514201754773,0.15875
