"time","rho_a","rho_b","mu_a","mu_b","dp","m_flow1","m_flow2","der_m_flow1"
2.1503999999999999,2.2504,1.2751999999999999,0.22504000000000002,0.51007999999999998,1.1503999999999999,0.023828566250028979,0.0002888764899982679,0.015650939621068324
2.1509999999999998,2.2509999999999999,1.2754999999999999,0.22509999999999999,0.51019999999999999,1.1509999999999998,0.023837956620289796,0.00028903016426415183,0.015650294708718301
2.1515999999999997,2.2515999999999998,1.2757999999999998,0.22516,0.51032,1.1515999999999997,0.023847346603831775,0.00028918384019327236,0.015649650558044046
2.1521999999999997,2.2521999999999998,1.2760999999999998,0.22521999999999998,0.51043999999999989,1.1521999999999997,0.023856736201111537,0.00028933751778440902,0.01564900716781531
2.1527999999999996,2.2527999999999997,1.2763999999999998,0.22527999999999998,0.5105599999999999,1.1527999999999996,0.023866125412584996,0.00028949119703634157,0.015648364536804401
2.1534,2.2534000000000001,1.2766999999999999,0.22534000000000001,0.51068000000000002,1.1534,0.023875514238707308,0.00028964487794785215,0.01564772266378615
2.1539999999999999,2.254,1.2769999999999999,0.22540000000000002,0.51080000000000003,1.1539999999999999,0.023884902679932898,0.0002897985605177228,0.015647081547537925
2.1545999999999998,2.2545999999999999,1.2772999999999999,0.22545999999999999,0.51091999999999993,1.1545999999999998,0.023894290736715462,0.0002899522447447381,0.01564644118683961
2.1551999999999998,2.2551999999999999,1.2775999999999998,0.22552,0.51103999999999994,1.1551999999999998,0.02390367840950797,0.0002901059306276828,0.015645801580473618
2.1557999999999997,2.2557999999999998,1.2778999999999998,0.22558,0.51115999999999995,1.1557999999999997,0.023913065698762649,0.00029025961816534309,0.015645162727224857
2.1563999999999997,2.2563999999999997,1.2781999999999998,0.22563999999999998,0.51127999999999996,1.1563999999999997,0.023922452604931015,0.00029041330735650662,0.015644524625880757
2.157,2.2570000000000001,1.2785,0.22570000000000001,0.51139999999999997,1.157,0.023931839128463851,0.00029056699819996222,0.015643887275231229
2.1576,2.2576000000000001,1.2787999999999999,0.22576000000000002,0.51151999999999997,1.1576,0.023941225269811198,0.00029072069069449943,0.015643250674068687
2.1581999999999999,2.2582,1.2790999999999999,0.22582000000000002,0.51163999999999998,1.1581999999999999,0.023950611029422388,0.00029087438483890927,0.01564261482118803
2.1587999999999998,2.2587999999999999,1.2793999999999999,0.22588,0.51175999999999999,1.1587999999999998,0.023959996407746036,0.00029102808063198403,0.015641979715386629
2.1593999999999998,2.2593999999999999,1.2796999999999998,0.22594,0.51188,1.1593999999999998,0.023969381405230025,0.00029118177807251701,0.015641345355464333
2.1599999999999997,2.2599999999999998,1.2799999999999998,0.22599999999999998,0.5119999999999999,1.1599999999999997,0.023978766022321529,0.00029133547715930311,0.015640711740223457
2.1605999999999996,2.2605999999999997,1.2802999999999998,0.22605999999999998,0.51211999999999991,1.1605999999999996,0.023988150259466989,0.00029148917789113761,0.015640078868468778
2.1612,2.2612000000000001,1.2806,0.22612000000000002,0.51224000000000003,1.1612,0.023997534117112154,0.00029164288026681766,0.015639446739007523
2.1617999999999999,2.2618,1.2808999999999999,0.22618000000000002,0.51236000000000004,1.1617999999999999,0.024006917595702025,0.00029179658428514125,0.015638815350649371
2.1623999999999999,2.2624,1.2811999999999999,0.22624,0.51247999999999994,1.1623999999999999,0.02401630069568091,0.00029195028994490773,0.015638184702206442
2.1629999999999998,2.2629999999999999,1.2814999999999999,0.2263,0.51259999999999994,1.1629999999999998,0.024025683417492415,0.00029210399724491728,0.015637554792493284
2.1635999999999997,2.2635999999999998,1.2817999999999998,0.22636000000000001,0.51271999999999995,1.1635999999999997,0.024035065761579412,0.00029225770618397179,0.015636925620326893
2.1641999999999997,2.2641999999999998,1.2820999999999998,0.22641999999999998,0.51283999999999996,1.1641999999999997,0.024044447728384082,0.00029241141676087387,0.015636297184526669
2.1647999999999996,2.2647999999999997,1.2823999999999998,0.22647999999999999,0.51295999999999997,1.1647999999999996,0.024053829318347878,0.00029256512897442739,0.015635669483914445
2.1654,2.2654000000000001,1.2827,0.22654000000000002,0.51307999999999998,1.1654,0.024063210531911579,0.00029271884282343769,0.01563504251731445
2.1659999999999999,2.266,1.2829999999999999,0.22660000000000002,0.51319999999999999,1.1659999999999999,0.024072591369515228,0.00029287255830671077,0.015634416283553332
2.1665999999999999,2.2665999999999999,1.2832999999999999,0.22666,0.51332,1.1665999999999999,0.02408197183159818,0.00029302627542305399,0.015633790781460131
2.1671999999999998,2.2671999999999999,1.2835999999999999,0.22672,0.51344000000000001,1.1671999999999998,0.024091351918599079,0.00029317999417127619,0.015633166009866282
2.1677999999999997,2.2677999999999998,1.2838999999999998,0.22677999999999998,0.51355999999999991,1.1677999999999997,0.024100731630955885,0.00029333371455018677,0.01563254196760561
2.1683999999999997,2.2683999999999997,1.2841999999999998,0.22683999999999999,0.51367999999999991,1.1683999999999997,0.024110110969105841,0.00029348743655859688,0.015631918653514317
2.1689999999999996,2.2689999999999997,1.2844999999999998,0.22689999999999999,0.51379999999999992,1.1689999999999996,0.024119489933485502,0.00029364116019531857,0.015631296066430982
2.1696,2.2696000000000001,1.2847999999999999,0.22696000000000002,0.51392000000000004,1.1696,0.024128868524530729,0.00029379488545916497,0.015630674205196551
2.1701999999999999,2.2702,1.2850999999999999,0.22702,0.51403999999999994,1.1701999999999999,0.024138246742676676,0.00029394861234895018,0.015630053068654341
2.1707999999999998,2.2707999999999999,1.2853999999999999,0.22708,0.51415999999999995,1.1707999999999998,0.02414762458835782,0.00029410234086349013,0.015629432655650023
2.1713999999999998,2.2713999999999999,1.2856999999999998,0.22714000000000001,0.51427999999999996,1.1713999999999998,0.024157002062007934,0.0002942560710016012,0.015628812965031613
2.1719999999999997,2.2719999999999998,1.2859999999999998,0.22719999999999999,0.51439999999999997,1.1719999999999997,0.024166379164060104,0.00029440980276210118,0.015628193995649482
2.1725999999999996,2.2725999999999997,1.2862999999999998,0.22725999999999999,0.51451999999999998,1.1725999999999996,0.024175755894946728,0.00029456353614380911,0.015627575746356336
2.1732,2.2732000000000001,1.2866,0.22732000000000002,0.51463999999999999,1.1732,0.024185132255099526,0.00029471727114554531,0.015626958216007215
2.1738,2.2738,1.2868999999999999,0.22738000000000003,0.51476,1.1738,0.024194508244949502,0.00029487100776613056,0.01562634140345949
2.1743999999999999,2.2744,1.2871999999999999,0.22744,0.51488,1.1743999999999999,0.024203883864927007,0.00029502474600438756,0.015625725307572856
2.1749999999999998,2.2749999999999999,1.2874999999999999,0.22750000000000001,0.51500000000000001,1.1749999999999998,0.024213259115461693,0.00029517848585913959,0.015625109927209325
2.1755999999999998,2.2755999999999998,1.2877999999999998,0.22755999999999998,0.51511999999999991,1.1755999999999998,0.024222633996982535,0.00029533222732921154,0.015624495261233207
2.1761999999999997,2.2761999999999998,1.2880999999999998,0.22761999999999999,0.51523999999999992,1.1761999999999997,0.024232008509917823,0.00029548597041342915,0.015623881308511136
2.1767999999999996,2.2767999999999997,1.2883999999999998,0.22767999999999999,0.51535999999999993,1.1767999999999996,0.024241382654695172,0.00029563971511061942,0.015623268067912035
2.1774,2.2774000000000001,1.2887,0.22774000000000003,0.51548000000000005,1.1774,0.024250756431741519,0.00029579346141961029,0.01562265553830712
2.1779999999999999,2.278,1.2889999999999999,0.2278,0.51559999999999995,1.1779999999999999,0.024260129841483118,0.00029594720933923113,0.015622043718569898
2.1785999999999999,2.2786,1.2892999999999999,0.22786000000000001,0.51571999999999996,1.1785999999999999,0.024269502884345547,0.0002961009588683121,0.015621432607576162
2.1791999999999998,2.2791999999999999,1.2895999999999999,0.22792000000000001,0.51583999999999997,1.1791999999999998,0.024278875560753727,0.0002962547100056847,0.015620822204203976
2.1797999999999997,2.2797999999999998,1.2898999999999998,0.22797999999999999,0.51595999999999997,1.1797999999999997,0.024288247871131891,0.00029640846275018172,0.015620212507333678
2.1803999999999997,2.2803999999999998,1.2901999999999998,0.22803999999999999,0.51607999999999998,1.1803999999999997,0.024297619815903605,0.00029656221710063678,0.015619603515847871
2.1809999999999996,2.2809999999999997,1.2904999999999998,0.22809999999999997,0.51619999999999988,1.1809999999999996,0.024306991395491761,0.0002967159730558848,0.015618995228631416
2.1816,2.2816000000000001,1.2907999999999999,0.22816000000000003,0.51632,1.1816,0.024316362610318599,0.00029686973061476184,0.015618387644571428
2.1821999999999999,2.2822,1.2910999999999999,0.22822000000000001,0.51644000000000001,1.1821999999999999,0.024325733460805667,0.00029702348977610476,0.015617780762557276
2.1827999999999999,2.2827999999999999,1.2913999999999999,0.22828000000000001,0.51656000000000002,1.1827999999999999,0.024335103947373853,0.00029717725053875205,0.015617174581480566
2.1833999999999998,2.2833999999999999,1.2916999999999998,0.22833999999999999,0.51667999999999992,1.1833999999999998,0.024344474070443402,0.00029733101290154291,0.015616569100235147
2.1839999999999997,2.2839999999999998,1.2919999999999998,0.22839999999999999,0.51679999999999993,1.1839999999999997,0.024353843830433878,0.00029748477686331802,0.015615964317717092
2.1845999999999997,2.2845999999999997,1.2922999999999998,0.22846,0.51691999999999994,1.1845999999999997,0.024363213227764188,0.00029763854242291873,0.015615360232824711
2.1851999999999996,2.2851999999999997,1.2925999999999997,0.22851999999999997,0.51703999999999994,1.1851999999999996,0.02437258226285257,0.00029779230957918793,0.015614756844458528
2.1858,2.2858000000000001,1.2928999999999999,0.22858000000000001,0.51715999999999995,1.1858,0.024381950936116628,0.00029794607833096969,0.015614154151521282
2.1863999999999999,2.2864,1.2931999999999999,0.22864000000000001,0.51727999999999996,1.1863999999999999,0.024391319247973272,0.00029809984867710864,0.015613552152917928
2.1869999999999998,2.2869999999999999,1.2934999999999999,0.22870000000000001,0.51739999999999997,1.1869999999999998,0.024400687198838776,0.00029825362061645081,0.015612950847555616
2.1875999999999998,2.2875999999999999,1.2937999999999998,0.22875999999999999,0.51751999999999998,1.1875999999999998,0.024410054789128763,0.00029840739414784353,0.015612350234343708
2.1881999999999997,2.2881999999999998,1.2940999999999998,0.22882,0.51763999999999999,1.1881999999999997,0.024419422019258195,0.0002985611692701351,0.015611750312193744
2.1887999999999996,2.2887999999999997,1.2943999999999998,0.22887999999999997,0.51775999999999989,1.1887999999999996,0.024428788889641388,0.00029871494598217508,0.015611151080019474
2.1894,2.2894000000000001,1.2947,0.22894000000000003,0.51788000000000001,1.1894,0.024438155400692,0.00029886872428281372,0.015610552536736804
2.1899999999999999,2.29,1.2949999999999999,0.22900000000000001,0.51800000000000002,1.1899999999999999,0.024447521552823041,0.00029902250417090275,0.015609954681263839
2.1905999999999999,2.2906,1.2952999999999999,0.22906000000000001,0.51812000000000002,1.1905999999999999,0.024456887346446864,0.00029917628564529503,0.015609357512520851
2.1911999999999998,2.2911999999999999,1.2955999999999999,0.22911999999999999,0.51823999999999992,1.1911999999999998,0.02446625278197519,0.00029933006870484422,0.015608761029430269
2.1917999999999997,2.2917999999999998,1.2958999999999998,0.22917999999999999,0.51835999999999993,1.1917999999999997,0.024475617859819093,0.0002994838533484053,0.015608165230916699
2.1923999999999997,2.2923999999999998,1.2961999999999998,0.22924,0.51847999999999994,1.1923999999999997,0.024484982580388993,0.00029963763957483434,0.015607570115906889
2.1929999999999996,2.2929999999999997,1.2964999999999998,0.22929999999999998,0.51859999999999995,1.1929999999999996,0.024494346944094667,0.00029979142738298842,0.015606975683329751
2.1936,2.2936000000000001,1.2968,0.22936000000000001,0.51871999999999996,1.1936,0.024503710951345268,0.00029994521677172609,0.015606381932116329
2.1941999999999999,2.2942,1.2970999999999999,0.22942000000000001,0.51883999999999997,1.1941999999999999,0.024513074602549274,0.00030009900773990639,0.01560578886119982
2.1947999999999999,2.2948,1.2973999999999999,0.22948000000000002,0.51895999999999998,1.1947999999999999,0.024522437898114549,0.00030025280028638977,0.01560519646951555
2.1953999999999998,2.2953999999999999,1.2976999999999999,0.22953999999999999,0.51907999999999999,1.1953999999999998,0.024531800838448321,0.00030040659441003792,0.015604604756000975
2.1959999999999997,2.2959999999999998,1.2979999999999998,0.2296,0.51919999999999999,1.1959999999999997,0.024541163423957169,0.00030056039010971315,0.015604013719595673
2.1965999999999997,2.2965999999999998,1.2982999999999998,0.22965999999999998,0.51931999999999989,1.1965999999999997,0.024550525655047045,0.00030071418738427969,0.015603423359241347
2.1971999999999996,2.2971999999999997,1.2985999999999998,0.22971999999999998,0.5194399999999999,1.1971999999999996,0.024559887532123258,0.00030086798623260217,0.015602833673881815
2.1978,2.2978000000000001,1.2988999999999999,0.22978000000000001,0.51956000000000002,1.1978,0.024569249055590492,0.00030102178665354634,0.015602244662462997
2.1983999999999999,2.2984,1.2991999999999999,0.22984000000000002,0.51968000000000003,1.1983999999999999,0.024578610225852792,0.00030117558864597917,0.015601656323932924
2.1989999999999998,2.2989999999999999,1.2994999999999999,0.22989999999999999,0.51979999999999993,1.1989999999999998,0.024587971043313585,0.00030132939220876902,0.01560106865724172
2.1995999999999998,2.2995999999999999,1.2997999999999998,0.22996,0.51991999999999994,1.1995999999999998,0.024597331508375644,0.00030148319734078495,0.015600481661341609
2.2001999999999997,2.3001999999999998,1.3000999999999998,0.23002,0.52003999999999995,1.2001999999999997,0.024606691621441138,0.00030163700404089706,0.0155998953351869
2.2007999999999996,2.3007999999999997,1.3003999999999998,0.23007999999999998,0.52015999999999996,1.2007999999999996,0.024616051382911602,0.00030179081230797677,0.015599309677733984
2.2014,2.3014000000000001,1.3007,0.23014000000000001,0.52027999999999996,1.2014,0.024625410793187957,0.0003019446221408968,0.015598724687941334
2.202,2.302,1.3009999999999999,0.23020000000000002,0.52039999999999997,1.202,0.024634769852670463,0.00030209843353853016,0.015598140364769496
2.2025999999999999,2.3026,1.3012999999999999,0.23026000000000002,0.52051999999999998,1.2025999999999999,0.02464412856175879,0.0003022522464997518,0.015597556707181078
2.2031999999999998,2.3031999999999999,1.3015999999999999,0.23032,0.52063999999999999,1.2031999999999998,0.024653486920851987,0.00030240606102343741,0.015596973714140761
